oos_period,variant,row_model,col_model,adjacency
276,legacy,3,2,0.0
276,legacy,3,3,0.0
276,legacy,3,4,0.023482363852931995
276,legacy,3,5,0.0
276,legacy,3,6,0.0
276,legacy,3,7,0.10751626568883149
276,legacy,3,8,0.46663752716252327
276,legacy,4,1,0.2197442886143921
276,legacy,4,2,0.0
276,legacy,4,3,0.0
276,legacy,4,4,0.0
276,legacy,4,5,0.0
276,legacy,4,6,0.0
276,legacy,4,7,0.2011952141500248
276,legacy,4,8,0.25142815099653143
276,legacy,5,1,0.5839231216232715
276,legacy,5,2,0.0
276,legacy,5,3,0.13822019403684585
276,legacy,5,4,0.3107300462479931
276,legacy,5,5,0.0
276,legacy,5,6,0.5108765914865465
276,legacy,5,7,0.2566422512541594
276,legacy,5,8,0.5054969401774242
276,legacy,6,1,0.3132899888255494
276,legacy,6,2,0.0
276,legacy,6,3,0.20022935349772425
276,legacy,6,4,0.702239507975129
276,legacy,6,5,0.0
276,legacy,6,6,0.0
276,legacy,6,7,0.08030867535942282
276,legacy,6,8,0.208547515625093
276,legacy,7,1,0.0
276,legacy,7,2,0.0
276,legacy,7,3,0.0
276,legacy,7,4,0.0
276,legacy,7,5,0.0
276,legacy,7,6,0.0
276,legacy,7,7,0.0
276,legacy,7,8,0.0
276,legacy,8,1,0.0
276,legacy,8,2,0.0
276,legacy,8,3,0.0
276,legacy,8,4,0.0
276,legacy,8,5,0.0
276,legacy,8,6,0.0
276,legacy,8,7,0.028611114747060566
276,legacy,8,8,0.0
277,legacy,1,1,0.0
277,legacy,1,2,0.0
277,legacy,1,3,0.0
277,legacy,1,4,0.0
277,legacy,1,5,0.0
277,legacy,1,6,0.0
277,legacy,1,7,0.021430011078692968
277,legacy,1,8,0.0
277,legacy,2,1,0.4488449334593591
277,legacy,2,2,0.0
277,legacy,2,3,0.15384186258740842
277,legacy,2,4,0.34024510121102836
277,legacy,2,5,0.0
277,legacy,2,6,0.1997151542815252
277,legacy,2,7,0.22825281692438537
277,legacy,2,8,0.3489604905141907
277,legacy,3,1,0.05430934268091828
277,legacy,3,2,0.0
277,legacy,3,3,0.0
277,legacy,3,4,0.21484884533796297
277,legacy,3,5,0.0
277,legacy,3,6,0.2342134771495827
277,legacy,3,7,0.0
277,legacy,3,8,0.0
277,legacy,4,1,0.04989574586632107
277,legacy,4,2,0.0
277,legacy,4,3,0.0
277,legacy,4,4,0.0
277,legacy,4,5,0.0
277,legacy,4,6,0.0
277,legacy,4,7,0.12223611245936024
277,legacy,4,8,0.07483061434429403
277,legacy,5,1,0.31162027115521646
277,legacy,5,2,0.12126221587744603
277,legacy,5,3,0.1943431390143379
277,legacy,5,4,0.2675022201349011
277,legacy,5,5,0.0
277,legacy,5,6,0.49065356383944597
277,legacy,5,7,0.28150711053745964
277,legacy,5,8,0.5623083977827323
277,legacy,6,1,0.1793445955151436
277,legacy,6,2,0.0
277,legacy,6,3,0.0
277,legacy,6,4,0.24550777347895103
277,legacy,6,5,0.0
277,legacy,6,6,0.0
277,legacy,6,7,0.12884851447464304
277,legacy,6,8,0.16076944392187828
277,legacy,7,1,0.0
277,legacy,7,2,0.0
277,legacy,7,3,0.04000917838209111
277,legacy,7,4,0.0
277,legacy,7,5,0.0
277,legacy,7,6,0.0
277,legacy,7,7,0.0
277,legacy,7,8,0.0
277,legacy,8,1,0.18921991434541097
277,legacy,8,2,0.0
277,legacy,8,3,0.22888508513777994
277,legacy,8,4,0.0
277,legacy,8,5,0.0
277,legacy,8,6,0.0
277,legacy,8,7,0.06721866967028135
277,legacy,8,8,0.0
278,legacy,1,1,0.0
278,legacy,1,2,0.0
278,legacy,1,3,0.0
278,legacy,1,4,0.0
278,legacy,1,5,0.0
278,legacy,1,6,0.0
278,legacy,1,7,0.08879871533986905
278,legacy,1,8,0.0031978845706423947
278,legacy,2,1,0.3430925245111445
278,legacy,2,2,0.0
278,legacy,2,3,0.19408094161178407
278,legacy,2,4,0.24871013632378342
278,legacy,2,5,0.0
278,legacy,2,6,0.20011826511019215
278,legacy,2,7,0.2673437193370346
278,legacy,2,8,0.41980955481563814
278,legacy,3,1,0.03748491656565541
278,legacy,3,2,0.0
278,legacy,3,3,0.0
278,legacy,3,4,0.0026339412333182583
278,legacy,3,5,0.0
278,legacy,3,6,0.00903846350747985
278,legacy,3,7,0.23286674100222957
278,legacy,3,8,0.0919926032723394
278,legacy,4,1,0.21043243680345727
278,legacy,4,2,0.0
278,legacy,4,3,0.0
278,legacy,4,4,0.0
278,legacy,4,5,0.0
278,legacy,4,6,0.0
278,legacy,4,7,0.08881786460602109
278,legacy,4,8,0.19249360554118888
278,legacy,5,1,0.49603489667640893
278,legacy,5,2,0.11145888217877649
278,legacy,5,3,0.2545402244000946
278,legacy,5,4,0.2537518129497398
278,legacy,5,5,0.0
278,legacy,5,6,0.42016608440700415
278,legacy,5,7,0.358263649932467
278,legacy,5,8,0.5513523425583541
278,legacy,6,1,0.2344546701955787
278,legacy,6,2,0.0
278,legacy,6,3,0.0
278,legacy,6,4,0.04807472498898671
278,legacy,6,5,0.0
278,legacy,6,6,0.0
278,legacy,6,7,0.2420621642888383
278,legacy,6,8,0.19644023141824238
278,legacy,7,1,0.0
278,legacy,7,2,0.0
278,legacy,7,3,0.0
278,legacy,7,4,0.0
278,legacy,7,5,0.0
278,legacy,7,6,0.0
278,legacy,7,7,0.0
278,legacy,7,8,0.0
278,legacy,8,1,0.0
278,legacy,8,2,0.0
278,legacy,8,3,0.0
278,legacy,8,4,0.0
278,legacy,8,5,0.0
278,legacy,8,6,0.0
278,legacy,8,7,0.11670578665740702
278,legacy,8,8,0.0
279,legacy,1,1,0.0
279,legacy,1,2,0.0
279,legacy,1,3,0.0
279,legacy,1,4,0.0
279,legacy,1,5,0.0
279,legacy,1,6,0.0
279,legacy,1,7,0.10306136354518029
279,legacy,1,8,0.0
279,legacy,2,1,0.3015328552080789
279,legacy,2,2,0.0
279,legacy,2,3,0.17984341994313197
279,legacy,2,4,0.2785794270946443
279,legacy,2,5,0.0
279,legacy,2,6,0.1514150892426083
279,legacy,2,7,0.27833748290134447
279,legacy,2,8,0.40016369022068177
279,legacy,3,1,0.09805895170542216
279,legacy,3,2,0.0
279,legacy,3,3,0.0
279,legacy,3,4,0.0
279,legacy,3,5,0.0
279,legacy,3,6,0.0
279,legacy,3,7,0.15785461514856983
279,legacy,3,8,0.09108508680818939
279,legacy,4,1,0.19127013865755324
279,legacy,4,2,0.0
279,legacy,4,3,0.01698964479825033
279,legacy,4,4,0.0
279,legacy,4,5,0.0
279,legacy,4,6,0.0
279,legacy,4,7,0.2060417087684629
279,legacy,4,8,0.10629918985674847
279,legacy,5,1,0.5238146641060567
279,legacy,5,2,0.0943341173990534
279,legacy,5,3,0.24791356463250044
279,legacy,5,4,0.2994495103239113
279,legacy,5,5,0.0
279,legacy,5,6,0.2422525294774676
279,legacy,5,7,0.32669247689230424
279,legacy,5,8,0.6615678000478628
279,legacy,6,1,0.21598614820980003
279,legacy,6,2,0.0
279,legacy,6,3,0.040537460462464404
279,legacy,6,4,0.02106072633208082
279,legacy,6,5,0.0
279,legacy,6,6,0.0
279,legacy,6,7,0.19785875121410224
279,legacy,6,8,0.21704793479990095
279,legacy,7,1,0.0
279,legacy,7,2,0.0
279,legacy,7,3,0.0
279,legacy,7,4,0.0
279,legacy,7,5,0.0
279,legacy,7,6,0.0
279,legacy,7,7,0.0
279,legacy,7,8,0.0
279,legacy,8,1,0.013378406791857736
279,legacy,8,2,0.0
279,legacy,8,3,0.0
279,legacy,8,4,0.0
279,legacy,8,5,0.0
279,legacy,8,6,0.0
279,legacy,8,7,0.10382058164244413
279,legacy,8,8,0.0
280,legacy,1,1,0.0
280,legacy,1,2,0.0
280,legacy,1,3,0.0
280,legacy,1,4,0.0
280,legacy,1,5,0.0
280,legacy,1,6,0.0
280,legacy,1,7,0.03629575719840463
280,legacy,1,8,0.0
280,legacy,2,1,0.5500241064708097
280,legacy,2,2,0.0
280,legacy,2,3,0.20909977100009097
280,legacy,2,4,0.24309358616091928
280,legacy,2,5,0.0
280,legacy,2,6,0.22546316975044067
280,legacy,2,7,0.2662444670955655
280,legacy,2,8,0.42109995644467263
280,legacy,3,1,0.0007335398019618273
280,legacy,3,2,0.0
280,legacy,3,3,0.0
280,legacy,3,4,0.06272303786820753
280,legacy,3,5,0.0
280,legacy,3,6,0.17930416563473633
280,legacy,3,7,0.0
280,legacy,3,8,0.0
280,legacy,4,1,0.0435148069750219
280,legacy,4,2,0.0
280,legacy,4,3,0.0
280,legacy,4,4,0.0
280,legacy,4,5,0.0
280,legacy,4,6,0.0
280,legacy,4,7,0.22450941361773763
280,legacy,4,8,0.11508119980320257
280,legacy,5,1,0.2695388049331937
280,legacy,5,2,0.11682783599591695
280,legacy,5,3,0.22355653332970132
280,legacy,5,4,0.24865279612915422
280,legacy,5,5,0.0
280,legacy,5,6,0.5092786740445954
280,legacy,5,7,0.3143753870365027
280,legacy,5,8,0.6338673576291992
280,legacy,6,1,0.16554533535754715
280,legacy,6,2,0.0
280,legacy,6,3,0.0
280,legacy,6,4,0.1315635224513796
280,legacy,6,5,0.0
280,legacy,6,6,0.0
280,legacy,6,7,0.14861012828816003
280,legacy,6,8,0.22363141320381527
280,legacy,7,1,0.0
280,legacy,7,2,0.0
280,legacy,7,3,0.0736367152363165
280,legacy,7,4,0.0
280,legacy,7,5,0.0
280,legacy,7,6,0.0
280,legacy,7,7,0.0
280,legacy,7,8,0.0
280,legacy,8,1,0.1585375835483711
280,legacy,8,2,0.0
280,legacy,8,3,0.21228227483394202
280,legacy,8,4,0.0
280,legacy,8,5,0.0
280,legacy,8,6,0.0
280,legacy,8,7,0.07718840338561873
280,legacy,8,8,0.0
281,legacy,1,1,0.0
281,legacy,1,2,0.0
281,legacy,1,3,0.19001457375082983
281,legacy,1,4,0.0
281,legacy,1,5,0.0
281,legacy,1,6,0.0
281,legacy,1,7,0.015712981862179894
281,legacy,1,8,0.0
281,legacy,2,1,0.6711097168146748
281,legacy,2,2,0.0
281,legacy,2,3,0.6068592962859167
281,legacy,2,4,0.25202982554935854
281,legacy,2,5,0.0
281,legacy,2,6,0.17317209109445425
281,legacy,2,7,0.2782482262068209
281,legacy,2,8,0.5611821345901835
281,legacy,3,1,0.0
281,legacy,3,2,0.0
281,legacy,3,3,0.0
281,legacy,3,4,0.0
281,legacy,3,5,0.0
281,legacy,3,6,0.0
281,legacy,3,7,0.0
281,legacy,3,8,0.0
281,legacy,4,1,0.11806243675620856
281,legacy,4,2,0.0
281,legacy,4,3,0.2943402609631066
281,legacy,4,4,0.0
281,legacy,4,5,0.0
281,legacy,4,6,0.030538177281914904
281,legacy,4,7,0.16242850590841953
281,legacy,4,8,0.3537968648663991
281,legacy,5,1,0.4027119575826193
281,legacy,5,2,0.11073796184814642
281,legacy,5,3,0.5404172993089328
281,legacy,5,4,0.2863011117846046
281,legacy,5,5,0.0
281,legacy,5,6,0.3342691556299964
281,legacy,5,7,0.34628812374301304
281,legacy,5,8,0.6017414907332537
281,legacy,6,1,0.2397267706876628
281,legacy,6,2,0.0
281,legacy,6,3,0.17254862492764936
281,legacy,6,4,0.0
281,legacy,6,5,0.0
281,legacy,6,6,0.0
281,legacy,6,7,0.2316044565461455
281,legacy,6,8,0.16880110332200748
281,legacy,7,1,0.0
281,legacy,7,2,0.0
281,legacy,7,3,0.13634032029735288
281,legacy,7,4,0.0
281,legacy,7,5,0.0
281,legacy,7,6,0.0
281,legacy,7,7,0.0
281,legacy,7,8,0.0
281,legacy,8,1,0.118407757114558
281,legacy,8,2,0.0
281,legacy,8,3,0.24576466922109294
281,legacy,8,4,0.0
281,legacy,8,5,0.0
281,legacy,8,6,0.0
281,legacy,8,7,0.05168339438083712
281,legacy,8,8,0.0
282,legacy,1,1,0.0
282,legacy,1,2,0.0
282,legacy,1,3,0.1142028002599658
282,legacy,1,4,0.0
282,legacy,1,5,0.0
282,legacy,1,6,0.0
282,legacy,1,7,0.05502728337410783
282,legacy,1,8,0.0
282,legacy,2,1,0.5411920681828309
282,legacy,2,2,0.0
282,legacy,2,3,0.4508961513319601
282,legacy,2,4,0.2481104823135034
282,legacy,2,5,0.0
282,legacy,2,6,0.3291026385226926
282,legacy,2,7,0.2976044341468016
282,legacy,2,8,0.5392817294624793
282,legacy,3,1,0.0
282,legacy,3,2,0.0
282,legacy,3,3,0.0
282,legacy,3,4,0.0
282,legacy,3,5,0.0
282,legacy,3,6,0.0
282,legacy,3,7,0.022366761336679513
282,legacy,3,8,0.0
282,legacy,4,1,0.2881408779343577
282,legacy,4,2,0.0
282,legacy,4,3,0.23421034060774967
282,legacy,4,4,0.0
282,legacy,4,5,0.0
282,legacy,4,6,0.0
282,legacy,4,7,0.19646981812297204
282,legacy,4,8,0.16610781730922883
282,legacy,5,1,0.6981712465354557
282,legacy,5,2,0.05758468179044389
282,legacy,5,3,0.4058027027173269
282,legacy,5,4,0.3719755506293913
282,legacy,5,5,0.0
282,legacy,5,6,0.5329832861353504
282,legacy,5,7,0.3279851902332412
282,legacy,5,8,0.9490787049836314
282,legacy,6,1,0.4275107272412693
282,legacy,6,2,0.0
282,legacy,6,3,0.26432475584901755
282,legacy,6,4,0.44467200807216956
282,legacy,6,5,0.0
282,legacy,6,6,0.0
282,legacy,6,7,0.17189908541714635
282,legacy,6,8,0.5519139445842478
282,legacy,7,1,0.0
282,legacy,7,2,0.0
282,legacy,7,3,0.0
282,legacy,7,4,0.0
282,legacy,7,5,0.0
282,legacy,7,6,0.0
282,legacy,7,7,0.0
282,legacy,7,8,0.0
282,legacy,8,1,0.1357041497214681
282,legacy,8,2,0.0
282,legacy,8,3,0.1866868425784984
282,legacy,8,4,0.0
282,legacy,8,5,0.0
282,legacy,8,6,0.0
282,legacy,8,7,0.10842376318550531
282,legacy,8,8,0.0
283,legacy,1,1,0.0
283,legacy,1,2,0.0
283,legacy,1,3,0.0
283,legacy,1,4,0.0
283,legacy,1,5,0.0
283,legacy,1,6,0.19484398235785194
283,legacy,1,7,0.0
283,legacy,1,8,0.0
283,legacy,2,1,0.8913827546840735
283,legacy,2,2,0.0
283,legacy,2,3,0.909719749612658
283,legacy,2,4,0.0
283,legacy,2,5,0.0
283,legacy,2,6,0.27960599043147394
283,legacy,2,7,0.29355316714174334
283,legacy,2,8,0.5320893431410926
283,legacy,3,1,0.014545119025252146
283,legacy,3,2,0.0
283,legacy,3,3,0.0
283,legacy,3,4,0.0
283,legacy,3,5,0.0
283,legacy,3,6,0.0
283,legacy,3,7,0.0
283,legacy,3,8,0.0
283,legacy,4,1,0.3638773531462879
283,legacy,4,2,0.30396689520093284
283,legacy,4,3,0.08358449691152851
283,legacy,4,4,0.0
283,legacy,4,5,0.7050189361539722
283,legacy,4,6,1.9459633518193835
283,legacy,4,7,0.4398185220568697
283,legacy,4,8,0.0
283,legacy,5,1,0.020939379548054183
283,legacy,5,2,0.0428086750949156
283,legacy,5,3,0.5155859819363356
283,legacy,5,4,0.0
283,legacy,5,5,0.0
283,legacy,5,6,0.3701234344351652
283,legacy,5,7,0.28777164543610445
283,legacy,5,8,0.7788125924956235
283,legacy,6,1,0.0
283,legacy,6,2,0.0
283,legacy,6,3,0.050307761149805195
283,legacy,6,4,0.0
283,legacy,6,5,0.0
283,legacy,6,6,0.0
283,legacy,6,7,0.1630240821546784
283,legacy,6,8,0.25975439521597793
283,legacy,7,1,0.11523180390960966
283,legacy,7,2,0.0
283,legacy,7,3,0.3912173887732855
283,legacy,7,4,0.0
283,legacy,7,5,0.0
283,legacy,7,6,0.0
283,legacy,7,7,0.0
283,legacy,7,8,0.0
283,legacy,8,1,0.36853011959434384
283,legacy,8,2,0.0
283,legacy,8,3,0.9060188745707621
283,legacy,8,4,0.5485081585901067
283,legacy,8,5,0.0
283,legacy,8,6,0.0
283,legacy,8,7,0.06909134156582059
283,legacy,8,8,0.0
284,legacy,1,1,0.0
284,legacy,1,2,0.0
284,legacy,1,3,0.022818569975679676
284,legacy,1,4,0.0
284,legacy,1,5,0.0
284,legacy,1,6,0.0
284,legacy,1,7,0.0
284,legacy,1,8,0.0
284,legacy,2,1,0.7547528124972678
284,legacy,2,2,0.0
284,legacy,2,3,0.4123147874494227
284,legacy,2,4,0.45929208037656977
284,legacy,2,5,0.09916916250326197
284,legacy,2,6,0.17094105356932024
284,legacy,2,7,0.27016882890134863
284,legacy,2,8,0.3562514006029662
284,legacy,3,1,0.0
284,legacy,3,2,0.0
284,legacy,3,3,0.0
284,legacy,3,4,0.222818001960578
284,legacy,3,5,0.0
284,legacy,3,6,0.0
284,legacy,3,7,0.0009019083992965541
284,legacy,3,8,0.0
284,legacy,4,1,0.28766242668185155
284,legacy,4,2,0.0
284,legacy,4,3,0.0
284,legacy,4,4,0.0
284,legacy,4,5,0.0
284,legacy,4,6,0.0
284,legacy,4,7,0.014256937457035213
284,legacy,4,8,0.0
284,legacy,5,1,1.9226118828371968
284,legacy,5,2,0.0
284,legacy,5,3,0.9443948607305194
284,legacy,5,4,0.8538638752998212
284,legacy,5,5,0.0
284,legacy,5,6,0.0
284,legacy,5,7,0.0693652346385511
284,legacy,5,8,0.36747381148773417
284,legacy,6,1,0.5609416066584695
284,legacy,6,2,0.0
284,legacy,6,3,0.4033243621912576
284,legacy,6,4,0.2955550118765497
284,legacy,6,5,1.1694147838636262
284,legacy,6,6,0.0
284,legacy,6,7,0.20894516540885982
284,legacy,6,8,0.23912802042965092
284,legacy,7,1,0.05522833793951741
284,legacy,7,2,0.0
284,legacy,7,3,0.0
284,legacy,7,4,0.0
284,legacy,7,5,0.0
284,legacy,7,6,0.0
284,legacy,7,7,0.0
284,legacy,7,8,0.0
284,legacy,8,1,0.3547035271580109
284,legacy,8,2,0.0
284,legacy,8,3,0.14339335080196255
284,legacy,8,4,0.4896265016123943
284,legacy,8,5,0.0
284,legacy,8,6,0.0
284,legacy,8,7,0.11898752263325495
284,legacy,8,8,0.0
285,legacy,1,1,0.0
285,legacy,1,2,0.0
285,legacy,1,3,0.0
285,legacy,1,4,0.0
285,legacy,1,5,0.0
285,legacy,1,6,0.0
285,legacy,1,7,0.0
285,legacy,1,8,0.0
285,legacy,2,1,0.5695650853212115
285,legacy,2,2,0.0
285,legacy,2,3,0.29069247768567247
285,legacy,2,4,0.5012986509848827
285,legacy,2,5,0.8757897597813528
285,legacy,2,6,0.0629361939532353
285,legacy,2,7,0.251775746264752
285,legacy,2,8,0.34071572404723593
285,legacy,3,1,0.05475106590255344
285,legacy,3,2,0.0
285,legacy,3,3,0.0
285,legacy,3,4,0.15407734928107059
285,legacy,3,5,0.015806712152921672
285,legacy,3,6,0.0
285,legacy,3,7,0.021064338818188328
285,legacy,3,8,0.0
285,legacy,4,1,0.09046604404323928
285,legacy,4,2,0.0
285,legacy,4,3,0.0
285,legacy,4,4,0.0
285,legacy,4,5,0.0
285,legacy,4,6,0.0
285,legacy,4,7,0.0
285,legacy,4,8,0.0
285,legacy,5,1,0.4051387147449936
285,legacy,5,2,0.0
285,legacy,5,3,0.0
285,legacy,5,4,0.704824075626217
285,legacy,5,5,0.0
285,legacy,5,6,0.0
285,legacy,5,7,0.0
285,legacy,5,8,0.0
285,legacy,6,1,0.5172209034701105
285,legacy,6,2,0.0
285,legacy,6,3,0.39650515658722263
285,legacy,6,4,0.41839665358078326
285,legacy,6,5,3.058626005742316
285,legacy,6,6,0.0
285,legacy,6,7,0.22079352888535328
285,legacy,6,8,0.14561522674752064
285,legacy,7,1,0.032936429032016185
285,legacy,7,2,0.0
285,legacy,7,3,0.0
285,legacy,7,4,0.013358012818747728
285,legacy,7,5,0.23341618329310526
285,legacy,7,6,0.0
285,legacy,7,7,0.0
285,legacy,7,8,0.0
285,legacy,8,1,0.33804295599173034
285,legacy,8,2,0.0
285,legacy,8,3,0.053176517825544306
285,legacy,8,4,0.20481748041431785
285,legacy,8,5,0.943194235331427
285,legacy,8,6,0.0
285,legacy,8,7,0.10573965800253107
285,legacy,8,8,0.0
286,legacy,1,1,0.0
286,legacy,1,2,0.0
286,legacy,1,3,0.0
286,legacy,1,4,0.054832629408408856
286,legacy,1,5,0.0
286,legacy,1,6,0.0019943266962076283
286,legacy,1,7,0.0
286,legacy,1,8,0.0
286,legacy,2,1,0.5273434241822287
286,legacy,2,2,0.0
286,legacy,2,3,0.1768457207239609
286,legacy,2,4,0.4685418192684106
286,legacy,2,5,0.1824604417159011
286,legacy,2,6,0.0
286,legacy,2,7,0.21148982254984589
286,legacy,2,8,0.12497316023203721
286,legacy,3,1,0.773729602927053
286,legacy,3,2,0.0
286,legacy,3,3,0.0
286,legacy,3,4,0.04995190234380522
286,legacy,3,5,0.0
286,legacy,3,6,0.0
286,legacy,3,7,0.0
286,legacy,3,8,0.0
286,legacy,4,1,0.0
286,legacy,4,2,0.0
286,legacy,4,3,0.0
286,legacy,4,4,0.0
286,legacy,4,5,0.0
286,legacy,4,6,0.0
286,legacy,4,7,0.0
286,legacy,4,8,0.0
286,legacy,5,1,0.03618080311311518
286,legacy,5,2,0.0
286,legacy,5,3,0.07416775599631525
286,legacy,5,4,0.19055744780808634
286,legacy,5,5,0.0
286,legacy,5,6,0.0
286,legacy,5,7,0.009163521857223834
286,legacy,5,8,0.0
286,legacy,6,1,0.0
286,legacy,6,2,0.07808609440785141
286,legacy,6,3,0.3710689371129568
286,legacy,6,4,0.45307957210800137
286,legacy,6,5,0.4989385479234148
286,legacy,6,6,0.0
286,legacy,6,7,0.20077983648471262
286,legacy,6,8,0.29552518284066215
286,legacy,7,1,0.10153143006363438
286,legacy,7,2,0.0
286,legacy,7,3,0.02097772222219995
286,legacy,7,4,0.02366025057015589
286,legacy,7,5,0.0
286,legacy,7,6,0.0
286,legacy,7,7,0.0
286,legacy,7,8,0.0
286,legacy,8,1,0.25437011432639106
286,legacy,8,2,0.0
286,legacy,8,3,0.12016030135638373
286,legacy,8,4,0.1676651473928448
286,legacy,8,5,0.1334634157127086
286,legacy,8,6,0.0
286,legacy,8,7,0.09496819238729375
286,legacy,8,8,0.0
287,legacy,1,1,0.0
287,legacy,1,2,0.0
287,legacy,1,3,0.0
287,legacy,1,4,0.0
287,legacy,1,5,0.0
287,legacy,1,6,0.0
287,legacy,1,7,0.0
287,legacy,1,8,0.0
287,legacy,2,1,0.6977269719991004
287,legacy,2,2,0.0
287,legacy,2,3,0.43240707120664035
287,legacy,2,4,0.4059569087813979
287,legacy,2,5,0.3094583288322643
287,legacy,2,6,0.0
287,legacy,2,7,0.19906850122259892
287,legacy,2,8,0.15843113853723442
287,legacy,3,1,0.0108326407110684
287,legacy,3,2,0.0
287,legacy,3,3,0.0
287,legacy,3,4,0.0
287,legacy,3,5,0.0
287,legacy,3,6,0.0
287,legacy,3,7,0.12054025927987723
287,legacy,3,8,0.0
287,legacy,4,1,0.1545215086138432
287,legacy,4,2,0.0
287,legacy,4,3,0.28017693310585134
287,legacy,4,4,0.0
287,legacy,4,5,0.0
287,legacy,4,6,0.0
287,legacy,4,7,0.03575209872712412
287,legacy,4,8,0.0
287,legacy,5,1,0.30388082707884695
287,legacy,5,2,0.0
287,legacy,5,3,0.1682203452792098
287,legacy,5,4,0.1953809263166526
287,legacy,5,5,0.0
287,legacy,5,6,0.0
287,legacy,5,7,0.41714850887855487
287,legacy,5,8,0.0
287,legacy,6,1,0.6072197507191586
287,legacy,6,2,0.05484750366188327
287,legacy,6,3,0.2704192083485967
287,legacy,6,4,0.46099437628167966
287,legacy,6,5,0.6506080878944044
287,legacy,6,6,0.0
287,legacy,6,7,0.3968902525369082
287,legacy,6,8,0.39959462866204987
287,legacy,7,1,0.16915864797982502
287,legacy,7,2,0.0
287,legacy,7,3,0.0
287,legacy,7,4,0.0
287,legacy,7,5,0.0
287,legacy,7,6,0.0
287,legacy,7,7,0.0
287,legacy,7,8,0.0
287,legacy,8,1,0.5186395034835934
287,legacy,8,2,0.0
287,legacy,8,3,0.41631897020699615
287,legacy,8,4,0.16820000668602852
287,legacy,8,5,0.29818017513776485
287,legacy,8,6,0.0
287,legacy,8,7,0.3600992388388786
287,legacy,8,8,0.0
288,legacy,1,1,0.0
288,legacy,1,2,0.0
288,legacy,1,3,0.0
288,legacy,1,4,0.0
288,legacy,1,5,0.0
288,legacy,1,6,0.0
288,legacy,1,7,0.0
288,legacy,1,8,0.0
288,legacy,2,1,0.7518849928208738
288,legacy,2,2,0.0
288,legacy,2,3,0.20436556397750794
288,legacy,2,4,0.3252982272081379
288,legacy,2,5,0.14423503943959015
288,legacy,2,6,0.0
288,legacy,2,7,0.30637133010438294
288,legacy,2,8,0.0
288,legacy,3,1,0.15735449275999214
288,legacy,3,2,0.0
288,legacy,3,3,0.0
288,legacy,3,4,0.0
288,legacy,3,5,0.0
288,legacy,3,6,0.0
288,legacy,3,7,0.11991087978750889
288,legacy,3,8,0.0
288,legacy,4,1,0.17608239546385132
288,legacy,4,2,0.0
288,legacy,4,3,0.05803879682533789
288,legacy,4,4,0.0
288,legacy,4,5,0.0
288,legacy,4,6,0.0
288,legacy,4,7,0.11447667691545088
288,legacy,4,8,0.0
288,legacy,5,1,0.22791328053341528
288,legacy,5,2,0.0
288,legacy,5,3,0.13523825797190017
288,legacy,5,4,0.07193233724530493
288,legacy,5,5,0.0
288,legacy,5,6,0.5508561148140921
288,legacy,5,7,0.32554365444464683
288,legacy,5,8,0.0
288,legacy,6,1,0.8500673803180794
288,legacy,6,2,0.020921511420089668
288,legacy,6,3,0.5468691598732008
288,legacy,6,4,0.38593667220731676
288,legacy,6,5,0.0
288,legacy,6,6,0.0
288,legacy,6,7,0.2961815956958933
288,legacy,6,8,0.8885585859795246
288,legacy,7,1,0.04071220145004734
288,legacy,7,2,0.0
288,legacy,7,3,0.0
288,legacy,7,4,0.0
288,legacy,7,5,0.0
288,legacy,7,6,0.0
288,legacy,7,7,0.0
288,legacy,7,8,0.0
288,legacy,8,1,0.5847564831876958
288,legacy,8,2,0.20367924733538126
288,legacy,8,3,0.2139571389108015
288,legacy,8,4,0.14347652511756354
288,legacy,8,5,0.0030289164520113624
288,legacy,8,6,0.0
288,legacy,8,7,0.30704393240686045
288,legacy,8,8,0.0
289,legacy,1,1,0.0
289,legacy,1,2,0.0
289,legacy,1,3,0.0
289,legacy,1,4,0.0
289,legacy,1,5,0.0
289,legacy,1,6,0.0
289,legacy,1,7,0.0
289,legacy,1,8,0.0
289,legacy,2,1,0.6601570007929622
289,legacy,2,2,0.0
289,legacy,2,3,0.2793875636517481
289,legacy,2,4,0.32876613135706995
289,legacy,2,5,0.26673436091594843
289,legacy,2,6,0.0
289,legacy,2,7,0.30274276077708884
289,legacy,2,8,0.3601373450640941
289,legacy,3,1,0.09426080580695632
289,legacy,3,2,0.0
289,legacy,3,3,0.0
289,legacy,3,4,0.13948483176634358
289,legacy,3,5,0.013720277329219049
289,legacy,3,6,0.0
289,legacy,3,7,0.04431246745171992
289,legacy,3,8,0.3884144829590502
289,legacy,4,1,0.23942794747393892
289,legacy,4,2,0.0
289,legacy,4,3,0.0
289,legacy,4,4,0.0
289,legacy,4,5,0.0
289,legacy,4,6,0.0
289,legacy,4,7,0.06339450647882945
289,legacy,4,8,0.42507822507153675
289,legacy,5,1,0.41626399286294374
289,legacy,5,2,0.0
289,legacy,5,3,0.0
289,legacy,5,4,0.1494704138948531
289,legacy,5,5,0.0
289,legacy,5,6,0.0
289,legacy,5,7,0.0
289,legacy,5,8,0.6563144538214475
289,legacy,6,1,0.6638755312250397
289,legacy,6,2,0.030956255238110533
289,legacy,6,3,0.36456596966917076
289,legacy,6,4,0.3868023559925293
289,legacy,6,5,0.872880089251595
289,legacy,6,6,0.0
289,legacy,6,7,0.2969895236446859
289,legacy,6,8,0.0
