oos_period,variant,row_model,col_model,mu
186,v2,8,5,-0.8516562878574548
186,v2,8,6,-1.244028228588429
186,v2,8,7,-0.8111433692010002
186,v2,8,8,0.0
187,v2,1,1,0.0
187,v2,1,2,1.491073098077699
187,v2,1,3,1.181096854782252
187,v2,1,4,0.5932502695252291
187,v2,1,5,0.8084234083183376
187,v2,1,6,0.5019385875383121
187,v2,1,7,0.6732526756176785
187,v2,1,8,1.7809600076742118
187,v2,2,1,-1.491073098077699
187,v2,2,2,0.0
187,v2,2,3,-0.3348508417550661
187,v2,2,4,-0.9335359494818589
187,v2,2,5,-0.7868906354460657
187,v2,2,6,-0.7688442177697805
187,v2,2,7,-0.7509401654627103
187,v2,2,8,0.18032442016504663
187,v2,3,1,-1.181096854782252
187,v2,3,2,0.3348508417550661
187,v2,3,3,0.0
187,v2,3,4,-0.5679450417870298
187,v2,3,5,-0.43418437005277327
187,v2,3,6,-0.5594026281599239
187,v2,3,7,-0.5095764317342509
187,v2,3,8,0.44517284586647915
187,v2,4,1,-0.5932502695252291
187,v2,4,2,0.9335359494818589
187,v2,4,3,0.5679450417870298
187,v2,4,4,0.0
187,v2,4,5,0.21104550486774018
187,v2,4,6,-0.03313013703519585
187,v2,4,7,0.17798470453972326
187,v2,4,8,1.0630755815400608
187,v2,5,1,-0.8084234083183376
187,v2,5,2,0.7868906354460657
187,v2,5,3,0.43418437005277327
187,v2,5,4,-0.21104550486774018
187,v2,5,5,0.0
187,v2,5,6,-0.2940163797141218
187,v2,5,7,0.03698421110328115
187,v2,5,8,0.8851357914446197
187,v2,6,1,-0.5019385875383121
187,v2,6,2,0.7688442177697805
187,v2,6,3,0.5594026281599239
187,v2,6,4,0.03313013703519585
187,v2,6,5,0.2940163797141218
187,v2,6,6,0.0
187,v2,6,7,0.12401854793169334
187,v2,6,8,1.289809856151432
187,v2,7,1,-0.6732526756176785
187,v2,7,2,0.7509401654627103
187,v2,7,3,0.5095764317342509
187,v2,7,4,-0.17798470453972326
187,v2,7,5,-0.03698421110328115
187,v2,7,6,-0.12401854793169334
187,v2,7,7,0.0
187,v2,7,8,0.8572486672561989
187,v2,8,1,-1.7809600076742118
187,v2,8,2,-0.18032442016504663
187,v2,8,3,-0.44517284586647915
187,v2,8,4,-1.0630755815400608
187,v2,8,5,-0.8851357914446197
187,v2,8,6,-1.289809856151432
187,v2,8,7,-0.8572486672561989
187,v2,8,8,0.0
188,v2,1,1,0.0
188,v2,1,2,1.6638713759376156
188,v2,1,3,0.8499197515975342
188,v2,1,4,0.8171007549690981
188,v2,1,5,1.0166277946447486
188,v2,1,6,0.4455033872348729
188,v2,1,7,0.841849472533765
188,v2,1,8,1.7137212412597231
188,v2,2,1,-1.6638713759376156
188,v2,2,2,0.0
188,v2,2,3,-0.8410955804230602
188,v2,2,4,-0.821581321215672
188,v2,2,5,-0.7206558918454761
188,v2,2,6,-0.987167451954078
188,v2,2,7,-0.7134500284574601
188,v2,2,8,-0.04525248105391327
188,v2,3,1,-0.8499197515975342
188,v2,3,2,0.8410955804230602
188,v2,3,3,0.0
188,v2,3,4,-0.09320343595165652
188,v2,3,5,0.04299746401577894
188,v2,3,6,-0.32892035951880194
188,v2,3,7,0.3190703653700926
188,v2,3,8,0.7416130489332462
188,v2,4,1,-0.8171007549690981
188,v2,4,2,0.821581321215672
188,v2,4,3,0.09320343595165652
188,v2,4,4,0.0
188,v2,4,5,0.1340009140486108
188,v2,4,6,-0.3009925991782317
188,v2,4,7,0.15410050329711925
188,v2,4,8,0.7929039087278781
188,v2,5,1,-1.0166277946447486
188,v2,5,2,0.7206558918454761
188,v2,5,3,-0.04299746401577894
188,v2,5,4,-0.1340009140486108
188,v2,5,5,0.0
188,v2,5,6,-0.5156350542796195
188,v2,5,7,0.10953098167275611
188,v2,5,8,0.6468995371600077
188,v2,6,1,-0.4455033872348729
188,v2,6,2,0.987167451954078
188,v2,6,3,0.32892035951880194
188,v2,6,4,0.3009925991782317
188,v2,6,5,0.5156350542796195
188,v2,6,6,0.0
188,v2,6,7,0.3445543118363284
188,v2,6,8,1.2666733835607245
188,v2,7,1,-0.841849472533765
188,v2,7,2,0.7134500284574601
188,v2,7,3,-0.3190703653700926
188,v2,7,4,-0.15410050329711925
188,v2,7,5,-0.10953098167275611
188,v2,7,6,-0.3445543118363284
188,v2,7,7,0.0
188,v2,7,8,0.6863773774039088
188,v2,8,1,-1.7137212412597231
188,v2,8,2,0.04525248105391327
188,v2,8,3,-0.7416130489332462
188,v2,8,4,-0.7929039087278781
188,v2,8,5,-0.6468995371600077
188,v2,8,6,-1.2666733835607245
188,v2,8,7,-0.6863773774039088
188,v2,8,8,0.0
189,v2,1,1,0.0
189,v2,1,2,1.4567973466182993
189,v2,1,3,0.6235949114163849
189,v2,1,4,0.8498343335392887
189,v2,1,5,0.7723734979683167
189,v2,1,6,0.25381715834033214
189,v2,1,7,0.9257793848412537
189,v2,1,8,1.6006514249027062
189,v2,2,1,-1.4567973466182993
189,v2,2,2,0.0
189,v2,2,3,-0.911011959706727
189,v2,2,4,-0.6563053904879487
189,v2,2,5,-0.7305959085827548
189,v2,2,6,-1.0830764551293235
189,v2,2,7,-0.534807433049588
189,v2,2,8,-0.009990026413543072
189,v2,3,1,-0.6235949114163849
189,v2,3,2,0.911011959706727
189,v2,3,3,0.0
189,v2,3,4,0.24246471986609067
189,v2,3,5,0.1777865070170316
189,v2,3,6,-0.22094368940862286
189,v2,3,7,0.41441222425120366
189,v2,3,8,0.8525638349730967
189,v2,4,1,-0.8498343335392887
189,v2,4,2,0.6563053904879487
189,v2,4,3,-0.24246471986609067
189,v2,4,4,0.0
189,v2,4,5,-0.04408276274410959
189,v2,4,6,-0.6269229154666415
189,v2,4,7,0.1477180605421556
189,v2,4,8,0.6606116344566678
189,v2,5,1,-0.7723734979683167
189,v2,5,2,0.7305959085827548
189,v2,5,3,-0.1777865070170316
189,v2,5,4,0.04408276274410959
189,v2,5,5,0.0
189,v2,5,6,-0.5341642272700863
189,v2,5,7,0.35530587801806524
189,v2,5,8,0.6260226304868008
189,v2,6,1,-0.25381715834033214
189,v2,6,2,1.0830764551293235
189,v2,6,3,0.22094368940862286
189,v2,6,4,0.6269229154666415
189,v2,6,5,0.5341642272700863
189,v2,6,6,0.0
189,v2,6,7,0.6752769406285072
189,v2,6,8,1.306155197088767
189,v2,7,1,-0.9257793848412537
189,v2,7,2,0.534807433049588
189,v2,7,3,-0.41441222425120366
189,v2,7,4,-0.1477180605421556
189,v2,7,5,-0.35530587801806524
189,v2,7,6,-0.6752769406285072
189,v2,7,7,0.0
189,v2,7,8,0.4813282630843549
189,v2,8,1,-1.6006514249027062
189,v2,8,2,0.009990026413543072
189,v2,8,3,-0.8525638349730967
189,v2,8,4,-0.6606116344566678
189,v2,8,5,-0.6260226304868008
189,v2,8,6,-1.306155197088767
189,v2,8,7,-0.4813282630843549
189,v2,8,8,0.0
190,v2,1,1,0.0
190,v2,1,2,1.289641631666943
190,v2,1,3,0.4775843641159615
190,v2,1,4,0.7882423053549863
190,v2,1,5,0.6753760311681494
190,v2,1,6,0.16592331783827835
190,v2,1,7,0.8559977982277767
190,v2,1,8,1.5118689781290096
190,v2,2,1,-1.289641631666943
190,v2,2,2,0.0
190,v2,2,3,-0.8417061347427685
190,v2,2,4,-0.5109779900991535
190,v2,2,5,-0.6144670110446536
190,v2,2,6,-0.9620995106509767
190,v2,2,7,-0.3763072174371537
190,v2,2,8,0.08463577256807252
190,v2,3,1,-0.4775843641159615
190,v2,3,2,0.8417061347427685
190,v2,3,3,0.0
190,v2,3,4,0.3385344077693758
190,v2,3,5,0.20435888257671408
190,v2,3,6,-0.16209295803595888
190,v2,3,7,0.4769132811389277
190,v2,3,8,0.8826258694451221
190,v2,4,1,-0.7882423053549863
190,v2,4,2,0.5109779900991535
190,v2,4,3,-0.3385344077693758
190,v2,4,4,0.0
190,v2,4,5,-0.11120685502413516
190,v2,4,6,-0.6328997054361112
190,v2,4,7,0.13000177416041309
190,v2,4,8,0.5972673664817454
190,v2,5,1,-0.6753760311681494
190,v2,5,2,0.6144670110446536
190,v2,5,3,-0.20435888257671408
190,v2,5,4,0.11120685502413516
190,v2,5,5,0.0
190,v2,5,6,-0.4950305494272716
190,v2,5,7,0.34828102630849367
190,v2,5,8,0.6362559348098927
190,v2,6,1,-0.16592331783827835
190,v2,6,2,0.9620995106509767
190,v2,6,3,0.16209295803595888
190,v2,6,4,0.6328997054361112
190,v2,6,5,0.4950305494272716
190,v2,6,6,0.0
190,v2,6,7,0.6884826826225586
190,v2,6,8,1.2115430240565492
190,v2,7,1,-0.8559977982277767
190,v2,7,2,0.3763072174371537
190,v2,7,3,-0.4769132811389277
190,v2,7,4,-0.13000177416041309
190,v2,7,5,-0.34828102630849367
190,v2,7,6,-0.6884826826225586
190,v2,7,7,0.0
190,v2,7,8,0.4327149461161728
190,v2,8,1,-1.5118689781290096
190,v2,8,2,-0.08463577256807252
190,v2,8,3,-0.8826258694451221
190,v2,8,4,-0.5972673664817454
190,v2,8,5,-0.6362559348098927
190,v2,8,6,-1.2115430240565492
190,v2,8,7,-0.4327149461161728
190,v2,8,8,0.0
191,v2,1,1,0.0
191,v2,1,2,1.3512370533661548
191,v2,1,3,0.6953578200309807
191,v2,1,4,0.9788281369228876
191,v2,1,5,0.9328026646600625
191,v2,1,6,0.3703551220732436
191,v2,1,7,0.9021256226439507
191,v2,1,8,1.6503843615632656
191,v2,2,1,-1.3512370533661548
191,v2,2,2,0.0
191,v2,2,3,-0.6549634959965717
191,v2,2,4,-0.33757146016104556
191,v2,2,5,-0.42127500369465004
191,v2,2,6,-0.8230121296482973
191,v2,2,7,-0.34794669112684157
191,v2,2,8,0.23021453782040363
191,v2,3,1,-0.6953578200309807
191,v2,3,2,0.6549634959965717
191,v2,3,3,0.0
191,v2,3,4,0.3456225709007361
191,v2,3,5,0.22894722609603094
191,v2,3,6,-0.15404879681722072
191,v2,3,7,0.2554451754745266
191,v2,3,8,0.8395139681428988
191,v2,4,1,-0.9788281369228876
191,v2,4,2,0.33757146016104556
191,v2,4,3,-0.3456225709007361
191,v2,4,4,0.0
191,v2,4,5,-0.09366331596214164
191,v2,4,6,-0.6457086663716983
191,v2,4,7,-0.011801947783871752
191,v2,4,8,0.5492533173673787
191,v2,5,1,-0.9328026646600625
191,v2,5,2,0.42127500369465004
191,v2,5,3,-0.22894722609603094
191,v2,5,4,0.09366331596214164
191,v2,5,5,0.0
191,v2,5,6,-0.5250497202744697
191,v2,5,7,0.1125214686955573
191,v2,5,8,0.570727702310353
191,v2,6,1,-0.3703551220732436
191,v2,6,2,0.8230121296482973
191,v2,6,3,0.15404879681722072
191,v2,6,4,0.6457086663716983
191,v2,6,5,0.5250497202744697
191,v2,6,6,0.0
191,v2,6,7,0.5644393064332408
191,v2,6,8,1.1729739538574773
191,v2,7,1,-0.9021256226439507
191,v2,7,2,0.34794669112684157
191,v2,7,3,-0.2554451754745266
191,v2,7,4,0.011801947783871752
191,v2,7,5,-0.1125214686955573
191,v2,7,6,-0.5644393064332408
191,v2,7,7,0.0
191,v2,7,8,0.5272233129524496
191,v2,8,1,-1.6503843615632656
191,v2,8,2,-0.23021453782040363
191,v2,8,3,-0.8395139681428988
191,v2,8,4,-0.5492533173673787
191,v2,8,5,-0.570727702310353
191,v2,8,6,-1.1729739538574773
191,v2,8,7,-0.5272233129524496
191,v2,8,8,0.0
192,v2,1,1,0.0
192,v2,1,2,1.2231083616864074
192,v2,1,3,0.4640001921097938
192,v2,1,4,0.9204228815260002
192,v2,1,5,0.9058549241390321
192,v2,1,6,0.1921226883121016
192,v2,1,7,0.7879219987434426
192,v2,1,8,1.5790354945230793
192,v2,2,1,-1.2231083616864074
192,v2,2,2,0.0
192,v2,2,3,-0.7733595198572193
192,v2,2,4,-0.3851710952087615
192,v2,2,5,-0.3651781357610157
192,v2,2,6,-0.9180218874016577
192,v2,2,7,-0.43973782731031924
192,v2,2,8,0.2600286426080082
192,v2,3,1,-0.4640001921097938
192,v2,3,2,0.7733595198572193
192,v2,3,3,0.0
192,v2,3,4,0.45400128565659226
192,v2,3,5,0.41387132207231864
192,v2,3,6,-0.2321163097168223
192,v2,3,7,0.3746543669089885
192,v2,3,8,1.0013365516256796
192,v2,4,1,-0.9204228815260002
192,v2,4,2,0.3851710952087615
192,v2,4,3,-0.45400128565659226
192,v2,4,4,0.0
192,v2,4,5,-0.004579032375178383
192,v2,4,6,-0.8459264452072872
192,v2,4,7,-0.09177955471351218
192,v2,4,8,0.5963194768225298
192,v2,5,1,-0.9058549241390321
192,v2,5,2,0.3651781357610157
192,v2,5,3,-0.41387132207231864
192,v2,5,4,0.004579032375178383
192,v2,5,5,0.0
192,v2,5,6,-0.8302509569229464
192,v2,5,7,-0.0333626125575101
192,v2,5,8,0.5194565914324589
192,v2,6,1,-0.1921226883121016
192,v2,6,2,0.9180218874016577
192,v2,6,3,0.2321163097168223
192,v2,6,4,0.8459264452072872
192,v2,6,5,0.8302509569229464
192,v2,6,6,0.0
192,v2,6,7,0.6378953757055845
192,v2,6,8,1.4184378948725687
192,v2,7,1,-0.7879219987434426
192,v2,7,2,0.43973782731031924
192,v2,7,3,-0.3746543669089885
192,v2,7,4,0.09177955471351218
192,v2,7,5,0.0333626125575101
192,v2,7,6,-0.6378953757055845
192,v2,7,7,0.0
192,v2,7,8,0.6864372556103823
192,v2,8,1,-1.5790354945230793
192,v2,8,2,-0.2600286426080082
192,v2,8,3,-1.0013365516256796
192,v2,8,4,-0.5963194768225298
192,v2,8,5,-0.5194565914324589
192,v2,8,6,-1.4184378948725687
192,v2,8,7,-0.6864372556103823
192,v2,8,8,0.0
193,v2,1,1,0.0
193,v2,1,2,0.9626183767147002
193,v2,1,3,0.35434544300907833
193,v2,1,4,0.6268091881694949
193,v2,1,5,0.8410043728914408
193,v2,1,6,-0.001186676468511721
193,v2,1,7,0.6809378494504105
193,v2,1,8,1.072397418813006
193,v2,2,1,-0.9626183767147002
193,v2,2,2,0.0
193,v2,2,3,-0.6052782321779144
193,v2,2,4,-0.4015122661094995
193,v2,2,5,-0.12038516715064954
193,v2,2,6,-0.8471427092608635
193,v2,2,7,-0.26436772425715116
193,v2,2,8,-0.07347785040723896
193,v2,3,1,-0.35434544300907833
193,v2,3,2,0.6052782321779144
193,v2,3,3,0.0
193,v2,3,4,0.28463154502268084
193,v2,3,5,0.4716424390295112
193,v2,3,6,-0.27424938331874893
193,v2,3,7,0.37026006166076775
193,v2,3,8,0.5874672460344271
193,v2,4,1,-0.6268091881694949
193,v2,4,2,0.4015122661094995
193,v2,4,3,-0.28463154502268084
193,v2,4,4,0.0
193,v2,4,5,0.2459884922380083
193,v2,4,6,-0.6211017790496901
193,v2,4,7,0.08355209364020154
193,v2,4,8,0.30195662626629627
193,v2,5,1,-0.8410043728914408
193,v2,5,2,0.12038516715064954
193,v2,5,3,-0.4716424390295112
193,v2,5,4,-0.2459884922380083
193,v2,5,5,0.0
193,v2,5,6,-0.869555195994003
193,v2,5,7,0.002585780236970113
193,v2,5,8,0.11334118516597659
193,v2,6,1,0.001186676468511721
193,v2,6,2,0.8471427092608635
193,v2,6,3,0.27424938331874893
193,v2,6,4,0.6211017790496901
193,v2,6,5,0.869555195994003
193,v2,6,6,0.0
193,v2,6,7,0.6766556796572836
193,v2,6,8,0.8653234577928822
193,v2,7,1,-0.6809378494504105
193,v2,7,2,0.26436772425715116
193,v2,7,3,-0.37026006166076775
193,v2,7,4,-0.08355209364020154
193,v2,7,5,-0.002585780236970113
193,v2,7,6,-0.6766556796572836
193,v2,7,7,0.0
193,v2,7,8,0.2690063939770563
193,v2,8,1,-1.072397418813006
193,v2,8,2,0.07347785040723896
193,v2,8,3,-0.5874672460344271
193,v2,8,4,-0.30195662626629627
193,v2,8,5,-0.11334118516597659
193,v2,8,6,-0.8653234577928822
193,v2,8,7,-0.2690063939770563
193,v2,8,8,0.0
194,v2,1,1,0.0
194,v2,1,2,0.9653084259731725
194,v2,1,3,0.41016771776170796
194,v2,1,4,-0.5894602441398294
194,v2,1,5,0.8206017761528315
194,v2,1,6,0.0805955870872333
194,v2,1,7,0.645831012409472
194,v2,1,8,1.0314925719580046
194,v2,2,1,-0.9653084259731725
194,v2,2,2,0.0
194,v2,2,3,-0.5072982492585911
194,v2,2,4,-1.5188535819253672
194,v2,2,5,-0.14982262779518296
194,v2,2,6,-0.7210462372411165
194,v2,2,7,-0.2593715698377519
194,v2,2,8,-0.13697335262166813
194,v2,3,1,-0.41016771776170796
194,v2,3,2,0.5072982492585911
194,v2,3,3,0.0
194,v2,3,4,-0.7122561323550892
194,v2,3,5,0.39229847618633507
194,v2,3,6,-0.2524636534556461
194,v2,3,7,0.25859232643318314
194,v2,3,8,0.3664113220605828
194,v2,4,1,0.5894602441398294
194,v2,4,2,1.5188535819253672
194,v2,4,3,0.7122561323550892
194,v2,4,4,0.0
194,v2,4,5,1.9809089470181105
194,v2,4,6,0.6629122407480205
194,v2,4,7,1.5419140228053527
194,v2,4,8,0.5222781416705541
194,v2,5,1,-0.8206017761528315
194,v2,5,2,0.14982262779518296
194,v2,5,3,-0.39229847618633507
194,v2,5,4,-1.9809089470181105
194,v2,5,5,0.0
194,v2,5,6,-0.7525154053794079
194,v2,5,7,-0.010956308015395072
194,v2,5,8,-0.01458229362187523
194,v2,6,1,-0.0805955870872333
194,v2,6,2,0.7210462372411165
194,v2,6,3,0.2524636534556461
194,v2,6,4,-0.6629122407480205
194,v2,6,5,0.7525154053794079
194,v2,6,6,0.0
194,v2,6,7,0.5632415457112957
194,v2,6,8,0.6713054729198932
194,v2,7,1,-0.645831012409472
194,v2,7,2,0.2593715698377519
194,v2,7,3,-0.25859232643318314
194,v2,7,4,-1.5419140228053527
194,v2,7,5,0.010956308015395072
194,v2,7,6,-0.5632415457112957
194,v2,7,7,0.0
194,v2,7,8,0.1206482338101819
194,v2,8,1,-1.0314925719580046
194,v2,8,2,0.13697335262166813
194,v2,8,3,-0.3664113220605828
194,v2,8,4,-0.5222781416705541
194,v2,8,5,0.01458229362187523
194,v2,8,6,-0.6713054729198932
194,v2,8,7,-0.1206482338101819
194,v2,8,8,0.0
195,v2,1,1,0.0
195,v2,1,2,0.8656666330550831
195,v2,1,3,0.39504640935412666
195,v2,1,4,-0.6687818510800232
195,v2,1,5,0.5484175936421749
195,v2,1,6,0.11061052512048902
195,v2,1,7,0.5956028335263074
195,v2,1,8,0.863494200971761
195,v2,2,1,-0.8656666330550831
195,v2,2,2,0.0
195,v2,2,3,-0.45317072543357956
195,v2,2,4,-1.6366365681790267
195,v2,2,5,-0.41761654227385153
195,v2,2,6,-0.6381521298693353
195,v2,2,7,-0.24501754080802565
195,v2,2,8,-0.18585495044602296
195,v2,3,1,-0.39504640935412666
195,v2,3,2,0.45317072543357956
195,v2,3,3,0.0
195,v2,3,4,-1.1129660166049762
195,v2,3,5,0.13828934140469276
195,v2,3,6,-0.2206421940060319
195,v2,3,7,0.2556749129049904
195,v2,3,8,0.26954826277392246
195,v2,4,1,0.6687818510800232
195,v2,4,2,1.6366365681790267
195,v2,4,3,1.1129660166049762
195,v2,4,4,0.0
195,v2,4,5,1.1123640552888803
195,v2,4,6,0.6590990907392407
195,v2,4,7,1.5555607516826908
195,v2,4,8,1.2314822548434632
195,v2,5,1,-0.5484175936421749
195,v2,5,2,0.41761654227385153
195,v2,5,3,-0.13828934140469276
195,v2,5,4,-1.1123640552888803
195,v2,5,5,0.0
195,v2,5,6,-0.48391923664537917
195,v2,5,7,0.35759803120862865
195,v2,5,8,0.14154745715258663
195,v2,6,1,-0.11061052512048902
195,v2,6,2,0.6381521298693353
195,v2,6,3,0.2206421940060319
195,v2,6,4,-0.6590990907392407
195,v2,6,5,0.48391923664537917
195,v2,6,6,0.0
195,v2,6,7,0.49181431790924046
195,v2,6,8,0.5356609147332394
195,v2,7,1,-0.5956028335263074
195,v2,7,2,0.24501754080802565
195,v2,7,3,-0.2556749129049904
195,v2,7,4,-1.5555607516826908
195,v2,7,5,-0.35759803120862865
195,v2,7,6,-0.49181431790924046
195,v2,7,7,0.0
195,v2,7,8,0.056425015968054736
195,v2,8,1,-0.863494200971761
195,v2,8,2,0.18585495044602296
195,v2,8,3,-0.26954826277392246
195,v2,8,4,-1.2314822548434632
195,v2,8,5,-0.14154745715258663
195,v2,8,6,-0.5356609147332394
195,v2,8,7,-0.056425015968054736
195,v2,8,8,0.0
196,v2,1,1,0.0
196,v2,1,2,0.8540012981954533
196,v2,1,3,0.4193287501300487
196,v2,1,4,-0.2907255571671032
196,v2,1,5,0.5710227065553604
196,v2,1,6,0.1754947313055364
196,v2,1,7,0.6203176387209941
196,v2,1,8,0.01973152911787645
196,v2,2,1,-0.8540012981954533
196,v2,2,2,0.0
196,v2,2,3,-0.4081371024494931
196,v2,2,4,-1.3809105916669826
196,v2,2,5,-0.2863321635744429
196,v2,2,6,-0.5566498567136314
196,v2,2,7,-0.17757950913059198
196,v2,2,8,-1.0739007818916197
196,v2,3,1,-0.4193287501300487
196,v2,3,2,0.4081371024494931
196,v2,3,3,0.0
196,v2,3,4,-0.9651813523851341
196,v2,3,5,0.12238517270734557
196,v2,3,6,-0.1835019501534986
196,v2,3,7,0.2973880183620361
196,v2,3,8,-0.5300813320775235
196,v2,4,1,0.2907255571671032
196,v2,4,2,1.3809105916669826
196,v2,4,3,0.9651813523851341
196,v2,4,4,0.0
196,v2,4,5,1.1010579112668464
196,v2,4,6,0.4761078134545882
196,v2,4,7,1.3405194015976494
196,v2,4,8,0.48856968457224664
196,v2,5,1,-0.5710227065553604
196,v2,5,2,0.2863321635744429
196,v2,5,3,-0.12238517270734557
196,v2,5,4,-1.1010579112668464
196,v2,5,5,0.0
196,v2,5,6,-0.5019894503441584
196,v2,5,7,0.18951936885431564
196,v2,5,8,-0.46669572716390845
196,v2,6,1,-0.1754947313055364
196,v2,6,2,0.5566498567136314
196,v2,6,3,0.1835019501534986
196,v2,6,4,-0.4761078134545882
196,v2,6,5,0.5019894503441584
196,v2,6,6,0.0
196,v2,6,7,0.4678154894856353
196,v2,6,8,-0.2670006669928328
196,v2,7,1,-0.6203176387209941
196,v2,7,2,0.17757950913059198
196,v2,7,3,-0.2973880183620361
196,v2,7,4,-1.3405194015976494
196,v2,7,5,-0.18951936885431564
196,v2,7,6,-0.4678154894856353
196,v2,7,7,0.0
196,v2,7,8,-0.7234792074658061
196,v2,8,1,-0.01973152911787645
196,v2,8,2,1.0739007818916197
196,v2,8,3,0.5300813320775235
196,v2,8,4,-0.48856968457224664
196,v2,8,5,0.46669572716390845
196,v2,8,6,0.2670006669928328
196,v2,8,7,0.7234792074658061
196,v2,8,8,0.0
197,v2,1,1,0.0
197,v2,1,2,0.7099264093862814
197,v2,1,3,0.36264626585369636
197,v2,1,4,-0.40555354600662064
197,v2,1,5,0.27916679455646903
197,v2,1,6,0.1788972629702315
197,v2,1,7,0.5861145372832878
197,v2,1,8,-0.15113732483257428
197,v2,2,1,-0.7099264093862814
197,v2,2,2,0.0
197,v2,2,3,-0.34542779930794837
197,v2,2,4,-1.2155647174970663
197,v2,2,5,-0.47249187818537103
197,v2,2,6,-0.45640545118100156
197,v2,2,7,-0.11621432806255468
197,v2,2,8,-1.0876655818691265
197,v2,3,1,-0.36264626585369636
197,v2,3,2,0.34542779930794837
197,v2,3,3,0.0
197,v2,3,4,-0.8779953106665478
197,v2,3,5,-0.10430575675002648
197,v2,3,6,-0.13952940377291084
197,v2,3,7,0.2812481194792388
197,v2,3,8,-0.712962614177625
197,v2,4,1,0.40555354600662064
197,v2,4,2,1.2155647174970663
197,v2,4,3,0.8779953106665478
197,v2,4,4,0.0
197,v2,4,5,0.641312858344281
197,v2,4,6,0.4677581147217221
197,v2,4,7,1.2319987141589
197,v2,4,8,0.1131063895020963
197,v2,5,1,-0.27916679455646903
197,v2,5,2,0.47249187818537103
197,v2,5,3,0.10430575675002648
197,v2,5,4,-0.641312858344281
197,v2,5,5,0.0
197,v2,5,6,-0.12642729197783134
197,v2,5,7,0.5450948278166542
197,v2,5,8,-0.6776910717414926
197,v2,6,1,-0.1788972629702315
197,v2,6,2,0.45640545118100156
197,v2,6,3,0.13952940377291084
197,v2,6,4,-0.4677581147217221
197,v2,6,5,0.12642729197783134
197,v2,6,6,0.0
197,v2,6,7,0.4179538945158517
197,v2,6,8,-0.48550664073944466
197,v2,7,1,-0.5861145372832878
197,v2,7,2,0.11621432806255468
197,v2,7,3,-0.2812481194792388
197,v2,7,4,-1.2319987141589
197,v2,7,5,-0.5450948278166542
197,v2,7,6,-0.4179538945158517
197,v2,7,7,0.0
197,v2,7,8,-0.9642973341868553
197,v2,8,1,0.15113732483257428
197,v2,8,2,1.0876655818691265
197,v2,8,3,0.712962614177625
197,v2,8,4,-0.1131063895020963
197,v2,8,5,0.6776910717414926
197,v2,8,6,0.48550664073944466
197,v2,8,7,0.9642973341868553
197,v2,8,8,0.0
198,v2,1,1,0.0
198,v2,1,2,0.3974319701159515
198,v2,1,3,-0.4934772289801035
198,v2,1,4,-0.6885214449929938
198,v2,1,5,0.18375501206281786
198,v2,1,6,0.0816693834812697
198,v2,1,7,0.525029494984915
198,v2,1,8,-0.23877570246748367
198,v2,2,1,-0.3974319701159515
198,v2,2,2,0.0
198,v2,2,3,-0.832426307545139
198,v2,2,4,-0.995989811315959
198,v2,2,5,-0.24994711121244012
198,v2,2,6,-0.28885133111747
198,v2,2,7,0.14682028341304645
198,v2,2,8,-0.8166945749629366
198,v2,3,1,0.4934772289801035
198,v2,3,2,0.832426307545139
198,v2,3,3,0.0
198,v2,3,4,0.29298515031275274
198,v2,3,5,0.39749247654554604
198,v2,3,6,0.4233968337370528
198,v2,3,7,1.3456924344765777
198,v2,3,8,0.19710127639783506
198,v2,4,1,0.6885214449929938
198,v2,4,2,0.995989811315959
198,v2,4,3,-0.29298515031275274
198,v2,4,4,0.0
198,v2,4,5,0.8653337774541824
198,v2,4,6,0.5564200308818731
198,v2,4,7,1.4043992700997916
198,v2,4,8,0.1503318374461119
198,v2,5,1,-0.18375501206281786
198,v2,5,2,0.24994711121244012
198,v2,5,3,-0.39749247654554604
198,v2,5,4,-0.8653337774541824
198,v2,5,5,0.0
198,v2,5,6,-0.20309890278943615
198,v2,5,7,0.4070946543491579
198,v2,5,8,-0.6381240819134637
198,v2,6,1,-0.0816693834812697
198,v2,6,2,0.28885133111747
198,v2,6,3,-0.4233968337370528
198,v2,6,4,-0.5564200308818731
198,v2,6,5,0.20309890278943615
198,v2,6,6,0.0
198,v2,6,7,0.4585338252676299
198,v2,6,8,-0.43889426903665724
198,v2,7,1,-0.525029494984915
198,v2,7,2,-0.14682028341304645
198,v2,7,3,-1.3456924344765777
198,v2,7,4,-1.4043992700997916
198,v2,7,5,-0.4070946543491579
198,v2,7,6,-0.4585338252676299
198,v2,7,7,0.0
198,v2,7,8,-1.0010306335459078
198,v2,8,1,0.23877570246748367
198,v2,8,2,0.8166945749629366
198,v2,8,3,-0.19710127639783506
198,v2,8,4,-0.1503318374461119
198,v2,8,5,0.6381240819134637
198,v2,8,6,0.43889426903665724
198,v2,8,7,1.0010306335459078
198,v2,8,8,0.0
199,v2,1,1,0.0
199,v2,1,2,0.3536833206523249
199,v2,1,3,-0.6058124462107173
199,v2,1,4,-0.4771864137515485
199,v2,1,5,0.12025098084051458
