oos_period,row_model,col_model,adjacency_matrice
241,8,8,0.0
242,1,1,0.0
242,1,2,0.0
242,1,3,0.0
242,1,4,0.0
242,1,5,0.413693316441187
242,1,6,0.0
242,1,7,0.0
242,1,8,0.0
242,2,1,0.15464355087780488
242,2,2,0.0
242,2,3,0.04040357493930336
242,2,4,0.0
242,2,5,0.856693080009052
242,2,6,0.09091961486585055
242,2,7,0.046847007437805455
242,2,8,0.0
242,3,1,0.08161267255593412
242,3,2,0.0
242,3,3,0.0
242,3,4,0.0
242,3,5,0.0
242,3,6,0.12275787280931914
242,3,7,0.0
242,3,8,0.0
242,4,1,0.2759152912484083
242,4,2,0.22476115128302734
242,4,3,0.5228597596848157
242,4,4,0.0
242,4,5,0.6305270459455743
242,4,6,0.42437039520873965
242,4,7,0.13311390856101474
242,4,8,0.017405410180593613
242,5,1,0.0
242,5,2,0.0
242,5,3,0.002207411741536413
242,5,4,0.0
242,5,5,0.0
242,5,6,0.2772440579714351
242,5,7,0.0
242,5,8,0.0
242,6,1,0.025517979143501356
242,6,2,0.0
242,6,3,0.0
242,6,4,0.0
242,6,5,0.0
242,6,6,0.0
242,6,7,0.0
242,6,8,0.0
242,7,1,0.15543463734507904
242,7,2,0.0
242,7,3,0.032748024733823634
242,7,4,0.0
242,7,5,0.03200522731582167
242,7,6,0.09143210857330787
242,7,7,0.0
242,7,8,0.0
242,8,1,0.23740066839331467
242,8,2,0.1103221327533539
242,8,3,0.41803940833988323
242,8,4,0.0
242,8,5,0.19495924873137727
242,8,6,0.36115481600340604
242,8,7,0.0005103426597542748
242,8,8,0.0
243,1,1,0.0
243,1,2,0.0
243,1,3,0.0
243,1,4,0.0
243,1,5,0.16212279488020417
243,1,6,0.0
243,1,7,0.0
243,1,8,0.0
243,2,1,0.31891464250203794
243,2,2,0.0
243,2,3,0.9887255763446344
243,2,4,0.0
243,2,5,0.928611584035053
243,2,6,0.0547245560311381
243,2,7,0.243956721547127
243,2,8,0.002452638201826275
243,3,1,0.17510130787413133
243,3,2,0.0
243,3,3,0.0
243,3,4,0.031149793333388798
243,3,5,0.4385708247192246
243,3,6,0.0
243,3,7,0.0
243,3,8,0.7645187235102562
243,4,1,0.33338803144625173
243,4,2,0.1618311570144271
243,4,3,0.0
243,4,4,0.0
243,4,5,1.0250829755305582
243,4,6,0.4403197469352133
243,4,7,0.22903574529750392
243,4,8,0.19153738015956528
243,5,1,0.0
243,5,2,0.0
243,5,3,0.0
243,5,4,0.0
243,5,5,0.0
243,5,6,0.0
243,5,7,0.0
243,5,8,0.0
243,6,1,0.18382818728862402
243,6,2,0.0
243,6,3,1.0157500014793641
243,6,4,0.0
243,6,5,0.37251690872772736
243,6,6,0.0
243,6,7,0.2083157895682102
243,6,8,0.0
243,7,1,0.16171462249186724
243,7,2,0.0
243,7,3,0.22359627194879667
243,7,4,0.0
243,7,5,0.292912845794924
243,7,6,0.0
243,7,7,0.0
243,7,8,0.0
243,8,1,0.15227642944294567
243,8,2,0.0
243,8,3,0.0
243,8,4,0.0
243,8,5,0.3785888231213949
243,8,6,0.171194233111141
243,8,7,0.03206628879400848
243,8,8,0.0
244,1,1,0.0
244,1,2,0.0
244,1,3,0.08597467592661935
244,1,4,0.0
244,1,5,0.0
244,1,6,0.0
244,1,7,0.0
244,1,8,0.0
244,2,1,0.26774411056476133
244,2,2,0.0
244,2,3,0.32472990638200444
244,2,4,0.0
244,2,5,0.09637137523973718
244,2,6,0.05090179353303884
244,2,7,0.0
244,2,8,0.0
244,3,1,0.0
244,3,2,0.0
244,3,3,0.0
244,3,4,0.0
244,3,5,0.08155004628664728
244,3,6,0.0
244,3,7,0.0
244,3,8,0.0
244,4,1,0.3972228509467302
244,4,2,0.1814911889874508
244,4,3,0.6862873160127066
244,4,4,0.0
244,4,5,0.40935326508571335
244,4,6,0.4313712926727921
244,4,7,0.1916675255295818
244,4,8,0.231013414238403
244,5,1,0.1904226435470179
244,5,2,0.0
244,5,3,0.0
244,5,4,0.0
244,5,5,0.0
244,5,6,0.0
244,5,7,0.0
244,5,8,0.0
244,6,1,0.1652468846532644
244,6,2,0.0
244,6,3,0.16151560824139594
244,6,4,0.0
244,6,5,0.0779170154254763
244,6,6,0.0
244,6,7,0.0
244,6,8,0.0
244,7,1,0.12723876619799762
244,7,2,0.011329034359718243
244,7,3,0.2724147225697647
244,7,4,0.0
244,7,5,0.28174080829207393
244,7,6,0.14430818658254294
244,7,7,0.0
244,7,8,0.0
244,8,1,0.20321269537358141
244,8,2,0.01433006834664794
244,8,3,0.23843391165780506
244,8,4,0.0
244,8,5,0.39685495642080354
244,8,6,0.20317731187786936
244,8,7,0.041912571941259615
244,8,8,0.0
245,1,1,0.0
245,1,2,0.0
245,1,3,0.0
245,1,4,0.0
245,1,5,0.0
245,1,6,0.0
245,1,7,0.0
245,1,8,0.0
245,2,1,0.3276287941034791
245,2,2,0.0
245,2,3,0.6361466538144336
245,2,4,0.0
245,2,5,0.45818934110536674
245,2,6,0.05086975756057825
245,2,7,0.5691136044816533
245,2,8,0.0
245,3,1,0.1099899829807656
245,3,2,0.0
245,3,3,0.0
245,3,4,0.0
245,3,5,0.05613624480005443
245,3,6,0.0
245,3,7,0.0
245,3,8,0.05013822840827438
245,4,1,0.44408801680036153
245,4,2,0.17939556447529878
245,4,3,0.6242190048446599
245,4,4,0.0
245,4,5,0.6192456533922697
245,4,6,0.42074402584501325
245,4,7,0.15404517070375778
245,4,8,0.19790050472595366
245,5,1,0.015914203404593298
245,5,2,0.0
245,5,3,0.0
245,5,4,0.0
245,5,5,0.0
245,5,6,0.0
245,5,7,0.19353692828321892
245,5,8,0.0
245,6,1,0.2266387030147458
245,6,2,0.0
245,6,3,0.714750839939805
245,6,4,0.0
245,6,5,0.2140427853871087
245,6,6,0.0
245,6,7,0.7724683147835555
245,6,8,0.0
245,7,1,0.6806752036036128
245,7,2,0.0
245,7,3,0.21389647622920635
245,7,4,0.0
245,7,5,0.0
245,7,6,0.0
245,7,7,0.0
245,7,8,0.0
245,8,1,0.2795937988716207
245,8,2,0.03067822552881124
245,8,3,0.0
245,8,4,0.0
245,8,5,0.4458547473272623
245,8,6,0.2199558299676677
245,8,7,0.3472143694185135
245,8,8,0.0
246,1,1,0.0
246,1,2,0.0
246,1,3,0.3731263679557395
246,1,4,0.0
246,1,5,0.0
246,1,6,0.0
246,1,7,0.07768262316688895
246,1,8,0.0
246,2,1,0.2596757378643046
246,2,2,0.0
246,2,3,0.5164073012640794
246,2,4,0.0
246,2,5,0.16258443429552719
246,2,6,0.09201634581925483
246,2,7,0.1985021684914642
246,2,8,0.0
246,3,1,0.0
246,3,2,0.0
246,3,3,0.0
246,3,4,0.0
246,3,5,0.0
246,3,6,0.0
246,3,7,0.0
246,3,8,0.0
246,4,1,0.5039468112015748
246,4,2,0.1268550101923656
246,4,3,0.9690945506031979
246,4,4,0.0
246,4,5,0.5891265966681208
246,4,6,0.508466888822533
246,4,7,0.35789327766908113
246,4,8,0.1849404238052806
246,5,1,0.13444855457640595
246,5,2,0.0
246,5,3,0.23084553241043607
246,5,4,0.0
246,5,5,0.0
246,5,6,0.0
246,5,7,0.0
246,5,8,0.0
246,6,1,0.16045176548242393
246,6,2,0.0
246,6,3,0.13953337094901447
246,6,4,0.0
246,6,5,0.11543750852755683
246,6,6,0.0
246,6,7,0.012826479295841223
246,6,8,0.0
246,7,1,0.0
246,7,2,0.0
246,7,3,0.21387057833099443
246,7,4,0.0
246,7,5,0.10731677172051698
246,7,6,0.0
246,7,7,0.0
246,7,8,0.0
246,8,1,0.33454205133013104
246,8,2,0.049410564125359796
246,8,3,0.703957116556803
246,8,4,0.0
246,8,5,0.49794076865712683
246,8,6,0.2499070484675624
246,8,7,0.2606245200361999
246,8,8,0.0
247,1,1,0.0
247,1,2,0.0
247,1,3,0.22843515477988421
247,1,4,0.0
247,1,5,0.14980629711277318
247,1,6,0.0
247,1,7,0.0
247,1,8,0.0
247,2,1,0.4762644761392452
247,2,2,0.0
247,2,3,0.4089253465135674
247,2,4,0.0
247,2,5,0.8574672271615328
247,2,6,0.0
247,2,7,0.0
247,2,8,0.0
247,3,1,0.0
247,3,2,0.0
247,3,3,0.0
247,3,4,0.0
247,3,5,0.0
247,3,6,0.0
247,3,7,0.7235456972264621
247,3,8,0.0
247,4,1,0.6028581314054576
247,4,2,0.22443720410865986
247,4,3,0.9055440017650371
247,4,4,0.0
247,4,5,0.9890160794089017
247,4,6,0.40184818697415164
247,4,7,0.04405710213704968
247,4,8,0.2076433658937715
247,5,1,0.0
247,5,2,0.0
247,5,3,0.13787790091291105
247,5,4,0.0
247,5,5,0.0
247,5,6,0.0
247,5,7,0.0
247,5,8,0.0
247,6,1,0.48506788578429594
247,6,2,0.28882616589192406
247,6,3,0.2253912004058794
247,6,4,0.0
247,6,5,0.38941203528648155
247,6,6,0.0
247,6,7,0.0
247,6,8,0.0
247,7,1,1.2379713033325006
247,7,2,0.31872584236595225
247,7,3,0.0
247,7,4,0.0
247,7,5,0.050510452748661436
247,7,6,0.13086770928934666
247,7,7,0.0
247,7,8,0.22371531130206637
247,8,1,0.394073278273345
247,8,2,0.03476722565138868
247,8,3,0.6435677932496365
247,8,4,0.0
247,8,5,0.5157700974629584
247,8,6,0.15682231733545698
247,8,7,0.0
247,8,8,0.0
248,1,1,0.0
248,1,2,0.0
248,1,3,0.0
248,1,4,0.0
248,1,5,0.07102752995989997
248,1,6,0.0
248,1,7,0.47043241490565224
248,1,8,0.0
248,2,1,0.6071716345627292
248,2,2,0.0
248,2,3,0.346925131662188
248,2,4,0.0
248,2,5,0.9331949034953066
248,2,6,0.0
248,2,7,0.42976752446116034
248,2,8,0.27785445081105753
248,3,1,0.06224565817282534
248,3,2,0.0
248,3,3,0.0
248,3,4,0.0
248,3,5,0.292909099374857
248,3,6,0.0
248,3,7,0.11742312690953026
248,3,8,0.0
248,4,1,0.8971465398234139
248,4,2,0.16617254285301417
248,4,3,0.8170937090685404
248,4,4,0.0
248,4,5,1.4308873491286784
248,4,6,0.45973154550728695
248,4,7,0.5269214639416205
248,4,8,0.461404712210993
248,5,1,0.0
248,5,2,0.0
248,5,3,0.0
248,5,4,0.0
248,5,5,0.0
248,5,6,0.0
248,5,7,0.3232396999812852
248,5,8,0.0
248,6,1,0.6572305858545431
248,6,2,0.2613896968106004
248,6,3,0.22474522331580052
248,6,4,0.0
248,6,5,0.6893527750668803
248,6,6,0.0
248,6,7,0.27860583097411046
248,6,8,1.130078996672343
248,7,1,0.0
248,7,2,0.0
248,7,3,0.0
248,7,4,0.0
248,7,5,0.0
248,7,6,0.0
248,7,7,0.0
248,7,8,0.0
248,8,1,0.4705445941658694
248,8,2,0.0
248,8,3,0.3301459559548134
248,8,4,0.0
248,8,5,1.5586358995898555
248,8,6,0.0
248,8,7,1.9472318989450639
248,8,8,0.0
249,1,1,0.0
249,1,2,0.01277157707191211
249,1,3,0.0
249,1,4,0.0
249,1,5,0.0
249,1,6,0.0
249,1,7,0.13906939506335675
249,1,8,0.24499171796115515
249,2,1,0.0
249,2,2,0.0
249,2,3,0.0
249,2,4,0.0
249,2,5,0.0
249,2,6,0.0
249,2,7,0.4376590637416803
249,2,8,0.20451889396779505
249,3,1,0.10134276669723546
249,3,2,0.09671242023983026
249,3,3,0.0
249,3,4,0.0
249,3,5,0.1164469239938884
249,3,6,0.0
249,3,7,0.07900260192808402
249,3,8,0.3810506239512531
249,4,1,0.6444279104028366
249,4,2,0.982867860249543
249,4,3,0.8697682114713872
249,4,4,0.0
249,4,5,0.6542811826946462
249,4,6,0.5590313708767181
249,4,7,0.5433072487505574
249,4,8,1.0991695873896374
249,5,1,0.059232030708262634
249,5,2,0.10744963014509712
249,5,3,0.0
249,5,4,0.0
249,5,5,0.0
249,5,6,0.0
249,5,7,0.0248323283951968
249,5,8,0.3313890916169271
249,6,1,0.12399466166417315
249,6,2,1.2174186572987267
249,6,3,0.09952430760439643
249,6,4,0.0
249,6,5,0.23520800310942658
249,6,6,0.0
249,6,7,0.27103325817915364
249,6,8,0.6214144402265599
249,7,1,0.0
249,7,2,0.0
249,7,3,0.0
249,7,4,0.0
249,7,5,0.0
249,7,6,0.0
249,7,7,0.0
249,7,8,0.0
249,8,1,0.0
249,8,2,0.0
249,8,3,0.0
249,8,4,0.0
249,8,5,0.0
249,8,6,0.0
249,8,7,0.3561358544779855
249,8,8,0.0
250,1,1,0.0
250,1,2,0.0
250,1,3,0.0
250,1,4,0.0
250,1,5,0.0
250,1,6,0.0
250,1,7,0.11017579429517729
250,1,8,0.0
250,2,1,0.08361138335021648
250,2,2,0.0
250,2,3,0.1903438861649032
250,2,4,0.0
250,2,5,0.0
250,2,6,0.0
250,2,7,0.1846225672422604
250,2,8,0.15119852652306928
250,3,1,0.05903347324959623
250,3,2,0.0
250,3,3,0.0
250,3,4,0.0
250,3,5,0.0
250,3,6,0.0
250,3,7,0.0
250,3,8,0.0
250,4,1,0.6433732867173125
250,4,2,0.6801411115030089
250,4,3,0.792687742975071
250,4,4,0.0
250,4,5,0.5630297369252402
250,4,6,0.6164531254591149
250,4,7,0.5038989577852802
250,4,8,0.4534121273855488
250,5,1,0.13502859875763423
250,5,2,0.056193172539492346
250,5,3,0.08599707321776796
250,5,4,0.0
250,5,5,0.0
250,5,6,0.0
250,5,7,0.0
250,5,8,0.0
250,6,1,0.13403977581350704
250,6,2,0.18807082239403866
250,6,3,0.2556983133567618
250,6,4,0.0
250,6,5,0.14657143858183871
250,6,6,0.0
250,6,7,0.20570623521049508
250,6,8,0.0
250,7,1,0.0
250,7,2,0.0
250,7,3,0.03855867259705273
250,7,4,0.0
250,7,5,0.008926882522140427
250,7,6,0.0
250,7,7,0.0
250,7,8,0.0
250,8,1,0.11811887782172138
250,8,2,0.0
250,8,3,0.13103261449984435
250,8,4,0.0
250,8,5,0.057165454933906616
250,8,6,0.00508220869202247
250,8,7,0.05522881492296849
250,8,8,0.0
251,1,1,0.0
251,1,2,0.0
251,1,3,0.0
251,1,4,0.0
251,1,5,0.0
251,1,6,0.0
251,1,7,0.0
251,1,8,0.2031713963251222
251,2,1,0.36534150771760426
251,2,2,0.0
251,2,3,0.1892809773286822
251,2,4,0.0
251,2,5,0.0
251,2,6,0.0
251,2,7,0.19394039173022318
251,2,8,0.15336073579579204
251,3,1,0.06031829960677595
251,3,2,0.0
251,3,3,0.0
251,3,4,0.0
251,3,5,0.0
251,3,6,0.0
251,3,7,0.14943879293539697
251,3,8,0.26142369689104467
251,4,1,0.6437205532621239
251,4,2,0.2426149676894178
251,4,3,1.0621207317087449
251,4,4,0.0
251,4,5,0.0
251,4,6,0.32701415921965243
251,4,7,0.47960252186518804
251,4,8,0.9256629847084662
251,5,1,0.6753194246199994
251,5,2,0.04714681375216712
251,5,3,0.13089019196256824
251,5,4,0.057001346539020115
251,5,5,0.0
251,5,6,0.0
251,5,7,0.0
251,5,8,0.7324227709106641
251,6,1,0.553787488246741
251,6,2,0.40347685785374754
251,6,3,0.31380372720570626
251,6,4,0.0
251,6,5,0.20102043564496636
251,6,6,0.0
251,6,7,0.16607653566266317
251,6,8,0.8298104191459182
251,7,1,0.36504705865779935
251,7,2,0.0
251,7,3,0.0
251,7,4,0.0
251,7,5,0.34864963012707806
251,7,6,0.0
251,7,7,0.0
251,7,8,0.0
251,8,1,0.0
251,8,2,0.0
251,8,3,0.0
251,8,4,0.0
251,8,5,0.0
251,8,6,0.0
251,8,7,0.027564522195605682
251,8,8,0.0
252,1,1,0.0
252,1,2,0.0
252,1,3,0.0
252,1,4,0.0
252,1,5,0.07698901529810522
252,1,6,0.0
252,1,7,0.0
252,1,8,0.0
252,2,1,0.17172651985153486
252,2,2,0.0
252,2,3,0.14253791965057258
252,2,4,0.0
252,2,5,0.3223492489507529
252,2,6,0.4128920341050143
252,2,7,0.2971617360284927
252,2,8,0.36381896598002833
252,3,1,0.09480575761922486
252,3,2,0.0
252,3,3,0.0
252,3,4,0.0
252,3,5,0.10755846698001352
252,3,6,0.0
252,3,7,0.21057810481108177
252,3,8,0.0716094894374637
252,4,1,0.5178859026089003
252,4,2,0.37326794323477847
252,4,3,0.8351193404734146
252,4,4,0.0
252,4,5,0.6175569807821437
252,4,6,0.42624803275834816
252,4,7,0.5669802421871377
252,4,8,0.4357063807603559
252,5,1,0.0
252,5,2,0.0
252,5,3,0.0
252,5,4,0.0
252,5,5,0.0
252,5,6,0.0
252,5,7,0.16375585241259258
252,5,8,0.0
252,6,1,0.11536424609734271
252,6,2,0.0
252,6,3,0.1284685332690019
252,6,4,0.0
252,6,5,0.18293412713457735
252,6,6,0.0
252,6,7,0.32239154465495884
252,6,8,0.15841684269180217
252,7,1,0.10914694953169841
252,7,2,0.0
252,7,3,0.0
252,7,4,0.0
252,7,5,0.0
252,7,6,0.0
252,7,7,0.0
252,7,8,0.04473485299894399
252,8,1,0.025469840635079802
252,8,2,0.0
252,8,3,0.0
252,8,4,0.0
252,8,5,0.004468082899323635
252,8,6,0.0
252,8,7,0.0
252,8,8,0.0
253,1,1,0.0
253,1,2,0.0
253,1,3,0.0
253,1,4,0.0
253,1,5,0.0
253,1,6,0.0
253,1,7,0.3596990455821353
253,1,8,0.0
253,2,1,0.046157643778877516
253,2,2,0.0
253,2,3,0.06630025675545452
253,2,4,0.0
253,2,5,0.0
253,2,6,0.0
253,2,7,0.27722112070906213
253,2,8,0.32306335230906313
253,3,1,0.0860660049283501
253,3,2,0.0
253,3,3,0.0
253,3,4,0.0
253,3,5,0.0
253,3,6,0.0
253,3,7,0.10397170999247093
253,3,8,0.04591993374007559
253,4,1,0.05429824317157614
253,4,2,0.15013799161804814
253,4,3,0.6571912982366858
253,4,4,0.0
253,4,5,0.0
253,4,6,0.3945025458386977
253,4,7,0.580763357820583
253,4,8,0.027654374934217688
253,5,1,0.21952398305204682
253,5,2,0.37071580079493455
253,5,3,0.1681024055193991
253,5,4,0.3273517432637371
253,5,5,0.0
253,5,6,0.14233992926587302
253,5,7,0.20516490274296023
253,5,8,0.15131660129013239
253,6,1,0.11222460532223043
253,6,2,0.2000741356020389
253,6,3,0.13994495818400365
253,6,4,0.0
253,6,5,0.0
253,6,6,0.0
253,6,7,0.32810358516187
253,6,8,0.13596589239113507
253,7,1,0.0
253,7,2,0.0
253,7,3,0.0
253,7,4,0.0
253,7,5,0.0
253,7,6,0.0
253,7,7,0.0
253,7,8,0.0
253,8,1,0.031027518927175944
253,8,2,0.0
253,8,3,0.0
253,8,4,0.0
253,8,5,0.0
253,8,6,0.0
253,8,7,0.12078649754161132
253,8,8,0.0
254,1,1,0.0
254,1,2,0.0
254,1,3,0.09214443494982175
254,1,4,0.0
254,1,5,0.0
254,1,6,0.0
254,1,7,0.0
254,1,8,0.0
254,2,1,0.26709362064617265
254,2,2,0.0
254,2,3,0.26868445936999524
254,2,4,0.0
254,2,5,0.04971412759834266
254,2,6,0.0
254,2,7,0.1954859119728378
254,2,8,0.2534075579703569
254,3,1,0.0
254,3,2,0.0
254,3,3,0.0
254,3,4,0.5684438865503396
254,3,5,0.0
254,3,6,0.0
254,3,7,0.0
254,3,8,0.0
254,4,1,0.5859245984903213
254,4,2,0.3312319987410823
254,4,3,0.0
254,4,4,0.0
254,4,5,0.2649040672768627
254,4,6,0.30394148684601935
254,4,7,0.2895502941704395
254,4,8,0.3782060554975685
254,5,1,0.2667801931625488
254,5,2,0.0
254,5,3,1.1337265667910084
254,5,4,0.0
254,5,5,0.0
254,5,6,0.0
254,5,7,0.053754375876205324
254,5,8,0.1270310012875172
254,6,1,0.33206586894094314
254,6,2,0.14943634124471103
254,6,3,0.43310203304421313
254,6,4,0.0
254,6,5,0.11997447514800286
254,6,6,0.0
254,6,7,0.16099614185356076
254,6,8,0.22220853225159518
254,7,1,0.21798542974810273
254,7,2,0.0
254,7,3,0.07138652079612966
254,7,4,0.0
254,7,5,0.0
254,7,6,0.0
254,7,7,0.0
254,7,8,0.14571099802089427
254,8,1,0.16269432527344113
254,8,2,0.0
254,8,3,0.4712239214981437
254,8,4,0.0
254,8,5,0.0
254,8,6,0.0
254,8,7,0.0
254,8,8,0.0
255,1,1,0.0
255,1,2,0.0
255,1,3,0.17680682990880275
255,1,4,0.0
255,1,5,0.0
255,1,6,0.0
255,1,7,0.49767508440656577
255,1,8,0.0
255,2,1,0.07589770913872725
255,2,2,0.0
255,2,3,0.5377636403941268
255,2,4,0.0
255,2,5,0.0
255,2,6,0.0
255,2,7,0.4181024496200727
255,2,8,0.21579719483963947
255,3,1,0.0
255,3,2,0.0
255,3,3,0.0
255,3,4,0.0
255,3,5,0.0
255,3,6,0.0
255,3,7,0.002612414256585156
255,3,8,0.0
255,4,1,0.3224797014173595
255,4,2,0.41656571685371024
255,4,3,1.264634480526353
255,4,4,0.0
255,4,5,0.0
255,4,6,0.23298397567941465
255,4,7,0.7055738682536233
255,4,8,0.0011740319642903289
255,5,1,0.31026054211545223
255,5,2,0.39253278228174554
255,5,3,0.21874988761286296
255,5,4,0.11038810981753717
255,5,5,0.0
255,5,6,0.05221304184732135
255,5,7,0.35291591573585573
255,5,8,0.1385178812901964
255,6,1,0.22578209022911108
255,6,2,0.6127829250267156
255,6,3,0.43240443823236624
255,6,4,0.0
255,6,5,0.0
255,6,6,0.0
255,6,7,0.42981259232574764
255,6,8,0.10380253839735304
255,7,1,0.0
255,7,2,0.0
255,7,3,0.0
255,7,4,0.0
255,7,5,0.0
255,7,6,0.0
255,7,7,0.0
255,7,8,0.0
255,8,1,0.19878894131548341
255,8,2,0.0
255,8,3,0.07167802428176527
255,8,4,0.0
255,8,5,0.0
255,8,6,0.0
255,8,7,0.15233245120327843
255,8,8,0.0
256,1,1,0.0
256,1,2,0.0
256,1,3,0.09896214676453802
256,1,4,0.0
256,1,5,0.0
256,1,6,0.0
256,1,7,0.0
256,1,8,0.12094213212719092
256,2,1,0.15701517847202268
256,2,2,0.0
256,2,3,0.2486438736823124
256,2,4,0.0
256,2,5,0.23245211768294846
256,2,6,0.6332406110807893
256,2,7,0.12738216141909178
256,2,8,0.16410610885230392
256,3,1,0.0
256,3,2,0.0
256,3,3,0.0
256,3,4,0.0
256,3,5,0.0
256,3,6,0.0
256,3,7,0.1507388269244752
256,3,8,0.0026959838354941343
256,4,1,0.2977826487581607
256,4,2,0.1501286132715033
256,4,3,0.7325379018898097
256,4,4,0.0
256,4,5,0.3142667311385861
256,4,6,0.2588464361378624
256,4,7,0.2940591589400084
256,4,8,0.4370913300848681
256,5,1,0.04332580474083577
256,5,2,0.0
256,5,3,0.09778840629426111
256,5,4,0.0
256,5,5,0.0
256,5,6,0.028746054520794123
256,5,7,0.23202159851752613
256,5,8,0.14619682489035835
256,6,1,0.0023846580320698455
256,6,2,0.0
256,6,3,0.3330579242659374
256,6,4,0.0
256,6,5,0.0
256,6,6,0.0
256,6,7,0.2749375485120524
256,6,8,0.11326552015812694
256,7,1,0.28128380303436307
256,7,2,0.0
256,7,3,0.0
256,7,4,0.0
256,7,5,0.0
256,7,6,0.0
256,7,7,0.0
256,7,8,0.0
256,8,1,0.0
256,8,2,0.0
256,8,3,0.0
256,8,4,0.0
256,8,5,0.0
256,8,6,0.0
256,8,7,0.02162432472814807
256,8,8,0.0
257,1,1,0.0
257,1,2,0.0
257,1,3,0.0955807793349349
257,1,4,0.0
257,1,5,0.0
257,1,6,0.0
257,1,7,0.3426937600317945
257,1,8,0.0
257,2,1,0.23490493437066573
257,2,2,0.0
257,2,3,0.1898195305209449
257,2,4,0.0
257,2,5,0.057014845518006105
257,2,6,0.3617688121742618
257,2,7,0.28034767210048933
257,2,8,0.218989801784392
257,3,1,0.0
257,3,2,0.0
257,3,3,0.0
257,3,4,0.0
257,3,5,0.0
257,3,6,0.0
257,3,7,0.05084597408082329
257,3,8,0.0
257,4,1,0.4673035157014134
257,4,2,0.16201239681785032
257,4,3,0.5030975031440658
257,4,4,0.0
257,4,5,0.14223495283682402
257,4,6,0.334535031935302
257,4,7,0.4801309971250342
257,4,8,0.2321544903167289
257,5,1,0.23156434620124286
257,5,2,0.0
257,5,3,0.2724850708894327
257,5,4,0.0
257,5,5,0.0
257,5,6,0.10228064732765128
257,5,7,0.3197650536124843
257,5,8,0.14192312441540492
257,6,1,0.1513369742886299
257,6,2,0.0
257,6,3,0.24925637791583355
257,6,4,0.0
257,6,5,0.0
257,6,6,0.0
257,6,7,0.3332607464525007
257,6,8,0.03633243530959978
257,7,1,0.0
257,7,2,0.0
257,7,3,0.0
257,7,4,0.0
257,7,5,0.0
257,7,6,0.0
257,7,7,0.0
257,7,8,0.0
257,8,1,0.15518111778764015
257,8,2,0.0
257,8,3,0.09911077229928644
257,8,4,0.0
257,8,5,0.0
257,8,6,0.0
257,8,7,0.09230295415725547
257,8,8,0.0
258,1,1,0.0
258,1,2,0.0
258,1,3,0.07792634770301375
258,1,4,0.0
258,1,5,0.0
258,1,6,0.12370461289474274
258,1,7,0.3227400302903625
258,1,8,0.23727141614417582
258,2,1,0.13422071888178821
258,2,2,0.0
258,2,3,0.2522879565081907
258,2,4,0.0
258,2,5,0.0
258,2,6,0.7628498631636403
258,2,7,0.3395885668387857
258,2,8,0.20643455904587407
258,3,1,0.0
258,3,2,0.0
258,3,3,0.0
258,3,4,0.0
258,3,5,0.0
258,3,6,0.0
258,3,7,0.0
258,3,8,0.01414216561141765
258,4,1,0.3263292998333339
258,4,2,0.3279549847547995
258,4,3,0.5141255674039614
258,4,4,0.0
258,4,5,0.14570977366610255
258,4,6,0.5481354113723764
258,4,7,0.522325009494648
258,4,8,0.6656132730672399
258,5,1,0.17268648546385557
258,5,2,0.02426593924342611
258,5,3,0.28671823990420187
258,5,4,0.0
258,5,5,0.0
258,5,6,0.37122190583848924
258,5,7,0.3775688377550292
258,5,8,0.3067783856678388
258,6,1,0.0
258,6,2,0.0
258,6,3,0.23291125199829613
258,6,4,0.0
258,6,5,0.0
258,6,6,0.0
258,6,7,0.3635092749200095
258,6,8,0.11510771454995201
258,7,1,0.0
258,7,2,0.0
258,7,3,0.008281495983750584
258,7,4,0.0
258,7,5,0.0
258,7,6,0.0
258,7,7,0.0
258,7,8,0.0
258,8,1,0.0
258,8,2,0.0
258,8,3,0.0
258,8,4,0.0
258,8,5,0.0
258,8,6,0.0
258,8,7,0.2763266817848591
258,8,8,0.0
259,1,1,0.0
259,1,2,0.0
259,1,3,0.13671666193982002
259,1,4,1.0427131871781952
259,1,5,0.0
259,1,6,0.018487432658081275
259,1,7,0.23652921426388263
259,1,8,0.08864014062473474
259,2,1,0.14378067077212114
259,2,2,0.0
259,2,3,0.3156855703681726
259,2,4,1.0922410000933078
259,2,5,0.0
259,2,6,0.35190075840430324
259,2,7,0.274153664438554
259,2,8,0.2814337511461134
259,3,1,0.0
259,3,2,0.0
259,3,3,0.0
259,3,4,0.0
259,3,5,0.0
259,3,6,0.0
259,3,7,0.030303978755623295
259,3,8,0.020407789951112747
259,4,1,0.0
259,4,2,0.0
259,4,3,1.3473219168403894
259,4,4,0.0
259,4,5,0.0
259,4,6,0.9253158426118134
259,4,7,0.6092546360969807
259,4,8,0.0
259,5,1,0.2100688785816477
259,5,2,0.059588201005106166
259,5,3,0.2313367873073659
259,5,4,0.9724022275762996
259,5,5,0.0
259,5,6,0.26969142996979584
259,5,7,0.3065278885431488
259,5,8,0.2926692239135685
259,6,1,0.0
259,6,2,0.0
259,6,3,0.1642904890574545
259,6,4,0.0
259,6,5,0.0
259,6,6,0.0
259,6,7,0.1990773881875116
259,6,8,0.08192800046103274
259,7,1,0.0
259,7,2,0.0
259,7,3,0.0
259,7,4,0.0
259,7,5,0.0
259,7,6,0.0
259,7,7,0.0
259,7,8,0.0
259,8,1,0.0
259,8,2,0.0
259,8,3,0.0
