oos_period,row_model,col_model,sigma_matrice
202,4,8,3.036945721045637
202,5,1,1.7554426025351002
202,5,2,1.4774139903418595
202,5,3,3.2089793285952752
202,5,4,2.501280551044687
202,5,5,0.0
202,5,6,2.323507549418191
202,5,7,1.2440816932976015
202,5,8,2.7896514635327656
202,6,1,2.0204278269678286
202,6,2,1.6967993239171641
202,6,3,2.672391137832623
202,6,4,2.7522447797883567
202,6,5,2.323507549418191
202,6,6,0.0
202,6,7,1.2504806578595196
202,6,8,2.969683348461075
202,7,1,1e-06
202,7,2,1e-06
202,7,3,2.698273868816283
202,7,4,1.4473757504076674
202,7,5,1.2440816932976015
202,7,6,1.2504806578595196
202,7,7,0.0
202,7,8,2.4559250353827116
202,8,1,2.4141563806036395
202,8,2,2.2905415590690557
202,8,3,3.7192628175726825
202,8,4,3.036945721045637
202,8,5,2.7896514635327656
202,8,6,2.969683348461075
202,8,7,2.4559250353827116
202,8,8,0.0
203,1,1,0.0
203,1,2,1.2502139396444152
203,1,3,3.031037443228932
203,1,4,2.5202506007501864
203,1,5,1.7291171426295266
203,1,6,2.1898972762668687
203,1,7,0.3808262654167981
203,1,8,2.5822917133723093
203,2,1,1.2502139396444152
203,2,2,0.0
203,2,3,2.8261205303186836
203,2,4,2.300701361424382
203,2,5,1.6056760506785543
203,2,6,2.1550229853108975
203,2,7,1.003306688005582
203,2,8,2.6936163375020397
203,3,1,3.031037443228932
203,3,2,2.8261205303186836
203,3,3,0.0
203,3,4,4.1846038253878195
203,3,5,3.1592214901552715
203,3,6,2.5679132086983496
203,3,7,2.6175637828262643
203,3,8,3.614291850360608
203,4,1,2.5202506007501864
203,4,2,2.300701361424382
203,4,3,4.1846038253878195
203,4,4,0.0
203,4,5,3.1802885137151504
203,4,6,3.628906053639667
203,4,7,2.7652650690668987
203,4,8,4.006042733816291
203,5,1,1.7291171426295266
203,5,2,1.6056760506785543
203,5,3,3.1592214901552715
203,5,4,3.1802885137151504
203,5,5,0.0
203,5,6,2.223902885224845
203,5,7,1.1328417714841093
203,5,8,2.8546244588869474
203,6,1,2.1898972762668687
203,6,2,2.1550229853108975
203,6,3,2.5679132086983496
203,6,4,3.628906053639667
203,6,5,2.223902885224845
203,6,6,0.0
203,6,7,1.1015655186617113
203,6,8,2.873539034115224
203,7,1,0.3808262654167981
203,7,2,1.003306688005582
203,7,3,2.6175637828262643
203,7,4,2.7652650690668987
203,7,5,1.1328417714841093
203,7,6,1.1015655186617113
203,7,7,0.0
203,7,8,2.4177224462011178
203,8,1,2.5822917133723093
203,8,2,2.6936163375020397
203,8,3,3.614291850360608
203,8,4,4.006042733816291
203,8,5,2.8546244588869474
203,8,6,2.873539034115224
203,8,7,2.4177224462011178
203,8,8,0.0
204,1,1,0.0
204,1,2,1.179494604035718
204,1,3,2.9278140747190253
204,1,4,2.468540509755971
204,1,5,1.6459084119527214
204,1,6,2.1558229137293985
204,1,7,0.5723361603402983
204,1,8,2.906983291698429
204,2,1,1.179494604035718
204,2,2,0.0
204,2,3,2.7468089995092613
204,2,4,2.248462590610023
204,2,5,1.7810596319178547
204,2,6,2.075270312907764
204,2,7,1.0827038084099736
204,2,8,2.866761152688751
204,3,1,2.9278140747190253
204,3,2,2.7468089995092613
204,3,3,0.0
204,3,4,4.106821158996745
204,3,5,3.0474985305524567
204,3,6,2.538214041153208
204,3,7,2.7152329501098174
204,3,8,3.7807694264692855
204,4,1,2.468540509755971
204,4,2,2.248462590610023
204,4,3,4.106821158996745
204,4,4,0.0
204,4,5,3.227250330087457
204,4,6,3.635629490133175
204,4,7,2.7568278429755475
204,4,8,3.991895447357099
204,5,1,1.6459084119527214
204,5,2,1.7810596319178547
204,5,3,3.0474985305524567
204,5,4,3.227250330087457
204,5,5,0.0
204,5,6,2.195551436776271
204,5,7,1.4241671899521064
204,5,8,3.0365209401641233
204,6,1,2.1558229137293985
204,6,2,2.075270312907764
204,6,3,2.538214041153208
204,6,4,3.635629490133175
204,6,5,2.195551436776271
204,6,6,0.0
204,6,7,1.0280869339682206
204,6,8,2.8850025245717594
204,7,1,0.5723361603402983
204,7,2,1.0827038084099736
204,7,3,2.7152329501098174
204,7,4,2.7568278429755475
204,7,5,1.4241671899521064
204,7,6,1.0280869339682206
204,7,7,0.0
204,7,8,2.3795660907251945
204,8,1,2.906983291698429
204,8,2,2.866761152688751
204,8,3,3.7807694264692855
204,8,4,3.991895447357099
204,8,5,3.0365209401641233
204,8,6,2.8850025245717594
204,8,7,2.3795660907251945
204,8,8,0.0
205,1,1,0.0
205,1,2,1.179331889251801
205,1,3,2.8290211204838864
205,1,4,2.5424695074763513
205,1,5,1.5313940568752102
205,1,6,2.804129296849534
205,1,7,0.4315767080850948
205,1,8,2.83424048518614
205,2,1,1.179331889251801
205,2,2,0.0
205,2,3,2.6678183781473868
205,2,4,2.213208841310422
205,2,5,1.7092159050669513
205,2,6,3.0509025752867815
205,2,7,1.1028877611625125
205,2,8,2.7923869411033118
205,3,1,2.8290211204838864
205,3,2,2.6678183781473868
205,3,3,0.0
205,3,4,4.045348442633114
205,3,5,2.9348969221621
205,3,6,3.2856226731694442
205,3,7,2.6197781203280535
205,3,8,3.702737141165532
205,4,1,2.5424695074763513
205,4,2,2.213208841310422
205,4,3,4.045348442633114
205,4,4,0.0
205,4,5,3.2006262216292853
205,4,6,4.406741848047567
205,4,7,2.7908081822931883
205,4,8,3.9248492717448564
205,5,1,1.5313940568752102
205,5,2,1.7092159050669513
205,5,3,2.9348969221621
205,5,4,3.2006262216292853
205,5,5,0.0
205,5,6,2.8269421295627746
205,5,7,1.3185841147904762
205,5,8,2.941328088928063
205,6,1,2.804129296849534
205,6,2,3.0509025752867815
205,6,3,3.2856226731694442
205,6,4,4.406741848047567
205,6,5,2.8269421295627746
205,6,6,0.0
205,6,7,2.064905541423708
205,6,8,3.660215364013448
205,7,1,0.4315767080850948
205,7,2,1.1028877611625125
205,7,3,2.6197781203280535
205,7,4,2.7908081822931883
205,7,5,1.3185841147904762
205,7,6,2.064905541423708
205,7,7,0.0
205,7,8,2.3852720656924182
205,8,1,2.83424048518614
205,8,2,2.7923869411033118
205,8,3,3.702737141165532
205,8,4,3.9248492717448564
205,8,5,2.941328088928063
205,8,6,3.660215364013448
205,8,7,2.3852720656924182
205,8,8,0.0
206,1,1,0.0
206,1,2,1.1498879037064613
206,1,3,2.723382514502752
206,1,4,2.470297481435874
206,1,5,1.412120716940966
206,1,6,2.755479149020713
206,1,7,1e-06
206,1,8,2.785954438369725
206,2,1,1.1498879037064613
206,2,2,0.0
206,2,3,2.5998143997621974
206,2,4,2.206788827004093
206,2,5,1.6608433678507843
206,2,6,3.007301678761843
206,2,7,0.9962346671781914
206,2,8,2.8166237442818858
206,3,1,2.723382514502752
206,3,2,2.5998143997621974
206,3,3,0.0
206,3,4,3.9443490957874507
206,3,5,2.823624508056097
206,3,6,3.1896319252285887
206,3,7,2.520109289881938
206,3,8,3.622177134324114
206,4,1,2.470297481435874
206,4,2,2.206788827004093
206,4,3,3.9443490957874507
206,4,4,0.0
206,4,5,3.1298385213968984
206,4,6,4.324642746908981
206,4,7,2.7525056512066444
206,4,8,3.8407157777641387
206,5,1,1.412120716940966
206,5,2,1.6608433678507843
206,5,3,2.823624508056097
206,5,4,3.1298385213968984
206,5,5,0.0
206,5,6,2.821303705727704
206,5,7,1.2338223848348258
206,5,8,2.8918403661833185
206,6,1,2.755479149020713
206,6,2,3.007301678761843
206,6,3,3.1896319252285887
206,6,4,4.324642746908981
206,6,5,2.821303705727704
206,6,6,0.0
206,6,7,1.9670480203091074
206,6,8,3.6723363832273166
206,7,1,1e-06
206,7,2,0.9962346671781914
206,7,3,2.520109289881938
206,7,4,2.7525056512066444
206,7,5,1.2338223848348258
206,7,6,1.9670480203091074
206,7,7,0.0
206,7,8,2.391429444792888
206,8,1,2.785954438369725
206,8,2,2.8166237442818858
206,8,3,3.622177134324114
206,8,4,3.8407157777641387
206,8,5,2.8918403661833185
206,8,6,3.6723363832273166
206,8,7,2.391429444792888
206,8,8,0.0
207,1,1,0.0
207,1,2,1.1029474452457735
207,1,3,2.623280270875159
207,1,4,2.400457003694302
207,1,5,1.2913361916699784
207,1,6,2.6990975225378175
207,1,7,1e-06
207,1,8,2.739715252022041
207,2,1,1.1029474452457735
207,2,2,0.0
207,2,3,2.5199585392369843
207,2,4,2.170191396372148
207,2,5,1.583423465527822
207,2,6,2.9240299473595455
207,2,7,0.9478421493591992
207,2,8,2.7494226871677783
207,3,1,2.623280270875159
207,3,2,2.5199585392369843
207,3,3,0.0
207,3,4,3.8457669431660135
207,3,5,2.7111442959851226
207,3,6,3.095277919776608
207,3,7,2.418695300559034
207,3,8,3.530134299507556
207,4,1,2.400457003694302
207,4,2,2.170191396372148
207,4,3,3.8457669431660135
207,4,4,0.0
207,4,5,3.051624590034538
207,4,6,4.237414881430556
207,4,7,2.6721096906527486
207,4,8,3.7783458725250503
207,5,1,1.2913361916699784
207,5,2,1.583423465527822
207,5,3,2.7111442959851226
207,5,4,3.051624590034538
207,5,5,0.0
207,5,6,2.734417732342974
207,5,7,1.1125097492718061
207,5,8,2.8309920721989132
207,6,1,2.6990975225378175
207,6,2,2.9240299473595455
207,6,3,3.095277919776608
207,6,4,4.237414881430556
207,6,5,2.734417732342974
207,6,6,0.0
207,6,7,1.9379634756545896
207,6,8,3.56109336090067
207,7,1,1e-06
207,7,2,0.9478421493591992
207,7,3,2.418695300559034
207,7,4,2.6721096906527486
207,7,5,1.1125097492718061
207,7,6,1.9379634756545896
207,7,7,0.0
207,7,8,2.3569778762151943
207,8,1,2.739715252022041
207,8,2,2.7494226871677783
207,8,3,3.530134299507556
207,8,4,3.7783458725250503
207,8,5,2.8309920721989132
207,8,6,3.56109336090067
207,8,7,2.3569778762151943
207,8,8,0.0
208,1,1,0.0
208,1,2,1.1054654430908089
208,1,3,2.5179479015910546
208,1,4,2.335597749650284
208,1,5,1.338080428015559
208,1,6,2.888208862919853
208,1,7,1e-06
208,1,8,2.6805136113977097
208,2,1,1.1054654430908089
208,2,2,0.0
208,2,3,2.4858888416159037
208,2,4,2.1389624999945234
208,2,5,1.5308807463828766
208,2,6,2.927966106014443
208,2,7,0.8470062346308128
208,2,8,2.8080533697254335
208,3,1,2.5179479015910546
208,3,2,2.4858888416159037
208,3,3,0.0
208,3,4,3.7495318971382474
208,3,5,2.6990903998088167
208,3,6,3.229618941432567
208,3,7,2.331229101436118
208,3,8,3.442544544845088
208,4,1,2.335597749650284
208,4,2,2.1389624999945234
208,4,3,3.7495318971382474
208,4,4,0.0
208,4,5,3.022112962148492
208,4,6,4.285082127231268
208,4,7,2.59441836985372
208,4,8,3.7424286123953507
208,5,1,1.338080428015559
208,5,2,1.5308807463828766
208,5,3,2.6990903998088167
208,5,4,3.022112962148492
208,5,5,0.0
208,5,6,2.6875800125372677
208,5,7,1.0638029979019104
208,5,8,2.9761996053838122
208,6,1,2.888208862919853
208,6,2,2.927966106014443
208,6,3,3.229618941432567
208,6,4,4.285082127231268
208,6,5,2.6875800125372677
208,6,6,0.0
208,6,7,1.9883989198100838
208,6,8,3.7966111523165456
208,7,1,1e-06
208,7,2,0.8470062346308128
208,7,3,2.331229101436118
208,7,4,2.59441836985372
208,7,5,1.0638029979019104
208,7,6,1.9883989198100838
208,7,7,0.0
208,7,8,2.361048526471407
208,8,1,2.6805136113977097
208,8,2,2.8080533697254335
208,8,3,3.442544544845088
208,8,4,3.7424286123953507
208,8,5,2.9761996053838122
208,8,6,3.7966111523165456
208,8,7,2.361048526471407
208,8,8,0.0
209,1,1,0.0
209,1,2,1.23347691924991
209,1,3,2.420574757285246
209,1,4,2.302748300923188
209,1,5,1.2226629538725553
209,1,6,2.7974126270258917
209,1,7,1e-06
209,1,8,3.093375616440145
209,2,1,1.23347691924991
209,2,2,0.0
209,2,3,2.5158624032510657
209,2,4,2.292373365595868
209,2,5,1.6886483554130334
209,2,6,2.8995318350729806
209,2,7,0.9257512471347147
209,2,8,2.8754231125174514
209,3,1,2.420574757285246
209,3,2,2.5158624032510657
209,3,3,0.0
209,3,4,3.656120832367405
209,3,5,2.5882558710960835
209,3,6,3.1370181325812614
209,3,7,2.249653872533995
209,3,8,3.849070023027103
209,4,1,2.302748300923188
209,4,2,2.292373365595868
209,4,3,3.656120832367405
209,4,4,0.0
209,4,5,2.949941567628558
209,4,6,4.1893710721431665
209,4,7,2.5576248095962906
209,4,8,4.133349691422173
209,5,1,1.2226629538725553
209,5,2,1.6886483554130334
209,5,3,2.5882558710960835
209,5,4,2.949941567628558
209,5,5,0.0
209,5,6,2.584359202912508
209,5,7,1.0009306486890563
209,5,8,3.26026572037323
209,6,1,2.7974126270258917
209,6,2,2.8995318350729806
209,6,3,3.1370181325812614
209,6,4,4.1893710721431665
209,6,5,2.584359202912508
209,6,6,0.0
209,6,7,1.8708349747293678
209,6,8,3.9102409548275108
209,7,1,1e-06
209,7,2,0.9257512471347147
209,7,3,2.249653872533995
209,7,4,2.5576248095962906
209,7,5,1.0009306486890563
209,7,6,1.8708349747293678
209,7,7,0.0
209,7,8,2.794959145726276
209,8,1,3.093375616440145
209,8,2,2.8754231125174514
209,8,3,3.849070023027103
209,8,4,4.133349691422173
209,8,5,3.26026572037323
209,8,6,3.9102409548275108
209,8,7,2.794959145726276
209,8,8,0.0
210,1,1,0.0
210,1,2,1.1701062154595996
210,1,3,2.3182793780587527
210,1,4,2.2396616657648587
210,1,5,1.1678885557681709
210,1,6,2.7157622880170478
210,1,7,1e-06
210,1,8,3.0106132487733586
210,2,1,1.1701062154595996
210,2,2,0.0
210,2,3,2.4602528534663985
210,2,4,2.238756335536261
210,2,5,1.6196200528089528
210,2,6,2.8204571405245864
210,2,7,0.8743455771845747
210,2,8,2.8160502791886732
210,3,1,2.3182793780587527
210,3,2,2.4602528534663985
210,3,3,0.0
210,3,4,3.566138560019059
210,3,5,2.511016270068152
210,3,6,3.0458221998634616
210,3,7,2.1526922906444605
210,3,8,3.7440936957292577
210,4,1,2.2396616657648587
210,4,2,2.238756335536261
210,4,3,3.566138560019059
210,4,4,0.0
210,4,5,2.956857200339448
210,4,6,4.088294201939691
210,4,7,2.5290411156128694
210,4,8,4.098233410904385
210,5,1,1.1678885557681709
210,5,2,1.6196200528089528
210,5,3,2.511016270068152
210,5,4,2.956857200339448
210,5,5,0.0
210,5,6,2.6022285643184877
210,5,7,0.8863777943935149
210,5,8,3.1981551732511453
210,6,1,2.7157622880170478
210,6,2,2.8204571405245864
210,6,3,3.0458221998634616
210,6,4,4.088294201939691
210,6,5,2.6022285643184877
210,6,6,0.0
210,6,7,1.837601882339254
210,6,8,3.872883490743908
210,7,1,1e-06
210,7,2,0.8743455771845747
210,7,3,2.1526922906444605
210,7,4,2.5290411156128694
210,7,5,0.8863777943935149
210,7,6,1.837601882339254
210,7,7,0.0
210,7,8,2.714604689043983
210,8,1,3.0106132487733586
210,8,2,2.8160502791886732
210,8,3,3.7440936957292577
210,8,4,4.098233410904385
210,8,5,3.1981551732511453
210,8,6,3.872883490743908
210,8,7,2.714604689043983
210,8,8,0.0
211,1,1,0.0
211,1,2,1.3955578782250455
211,1,3,2.313472185223455
211,1,4,2.2386978312256067
211,1,5,1.0359977341793218
211,1,6,2.6940214326587713
211,1,7,1e-06
211,1,8,2.924502566996168
211,2,1,1.3955578782250455
211,2,2,0.0
211,2,3,2.380868092514434
211,2,4,2.208256946465721
211,2,5,1.7139053740926897
211,2,6,2.7432362750117245
211,2,7,1.0269484618072224
211,2,8,2.8222078240346615
211,3,1,2.313472185223455
211,3,2,2.380868092514434
211,3,3,0.0
211,3,4,3.4740234817874973
211,3,5,2.4247029867922913
211,3,6,2.9387463798272844
211,3,7,2.081224519531637
211,3,8,3.665225409022612
211,4,1,2.2386978312256067
211,4,2,2.208256946465721
211,4,3,3.4740234817874973
211,4,4,0.0
211,4,5,2.892914519112223
211,4,6,3.9873502627895894
211,4,7,2.4733484878217897
211,4,8,4.026300221733527
211,5,1,1.0359977341793218
211,5,2,1.7139053740926897
211,5,3,2.4247029867922913
211,5,4,2.892914519112223
211,5,5,0.0
211,5,6,2.4977983980390785
211,5,7,0.7435097789146935
211,5,8,3.103753932115563
211,6,1,2.6940214326587713
211,6,2,2.7432362750117245
211,6,3,2.9387463798272844
211,6,4,3.9873502627895894
211,6,5,2.4977983980390785
211,6,6,0.0
211,6,7,1.7775004478992373
211,6,8,3.7884123452851153
211,7,1,1e-06
211,7,2,1.0269484618072224
211,7,3,2.081224519531637
211,7,4,2.4733484878217897
211,7,5,0.7435097789146935
211,7,6,1.7775004478992373
211,7,7,0.0
211,7,8,2.6359807859605078
211,8,1,2.924502566996168
211,8,2,2.8222078240346615
211,8,3,3.665225409022612
211,8,4,4.026300221733527
211,8,5,3.103753932115563
211,8,6,3.7884123452851153
211,8,7,2.6359807859605078
211,8,8,0.0
212,1,1,0.0
212,1,2,1.465722529691376
212,1,3,2.2264046840094425
212,1,4,2.2093545583699785
212,1,5,1.2501984471577376
212,1,6,2.7378356575496636
212,1,7,1e-06
212,1,8,3.015908184340452
212,2,1,1.465722529691376
212,2,2,0.0
212,2,3,2.326042916926675
212,2,4,2.161889852144618
212,2,5,1.6598768487170965
212,2,6,2.655711094792148
212,2,7,1.0388844556627794
212,2,8,2.7455117471902803
212,3,1,2.2264046840094425
212,3,2,2.326042916926675
212,3,3,0.0
212,3,4,3.3877438302048453
212,3,5,2.3237952190319096
212,3,6,2.8736044085724513
212,3,7,1.9766556348969326
212,3,8,3.595179133247069
212,4,1,2.2093545583699785
212,4,2,2.161889852144618
212,4,3,3.3877438302048453
212,4,4,0.0
212,4,5,2.8189797898272904
212,4,6,3.897333899390167
212,4,7,2.408883420480063
212,4,8,3.9509893187131757
212,5,1,1.2501984471577376
212,5,2,1.6598768487170965
212,5,3,2.3237952190319096
212,5,4,2.8189797898272904
212,5,5,0.0
212,5,6,2.397369705762663
212,5,7,0.643414928884725
212,5,8,3.011266505286018
212,6,1,2.7378356575496636
212,6,2,2.655711094792148
212,6,3,2.8736044085724513
212,6,4,3.897333899390167
212,6,5,2.397369705762663
212,6,6,0.0
212,6,7,1.7418933567680808
212,6,8,3.6765903913974003
212,7,1,1e-06
212,7,2,1.0388844556627794
212,7,3,1.9766556348969326
212,7,4,2.408883420480063
212,7,5,0.643414928884725
212,7,6,1.7418933567680808
212,7,7,0.0
212,7,8,2.6128958971522276
212,8,1,3.015908184340452
212,8,2,2.7455117471902803
212,8,3,3.595179133247069
212,8,4,3.9509893187131757
212,8,5,3.011266505286018
212,8,6,3.6765903913974003
212,8,7,2.6128958971522276
212,8,8,0.0
213,1,1,0.0
213,1,2,1.3830333197878961
213,1,3,2.18496858288385
213,1,4,2.1332848515225646
213,1,5,1.1185998601292007
213,1,6,2.6460163557032605
213,1,7,1e-06
213,1,8,3.3831363587363854
213,2,1,1.3830333197878961
213,2,2,0.0
213,2,3,2.323855639792317
213,2,4,2.100958968177254
213,2,5,1.6643614274563954
213,2,6,2.5689012845376156
213,2,7,1.339694208590158
213,2,8,3.441305763298823
213,3,1,2.18496858288385
213,3,2,2.323855639792317
213,3,3,0.0
213,3,4,3.366666108016121
213,3,5,2.2272559281090554
213,3,6,2.8698584380801817
213,3,7,1.8870666282850672
213,3,8,3.7605122620812304
213,4,1,2.1332848515225646
213,4,2,2.100958968177254
213,4,3,3.366666108016121
213,4,4,0.0
213,4,5,2.786964960716689
213,4,6,3.791121328773409
213,4,7,2.539643264596251
213,4,8,4.43951128592851
213,5,1,1.1185998601292007
213,5,2,1.6643614274563954
213,5,3,2.2272559281090554
213,5,4,2.786964960716689
213,5,5,0.0
213,5,6,2.3514200572350767
213,5,7,0.6616000149911055
213,5,8,3.327332240965368
213,6,1,2.6460163557032605
213,6,2,2.5689012845376156
213,6,3,2.8698584380801817
213,6,4,3.791121328773409
213,6,5,2.3514200572350767
213,6,6,0.0
213,6,7,1.9428197397265603
213,6,8,4.236711089225679
213,7,1,1e-06
213,7,2,1.339694208590158
213,7,3,1.8870666282850672
213,7,4,2.539643264596251
213,7,5,0.6616000149911055
213,7,6,1.9428197397265603
213,7,7,0.0
213,7,8,2.777519855846254
213,8,1,3.3831363587363854
213,8,2,3.441305763298823
213,8,3,3.7605122620812304
213,8,4,4.43951128592851
213,8,5,3.327332240965368
213,8,6,4.236711089225679
213,8,7,2.777519855846254
213,8,8,0.0
214,1,1,0.0
214,1,2,1.2993148730330784
214,1,3,2.078023399561476
214,1,4,2.0534473019841726
214,1,5,1.0335648658285328
214,1,6,2.5735672238548153
214,1,7,1e-06
214,1,8,3.3094362625163036
214,2,1,1.2993148730330784
214,2,2,0.0
214,2,3,2.240247235497526
214,2,4,2.0336517570388826
214,2,5,1.634655576657848
214,2,6,2.506075592939002
214,2,7,1.2773690970869491
214,2,8,3.3827857803566994
214,3,1,2.078023399561476
214,3,2,2.240247235497526
214,3,3,0.0
214,3,4,3.26408253046649
214,3,5,2.1148224934651814
214,3,6,2.7750504750720313
214,3,7,1.787891843154816
214,3,8,3.6554494499574393
214,4,1,2.0534473019841726
214,4,2,2.0336517570388826
214,4,3,3.26408253046649
214,4,4,0.0
214,4,5,2.719450681839227
214,4,6,3.6989424300169995
214,4,7,2.4572177231489345
214,4,8,4.352592728248767
214,5,1,1.0335648658285328
214,5,2,1.634655576657848
214,5,3,2.1148224934651814
214,5,4,2.719450681839227
214,5,5,0.0
214,5,6,2.2531594501234324
214,5,7,0.510129239053818
214,5,8,3.245289306288097
214,6,1,2.5735672238548153
214,6,2,2.506075592939002
214,6,3,2.7750504750720313
214,6,4,3.6989424300169995
214,6,5,2.2531594501234324
214,6,6,0.0
214,6,7,1.8537524839116595
214,6,8,4.125727112868291
214,7,1,1e-06
214,7,2,1.2773690970869491
214,7,3,1.787891843154816
214,7,4,2.4572177231489345
214,7,5,0.510129239053818
214,7,6,1.8537524839116595
214,7,7,0.0
214,7,8,2.70013030079897
214,8,1,3.3094362625163036
214,8,2,3.3827857803566994
214,8,3,3.6554494499574393
214,8,4,4.352592728248767
214,8,5,3.245289306288097
214,8,6,4.125727112868291
214,8,7,2.70013030079897
214,8,8,0.0
215,1,1,0.0
215,1,2,1.3745080783373806
215,1,3,1.9761052364000389
215,1,4,1.9690902602368354
215,1,5,1.6042286290396481
215,1,6,2.5035998834235933
215,1,7,1e-06
215,1,8,3.24219924962313
215,2,1,1.3745080783373806
215,2,2,0.0
215,2,3,2.2253828639704474
215,2,4,2.082260544614794
215,2,5,1.683662631152838
215,2,6,2.424290262814151
215,2,7,1.3732491459200014
215,2,8,3.475217249364717
215,3,1,1.9761052364000389
215,3,2,2.2253828639704474
215,3,3,0.0
215,3,4,3.1628598993197055
215,3,5,2.2956613490931868
215,3,6,2.6865175744951255
215,3,7,1.6920409773421223
215,3,8,3.604181116244666
215,4,1,1.9690902602368354
215,4,2,2.082260544614794
215,4,3,3.1628598993197055
215,4,4,0.0
215,4,5,2.9324152015698783
215,4,6,3.6135273316147467
215,4,7,2.373923187664858
215,4,8,4.270265932877668
215,5,1,1.6042286290396481
215,5,2,1.683662631152838
215,5,3,2.2956613490931868
215,5,4,2.9324152015698783
215,5,5,0.0
215,5,6,2.308291931625819
215,5,7,1.2892860200400882
215,5,8,3.6513762732646073
215,6,1,2.5035998834235933
215,6,2,2.424290262814151
215,6,3,2.6865175744951255
215,6,4,3.6135273316147467
215,6,5,2.308291931625819
215,6,6,0.0
215,6,7,1.8063419895006547
215,6,8,4.128189694209399
215,7,1,1e-06
215,7,2,1.3732491459200014
215,7,3,1.6920409773421223
215,7,4,2.373923187664858
215,7,5,1.2892860200400882
215,7,6,1.8063419895006547
215,7,7,0.0
215,7,8,2.6661911572639423
215,8,1,3.24219924962313
215,8,2,3.475217249364717
215,8,3,3.604181116244666
215,8,4,4.270265932877668
215,8,5,3.6513762732646073
215,8,6,4.128189694209399
215,8,7,2.6661911572639423
215,8,8,0.0
216,1,1,0.0
216,1,2,2.392124893636134
216,1,3,1.9721983942301657
216,1,4,1.8848060213836817
216,1,5,1.5264219311709386
216,1,6,2.4197038451505395
216,1,7,1e-06
216,1,8,3.1651291683483964
216,2,1,2.392124893636134
216,2,2,0.0
216,2,3,2.703503744729657
216,2,4,2.9235642384585434
216,2,5,2.8379276040950985
216,2,6,3.703897166302313
216,2,7,2.61318872232585
216,2,8,4.552462675602835
216,3,1,1.9721983942301657
216,3,2,2.703503744729657
216,3,3,0.0
216,3,4,3.1111800036001935
216,3,5,2.2107572232493884
216,3,6,2.724573486551508
216,3,7,1.7413139659427288
216,3,8,3.652709000960303
216,4,1,1.8848060213836817
216,4,2,2.9235642384585434
216,4,3,3.1111800036001935
216,4,4,0.0
216,4,5,2.8505008404736754
216,4,6,3.5142881863206514
216,4,7,2.2937955351672192
216,4,8,4.1880801001738694
216,5,1,1.5264219311709386
216,5,2,2.8379276040950985
216,5,3,2.2107572232493884
216,5,4,2.8505008404736754
216,5,5,0.0
216,5,6,2.2060358051507154
216,5,7,1.2032361354918795
216,5,8,3.652583941564877
216,6,1,2.4197038451505395
216,6,2,3.703897166302313
216,6,3,2.724573486551508
216,6,4,3.5142881863206514
216,6,5,2.2060358051507154
216,6,6,0.0
216,6,7,1.7094932092401263
216,6,8,4.026120200418066
216,7,1,1e-06
216,7,2,2.61318872232585
216,7,3,1.7413139659427288
216,7,4,2.2937955351672192
216,7,5,1.2032361354918795
216,7,6,1.7094932092401263
216,7,7,0.0
216,7,8,2.6118036973102092
216,8,1,3.1651291683483964
216,8,2,4.552462675602835
216,8,3,3.652709000960303
216,8,4,4.1880801001738694
216,8,5,3.652583941564877
216,8,6,4.026120200418066
216,8,7,2.6118036973102092
216,8,8,0.0
217,1,1,0.0
217,1,2,3.344918881849236
217,1,3,2.0379447641728885
217,1,4,2.045537113463421
217,1,5,1.7145246557260216
217,1,6,2.7598776597859866
217,1,7,1.2931177124685136
217,1,8,3.305149374628043
217,2,1,3.344918881849236
217,2,2,0.0
217,2,3,3.040474338232495
217,2,4,3.336229349481069
217,2,5,2.8752438920224037
217,2,6,3.634793350953869
217,2,7,3.8844506550966496
217,2,8,4.502036737636037
217,3,1,2.0379447641728885
217,3,2,3.040474338232495
217,3,3,0.0
217,3,4,3.011386079506704
217,3,5,2.1431276258964753
217,3,6,2.719441586371959
217,3,7,2.5839647173536995
217,3,8,3.6100018640184386
217,4,1,2.045537113463421
217,4,2,3.336229349481069
217,4,3,3.011386079506704
217,4,4,0.0
217,4,5,2.763321218420492
217,4,6,3.4525783993836012
217,4,7,3.463999872230232
217,4,8,4.0991312080983375
217,5,1,1.7145246557260216
217,5,2,2.8752438920224037
217,5,3,2.1431276258964753
217,5,4,2.763321218420492
217,5,5,0.0
217,5,6,2.1620845467868093
217,5,7,2.9494117415300956
217,5,8,3.5660666738218527
217,6,1,2.7598776597859866
217,6,2,3.634793350953869
217,6,3,2.719441586371959
217,6,4,3.4525783993836012
217,6,5,2.1620845467868093
217,6,6,0.0
217,6,7,3.6582923102499874
217,6,8,3.929583707477967
217,7,1,1.2931177124685136
217,7,2,3.8844506550966496
217,7,3,2.5839647173536995
217,7,4,3.463999872230232
217,7,5,2.9494117415300956
217,7,6,3.6582923102499874
217,7,7,0.0
217,7,8,3.913804875692292
217,8,1,3.305149374628043
217,8,2,4.502036737636037
217,8,3,3.6100018640184386
217,8,4,4.0991312080983375
217,8,5,3.5660666738218527
217,8,6,3.929583707477967
217,8,7,3.913804875692292
217,8,8,0.0
218,1,1,0.0
218,1,2,3.2732533179372036
218,1,3,1.9530778477427593
218,1,4,1.9667352812694021
218,1,5,1.6229223022245383
218,1,6,2.6970579574643536
218,1,7,1.2305422933138994
218,1,8,3.2707864704520935
218,2,1,3.2732533179372036
