oos_period,row_model,col_model,mu_matrice
164,7,7,0.0
164,7,8,-1.5659515744863595
164,8,1,1.644191066190004
164,8,2,-0.16657471676356733
164,8,3,-0.5750868877656272
164,8,4,1.1003343830209709
164,8,5,2.8391227916615707
164,8,6,1.6601572148508976
164,8,7,1.5659515744863595
164,8,8,0.0
165,1,1,0.0
165,1,2,-0.8731652317766766
165,1,3,-1.3533830087672594
165,1,4,0.09949238051446777
165,1,5,-0.8569812585609786
165,1,6,0.25975522467506656
165,1,7,-1.6787043760291305
165,1,8,1.8813573343339802
165,2,1,0.8731652317766766
165,2,2,0.0
165,2,3,0.2244340272807716
165,2,4,1.0108713627876706
165,2,5,0.15242820926121675
165,2,6,1.7093472870583533
165,2,7,-0.8067061314840777
165,2,8,0.792704595531081
165,3,1,1.3533830087672594
165,3,2,-0.2244340272807716
165,3,3,0.0
165,3,4,0.6532849419705106
165,3,5,0.2910120248781377
165,3,6,1.6147362802892598
165,3,7,-0.7480452257720596
165,3,8,-0.3396563109975867
165,4,1,-0.09949238051446777
165,4,2,-1.0108713627876706
165,4,3,-0.6532849419705106
165,4,4,0.0
165,4,5,-0.8992725768352958
165,4,6,0.8724347492165767
165,4,7,-1.680252646300298
165,4,8,-0.5249748236594693
165,5,1,0.8569812585609786
165,5,2,-0.15242820926121675
165,5,3,-0.2910120248781377
165,5,4,0.8992725768352958
165,5,5,0.0
165,5,6,1.3928465733343451
165,5,7,-0.9702940670300583
165,5,8,3.222940606462524
165,6,1,-0.25975522467506656
165,6,2,-1.7093472870583533
165,6,3,-1.6147362802892598
165,6,4,-0.8724347492165767
165,6,5,-1.3928465733343451
165,6,6,0.0
165,6,7,-2.582232387715354
165,6,8,1.3996941381544286
165,7,1,1.6787043760291305
165,7,2,0.8067061314840777
165,7,3,0.7480452257720596
165,7,4,1.680252646300298
165,7,5,0.9702940670300583
165,7,6,2.582232387715354
165,7,7,0.0
165,7,8,1.8615211441768835
165,8,1,-1.8813573343339802
165,8,2,-0.792704595531081
165,8,3,0.3396563109975867
165,8,4,0.5249748236594693
165,8,5,-3.222940606462524
165,8,6,-1.3996941381544286
165,8,7,-1.8615211441768835
165,8,8,0.0
166,1,1,0.0
166,1,2,1.4322176400523958
166,1,3,1.5405562919225457
166,1,4,-1.1224758337976386
166,1,5,-1.3399577725924559
166,1,6,9.614039823266921
166,1,7,-4.307930484879078
166,1,8,-12.79949641006637
166,2,1,-1.4322176400523958
166,2,2,0.0
166,2,3,0.09836979968097362
166,2,4,0.4552551701547279
166,2,5,0.2485792715944244
166,2,6,1.1908145167523898
166,2,7,-1.0112894199846276
166,2,8,-0.4388219592674402
166,3,1,-1.5405562919225457
166,3,2,-0.09836979968097362
166,3,3,0.0
166,3,4,-0.13481097847133527
166,3,5,0.31989031471285323
166,3,6,1.2292887497023792
166,3,7,-0.6198497591427072
166,3,8,-0.3807118122577929
166,4,1,1.1224758337976386
166,4,2,-0.4552551701547279
166,4,3,0.13481097847133527
166,4,4,0.0
166,4,5,-0.48781315662014135
166,4,6,0.7475191031260102
166,4,7,-2.573698741186698
166,4,8,-2.2019766120317175
166,5,1,1.3399577725924559
166,5,2,-0.2485792715944244
166,5,3,-0.31989031471285323
166,5,4,0.48781315662014135
166,5,5,0.0
166,5,6,1.4795020704318373
166,5,7,-1.096200576159041
166,5,8,-0.3598393385893174
166,6,1,-9.614039823266921
166,6,2,-1.1908145167523898
166,6,3,-1.2292887497023792
166,6,4,-0.7475191031260102
166,6,5,-1.4795020704318373
166,6,6,0.0
166,6,7,-2.353661168055483
166,6,8,-2.3236627403006906
166,7,1,4.307930484879078
166,7,2,1.0112894199846276
166,7,3,0.6198497591427072
166,7,4,2.573698741186698
166,7,5,1.096200576159041
166,7,6,2.353661168055483
166,7,7,0.0
166,7,8,0.8515229642993978
166,8,1,12.79949641006637
166,8,2,0.4388219592674402
166,8,3,0.3807118122577929
166,8,4,2.2019766120317175
166,8,5,0.3598393385893174
166,8,6,2.3236627403006906
166,8,7,-0.8515229642993978
166,8,8,0.0
167,1,1,0.0
167,1,2,0.359655211963085
167,1,3,0.43994599385668237
167,1,4,2.9526179361296343
167,1,5,0.45785389570699514
167,1,6,2.03630177987539
167,1,7,-0.42183666688829624
167,1,8,-0.29975470015127326
167,2,1,-0.359655211963085
167,2,2,0.0
167,2,3,-1.1850501926428456
167,2,4,-1.8011883108329974
167,2,5,0.06163713447365831
167,2,6,0.15864246316106145
167,2,7,-0.8546471696591298
167,2,8,-0.4459749190382403
167,3,1,-0.43994599385668237
167,3,2,1.1850501926428456
167,3,3,0.0
167,3,4,0.06231785098946818
167,3,5,0.5471867243036576
167,3,6,1.0889277467114655
167,3,7,-0.3009981884167682
167,3,8,0.19872927017790712
167,4,1,-2.9526179361296343
167,4,2,1.8011883108329974
167,4,3,-0.06231785098946818
167,4,4,0.0
167,4,5,0.7154500550379312
167,4,6,0.7112331989098959
167,4,7,-1.4318813557839694
167,4,8,-1.4524035322303384
167,5,1,-0.45785389570699514
167,5,2,-0.06163713447365831
167,5,3,-0.5471867243036576
167,5,4,-0.7154500550379312
167,5,5,0.0
167,5,6,0.8495358370034005
167,5,7,-0.9749243409258848
167,5,8,-1.2741463892057765
167,6,1,-2.03630177987539
167,6,2,-0.15864246316106145
167,6,3,-1.0889277467114655
167,6,4,-0.7112331989098959
167,6,5,-0.8495358370034005
167,6,6,0.0
167,6,7,-1.7024308152608683
167,6,8,-2.6489917797113955
167,7,1,0.42183666688829624
167,7,2,0.8546471696591298
167,7,3,0.3009981884167682
167,7,4,1.4318813557839694
167,7,5,0.9749243409258848
167,7,6,1.7024308152608683
167,7,7,0.0
167,7,8,0.11565993000763247
167,8,1,0.29975470015127326
167,8,2,0.4459749190382403
167,8,3,-0.19872927017790712
167,8,4,1.4524035322303384
167,8,5,1.2741463892057765
167,8,6,2.6489917797113955
167,8,7,-0.11565993000763247
167,8,8,0.0
168,1,1,0.0
168,1,2,0.4720472775711156
168,1,3,-0.04122559232718745
168,1,4,0.04043661201627724
168,1,5,0.2581955208180983
168,1,6,0.10448582964335718
168,1,7,-0.7300216768196226
168,1,8,-0.9657553859246527
168,2,1,-0.4720472775711156
168,2,2,0.0
168,2,3,-0.7177719480745677
168,2,4,0.4744775790526704
168,2,5,-0.01666706108888326
168,2,6,-7.625477983199742
168,2,7,-0.8803653467821657
168,2,8,-0.4094376718067631
168,3,1,0.04122559232718745
168,3,2,0.7177719480745677
168,3,3,0.0
168,3,4,1.116171922401251
168,3,5,0.4600163406978144
168,3,6,-0.9692903126373601
168,3,7,-0.03299662538609757
168,3,8,0.14825506743522887
168,4,1,-0.04043661201627724
168,4,2,-0.4744775790526704
168,4,3,-1.116171922401251
168,4,4,0.0
168,4,5,-0.5592983024623056
168,4,6,-0.15920051276033703
168,4,7,-0.9994463583826836
168,4,8,-0.9270240903197836
168,5,1,-0.2581955208180983
168,5,2,0.01666706108888326
168,5,3,-0.4600163406978144
168,5,4,0.5592983024623056
168,5,5,0.0
168,5,6,-4.398046618200603
168,5,7,-0.8371047014847787
168,5,8,-0.8332330562411181
168,6,1,-0.10448582964335718
168,6,2,7.625477983199742
168,6,3,0.9692903126373601
168,6,4,0.15920051276033703
168,6,5,4.398046618200603
168,6,6,0.0
168,6,7,2.1087139905996963
168,6,8,0.8505717348330133
168,7,1,0.7300216768196226
168,7,2,0.8803653467821657
168,7,3,0.03299662538609757
168,7,4,0.9994463583826836
168,7,5,0.8371047014847787
168,7,6,-2.1087139905996963
168,7,7,0.0
168,7,8,0.58488396341145
168,8,1,0.9657553859246527
168,8,2,0.4094376718067631
168,8,3,-0.14825506743522887
168,8,4,0.9270240903197836
168,8,5,0.8332330562411181
168,8,6,-0.8505717348330133
168,8,7,-0.58488396341145
168,8,8,0.0
169,1,1,0.0
169,1,2,0.6393242803081812
169,1,3,0.031109205660984907
169,1,4,1.8303027831356344
169,1,5,1.739127130305603
169,1,6,0.42872330812227166
169,1,7,-0.25476064251079333
169,1,8,-0.2356140114867629
169,2,1,-0.6393242803081812
169,2,2,0.0
169,2,3,0.7578923604312809
169,2,4,-0.21313244556599875
169,2,5,-2.65461093950249
169,2,6,0.2296097652823306
169,2,7,-0.640514155790511
169,2,8,-0.24233412165168192
169,3,1,-0.031109205660984907
169,3,2,-0.7578923604312809
169,3,3,0.0
169,3,4,-1.12784981358553
169,3,5,-0.478303901614057
169,3,6,0.1325086273526084
169,3,7,-0.05994979362439065
169,3,8,-0.2852763083062112
169,4,1,-1.8303027831356344
169,4,2,0.21313244556599875
169,4,3,1.12784981358553
169,4,4,0.0
169,4,5,-4.530602228688102
169,4,6,-2.0325717571834967
169,4,7,-0.17260857160244197
169,4,8,-0.5527134978700292
169,5,1,-1.739127130305603
169,5,2,2.65461093950249
169,5,3,0.478303901614057
169,5,4,4.530602228688102
169,5,5,0.0
169,5,6,-8.44342347956485
169,5,7,6.664207962036885
169,5,8,-3.1591439823680125
169,6,1,-0.42872330812227166
169,6,2,-0.2296097652823306
169,6,3,-0.1325086273526084
169,6,4,2.0325717571834967
169,6,5,8.44342347956485
169,6,6,0.0
169,6,7,-0.3828801795518945
169,6,8,-0.6429653904426091
169,7,1,0.25476064251079333
169,7,2,0.640514155790511
169,7,3,0.05994979362439065
169,7,4,0.17260857160244197
169,7,5,-6.664207962036885
169,7,6,0.3828801795518945
169,7,7,0.0
169,7,8,0.7129135313977021
169,8,1,0.2356140114867629
169,8,2,0.24233412165168192
169,8,3,0.2852763083062112
169,8,4,0.5527134978700292
169,8,5,3.1591439823680125
169,8,6,0.6429653904426091
169,8,7,-0.7129135313977021
169,8,8,0.0
170,1,1,0.0
170,1,2,0.5147211974556068
170,1,3,0.7153714194097651
170,1,4,0.6652319047727376
170,1,5,-0.9113250603529228
170,1,6,0.6974022674036762
170,1,7,0.17556929915624875
170,1,8,-0.41555532492254477
170,2,1,-0.5147211974556068
170,2,2,0.0
170,2,3,-0.1591978905408214
170,2,4,-0.9930670148290721
170,2,5,-1.2038308047007003
170,2,6,0.0027493086871740726
170,2,7,-0.26361357798855206
170,2,8,-0.28934528777486274
170,3,1,-0.7153714194097651
170,3,2,0.1591978905408214
170,3,3,0.0
170,3,4,0.6100678559984474
170,3,5,-1.5642614269610058
170,3,6,0.7355332966181758
170,3,7,0.7694360533617455
170,3,8,0.37770714147954976
170,4,1,-0.6652319047727376
170,4,2,0.9930670148290721
170,4,3,-0.6100678559984474
170,4,4,0.0
170,4,5,-1.2593448512622385
170,4,6,-0.4288092487843931
170,4,7,0.06498227456335331
170,4,8,-0.20601372592018563
170,5,1,0.9113250603529228
170,5,2,1.2038308047007003
170,5,3,1.5642614269610058
170,5,4,1.2593448512622385
170,5,5,0.0
170,5,6,1.2568261278564508
170,5,7,0.9370953385114353
170,5,8,0.8720401005297516
170,6,1,-0.6974022674036762
170,6,2,-0.0027493086871740726
170,6,3,-0.7355332966181758
170,6,4,0.4288092487843931
170,6,5,-1.2568261278564508
170,6,6,0.0
170,6,7,-0.4994976757023875
170,6,8,-0.6010693067142596
170,7,1,-0.17556929915624875
170,7,2,0.26361357798855206
170,7,3,-0.7694360533617455
170,7,4,-0.06498227456335331
170,7,5,-0.9370953385114353
170,7,6,0.4994976757023875
170,7,7,0.0
170,7,8,-0.015829369200571278
170,8,1,0.41555532492254477
170,8,2,0.28934528777486274
170,8,3,-0.37770714147954976
170,8,4,0.20601372592018563
170,8,5,-0.8720401005297516
170,8,6,0.6010693067142596
170,8,7,0.015829369200571278
170,8,8,0.0
171,1,1,0.0
171,1,2,0.8393651188711262
171,1,3,0.17388701476363339
171,1,4,0.7140136026408977
171,1,5,-0.5768274238070318
171,1,6,1.2235710275855867
171,1,7,0.469798202937208
171,1,8,0.022227201438699162
171,2,1,-0.8393651188711262
171,2,2,0.0
171,2,3,-0.5433032395294076
171,2,4,-0.39996250231338415
171,2,5,-1.3575464606147525
171,2,6,-0.7382453109062036
171,2,7,-0.2747933752205351
171,2,8,-0.2217268591188619
171,3,1,-0.17388701476363339
171,3,2,0.5433032395294076
171,3,3,0.0
171,3,4,0.104196056224786
171,3,5,-0.6888862849360831
171,3,6,3.1361063989208366
171,3,7,0.32205937090587833
171,3,8,0.1778129579178003
171,4,1,-0.7140136026408977
171,4,2,0.39996250231338415
171,4,3,-0.104196056224786
171,4,4,0.0
171,4,5,-1.2313622221022964
171,4,6,2.8659485299357237
171,4,7,0.203633314667922
171,4,8,-0.038693302798878004
171,5,1,0.5768274238070318
171,5,2,1.3575464606147525
171,5,3,0.6888862849360831
171,5,4,1.2313622221022964
171,5,5,0.0
171,5,6,2.8108658759526826
171,5,7,1.2280317404652548
171,5,8,0.9505272203097953
171,6,1,-1.2235710275855867
171,6,2,0.7382453109062036
171,6,3,-3.1361063989208366
171,6,4,-2.8659485299357237
171,6,5,-2.8108658759526826
171,6,6,0.0
171,6,7,2.4695475570792462
171,6,8,0.7266633545859166
171,7,1,-0.469798202937208
171,7,2,0.2747933752205351
171,7,3,-0.32205937090587833
171,7,4,-0.203633314667922
171,7,5,-1.2280317404652548
171,7,6,-2.4695475570792462
171,7,7,0.0
171,7,8,-0.09255781331801462
171,8,1,-0.022227201438699162
171,8,2,0.2217268591188619
171,8,3,-0.1778129579178003
171,8,4,0.038693302798878004
171,8,5,-0.9505272203097953
171,8,6,-0.7266633545859166
171,8,7,0.09255781331801462
171,8,8,0.0
172,1,1,0.0
172,1,2,1.0578050136352564
172,1,3,0.8821267297966457
172,1,4,1.3331069040345356
172,1,5,-0.6440947322028415
172,1,6,-0.2858550769313014
172,1,7,1.3221852624281536
172,1,8,1.3486459623164244
172,2,1,-1.0578050136352564
172,2,2,0.0
172,2,3,-0.4147146836588022
172,2,4,-0.5447287737206651
172,2,5,-1.2007884275404752
172,2,6,-1.2569808958013662
172,2,7,0.12047618319490172
172,2,8,-0.39906716294524314
172,3,1,-0.8821267297966457
172,3,2,0.4147146836588022
172,3,3,0.0
172,3,4,0.16451622749794323
172,3,5,-1.4808795288126029
172,3,6,-1.2250194260057072
172,3,7,-0.6157380904338443
172,3,8,0.1105878158015735
172,4,1,-1.3331069040345356
172,4,2,0.5447287737206651
172,4,3,-0.16451622749794323
172,4,4,0.0
172,4,5,-1.0634928491789097
172,4,6,-1.2403483713602665
172,4,7,-0.779621042989086
172,4,8,-0.38297756882854356
172,5,1,0.6440947322028415
172,5,2,1.2007884275404752
172,5,3,1.4808795288126029
172,5,4,1.0634928491789097
172,5,5,0.0
172,5,6,0.4045888000003222
172,5,7,0.36742126024076655
172,5,8,1.1921207462868137
172,6,1,0.2858550769313014
172,6,2,1.2569808958013662
172,6,3,1.2250194260057072
172,6,4,1.2403483713602665
172,6,5,-0.4045888000003222
172,6,6,0.0
172,6,7,0.9920512787393851
172,6,8,0.7437803018915695
172,7,1,-1.3221852624281536
172,7,2,-0.12047618319490172
172,7,3,0.6157380904338443
172,7,4,0.779621042989086
172,7,5,-0.36742126024076655
172,7,6,-0.9920512787393851
172,7,7,0.0
172,7,8,-1.1259515842795191
172,8,1,-1.3486459623164244
172,8,2,0.39906716294524314
172,8,3,-0.1105878158015735
172,8,4,0.38297756882854356
172,8,5,-1.1921207462868137
172,8,6,-0.7437803018915695
172,8,7,1.1259515842795191
172,8,8,0.0
173,1,1,0.0
173,1,2,0.6411296821482595
173,1,3,-1.370463511748672
173,1,4,-2.1395409829228287
173,1,5,-0.994546300738417
173,1,6,-0.37816133582436495
173,1,7,-1.5273094918735897
173,1,8,-2.139786603370313
173,2,1,-0.6411296821482595
173,2,2,0.0
173,2,3,-1.145551271787391
173,2,4,1.9498369669718607
173,2,5,-1.0139423053070602
173,2,6,-1.2609155682198685
173,2,7,-1.713517011313205
173,2,8,-0.4891980357818969
173,3,1,1.370463511748672
173,3,2,1.145551271787391
173,3,3,0.0
173,3,4,0.06271852397634335
173,3,5,-0.48456296012018274
173,3,6,0.08008082928011317
173,3,7,-0.03487586004959324
173,3,8,0.11213526831515375
173,4,1,2.1395409829228287
173,4,2,-1.9498369669718607
173,4,3,-0.06271852397634335
173,4,4,0.0
173,4,5,-1.1764264480735054
173,4,6,-0.06081170013935644
173,4,7,-0.22611343310633805
173,4,8,-0.15685659512510433
173,5,1,0.994546300738417
173,5,2,1.0139423053070602
173,5,3,0.48456296012018274
173,5,4,1.1764264480735054
173,5,5,0.0
173,5,6,0.324720505048846
173,5,7,0.8093164746195883
173,5,8,0.9149833262596185
173,6,1,0.37816133582436495
173,6,2,1.2609155682198685
173,6,3,-0.08008082928011317
173,6,4,0.06081170013935644
173,6,5,-0.324720505048846
173,6,6,0.0
173,6,7,0.22840129152340294
173,6,8,0.7490319939562757
173,7,1,1.5273094918735897
173,7,2,1.713517011313205
173,7,3,0.03487586004959324
173,7,4,0.22611343310633805
173,7,5,-0.8093164746195883
173,7,6,-0.22840129152340294
173,7,7,0.0
173,7,8,0.3913038239632865
173,8,1,2.139786603370313
173,8,2,0.4891980357818969
173,8,3,-0.11213526831515375
173,8,4,0.15685659512510433
173,8,5,-0.9149833262596185
173,8,6,-0.7490319939562757
173,8,7,-0.3913038239632865
173,8,8,0.0
174,1,1,0.0
174,1,2,1.484496438046684
174,1,3,1.199486697721663
174,1,4,1.2481520977549654
174,1,5,-0.12078074422035463
174,1,6,-0.0752177074162641
174,1,7,1.8897626529008025
174,1,8,1.2639493641294752
174,2,1,-1.484496438046684
174,2,2,0.0
174,2,3,-0.2511191191070099
174,2,4,0.5237604306045686
174,2,5,-0.9238565249367774
174,2,6,-1.2590232517937572
174,2,7,0.13854905230432002
174,2,8,0.04431321648276077
174,3,1,-1.199486697721663
174,3,2,0.2511191191070099
174,3,3,0.0
174,3,4,0.03273039432902762
174,3,5,-1.2042104111061762
174,3,6,-0.6931343128356434
174,3,7,-0.6633181679100382
174,3,8,0.11360332099651192
174,4,1,-1.2481520977549654
174,4,2,-0.5237604306045686
174,4,3,-0.03273039432902762
174,4,4,0.0
174,4,5,-1.1987756701631416
174,4,6,-0.738960835831817
174,4,7,-0.5949737666590589
174,4,8,-0.1585477499423047
174,5,1,0.12078074422035463
174,5,2,0.9238565249367774
174,5,3,1.2042104111061762
174,5,4,1.1987756701631416
174,5,5,0.0
174,5,6,0.14454445835403398
174,5,7,0.7717681402801354
174,5,8,1.2059597101889898
174,6,1,0.0752177074162641
174,6,2,1.2590232517937572
174,6,3,0.6931343128356434
174,6,4,0.738960835831817
174,6,5,-0.14454445835403398
174,6,6,0.0
174,6,7,1.0126015669692712
174,6,8,1.253474104174925
174,7,1,-1.8897626529008025
174,7,2,-0.13854905230432002
174,7,3,0.6633181679100382
174,7,4,0.5949737666590589
174,7,5,-0.7717681402801354
174,7,6,-1.0126015669692712
174,7,7,0.0
174,7,8,-0.5240857844517495
174,8,1,-1.2639493641294752
174,8,2,-0.04431321648276077
174,8,3,-0.11360332099651192
174,8,4,0.1585477499423047
174,8,5,-1.2059597101889898
174,8,6,-1.253474104174925
174,8,7,0.5240857844517495
174,8,8,0.0
175,1,1,0.0
175,1,2,0.7516411707192341
175,1,3,0.45830262677561895
175,1,4,0.4534171999262684
175,1,5,-0.3604680833355276
175,1,6,-0.671642080718982
175,1,7,-0.5167669641100865
175,1,8,0.47416853213238386
175,2,1,-0.7516411707192341
175,2,2,0.0
175,2,3,-0.12999581545685213
175,2,4,0.11765656570907912
175,2,5,-0.8512976678407499
175,2,6,-1.5703289707351882
175,2,7,-0.981236596777934
175,2,8,0.08159280343140161
175,3,1,-0.45830262677561895
175,3,2,0.12999581545685213
175,3,3,0.0
175,3,4,-0.05042686107605985
175,3,5,-1.24221537162445
175,3,6,-1.7611562835286079
175,3,7,-0.264802221487166
175,3,8,0.06099465196810331
175,4,1,-0.4534171999262684
175,4,2,-0.11765656570907912
175,4,3,0.05042686107605985
175,4,4,0.0
175,4,5,-1.1092337619042918
175,4,6,-1.8242079544217011
175,4,7,-0.37755503983874633
175,4,8,-0.05170948482044296
175,5,1,0.3604680833355276
175,5,2,0.8512976678407499
175,5,3,1.24221537162445
175,5,4,1.1092337619042918
175,5,5,0.0
175,5,6,-0.3468723008682242
175,5,7,0.5947675147467193
175,5,8,1.2131252162541946
175,6,1,0.671642080718982
175,6,2,1.5703289707351882
175,6,3,1.7611562835286079
175,6,4,1.8242079544217011
175,6,5,0.3468723008682242
175,6,6,0.0
175,6,7,0.9647287901072141
175,6,8,1.469809478059631
175,7,1,0.5167669641100865
175,7,2,0.981236596777934
175,7,3,0.264802221487166
175,7,4,0.37755503983874633
175,7,5,-0.5947675147467193
175,7,6,-0.9647287901072141
175,7,7,0.0
175,7,8,0.8975177636791523
175,8,1,-0.47416853213238386
175,8,2,-0.08159280343140161
175,8,3,-0.06099465196810331
175,8,4,0.05170948482044296
175,8,5,-1.2131252162541946
175,8,6,-1.469809478059631
175,8,7,-0.8975177636791523
175,8,8,0.0
176,1,1,0.0
176,1,2,0.8346401809357034
176,1,3,0.8381559553938116
176,1,4,0.8997706002986056
176,1,5,0.09073049577428566
176,1,6,-0.1312787850575312
176,1,7,-0.19575663986834502
176,1,8,0.9262418875027991
176,2,1,-0.8346401809357034
176,2,2,0.0
176,2,3,0.0525476801124134
176,2,4,-0.5697453309293181
176,2,5,-0.8581983758181374
176,2,6,-1.437324564073274
176,2,7,-0.7268909639754796
176,2,8,-0.0062456258788382
176,3,1,-0.8381559553938116
176,3,2,-0.0525476801124134
176,3,3,0.0
176,3,4,-0.14352459448658328
176,3,5,-1.43162099936084
176,3,6,-1.8997268672855778
176,3,7,-0.06518816440418926
176,3,8,0.00976206172317078
176,4,1,-0.8997706002986056
176,4,2,0.5697453309293181
176,4,3,0.14352459448658328
176,4,4,0.0
176,4,5,-0.8816982372890998
176,4,6,-1.9027567810925978
176,4,7,-0.1324429457290889
176,4,8,0.06463396620138119
176,5,1,-0.09073049577428566
176,5,2,0.8581983758181374
176,5,3,1.43162099936084
176,5,4,0.8816982372890998
176,5,5,0.0
176,5,6,-0.3573019263554725
176,5,7,0.616943538411306
176,5,8,1.1322914915338664
176,6,1,0.1312787850575312
176,6,2,1.437324564073274
176,6,3,1.8997268672855778
176,6,4,1.9027567810925978
176,6,5,0.3573019263554725
176,6,6,0.0
176,6,7,0.9998982611091155
176,6,8,1.3682483560680734
176,7,1,0.19575663986834502
176,7,2,0.7268909639754796
176,7,3,0.06518816440418926
176,7,4,0.1324429457290889
176,7,5,-0.616943538411306
176,7,6,-0.9998982611091155
176,7,7,0.0
176,7,8,1.01769191763547
176,8,1,-0.9262418875027991
176,8,2,0.0062456258788382
176,8,3,-0.00976206172317078
176,8,4,-0.06463396620138119
176,8,5,-1.1322914915338664
176,8,6,-1.3682483560680734
176,8,7,-1.01769191763547
176,8,8,0.0
177,1,1,0.0
177,1,2,1.9340199637099253
177,1,3,2.33351663175399
177,1,4,3.3869002286278826
177,1,5,0.5782793155611937
177,1,6,0.28210009445605255
177,1,7,1.4229480286650569
177,1,8,1.9046935262068687
177,2,1,-1.9340199637099253
177,2,2,0.0
177,2,3,0.040534803512303985
177,2,4,-2.1953862147823187
177,2,5,-0.726857536453517
177,2,6,-1.2427083867420567
177,2,7,-0.6468671663979108
177,2,8,0.01637374055670348
177,3,1,-2.33351663175399
177,3,2,-0.040534803512303985
177,3,3,0.0
177,3,4,-0.361865955597371
177,3,5,-1.4720145812569783
177,3,6,-1.4087687548228298
177,3,7,0.19164616396711898
177,3,8,0.31154222140152593
177,4,1,-3.3869002286278826
