oos_period,variant,row_model,col_model,adjacency
239,legacy,8,7,0.0
239,legacy,8,8,0.0
240,legacy,1,1,0.0
240,legacy,1,2,0.09473749719049768
240,legacy,1,3,0.038661345157642406
240,legacy,1,4,0.0
240,legacy,1,5,0.0
240,legacy,1,6,0.0
240,legacy,1,7,0.0
240,legacy,1,8,0.0
240,legacy,2,1,0.0
240,legacy,2,2,0.0
240,legacy,2,3,0.48763661042497297
240,legacy,2,4,0.0
240,legacy,2,5,0.0
240,legacy,2,6,0.0
240,legacy,2,7,0.0
240,legacy,2,8,0.0
240,legacy,3,1,0.0
240,legacy,3,2,0.0
240,legacy,3,3,0.0
240,legacy,3,4,0.0
240,legacy,3,5,0.0
240,legacy,3,6,0.0
240,legacy,3,7,0.0
240,legacy,3,8,0.0
240,legacy,4,1,0.4439701531492727
240,legacy,4,2,0.030053599454163075
240,legacy,4,3,0.619742775734354
240,legacy,4,4,0.0
240,legacy,4,5,0.0
240,legacy,4,6,0.0
240,legacy,4,7,0.0
240,legacy,4,8,0.022628760456268816
240,legacy,5,1,0.7935932763678469
240,legacy,5,2,0.4190446850072288
240,legacy,5,3,0.7537231415571846
240,legacy,5,4,0.46835629148321806
240,legacy,5,5,0.0
240,legacy,5,6,0.0
240,legacy,5,7,1.087219771678503
240,legacy,5,8,0.5563273073920726
240,legacy,6,1,1.107108729381817
240,legacy,6,2,1.6089917129003843
240,legacy,6,3,0.9215822184249426
240,legacy,6,4,0.5196185956355789
240,legacy,6,5,0.24433264235908134
240,legacy,6,6,0.0
240,legacy,6,7,1.3058564932098462
240,legacy,6,8,1.1658703285876348
240,legacy,7,1,0.6768208637672043
240,legacy,7,2,0.04179853603255033
240,legacy,7,3,0.5288094033992474
240,legacy,7,4,0.22699502684714148
240,legacy,7,5,0.0
240,legacy,7,6,0.0
240,legacy,7,7,0.0
240,legacy,7,8,0.0027416866630735307
240,legacy,8,1,0.4126748038286167
240,legacy,8,2,0.4316235897212475
240,legacy,8,3,0.5833320776249411
240,legacy,8,4,0.0
240,legacy,8,5,0.0
240,legacy,8,6,0.0
240,legacy,8,7,0.0
240,legacy,8,8,0.0
241,legacy,1,1,0.0
241,legacy,1,2,0.0
241,legacy,1,3,0.20487567678610163
241,legacy,1,4,0.0
241,legacy,1,5,0.0
241,legacy,1,6,0.0
241,legacy,1,7,0.0
241,legacy,1,8,0.0
241,legacy,2,1,0.3203283342622315
241,legacy,2,2,0.0
241,legacy,2,3,0.3386769686367411
241,legacy,2,4,0.0
241,legacy,2,5,0.0
241,legacy,2,6,0.0
241,legacy,2,7,0.0
241,legacy,2,8,0.08300536235085217
241,legacy,3,1,0.0
241,legacy,3,2,0.0
241,legacy,3,3,0.0
241,legacy,3,4,0.0
241,legacy,3,5,0.0
241,legacy,3,6,0.0
241,legacy,3,7,0.0
241,legacy,3,8,0.0
241,legacy,4,1,0.2541441607733592
241,legacy,4,2,0.04340133083292811
241,legacy,4,3,0.42920936700653395
241,legacy,4,4,0.0
241,legacy,4,5,0.0
241,legacy,4,6,0.0
241,legacy,4,7,0.037733234408196516
241,legacy,4,8,0.0712372157966736
241,legacy,5,1,0.5326552714271394
241,legacy,5,2,0.34309235369767577
241,legacy,5,3,0.6323121800534792
241,legacy,5,4,0.39497109667733776
241,legacy,5,5,0.0
241,legacy,5,6,0.0
241,legacy,5,7,0.6082273928613541
241,legacy,5,8,0.5418726983155358
241,legacy,6,1,0.5818552022641189
241,legacy,6,2,0.2579042564391613
241,legacy,6,3,0.7800368652435536
241,legacy,6,4,0.38406492685124755
241,legacy,6,5,0.22300793930969268
241,legacy,6,6,0.0
241,legacy,6,7,1.3265767379463034
241,legacy,6,8,1.2028350003522372
241,legacy,7,1,0.2686153844601001
241,legacy,7,2,0.10394545625518219
241,legacy,7,3,0.4704092084572843
241,legacy,7,4,0.0
241,legacy,7,5,0.0
241,legacy,7,6,0.0
241,legacy,7,7,0.0
241,legacy,7,8,0.0992911856620834
241,legacy,8,1,0.12615266941660278
241,legacy,8,2,0.0
241,legacy,8,3,0.46067720838350457
241,legacy,8,4,0.0
241,legacy,8,5,0.0
241,legacy,8,6,0.0
241,legacy,8,7,0.0
241,legacy,8,8,0.0
242,legacy,1,1,0.0
242,legacy,1,2,0.0
242,legacy,1,3,0.0
242,legacy,1,4,0.0
242,legacy,1,5,0.0
242,legacy,1,6,0.0
242,legacy,1,7,0.0
242,legacy,1,8,0.0
242,legacy,2,1,1.070674802907085
242,legacy,2,2,0.0
242,legacy,2,3,0.3647310700458209
242,legacy,2,4,0.0
242,legacy,2,5,0.0
242,legacy,2,6,0.13647060480733633
242,legacy,2,7,0.0
242,legacy,2,8,0.05118054303570923
242,legacy,3,1,0.08783744531047652
242,legacy,3,2,0.0
242,legacy,3,3,0.0
242,legacy,3,4,0.0
242,legacy,3,5,0.0
242,legacy,3,6,0.0
242,legacy,3,7,0.0
242,legacy,3,8,0.0
242,legacy,4,1,1.026828239564844
242,legacy,4,2,0.05082480614084812
242,legacy,4,3,0.4379554152294554
242,legacy,4,4,0.0
242,legacy,4,5,0.0
242,legacy,4,6,0.20544046567693336
242,legacy,4,7,0.015375104126998896
242,legacy,4,8,0.11462251307651998
242,legacy,5,1,1.0731144203243337
242,legacy,5,2,0.3090535339301665
242,legacy,5,3,0.6645776120034839
242,legacy,5,4,0.22728143222237007
242,legacy,5,5,0.0
242,legacy,5,6,0.593671778753082
242,legacy,5,7,1.2245725447616431
242,legacy,5,8,0.40889245289144216
242,legacy,6,1,1.1044249428535364
242,legacy,6,2,0.0
242,legacy,6,3,0.9103088083780299
242,legacy,6,4,0.0
242,legacy,6,5,0.0
242,legacy,6,6,0.0
242,legacy,6,7,1.0778084106829342
242,legacy,6,8,0.5370091693364957
242,legacy,7,1,0.8994252219138333
242,legacy,7,2,0.04919722676237435
242,legacy,7,3,0.44296751003626667
242,legacy,7,4,0.0
242,legacy,7,5,0.0
242,legacy,7,6,0.0
242,legacy,7,7,0.0
242,legacy,7,8,0.055685955715499995
242,legacy,8,1,0.898735644640258
242,legacy,8,2,0.0
242,legacy,8,3,0.468277496091336
242,legacy,8,4,0.0
242,legacy,8,5,0.0
242,legacy,8,6,0.0
242,legacy,8,7,0.0
242,legacy,8,8,0.0
243,legacy,1,1,0.0
243,legacy,1,2,0.0
243,legacy,1,3,0.028001424195483397
243,legacy,1,4,0.0
243,legacy,1,5,0.0
243,legacy,1,6,0.0
243,legacy,1,7,0.0
243,legacy,1,8,0.0
243,legacy,2,1,0.3850095455472717
243,legacy,2,2,0.0
243,legacy,2,3,0.39102675426515066
243,legacy,2,4,0.0
243,legacy,2,5,0.0
243,legacy,2,6,0.0
243,legacy,2,7,0.0
243,legacy,2,8,0.1940785094433604
243,legacy,3,1,0.0
243,legacy,3,2,0.0
243,legacy,3,3,0.0
243,legacy,3,4,0.0
243,legacy,3,5,0.0
243,legacy,3,6,0.0
243,legacy,3,7,0.0
243,legacy,3,8,0.0
243,legacy,4,1,0.29641483030948884
243,legacy,4,2,0.054213072511173806
243,legacy,4,3,0.6515582789294734
243,legacy,4,4,0.0
243,legacy,4,5,0.6810420284176859
243,legacy,4,6,0.0
243,legacy,4,7,0.0
243,legacy,4,8,0.17111957663909982
243,legacy,5,1,0.5330315139196422
243,legacy,5,2,0.07456764547858612
243,legacy,5,3,0.7534082987775935
243,legacy,5,4,0.0
243,legacy,5,5,0.0
243,legacy,5,6,2.8456899902626165
243,legacy,5,7,0.0
243,legacy,5,8,0.0
243,legacy,6,1,0.9070906318117302
243,legacy,6,2,0.3625447318667346
243,legacy,6,3,0.6898775602104692
243,legacy,6,4,0.34901014022324617
243,legacy,6,5,0.0
243,legacy,6,6,0.0
243,legacy,6,7,0.48787203761592735
243,legacy,6,8,0.42059701270850114
243,legacy,7,1,0.5705229746078073
243,legacy,7,2,0.033485799689124185
243,legacy,7,3,0.498874340287531
243,legacy,7,4,0.2564641650203343
243,legacy,7,5,0.09607590045546299
243,legacy,7,6,0.0
243,legacy,7,7,0.0
243,legacy,7,8,0.011798142454937167
243,legacy,8,1,0.11181366184887423
243,legacy,8,2,0.0
243,legacy,8,3,0.5399929180154953
243,legacy,8,4,0.0
243,legacy,8,5,0.20945670692879656
243,legacy,8,6,0.0
243,legacy,8,7,0.0
243,legacy,8,8,0.0
244,legacy,1,1,0.0
244,legacy,1,2,0.0
244,legacy,1,3,0.0
244,legacy,1,4,0.0
244,legacy,1,5,0.0
244,legacy,1,6,0.0
244,legacy,1,7,0.0
244,legacy,1,8,0.0
244,legacy,2,1,0.6303676673465175
244,legacy,2,2,0.0
244,legacy,2,3,0.363033661206991
244,legacy,2,4,0.0
244,legacy,2,5,0.0
244,legacy,2,6,0.0951620690935307
244,legacy,2,7,0.0
244,legacy,2,8,0.07533023147426479
244,legacy,3,1,0.11490018401412454
244,legacy,3,2,0.0
244,legacy,3,3,0.0
244,legacy,3,4,0.0
244,legacy,3,5,0.0
244,legacy,3,6,0.0
244,legacy,3,7,0.0
244,legacy,3,8,0.0
244,legacy,4,1,0.5061391716513329
244,legacy,4,2,0.03239072085694247
244,legacy,4,3,0.5425708256554113
244,legacy,4,4,0.0
244,legacy,4,5,0.0
244,legacy,4,6,0.0
244,legacy,4,7,0.0
244,legacy,4,8,0.07941069147728774
244,legacy,5,1,0.5696688045154144
244,legacy,5,2,0.06437993602331372
244,legacy,5,3,0.45365932076378607
244,legacy,5,4,0.05807927724435832
244,legacy,5,5,0.0
244,legacy,5,6,0.0
244,legacy,5,7,0.0
244,legacy,5,8,0.10102747321966934
244,legacy,6,1,0.36933821003301276
244,legacy,6,2,0.0
244,legacy,6,3,0.8382543908193683
244,legacy,6,4,0.3165316855783595
244,legacy,6,5,2.4981073887723584
244,legacy,6,6,0.0
244,legacy,6,7,0.006898780275014845
244,legacy,6,8,2.0359884224647007
244,legacy,7,1,0.7007030785562556
244,legacy,7,2,0.08233629103182437
244,legacy,7,3,0.5178055716036436
244,legacy,7,4,0.15978962634864113
244,legacy,7,5,0.041884279169331726
244,legacy,7,6,0.0
244,legacy,7,7,0.0
244,legacy,7,8,0.20600578288204105
244,legacy,8,1,0.4634153914118324
244,legacy,8,2,0.0
244,legacy,8,3,0.40364195781646833
244,legacy,8,4,0.0
244,legacy,8,5,0.0
244,legacy,8,6,0.0
244,legacy,8,7,0.0
244,legacy,8,8,0.0
245,legacy,1,1,0.0
245,legacy,1,2,0.0825553519325531
245,legacy,1,3,0.05118941695819937
245,legacy,1,4,0.0
245,legacy,1,5,0.0
245,legacy,1,6,0.0
245,legacy,1,7,0.0
245,legacy,1,8,0.0
245,legacy,2,1,0.0
245,legacy,2,2,0.0
245,legacy,2,3,0.23692567329970296
245,legacy,2,4,0.11735635543231994
245,legacy,2,5,0.0
245,legacy,2,6,0.7373767832572943
245,legacy,2,7,0.09882242230393995
245,legacy,2,8,0.0
245,legacy,3,1,0.0
245,legacy,3,2,0.0
245,legacy,3,3,0.0
245,legacy,3,4,0.0
245,legacy,3,5,0.0
245,legacy,3,6,0.0
245,legacy,3,7,0.0
245,legacy,3,8,0.0
245,legacy,4,1,0.2305491841665858
245,legacy,4,2,0.0
245,legacy,4,3,0.49640086786442195
245,legacy,4,4,0.0
245,legacy,4,5,0.0
245,legacy,4,6,0.0
245,legacy,4,7,0.0
245,legacy,4,8,0.0
245,legacy,5,1,0.5428346288800541
245,legacy,5,2,0.17795402384646936
245,legacy,5,3,0.4155403262891989
245,legacy,5,4,0.3713294195578645
245,legacy,5,5,0.0
245,legacy,5,6,0.02743891226731919
245,legacy,5,7,0.028226130623487236
245,legacy,5,8,0.19997891688079775
245,legacy,6,1,0.5416045753253257
245,legacy,6,2,0.0
245,legacy,6,3,0.4747358129478644
245,legacy,6,4,0.02808171776944764
245,legacy,6,5,0.0
245,legacy,6,6,0.0
245,legacy,6,7,0.04510635863334713
245,legacy,6,8,0.36584875893373736
245,legacy,7,1,0.5165958614859629
245,legacy,7,2,0.0
245,legacy,7,3,0.46761078409185025
245,legacy,7,4,0.32964950506521656
245,legacy,7,5,0.0
245,legacy,7,6,0.0
245,legacy,7,7,0.0
245,legacy,7,8,0.2166802462220177
245,legacy,8,1,0.2783271349181846
245,legacy,8,2,0.6516001841272564
245,legacy,8,3,0.37512666952207113
245,legacy,8,4,0.054999992612926214
245,legacy,8,5,0.0
245,legacy,8,6,0.0
245,legacy,8,7,0.0
245,legacy,8,8,0.0
246,legacy,1,1,0.0
246,legacy,1,2,0.0
246,legacy,1,3,0.08385585070698559
246,legacy,1,4,0.0
246,legacy,1,5,0.0
246,legacy,1,6,0.0
246,legacy,1,7,0.0
246,legacy,1,8,0.0
246,legacy,2,1,0.2991692679474044
246,legacy,2,2,0.0
246,legacy,2,3,0.1777264135866667
246,legacy,2,4,0.0
246,legacy,2,5,0.0
246,legacy,2,6,0.0
246,legacy,2,7,0.0
246,legacy,2,8,0.0
246,legacy,3,1,0.0
246,legacy,3,2,0.0
246,legacy,3,3,0.0
246,legacy,3,4,0.0
246,legacy,3,5,0.0
246,legacy,3,6,0.0
246,legacy,3,7,0.0
246,legacy,3,8,0.0
246,legacy,4,1,0.33660412220057007
246,legacy,4,2,0.36870581810685876
246,legacy,4,3,0.37167891300448963
246,legacy,4,4,0.0
246,legacy,4,5,0.0
246,legacy,4,6,0.0
246,legacy,4,7,0.012278639577725835
246,legacy,4,8,0.0
246,legacy,5,1,0.5041541164086937
246,legacy,5,2,0.3566938665233778
246,legacy,5,3,0.4081889461101788
246,legacy,5,4,0.0520049886963981
246,legacy,5,5,0.0
246,legacy,5,6,0.0
246,legacy,5,7,0.1468314105836874
246,legacy,5,8,0.0
246,legacy,6,1,0.3298804458459948
246,legacy,6,2,0.7311945478128461
246,legacy,6,3,0.47116798553610323
246,legacy,6,4,0.20933659800508256
246,legacy,6,5,0.3540604428626651
246,legacy,6,6,0.0
246,legacy,6,7,0.03473468530205247
246,legacy,6,8,0.6315375766755922
246,legacy,7,1,0.38803846599376873
246,legacy,7,2,0.5495102918584781
246,legacy,7,3,0.4694527193513871
246,legacy,7,4,0.0
246,legacy,7,5,0.0
246,legacy,7,6,0.0
246,legacy,7,7,0.0
246,legacy,7,8,0.20395641710244258
246,legacy,8,1,0.4428229579402351
246,legacy,8,2,0.1011757975151608
246,legacy,8,3,0.3745131553383398
246,legacy,8,4,0.15293802927494357
246,legacy,8,5,0.35928734944798835
246,legacy,8,6,0.0
246,legacy,8,7,0.0
246,legacy,8,8,0.0
247,legacy,1,1,0.0
247,legacy,1,2,0.0
247,legacy,1,3,0.2149966508253998
247,legacy,1,4,0.0
247,legacy,1,5,0.0
247,legacy,1,6,0.0
247,legacy,1,7,0.0
247,legacy,1,8,0.14526351625271974
247,legacy,2,1,0.3036951608639217
247,legacy,2,2,0.0
247,legacy,2,3,0.22691680660879032
247,legacy,2,4,0.0
247,legacy,2,5,0.0
247,legacy,2,6,0.0
247,legacy,2,7,0.0
247,legacy,2,8,0.2207656418778607
247,legacy,3,1,0.0
247,legacy,3,2,0.0
247,legacy,3,3,0.0
247,legacy,3,4,0.0
247,legacy,3,5,0.0
247,legacy,3,6,0.0
247,legacy,3,7,0.0
247,legacy,3,8,0.0
247,legacy,4,1,0.40323964249703326
247,legacy,4,2,0.19388395620679189
247,legacy,4,3,0.2853775381443273
247,legacy,4,4,0.0
247,legacy,4,5,0.3746429615412544
247,legacy,4,6,0.0
247,legacy,4,7,0.14146711110612342
247,legacy,4,8,0.16115647692845314
247,legacy,5,1,0.41553952367750974
247,legacy,5,2,0.23243375370866914
247,legacy,5,3,0.4124222823201018
247,legacy,5,4,0.0
247,legacy,5,5,0.0
247,legacy,5,6,0.0
247,legacy,5,7,0.0
247,legacy,5,8,0.5476085323333872
247,legacy,6,1,0.009854118600108052
247,legacy,6,2,0.4527425298973011
247,legacy,6,3,0.43661773477742855
247,legacy,6,4,0.15577597357479125
247,legacy,6,5,0.23243917207667764
247,legacy,6,6,0.0
247,legacy,6,7,0.0
247,legacy,6,8,0.0
247,legacy,7,1,0.3917322663819273
247,legacy,7,2,0.269372402307358
247,legacy,7,3,0.3771402120403643
247,legacy,7,4,0.0
247,legacy,7,5,0.09254304172167455
247,legacy,7,6,0.11934639042819913
247,legacy,7,7,0.0
247,legacy,7,8,0.0
247,legacy,8,1,0.0
247,legacy,8,2,0.0
247,legacy,8,3,0.44814379542834615
247,legacy,8,4,0.0
247,legacy,8,5,0.0
247,legacy,8,6,0.537341070284756
247,legacy,8,7,0.4996684419267036
247,legacy,8,8,0.0
248,legacy,1,1,0.0
248,legacy,1,2,0.0
248,legacy,1,3,0.0
248,legacy,1,4,0.0
248,legacy,1,5,0.0
248,legacy,1,6,0.0
248,legacy,1,7,0.0
248,legacy,1,8,0.0
248,legacy,2,1,0.3442359633147569
248,legacy,2,2,0.0
248,legacy,2,3,0.27414754784404866
248,legacy,2,4,0.0
248,legacy,2,5,0.0
248,legacy,2,6,0.0226000255703166
248,legacy,2,7,0.0
248,legacy,2,8,0.0
248,legacy,3,1,0.16186253193033032
248,legacy,3,2,0.0
248,legacy,3,3,0.0
248,legacy,3,4,0.0
248,legacy,3,5,0.0
248,legacy,3,6,0.0
248,legacy,3,7,0.0
248,legacy,3,8,0.0
248,legacy,4,1,0.2721445356180741
248,legacy,4,2,0.31034418208988296
248,legacy,4,3,0.7451941412059736
248,legacy,4,4,0.0
248,legacy,4,5,0.0
248,legacy,4,6,0.4855446195278712
248,legacy,4,7,0.0
248,legacy,4,8,0.6386370459459169
248,legacy,5,1,0.5057654977065735
248,legacy,5,2,0.10248200299664553
248,legacy,5,3,0.3887150415420051
248,legacy,5,4,0.21023933740275141
248,legacy,5,5,0.0
248,legacy,5,6,0.2477564325682724
248,legacy,5,7,0.0
248,legacy,5,8,0.25849757317112976
248,legacy,6,1,0.9360524962964918
248,legacy,6,2,0.0
248,legacy,6,3,0.43977533637399346
248,legacy,6,4,0.0
248,legacy,6,5,0.0
248,legacy,6,6,0.0
248,legacy,6,7,0.0
248,legacy,6,8,0.276543935378312
248,legacy,7,1,0.7184169037065835
248,legacy,7,2,0.09163397840983188
248,legacy,7,3,0.501318099395566
248,legacy,7,4,0.1557488664455137
248,legacy,7,5,0.0018431074443739813
248,legacy,7,6,0.09095698069885233
248,legacy,7,7,0.0
248,legacy,7,8,0.29177992657638013
248,legacy,8,1,0.38942568097052943
248,legacy,8,2,0.01726271960913043
248,legacy,8,3,0.34165121783499247
248,legacy,8,4,0.0
248,legacy,8,5,0.0
248,legacy,8,6,0.0
248,legacy,8,7,0.0
248,legacy,8,8,0.0
249,legacy,1,1,0.0
249,legacy,1,2,0.0
249,legacy,1,3,0.0
249,legacy,1,4,0.0
249,legacy,1,5,0.0
249,legacy,1,6,0.2693077513174922
249,legacy,1,7,0.0
249,legacy,1,8,0.0
249,legacy,2,1,0.3339584073137554
249,legacy,2,2,0.0
249,legacy,2,3,0.228433043282811
249,legacy,2,4,0.0
249,legacy,2,5,0.0
249,legacy,2,6,0.0
249,legacy,2,7,0.0
249,legacy,2,8,0.0
249,legacy,3,1,0.037648801853602094
249,legacy,3,2,0.0
249,legacy,3,3,0.0
249,legacy,3,4,0.0
249,legacy,3,5,0.0
249,legacy,3,6,0.0
249,legacy,3,7,0.0
249,legacy,3,8,0.0
249,legacy,4,1,0.04038811790467435
249,legacy,4,2,0.1665330971517724
249,legacy,4,3,0.40973273435215457
249,legacy,4,4,0.0
249,legacy,4,5,0.0
249,legacy,4,6,0.0
249,legacy,4,7,0.0
249,legacy,4,8,0.1694951710479897
249,legacy,5,1,0.4911500143330022
249,legacy,5,2,0.15756515099686877
249,legacy,5,3,0.3579442939403509
249,legacy,5,4,0.5164110819655008
249,legacy,5,5,0.0
249,legacy,5,6,0.0
249,legacy,5,7,0.035136000965796485
249,legacy,5,8,0.2354684506128577
249,legacy,6,1,0.0
249,legacy,6,2,0.9027262067188185
249,legacy,6,3,0.3803664771571278
249,legacy,6,4,0.9857575624486549
249,legacy,6,5,2.0619165829925605
249,legacy,6,6,0.0
249,legacy,6,7,0.0
249,legacy,6,8,1.0593763802227014
249,legacy,7,1,0.49049660759456265
249,legacy,7,2,0.21843703162989497
249,legacy,7,3,0.46930777786223193
249,legacy,7,4,0.5413227924224949
249,legacy,7,5,0.0
249,legacy,7,6,0.2110324745893674
249,legacy,7,7,0.0
249,legacy,7,8,0.30062086285259476
249,legacy,8,1,0.30692718074734937
249,legacy,8,2,0.012654499123652498
249,legacy,8,3,0.32412220997127944
249,legacy,8,4,0.0
249,legacy,8,5,0.0
249,legacy,8,6,0.0
249,legacy,8,7,0.0
249,legacy,8,8,0.0
250,legacy,1,1,0.0
250,legacy,1,2,0.0
250,legacy,1,3,0.14334516075791925
250,legacy,1,4,0.0
250,legacy,1,5,0.0
250,legacy,1,6,0.0
250,legacy,1,7,0.0
250,legacy,1,8,0.0
250,legacy,2,1,0.478172028905546
250,legacy,2,2,0.0
250,legacy,2,3,0.17047821774088875
250,legacy,2,4,0.1767819549693116
250,legacy,2,5,0.0
250,legacy,2,6,0.14774098704045988
250,legacy,2,7,0.0
250,legacy,2,8,0.0
250,legacy,3,1,0.0
250,legacy,3,2,0.0
250,legacy,3,3,0.0
250,legacy,3,4,0.0
250,legacy,3,5,0.0
250,legacy,3,6,0.17496384310548035
250,legacy,3,7,0.0
250,legacy,3,8,0.0
250,legacy,4,1,0.16950222375657406
250,legacy,4,2,0.0
250,legacy,4,3,0.24031551656870048
250,legacy,4,4,0.0
250,legacy,4,5,0.0
250,legacy,4,6,1.9715608595333758
250,legacy,4,7,0.0
250,legacy,4,8,0.0
250,legacy,5,1,0.19440219797895872
250,legacy,5,2,0.2609445619444385
250,legacy,5,3,0.13827138671074984
250,legacy,5,4,0.23577669214178285
250,legacy,5,5,0.0
250,legacy,5,6,6.875877097894456
250,legacy,5,7,0.0
250,legacy,5,8,0.0
250,legacy,6,1,0.3057731905424329
250,legacy,6,2,0.0
250,legacy,6,3,0.0
250,legacy,6,4,0.0
250,legacy,6,5,0.0
250,legacy,6,6,0.0
250,legacy,6,7,0.0
250,legacy,6,8,0.0
250,legacy,7,1,0.8651980525464803
250,legacy,7,2,0.20071151542832832
250,legacy,7,3,0.08051443426330636
250,legacy,7,4,1.6614003439646794
250,legacy,7,5,0.5148962468817365
250,legacy,7,6,0.4384323881889593
250,legacy,7,7,0.0
250,legacy,7,8,0.26533934575222884
250,legacy,8,1,0.5347805087108044
250,legacy,8,2,0.015883393081962398
250,legacy,8,3,0.3297227303378468
250,legacy,8,4,0.23476967323166043
250,legacy,8,5,0.7652947022627465
250,legacy,8,6,0.17571215197216986
250,legacy,8,7,0.0
250,legacy,8,8,0.0
251,legacy,1,1,0.0
251,legacy,1,2,0.0
251,legacy,1,3,0.20327238758807556
251,legacy,1,4,0.0
251,legacy,1,5,0.0
251,legacy,1,6,0.0
251,legacy,1,7,0.0
251,legacy,1,8,0.0
251,legacy,2,1,0.44601823074499264
251,legacy,2,2,0.0
251,legacy,2,3,0.32007235574799897
251,legacy,2,4,0.1570969447165286
251,legacy,2,5,0.15066804577734247
251,legacy,2,6,0.1272866704480562
251,legacy,2,7,0.0
251,legacy,2,8,0.0
251,legacy,3,1,0.0
251,legacy,3,2,0.0
251,legacy,3,3,0.0
251,legacy,3,4,0.0
251,legacy,3,5,0.0
251,legacy,3,6,0.0
251,legacy,3,7,0.0
251,legacy,3,8,0.0
251,legacy,4,1,0.2151349063779658
251,legacy,4,2,0.0
251,legacy,4,3,0.24903368881913535
251,legacy,4,4,0.0
251,legacy,4,5,0.07253637558942094
251,legacy,4,6,0.0
251,legacy,4,7,0.0
251,legacy,4,8,0.0
251,legacy,5,1,0.1972506928189914
251,legacy,5,2,0.0
251,legacy,5,3,0.280927057074989
251,legacy,5,4,0.0
251,legacy,5,5,0.0
251,legacy,5,6,0.0
251,legacy,5,7,0.0
251,legacy,5,8,0.0
251,legacy,6,1,0.3778721889334118
251,legacy,6,2,0.0
251,legacy,6,3,0.24007211931800446
251,legacy,6,4,0.009091492472331042
251,legacy,6,5,0.031580366913035965
251,legacy,6,6,0.0
251,legacy,6,7,0.0
251,legacy,6,8,0.0
251,legacy,7,1,0.7981319030479603
251,legacy,7,2,0.45390706764451993
251,legacy,7,3,1.0127644564719263
251,legacy,7,4,0.918548584948405
251,legacy,7,5,1.2098289445298591
251,legacy,7,6,0.04199147032897586
251,legacy,7,7,0.0
251,legacy,7,8,0.45162331875112294
251,legacy,8,1,0.40286953183074464
251,legacy,8,2,0.011933571922544918
251,legacy,8,3,0.4752800249524282
251,legacy,8,4,0.17613717134431073
251,legacy,8,5,0.2174773286967338
251,legacy,8,6,0.1856865048399223
251,legacy,8,7,0.0
251,legacy,8,8,0.0
252,legacy,1,1,0.0
252,legacy,1,2,0.0
252,legacy,1,3,0.023375025874154298
252,legacy,1,4,0.0
252,legacy,1,5,0.0
252,legacy,1,6,0.0
252,legacy,1,7,0.0
252,legacy,1,8,0.0
252,legacy,2,1,0.4937959957690639
252,legacy,2,2,0.0
252,legacy,2,3,0.355203599864412
252,legacy,2,4,0.18028708609975191
252,legacy,2,5,0.1812517657513197
252,legacy,2,6,0.1587469562497886
252,legacy,2,7,0.04557162964593514
252,legacy,2,8,0.0
252,legacy,3,1,0.0
252,legacy,3,2,0.0
252,legacy,3,3,0.0
252,legacy,3,4,0.0
252,legacy,3,5,0.0
252,legacy,3,6,0.0
252,legacy,3,7,0.0
252,legacy,3,8,0.0
252,legacy,4,1,0.44466076155285433
252,legacy,4,2,0.0
252,legacy,4,3,0.30052618291199606
252,legacy,4,4,0.0
252,legacy,4,5,0.11519233939364694
252,legacy,4,6,0.10428736037957125
252,legacy,4,7,0.0
252,legacy,4,8,0.0
252,legacy,5,1,0.21476500110401928
252,legacy,5,2,0.0
252,legacy,5,3,0.24582556117187426
252,legacy,5,4,0.0
252,legacy,5,5,0.0
252,legacy,5,6,0.1184610414188091
252,legacy,5,7,0.0
252,legacy,5,8,0.0
252,legacy,6,1,0.3520397054301034
252,legacy,6,2,0.0
252,legacy,6,3,0.2788916150712325
252,legacy,6,4,0.0
252,legacy,6,5,0.0
252,legacy,6,6,0.0
252,legacy,6,7,0.0
252,legacy,6,8,0.0
252,legacy,7,1,0.38638252225166764
252,legacy,7,2,0.0
252,legacy,7,3,0.31706181805161615
252,legacy,7,4,0.1377369998812802
252,legacy,7,5,0.05532389048946375
252,legacy,7,6,0.02827455432997808
252,legacy,7,7,0.0
252,legacy,7,8,0.0
252,legacy,8,1,0.4890446148061975
252,legacy,8,2,0.01667438106654218
252,legacy,8,3,0.5268134867373242
252,legacy,8,4,0.2106952121155784
252,legacy,8,5,0.3017811884898977
252,legacy,8,6,0.19588662872293633
252,legacy,8,7,0.0785983679493989
252,legacy,8,8,0.0
253,legacy,1,1,0.0
253,legacy,1,2,0.0
253,legacy,1,3,0.43522983372593277
253,legacy,1,4,0.0
253,legacy,1,5,0.0
253,legacy,1,6,0.0
253,legacy,1,7,0.0
253,legacy,1,8,0.0
253,legacy,2,1,0.5130005976177767
253,legacy,2,2,0.0
253,legacy,2,3,0.4153654775486198
253,legacy,2,4,0.1806086923145746
253,legacy,2,5,0.22100246659895265
253,legacy,2,6,0.09303012783267661
253,legacy,2,7,0.05918636109843757
253,legacy,2,8,0.005835899001624788
253,legacy,3,1,0.0
253,legacy,3,2,0.0
253,legacy,3,3,0.0
253,legacy,3,4,0.0
253,legacy,3,5,0.0
253,legacy,3,6,0.0
253,legacy,3,7,0.0
253,legacy,3,8,0.0
253,legacy,4,1,0.3565049505146882
253,legacy,4,2,0.0
253,legacy,4,3,0.2786511382274007
253,legacy,4,4,0.0
253,legacy,4,5,0.15958949354533
253,legacy,4,6,0.0
253,legacy,4,7,0.0
