method,oos_period,model,weight
graph_only_pagerank,225,model_6,0.18036143146516975
graph_only_pagerank,225,model_7,0.2680004718025298
graph_only_pagerank,225,model_8,0.022860304602150168
graph_only_pagerank,226,model_1,0.2121124863616977
graph_only_pagerank,226,model_2,0.05521481821876238
graph_only_pagerank,226,model_3,0.06165623077503576
graph_only_pagerank,226,model_4,0.058074925008888986
graph_only_pagerank,226,model_5,0.1008765367259286
graph_only_pagerank,226,model_6,0.3431982891177636
graph_only_pagerank,226,model_7,0.10131530050354799
graph_only_pagerank,226,model_8,0.06755141328837495
graph_only_pagerank,227,model_1,0.17457884037211618
graph_only_pagerank,227,model_2,0.05790515863670782
graph_only_pagerank,227,model_3,0.06687934024968936
graph_only_pagerank,227,model_4,0.0613830824209673
graph_only_pagerank,227,model_5,0.1264102808063538
graph_only_pagerank,227,model_6,0.36851914011019127
graph_only_pagerank,227,model_7,0.07296593923901411
graph_only_pagerank,227,model_8,0.07135821816496013
graph_only_pagerank,228,model_1,0.1043269624101865
graph_only_pagerank,228,model_2,0.059208855597438104
graph_only_pagerank,228,model_3,0.07088355885578773
graph_only_pagerank,228,model_4,0.06256001592598907
graph_only_pagerank,228,model_5,0.17605965008741556
graph_only_pagerank,228,model_6,0.38078922915235863
graph_only_pagerank,228,model_7,0.08348255129629675
graph_only_pagerank,228,model_8,0.06268917667452763
graph_only_pagerank,229,model_1,0.09845350181970557
graph_only_pagerank,229,model_2,0.06922016644787027
graph_only_pagerank,229,model_3,0.3857716439335452
graph_only_pagerank,229,model_4,0.06661829109915579
graph_only_pagerank,229,model_5,0.12134874510822763
graph_only_pagerank,229,model_6,0.11532158568376588
graph_only_pagerank,229,model_7,0.07310255557895003
graph_only_pagerank,229,model_8,0.07016351032877978
graph_only_pagerank,230,model_1,0.20601841942928803
graph_only_pagerank,230,model_2,0.05785127838293001
graph_only_pagerank,230,model_3,0.05506032191866232
graph_only_pagerank,230,model_4,0.06574805568207051
graph_only_pagerank,230,model_5,0.3417442062932923
graph_only_pagerank,230,model_6,0.13574655120564827
graph_only_pagerank,230,model_7,0.07631401645302009
graph_only_pagerank,230,model_8,0.06151715063508853
graph_only_pagerank,231,model_1,0.10515385856604083
graph_only_pagerank,231,model_2,0.06341850109849523
graph_only_pagerank,231,model_3,0.39152650492560365
graph_only_pagerank,231,model_4,0.06135848640047912
graph_only_pagerank,231,model_5,0.11338888313734859
graph_only_pagerank,231,model_6,0.11784845694340847
graph_only_pagerank,231,model_7,0.08695561778027877
graph_only_pagerank,231,model_8,0.060349691148345395
graph_only_pagerank,232,model_1,0.11949248594571692
graph_only_pagerank,232,model_2,0.06906591372990967
graph_only_pagerank,232,model_3,0.05855284086732567
graph_only_pagerank,232,model_4,0.06612192049086933
graph_only_pagerank,232,model_5,0.37461497286894746
graph_only_pagerank,232,model_6,0.15477514328276293
graph_only_pagerank,232,model_7,0.0943156847029577
graph_only_pagerank,232,model_8,0.06306103811151036
graph_only_pagerank,233,model_1,0.15183711786504758
graph_only_pagerank,233,model_2,0.0756873087445767
graph_only_pagerank,233,model_3,0.05229722937850786
graph_only_pagerank,233,model_4,0.061773737203735975
graph_only_pagerank,233,model_5,0.31573865277207086
graph_only_pagerank,233,model_6,0.15919212123763346
graph_only_pagerank,233,model_7,0.1278107648676815
graph_only_pagerank,233,model_8,0.055663067930746137
graph_only_pagerank,234,model_1,0.2961151849885969
graph_only_pagerank,234,model_2,0.02427889022395027
graph_only_pagerank,234,model_3,0.018750000000000006
graph_only_pagerank,234,model_4,0.020128511515308294
graph_only_pagerank,234,model_5,0.2984966164289037
graph_only_pagerank,234,model_6,0.29743846263920254
graph_only_pagerank,234,model_7,0.025670101676304
graph_only_pagerank,234,model_8,0.01912223252773436
graph_only_pagerank,235,model_1,0.3806185442070354
graph_only_pagerank,235,model_2,0.08904070867008282
graph_only_pagerank,235,model_3,0.05919072032199751
graph_only_pagerank,235,model_4,0.06548026240804006
graph_only_pagerank,235,model_5,0.13231946214545295
graph_only_pagerank,235,model_6,0.1307647574907607
graph_only_pagerank,235,model_7,0.0787506466848228
graph_only_pagerank,235,model_8,0.06383489807180769
graph_only_pagerank,236,model_1,0.3009854522729133
graph_only_pagerank,236,model_2,0.26077939447550075
graph_only_pagerank,236,model_3,0.01875000000000001
graph_only_pagerank,236,model_4,0.021353797691798737
graph_only_pagerank,236,model_5,0.0934643053467933
graph_only_pagerank,236,model_6,0.2147516886110807
graph_only_pagerank,236,model_7,0.05292165103232269
graph_only_pagerank,236,model_8,0.036993710569590554
graph_only_pagerank,237,model_1,0.02056521958599001
graph_only_pagerank,237,model_2,0.02359595509198716
graph_only_pagerank,237,model_3,0.018750000000000003
graph_only_pagerank,237,model_4,0.05327941883664046
graph_only_pagerank,237,model_5,0.29942722035357927
graph_only_pagerank,237,model_6,0.2754956070257451
graph_only_pagerank,237,model_7,0.2828545185802704
graph_only_pagerank,237,model_8,0.026032060525787576
graph_only_pagerank,238,model_1,0.06226586483255978
graph_only_pagerank,238,model_2,0.07142190263463155
graph_only_pagerank,238,model_3,0.058874001732127396
graph_only_pagerank,238,model_4,0.07323233858746944
graph_only_pagerank,238,model_5,0.37763766336119897
graph_only_pagerank,238,model_6,0.2118055805543662
graph_only_pagerank,238,model_7,0.07803903887414783
graph_only_pagerank,238,model_8,0.06672360942349882
graph_only_pagerank,239,model_1,0.061951791665384656
graph_only_pagerank,239,model_2,0.12470673913123859
graph_only_pagerank,239,model_3,0.059982507348663026
graph_only_pagerank,239,model_4,0.07228773879454455
graph_only_pagerank,239,model_5,0.13954257772202372
graph_only_pagerank,239,model_6,0.38807065739918145
graph_only_pagerank,239,model_7,0.0801228844204747
graph_only_pagerank,239,model_8,0.07333510351848911
graph_only_pagerank,240,model_1,0.06249091086892805
graph_only_pagerank,240,model_2,0.06627587832824504
graph_only_pagerank,240,model_3,0.059957824604228056
graph_only_pagerank,240,model_4,0.07641445395394676
graph_only_pagerank,240,model_5,0.17344473834906352
graph_only_pagerank,240,model_6,0.38783834921626403
graph_only_pagerank,240,model_7,0.09042056555363107
graph_only_pagerank,240,model_8,0.08315727912569341
graph_only_pagerank,241,model_1,0.0625840864646106
graph_only_pagerank,241,model_2,0.07526218953594706
graph_only_pagerank,241,model_3,0.059461566054025174
graph_only_pagerank,241,model_4,0.07970091911429442
graph_only_pagerank,241,model_5,0.18480172243858847
graph_only_pagerank,241,model_6,0.38316768050847233
graph_only_pagerank,241,model_7,0.08531849018625111
graph_only_pagerank,241,model_8,0.06970334569781089
graph_only_pagerank,242,model_1,0.0583443529302312
graph_only_pagerank,242,model_2,0.0929795483398939
graph_only_pagerank,242,model_3,0.05905139193110135
graph_only_pagerank,242,model_4,0.11636659519618539
graph_only_pagerank,242,model_5,0.3726527379858442
graph_only_pagerank,242,model_6,0.1430816568478146
graph_only_pagerank,242,model_7,0.08479826367328003
graph_only_pagerank,242,model_8,0.0727254530956494
graph_only_pagerank,243,model_1,0.018875613681705216
graph_only_pagerank,243,model_2,0.037106651131933094
graph_only_pagerank,243,model_3,0.018750000000000003
graph_only_pagerank,243,model_4,0.19476680955226333
graph_only_pagerank,243,model_5,0.2649171373335248
graph_only_pagerank,243,model_6,0.27677156719194107
graph_only_pagerank,243,model_7,0.11919281268351016
graph_only_pagerank,243,model_8,0.06961940842512229
graph_only_pagerank,244,model_1,0.018750000000000013
graph_only_pagerank,244,model_2,0.2862325744028647
graph_only_pagerank,244,model_3,0.01929589474945179
graph_only_pagerank,244,model_4,0.06863076539452961
graph_only_pagerank,244,model_5,0.11842876378938844
graph_only_pagerank,244,model_6,0.3082201062618289
graph_only_pagerank,244,model_7,0.15736758605694248
graph_only_pagerank,244,model_8,0.023074309344993996
graph_only_pagerank,245,model_1,0.05515952968937915
graph_only_pagerank,245,model_2,0.22911459443695176
graph_only_pagerank,245,model_3,0.036895205633982374
graph_only_pagerank,245,model_4,0.04820205412344727
graph_only_pagerank,245,model_5,0.1707784550756718
graph_only_pagerank,245,model_6,0.1567149608846414
graph_only_pagerank,245,model_7,0.1137570346056496
graph_only_pagerank,245,model_8,0.1893781655502767
graph_only_pagerank,246,model_1,0.05338601275502948
graph_only_pagerank,246,model_2,0.0610412836184801
graph_only_pagerank,246,model_3,0.05181869923408825
graph_only_pagerank,246,model_4,0.08072342212872934
graph_only_pagerank,246,model_5,0.1614130826603497
graph_only_pagerank,246,model_6,0.3112348307281471
graph_only_pagerank,246,model_7,0.11590526522200954
graph_only_pagerank,246,model_8,0.16447740365316652
graph_only_pagerank,247,model_1,0.04770033847461083
graph_only_pagerank,247,model_2,0.07016443636553149
graph_only_pagerank,247,model_3,0.018749999999999996
graph_only_pagerank,247,model_4,0.15761239641081443
graph_only_pagerank,247,model_5,0.1483696145419534
graph_only_pagerank,247,model_6,0.22129113417515306
graph_only_pagerank,247,model_7,0.09652970635160615
graph_only_pagerank,247,model_8,0.2395823736803306
graph_only_pagerank,248,model_1,0.05289237852099153
graph_only_pagerank,248,model_2,0.06421276313238564
graph_only_pagerank,248,model_3,0.05507907050938716
graph_only_pagerank,248,model_4,0.16723450128218462
graph_only_pagerank,248,model_5,0.1895767913624922
graph_only_pagerank,248,model_6,0.08376076169897434
graph_only_pagerank,248,model_7,0.3213400341807946
graph_only_pagerank,248,model_8,0.0659036993127898
graph_only_pagerank,249,model_1,0.15294389060375682
graph_only_pagerank,249,model_2,0.046215233138036355
graph_only_pagerank,249,model_3,0.021628113472656762
graph_only_pagerank,249,model_4,0.03349383414190664
graph_only_pagerank,249,model_5,0.2334661942054489
graph_only_pagerank,249,model_6,0.28158785687252497
graph_only_pagerank,249,model_7,0.18536441433914086
graph_only_pagerank,249,model_8,0.0453004632265286
graph_only_pagerank,250,model_1,0.061961030096795384
graph_only_pagerank,250,model_2,0.07905409689543688
graph_only_pagerank,250,model_3,0.05664449941497757
graph_only_pagerank,250,model_4,0.08032218046746857
graph_only_pagerank,250,model_5,0.14649689598220478
graph_only_pagerank,250,model_6,0.06202249345170484
graph_only_pagerank,250,model_7,0.3477813607539134
graph_only_pagerank,250,model_8,0.16571744293749852
graph_only_pagerank,251,model_1,0.0654845836534161
graph_only_pagerank,251,model_2,0.1144226156747721
graph_only_pagerank,251,model_3,0.061654608480195994
graph_only_pagerank,251,model_4,0.07387903602747284
graph_only_pagerank,251,model_5,0.0714524801795848
graph_only_pagerank,251,model_6,0.07640075104843819
graph_only_pagerank,251,model_7,0.4038080798136094
graph_only_pagerank,251,model_8,0.1328978451225106
graph_only_pagerank,252,model_1,0.05797782126715976
graph_only_pagerank,252,model_2,0.17071548049793422
graph_only_pagerank,252,model_3,0.05742066948721791
graph_only_pagerank,252,model_4,0.09615592749081361
graph_only_pagerank,252,model_5,0.07958874949768348
graph_only_pagerank,252,model_6,0.07135550114457878
graph_only_pagerank,252,model_7,0.10282660838197288
graph_only_pagerank,252,model_8,0.3639592422326392
graph_only_pagerank,253,model_1,0.06163383992430739
graph_only_pagerank,253,model_2,0.33052512726369704
graph_only_pagerank,253,model_3,0.053868294771767807
graph_only_pagerank,253,model_4,0.07363192478291031
graph_only_pagerank,253,model_5,0.0659199897950867
graph_only_pagerank,253,model_6,0.09808559292481317
graph_only_pagerank,253,model_7,0.10415365942581067
graph_only_pagerank,253,model_8,0.21218157111160701
graph_only_pagerank,254,model_1,0.11498791511442175
graph_only_pagerank,254,model_2,0.15488613327308257
graph_only_pagerank,254,model_3,0.04918573985771024
graph_only_pagerank,254,model_4,0.16754343362650043
graph_only_pagerank,254,model_5,0.06253463375455544
graph_only_pagerank,254,model_6,0.09468238904396128
graph_only_pagerank,254,model_7,0.09053062220578581
graph_only_pagerank,254,model_8,0.26564913312398253
graph_only_pagerank,255,model_1,0.04403331197173453
graph_only_pagerank,255,model_2,0.09032465558569601
graph_only_pagerank,255,model_3,0.11010825934715077
graph_only_pagerank,255,model_4,0.05597114793187581
graph_only_pagerank,255,model_5,0.23175428418783833
graph_only_pagerank,255,model_6,0.07149041280921457
graph_only_pagerank,255,model_7,0.16135721541030618
graph_only_pagerank,255,model_8,0.23496071275618374
graph_only_pagerank,256,model_1,0.05675381203633134
graph_only_pagerank,256,model_2,0.33792671507781585
graph_only_pagerank,256,model_3,0.05465471347701793
graph_only_pagerank,256,model_4,0.07220783252425572
graph_only_pagerank,256,model_5,0.05706998592092638
graph_only_pagerank,256,model_6,0.09910350722449576
graph_only_pagerank,256,model_7,0.11204161328937771
graph_only_pagerank,256,model_8,0.21024182044977932
graph_only_pagerank,257,model_1,0.05991501549040766
graph_only_pagerank,257,model_2,0.3802780475045246
graph_only_pagerank,257,model_3,0.061028240022685996
graph_only_pagerank,257,model_4,0.0915106922930208
graph_only_pagerank,257,model_5,0.06259625675770322
graph_only_pagerank,257,model_6,0.08236840939571788
graph_only_pagerank,257,model_7,0.12729473904142247
graph_only_pagerank,257,model_8,0.13500859949451743
graph_only_pagerank,258,model_1,0.12189925662200735
graph_only_pagerank,258,model_2,0.30098749516366186
graph_only_pagerank,258,model_3,0.05072991835424658
graph_only_pagerank,258,model_4,0.18365104605216326
graph_only_pagerank,258,model_5,0.06708899950812622
graph_only_pagerank,258,model_6,0.07575528149414373
graph_only_pagerank,258,model_7,0.1006929847208777
graph_only_pagerank,258,model_8,0.0991950180847733
graph_only_pagerank,259,model_1,0.14248503370156687
graph_only_pagerank,259,model_2,0.3124886114972547
graph_only_pagerank,259,model_3,0.05231973986202212
graph_only_pagerank,259,model_4,0.05325731571753915
graph_only_pagerank,259,model_5,0.056563556225818906
graph_only_pagerank,259,model_6,0.0798980467465223
graph_only_pagerank,259,model_7,0.1641718664376488
graph_only_pagerank,259,model_8,0.13881582981162718
graph_only_pagerank,260,model_1,0.05690003849390377
graph_only_pagerank,260,model_2,0.14433361975076925
graph_only_pagerank,260,model_3,0.05691182645424844
graph_only_pagerank,260,model_4,0.0638666722588066
graph_only_pagerank,260,model_5,0.06315082624971761
graph_only_pagerank,260,model_6,0.09177229461863105
graph_only_pagerank,260,model_7,0.16400553634894668
graph_only_pagerank,260,model_8,0.35905918582497665
graph_only_pagerank,261,model_1,0.057946953840403305
graph_only_pagerank,261,model_2,0.08017240389394276
graph_only_pagerank,261,model_3,0.05776614366828275
graph_only_pagerank,261,model_4,0.07003388661607494
graph_only_pagerank,261,model_5,0.06271342604219822
graph_only_pagerank,261,model_6,0.11635366805759827
graph_only_pagerank,261,model_7,0.18780275394472074
graph_only_pagerank,261,model_8,0.3672107639367789
graph_only_pagerank,262,model_1,0.057772720346396224
graph_only_pagerank,262,model_2,0.09782921428079805
graph_only_pagerank,262,model_3,0.05618905282619346
graph_only_pagerank,262,model_4,0.0780206987153341
graph_only_pagerank,262,model_5,0.05706044274442538
graph_only_pagerank,262,model_6,0.1145262362175306
graph_only_pagerank,262,model_7,0.35236755601123254
graph_only_pagerank,262,model_8,0.1862340788580896
graph_only_pagerank,263,model_1,0.05752748398568548
graph_only_pagerank,263,model_2,0.08826014397788082
graph_only_pagerank,263,model_3,0.058489121186911845
graph_only_pagerank,263,model_4,0.0744550565777916
graph_only_pagerank,263,model_5,0.06012716334445413
graph_only_pagerank,263,model_6,0.13195290147011274
graph_only_pagerank,263,model_7,0.3649645551593928
graph_only_pagerank,263,model_8,0.16422357429777057
graph_only_pagerank,264,model_1,0.05285236577264877
graph_only_pagerank,264,model_2,0.16101933808122476
