oos_period,row_model,col_model,adjacency_matrice
258,7,3,4.908891625670921
258,7,4,0.0
258,7,5,0.0
258,7,6,0.09431106408077519
258,7,7,0.0
258,7,8,2.1545002516563008
258,8,1,3.131817830251426
258,8,2,0.0
258,8,3,3.357790048901297
258,8,4,0.0
258,8,5,0.0
258,8,6,0.0
258,8,7,0.0
258,8,8,0.0
259,1,1,0.0
259,1,2,0.0
259,1,3,0.41462752606899
259,1,4,0.0
259,1,5,0.0
259,1,6,0.0
259,1,7,0.0
259,1,8,0.0
259,2,1,2.8884850247294342
259,2,2,0.0
259,2,3,4.061950647753046
259,2,4,0.0
259,2,5,0.0
259,2,6,0.0
259,2,7,0.0
259,2,8,1.1108025635935634
259,3,1,0.0
259,3,2,0.0
259,3,3,0.0
259,3,4,0.0
259,3,5,0.0
259,3,6,0.0
259,3,7,0.0
259,3,8,0.0
259,4,1,3.3623351082722808
259,4,2,0.8805574758603806
259,4,3,4.4127852905314855
259,4,4,0.0
259,4,5,0.0
259,4,6,0.7316716600461395
259,4,7,1.1266423904701812
259,4,8,1.7690558568934145
259,5,1,3.7625533848471857
259,5,2,1.342793395883522
259,5,3,4.662905514629572
259,5,4,0.7683823804410096
259,5,5,0.0
259,5,6,0.9716819671558659
259,5,7,1.610908492747444
259,5,8,2.4259349823417415
259,6,1,3.8934125549839576
259,6,2,0.30530568793028723
259,6,3,4.1925096496540855
259,6,4,0.0
259,6,5,0.0
259,6,6,0.0
259,6,7,0.0
259,6,8,1.504352856017588
259,7,1,3.236786645972924
259,7,2,0.9361335381841767
259,7,3,4.851716762299939
259,7,4,0.0
259,7,5,0.0
259,7,6,0.3757316283271675
259,7,7,0.0
259,7,8,1.6706891082445527
259,8,1,2.2368435003962817
259,8,2,0.0
259,8,3,3.08735841236742
259,8,4,0.0
259,8,5,0.0
259,8,6,0.0
259,8,7,0.0
259,8,8,0.0
260,1,1,0.0
260,1,2,0.0
260,1,3,0.2606286753547645
260,1,4,0.0
260,1,5,0.0
260,1,6,0.0
260,1,7,0.0
260,1,8,0.0
260,2,1,3.0975990555339976
260,2,2,0.0
260,2,3,4.327833180635386
260,2,4,0.0
260,2,5,0.0
260,2,6,0.0
260,2,7,0.0
260,2,8,1.2710775610748555
260,3,1,0.0
260,3,2,0.0
260,3,3,0.0
260,3,4,0.0
260,3,5,0.0
260,3,6,0.0
260,3,7,0.0
260,3,8,0.0
260,4,1,3.6034367122407756
260,4,2,0.8795058731169226
260,4,3,4.788212073001112
260,4,4,0.0
260,4,5,0.0
260,4,6,0.924057155681712
260,4,7,2.7701416089526916
260,4,8,1.9757987621086053
260,5,1,4.029716312275211
260,5,2,1.4625234208353957
260,5,3,4.857970039749658
260,5,4,0.5365289734879017
260,5,5,0.0
260,5,6,1.135909096941751
260,5,7,2.650796196280937
260,5,8,2.579839691977672
260,6,1,4.1146477376326835
260,6,2,0.07880800008619783
260,6,3,4.267258967968732
260,6,4,0.0
260,6,5,0.0
260,6,6,0.0
260,6,7,0.0
260,6,8,1.5483354674710355
260,7,1,3.401453787980872
260,7,2,0.876855435373232
260,7,3,4.897023614584574
260,7,4,0.0
260,7,5,0.0
260,7,6,0.21861897463379174
260,7,7,0.0
260,7,8,1.6170878831376294
260,8,1,2.334814319896103
260,8,2,0.0
260,8,3,3.0186197936615513
260,8,4,0.0
260,8,5,0.0
260,8,6,0.0
260,8,7,0.0
260,8,8,0.0
261,1,1,0.0
261,1,2,0.0
261,1,3,0.0
261,1,4,0.0
261,1,5,0.0
261,1,6,0.0
261,1,7,0.0
261,1,8,0.0
261,2,1,3.310812752669316
261,2,2,0.0
261,2,3,4.656956278661119
261,2,4,0.0
261,2,5,0.0
261,2,6,0.0
261,2,7,0.0
261,2,8,1.5116797701389535
261,3,1,0.24305724353876942
261,3,2,0.0
261,3,3,0.0
261,3,4,0.0
261,3,5,0.0
261,3,6,0.0
261,3,7,0.0
261,3,8,0.0
261,4,1,3.427049372463314
261,4,2,1.0513511073034159
261,4,3,5.262367153045554
261,4,4,0.0
261,4,5,0.0
261,4,6,0.6710830197658756
261,4,7,0.5113785767388975
261,4,8,2.4050497666075352
261,5,1,3.7964497316643153
261,5,2,1.3560800386989773
261,5,3,5.105888621923943
261,5,4,0.8440468555751232
261,5,5,0.0
261,5,6,1.1340850008162253
261,5,7,1.5106052505615932
261,5,8,2.939088717518989
261,6,1,3.9900486736378133
261,6,2,0.38759617408958263
261,6,3,4.417522900106981
261,6,4,0.0
261,6,5,0.0
261,6,6,0.0
261,6,7,0.0
261,6,8,2.0943246157358626
261,7,1,3.485325215191672
261,7,2,0.4227775496187086
261,7,3,5.018645743118062
261,7,4,0.0
261,7,5,0.0
261,7,6,0.24403152323244268
261,7,7,0.0
261,7,8,1.746757956025301
261,8,1,3.0379483492188077
261,8,2,0.0
261,8,3,3.0443361022071413
261,8,4,0.0
261,8,5,0.0
261,8,6,0.0
261,8,7,0.0
261,8,8,0.0
262,1,1,0.0
262,1,2,0.0
262,1,3,0.38703383919017437
262,1,4,0.0
262,1,5,0.0
262,1,6,0.0
262,1,7,0.0
262,1,8,0.0
262,2,1,3.2516172357571262
262,2,2,0.0
262,2,3,4.550610875570726
262,2,4,0.0
262,2,5,0.0
262,2,6,0.0
262,2,7,0.0
262,2,8,1.3856043572521985
262,3,1,0.0
262,3,2,0.0
262,3,3,0.0
262,3,4,0.0
262,3,5,0.0
262,3,6,0.0
262,3,7,0.0
262,3,8,0.0
262,4,1,3.607487296121864
262,4,2,1.1627290622844784
262,4,3,4.921907094982102
262,4,4,0.0
262,4,5,0.0
262,4,6,0.658010072288965
262,4,7,1.3815116217925456
262,4,8,1.8579934211983762
262,5,1,4.0207308760104645
262,5,2,1.5237607423023807
262,5,3,5.209584938264292
262,5,4,0.36193566485581474
262,5,5,0.0
262,5,6,1.1015484359622294
262,5,7,1.8693847176205123
262,5,8,2.650086597011063
262,6,1,4.216930412821188
262,6,2,0.49196707311012255
262,6,3,4.652265133025361
262,6,4,0.0
262,6,5,0.0
262,6,6,0.0
262,6,7,0.0
262,6,8,1.8581580692709785
262,7,1,3.518013261020556
262,7,2,0.5450317663760393
262,7,3,5.11405057861671
262,7,4,0.0
262,7,5,0.0
262,7,6,0.025073318808445298
262,7,7,0.0
262,7,8,1.8176360200440416
262,8,1,2.2506732421313225
262,8,2,0.0
262,8,3,3.29299277437549
262,8,4,0.0
262,8,5,0.0
262,8,6,0.0
262,8,7,0.0
262,8,8,0.0
263,1,1,0.0
263,1,2,0.0
263,1,3,0.7420626665281859
263,1,4,0.0
263,1,5,0.0
263,1,6,0.0
263,1,7,0.0
263,1,8,0.0
263,2,1,3.360657309807838
263,2,2,0.0
263,2,3,3.5202134182541185
263,2,4,0.0
263,2,5,0.0
263,2,6,0.0
263,2,7,0.0
263,2,8,1.3696195842995535
263,3,1,0.0
263,3,2,0.0
263,3,3,0.0
263,3,4,0.0
263,3,5,0.0
263,3,6,0.0
263,3,7,0.0
263,3,8,0.0
263,4,1,3.8493936081979068
263,4,2,2.620863639506762
263,4,3,4.252853777904949
263,4,4,0.0
263,4,5,0.0
263,4,6,0.8530871522212933
263,4,7,1.9702326371153864
263,4,8,2.5400732380602085
263,5,1,4.287393042574686
263,5,2,0.6729904754274068
263,5,3,4.746387739687459
263,5,4,0.24942061393579862
263,5,5,0.0
263,5,6,1.1523872678520977
263,5,7,2.260985152152197
263,5,8,2.9700394271227943
263,6,1,4.520412756344055
263,6,2,1.305608595408497
263,6,3,4.365441491855206
263,6,4,0.0
263,6,5,0.0
263,6,6,0.0
263,6,7,0.1361065919940846
263,6,8,2.244914764256941
263,7,1,3.559466944331522
263,7,2,0.026819895525889405
263,7,3,4.482002103719984
263,7,4,0.0
263,7,5,0.0
263,7,6,0.0
263,7,7,0.0
263,7,8,1.7441686267374745
263,8,1,2.2030125274793795
263,8,2,0.0
263,8,3,3.745917899328119
263,8,4,0.0
263,8,5,0.0
263,8,6,0.0
263,8,7,0.0
263,8,8,0.0
264,1,1,0.0
264,1,2,0.0
264,1,3,0.08526929603133192
264,1,4,0.0
264,1,5,0.0
264,1,6,0.0
264,1,7,0.0
264,1,8,0.0
264,2,1,3.509161681998282
264,2,2,0.0
264,2,3,3.5472935572178437
264,2,4,0.0
264,2,5,0.0
264,2,6,0.0
264,2,7,0.0
264,2,8,1.5773896984057483
264,3,1,0.0
264,3,2,0.0
264,3,3,0.0
264,3,4,0.0
264,3,5,0.0
264,3,6,0.0
264,3,7,0.0
264,3,8,0.0
264,4,1,4.1838558862790896
264,4,2,1.7940082315892667
264,4,3,4.671619889957477
264,4,4,0.0
264,4,5,0.0
264,4,6,0.8215927336898993
264,4,7,1.3796556592169382
264,4,8,3.1366831881734196
264,5,1,4.680252450873541
264,5,2,1.65359155380334
264,5,3,4.733273440019177
264,5,4,1.0734553005071685
264,5,5,0.0
264,5,6,1.2211123811214923
264,5,7,2.44890696945743
264,5,8,3.412398113761132
264,6,1,4.959017490230777
264,6,2,1.1346145429590704
264,6,3,4.237459252977051
264,6,4,0.0
264,6,5,0.0
264,6,6,0.0
264,6,7,0.18524645488786678
264,6,8,2.7898905412356076
264,7,1,3.9802422590726816
264,7,2,0.42663794689714835
264,7,3,4.3596075701744725
264,7,4,0.0
264,7,5,0.0
264,7,6,0.0
264,7,7,0.0
264,7,8,1.857026634341313
264,8,1,2.6011987200324485
264,8,2,0.0
264,8,3,2.8738895471013657
264,8,4,0.0
264,8,5,0.0
264,8,6,0.0
264,8,7,0.0
264,8,8,0.0
265,1,1,0.0
265,1,2,0.0
265,1,3,0.0
265,1,4,0.0
265,1,5,0.0
265,1,6,0.0
265,1,7,0.0
265,1,8,0.0
265,2,1,3.7451445025004
265,2,2,0.0
265,2,3,3.1175019554892813
265,2,4,0.0
265,2,5,0.0
265,2,6,0.0
265,2,7,0.0
265,2,8,1.6318531934318357
265,3,1,0.09731759187428797
265,3,2,0.0
265,3,3,0.0
265,3,4,0.0
265,3,5,0.0
265,3,6,0.0
265,3,7,0.0
265,3,8,0.0
265,4,1,4.410423728729567
265,4,2,2.15613449458684
265,4,3,4.130358548261009
265,4,4,0.0
265,4,5,0.0
265,4,6,0.9534357167226478
265,4,7,2.1415269423047096
265,4,8,2.5344842227235134
265,5,1,4.86009149858074
265,5,2,1.9018778819106923
265,5,3,4.561709140688761
265,5,4,0.23321440382644526
265,5,5,0.0
265,5,6,1.2421445174225294
265,5,7,2.7722834533292415
265,5,8,3.228853340945922
265,6,1,5.197149687353614
265,6,2,1.367878467834295
265,6,3,4.151852079317316
265,6,4,0.0
265,6,5,0.0
265,6,6,0.0
265,6,7,0.39403731403205056
265,6,8,2.4613920380868097
265,7,1,4.157258638997151
265,7,2,0.5109390956546653
265,7,3,4.11764868701155
265,7,4,0.0
265,7,5,0.0
265,7,6,0.0
265,7,7,0.0
265,7,8,2.0562529273228787
265,8,1,2.479563811414808
265,8,2,0.0
265,8,3,2.628004364682954
265,8,4,0.0
265,8,5,0.0
265,8,6,0.0
265,8,7,0.0
265,8,8,0.0
266,1,1,0.0
266,1,2,0.0
266,1,3,0.0
266,1,4,0.0
266,1,5,0.0
266,1,6,0.0
266,1,7,0.0
266,1,8,0.0
266,2,1,3.8454302375003917
266,2,2,0.0
266,2,3,3.2390457214144983
266,2,4,0.0
266,2,5,0.0
266,2,6,0.0
266,2,7,0.0
266,2,8,1.5597413183224478
266,3,1,0.16979432621783103
266,3,2,0.0
266,3,3,0.0
266,3,4,0.0
266,3,5,0.0
266,3,6,0.0
266,3,7,0.0
266,3,8,0.0
266,4,1,4.194899064090856
266,4,2,3.47489306546851
266,4,3,4.506556444168867
266,4,4,0.0
266,4,5,0.0
266,4,6,1.0579815401170494
266,4,7,3.618586382934751
266,4,8,2.900920431007509
266,5,1,4.643828845551142
266,5,2,2.477811549116655
266,5,3,4.301200801024432
266,5,4,0.49374587681443816
266,5,5,0.0
266,5,6,1.321478957060174
266,5,7,3.689887755950327
266,5,8,3.459470495706171
266,6,1,4.842479382145984
266,6,2,2.5267499210807034
266,6,3,3.855115151473735
266,6,4,0.0
266,6,5,0.0
266,6,6,0.0
266,6,7,1.0489612678120628
266,6,8,2.739853160799166
266,7,1,3.8288324428892855
266,7,2,0.5305078933913244
266,7,3,3.9226437508867518
266,7,4,0.0
266,7,5,0.0
266,7,6,0.0
266,7,7,0.0
266,7,8,2.0654258660014007
266,8,1,2.99727166801743
266,8,2,0.0
266,8,3,2.4285389616374595
266,8,4,0.0
266,8,5,0.0
266,8,6,0.0
266,8,7,0.0
266,8,8,0.0
267,1,1,0.0
267,1,2,0.0
267,1,3,0.3958051626064756
267,1,4,0.0
267,1,5,0.0
267,1,6,0.0
267,1,7,0.0
267,1,8,0.0
267,2,1,3.0549327642801956
267,2,2,0.0
267,2,3,3.004083005926277
267,2,4,0.0
267,2,5,0.0
267,2,6,0.0
267,2,7,0.0
267,2,8,1.5310245696029212
267,3,1,0.0
267,3,2,0.0
267,3,3,0.0
267,3,4,0.0
267,3,5,0.0
267,3,6,0.0
267,3,7,0.0
267,3,8,0.0
267,4,1,4.657083144021723
267,4,2,2.6977393839616646
267,4,3,4.342661743308775
267,4,4,0.0
267,4,5,0.0
267,4,6,1.187631867019536
267,4,7,3.5261509726199534
267,4,8,3.137098773245485
267,5,1,5.059471038168533
267,5,2,2.5118097214022965
267,5,3,4.811195189058339
267,5,4,0.49091458921552644
267,5,5,0.0
267,5,6,1.4027430414446609
267,5,7,4.094065478374888
267,5,8,3.6844582130156867
267,6,1,5.273388211749696
267,6,2,1.898778350076167
267,6,3,4.370534306128819
267,6,4,0.0
267,6,5,0.0
267,6,6,0.0
267,6,7,1.3135542853238416
267,6,8,2.9605268717107442
267,7,1,3.8223411017866993
267,7,2,0.6226350691868242
267,7,3,4.090090800502828
267,7,4,0.0
267,7,5,0.0
267,7,6,0.0
267,7,7,0.0
267,7,8,2.0513272988005884
267,8,1,1.9405107489253008
267,8,2,0.0
267,8,3,2.8025503240398333
267,8,4,0.0
267,8,5,0.0
267,8,6,0.0
267,8,7,0.0
267,8,8,0.0
268,1,1,0.0
268,1,2,0.0
268,1,3,0.0
268,1,4,0.0
268,1,5,0.0
268,1,6,0.0
268,1,7,0.0
268,1,8,0.0
268,2,1,3.687214906411545
268,2,2,0.0
268,2,3,2.9655348613106116
268,2,4,0.0
268,2,5,0.0
268,2,6,0.0
268,2,7,0.0
268,2,8,1.5989955077844307
268,3,1,0.26020998826046127
268,3,2,0.0
268,3,3,0.0
268,3,4,0.0
268,3,5,0.0
268,3,6,0.0
268,3,7,0.0
268,3,8,0.0
268,4,1,4.561661799838965
268,4,2,1.8143614600281084
268,4,3,4.247050631041165
268,4,4,0.0
268,4,5,0.0
268,4,6,1.1480800471948114
268,4,7,2.6357475357570137
268,4,8,3.024019003908721
268,5,1,4.972716967594207
268,5,2,2.0980129852591207
268,5,3,4.472201264310718
268,5,4,0.20983871666121756
268,5,5,0.0
268,5,6,1.348987851125576
268,5,7,3.4408907955706143
268,5,8,3.734223947530731
268,6,1,5.265951653902459
268,6,2,1.40744199862671
268,6,3,4.025693694730249
268,6,4,0.0
268,6,5,0.0
268,6,6,0.0
268,6,7,1.3539536776593333
268,6,8,3.0603024281753184
268,7,1,4.0935371481233584
268,7,2,0.6149199236652416
268,7,3,3.6443547737225064
268,7,4,0.0
268,7,5,0.0
268,7,6,0.0
268,7,7,0.0
268,7,8,2.1016805824412126
268,8,1,2.704147380828511
268,8,2,0.0
268,8,3,2.405426863937972
268,8,4,0.0
268,8,5,0.0
268,8,6,0.0
268,8,7,0.0
268,8,8,0.0
269,1,1,0.0
269,1,2,0.0
269,1,3,0.0
269,1,4,0.0
269,1,5,0.0
269,1,6,0.0
269,1,7,0.0
269,1,8,0.0
269,2,1,4.042610515190952
269,2,2,0.0
269,2,3,2.968419506185498
269,2,4,0.0
269,2,5,0.0
269,2,6,0.0
269,2,7,0.0
269,2,8,1.7613733242506144
269,3,1,0.4139111755273297
269,3,2,0.0
269,3,3,0.0
269,3,4,0.0
269,3,5,0.0
269,3,6,0.0
269,3,7,0.0
269,3,8,0.0
269,4,1,4.365695448687594
269,4,2,3.426827633233562
269,4,3,4.281153635750981
269,4,4,0.0
269,4,5,0.899952788761722
269,4,6,1.537711917928722
269,4,7,3.575757060788214
269,4,8,3.3649380887352502
269,5,1,4.6731612589835825
269,5,2,2.711263164230566
269,5,3,4.2613974433876
269,5,4,0.0
269,5,5,0.0
269,5,6,1.4150301049331204
269,5,7,3.805229278510833
269,5,8,3.8313161026364386
269,6,1,4.847364350818614
269,6,2,2.869685824643866
269,6,3,3.8340425181958735
269,6,4,0.0
269,6,5,0.0
269,6,6,0.0
269,6,7,1.4860709803981604
269,6,8,3.2059742504645135
269,7,1,4.047436056687393
269,7,2,0.20166167204269567
269,7,3,3.503425561282064
269,7,4,0.0
269,7,5,0.0
269,7,6,0.0
269,7,7,0.0
269,7,8,2.1393448330778124
269,8,1,3.0603147245034092
269,8,2,0.0
269,8,3,2.2264604578946963
269,8,4,0.0
269,8,5,0.0
269,8,6,0.0
269,8,7,0.0
269,8,8,0.0
270,1,1,0.0
270,1,2,0.0
270,1,3,0.0
270,1,4,0.0
270,1,5,0.0
270,1,6,0.0
270,1,7,0.0
270,1,8,0.0
270,2,1,2.60948936824461
270,2,2,0.0
270,2,3,2.9957337616246345
270,2,4,0.0
270,2,5,0.0
270,2,6,0.0
270,2,7,0.0
270,2,8,1.424578914658294
270,3,1,0.009119458408741135
270,3,2,0.0
270,3,3,0.0
270,3,4,0.0
270,3,5,0.0
270,3,6,0.0
270,3,7,0.0
270,3,8,0.0
270,4,1,4.711884117413288
270,4,2,1.8342280781128986
270,4,3,4.493941576076191
270,4,4,0.0
270,4,5,0.07307140904410793
270,4,6,1.487709920184544
270,4,7,3.5499799205458236
270,4,8,3.3778034465248847
270,5,1,4.914140263620723
270,5,2,2.18626421094473
270,5,3,4.672380255057937
270,5,4,0.0
270,5,5,0.0
270,5,6,1.3286871349265366
270,5,7,4.299651698944603
270,5,8,3.912944112117805
270,6,1,5.063877593816327
270,6,2,1.5902389818530123
270,6,3,4.2240042953572
270,6,4,0.0
270,6,5,0.0
270,6,6,0.0
270,6,7,2.0709876306710435
270,6,8,3.40256094759874
270,7,1,3.763648718577214
270,7,2,0.8014982501263224
270,7,3,3.7719953331092126
270,7,4,0.0
270,7,5,0.0
270,7,6,0.0
270,7,7,0.0
270,7,8,2.2238550369083425
270,8,1,2.037215002206181
270,8,2,0.0
270,8,3,2.4730787527529157
270,8,4,0.0
270,8,5,0.0
270,8,6,0.0
270,8,7,0.0
270,8,8,0.0
271,1,1,0.0
271,1,2,0.0
271,1,3,0.0
271,1,4,0.0
271,1,5,0.0
271,1,6,0.0
271,1,7,0.0
271,1,8,0.0
271,2,1,4.536184407729332
271,2,2,0.0
271,2,3,3.0501651943366834
271,2,4,0.0
271,2,5,0.0
271,2,6,0.0
271,2,7,0.0
271,2,8,1.5953380459824573
271,3,1,0.8347498367315898
271,3,2,0.0
271,3,3,0.0
271,3,4,0.0
271,3,5,0.0
271,3,6,0.0
271,3,7,0.0
271,3,8,0.0
271,4,1,4.318699458088298
271,4,2,1.6687368776698934
271,4,3,4.535513979208148
271,4,4,0.0
271,4,5,0.0
271,4,6,1.6211707307853003
271,4,7,2.3424486164623977
271,4,8,3.079831297978341
271,5,1,4.718384992906937
271,5,2,2.1518734286684205
271,5,3,4.542484943993192
271,5,4,0.657661893570023
271,5,5,0.0
271,5,6,1.3872697773107237
271,5,7,3.729578751067548
271,5,8,3.803724094410719
271,6,1,4.826196016067637
271,6,2,1.4344075216863772
271,6,3,4.148392157554225
271,6,4,0.0
271,6,5,0.0
271,6,6,0.0
271,6,7,1.665001902686384
271,6,8,3.270034513062407
271,7,1,4.426513240386593
271,7,2,0.6859811396070918
271,7,3,3.5775422757329136
271,7,4,0.0
271,7,5,0.0
271,7,6,0.0
271,7,7,0.0
271,7,8,2.2928419598455627
271,8,1,3.492549431715131
271,8,2,0.0
271,8,3,2.211697410976195
271,8,4,0.0
271,8,5,0.0
271,8,6,0.0
271,8,7,0.0
271,8,8,0.0
272,1,1,0.0
272,1,2,0.0
272,1,3,0.0
272,1,4,0.0
272,1,5,0.0
272,1,6,0.0
272,1,7,0.0
272,1,8,0.0
272,2,1,3.654808615238455
272,2,2,0.0
272,2,3,3.1423513935089313
272,2,4,0.0
272,2,5,0.0
272,2,6,0.0
272,2,7,0.0
272,2,8,1.5625966786537084
272,3,1,0.3462338119031865
272,3,2,0.0
272,3,3,0.0
272,3,4,0.0
272,3,5,0.0
272,3,6,0.0
272,3,7,0.0
272,3,8,0.0
272,4,1,4.171463605638379
272,4,2,1.9917120753812367
272,4,3,4.714121989271475
272,4,4,0.0
272,4,5,0.0
272,4,6,1.8558471959884097
272,4,7,3.181891840927051
272,4,8,3.4272636578324254
272,5,1,4.464851691541352
272,5,2,2.294044669281633
272,5,3,4.850232881580527
272,5,4,0.11754541822890054
272,5,5,0.0
272,5,6,1.2741607169154858
272,5,7,4.244590539469144
272,5,8,3.818108092715295
272,6,1,4.554468555263251
272,6,2,1.8820705085550904
272,6,3,4.44015898883238
272,6,4,0.0
272,6,5,0.0
272,6,6,0.0
272,6,7,2.261849897747166
272,6,8,3.496118357418721
272,7,1,3.89792587939156
272,7,2,0.6509983942413677
272,7,3,3.8600036599699674
272,7,4,0.0
272,7,5,0.0
272,7,6,0.0
272,7,7,0.0
272,7,8,2.1888039270489204
272,8,1,2.8417780914022233
272,8,2,0.0
272,8,3,2.564521899315787
272,8,4,0.0
272,8,5,0.0
272,8,6,0.0
272,8,7,0.0
272,8,8,0.0
273,1,1,0.0
273,1,2,0.0
273,1,3,0.0
273,1,4,0.0
273,1,5,0.0
273,1,6,0.0
273,1,7,0.0
273,1,8,0.0
273,2,1,3.6569607650507776
273,2,2,0.0
273,2,3,3.1861596649690354
273,2,4,0.0
273,2,5,0.0
273,2,6,0.0
273,2,7,0.0
273,2,8,1.5269369575948375
273,3,1,0.3191552011383406
273,3,2,0.0
273,3,3,0.0
273,3,4,0.0
273,3,5,0.0
273,3,6,0.0
273,3,7,0.0
273,3,8,0.0
273,4,1,4.268801514926222
273,4,2,2.5231895576017673
273,4,3,4.730347053290845
273,4,4,0.0
273,4,5,0.0
273,4,6,1.8411363575247042
273,4,7,2.3911864884470297
273,4,8,3.9177945376879704
273,5,1,4.540555072216888
273,5,2,2.6594558850622394
273,5,3,4.720998296721566
273,5,4,0.5050116525580596
273,5,5,0.0
273,5,6,1.0699813061787566
273,5,7,3.6110309181084492
273,5,8,3.8818428077121543
273,6,1,4.633600662224691
273,6,2,2.7886687484057657
273,6,3,4.306405196230158
273,6,4,0.0
273,6,5,0.0
273,6,6,0.0
273,6,7,2.2639134953823445
273,6,8,3.8204831241831605
273,7,1,3.7171746496419593
273,7,2,0.28047517610824707
273,7,3,3.637973109920484
273,7,4,0.0
273,7,5,0.0
273,7,6,0.0
273,7,7,0.0
273,7,8,1.8217795571707778
273,8,1,2.93579965984213
273,8,2,0.0
273,8,3,2.6384464725599908
273,8,4,0.0
273,8,5,0.0
273,8,6,0.0
273,8,7,0.0
273,8,8,0.0
274,1,1,0.0
274,1,2,0.0
274,1,3,0.0
274,1,4,0.0
274,1,5,0.0
274,1,6,0.0
274,1,7,0.0
274,1,8,0.0
274,2,1,3.288829924925883
274,2,2,0.0
274,2,3,3.2152050442316407
274,2,4,0.0
274,2,5,0.0
274,2,6,0.0
274,2,7,0.0
274,2,8,2.0129018963771053
274,3,1,0.2616114649662252
274,3,2,0.0
274,3,3,0.0
274,3,4,0.0
274,3,5,0.0
274,3,6,0.0
274,3,7,0.0
274,3,8,0.0
274,4,1,4.38503560067173
274,4,2,2.6937058143289776
274,4,3,4.789134658153614
274,4,4,0.0
274,4,5,0.0
274,4,6,2.310112999752406
274,4,7,2.275553193753228
274,4,8,3.679422515445191
274,5,1,4.616869621850573
274,5,2,2.8831722204692944
274,5,3,4.7020895536229075
274,5,4,0.4831474134339891
274,5,5,0.0
274,5,6,0.9004102138454019
274,5,7,3.2562295414192706
274,5,8,4.1656043647636585
274,6,1,4.739845408195694
274,6,2,3.110207472563778
274,6,3,4.30483634043324
274,6,4,0.0
274,6,5,0.0
274,6,6,0.0
274,6,7,2.4255521268925855
274,6,8,3.89924967569479
274,7,1,3.68670649320373
274,7,2,0.8185352148967708
274,7,3,3.5919917378618478
274,7,4,0.0
274,7,5,0.0
274,7,6,0.0
274,7,7,0.0
274,7,8,2.441393635016434
274,8,1,2.170736976112811
274,8,2,0.0
274,8,3,2.1987079625296957
274,8,4,0.0
274,8,5,0.0
274,8,6,0.0
274,8,7,0.0
274,8,8,0.0
275,1,1,0.0
275,1,2,0.0
275,1,3,0.0
275,1,4,0.0
275,1,5,0.0
275,1,6,0.0
275,1,7,0.0
275,1,8,0.0
275,2,1,2.753973864681132
275,2,2,0.0
275,2,3,3.310343258455401
275,2,4,0.0
275,2,5,0.0
275,2,6,0.0
275,2,7,0.0
275,2,8,1.5676078234594415
275,3,1,0.1446874739428705
275,3,2,0.0
275,3,3,0.0
275,3,4,0.0
275,3,5,0.0
275,3,6,0.0
275,3,7,0.0
275,3,8,0.0
275,4,1,4.69101805317162
275,4,2,2.7712193570968857
275,4,3,5.050739654487148
275,4,4,0.0
275,4,5,0.47015969616044273
275,4,6,47123.50520300382
275,4,7,2.3845880880164874
275,4,8,4.020537829079421
275,5,1,4.799664689686779
275,5,2,2.9777455756275364
275,5,3,5.053011766116527
275,5,4,0.0
275,5,5,0.0
275,5,6,0.7726516196010501
275,5,7,2.957639271678663
275,5,8,4.226648316037564
275,6,1,5.0550077242083535
275,6,2,3.1313437852848187
275,6,3,4.661254779355758
275,6,4,0.0
275,6,5,0.0
275,6,6,0.0
275,6,7,2.5848084809429337
275,6,8,4.231813442346257
275,7,1,4.227894397662305
275,7,2,1.0955691810409223
275,7,3,3.84571392591017
275,7,4,0.0
275,7,5,0.0
275,7,6,0.0
275,7,7,0.0
275,7,8,2.6068317030050587
275,8,1,2.4226327656761617
275,8,2,0.0
275,8,3,2.6210533613112483
275,8,4,0.0
275,8,5,0.0
275,8,6,0.0
275,8,7,0.0
275,8,8,0.0
276,1,1,0.0
276,1,2,0.0
276,1,3,0.0
276,1,4,0.0
276,1,5,0.0
276,1,6,0.0
276,1,7,0.0
276,1,8,0.0
276,2,1,3.626650422695642
276,2,2,0.0
276,2,3,3.3649706448896533
276,2,4,0.0
276,2,5,0.0
276,2,6,0.0
276,2,7,0.0
276,2,8,2.1697624375544278
276,3,1,0.6231966472122794
276,3,2,0.0
276,3,3,0.0
276,3,4,0.0
276,3,5,0.0
276,3,6,0.0
276,3,7,0.0
276,3,8,0.0
276,4,1,4.651806371996931
276,4,2,2.600417597523281
276,4,3,5.274899358308059
276,4,4,0.0
276,4,5,0.0
276,4,6,61440.908723576074
276,4,7,1.5005352925463917
276,4,8,3.822703476608887
276,5,1,4.871583901836397
276,5,2,2.9732338100445306
276,5,3,5.243130860043947
276,5,4,17852.723163995906
276,5,5,0.0
276,5,6,1.5688404200681187
276,5,7,2.251775202426232
276,5,8,4.506049684151166
276,6,1,4.9596597092535015
276,6,2,2.4758667921470225
276,6,3,4.998527128923362
276,6,4,0.0
276,6,5,0.0
276,6,6,0.0
276,6,7,1.5822215493616634
276,6,8,4.047573074373442
276,7,1,4.18790397260588
276,7,2,1.2504833508705249
276,7,3,3.950985920320843
276,7,4,0.0
276,7,5,0.0
276,7,6,0.0
276,7,7,0.0
276,7,8,2.7608345142579855
276,8,1,2.8930144537920706
276,8,2,0.0
276,8,3,2.2151808080556763
276,8,4,0.0
276,8,5,0.0
276,8,6,0.0
276,8,7,0.0
276,8,8,0.0
