oos_period,variant,row_model,col_model,mu
278,legacy,1,5,173.97612193801086
278,legacy,1,6,176.70661075653473
278,legacy,1,7,168.68427632632495
278,legacy,1,8,108.86509311579185
278,legacy,2,1,-130.24454874516945
278,legacy,2,2,0.0
278,legacy,2,3,-79.20104954242298
278,legacy,2,4,27.07175104939317
278,legacy,2,5,29.7744935471642
278,legacy,2,6,24.909348186867003
278,legacy,2,7,13.700597085900007
278,legacy,2,8,-20.103067192902646
278,legacy,3,1,-48.98968089346545
278,legacy,3,2,79.20104954242298
278,legacy,3,3,0.0
278,legacy,3,4,111.63339337990143
278,legacy,3,5,118.73902961608498
278,legacy,3,6,111.73341144512001
278,legacy,3,7,97.6634850418976
278,legacy,3,8,64.37435307364166
278,legacy,4,1,-175.1482159672576
278,legacy,4,2,-27.07175104939317
278,legacy,4,3,-111.63339337990143
278,legacy,4,4,0.0
278,legacy,4,5,-0.6111837075687395
278,legacy,4,6,-3.1163639439896706
278,legacy,4,7,-10.260763962616675
278,legacy,4,8,-56.270718218395054
278,legacy,5,1,-173.97612193801086
278,legacy,5,2,-29.7744935471642
278,legacy,5,3,-118.73902961608498
278,legacy,5,4,0.6111837075687395
278,legacy,5,5,0.0
278,legacy,5,6,-1.9798968857321635
278,legacy,5,7,-10.60150624563082
278,legacy,5,8,-59.66384996394521
278,legacy,6,1,-176.70661075653473
278,legacy,6,2,-24.909348186867003
278,legacy,6,3,-111.73341144512001
278,legacy,6,4,3.1163639439896706
278,legacy,6,5,1.9798968857321635
278,legacy,6,6,0.0
278,legacy,6,7,-10.557196540656488
278,legacy,6,8,-57.31536342612343
278,legacy,7,1,-168.68427632632495
278,legacy,7,2,-13.700597085900007
278,legacy,7,3,-97.6634850418976
278,legacy,7,4,10.260763962616675
278,legacy,7,5,10.60150624563082
278,legacy,7,6,10.557196540656488
278,legacy,7,7,0.0
278,legacy,7,8,-46.54181824483701
278,legacy,8,1,-108.86509311579185
278,legacy,8,2,20.103067192902646
278,legacy,8,3,-64.37435307364166
278,legacy,8,4,56.270718218395054
278,legacy,8,5,59.66384996394521
278,legacy,8,6,57.31536342612343
278,legacy,8,7,46.54181824483701
278,legacy,8,8,0.0
279,legacy,1,1,0.0
279,legacy,1,2,139.92339633274693
279,legacy,1,3,44.22724630784602
279,legacy,1,4,165.22763322101923
279,legacy,1,5,165.76380742525046
279,legacy,1,6,164.17689649300007
279,legacy,1,7,142.81214427586454
279,legacy,1,8,100.04264665017698
279,legacy,2,1,-139.92339633274693
279,legacy,2,2,0.0
279,legacy,2,3,-75.412960323874
279,legacy,2,4,26.052389893060717
279,legacy,2,5,28.594961755616417
279,legacy,2,6,20.046525495367632
279,legacy,2,7,14.248949243464473
279,legacy,2,8,-26.6689884244087
279,legacy,3,1,-44.22724630784602
279,legacy,3,2,75.412960323874
279,legacy,3,3,0.0
279,legacy,3,4,106.1578477743138
279,legacy,3,5,109.94528281706181
279,legacy,3,6,107.05581673541853
279,legacy,3,7,92.37781133823273
279,legacy,3,8,53.50159944287521
279,legacy,4,1,-165.22763322101923
279,legacy,4,2,-26.052389893060717
279,legacy,4,3,-106.1578477743138
279,legacy,4,4,0.0
279,legacy,4,5,-0.48775161700658826
279,legacy,4,6,-5.804178397578237
279,legacy,4,7,-7.386624495215261
279,legacy,4,8,-57.48406772697964
279,legacy,5,1,-165.76380742525046
279,legacy,5,2,-28.594961755616417
279,legacy,5,3,-109.94528281706181
279,legacy,5,4,0.48775161700658826
279,legacy,5,5,0.0
279,legacy,5,6,-5.852004137092966
279,legacy,5,7,-7.431276269500368
279,legacy,5,8,-63.1884081013888
279,legacy,6,1,-164.17689649300007
279,legacy,6,2,-20.046525495367632
279,legacy,6,3,-107.05581673541853
279,legacy,6,4,5.804178397578237
279,legacy,6,5,5.852004137092966
279,legacy,6,6,0.0
279,legacy,6,7,-7.332179008360341
279,legacy,6,8,-58.91666061912156
279,legacy,7,1,-142.81214427586454
279,legacy,7,2,-14.248949243464473
279,legacy,7,3,-92.37781133823273
279,legacy,7,4,7.386624495215261
279,legacy,7,5,7.431276269500368
279,legacy,7,6,7.332179008360341
279,legacy,7,7,0.0
279,legacy,7,8,-48.14872038825753
279,legacy,8,1,-100.04264665017698
279,legacy,8,2,26.6689884244087
279,legacy,8,3,-53.50159944287521
279,legacy,8,4,57.48406772697964
279,legacy,8,5,63.1884081013888
279,legacy,8,6,58.91666061912156
279,legacy,8,7,48.14872038825753
279,legacy,8,8,0.0
280,legacy,1,1,0.0
280,legacy,1,2,133.50897258380334
280,legacy,1,3,44.669526109267295
280,legacy,1,4,165.58337477635817
280,legacy,1,5,165.42692078211624
280,legacy,1,6,165.8803325093376
280,legacy,1,7,152.742706526267
280,legacy,1,8,101.6078627757381
280,legacy,2,1,-133.50897258380334
280,legacy,2,2,0.0
280,legacy,2,3,-75.97428440870783
280,legacy,2,4,32.01888607286061
280,legacy,2,5,34.6113145582059
280,legacy,2,6,33.88213969935536
280,legacy,2,7,22.497240809323284
280,legacy,2,8,-35.79712441467782
280,legacy,3,1,-44.669526109267295
280,legacy,3,2,75.97428440870783
280,legacy,3,3,0.0
280,legacy,3,4,102.31505016180583
280,legacy,3,5,103.53681446252993
280,legacy,3,6,99.36935954134925
280,legacy,3,7,89.27055603089134
280,legacy,3,8,49.34753074176053
280,legacy,4,1,-165.58337477635817
280,legacy,4,2,-32.01888607286061
280,legacy,4,3,-102.31505016180583
280,legacy,4,4,0.0
280,legacy,4,5,0.3367149871318984
280,legacy,4,6,-2.6509251168659644
280,legacy,4,7,-6.973693727295585
280,legacy,4,8,-58.046695404460074
280,legacy,5,1,-165.42692078211624
280,legacy,5,2,-34.6113145582059
280,legacy,5,3,-103.53681446252993
280,legacy,5,4,-0.3367149871318984
280,legacy,5,5,0.0
280,legacy,5,6,-2.0749466065078654
280,legacy,5,7,-7.602176300228425
280,legacy,5,8,-64.06486807564333
280,legacy,6,1,-165.8803325093376
280,legacy,6,2,-33.88213969935536
280,legacy,6,3,-99.36935954134925
280,legacy,6,4,2.6509251168659644
280,legacy,6,5,2.0749466065078654
280,legacy,6,6,0.0
280,legacy,6,7,-8.942805291401628
280,legacy,6,8,-58.686341633740426
280,legacy,7,1,-152.742706526267
280,legacy,7,2,-22.497240809323284
280,legacy,7,3,-89.27055603089134
280,legacy,7,4,6.973693727295585
280,legacy,7,5,7.602176300228425
280,legacy,7,6,8.942805291401628
280,legacy,7,7,0.0
280,legacy,7,8,-48.66375124753083
280,legacy,8,1,-101.6078627757381
280,legacy,8,2,35.79712441467782
280,legacy,8,3,-49.34753074176053
280,legacy,8,4,58.046695404460074
280,legacy,8,5,64.06486807564333
280,legacy,8,6,58.686341633740426
280,legacy,8,7,48.66375124753083
280,legacy,8,8,0.0
281,legacy,1,1,0.0
281,legacy,1,2,130.3942465360793
281,legacy,1,3,48.077032520187906
281,legacy,1,4,169.9544598475726
281,legacy,1,5,169.71936439944156
281,legacy,1,6,169.3901493520925
281,legacy,1,7,162.62305966088852
281,legacy,1,8,109.54027407031546
281,legacy,2,1,-130.3942465360793
281,legacy,2,2,0.0
281,legacy,2,3,-75.87690227925869
281,legacy,2,4,30.15105941717897
281,legacy,2,5,33.21894205274409
281,legacy,2,6,22.60434701025757
281,legacy,2,7,19.712590725314563
281,legacy,2,8,-32.97272694657527
281,legacy,3,1,-48.077032520187906
281,legacy,3,2,75.87690227925869
281,legacy,3,3,0.0
281,legacy,3,4,105.69183378394179
281,legacy,3,5,108.00126479763095
281,legacy,3,6,110.77306214766128
281,legacy,3,7,94.21736608747679
281,legacy,3,8,50.040552634857384
281,legacy,4,1,-169.9544598475726
281,legacy,4,2,-30.15105941717897
281,legacy,4,3,-105.69183378394179
281,legacy,4,4,0.0
281,legacy,4,5,1.0954541505387507
281,legacy,4,6,-8.897722500972279
281,legacy,4,7,-8.281339158248924
281,legacy,4,8,-58.53806678455332
281,legacy,5,1,-169.71936439944156
281,legacy,5,2,-33.21894205274409
281,legacy,5,3,-108.00126479763095
281,legacy,5,4,-1.0954541505387507
281,legacy,5,5,0.0
281,legacy,5,6,-11.628028853509914
281,legacy,5,7,-9.804271487823796
281,legacy,5,8,-65.31520188142356
281,legacy,6,1,-169.3901493520925
281,legacy,6,2,-22.60434701025757
281,legacy,6,3,-110.77306214766128
281,legacy,6,4,8.897722500972279
281,legacy,6,5,11.628028853509914
281,legacy,6,6,0.0
281,legacy,6,7,-2.482290602984793
281,legacy,6,8,-59.419413111507296
281,legacy,7,1,-162.62305966088852
281,legacy,7,2,-19.712590725314563
281,legacy,7,3,-94.21736608747679
281,legacy,7,4,8.281339158248924
281,legacy,7,5,9.804271487823796
281,legacy,7,6,2.482290602984793
281,legacy,7,7,0.0
281,legacy,7,8,-48.33043999595103
281,legacy,8,1,-109.54027407031546
281,legacy,8,2,32.97272694657527
281,legacy,8,3,-50.040552634857384
281,legacy,8,4,58.53806678455332
281,legacy,8,5,65.31520188142356
281,legacy,8,6,59.419413111507296
281,legacy,8,7,48.33043999595103
281,legacy,8,8,0.0
282,legacy,1,1,0.0
282,legacy,1,2,140.87470307463676
282,legacy,1,3,52.70937603281495
282,legacy,1,4,170.39734056897046
282,legacy,1,5,170.1745094644815
282,legacy,1,6,169.17049269001876
282,legacy,1,7,156.52313202985195
282,legacy,1,8,107.14151883783956
282,legacy,2,1,-140.87470307463676
282,legacy,2,2,0.0
282,legacy,2,3,-79.51197553500126
282,legacy,2,4,35.7051018592349
282,legacy,2,5,39.360081021339994
282,legacy,2,6,34.026085409396735
282,legacy,2,7,32.341251530064696
282,legacy,2,8,-29.175935156747467
282,legacy,3,1,-52.70937603281495
282,legacy,3,2,79.51197553500126
282,legacy,3,3,0.0
282,legacy,3,4,109.2370495027869
282,legacy,3,5,114.1002422637622
282,legacy,3,6,106.88751877466593
282,legacy,3,7,98.38661353529527
282,legacy,3,8,56.17576807548556
282,legacy,4,1,-170.39734056897046
282,legacy,4,2,-35.7051018592349
282,legacy,4,3,-109.2370495027869
282,legacy,4,4,0.0
282,legacy,4,5,-0.22384057657257492
282,legacy,4,6,-4.511638375612105
282,legacy,4,7,-6.949105314681462
282,legacy,4,8,-55.439574252424414
282,legacy,5,1,-170.1745094644815
282,legacy,5,2,-39.360081021339994
282,legacy,5,3,-114.1002422637622
282,legacy,5,4,0.22384057657257492
282,legacy,5,5,0.0
282,legacy,5,6,-4.060680581250619
282,legacy,5,7,-6.780233499531964
282,legacy,5,8,-59.83674334477721
282,legacy,6,1,-169.17049269001876
282,legacy,6,2,-34.026085409396735
282,legacy,6,3,-106.88751877466593
282,legacy,6,4,4.511638375612105
282,legacy,6,5,4.060680581250619
282,legacy,6,6,0.0
282,legacy,6,7,-7.932338434423312
282,legacy,6,8,-54.53851023759091
282,legacy,7,1,-156.52313202985195
282,legacy,7,2,-32.341251530064696
282,legacy,7,3,-98.38661353529527
282,legacy,7,4,6.949105314681462
282,legacy,7,5,6.780233499531964
282,legacy,7,6,7.932338434423312
282,legacy,7,7,0.0
282,legacy,7,8,-48.33051121567831
282,legacy,8,1,-107.14151883783956
282,legacy,8,2,29.175935156747467
282,legacy,8,3,-56.17576807548556
282,legacy,8,4,55.439574252424414
282,legacy,8,5,59.83674334477721
282,legacy,8,6,54.53851023759091
282,legacy,8,7,48.33051121567831
282,legacy,8,8,0.0
283,legacy,1,1,0.0
283,legacy,1,2,130.79182661509824
283,legacy,1,3,56.23276068974788
283,legacy,1,4,171.57183424206033
283,legacy,1,5,171.259272853376
283,legacy,1,6,172.31668609073097
283,legacy,1,7,163.10737450759004
283,legacy,1,8,108.08671591468074
283,legacy,2,1,-130.79182661509824
283,legacy,2,2,0.0
283,legacy,2,3,-68.17448632838216
283,legacy,2,4,31.139297793095277
283,legacy,2,5,33.5436720883716
283,legacy,2,6,28.01538656113213
283,legacy,2,7,19.490622235723578
283,legacy,2,8,-18.30978864838026
283,legacy,3,1,-56.23276068974788
283,legacy,3,2,68.17448632838216
283,legacy,3,3,0.0
283,legacy,3,4,99.60932986971127
283,legacy,3,5,101.37117157772444
283,legacy,3,6,97.18199089170898
283,legacy,3,7,89.9746688335595
283,legacy,3,8,50.90051514531843
283,legacy,4,1,-171.57183424206033
283,legacy,4,2,-31.139297793095277
283,legacy,4,3,-99.60932986971127
283,legacy,4,4,0.0
283,legacy,4,5,-0.3321355004408002
283,legacy,4,6,-4.085746708185764
283,legacy,4,7,-8.834636712388166
283,legacy,4,8,-53.49704306181301
283,legacy,5,1,-171.259272853376
283,legacy,5,2,-33.5436720883716
283,legacy,5,3,-101.37117157772444
283,legacy,5,4,0.3321355004408002
283,legacy,5,5,0.0
283,legacy,5,6,-3.581617967014413
283,legacy,5,7,-8.651349639189108
283,legacy,5,8,-55.38040433456447
283,legacy,6,1,-172.31668609073097
283,legacy,6,2,-28.01538656113213
283,legacy,6,3,-97.18199089170898
283,legacy,6,4,4.085746708185764
283,legacy,6,5,3.581617967014413
283,legacy,6,6,0.0
283,legacy,6,7,-8.669594647049037
283,legacy,6,8,-55.25854925119349
283,legacy,7,1,-163.10737450759004
283,legacy,7,2,-19.490622235723578
283,legacy,7,3,-89.9746688335595
283,legacy,7,4,8.834636712388166
283,legacy,7,5,8.651349639189108
283,legacy,7,6,8.669594647049037
283,legacy,7,7,0.0
283,legacy,7,8,-51.12290441002612
283,legacy,8,1,-108.08671591468074
283,legacy,8,2,18.30978864838026
283,legacy,8,3,-50.90051514531843
283,legacy,8,4,53.49704306181301
283,legacy,8,5,55.38040433456447
283,legacy,8,6,55.25854925119349
283,legacy,8,7,51.12290441002612
283,legacy,8,8,0.0
284,legacy,1,1,0.0
284,legacy,1,2,149.44955307595512
284,legacy,1,3,56.00803337133681
284,legacy,1,4,173.0687105867953
284,legacy,1,5,172.40327768219814
284,legacy,1,6,171.46979333289897
284,legacy,1,7,158.5801072098731
284,legacy,1,8,106.40642304396576
284,legacy,2,1,-149.44955307595512
284,legacy,2,2,0.0
284,legacy,2,3,-74.42419120911916
284,legacy,2,4,35.380160743532805
284,legacy,2,5,39.70002340862229
284,legacy,2,6,37.29896201698833
284,legacy,2,7,37.18420463949206
284,legacy,2,8,-33.61070841277394
284,legacy,3,1,-56.00803337133681
284,legacy,3,2,74.42419120911916
284,legacy,3,3,0.0
284,legacy,3,4,98.60399396445922
284,legacy,3,5,100.1786258640579
284,legacy,3,6,96.59286390083524
284,legacy,3,7,88.42137716358984
284,legacy,3,8,47.62449883742039
284,legacy,4,1,-173.0687105867953
284,legacy,4,2,-35.380160743532805
284,legacy,4,3,-98.60399396445922
284,legacy,4,4,0.0
284,legacy,4,5,-0.8728171311697285
284,legacy,4,6,-3.6250235844153322
284,legacy,4,7,-5.400541622216282
284,legacy,4,8,-57.36266940931869
284,legacy,5,1,-172.40327768219814
284,legacy,5,2,-39.70002340862229
284,legacy,5,3,-100.1786258640579
284,legacy,5,4,0.8728171311697285
284,legacy,5,5,0.0
284,legacy,5,6,-2.7449267473635905
284,legacy,5,7,-4.14033157879936
284,legacy,5,8,-59.73790728362939
284,legacy,6,1,-171.46979333289897
284,legacy,6,2,-37.29896201698833
284,legacy,6,3,-96.59286390083524
284,legacy,6,4,3.6250235844153322
284,legacy,6,5,2.7449267473635905
284,legacy,6,6,0.0
284,legacy,6,7,-6.926665750953079
284,legacy,6,8,-58.636307878736794
284,legacy,7,1,-158.5801072098731
284,legacy,7,2,-37.18420463949206
284,legacy,7,3,-88.42137716358984
284,legacy,7,4,5.400541622216282
284,legacy,7,5,4.14033157879936
284,legacy,7,6,6.926665750953079
284,legacy,7,7,0.0
284,legacy,7,8,-55.05624987944793
284,legacy,8,1,-106.40642304396576
284,legacy,8,2,33.61070841277394
284,legacy,8,3,-47.62449883742039
284,legacy,8,4,57.36266940931869
284,legacy,8,5,59.73790728362939
284,legacy,8,6,58.636307878736794
284,legacy,8,7,55.05624987944793
284,legacy,8,8,0.0
285,legacy,1,1,0.0
285,legacy,1,2,131.1431404727899
285,legacy,1,3,54.214265409090096
285,legacy,1,4,171.67350801592823
285,legacy,1,5,171.03615194216107
285,legacy,1,6,171.70404444513196
285,legacy,1,7,162.04867525918527
285,legacy,1,8,107.2139991226625
285,legacy,2,1,-131.1431404727899
285,legacy,2,2,0.0
285,legacy,2,3,-49.67724321991482
285,legacy,2,4,34.68126856624931
285,legacy,2,5,36.95864537614091
285,legacy,2,6,31.910652661851895
285,legacy,2,7,24.12116056786294
285,legacy,2,8,-20.870614424018207
285,legacy,3,1,-54.214265409090096
285,legacy,3,2,49.67724321991482
285,legacy,3,3,0.0
285,legacy,3,4,91.57622531288118
285,legacy,3,5,88.51965107660752
285,legacy,3,6,90.51764300830808
285,legacy,3,7,86.63660164931724
285,legacy,3,8,42.649273286286885
285,legacy,4,1,-171.67350801592823
285,legacy,4,2,-34.68126856624931
285,legacy,4,3,-91.57622531288118
285,legacy,4,4,0.0
285,legacy,4,5,1.0533442005373779
285,legacy,4,6,-2.4107642831839766
285,legacy,4,7,-5.357173079195324
285,legacy,4,8,-59.57412496342595
285,legacy,5,1,-171.03615194216107
285,legacy,5,2,-36.95864537614091
285,legacy,5,3,-88.51965107660752
285,legacy,5,4,-1.0533442005373779
285,legacy,5,5,0.0
285,legacy,5,6,-2.689173893793697
285,legacy,5,7,-7.391593254439515
285,legacy,5,8,-61.995842833419594
285,legacy,6,1,-171.70404444513196
285,legacy,6,2,-31.910652661851895
285,legacy,6,3,-90.51764300830808
285,legacy,6,4,2.4107642831839766
285,legacy,6,5,2.689173893793697
285,legacy,6,6,0.0
285,legacy,6,7,-7.805090977295834
285,legacy,6,8,-60.164038105815465
285,legacy,7,1,-162.04867525918527
285,legacy,7,2,-24.12116056786294
285,legacy,7,3,-86.63660164931724
285,legacy,7,4,5.357173079195324
285,legacy,7,5,7.391593254439515
285,legacy,7,6,7.805090977295834
285,legacy,7,7,0.0
285,legacy,7,8,-55.441762147543
285,legacy,8,1,-107.2139991226625
285,legacy,8,2,20.870614424018207
285,legacy,8,3,-42.649273286286885
285,legacy,8,4,59.57412496342595
285,legacy,8,5,61.995842833419594
285,legacy,8,6,60.164038105815465
285,legacy,8,7,55.441762147543
285,legacy,8,8,0.0
286,legacy,1,1,0.0
286,legacy,1,2,126.32940240356594
286,legacy,1,3,56.257814692543974
286,legacy,1,4,172.1232282383985
286,legacy,1,5,172.1269902778669
286,legacy,1,6,174.24908789955668
286,legacy,1,7,168.74925643530526
286,legacy,1,8,112.1087478409911
286,legacy,2,1,-126.32940240356594
286,legacy,2,2,0.0
286,legacy,2,3,-69.88221917144323
286,legacy,2,4,34.721222770111105
286,legacy,2,5,36.749413051087785
286,legacy,2,6,31.03091722699396
286,legacy,2,7,22.898289904789042
286,legacy,2,8,-23.38592424325922
286,legacy,3,1,-56.257814692543974
286,legacy,3,2,69.88221917144323
286,legacy,3,3,0.0
286,legacy,3,4,105.6196824462938
286,legacy,3,5,104.98450124224652
286,legacy,3,6,105.1012685725396
286,legacy,3,7,102.64714056578764
286,legacy,3,8,54.76347289519402
286,legacy,4,1,-172.1232282383985
286,legacy,4,2,-34.721222770111105
286,legacy,4,3,-105.6196824462938
286,legacy,4,4,0.0
286,legacy,4,5,-0.326736209375511
286,legacy,4,6,-4.367056299262627
286,legacy,4,7,-7.255799000061947
286,legacy,4,8,-61.12631692016866
286,legacy,5,1,-172.1269902778669
286,legacy,5,2,-36.749413051087785
286,legacy,5,3,-104.98450124224652
286,legacy,5,4,0.326736209375511
286,legacy,5,5,0.0
286,legacy,5,6,-3.90288699394693
286,legacy,5,7,-7.131200729961651
286,legacy,5,8,-64.91019959676059
286,legacy,6,1,-174.24908789955668
286,legacy,6,2,-31.03091722699396
286,legacy,6,3,-105.1012685725396
286,legacy,6,4,4.367056299262627
286,legacy,6,5,3.90288699394693
286,legacy,6,6,0.0
286,legacy,6,7,-5.673891782279405
286,legacy,6,8,-61.12446724639443
286,legacy,7,1,-168.74925643530526
286,legacy,7,2,-22.898289904789042
286,legacy,7,3,-102.64714056578764
286,legacy,7,4,7.255799000061947
286,legacy,7,5,7.131200729961651
286,legacy,7,6,5.673891782279405
286,legacy,7,7,0.0
286,legacy,7,8,-54.872543273027524
286,legacy,8,1,-112.1087478409911
286,legacy,8,2,23.38592424325922
286,legacy,8,3,-54.76347289519402
286,legacy,8,4,61.12631692016866
286,legacy,8,5,64.91019959676059
286,legacy,8,6,61.12446724639443
286,legacy,8,7,54.872543273027524
286,legacy,8,8,0.0
287,legacy,1,1,0.0
287,legacy,1,2,133.45420990386236
287,legacy,1,3,61.33286345797168
287,legacy,1,4,177.05010746323913
287,legacy,1,5,177.54832255313832
287,legacy,1,6,179.50465002460612
287,legacy,1,7,174.3097376778444
287,legacy,1,8,116.30301549468967
287,legacy,2,1,-133.45420990386236
287,legacy,2,2,0.0
287,legacy,2,3,-74.3948867682085
287,legacy,2,4,34.15385980717051
287,legacy,2,5,36.63117531487705
287,legacy,2,6,31.264927111533186
287,legacy,2,7,22.345761873814556
287,legacy,2,8,-18.307188646446416
287,legacy,3,1,-61.33286345797168
287,legacy,3,2,74.3948867682085
287,legacy,3,3,0.0
287,legacy,3,4,108.59888516355804
287,legacy,3,5,109.50467484961008
287,legacy,3,6,108.10054734487342
287,legacy,3,7,101.61584457005769
287,legacy,3,8,50.12801597452619
287,legacy,4,1,-177.05010746323913
287,legacy,4,2,-34.15385980717051
287,legacy,4,3,-108.59888516355804
287,legacy,4,4,0.0
287,legacy,4,5,0.8026314128742005
287,legacy,4,6,-4.312158131228876
287,legacy,4,7,-14.89592738083599
287,legacy,4,8,-56.454539029115736
287,legacy,5,1,-177.54832255313832
287,legacy,5,2,-36.63117531487705
287,legacy,5,3,-109.50467484961008
287,legacy,5,4,-0.8026314128742005
287,legacy,5,5,0.0
287,legacy,5,6,-4.583227889539301
287,legacy,5,7,-18.022923312350102
287,legacy,5,8,-57.55587301477841
287,legacy,6,1,-179.50465002460612
287,legacy,6,2,-31.264927111533186
287,legacy,6,3,-108.10054734487342
287,legacy,6,4,4.312158131228876
287,legacy,6,5,4.583227889539301
287,legacy,6,6,0.0
287,legacy,6,7,-9.4106708548992
287,legacy,6,8,-59.01556909623972
287,legacy,7,1,-174.3097376778444
287,legacy,7,2,-22.345761873814556
287,legacy,7,3,-101.61584457005769
287,legacy,7,4,14.89592738083599
287,legacy,7,5,18.022923312350102
