oos_period,row_model,col_model,cov_matrice
57,8,1,0.3626485568760608
57,8,2,0.3377334465195246
57,8,3,0.3834602433505883
57,8,4,0.35579361205432924
57,8,5,0.3444942296113324
57,8,6,0.39015280135823405
57,8,7,0.41242795532502907
57,8,8,0.6786523157894736
57,8,9,0.40241935483870944
57,8,10,0.4067936619009335
57,8,11,0.3950811663586373
57,9,1,0.4639049235993206
57,9,2,0.47190152801358226
57,9,3,0.49582669307703503
57,9,4,0.45704296264855665
57,9,5,0.43537008391275017
57,9,6,0.5015280135823428
57,9,7,0.5342593945651075
57,9,8,0.40241935483870944
57,9,9,0.9068167894736839
57,9,10,0.513209610914397
57,9,11,0.5073364428740864
57,10,1,0.4636405315274699
57,10,2,0.46673017089728336
57,10,3,0.46483202277031593
57,10,4,0.44784804234498
57,10,5,0.45651285557116145
57,10,6,0.5108920775246176
57,10,7,0.5273247485480448
57,10,8,0.4067936619009335
57,10,9,0.513209610914397
57,10,10,0.8666780382447455
57,10,11,0.4984573317656444
57,11,1,0.43014747727940883
57,11,2,0.45416372840289454
57,11,3,0.462050774484052
57,11,4,0.4389443101514644
57,11,5,0.4090730126155607
57,11,6,0.4676261110555176
57,11,7,0.4922110607319306
57,11,8,0.3950811663586373
57,11,9,0.5073364428740864
57,11,10,0.4984573317656444
57,11,11,0.7669797580607194
58,1,1,0.7202904736842098
58,1,2,0.43018675721561944
58,1,3,0.4297517241398533
58,1,4,0.4024323174872662
58,1,5,0.43164424694823395
58,1,6,0.4946859083191845
58,1,7,0.4924205091161491
58,1,8,0.4117911714770794
58,1,9,0.49755517826825096
58,1,10,0.508650311461222
58,1,11,0.4673860099369419
58,2,1,0.43018675721561944
58,2,2,0.7243167894736842
58,2,3,0.4230332916335014
58,2,4,0.4118396095076399
58,2,5,0.43310333418095054
58,2,6,0.47005093378607793
58,2,7,0.502919692844
58,2,8,0.3686078098471985
58,2,9,0.47789473684210504
58,2,10,0.49688606103171445
58,2,11,0.4634172390890015
58,3,1,0.4297517241398533
58,3,2,0.4230332916335014
58,3,3,0.6839504479257917
58,3,4,0.41182632295239474
58,3,5,0.4112773089476314
58,3,6,0.4635281532537156
58,3,7,0.4823929803705095
58,3,8,0.4037717267157359
58,3,9,0.48965144025829516
58,3,10,0.48592526445034284
58,3,11,0.45869230304313874
58,4,1,0.4024323174872662
58,4,2,0.4118396095076399
58,4,3,0.41182632295239474
58,4,4,0.6313094238092101
58,4,5,0.4132165554676123
58,4,6,0.4351630645161287
58,4,7,0.47059164760026595
58,4,8,0.382043264006791
58,4,9,0.45483414261460076
58,4,10,0.47439242172959795
58,4,11,0.43999248402543034
58,5,1,0.43164424694823395
58,5,2,0.43310333418095054
58,5,3,0.4112773089476314
58,5,4,0.4132165554676123
58,5,5,0.7392586282695655
58,5,6,0.47303642260809814
58,5,7,0.5154274430977086
58,5,8,0.394572701857801
58,5,9,0.47966608678787753
58,5,10,0.5011393883699451
58,5,11,0.4563612301504628
58,6,1,0.4946859083191845
58,6,2,0.47005093378607793
58,6,3,0.4635281532537156
58,6,4,0.4351630645161287
58,6,5,0.47303642260809814
58,6,6,0.8447115263157888
58,6,7,0.5334576177638131
58,6,8,0.4365280135823426
58,6,9,0.5297453310696092
58,6,10,0.5538058238788113
58,6,11,0.49946458329160076
58,7,1,0.4924205091161491
58,7,2,0.502919692844
58,7,3,0.4823929803705095
58,7,4,0.47059164760026595
58,7,5,0.5154274430977086
58,7,6,0.5334576177638131
58,7,7,0.9505198148293315
58,7,8,0.45425792236788026
58,7,9,0.5619716848100121
58,7,10,0.5657522470034337
58,7,11,0.5230394784832899
58,8,1,0.4117911714770794
58,8,2,0.3686078098471985
58,8,3,0.4037717267157359
58,8,4,0.382043264006791
58,8,5,0.394572701857801
58,8,6,0.4365280135823426
58,8,7,0.45425792236788026
58,8,8,0.7534944210526315
58,8,9,0.43084889643463475
58,8,10,0.4515926332126822
58,8,11,0.42734408681203795
58,9,1,0.49755517826825096
58,9,2,0.47789473684210504
58,9,3,0.48965144025829516
58,9,4,0.45483414261460076
58,9,5,0.47966608678787753
58,9,6,0.5297453310696092
58,9,7,0.5619716848100121
58,9,8,0.43084889643463475
58,9,9,0.9156852105263154
58,9,10,0.5409524131031576
58,9,11,0.5160466598420268
58,10,1,0.508650311461222
58,10,2,0.49688606103171445
58,10,3,0.48592526445034284
58,10,4,0.47439242172959795
58,10,5,0.5011393883699451
58,10,6,0.5538058238788113
58,10,7,0.5657522470034337
58,10,8,0.4515926332126822
58,10,9,0.5409524131031576
58,10,10,0.9308404146651665
58,10,11,0.5296660315970607
58,11,1,0.4673860099369419
58,11,2,0.4634172390890015
58,11,3,0.45869230304313874
58,11,4,0.43999248402543034
58,11,5,0.4563612301504628
58,11,6,0.49946458329160076
58,11,7,0.5230394784832899
58,11,8,0.42734408681203795
58,11,9,0.5160466598420268
58,11,10,0.5296660315970607
58,11,11,0.7855094190514248
59,1,1,0.7858957368421043
59,1,2,0.46587436332767357
59,1,3,0.4686505787514865
59,1,4,0.43562594227504203
59,1,5,0.4829926093444477
59,1,6,0.5374533106960946
59,1,7,0.5367547206411734
59,1,8,0.4488624787775887
59,1,9,0.5178947368421049
59,1,10,0.5502253345556531
59,1,11,0.5039783022069808
59,2,1,0.46587436332767357
59,2,2,0.7605273157894733
59,2,3,0.45157237887458934
59,2,4,0.4378430390492357
59,2,5,0.48056101424770775
59,2,6,0.5078098471986414
59,2,7,0.5413749658779478
59,2,8,0.4000848896434633
59,2,9,0.4850594227504243
59,2,10,0.5379777709752119
59,2,11,0.48905606960932063
59,3,1,0.4686505787514865
59,3,2,0.45157237887458934
59,3,3,0.735183519386325
59,3,4,0.4410764308938231
59,3,5,0.4611027822797266
59,3,6,0.5039081294209519
59,3,7,0.5238174959698221
59,3,8,0.43798063124884595
59,3,9,0.5020243085159348
59,3,10,0.5279552062599484
59,3,11,0.489021351847813
59,4,1,0.43562594227504203
59,4,2,0.4378430390492357
59,4,3,0.4410764308938231
59,4,4,0.6707516869671049
59,4,5,0.45471336133295065
59,4,6,0.4692038964346345
59,4,7,0.505677018950848
59,4,8,0.41118085314091657
59,4,9,0.46784092529711346
59,4,10,0.5087773555752346
59,4,11,0.46715196070573933
59,5,1,0.4829926093444477
59,5,2,0.48056101424770775
59,5,3,0.4611027822797266
59,5,4,0.45471336133295065
59,5,5,0.8318226312121892
59,5,6,0.5238691499491848
59,5,7,0.5685474459353842
59,5,8,0.43941018156567874
59,5,9,0.5105184333703393
59,5,10,0.5478417570923455
59,5,11,0.503979556172587
59,6,1,0.5374533106960946
59,6,2,0.5078098471986414
59,6,3,0.5039081294209519
59,6,4,0.4692038964346345
59,6,5,0.5238691499491848
59,6,6,0.9110273157894732
59,6,7,0.5779828971228762
59,6,8,0.47393039049235947
59,6,9,0.5528183361629877
59,6,10,0.5942899374472321
59,6,11,0.5377552079794954
59,7,1,0.5367547206411734
59,7,2,0.5413749658779478
59,7,3,0.5238174959698221
59,7,4,0.505677018950848
59,7,5,0.5685474459353842
59,7,6,0.5779828971228762
59,7,7,1.022232391368743
59,7,8,0.49305301852066563
59,7,9,0.5848705999980446
59,7,10,0.6083358848303281
59,7,11,0.5622005526979147
59,8,1,0.4488624787775887
59,8,2,0.4000848896434633
59,8,3,0.43798063124884595
59,8,4,0.41118085314091657
59,8,5,0.43941018156567874
59,8,6,0.47393039049235947
59,8,7,0.49305301852066563
59,8,8,0.8038102105263157
59,8,9,0.4489898132427841
59,8,10,0.48780882050205393
59,8,11,0.45956402289512105
59,9,1,0.5178947368421049
59,9,2,0.4850594227504243
59,9,3,0.5020243085159348
59,9,4,0.46784092529711346
59,9,5,0.5105184333703393
59,9,6,0.5528183361629877
59,9,7,0.5848705999980446
59,9,8,0.4489898132427841
59,9,9,0.9078694210526311
59,9,10,0.5698898421537858
59,9,11,0.5258933189352067
59,10,1,0.5502253345556531
59,10,2,0.5379777709752119
59,10,3,0.5279552062599484
59,10,4,0.5087773555752346
59,10,5,0.5478417570923455
59,10,6,0.5942899374472321
59,10,7,0.6083358848303281
59,10,8,0.48780882050205393
59,10,9,0.5698898421537858
59,10,10,0.985742250073118
59,10,11,0.5702876004305938
59,11,1,0.5039783022069808
59,11,2,0.48905606960932063
59,11,3,0.489021351847813
59,11,4,0.46715196070573933
59,11,5,0.503979556172587
59,11,6,0.5377552079794954
59,11,7,0.5622005526979147
59,11,8,0.45956402289512105
59,11,9,0.5258933189352067
59,11,10,0.5702876004305938
59,11,11,0.8282809399492405
60,1,1,0.844843105263157
60,1,2,0.4964346349745327
60,1,3,0.5012023862765148
60,1,4,0.4732767402376906
60,1,5,0.49710548417949024
60,1,6,0.5788794567062814
60,1,7,0.558249307456098
60,1,8,0.48492359932088247
60,1,9,0.5367741935483867
60,1,10,0.5909051890776226
60,1,11,0.538210122840149
60,2,1,0.4964346349745327
60,2,2,0.7967115263157892
60,2,3,0.476961106382486
60,2,4,0.46808149405772465
60,2,5,0.49277714675814915
60,2,6,0.543887945670628
60,2,7,0.5556579790719105
60,2,8,0.4311120543293716
60,2,9,0.4968590831918504
60,2,10,0.5715690637526313
60,2,11,0.5155443361128607
60,3,1,0.5012023862765148
60,3,2,0.476961106382486
60,3,3,0.777614350084959
60,3,4,0.4732926273431183
60,3,5,0.4737376373221768
60,3,6,0.5411349907575608
60,3,7,0.5403199497077735
60,3,8,0.4701462878650975
60,3,9,0.5160462054131505
60,3,10,0.563346679694781
60,3,11,0.5176752454578962
60,4,1,0.4732767402376906
60,4,2,0.46808149405772465
60,4,3,0.4732926273431183
60,4,4,0.7285273157894733
60,4,5,0.4686973286794224
60,4,6,0.5102546689303902
60,4,7,0.5269159221903095
60,4,8,0.44691001697792854
60,4,9,0.4864855687606109
60,4,10,0.5490633788548045
60,4,11,0.5010279551580676
60,5,1,0.49710548417949024
60,5,2,0.49277714675814915
60,5,3,0.4737376373221768
60,5,4,0.4686973286794224
60,5,5,0.8389607451012419
60,5,6,0.5372286150031066
60,5,7,0.5786819386802489
60,5,8,0.45131273521134957
60,5,9,0.5199581617234801
60,5,10,0.5622865419791412
60,5,11,0.5174186625135855
60,6,1,0.5788794567062814
60,6,2,0.543887945670628
60,6,3,0.5411349907575608
60,6,4,0.5102546689303902
60,6,5,0.5372286150031066
60,6,6,0.9710273157894732
60,6,7,0.6082723155456028
60,6,8,0.5084974533106957
60,6,9,0.5811375212224106
60,6,10,0.636527036717453
60,6,11,0.5773881681312849
60,7,1,0.558249307456098
60,7,2,0.5556579790719105
60,7,3,0.5403199497077735
60,7,4,0.5269159221903095
60,7,5,0.5786819386802489
60,7,6,0.6082723155456028
60,7,7,1.029640491127947
60,7,8,0.5184866170647882
60,7,9,0.5872305320863298
60,7,10,0.6335516386996892
60,7,11,0.5790351053627875
60,8,1,0.48492359932088247
60,8,2,0.4311120543293716
60,8,3,0.4701462878650975
60,8,4,0.44691001697792854
60,8,5,0.45131273521134957
60,8,6,0.5084974533106957
60,8,7,0.5184866170647882
60,8,8,0.8514417894736839
60,8,9,0.47258913412563636
60,8,10,0.5248574501995074
60,8,11,0.4937459888393827
60,9,1,0.5367741935483867
60,9,2,0.4968590831918504
60,9,3,0.5160462054131505
60,9,4,0.4864855687606109
60,9,5,0.5199581617234801
60,9,6,0.5811375212224106
60,9,7,0.5872305320863298
60,9,8,0.47258913412563636
60,9,9,0.9078694210526311
60,9,10,0.5925923888430896
60,9,11,0.5400529114649183
60,10,1,0.5909051890776226
60,10,2,0.5715690637526313
60,10,3,0.563346679694781
60,10,4,0.5490633788548045
60,10,5,0.5622865419791412
60,10,6,0.636527036717453
60,10,7,0.6335516386996892
60,10,8,0.5248574501995074
60,10,9,0.5925923888430896
60,10,10,1.052148314609495
60,10,11,0.6076624440884639
60,11,1,0.538210122840149
60,11,2,0.5155443361128607
60,11,3,0.5176752454578962
60,11,4,0.5010279551580676
60,11,5,0.5174186625135855
60,11,6,0.5773881681312849
60,11,7,0.5790351053627875
60,11,8,0.4937459888393827
60,11,9,0.5400529114649183
60,11,10,0.6076624440884639
60,11,11,0.8747120281845142
61,1,1,0.8858628421052624
61,1,2,0.5351018675721557
61,1,3,0.5370818073327089
61,1,4,0.5126740237690998
61,1,5,0.5049153222585224
61,1,6,0.6118421052631574
61,1,7,0.5983967010666377
61,1,8,0.5089431239388791
61,1,9,0.5592869269949062
61,1,10,0.6258781214937686
61,1,11,0.5717153996053382
61,2,1,0.5351018675721557
61,2,2,0.8598694210526313
61,2,3,0.5115615150261231
61,2,4,0.5022920203735142
61,2,5,0.5002760602809845
61,2,6,0.5863327674023767
61,2,7,0.5889778254937921
61,2,8,0.46175721561969424
61,2,9,0.5222410865874362
61,2,10,0.6086390856402375
61,2,11,0.5527313954357299
61,3,1,0.5370818073327089
61,3,2,0.5115615150261231
61,3,3,0.8217498684205989
61,3,4,0.5002787399841218
61,3,5,0.47989885508339675
61,3,6,0.5793548497856476
61,3,7,0.5660748375790514
61,3,8,0.49767538920822535
61,3,9,0.5380678496979917
61,3,10,0.5948857688831268
61,3,11,0.5497836754238067
61,4,1,0.5126740237690998
61,4,2,0.5022920203735142
61,4,3,0.5002787399841218
61,4,4,0.7657641578947364
61,4,5,0.4745231455416296
61,4,6,0.5508488964346346
61,4,7,0.5491106501550703
61,4,8,0.4760696095076398
61,4,9,0.5088624787775888
61,4,10,0.5803256733300166
61,4,11,0.5334584967040523
61,5,1,0.5049153222585224
61,5,2,0.5002760602809845
61,5,3,0.47989885508339675
61,5,4,0.4745231455416296
61,5,5,0.8410269381927574
61,5,6,0.5455360881845498
61,5,7,0.5842356536404129
61,5,8,0.45729577847655317
61,5,9,0.5247360801849912
61,5,10,0.5691226544502711
61,5,11,0.5243833726423827
61,6,1,0.6118421052631574
61,6,2,0.5863327674023767
61,6,3,0.5793548497856476
61,6,4,0.5508488964346346
61,6,5,0.5455360881845498
61,6,6,1.031448368421052
61,6,7,0.6490796930659481
61,6,8,0.5367996604414258
61,6,9,0.6064516129032255
61,6,10,0.6749950503821728
61,6,11,0.6148490325075803
61,7,1,0.5983967010666377
61,7,2,0.5889778254937921
61,7,3,0.5660748375790514
61,7,4,0.5491106501550703
61,7,5,0.5842356536404129
61,7,6,0.6490796930659481
61,7,7,1.0608518375331857
61,7,8,0.5477657164578073
61,7,9,0.6092980578583871
61,7,10,0.6640355953344949
61,7,11,0.6109309639688251
61,8,1,0.5089431239388791
61,8,2,0.46175721561969424
61,8,3,0.49767538920822535
61,8,4,0.4760696095076398
61,8,5,0.45729577847655317
61,8,6,0.5367996604414258
61,8,7,0.5477657164578073
61,8,8,0.8832838947368418
61,8,9,0.49089983022071276
61,8,10,0.5526357742942443
61,8,11,0.5208311805900957
61,9,1,0.5592869269949062
61,9,2,0.5222410865874362
61,9,3,0.5380678496979917
61,9,4,0.5088624787775888
61,9,5,0.5247360801849912
61,9,6,0.6064516129032255
61,9,7,0.6092980578583871
61,9,8,0.49089983022071276
61,9,9,0.9320009999999995
61,9,10,0.6156523888842782
61,9,11,0.5629429361827775
61,10,1,0.6258781214937686
61,10,2,0.6086390856402375
61,10,3,0.5948857688831268
61,10,4,0.5803256733300166
61,10,5,0.5691226544502711
61,10,6,0.6749950503821728
61,10,7,0.6640355953344949
61,10,8,0.5526357742942443
61,10,9,0.6156523888842782
61,10,10,1.1044154310930614
61,10,11,0.6414580059935372
61,11,1,0.5717153996053382
61,11,2,0.5527313954357299
61,11,3,0.5497836754238067
61,11,4,0.5334584967040523
61,11,5,0.5243833726423827
61,11,6,0.6148490325075803
61,11,7,0.6109309639688251
61,11,8,0.5208311805900957
61,11,9,0.5629429361827775
61,11,10,0.6414580059935372
61,11,11,0.9268340173485669
62,1,1,0.9205996842105256
62,1,2,0.5628777589134122
62,1,3,0.5582353914356856
62,1,4,0.5478692699490658
62,1,5,0.5219065203978349
62,1,6,0.6401697792869265
62,1,7,0.6251846201052325
62,1,8,0.534231748726655
62,1,9,0.5755602716468586
62,1,10,0.6594126534762814
62,1,11,0.5980053264504234
62,2,1,0.5628777589134122
62,2,2,0.9099746842105263
62,2,3,0.536334854529592
62,2,4,0.5406281833616295
62,2,5,0.5196767158296264
62,2,6,0.621460101867572
62,2,7,0.621296238667788
62,2,8,0.4935908319185058
62,2,9,0.5415449915110354
62,2,10,0.6463237886088623
62,2,11,0.5827559270446231
62,3,1,0.5582353914356856
62,3,2,0.536334854529592
62,3,3,0.8511583145269802
62,3,4,0.5298637464855186
62,3,5,0.4947960516730984
62,3,6,0.6061058129657737
62,3,7,0.5907528572776942
62,3,8,0.5218831196733934
62,3,9,0.5528330052531565
62,3,10,0.6238711006422173
62,3,11,0.5728381144129572
62,4,1,0.5478692699490658
62,4,2,0.5406281833616295
62,4,3,0.5298637464855186
62,4,4,0.8308167894736839
62,4,5,0.49703298875390467
62,4,6,0.5953820033955854
62,4,7,0.5889586424317867
62,4,8,0.517020373514431
62,4,9,0.5322410865874361
62,4,10,0.6232284602063494
62,4,11,0.5683036809645007
62,5,1,0.5219065203978349
62,5,2,0.5196767158296264
62,5,3,0.4947960516730984
62,5,4,0.49703298875390467
62,5,5,0.8589643148430582
62,5,6,0.5670275850838706
62,5,7,0.6038484500468135
62,5,8,0.4768566561609081
62,5,9,0.5363906430240235
62,5,10,0.5914845763917282
62,5,11,0.5422942838313705
62,6,1,0.6401697792869265
62,6,2,0.621460101867572
62,6,3,0.6061058129657737
62,6,4,0.5953820033955854
62,6,5,0.5670275850838706
62,6,6,1.086948368421052
62,6,7,0.6829476729143823
62,6,8,0.5687606112054326
62,6,9,0.6270288624787773
62,6,10,0.7174168016460437
62,6,11,0.6481020683110152
62,7,1,0.6251846201052325
62,7,2,0.621296238667788
62,7,3,0.5907528572776942
62,7,4,0.5889586424317867
62,7,5,0.6038484500468135
62,7,6,0.6829476729143823
62,7,7,1.1099077494699285
62,7,8,0.578199844091897
62,7,9,0.6283860894173675
62,7,10,0.7024898315364726
62,7,11,0.6412799489550015
62,8,1,0.534231748726655
62,8,2,0.4935908319185058
62,8,3,0.5218831196733934
62,8,4,0.517020373514431
62,8,5,0.4768566561609081
62,8,6,0.5687606112054326
62,8,7,0.578199844091897
62,8,8,0.9273365263157892
62,8,9,0.5094651952461797
62,8,10,0.5913835029958401
62,8,11,0.5510955613950295
62,9,1,0.5755602716468586
62,9,2,0.5415449915110354
62,9,3,0.5528330052531565
62,9,4,0.5322410865874361
62,9,5,0.5363906430240235
62,9,6,0.6270288624787773
62,9,7,0.6283860894173675
62,9,8,0.5094651952461797
62,9,9,0.9497641578947363
62,9,10,0.6384048822673342
62,9,11,0.5809783523916957
62,10,1,0.6594126534762814
62,10,2,0.6463237886088623
62,10,3,0.6238711006422173
62,10,4,0.6232284602063494
62,10,5,0.5914845763917282
62,10,6,0.7174168016460437
62,10,7,0.7024898315364726
62,10,8,0.5913835029958401
62,10,9,0.6384048822673342
62,10,10,1.171090903847791
62,10,11,0.6760699405690959
62,11,1,0.5980053264504234
62,11,2,0.5827559270446231
62,11,3,0.5728381144129572
62,11,4,0.5683036809645007
62,11,5,0.5422942838313705
62,11,6,0.6481020683110152
62,11,7,0.6412799489550015
62,11,8,0.5510955613950295
62,11,9,0.5809783523916957
62,11,10,0.6760699405690959
62,11,11,0.9698014569770089
63,1,1,0.8919681052631572
63,1,2,0.5535398981324275
63,1,3,0.5406554070127209
63,1,4,0.5524957555178263
63,1,5,0.5147525190303476
63,1,6,0.6208658743633272
63,1,7,0.5970745389884753
63,1,8,0.517559422750424
63,1,9,0.5618505942275037
63,1,10,0.6374720935318161
63,1,11,0.5897886923247677
63,2,1,0.5535398981324275
63,2,2,0.905553631578947
63,2,3,0.5256582789227041
63,2,4,0.5489303904923595
63,2,5,0.5179836273170625
63,2,6,0.6117826825127332
63,2,7,0.6050577757806631
63,2,8,0.4864261460101866
63,2,9,0.5361290322580643
63,2,10,0.6335350429474359
63,2,11,0.58186365050411
63,3,1,0.5406554070127209
63,3,2,0.5256582789227041
63,3,3,0.8278825501070458
63,3,4,0.5285539551416015
63,3,5,0.48614496844277455
63,3,6,0.5876564975905342
63,3,7,0.5659433664100226
63,3,8,0.5048055599333158
63,3,9,0.5383345148879166
63,3,10,0.6046161804662844
63,3,11,0.5618939461789348
63,4,1,0.5524957555178263
63,4,2,0.5489303904923595
63,4,3,0.5285539551416015
63,4,4,0.8585273157894735
63,4,5,0.5049645338981321
63,4,6,0.6004753820033952
63,4,7,0.5895240183320153
63,4,8,0.5252292020373511
63,4,9,0.5405093378607808
63,4,10,0.623305025469745
63,4,11,0.5807724947565567
63,5,1,0.5147525190303476
63,5,2,0.5179836273170625
63,5,3,0.48614496844277455
63,5,4,0.5049645338981321
63,5,5,0.8577391328968607
63,5,6,0.5596347734891337
63,5,7,0.5908733461709613
63,5,8,0.47170041634231713
63,5,9,0.5326402919112051
63,5,10,0.5812395790425379
63,5,11,0.5424698430725784
63,6,1,0.6208658743633272
63,6,2,0.6117826825127332
63,6,3,0.5876564975905342
63,6,4,0.6004753820033952
63,6,5,0.5596347734891337
63,6,6,1.055685210526315
63,6,7,0.6534836681206279
63,6,8,0.5513921901528008
63,6,9,0.6127674023769097
63,6,10,0.6944145201279452
63,6,11,0.639656771696594
63,7,1,0.5970745389884753
63,7,2,0.6050577757806631
63,7,3,0.5659433664100226
63,7,4,0.5895240183320153
63,7,5,0.5908733461709613
63,7,6,0.6534836681206279
63,7,7,1.0470171130750678
63,7,8,0.5514566185073936
63,7,9,0.605878724769201
63,7,10,0.6709444836525085
63,7,11,0.6252349881817756
63,8,1,0.517559422750424
63,8,2,0.4864261460101866
63,8,3,0.5048055599333158
63,8,4,0.5252292020373511
63,8,5,0.47170041634231713
63,8,6,0.5513921901528008
63,8,7,0.5514566185073936
63,8,8,0.9053365263157892
63,8,9,0.49811544991511014
63,8,10,0.5704325344582679
63,8,11,0.5458850997451535
63,9,1,0.5618505942275037
63,9,2,0.5361290322580643
63,9,3,0.5383345148879166
63,9,4,0.5405093378607808
63,9,5,0.5326402919112051
63,9,6,0.6127674023769097
63,9,7,0.605878724769201
63,9,8,0.49811544991511014
63,9,9,0.9358957368421051
63,9,10,0.6207447448348382
63,9,11,0.5775240272643426
63,10,1,0.6374720935318161
63,10,2,0.6335350429474359
63,10,3,0.6046161804662844
63,10,4,0.623305025469745
63,10,5,0.5812395790425379
63,10,6,0.6944145201279452
63,10,7,0.6709444836525085
63,10,8,0.5704325344582679
63,10,9,0.6207447448348382
63,10,10,1.133087930808614
63,10,11,0.6633470187145805
