method,oos_period,model,weight
graph_only_pagerank,73,15,0.04909359381786949
graph_only_pagerank,73,16,0.050524422800287974
graph_only_pagerank,73,22,0.08606535263592928
graph_only_pagerank,73,23,0.3216503165357088
graph_only_pagerank,73,24,0.13628962588327648
graph_only_pagerank,73,37,0.04221467203369969
graph_only_pagerank,73,39,0.038491160813030306
graph_only_pagerank,73,89,0.1472202324580327
graph_only_pagerank,73,94,0.03922905933090427
graph_only_pagerank,73,95,0.04544862616587205
graph_only_pagerank,73,96,0.04377293752538894
graph_only_pagerank,74,15,0.03914788331934547
graph_only_pagerank,74,16,0.04467255120016222
graph_only_pagerank,74,22,0.04599169630583173
graph_only_pagerank,74,23,0.3140050372750605
graph_only_pagerank,74,24,0.15540540081067655
graph_only_pagerank,74,37,0.04229385644539177
graph_only_pagerank,74,39,0.03790038919668459
graph_only_pagerank,74,89,0.14933617989180578
graph_only_pagerank,74,94,0.04283742102053584
graph_only_pagerank,74,95,0.09050896763159191
graph_only_pagerank,74,96,0.03790061690291369
graph_only_pagerank,75,15,0.02087709864456818
graph_only_pagerank,75,16,0.22977345637436353
graph_only_pagerank,75,22,0.06354322284029575
graph_only_pagerank,75,23,0.23771356712672223
graph_only_pagerank,75,24,0.23617556055118852
graph_only_pagerank,75,37,0.017303088130976644
graph_only_pagerank,75,39,0.02243040681035956
graph_only_pagerank,75,89,0.021571195661031713
graph_only_pagerank,75,94,0.04900164918783398
graph_only_pagerank,75,95,0.022480116254192464
graph_only_pagerank,75,96,0.07913063841846744
graph_only_pagerank,76,15,0.08237410296945118
graph_only_pagerank,76,16,0.24570132047532534
graph_only_pagerank,76,22,0.11835291859607491
graph_only_pagerank,76,23,0.036219821334650584
graph_only_pagerank,76,24,0.10584461460883113
graph_only_pagerank,76,37,0.09146523442270252
graph_only_pagerank,76,39,0.061449504235426944
graph_only_pagerank,76,89,0.051784675725566
graph_only_pagerank,76,94,0.06688167668859332
graph_only_pagerank,76,95,0.10730375859469891
graph_only_pagerank,76,96,0.0326223723486792
graph_only_pagerank,77,15,0.017095716832155182
graph_only_pagerank,77,16,0.25333075436916125
graph_only_pagerank,77,22,0.016954629640131762
graph_only_pagerank,77,23,0.10763219155763522
graph_only_pagerank,77,24,0.1727950374397451
graph_only_pagerank,77,37,0.2799932463752037
graph_only_pagerank,77,39,0.01603188898033543
graph_only_pagerank,77,89,0.08977550917151216
graph_only_pagerank,77,94,0.017864358593916597
graph_only_pagerank,77,95,0.014890303403840097
graph_only_pagerank,77,96,0.013636363636363643
graph_only_pagerank,78,15,0.10060992871666281
graph_only_pagerank,78,16,0.07823834260331362
graph_only_pagerank,78,22,0.16284666856621308
graph_only_pagerank,78,23,0.019929121909539015
graph_only_pagerank,78,24,0.03522745099087322
graph_only_pagerank,78,37,0.1429307762216609
graph_only_pagerank,78,39,0.18283117519317554
graph_only_pagerank,78,89,0.10456731784647244
graph_only_pagerank,78,94,0.13022753552490063
graph_only_pagerank,78,95,0.025086054310692905
graph_only_pagerank,78,96,0.017505628116495937
graph_only_v2_pagerank,20,15,0.13829241189144778
graph_only_v2_pagerank,20,16,0.17067418744940704
graph_only_v2_pagerank,20,22,0.14986742987580923
graph_only_v2_pagerank,20,23,0.03796622880392808
graph_only_v2_pagerank,20,24,0.061905710095579866
graph_only_v2_pagerank,20,37,0.14619402578279866
graph_only_v2_pagerank,20,39,0.03187115825850022
graph_only_v2_pagerank,20,89,0.026824818608325935
graph_only_v2_pagerank,20,94,0.15804007683890325
graph_only_v2_pagerank,20,95,0.051170256506445966
graph_only_v2_pagerank,20,96,0.027193695888854008
graph_only_v2_pagerank,21,15,0.19139079418858573
graph_only_v2_pagerank,21,16,0.17621775183340477
graph_only_v2_pagerank,21,22,0.16224185590553858
graph_only_v2_pagerank,21,23,0.1371371154052909
graph_only_v2_pagerank,21,24,0.01886045678214574
graph_only_v2_pagerank,21,37,0.014092744159237818
graph_only_v2_pagerank,21,39,0.058309172969776765
graph_only_v2_pagerank,21,89,0.01363636363636364
graph_only_v2_pagerank,21,94,0.19275831604763777
graph_only_v2_pagerank,21,95,0.021557976910057633
graph_only_v2_pagerank,21,96,0.013797452161960676
graph_only_v2_pagerank,22,15,0.14743768666045962
graph_only_v2_pagerank,22,16,0.12125706948933579
graph_only_v2_pagerank,22,22,0.08944104041605423
graph_only_v2_pagerank,22,23,0.05335732360644365
graph_only_v2_pagerank,22,24,0.09055393844088491
graph_only_v2_pagerank,22,37,0.11828909605086642
graph_only_v2_pagerank,22,39,0.1401118673843588
graph_only_v2_pagerank,22,89,0.04436926619061222
graph_only_v2_pagerank,22,94,0.15673448356987493
graph_only_v2_pagerank,22,95,0.01878804621078688
graph_only_v2_pagerank,22,96,0.019660181980322513
graph_only_v2_pagerank,23,15,0.22989245716480905
graph_only_v2_pagerank,23,16,0.17870130082229058
graph_only_v2_pagerank,23,22,0.0639505763120441
graph_only_v2_pagerank,23,23,0.027053367037927885
graph_only_v2_pagerank,23,24,0.04258481993546987
graph_only_v2_pagerank,23,37,0.013983266399784536
graph_only_v2_pagerank,23,39,0.168073170786432
graph_only_v2_pagerank,23,89,0.01445493160279711
graph_only_v2_pagerank,23,94,0.2273894271942609
graph_only_v2_pagerank,23,95,0.020169059712728872
graph_only_v2_pagerank,23,96,0.013747623031455302
graph_only_v2_pagerank,24,15,0.23487561109871188
graph_only_v2_pagerank,24,16,0.17129517929093993
graph_only_v2_pagerank,24,22,0.0334684923276391
graph_only_v2_pagerank,24,23,0.04406269718962755
graph_only_v2_pagerank,24,24,0.04881535534576243
graph_only_v2_pagerank,24,37,0.02051447677873015
graph_only_v2_pagerank,24,39,0.12891173780594928
graph_only_v2_pagerank,24,89,0.013636363636363637
graph_only_v2_pagerank,24,94,0.2362540495798548
graph_only_v2_pagerank,24,95,0.04263980264412435
graph_only_v2_pagerank,24,96,0.02552623430229698
graph_only_v2_pagerank,25,15,0.21095465952702852
graph_only_v2_pagerank,25,16,0.1494440606244023
graph_only_v2_pagerank,25,22,0.022485715052363242
graph_only_v2_pagerank,25,23,0.07528679693306442
graph_only_v2_pagerank,25,24,0.030800898337377158
graph_only_v2_pagerank,25,37,0.06589600669916225
graph_only_v2_pagerank,25,39,0.09629707777948616
graph_only_v2_pagerank,25,89,0.0304134464699156
graph_only_v2_pagerank,25,94,0.23845494421979768
graph_only_v2_pagerank,25,95,0.04962149369500724
graph_only_v2_pagerank,25,96,0.030344900662395428
graph_only_v2_pagerank,26,15,0.18596447518111545
graph_only_v2_pagerank,26,16,0.025043957292336477
graph_only_v2_pagerank,26,22,0.013636363636363637
graph_only_v2_pagerank,26,23,0.2027612824842448
graph_only_v2_pagerank,26,24,0.020218635503168235
graph_only_v2_pagerank,26,37,0.17453295424466647
graph_only_v2_pagerank,26,39,0.10409929397760662
graph_only_v2_pagerank,26,89,0.061973531754161044
graph_only_v2_pagerank,26,94,0.09545030382937673
graph_only_v2_pagerank,26,95,0.07040161177993118
graph_only_v2_pagerank,26,96,0.04591759031702923
graph_only_v2_pagerank,27,15,0.18630812902872673
graph_only_v2_pagerank,27,16,0.016734923410194086
graph_only_v2_pagerank,27,22,0.013636363636363641
graph_only_v2_pagerank,27,23,0.14026743653703688
graph_only_v2_pagerank,27,24,0.10299679340100594
graph_only_v2_pagerank,27,37,0.10792866639810236
graph_only_v2_pagerank,27,39,0.0998925904442065
graph_only_v2_pagerank,27,89,0.12309580310940749
graph_only_v2_pagerank,27,94,0.09666270346972128
graph_only_v2_pagerank,27,95,0.07385266661245043
graph_only_v2_pagerank,27,96,0.038623923952784814
graph_only_v2_pagerank,28,15,0.17348143171224592
graph_only_v2_pagerank,28,16,0.014237401805105557
graph_only_v2_pagerank,28,22,0.01363636363636364
graph_only_v2_pagerank,28,23,0.14093709389079506
graph_only_v2_pagerank,28,24,0.2027344065583234
graph_only_v2_pagerank,28,37,0.041346483053341064
graph_only_v2_pagerank,28,39,0.06346767959954176
graph_only_v2_pagerank,28,89,0.14110270165602395
graph_only_v2_pagerank,28,94,0.11458653109117745
graph_only_v2_pagerank,28,95,0.06165010132179131
graph_only_v2_pagerank,28,96,0.03281980567529087
graph_only_v2_pagerank,29,15,0.15876106741948245
graph_only_v2_pagerank,29,16,0.028627921543052864
graph_only_v2_pagerank,29,22,0.027390061813897616
graph_only_v2_pagerank,29,23,0.15418420562388696
graph_only_v2_pagerank,29,24,0.0695043509302396
graph_only_v2_pagerank,29,37,0.17823575749210854
graph_only_v2_pagerank,29,39,0.04894828174723117
graph_only_v2_pagerank,29,89,0.17639472680165244
graph_only_v2_pagerank,29,94,0.04120543554378671
graph_only_v2_pagerank,29,95,0.08915553751475037
graph_only_v2_pagerank,29,96,0.027592653569911415
graph_only_v2_pagerank,30,15,0.10398155531704262
graph_only_v2_pagerank,30,16,0.08878385891691731
graph_only_v2_pagerank,30,22,0.03489350980901939
graph_only_v2_pagerank,30,23,0.1346985995715259
graph_only_v2_pagerank,30,24,0.05448766843608852
graph_only_v2_pagerank,30,37,0.04815757429668405
graph_only_v2_pagerank,30,39,0.06212366112593059
graph_only_v2_pagerank,30,89,0.26927157896009213
graph_only_v2_pagerank,30,94,0.03444371227002375
graph_only_v2_pagerank,30,95,0.10099236900255447
graph_only_v2_pagerank,30,96,0.06816591229412142
graph_only_v2_pagerank,31,15,0.09870072737979718
graph_only_v2_pagerank,31,16,0.04746055582142028
graph_only_v2_pagerank,31,22,0.10640969525772453
graph_only_v2_pagerank,31,23,0.13133702466239322
graph_only_v2_pagerank,31,24,0.08991637212966717
graph_only_v2_pagerank,31,37,0.0920448206587047
graph_only_v2_pagerank,31,39,0.14923540542396563
graph_only_v2_pagerank,31,89,0.10452604394879676
graph_only_v2_pagerank,31,94,0.01681070260079428
graph_only_v2_pagerank,31,95,0.0702090700805075
graph_only_v2_pagerank,31,96,0.09334958203622878
graph_only_v2_pagerank,32,15,0.07387967175878637
graph_only_v2_pagerank,32,16,0.08645678035413557
graph_only_v2_pagerank,32,22,0.04105597129535308
graph_only_v2_pagerank,32,23,0.04499454349044951
graph_only_v2_pagerank,32,24,0.08744137620953052
graph_only_v2_pagerank,32,37,0.09549216213730241
graph_only_v2_pagerank,32,39,0.06589475617194346
graph_only_v2_pagerank,32,89,0.15966765855330475
graph_only_v2_pagerank,32,94,0.15337418827105104
graph_only_v2_pagerank,32,95,0.1256575783573996
graph_only_v2_pagerank,32,96,0.06608531340074379
graph_only_v2_pagerank,33,15,0.04663715871378749
graph_only_v2_pagerank,33,16,0.013636363636363637
graph_only_v2_pagerank,33,22,0.1808435809348928
graph_only_v2_pagerank,33,23,0.015111583078615902
graph_only_v2_pagerank,33,24,0.0146723771322117
graph_only_v2_pagerank,33,37,0.022791171439755755
graph_only_v2_pagerank,33,39,0.13231608251724564
graph_only_v2_pagerank,33,89,0.14981336380046037
graph_only_v2_pagerank,33,94,0.18833693024231707
graph_only_v2_pagerank,33,95,0.13607609043867458
graph_only_v2_pagerank,33,96,0.09976529806567512
graph_only_v2_pagerank,34,15,0.036587039423238044
graph_only_v2_pagerank,34,16,0.014427120259885358
graph_only_v2_pagerank,34,22,0.21577434133205028
graph_only_v2_pagerank,34,23,0.01579464480065839
graph_only_v2_pagerank,34,24,0.1145565395393995
graph_only_v2_pagerank,34,37,0.016111166775273775
graph_only_v2_pagerank,34,39,0.14342462759518085
graph_only_v2_pagerank,34,89,0.11762621242282638
graph_only_v2_pagerank,34,94,0.1567921407139818
graph_only_v2_pagerank,34,95,0.030168079314015335
graph_only_v2_pagerank,34,96,0.13873808782349017
graph_only_v2_pagerank,35,15,0.06341502715327767
graph_only_v2_pagerank,35,16,0.04119916616085857
graph_only_v2_pagerank,35,22,0.2799651740689139
graph_only_v2_pagerank,35,23,0.07997268947322163
graph_only_v2_pagerank,35,24,0.0352700353472937
graph_only_v2_pagerank,35,37,0.05572029325283263
graph_only_v2_pagerank,35,39,0.060424203433356694
graph_only_v2_pagerank,35,89,0.03541433258697993
graph_only_v2_pagerank,35,94,0.12313743058574561
graph_only_v2_pagerank,35,95,0.07699320369827829
graph_only_v2_pagerank,35,96,0.14848844423924132
graph_only_v2_pagerank,36,15,0.2531049238229072
graph_only_v2_pagerank,36,16,0.015116584701825697
graph_only_v2_pagerank,36,22,0.09660645248716668
graph_only_v2_pagerank,36,23,0.014123839904592253
graph_only_v2_pagerank,36,24,0.013687657286749137
graph_only_v2_pagerank,36,37,0.07623775096297002
graph_only_v2_pagerank,36,39,0.16377149561703788
graph_only_v2_pagerank,36,89,0.013636363636363637
graph_only_v2_pagerank,36,94,0.16523622535625754
graph_only_v2_pagerank,36,95,0.13619925680421482
graph_only_v2_pagerank,36,96,0.05227944941991506
graph_only_v2_pagerank,37,15,0.02540189069395068
graph_only_v2_pagerank,37,16,0.06234845592875527
graph_only_v2_pagerank,37,22,0.24349766459210417
graph_only_v2_pagerank,37,23,0.014928157272999832
graph_only_v2_pagerank,37,24,0.01554669389867198
graph_only_v2_pagerank,37,37,0.02575559057852139
graph_only_v2_pagerank,37,39,0.2421490843325622
graph_only_v2_pagerank,37,89,0.05773602722403932
graph_only_v2_pagerank,37,94,0.19546266978379034
graph_only_v2_pagerank,37,95,0.09966772498575274
graph_only_v2_pagerank,37,96,0.017506040708852214
graph_only_v2_pagerank,38,15,0.07653404774186877
graph_only_v2_pagerank,38,16,0.07274691807092494
graph_only_v2_pagerank,38,22,0.26666970299934495
graph_only_v2_pagerank,38,23,0.013636363636363643
graph_only_v2_pagerank,38,24,0.14285823721986474
graph_only_v2_pagerank,38,37,0.11336348598657484
graph_only_v2_pagerank,38,39,0.13354841791643152
graph_only_v2_pagerank,38,89,0.015793050401810112
graph_only_v2_pagerank,38,94,0.1041966902813481
graph_only_v2_pagerank,38,95,0.04605727306879814
graph_only_v2_pagerank,38,96,0.014595812676670235
graph_only_v2_pagerank,39,15,0.07125030329132868
graph_only_v2_pagerank,39,16,0.042597674922198715
graph_only_v2_pagerank,39,22,0.0400977048225692
graph_only_v2_pagerank,39,23,0.03944589657183581
graph_only_v2_pagerank,39,24,0.06779014161072099
graph_only_v2_pagerank,39,37,0.17575448597625148
graph_only_v2_pagerank,39,39,0.33400572045821936
graph_only_v2_pagerank,39,89,0.055714993302738464
graph_only_v2_pagerank,39,94,0.05046339850822643
graph_only_v2_pagerank,39,95,0.07853583127266837
graph_only_v2_pagerank,39,96,0.044343849263242495
graph_only_v2_pagerank,40,15,0.07143571865121705
graph_only_v2_pagerank,40,16,0.015095852991876678
graph_only_v2_pagerank,40,22,0.014430782991166416
graph_only_v2_pagerank,40,23,0.01363636363636364
graph_only_v2_pagerank,40,24,0.032564248355805965
graph_only_v2_pagerank,40,37,0.15908249888779125
graph_only_v2_pagerank,40,39,0.2720735206254572
graph_only_v2_pagerank,40,89,0.09250160695412768
graph_only_v2_pagerank,40,94,0.01587742380130694
graph_only_v2_pagerank,40,95,0.29074690526805835
graph_only_v2_pagerank,40,96,0.02255507783682871
graph_only_v2_pagerank,41,15,0.04910367574042766
graph_only_v2_pagerank,41,16,0.037892567240338855
graph_only_v2_pagerank,41,22,0.041276479523340334
graph_only_v2_pagerank,41,23,0.03659101312631101
graph_only_v2_pagerank,41,24,0.10932277139192766
graph_only_v2_pagerank,41,37,0.20098480879254055
graph_only_v2_pagerank,41,39,0.03786125089291348
graph_only_v2_pagerank,41,89,0.08097759481807255
graph_only_v2_pagerank,41,94,0.03717631207055931
graph_only_v2_pagerank,41,95,0.2970601790828675
graph_only_v2_pagerank,41,96,0.071753347320701
graph_only_v2_pagerank,42,15,0.09145248899391169
graph_only_v2_pagerank,42,16,0.07993225580747462
graph_only_v2_pagerank,42,22,0.06882613881948864
graph_only_v2_pagerank,42,23,0.03611290654977748
graph_only_v2_pagerank,42,24,0.07038723757918479
graph_only_v2_pagerank,42,37,0.29087292088654915
graph_only_v2_pagerank,42,39,0.047937472394667016
graph_only_v2_pagerank,42,89,0.06374219206473465
graph_only_v2_pagerank,42,94,0.03826411330739304
graph_only_v2_pagerank,42,95,0.14859182031507337
graph_only_v2_pagerank,42,96,0.06388045328174549
graph_only_v2_pagerank,43,15,0.10786691048274902
graph_only_v2_pagerank,43,16,0.05583628474425236
graph_only_v2_pagerank,43,22,0.10293067481552307
graph_only_v2_pagerank,43,23,0.048146490642230366
graph_only_v2_pagerank,43,24,0.12698105094735088
graph_only_v2_pagerank,43,37,0.249786337969715
graph_only_v2_pagerank,43,39,0.033185829116292885
graph_only_v2_pagerank,43,89,0.03456134885230433
graph_only_v2_pagerank,43,94,0.042157390387975904
graph_only_v2_pagerank,43,95,0.14125367429358915
graph_only_v2_pagerank,43,96,0.05729400774801696
graph_only_v2_pagerank,44,15,0.27259192024120155
graph_only_v2_pagerank,44,16,0.02042873112025407
graph_only_v2_pagerank,44,22,0.11508323034951591
graph_only_v2_pagerank,44,23,0.023162103051477916
graph_only_v2_pagerank,44,24,0.02710799816438146
graph_only_v2_pagerank,44,37,0.1664404162440223
graph_only_v2_pagerank,44,39,0.01363636363636364
graph_only_v2_pagerank,44,89,0.01959913656712817
graph_only_v2_pagerank,44,94,0.018713842286639783
graph_only_v2_pagerank,44,95,0.07491267744971637
graph_only_v2_pagerank,44,96,0.2483235808892988
graph_only_v2_pagerank,45,15,0.19936656097520092
graph_only_v2_pagerank,45,16,0.14390614448218936
graph_only_v2_pagerank,45,22,0.06201903123969789
graph_only_v2_pagerank,45,23,0.20918126263936715
graph_only_v2_pagerank,45,24,0.02239883786141338
graph_only_v2_pagerank,45,37,0.03288681968793741
graph_only_v2_pagerank,45,39,0.24383803850007632
graph_only_v2_pagerank,45,89,0.016643616645782636
graph_only_v2_pagerank,45,94,0.018000461341062493
graph_only_v2_pagerank,45,95,0.02479575853187879
graph_only_v2_pagerank,45,96,0.02696346809539364
