oos_period,row_model,col_model,cov_matrice
235,1,2,0.27516348559603043
235,1,3,0.3646707104247656
235,1,4,0.24629548446836175
235,1,5,0.2648142761304161
235,1,6,0.21596186760654426
235,1,7,0.10729949354389136
235,1,8,0.2625649400914005
235,2,1,0.27516348559603043
235,2,2,1.4752248259271303
235,2,3,0.23371387864214815
235,2,4,0.316255688785535
235,2,5,0.14720357590270308
235,2,6,0.13182898182384897
235,2,7,0.14720713102111838
235,2,8,0.442951680217772
235,3,1,0.3646707104247656
235,3,2,0.23371387864214815
235,3,3,1.5608463518289357
235,3,4,0.26884072845460166
235,3,5,0.18477608473321336
235,3,6,0.26764881511167316
235,3,7,0.13548585898476792
235,3,8,0.5868678982431366
235,4,1,0.24629548446836175
235,4,2,0.316255688785535
235,4,3,0.26884072845460166
235,4,4,1.1096080894899565
235,4,5,0.20846031001861998
235,4,6,0.09965349448490188
235,4,7,0.378032104952783
235,4,8,0.39083765483781696
235,5,1,0.2648142761304161
235,5,2,0.14720357590270308
235,5,3,0.18477608473321336
235,5,4,0.20846031001861998
235,5,5,0.770915495863815
235,5,6,0.27600070520946385
235,5,7,-0.035221683039850474
235,5,8,0.3872989388656961
235,6,1,0.21596186760654426
235,6,2,0.13182898182384897
235,6,3,0.26764881511167316
235,6,4,0.09965349448490188
235,6,5,0.27600070520946385
235,6,6,1.169812308557671
235,6,7,0.10516693074916812
235,6,8,0.6391200668989354
235,7,1,0.10729949354389136
235,7,2,0.14720713102111838
235,7,3,0.13548585898476792
235,7,4,0.378032104952783
235,7,5,-0.035221683039850474
235,7,6,0.10516693074916812
235,7,7,0.9738950865418364
235,7,8,0.06155283686217783
235,8,1,0.2625649400914005
235,8,2,0.442951680217772
235,8,3,0.5868678982431366
235,8,4,0.39083765483781696
235,8,5,0.3872989388656961
235,8,6,0.6391200668989354
235,8,7,0.06155283686217783
235,8,8,1.65244307320923
236,1,1,1.0438947188234358
236,1,2,0.30045307929431503
236,1,3,0.30214425644931936
236,1,4,0.2286257538822918
236,1,5,0.207985782401115
236,1,6,0.23374905306824265
236,1,7,0.11686348808128498
236,1,8,0.276539119153255
236,2,1,0.30045307929431503
236,2,2,1.4674615032760452
236,2,3,0.17507249168705247
236,2,4,0.29005554996727123
236,2,5,0.13931011287983938
236,2,6,0.14255052787405736
236,2,7,0.15427726523118437
236,2,8,0.4147726992420958
236,3,1,0.30214425644931936
236,3,2,0.17507249168705247
236,3,3,1.3910486845796706
236,3,4,0.19016415260460495
236,3,5,0.2276842106931814
236,3,6,0.28619199000673134
236,3,7,0.15051440568688668
236,3,8,0.4595979923070952
236,4,1,0.2286257538822918
236,4,2,0.29005554996727123
236,4,3,0.19016415260460495
236,4,4,1.062507538962781
236,4,5,0.22358149571831112
236,4,6,0.11066283072694244
236,4,7,0.386442081257186
236,4,8,0.32965224410591715
236,5,1,0.207985782401115
236,5,2,0.13931011287983938
236,5,3,0.2276842106931814
236,5,4,0.22358149571831112
236,5,5,0.7997670962562722
236,5,6,0.265648819365426
236,5,7,-0.04119387819238637
236,5,8,0.39055367085731824
236,6,1,0.23374905306824265
236,6,2,0.14255052787405736
236,6,3,0.28619199000673134
236,6,4,0.11066283072694244
236,6,5,0.265648819365426
236,6,6,1.1678360424987446
236,6,7,0.10346878964566464
236,6,8,0.6597129489095604
236,7,1,0.11686348808128498
236,7,2,0.15427726523118437
236,7,3,0.15051440568688668
236,7,4,0.386442081257186
236,7,5,-0.04119387819238637
236,7,6,0.10346878964566464
236,7,7,0.9721812706924655
236,7,8,0.0760443052141593
236,8,1,0.276539119153255
236,8,2,0.4147726992420958
236,8,3,0.4595979923070952
236,8,4,0.32965224410591715
236,8,5,0.39055367085731824
236,8,6,0.6597129489095604
236,8,7,0.0760443052141593
236,8,8,1.5599984779947074
237,1,1,1.256883758019928
237,1,2,0.38119442614713867
237,1,3,0.4079111515821499
237,1,4,0.24390182438451782
237,1,5,0.22272125203568297
237,1,6,0.3035726002950302
237,1,7,0.2013719966264006
237,1,8,0.24520808956918094
237,2,1,0.38119442614713867
237,2,2,1.500409079663607
237,2,3,0.2453726175868547
237,2,4,0.2968098566184179
237,2,5,0.14153856069903797
237,2,6,0.17840107676607575
237,2,7,0.21489705029735848
237,2,8,0.4025675670994943
237,3,1,0.4079111515821499
237,3,2,0.2453726175868547
237,3,3,1.3692825753807163
237,3,4,0.1988404821584382
237,3,5,0.25041306487261783
237,3,6,0.3091744628714967
237,3,7,0.12061753761033193
237,3,8,0.43628310392906516
237,4,1,0.24390182438451782
237,4,2,0.2968098566184179
237,4,3,0.1988404821584382
237,4,4,1.0639816048122286
237,4,5,0.22482948173519893
237,4,6,0.11644534107568774
237,4,7,0.3933514784910264
237,4,8,0.32703742163129573
237,5,1,0.22272125203568297
237,5,2,0.14153856069903797
237,5,3,0.25041306487261783
237,5,4,0.22482948173519893
237,5,5,0.7981868730501885
237,5,6,0.2743329633304281
237,5,7,-0.02036991765993283
237,5,8,0.3889804741110244
237,6,1,0.3035726002950302
237,6,2,0.17840107676607575
237,6,3,0.3091744628714967
237,6,4,0.11644534107568774
237,6,5,0.2743329633304281
237,6,6,1.1943111972934803
237,6,7,0.11860782568574889
237,6,8,0.6466590367847608
237,7,1,0.2013719966264006
237,7,2,0.21489705029735848
237,7,3,0.12061753761033193
237,7,4,0.3933514784910264
237,7,5,-0.02036991765993283
237,7,6,0.11860782568574889
237,7,7,0.9274237123643393
237,7,8,0.0564304419784306
237,8,1,0.24520808956918094
237,8,2,0.4025675670994943
237,8,3,0.43628310392906516
237,8,4,0.32703742163129573
237,8,5,0.3889804741110244
237,8,6,0.6466590367847608
237,8,7,0.0564304419784306
237,8,8,1.5657963158313561
238,1,1,1.2531844284364753
238,1,2,0.37859238420760494
238,1,3,0.40885026741952435
238,1,4,0.24115239120757712
238,1,5,0.21641676147565772
238,1,6,0.295089661120126
238,1,7,0.19936117894908184
238,1,8,0.2427967891646541
238,2,1,0.37859238420760494
238,2,2,1.4980236983372994
238,2,3,0.2464940313822765
238,2,4,0.2952516841832655
238,2,5,0.1367211086731536
238,2,6,0.17163467002149232
238,2,7,0.21312856332812036
238,2,8,0.3996704809939425
238,3,1,0.40885026741952435
238,3,2,0.2464940313822765
238,3,3,1.3711554846511402
238,3,4,0.20329830591325312
238,3,5,0.2540082358705084
238,3,6,0.3124979280787971
238,3,7,0.12052912025394584
238,3,8,0.4320431593923153
238,4,1,0.24115239120757712
238,4,2,0.2952516841832655
238,4,3,0.20329830591325312
238,4,4,1.0693956685223565
238,4,5,0.22274811973187358
238,4,6,0.11072417039228585
238,4,7,0.3903050007753792
238,4,8,0.31540945169106904
238,5,1,0.21641676147565772
238,5,2,0.1367211086731536
238,5,3,0.2540082358705084
238,5,4,0.22274811973187358
238,5,5,0.785583564354861
238,5,6,0.25832189034263636
238,5,7,-0.024970787751285695
238,5,8,0.3796627052245461
238,6,1,0.295089661120126
238,6,2,0.17163467002149232
238,6,3,0.3124979280787971
238,6,4,0.11072417039228585
238,6,5,0.25832189034263636
238,6,6,1.168554172762072
238,6,7,0.11296201071034141
238,6,8,0.6380844495690564
238,7,1,0.19936117894908184
238,7,2,0.21312856332812036
238,7,3,0.12052912025394584
238,7,4,0.3903050007753792
238,7,5,-0.024970787751285695
238,7,6,0.11296201071034141
238,7,7,0.9262370639825873
238,7,8,0.056691404644426374
238,8,1,0.2427967891646541
238,8,2,0.3996704809939425
238,8,3,0.4320431593923153
238,8,4,0.31540945169106904
238,8,5,0.3796627052245461
238,8,6,0.6380844495690564
238,8,7,0.056691404644426374
238,8,8,1.57871113015145
239,1,1,1.2986439918680501
239,1,2,0.4038527217792198
239,1,3,0.3895868314321049
239,1,4,0.26205377147762415
239,1,5,0.2435939658256607
239,1,6,0.2730106645861555
239,1,7,0.25975194017968045
239,1,8,0.31269615783627613
239,2,1,0.4038527217792198
239,2,2,1.4599880262503817
239,2,3,0.26951690026346004
239,2,4,0.31713818465040694
239,2,5,0.16269934376801473
239,2,6,0.21392385390835406
239,2,7,0.18369429470094337
239,2,8,0.37597376362104445
239,3,1,0.3895868314321049
239,3,2,0.26951690026346004
239,3,3,1.3524497704082694
239,3,4,0.18694761952701988
239,3,5,0.23453908715434774
239,3,6,0.2825314407879871
239,3,7,0.14021424520003467
239,3,8,0.44733703828548105
239,4,1,0.26205377147762415
239,4,2,0.31713818465040694
239,4,3,0.18694761952701988
239,4,4,1.080653375166836
239,4,5,0.23579223970046764
239,4,6,0.08925714233918784
239,4,7,0.43423550291859836
239,4,8,0.36447843359828147
239,5,1,0.2435939658256607
239,5,2,0.16269934376801473
239,5,3,0.23453908715434774
239,5,4,0.23579223970046764
239,5,5,0.805753986885022
239,5,6,0.2332655315486587
239,5,7,0.028695564693193593
239,5,8,0.43999062968539937
239,6,1,0.2730106645861555
239,6,2,0.21392385390835406
239,6,3,0.2825314407879871
239,6,4,0.08925714233918784
239,6,5,0.2332655315486587
239,6,6,1.1074667743864064
239,6,7,0.15767606986501487
239,6,8,0.6778922767689657
239,7,1,0.25975194017968045
239,7,2,0.18369429470094337
239,7,3,0.14021424520003467
239,7,4,0.43423550291859836
239,7,5,0.028695564693193593
239,7,6,0.15767606986501487
239,7,7,0.9237206358966904
239,7,8,0.06862955111599252
239,8,1,0.31269615783627613
239,8,2,0.37597376362104445
239,8,3,0.44733703828548105
239,8,4,0.36447843359828147
239,8,5,0.43999062968539937
239,8,6,0.6778922767689657
239,8,7,0.06862955111599252
239,8,8,1.6115966729129498
240,1,1,1.3512618231872655
240,1,2,0.4507157239489927
240,1,3,0.3599637361539117
240,1,4,0.2647144596404791
240,1,5,0.25932754690006965
240,1,6,0.28284182133849695
240,1,7,0.2430175811102692
240,1,8,0.2740475765518362
240,2,1,0.4507157239489927
240,2,2,1.5103861766949638
240,2,3,0.22872626441485644
240,2,4,0.30961356447145183
240,2,5,0.18104863164218263
240,2,6,0.22691103636699306
240,2,7,0.16117356184669257
240,2,8,0.3242113077172759
240,3,1,0.3599637361539117
240,3,2,0.22872626441485644
240,3,3,1.350668645409852
240,3,4,0.1641497519775501
240,3,5,0.22855760816575468
240,3,6,0.28191312828883136
240,3,7,0.1404174965265569
240,3,8,0.4483188559546669
240,4,1,0.2647144596404791
240,4,2,0.30961356447145183
240,4,3,0.1641497519775501
240,4,4,1.056195021553658
240,4,5,0.2410454888516926
240,4,6,0.09568561670191392
240,4,7,0.42243660088951
240,4,8,0.3377452565262029
240,5,1,0.25932754690006965
240,5,2,0.18104863164218263
240,5,3,0.22855760816575468
240,5,4,0.2410454888516926
240,5,5,0.8110604063827795
240,5,6,0.23548254762283669
240,5,7,0.02509642899665332
240,5,8,0.4315729423515366
240,6,1,0.28284182133849695
240,6,2,0.22691103636699306
240,6,3,0.28191312828883136
240,6,4,0.09568561670191392
240,6,5,0.23548254762283669
240,6,6,1.1080683481619749
240,6,7,0.1570292905366831
240,6,8,0.6762561415234563
240,7,1,0.2430175811102692
240,7,2,0.16117356184669257
240,7,3,0.1404174965265569
240,7,4,0.42243660088951
240,7,5,0.02509642899665332
240,7,6,0.1570292905366831
240,7,7,0.9244917335479796
240,7,8,0.070427977718494
240,8,1,0.2740475765518362
240,8,2,0.3242113077172759
240,8,3,0.4483188559546669
240,8,4,0.3377452565262029
240,8,5,0.4315729423515366
240,8,6,0.6762561415234563
240,8,7,0.070427977718494
240,8,8,1.6171052770138032
241,1,1,1.18464024476835
241,1,2,0.4301192012762818
241,1,3,0.37224340785137133
241,1,4,0.2565386632208921
241,1,5,0.17702219385846032
241,1,6,0.2863718650962192
241,1,7,0.2440080110611933
241,1,8,0.32942439501806053
241,2,1,0.4301192012762818
241,2,2,1.5143915738368883
241,2,3,0.22646803678452693
241,2,4,0.3113666224866502
241,2,5,0.17726773043358346
241,2,6,0.21921274647245836
241,2,7,0.1559881007965019
241,2,8,0.3176777118370304
241,3,1,0.37224340785137133
241,3,2,0.22646803678452693
241,3,3,1.3523756671450176
241,3,4,0.16301343617638775
241,3,5,0.23056189463249782
241,3,6,0.2867584680184039
241,3,7,0.14367505221714008
241,3,8,0.45266513442906364
241,4,1,0.2565386632208921
241,4,2,0.3113666224866502
241,4,3,0.16301343617638775
241,4,4,1.0572048079271699
241,4,5,0.24002345999671804
241,4,6,0.09214001985276765
241,4,7,0.4200602113381932
241,4,8,0.33428772449583066
241,5,1,0.17702219385846032
241,5,2,0.17726773043358346
241,5,3,0.23056189463249782
241,5,4,0.24002345999671804
241,5,5,0.7680029583694483
241,5,6,0.22723294799628382
241,5,7,0.018993730052005716
241,5,8,0.44518171365661946
241,6,1,0.2863718650962192
241,6,2,0.21921274647245836
241,6,3,0.2867584680184039
241,6,4,0.09214001985276765
241,6,5,0.22723294799628382
241,6,6,1.1201562872004036
241,6,7,0.16382780887886264
241,6,8,0.6934320884472025
241,7,1,0.2440080110611933
241,7,2,0.1559881007965019
241,7,3,0.14367505221714008
241,7,4,0.4200602113381932
241,7,5,0.018993730052005716
241,7,6,0.16382780887886264
241,7,7,0.9296230160210129
241,7,8,0.08208285618380519
241,8,1,0.32942439501806053
241,8,2,0.3176777118370304
241,8,3,0.45266513442906364
241,8,4,0.33428772449583066
241,8,5,0.44518171365661946
241,8,6,0.6934320884472025
241,8,7,0.08208285618380519
241,8,8,1.6302747920806524
242,1,1,1.2722860909539233
242,1,2,0.430013614385352
242,1,3,0.3948864354626197
242,1,4,0.22476020413312156
242,1,5,0.12562704323765264
242,1,6,0.36149125684761335
242,1,7,0.2153515564684019
242,1,8,0.3013233266673588
242,2,1,0.430013614385352
242,2,2,1.5123099521220038
242,2,3,0.23110167814375712
242,2,4,0.31105502763329396
242,2,5,0.17023705891086888
242,2,6,0.22634399295722823
242,2,7,0.15756935726163676
242,2,8,0.3179159112200279
242,3,1,0.3948864354626197
242,3,2,0.23110167814375712
242,3,3,1.3461790240759597
242,3,4,0.15441544349453445
242,3,5,0.23362297919075767
242,3,6,0.29045948544817946
242,3,7,0.1310807618243521
242,3,8,0.44372661293471294
242,4,1,0.22476020413312156
242,4,2,0.31105502763329396
242,4,3,0.15441544349453445
242,4,4,1.0726271222233803
242,4,5,0.2602308550237166
242,4,6,0.061980961418802966
242,4,7,0.4324185738550541
242,4,8,0.34614622916758253
242,5,1,0.12562704323765264
242,5,2,0.17023705891086888
242,5,3,0.23362297919075767
242,5,4,0.2602308550237166
242,5,5,0.7759503135676872
242,5,6,0.2047733417748919
242,5,7,0.044585883122646996
242,5,8,0.46508387823774133
242,6,1,0.36149125684761335
242,6,2,0.22634399295722823
242,6,3,0.29045948544817946
242,6,4,0.061980961418802966
242,6,5,0.2047733417748919
242,6,6,1.1729447646176496
242,6,7,0.12912290665175416
242,6,8,0.6646915818904316
242,7,1,0.2153515564684019
242,7,2,0.15756935726163676
242,7,3,0.1310807618243521
242,7,4,0.4324185738550541
242,7,5,0.044585883122646996
242,7,6,0.12912290665175416
242,7,7,0.9406952006298254
242,7,8,0.09256992664270552
242,8,1,0.3013233266673588
242,8,2,0.3179159112200279
242,8,3,0.44372661293471294
242,8,4,0.34614622916758253
242,8,5,0.46508387823774133
242,8,6,0.6646915818904316
242,8,7,0.09256992664270552
242,8,8,1.642372777285933
243,1,1,1.2824122577484671
243,1,2,0.4398082818474748
243,1,3,0.38259010718787173
243,1,4,0.2382190971848711
243,1,5,0.1590406713873447
243,1,6,0.36175085909838955
243,1,7,0.20099732180861485
243,1,8,0.3361532866328369
243,2,1,0.4398082818474748
243,2,2,1.5173100763716905
243,2,3,0.23672150087822896
243,2,4,0.3150707183234458
243,2,5,0.1923439073543982
243,2,6,0.22917331736943597
243,2,7,0.15715301774561824
243,2,8,0.3317462960279631
243,3,1,0.38259010718787173
243,3,2,0.23672150087822896
243,3,3,1.3007972858116779
243,3,4,0.1676821170970755
243,3,5,0.23127699523797482
243,3,6,0.28271588086750143
243,3,7,0.10569189562390051
243,3,8,0.4680643032537911
243,4,1,0.2382190971848711
243,4,2,0.3150707183234458
243,4,3,0.1676821170970755
243,4,4,1.075356002892931
243,4,5,0.2862150114058667
243,4,6,0.06659349128344175
243,4,7,0.43632663996425036
243,4,8,0.35794051444382574
243,5,1,0.1590406713873447
243,5,2,0.1923439073543982
243,5,3,0.23127699523797482
243,5,4,0.2862150114058667
243,5,5,0.8832087631265578
243,5,6,0.21161266548298371
243,5,7,0.02577849252325588
243,5,8,0.5402467379151433
243,6,1,0.36175085909838955
243,6,2,0.22917331736943597
243,6,3,0.28271588086750143
243,6,4,0.06659349128344175
243,6,5,0.21161266548298371
243,6,6,1.1718350085329028
243,6,7,0.12273434185783669
243,6,8,0.6753217669629227
243,7,1,0.20099732180861485
243,7,2,0.15715301774561824
243,7,3,0.10569189562390051
243,7,4,0.43632663996425036
243,7,5,0.02577849252325588
243,7,6,0.12273434185783669
243,7,7,0.9253250071469664
243,7,8,0.09460726132110168
243,8,1,0.3361532866328369
243,8,2,0.3317462960279631
243,8,3,0.4680643032537911
243,8,4,0.35794051444382574
243,8,5,0.5402467379151433
243,8,6,0.6753217669629227
243,8,7,0.09460726132110168
243,8,8,1.6928555285338993
244,1,1,1.2169198449726222
244,1,2,0.3239428004915394
244,1,3,0.3309305653550143
244,1,4,0.17396915209549846
244,1,5,0.1396294799712635
244,1,6,0.40040000431065925
244,1,7,0.14159220699019745
244,1,8,0.33598196987806267
244,2,1,0.3239428004915394
244,2,2,1.331164773331587
244,2,3,0.1942021649439294
244,2,4,0.22123093106095407
244,2,5,0.13893984967711154
244,2,6,0.2234523576897587
244,2,7,0.0831327613003204
244,2,8,0.30836966404051863
244,3,1,0.3309305653550143
244,3,2,0.1942021649439294
244,3,3,1.3064621873395388
244,3,4,0.14011616526958165
244,3,5,0.20237188856494817
244,3,6,0.2482362982653119
244,3,7,0.09067113361551607
244,3,8,0.44899642708643506
244,4,1,0.17396915209549846
244,4,2,0.22123093106095407
244,4,3,0.14011616526958165
244,4,4,1.012224405210929
244,4,5,0.2574534783156933
244,4,6,0.06876202735872511
244,4,7,0.3922728697959405
244,4,8,0.34642379915918053
244,5,1,0.1396294799712635
244,5,2,0.13893984967711154
244,5,3,0.20237188856494817
244,5,4,0.2574534783156933
244,5,5,0.8782295022789505
244,5,6,0.23982509351399622
244,5,7,-0.0030507921329472306
244,5,8,0.5442288571263318
244,6,1,0.40040000431065925
244,6,2,0.2234523576897587
244,6,3,0.2482362982653119
244,6,4,0.06876202735872511
244,6,5,0.23982509351399622
244,6,6,1.2496467959373052
244,6,7,0.11072218990202504
244,6,8,0.7007654696790718
244,7,1,0.14159220699019745
244,7,2,0.0831327613003204
244,7,3,0.09067113361551607
244,7,4,0.3922728697959405
244,7,5,-0.0030507921329472306
244,7,6,0.11072218990202504
244,7,7,0.8872333509779602
244,7,8,0.08016361455794652
244,8,1,0.33598196987806267
244,8,2,0.30836966404051863
244,8,3,0.44899642708643506
244,8,4,0.34642379915918053
244,8,5,0.5442288571263318
244,8,6,0.7007654696790718
244,8,7,0.08016361455794652
244,8,8,1.7008096422251766
245,1,1,1.221581713368606
245,1,2,0.35378286739607157
245,1,3,0.33012895294636346
245,1,4,0.1930259675188279
245,1,5,0.14346256266369667
245,1,6,0.40287088020520917
245,1,7,0.13942600217786383
245,1,8,0.3417294449178756
245,2,1,0.35378286739607157
245,2,2,1.588047552049525
245,2,3,0.18949105965403504
245,2,4,0.3617426123515772
245,2,5,0.16792663599794627
245,2,6,0.24390825474319291
245,2,7,0.06837936789534138
245,2,8,0.3497387398691416
245,3,1,0.33012895294636346
245,3,2,0.18949105965403504
245,3,3,1.2907701079859573
245,3,4,0.14718668567562077
245,3,5,0.19580462668719048
245,3,6,0.22447369680507276
245,3,7,0.07642467438103716
245,3,8,0.46225642802751615
245,4,1,0.1930259675188279
245,4,2,0.3617426123515772
245,4,3,0.14718668567562077
245,4,4,1.107030745220708
245,4,5,0.2802383337847634
245,4,6,0.09896110323726301
245,4,7,0.39365980733737105
245,4,8,0.36223487062350695
245,5,1,0.14346256266369667
245,5,2,0.16792663599794627
245,5,3,0.19580462668719048
245,5,4,0.2802383337847634
245,5,5,0.879616746402783
245,5,6,0.23231676671710205
245,5,7,-0.011339689648585689
245,5,8,0.5558181167507769
245,6,1,0.40287088020520917
245,6,2,0.24390825474319291
245,6,3,0.22447369680507276
245,6,4,0.09896110323726301
245,6,5,0.23231676671710205
245,6,6,1.2055192318696195
245,6,7,0.08443585746839635
245,6,8,0.7287910086199305
245,7,1,0.13942600217786383
245,7,2,0.06837936789534138
245,7,3,0.07642467438103716
245,7,4,0.39365980733737105
245,7,5,-0.011339689648585689
245,7,6,0.08443585746839635
245,7,7,0.8703278960224788
245,7,8,0.0925151096257593
245,8,1,0.3417294449178756
245,8,2,0.3497387398691416
245,8,3,0.46225642802751615
245,8,4,0.36223487062350695
245,8,5,0.5558181167507769
245,8,6,0.7287910086199305
