oos_period,row_model,col_model,adjacency_matrice
243,1,5,0.0
243,1,6,0.0
243,1,7,0.0
243,1,8,0.1552430520140046
243,2,1,0.36143742084132985
243,2,2,0.0
243,2,3,0.2104307957858987
243,2,4,0.0
243,2,5,0.19767802107895563
243,2,6,0.0
243,2,7,0.0
243,2,8,0.37914078790162603
243,3,1,0.09553413261264489
243,3,2,0.0
243,3,3,0.0
243,3,4,0.0
243,3,5,0.0
243,3,6,0.0
243,3,7,0.0
243,3,8,0.0
243,4,1,0.4324874679881256
243,4,2,0.11286984291743744
243,4,3,0.46363949438541946
243,4,4,0.0
243,4,5,0.5106594874975755
243,4,6,0.0
243,4,7,0.23792300814023123
243,4,8,0.7562677201781057
243,5,1,0.3062997714520566
243,5,2,0.0
243,5,3,0.3166858892351165
243,5,4,0.0
243,5,5,0.0
243,5,6,0.9253544560451523
243,5,7,0.21538891967252802
243,5,8,0.006777446788294073
243,6,1,0.6167052666417396
243,6,2,0.20713404631145402
243,6,3,0.4781958718099661
243,6,4,0.05671688910552959
243,6,5,0.0
243,6,6,0.0
243,6,7,0.28594425729890716
243,6,8,0.5208985050085939
243,7,1,0.4162690815304064
243,7,2,0.01029941971407039
243,7,3,0.3329087194467102
243,7,4,0.0
243,7,5,0.0
243,7,6,0.0
243,7,7,0.0
243,7,8,0.23422857170655
243,8,1,0.0
243,8,2,0.0
243,8,3,0.09563830316429854
243,8,4,0.0
243,8,5,0.0
243,8,6,0.0
243,8,7,0.0
243,8,8,0.0
244,1,1,0.0
244,1,2,0.0
244,1,3,0.0
244,1,4,0.0
244,1,5,0.0
244,1,6,0.0
244,1,7,0.0
244,1,8,0.0
244,2,1,0.5073589421679398
244,2,2,0.0
244,2,3,0.2534676872062199
244,2,4,0.0
244,2,5,0.08739272924030714
244,2,6,0.2784075203504516
244,2,7,0.01305731177704133
244,2,8,0.27307992000297704
244,3,1,0.11811590372799868
244,3,2,0.0
244,3,3,0.0
244,3,4,0.0
244,3,5,0.0
244,3,6,0.0
244,3,7,0.0
244,3,8,0.0
244,4,1,0.5762210424896008
244,4,2,0.09845114689520142
244,4,3,0.39493811936986467
244,4,4,0.0
244,4,5,0.4636617554280977
244,4,6,0.0
244,4,7,0.2631331561690548
244,4,8,0.4289901683907202
244,5,1,0.3715469879922831
244,5,2,0.0
244,5,3,0.24220319841700522
244,5,4,0.0
244,5,5,0.0
244,5,6,0.0
244,5,7,0.0
244,5,8,0.22680088516449318
244,6,1,0.04060944204802902
244,6,2,0.0
244,6,3,0.6198507110362552
244,6,4,0.05416942264360667
244,6,5,1.9355986397501717
244,6,6,0.0
244,6,7,0.640525130636378
244,6,8,1.9612055829213386
244,7,1,0.5322010164557391
244,7,2,0.0
244,7,3,0.3116409044353434
244,7,4,0.0
244,7,5,0.10923008318809645
244,7,6,0.0
244,7,7,0.0
244,7,8,0.39981965957903653
244,8,1,0.18247416599616556
244,8,2,0.0
244,8,3,0.022862841011057077
244,8,4,0.0
244,8,5,0.0
244,8,6,0.0
244,8,7,0.0
244,8,8,0.0
245,1,1,0.0
245,1,2,0.19617176744539971
245,1,3,0.0
245,1,4,0.0744523122456227
245,1,5,0.0
245,1,6,0.0
245,1,7,0.0
245,1,8,0.0
245,2,1,0.0
245,2,2,0.0
245,2,3,0.0
245,2,4,0.0
245,2,5,0.0
245,2,6,2.4795259707764945
245,2,7,0.014180922690884968
245,2,8,0.0
245,3,1,0.08555848215752276
245,3,2,0.05658362629856301
245,3,3,0.0
245,3,4,0.0
245,3,5,0.0
245,3,6,0.0
245,3,7,0.0
245,3,8,0.0
245,4,1,0.0
245,4,2,0.260022767124289
245,4,3,0.6504812401481693
245,4,4,0.0
245,4,5,0.05617861730164519
245,4,6,2.3065358182398676
245,4,7,0.21381547037761967
245,4,8,0.0
245,5,1,0.34339685225485955
245,5,2,0.22596542890747687
245,5,3,0.21514985196400996
245,5,4,0.0
245,5,5,0.0
245,5,6,0.0
245,5,7,0.0
245,5,8,0.13227243887622697
245,6,1,0.28944005704294073
245,6,2,0.0
245,6,3,0.3371503295313972
245,6,4,0.0
245,6,5,0.15971069209284636
245,6,6,0.0
245,6,7,0.0
245,6,8,0.6159874559696906
245,7,1,0.43128420947118734
245,7,2,0.0
245,7,3,0.32923583448256444
245,7,4,0.0
245,7,5,0.1374748321097788
245,7,6,0.03726329166844638
245,7,7,0.0
245,7,8,0.3955323546179193
245,8,1,0.09858596707198077
245,8,2,0.5096871708583185
245,8,3,0.04085789691663776
245,8,4,0.4175661122737669
245,8,5,0.0
245,8,6,0.0
245,8,7,0.0
245,8,8,0.0
246,1,1,0.0
246,1,2,0.0
246,1,3,0.0
246,1,4,0.0
246,1,5,0.0
246,1,6,0.0
246,1,7,0.0
246,1,8,0.0
246,2,1,0.04540960792936013
246,2,2,0.0
246,2,3,0.0
246,2,4,0.0
246,2,5,0.0
246,2,6,0.0
246,2,7,0.0
246,2,8,0.0
246,3,1,0.27512620626742434
246,3,2,0.022888733404217407
246,3,3,0.0
246,3,4,0.0
246,3,5,0.0
246,3,6,0.0
246,3,7,0.0
246,3,8,0.0
246,4,1,0.4237503135797059
246,4,2,0.3100703982869204
246,4,3,0.19053227987526053
246,4,4,0.0
246,4,5,0.0
246,4,6,0.0
246,4,7,0.0
246,4,8,0.18037785289342162
246,5,1,0.38718926245888613
246,5,2,0.24328959294623306
246,5,3,0.18173360512790213
246,5,4,0.04057714321916666
246,5,5,0.0
246,5,6,0.0
246,5,7,0.0
246,5,8,0.0
246,6,1,0.6217774605684702
246,6,2,0.6196526015065609
246,6,3,0.31646361263533035
246,6,4,0.9896622223993348
246,6,5,0.3987970564695109
246,6,6,0.0
246,6,7,0.0
246,6,8,0.6029731957857407
246,7,1,0.5739532618379156
246,7,2,0.37676198907015074
246,7,3,0.3224228429787064
246,7,4,0.361660053987324
246,7,5,0.13396924678746308
246,7,6,0.07923454640478814
246,7,7,0.0
246,7,8,0.39916655320522926
246,8,1,0.3956669427912897
246,8,2,0.049671992008508054
246,8,3,0.059965321262020505
246,8,4,0.0
246,8,5,0.1871438895274026
246,8,6,0.0
246,8,7,0.0
246,8,8,0.0
247,1,1,0.0
247,1,2,0.0
247,1,3,0.0
247,1,4,0.0
247,1,5,0.0
247,1,6,0.0
247,1,7,0.0
247,1,8,0.08637815739375194
247,2,1,0.1386828177399416
247,2,2,0.0
247,2,3,0.0006711139790708841
247,2,4,0.0
247,2,5,0.0
247,2,6,0.0
247,2,7,0.0
247,2,8,0.14552539925793123
247,3,1,0.18812602654247232
247,3,2,0.0
247,3,3,0.0
247,3,4,0.0
247,3,5,0.0
247,3,6,0.0
247,3,7,0.0
247,3,8,0.0
247,4,1,0.4294639355620716
247,4,2,0.28627123663818715
247,4,3,0.19091493681940386
247,4,4,0.0
247,4,5,0.04743094268074788
247,4,6,0.0
247,4,7,0.0
247,4,8,0.7676417273058085
247,5,1,0.3936972550891048
247,5,2,0.18289470713006095
247,5,3,0.16238837063167327
247,5,4,0.0
247,5,5,0.0
247,5,6,0.0
247,5,7,0.0
247,5,8,0.9576326379589107
247,6,1,0.3254039043586575
247,6,2,0.46586470817270703
247,6,3,0.2348056653528539
247,6,4,0.5540768142855016
247,6,5,0.3130818517231343
247,6,6,0.0
247,6,7,0.0
247,6,8,0.0
247,7,1,0.5937811946341596
247,7,2,0.26515239998421913
247,7,3,0.2726734873266068
247,7,4,0.1073610296203932
247,7,5,0.15128470910402186
247,7,6,0.21576962893534632
247,7,7,0.0
247,7,8,0.0
247,8,1,0.0
247,8,2,0.0
247,8,3,0.03275294034208046
247,8,4,0.0
247,8,5,0.0
247,8,6,0.4041380848249683
247,8,7,0.47507111154408077
247,8,8,0.0
248,1,1,0.0
248,1,2,0.0
248,1,3,0.0
248,1,4,0.0
248,1,5,0.0
248,1,6,0.0
248,1,7,0.0
248,1,8,0.0
248,2,1,0.1967346786243822
248,2,2,0.0
248,2,3,0.030969218618715523
248,2,4,0.07814154123744893
248,2,5,0.0
248,2,6,0.0
248,2,7,0.0
248,2,8,0.0642012365359343
248,3,1,0.40409186806186864
248,3,2,0.0
248,3,3,0.0
248,3,4,0.0
248,3,5,0.0
248,3,6,0.0
248,3,7,0.0
248,3,8,0.1450757862477154
248,4,1,0.28104220471562347
248,4,2,0.0
248,4,3,0.48973515135270757
248,4,4,0.0
248,4,5,0.9486317605152514
248,4,6,2.6948283755628157
248,4,7,0.9235219149411728
248,4,8,1.3482319268608893
248,5,1,0.42184456166361595
248,5,2,0.11804351574997958
248,5,3,0.3895407043426611
248,5,4,0.0
248,5,5,0.0
248,5,6,0.0
248,5,7,0.0
248,5,8,0.358327629151729
248,6,1,1.2358520689988217
248,6,2,0.17290595040113865
248,6,3,0.17934569595148525
248,6,4,0.0
248,6,5,0.2550837619312813
248,6,6,0.0
248,6,7,0.0
248,6,8,0.617891529496473
248,7,1,0.9852364093290034
248,7,2,0.200861649998892
248,7,3,0.27364783370294976
248,7,4,0.0
248,7,5,0.18621928182993505
248,7,6,0.350033849076382
248,7,7,0.0
248,7,8,0.5060586554985913
248,8,1,0.13390522294669469
248,8,2,0.0
248,8,3,0.0
248,8,4,0.0
248,8,5,0.0
248,8,6,0.0
248,8,7,0.0
248,8,8,0.0
249,1,1,0.0
249,1,2,0.0
249,1,3,0.0
249,1,4,0.0
249,1,5,0.0
249,1,6,0.0
249,1,7,0.0
249,1,8,0.0
249,2,1,0.2785157008662476
249,2,2,0.0
249,2,3,0.025840207666946582
249,2,4,0.015777820605503746
249,2,5,0.0
249,2,6,0.0
249,2,7,0.0
249,2,8,0.0355801483052252
249,3,1,0.23614325177203294
249,3,2,0.0
249,3,3,0.0
249,3,4,0.017085017349725336
249,3,5,0.0
249,3,6,0.0
249,3,7,0.0
249,3,8,0.038359584507830405
249,4,1,0.2833628310636489
249,4,2,0.0
249,4,3,0.0
249,4,4,0.0
249,4,5,0.0
249,4,6,0.0
249,4,7,0.0
249,4,8,0.078169216567698
249,5,1,0.5255703475661206
249,5,2,0.1258112974193779
249,5,3,0.2544696443961941
249,5,4,0.23440214039971818
249,5,5,0.0
249,5,6,0.0
249,5,7,0.0
249,5,8,0.2999390093552381
249,6,1,0.5095719780647807
249,6,2,0.7365583526720366
249,6,3,0.7412806842564662
249,6,4,4.626697933031872
249,6,5,0.8993727522068709
249,6,6,0.0
249,6,7,0.0
249,6,8,0.6679913483595972
249,7,1,0.6556408403309124
249,7,2,0.2347613539925808
249,7,3,0.3512688823496133
249,7,4,0.4228385620766231
249,7,5,0.16602936244247224
249,7,6,1.0526815236588163
249,7,7,0.0
249,7,8,0.5901219186773954
249,8,1,0.23930012841750722
249,8,2,0.0
249,8,3,0.0
249,8,4,0.0
249,8,5,0.0
249,8,6,0.0
249,8,7,0.0
249,8,8,0.0
250,1,1,0.0
250,1,2,0.0
250,1,3,0.0
250,1,4,0.0
250,1,5,0.0
250,1,6,0.0
250,1,7,0.0
250,1,8,0.0
250,2,1,0.27126202208959144
250,2,2,0.0
250,2,3,0.05960840791399107
250,2,4,0.053866553068890675
250,2,5,0.0
250,2,6,0.11403526106228146
250,2,7,0.0
250,2,8,0.03530726978086938
250,3,1,0.21992466538188568
250,3,2,0.0
250,3,3,0.0
250,3,4,0.05078560657541351
250,3,5,0.38948971481115324
250,3,6,0.4193492736186383
250,3,7,0.0
250,3,8,0.0018493541067190044
250,4,1,0.30163478828128854
250,4,2,0.0
250,4,3,0.0
250,4,4,0.0
250,4,5,0.0
250,4,6,0.9067230846811964
250,4,7,0.0
250,4,8,0.11296711209160987
250,5,1,0.38697226073544283
250,5,2,0.29702197062907215
250,5,3,0.0
250,5,4,0.32892992115646175
250,5,5,0.0
250,5,6,4.32909807136913
250,5,7,1.6713015996636658
250,5,8,0.0
250,6,1,0.08965104833477618
250,6,2,0.0
250,6,3,0.0
250,6,4,0.0
250,6,5,0.0
250,6,6,0.0
250,6,7,0.0
250,6,8,0.0
250,7,1,0.8020870352592899
250,7,2,0.23078402855937802
250,7,3,0.1864369959091346
250,7,4,0.21306675187492735
250,7,5,0.0
250,7,6,0.507816863805462
250,7,7,0.0
250,7,8,0.4278160400703696
250,8,1,0.28538764980401754
250,8,2,0.0
250,8,3,0.0
250,8,4,0.0
250,8,5,1.0929046589567752
250,8,6,0.0660191677075255
250,8,7,0.0
250,8,8,0.0
251,1,1,0.0
251,1,2,0.0
251,1,3,0.6853955296530541
251,1,4,0.0
251,1,5,0.0
251,1,6,0.0
251,1,7,0.0
251,1,8,0.0
251,2,1,0.36133244551239985
251,2,2,0.0
251,2,3,0.3484482669769408
251,2,4,0.08831769268126298
251,2,5,0.11416483225881709
251,2,6,0.14125630289336658
251,2,7,0.0
251,2,8,0.02078271419042594
251,3,1,0.0
251,3,2,0.0
251,3,3,0.0
251,3,4,0.0
251,3,5,0.6358708197310581
251,3,6,0.1178951088961785
251,3,7,0.0
251,3,8,0.0
251,4,1,0.30185543679749005
251,4,2,0.0
251,4,3,0.03581307900424892
251,4,4,0.0
251,4,5,0.05382693696982457
251,4,6,0.059945342830637134
251,4,7,0.0
251,4,8,0.0
251,5,1,0.21719670306706496
251,5,2,0.0
251,5,3,0.0
251,5,4,0.0
251,5,5,0.0
251,5,6,0.0
251,5,7,0.0
251,5,8,0.0
251,6,1,0.33158201105365914
251,6,2,0.0
251,6,3,0.0
251,6,4,0.0
251,6,5,0.005014749107430016
251,6,6,0.0
251,6,7,0.0
251,6,8,0.0
251,7,1,0.9135272827816993
251,7,2,0.282215573047367
251,7,3,0.3906282635419693
251,7,4,0.926731611734388
251,7,5,1.4098336633873856
251,7,6,0.14679569830652295
251,7,7,0.0
251,7,8,0.48627931095316124
251,8,1,0.363670331491518
251,8,2,0.0
251,8,3,0.7045245775558261
251,8,4,0.06379773568538158
251,8,5,0.11534488814370455
251,8,6,0.07653057151344886
251,8,7,0.0
251,8,8,0.0
252,1,1,0.0
252,1,2,0.0
252,1,3,0.0
252,1,4,0.0
252,1,5,0.0
252,1,6,0.0
252,1,7,0.0
252,1,8,0.0
252,2,1,0.3434931143403757
252,2,2,0.0
252,2,3,0.21289204110854462
252,2,4,0.08681274498279848
252,2,5,0.10018832050198398
252,2,6,0.11220045704327428
252,2,7,0.0
252,2,8,0.017764646235251633
252,3,1,0.14129826488500852
252,3,2,0.0
252,3,3,0.0
252,3,4,0.0
252,3,5,0.0
252,3,6,0.0
252,3,7,0.0
252,3,8,0.0
252,4,1,0.3092599539945555
252,4,2,0.0
252,4,3,0.17701462721063677
252,4,4,0.0
252,4,5,0.05954630172107856
252,4,6,0.0695616419477082
252,4,7,0.0
252,4,8,0.0
252,5,1,0.20491388921300857
252,5,2,0.0
252,5,3,0.21833951389975795
252,5,4,0.0
252,5,5,0.0
252,5,6,0.14766982444689755
252,5,7,0.0
252,5,8,0.0
252,6,1,0.25696046719168714
252,6,2,0.0
252,6,3,0.16083157603362105
252,6,4,0.0
252,6,5,0.0
252,6,6,0.0
252,6,7,0.0
252,6,8,0.0
252,7,1,0.5285564143478172
252,7,2,0.0658718496396923
252,7,3,0.45650104756834625
252,7,4,0.22846084905292727
252,7,5,0.14129755960353743
252,7,6,0.19108630591451706
252,7,7,0.0
252,7,8,0.11855711012887422
252,8,1,0.37140781717444815
252,8,2,0.0
252,8,3,0.2884288804748124
252,8,4,0.08072928969314959
252,8,5,0.2027787696664062
252,8,6,0.09031934553869121
252,8,7,0.0
252,8,8,0.0
253,1,1,0.0
253,1,2,0.0
253,1,3,0.0
253,1,4,0.0
253,1,5,0.0
253,1,6,0.0
253,1,7,0.0
253,1,8,0.0
253,2,1,0.3792079013768324
253,2,2,0.0
253,2,3,0.2640484501469336
253,2,4,0.10129853839687389
253,2,5,0.15386646889389122
253,2,6,0.12163771754010355
253,2,7,0.0
253,2,8,0.0251030298019081
253,3,1,0.0642525725047056
253,3,2,0.0
253,3,3,0.0
253,3,4,0.0
253,3,5,0.05089284678123487
253,3,6,0.0
253,3,7,0.0
253,3,8,0.0
253,4,1,0.33321916356655457
253,4,2,0.0
253,4,3,0.1805599035103639
253,4,4,0.0
253,4,5,0.11839714775186072
253,4,6,0.4557547510149428
253,4,7,0.0
253,4,8,0.0
253,5,1,0.2342908454174116
253,5,2,0.0
253,5,3,0.0
253,5,4,0.0
253,5,5,0.0
253,5,6,0.0
253,5,7,0.0
253,5,8,0.0
253,6,1,0.29480523130570574
253,6,2,0.0
253,6,3,0.15453860852204604
253,6,4,0.0
253,6,5,0.10400095344796365
253,6,6,0.0
253,6,7,0.0
253,6,8,0.0
253,7,1,0.5511194851003529
253,7,2,0.050872152587276794
253,7,3,0.43175975322038423
253,7,4,0.12508996188842583
253,7,5,0.39653403195092835
253,7,6,0.19318122816825184
253,7,7,0.0
253,7,8,0.09509905615555685
253,8,1,0.41990746928583056
253,8,2,0.0
253,8,3,0.3595716236232442
253,8,4,0.06098796948009317
253,8,5,0.14541156461328555
253,8,6,0.10235155788398499
253,8,7,0.0
253,8,8,0.0
254,1,1,0.0
254,1,2,0.0
254,1,3,0.0
254,1,4,0.0
254,1,5,0.0
254,1,6,0.0
254,1,7,0.0
254,1,8,0.0
254,2,1,0.4036679534665619
254,2,2,0.0
254,2,3,0.3086521562355235
254,2,4,0.17175131800683707
254,2,5,0.16481964155796883
254,2,6,0.04273378956762495
254,2,7,0.0
254,2,8,0.023329518627509524
254,3,1,0.1431494380675451
254,3,2,0.0
254,3,3,0.0
254,3,4,0.0
254,3,5,0.05606909029855142
254,3,6,0.0
254,3,7,0.0
254,3,8,0.0
254,4,1,0.3249261382902668
254,4,2,0.0
254,4,3,0.17878379175975917
254,4,4,0.0
254,4,5,0.06881697622281006
254,4,6,0.5353911955925852
254,4,7,0.0005529744440394035
254,4,8,0.034179803665306284
254,5,1,0.3309009441963169
254,5,2,0.0
254,5,3,0.0
254,5,4,0.0
254,5,5,0.0
254,5,6,0.0
254,5,7,0.0
254,5,8,0.0
254,6,1,0.30986373468055967
254,6,2,0.0
254,6,3,0.2004694766956582
254,6,4,0.0
254,6,5,0.37454201870095244
254,6,6,0.0
254,6,7,0.0
254,6,8,0.0
254,7,1,0.5041916140385563
254,7,2,0.03546465320474773
254,7,3,0.5196842734919277
254,7,4,0.0
254,7,5,0.36489771658234443
254,7,6,0.3216956151736176
254,7,7,0.0
254,7,8,0.10329208528333547
254,8,1,0.41806427379220656
254,8,2,0.0
254,8,3,0.45844219178093054
254,8,4,0.0
254,8,5,0.13101674966447788
254,8,6,0.08552334845455654
254,8,7,0.0
254,8,8,0.0
255,1,1,0.0
255,1,2,0.0
255,1,3,0.0
255,1,4,0.0
255,1,5,0.0
255,1,6,0.0
255,1,7,0.0
255,1,8,0.0
255,2,1,0.47477338120425716
255,2,2,0.0
255,2,3,0.2705401068116633
255,2,4,0.22445649858633257
255,2,5,0.0
255,2,6,0.10611476837595515
255,2,7,0.0
255,2,8,0.038523659858283876
255,3,1,0.113131765688731
255,3,2,0.0
255,3,3,0.0
255,3,4,0.0
255,3,5,0.0
255,3,6,0.0
255,3,7,0.0
255,3,8,0.0
255,4,1,0.2952826621074787
255,4,2,0.0
255,4,3,0.1479675219995425
255,4,4,0.0
255,4,5,0.0
255,4,6,0.0
255,4,7,0.0
255,4,8,0.0
255,5,1,0.6969543454528232
255,5,2,0.05985800536133097
255,5,3,1.206425906425052
255,5,4,0.5408608471746493
255,5,5,0.0
255,5,6,1.1382266315275906
255,5,7,0.8487091631100006
255,5,8,0.0
255,6,1,0.5078374470931981
255,6,2,0.0
255,6,3,0.2224171761129127
255,6,4,0.4563175590634881
255,6,5,0.0
255,6,6,0.0
255,6,7,0.0
255,6,8,0.0
255,7,1,0.8231074358634152
255,7,2,0.09269868044012806
255,7,3,0.6753909565744557
255,7,4,0.5117612255275223
255,7,5,0.0
255,7,6,0.23751063230244676
255,7,7,0.0
255,7,8,0.121881426851992
255,8,1,0.5657315838407203
255,8,2,0.0
255,8,3,0.2974209919373908
255,8,4,0.30774978316752527
255,8,5,0.38023265870806355
255,8,6,0.14508849087906828
255,8,7,0.0
255,8,8,0.0
256,1,1,0.0
256,1,2,0.0
256,1,3,0.28059732046667707
256,1,4,0.0
256,1,5,0.001942132386382723
256,1,6,0.0
256,1,7,0.0
256,1,8,0.0
256,2,1,0.4641005972800584
256,2,2,0.0
256,2,3,0.4477817434894523
256,2,4,0.22840768716781049
256,2,5,0.33271818974147427
256,2,6,0.09536486120602054
256,2,7,0.0
256,2,8,0.055648479102542545
256,3,1,0.0
256,3,2,0.0
256,3,3,0.0
256,3,4,0.0
256,3,5,1.0056425965710165
256,3,6,0.0
256,3,7,0.27857416247979994
256,3,8,0.0
256,4,1,0.2668585394966647
256,4,2,0.0
256,4,3,0.15345526568643422
256,4,4,0.0
256,4,5,0.21216513756616592
256,4,6,0.0
256,4,7,0.0
256,4,8,0.0
256,5,1,0.0
256,5,2,0.0
256,5,3,0.0
256,5,4,0.0
256,5,5,0.0
256,5,6,0.0
256,5,7,0.0
256,5,8,0.0
256,6,1,0.4433184161361728
256,6,2,0.0
256,6,3,0.11679036666275164
256,6,4,0.618107340727764
256,6,5,0.5635584039049669
256,6,6,0.0
256,6,7,0.0
256,6,8,0.0
256,7,1,0.5921460639387941
256,7,2,0.01608363747762158
256,7,3,0.0
256,7,4,0.3203019761915219
256,7,5,0.655921204468957
256,7,6,0.32804311411223663
256,7,7,0.0
256,7,8,0.08149876830454839
256,8,1,0.5063353219691908
256,8,2,0.0
256,8,3,0.6153198699086542
256,8,4,0.27511387687558275
256,8,5,0.3774418867876353
256,8,6,0.14714962310234356
256,8,7,0.0
256,8,8,0.0
257,1,1,0.0
257,1,2,0.0
257,1,3,0.0
257,1,4,0.0
257,1,5,0.002184455711931793
257,1,6,0.0
257,1,7,0.0
257,1,8,0.0
257,2,1,0.4720794276677742
257,2,2,0.0
257,2,3,0.3692823124374722
257,2,4,0.22917030415677617
257,2,5,0.3258620397106887
257,2,6,0.28897308915129694
257,2,7,0.0
257,2,8,0.214187402600358
257,3,1,0.05371873768946258
257,3,2,0.0
257,3,3,0.0
257,3,4,0.0
257,3,5,0.0
257,3,6,0.0
257,3,7,0.0
257,3,8,0.0
257,4,1,0.26344812563459125
257,4,2,0.0
257,4,3,0.2763340804131168
257,4,4,0.0
257,4,5,0.2014755492983857
257,4,6,0.11194866214507529
257,4,7,0.0
257,4,8,0.0
257,5,1,0.0
257,5,2,0.0
257,5,3,0.07469310608450727
257,5,4,0.0
257,5,5,0.0
257,5,6,0.0
257,5,7,0.0
257,5,8,0.0
257,6,1,0.18466240953614976
257,6,2,0.0
257,6,3,0.2814080369347489
257,6,4,0.0
257,6,5,0.23977302772876202
257,6,6,0.0
257,6,7,0.0
257,6,8,0.0
257,7,1,0.6831058520592055
257,7,2,0.04644618155309037
257,7,3,1.245555375846179
257,7,4,0.44379295182513273
257,7,5,0.8247567959545011
257,7,6,0.22462390670613577
257,7,7,0.0
257,7,8,0.15370631921047267
257,8,1,0.5179889511418827
257,8,2,0.0
257,8,3,0.6917550063204592
257,8,4,0.3930789591132064
257,8,5,0.17045165823424688
257,8,6,0.29100098973489463
257,8,7,0.0
257,8,8,0.0
258,1,1,0.0
258,1,2,0.0
258,1,3,0.001512484167722342
258,1,4,0.0
258,1,5,0.0
258,1,6,0.0
258,1,7,0.0
258,1,8,0.0
258,2,1,0.5180027949492487
258,2,2,0.0
258,2,3,0.3907190840927834
258,2,4,0.2253102530637053
258,2,5,0.22482013288176528
258,2,6,0.22849197327414514
258,2,7,0.05624229376868911
258,2,8,0.18896397136362067
258,3,1,0.0
258,3,2,0.0
258,3,3,0.0
258,3,4,0.0
258,3,5,0.0
258,3,6,0.0
258,3,7,0.0
258,3,8,0.0
258,4,1,0.5621430069108705
258,4,2,0.0
258,4,3,0.26487520893541266
258,4,4,0.0
258,4,5,0.19093650626209788
258,4,6,0.9696701305056331
258,4,7,0.09762322866756143
258,4,8,0.212935627018262
258,5,1,0.2378291436190619
258,5,2,0.0
258,5,3,0.23304543653473075
258,5,4,0.0
258,5,5,0.0
258,5,6,0.11840359442025931
258,5,7,0.0
258,5,8,0.0
258,6,1,0.46771956985883795
258,6,2,0.0
258,6,3,0.2534625305108179
258,6,4,0.0
258,6,5,0.0
258,6,6,0.0
258,6,7,0.0
258,6,8,0.010206528701417751
258,7,1,0.6041064524419678
258,7,2,0.0
258,7,3,0.3488601036826407
258,7,4,0.0
258,7,5,0.03861297943127088
258,7,6,0.24476806164003037
258,7,7,0.0
258,7,8,0.24060575689025301
258,8,1,0.3024832521868434
258,8,2,0.0
258,8,3,0.24684154891725035
258,8,4,0.0
258,8,5,0.15622319378543728
258,8,6,0.0
258,8,7,0.0
258,8,8,0.0
259,1,1,0.0
259,1,2,0.0
259,1,3,0.14409509613324206
259,1,4,1.0286661770988483
259,1,5,0.5493893563137212
259,1,6,0.48760958503601975
259,1,7,0.0
259,1,8,0.0
259,2,1,0.38093171199827097
259,2,2,0.0
259,2,3,0.38416685975641823
259,2,4,0.43620660825879964
259,2,5,0.4626753533514499
259,2,6,0.43314658039625303
259,2,7,0.085180029704031
259,2,8,0.12234414627874228
259,3,1,0.0
259,3,2,0.0
259,3,3,0.0
259,3,4,0.0
259,3,5,0.07284276113511186
259,3,6,0.0
259,3,7,0.0
259,3,8,0.0
259,4,1,0.0
259,4,2,0.0
259,4,3,0.20834225624225675
259,4,4,0.0
259,4,5,0.15728549480534892
259,4,6,0.0
259,4,7,0.0
259,4,8,0.0
259,5,1,0.0
259,5,2,0.0
259,5,3,0.0
259,5,4,0.0
259,5,5,0.0
259,5,6,0.0
259,5,7,0.0
259,5,8,0.0
259,6,1,0.0
259,6,2,0.0
259,6,3,0.28833349510273665
259,6,4,0.39951991822669836
259,6,5,0.3518437674250486
259,6,6,0.0
259,6,7,0.0
259,6,8,0.0
259,7,1,0.022583402989571753
259,7,2,0.0
259,7,3,0.7565960221081621
259,7,4,0.4769538115441876
259,7,5,0.6738850686400732
259,7,6,0.2361031827831469
259,7,7,0.0
259,7,8,0.19937001025840517
259,8,1,0.21981840422888577
259,8,2,0.0
259,8,3,0.29500303763946184
259,8,4,0.0753733873520395
259,8,5,0.23449264797544397
259,8,6,0.0028653305691359846
259,8,7,0.0
259,8,8,0.0
260,1,1,0.0
260,1,2,0.0
260,1,3,0.0
260,1,4,0.0
260,1,5,0.0
260,1,6,0.0
260,1,7,0.0
260,1,8,0.0
260,2,1,1.1098182675078663
260,2,2,0.0
260,2,3,0.15351916769794158
260,2,4,0.23210662768553295
260,2,5,0.4040161895662615
260,2,6,0.42929688933643495
260,2,7,0.024353103136130826
260,2,8,0.0
260,3,1,0.12696469268227453
260,3,2,0.0
260,3,3,0.0
260,3,4,0.0
260,3,5,0.0
260,3,6,0.0
260,3,7,0.0
260,3,8,0.0
260,4,1,1.0829246521529112
260,4,2,0.0
260,4,3,0.2991975762091137
260,4,4,0.0
260,4,5,0.29667199343358014
260,4,6,1.1601221318690518
260,4,7,0.04473952267765968
260,4,8,0.11781251719177743
260,5,1,0.24772415674320986
260,5,2,0.0
260,5,3,0.24260085374097476
260,5,4,0.0
260,5,5,0.0
260,5,6,0.0
260,5,7,0.0
260,5,8,0.0
260,6,1,0.5237375741364223
260,6,2,0.0
260,6,3,0.30394207446095445
260,6,4,0.0
260,6,5,0.10192083740609752
260,6,6,0.0
260,6,7,0.0
260,6,8,0.0
260,7,1,0.8143291000060411
260,7,2,0.0
260,7,3,0.8999181333841727
260,7,4,0.0
260,7,5,0.43213109916910963
260,7,6,0.20626504073005975
260,7,7,0.0
260,7,8,0.15890626190939539
260,8,1,0.4694938689910959
260,8,2,0.18262501169405823
260,8,3,0.38424259365080016
260,8,4,0.0
260,8,5,0.2525043167669266
260,8,6,0.04762601501845394
260,8,7,0.0
