oos_period,variant,row_model,col_model,adjacency
191,legacy,7,6,0.2281560944275911
191,legacy,7,7,0.0
191,legacy,7,8,0.100787435989838
191,legacy,8,1,0.0
191,legacy,8,2,0.03199821161314025
191,legacy,8,3,0.19645864124188617
191,legacy,8,4,0.05269253215500964
191,legacy,8,5,0.0
191,legacy,8,6,0.024812300589276675
191,legacy,8,7,0.0
191,legacy,8,8,0.0
192,legacy,1,1,0.0
192,legacy,1,2,0.0
192,legacy,1,3,0.0
192,legacy,1,4,0.0
192,legacy,1,5,0.0
192,legacy,1,6,0.0
192,legacy,1,7,0.0
192,legacy,1,8,0.0
192,legacy,2,1,0.2940492142818472
192,legacy,2,2,0.0
192,legacy,2,3,0.19170124929671137
192,legacy,2,4,0.055739656578517406
192,legacy,2,5,0.0
192,legacy,2,6,0.012990428753128396
192,legacy,2,7,0.0
192,legacy,2,8,0.0
192,legacy,3,1,0.0346147750430481
192,legacy,3,2,0.0
192,legacy,3,3,0.0
192,legacy,3,4,0.0
192,legacy,3,5,0.0
192,legacy,3,6,0.0
192,legacy,3,7,0.0
192,legacy,3,8,0.0
192,legacy,4,1,0.1356616924191195
192,legacy,4,2,0.0
192,legacy,4,3,0.20138707646969728
192,legacy,4,4,0.0
192,legacy,4,5,0.0
192,legacy,4,6,0.0
192,legacy,4,7,0.0
192,legacy,4,8,0.0
192,legacy,5,1,0.8829302478698403
192,legacy,5,2,0.1483237472182766
192,legacy,5,3,0.17452499631426
192,legacy,5,4,0.004347535162201489
192,legacy,5,5,0.0
192,legacy,5,6,0.0
192,legacy,5,7,0.0
192,legacy,5,8,0.020545403985437912
192,legacy,6,1,0.17778817474281103
192,legacy,6,2,0.0
192,legacy,6,3,0.14692556850167912
192,legacy,6,4,0.03974997434018911
192,legacy,6,5,0.028792594749085267
192,legacy,6,6,0.0
192,legacy,6,7,0.0
192,legacy,6,8,0.0
192,legacy,7,1,0.4419470509781778
192,legacy,7,2,0.31067338515359083
192,legacy,7,3,0.43896770826606135
192,legacy,7,4,0.234269840443641
192,legacy,7,5,0.17099619942883942
192,legacy,7,6,0.20091475797585764
192,legacy,7,7,0.0
192,legacy,7,8,0.3039227816621175
192,legacy,8,1,0.2670158909560453
192,legacy,8,2,0.030313133218964974
192,legacy,8,3,0.43676885671747645
192,legacy,8,4,0.09267760633852529
192,legacy,8,5,0.0
192,legacy,8,6,0.07627613859039598
192,legacy,8,7,0.0
192,legacy,8,8,0.0
193,legacy,1,1,0.0
193,legacy,1,2,0.0
193,legacy,1,3,0.10312230595224954
193,legacy,1,4,0.0
193,legacy,1,5,0.0
193,legacy,1,6,0.0
193,legacy,1,7,0.0
193,legacy,1,8,0.0
193,legacy,2,1,0.2940295885343193
193,legacy,2,2,0.0
193,legacy,2,3,0.19413954284876214
193,legacy,2,4,0.06649381256332888
193,legacy,2,5,0.0
193,legacy,2,6,0.03616926707349319
193,legacy,2,7,0.0
193,legacy,2,8,0.0
193,legacy,3,1,0.0
193,legacy,3,2,0.0
193,legacy,3,3,0.0
193,legacy,3,4,0.0
193,legacy,3,5,0.0
193,legacy,3,6,0.0
193,legacy,3,7,0.0
193,legacy,3,8,0.0
193,legacy,4,1,0.1109561457823817
193,legacy,4,2,0.0
193,legacy,4,3,0.603488324578643
193,legacy,4,4,0.0
193,legacy,4,5,0.0
193,legacy,4,6,0.0
193,legacy,4,7,0.0
193,legacy,4,8,0.10241401099708669
193,legacy,5,1,0.7231741969038987
193,legacy,5,2,0.05603156011797991
193,legacy,5,3,0.39784440275045524
193,legacy,5,4,0.12891252645261314
193,legacy,5,5,0.0
193,legacy,5,6,0.03073470961535848
193,legacy,5,7,0.0
193,legacy,5,8,0.02494731766375373
193,legacy,6,1,0.18398783019451903
193,legacy,6,2,0.0
193,legacy,6,3,0.5147995022291304
193,legacy,6,4,0.02996861491513563
193,legacy,6,5,0.0
193,legacy,6,6,0.0
193,legacy,6,7,0.0
193,legacy,6,8,0.11531688465178035
193,legacy,7,1,0.3807138145050539
193,legacy,7,2,0.3602754156100821
193,legacy,7,3,0.4266913288939028
193,legacy,7,4,0.19310760392011816
193,legacy,7,5,0.17142496387363268
193,legacy,7,6,0.12459055951268311
193,legacy,7,7,0.0
193,legacy,7,8,0.04815780735718306
193,legacy,8,1,0.2603801599061247
193,legacy,8,2,0.02982166165809506
193,legacy,8,3,0.6247976011876938
193,legacy,8,4,0.0
193,legacy,8,5,0.0
193,legacy,8,6,0.0
193,legacy,8,7,0.0
193,legacy,8,8,0.0
194,legacy,1,1,0.0
194,legacy,1,2,0.0
194,legacy,1,3,0.0
194,legacy,1,4,0.0
194,legacy,1,5,0.0
194,legacy,1,6,0.0
194,legacy,1,7,0.0
194,legacy,1,8,0.0
194,legacy,2,1,0.14433614159518773
194,legacy,2,2,0.0
194,legacy,2,3,0.8670719166471553
194,legacy,2,4,0.0
194,legacy,2,5,0.0
194,legacy,2,6,1.116283921665624
194,legacy,2,7,1.0125947679406777
194,legacy,2,8,0.8725149180004855
194,legacy,3,1,0.07823038902617041
194,legacy,3,2,0.0
194,legacy,3,3,0.0
194,legacy,3,4,0.3324802281294411
194,legacy,3,5,0.0
194,legacy,3,6,0.0
194,legacy,3,7,0.0
194,legacy,3,8,0.0
194,legacy,4,1,0.164522735066141
194,legacy,4,2,0.03583527952805598
194,legacy,4,3,0.0
194,legacy,4,4,0.0
194,legacy,4,5,0.0
194,legacy,4,6,0.0
194,legacy,4,7,0.0
194,legacy,4,8,0.0
194,legacy,5,1,0.23881718150746878
194,legacy,5,2,0.175530178950761
194,legacy,5,3,0.2203694209285107
194,legacy,5,4,0.38477933139876747
194,legacy,5,5,0.0
194,legacy,5,6,0.0
194,legacy,5,7,0.0
194,legacy,5,8,0.04335788283806921
194,legacy,6,1,0.3352524408884135
194,legacy,6,2,0.0
194,legacy,6,3,0.23717203098982834
194,legacy,6,4,0.10613259863871562
194,legacy,6,5,0.19173612577740962
194,legacy,6,6,0.0
194,legacy,6,7,0.04487235638009512
194,legacy,6,8,0.030630396777157856
194,legacy,7,1,0.44508196551098816
194,legacy,7,2,0.0
194,legacy,7,3,0.5798272756684556
194,legacy,7,4,0.15471923718753353
194,legacy,7,5,0.10227902351658852
194,legacy,7,6,0.0
194,legacy,7,7,0.0
194,legacy,7,8,0.6377532205672586
194,legacy,8,1,0.1672730746766817
194,legacy,8,2,0.0
194,legacy,8,3,0.4870762814426935
194,legacy,8,4,0.2598809432093393
194,legacy,8,5,0.0
194,legacy,8,6,0.0
194,legacy,8,7,0.0
194,legacy,8,8,0.0
195,legacy,1,1,0.0
195,legacy,1,2,0.02078308361728852
195,legacy,1,3,0.0
195,legacy,1,4,0.0
195,legacy,1,5,0.0
195,legacy,1,6,0.0
195,legacy,1,7,0.0
195,legacy,1,8,0.0
195,legacy,2,1,0.0
195,legacy,2,2,0.0
195,legacy,2,3,0.0
195,legacy,2,4,0.0
195,legacy,2,5,0.0
195,legacy,2,6,0.0
195,legacy,2,7,0.0
195,legacy,2,8,0.0
195,legacy,3,1,0.04271721597449469
195,legacy,3,2,0.006751656302602076
195,legacy,3,3,0.0
195,legacy,3,4,0.0
195,legacy,3,5,0.0
195,legacy,3,6,0.03801033204553231
195,legacy,3,7,0.0
195,legacy,3,8,0.0
195,legacy,4,1,0.1622840501807408
195,legacy,4,2,0.2216234905491344
195,legacy,4,3,0.22737261720641327
195,legacy,4,4,0.0
195,legacy,4,5,0.0
195,legacy,4,6,0.0
195,legacy,4,7,0.0
195,legacy,4,8,0.0
195,legacy,5,1,1.0576749996695145
195,legacy,5,2,0.4789271527115256
195,legacy,5,3,0.30687848516626604
195,legacy,5,4,0.12286564488000314
195,legacy,5,5,0.0
195,legacy,5,6,0.23639108936381031
195,legacy,5,7,0.0
195,legacy,5,8,0.0
195,legacy,6,1,0.38394171001718375
195,legacy,6,2,0.4378803056681157
195,legacy,6,3,0.0
195,legacy,6,4,0.3518521927250439
195,legacy,6,5,0.0
195,legacy,6,6,0.0
195,legacy,6,7,0.0
195,legacy,6,8,0.0
195,legacy,7,1,0.4573849502127161
195,legacy,7,2,0.4793888338369937
195,legacy,7,3,0.44055270044833095
195,legacy,7,4,0.26293460088073434
195,legacy,7,5,0.04328735529883155
195,legacy,7,6,0.06618034168464347
195,legacy,7,7,0.0
195,legacy,7,8,0.08216956796593097
195,legacy,8,1,0.41244506586279533
195,legacy,8,2,0.319704939713487
195,legacy,8,3,0.5683302194565812
195,legacy,8,4,0.1377421898786077
195,legacy,8,5,0.0202793702301895
195,legacy,8,6,0.16562990730254468
195,legacy,8,7,0.0
195,legacy,8,8,0.0
196,legacy,1,1,0.0
196,legacy,1,2,0.0
196,legacy,1,3,0.03620061913930582
196,legacy,1,4,0.0
196,legacy,1,5,0.0
196,legacy,1,6,0.0
196,legacy,1,7,0.0
196,legacy,1,8,0.0
196,legacy,2,1,0.04893080258444024
196,legacy,2,2,0.0
196,legacy,2,3,0.0
196,legacy,2,4,0.0
196,legacy,2,5,0.0
196,legacy,2,6,0.0
196,legacy,2,7,0.0
196,legacy,2,8,0.0
196,legacy,3,1,0.0
196,legacy,3,2,0.10865793153912258
196,legacy,3,3,0.0
196,legacy,3,4,0.0
196,legacy,3,5,0.0
196,legacy,3,6,0.0
196,legacy,3,7,0.0
196,legacy,3,8,0.0
196,legacy,4,1,0.12499019847366137
196,legacy,4,2,0.18268249317689153
196,legacy,4,3,0.2967988109989018
196,legacy,4,4,0.0
196,legacy,4,5,0.0
196,legacy,4,6,0.1162275472311348
196,legacy,4,7,0.026275945349049548
196,legacy,4,8,0.0
196,legacy,5,1,0.9032656484293913
196,legacy,5,2,0.439230233570635
196,legacy,5,3,0.49470718733124697
196,legacy,5,4,0.31855724525136964
196,legacy,5,5,0.0
196,legacy,5,6,0.04783623624535118
196,legacy,5,7,0.0
196,legacy,5,8,0.010189365750149785
196,legacy,6,1,0.2548971293092331
196,legacy,6,2,0.29968822521087546
196,legacy,6,3,0.48135241182787764
196,legacy,6,4,0.0
196,legacy,6,5,0.0
196,legacy,6,6,0.0
196,legacy,6,7,0.0
196,legacy,6,8,0.01646440995998611
196,legacy,7,1,0.4484263151059379
196,legacy,7,2,0.5452073449752184
196,legacy,7,3,0.38044051728354883
196,legacy,7,4,0.0
196,legacy,7,5,0.09113598620927263
196,legacy,7,6,0.09125860458057383
196,legacy,7,7,0.0
196,legacy,7,8,0.0
196,legacy,8,1,0.358637766048177
196,legacy,8,2,0.39082008317231715
196,legacy,8,3,1.2155948745475527
196,legacy,8,4,0.07344958040962979
196,legacy,8,5,0.0
196,legacy,8,6,0.0
196,legacy,8,7,0.3079290550367623
196,legacy,8,8,0.0
197,legacy,1,1,0.0
197,legacy,1,2,0.0
197,legacy,1,3,0.03346129867329016
197,legacy,1,4,0.0
197,legacy,1,5,0.0
197,legacy,1,6,0.0
197,legacy,1,7,0.0
197,legacy,1,8,0.0
197,legacy,2,1,0.04861075112856301
197,legacy,2,2,0.0
197,legacy,2,3,0.064844836545021
197,legacy,2,4,0.0
197,legacy,2,5,0.0
197,legacy,2,6,0.0
197,legacy,2,7,0.0
197,legacy,2,8,0.0
197,legacy,3,1,0.0
197,legacy,3,2,0.0
197,legacy,3,3,0.0
197,legacy,3,4,0.0
197,legacy,3,5,0.0
197,legacy,3,6,0.0
197,legacy,3,7,0.0
197,legacy,3,8,0.0
197,legacy,4,1,0.1268994583225413
197,legacy,4,2,0.12032516771724835
197,legacy,4,3,0.16722203794719118
197,legacy,4,4,0.0
197,legacy,4,5,0.0
197,legacy,4,6,0.0
197,legacy,4,7,0.0
197,legacy,4,8,0.0
197,legacy,5,1,1.1791490281316273
197,legacy,5,2,0.3361615728366446
197,legacy,5,3,0.33626734714937523
197,legacy,5,4,0.1503962087313482
197,legacy,5,5,0.0
197,legacy,5,6,0.12876434206468404
197,legacy,5,7,0.0
197,legacy,5,8,0.2705692023526884
197,legacy,6,1,0.3295067773770461
197,legacy,6,2,0.47898608156901845
197,legacy,6,3,0.20159963308828877
197,legacy,6,4,0.3391607966503676
197,legacy,6,5,0.0
197,legacy,6,6,0.0
197,legacy,6,7,0.0
197,legacy,6,8,0.20942544745756045
197,legacy,7,1,0.4438268804937861
197,legacy,7,2,0.6884677225634331
197,legacy,7,3,0.7222240782701154
197,legacy,7,4,0.44365558136235117
197,legacy,7,5,0.026555388069656415
197,legacy,7,6,0.09222336607488038
197,legacy,7,7,0.0
197,legacy,7,8,0.0
197,legacy,8,1,0.34426462284584314
197,legacy,8,2,0.18597618853674414
197,legacy,8,3,0.6105720069464812
197,legacy,8,4,0.539929134343005
197,legacy,8,5,0.0
197,legacy,8,6,0.0
197,legacy,8,7,0.3242684206688498
197,legacy,8,8,0.0
198,legacy,1,1,0.0
198,legacy,1,2,0.17386068075594185
198,legacy,1,3,0.08806992729849787
198,legacy,1,4,0.0
198,legacy,1,5,0.0
198,legacy,1,6,0.0
198,legacy,1,7,0.0
198,legacy,1,8,0.0
198,legacy,2,1,0.0
198,legacy,2,2,0.0
198,legacy,2,3,0.10454193090887788
198,legacy,2,4,0.0
198,legacy,2,5,0.0
198,legacy,2,6,0.0
198,legacy,2,7,0.14756600187781246
198,legacy,2,8,0.04667608189984894
198,legacy,3,1,0.0
198,legacy,3,2,0.0
198,legacy,3,3,0.0
198,legacy,3,4,0.0
198,legacy,3,5,0.0
198,legacy,3,6,0.0
198,legacy,3,7,0.0
198,legacy,3,8,0.0
198,legacy,4,1,0.07912909878416632
198,legacy,4,2,0.1584461411739147
198,legacy,4,3,0.25903866279919324
198,legacy,4,4,0.0
198,legacy,4,5,0.0
198,legacy,4,6,0.0
198,legacy,4,7,0.2735716128535523
198,legacy,4,8,0.5203545436461806
198,legacy,5,1,0.9872693649224141
198,legacy,5,2,0.6536451783147014
198,legacy,5,3,0.438473303742138
198,legacy,5,4,0.2640749518065998
198,legacy,5,5,0.0
198,legacy,5,6,0.25046602804818063
198,legacy,5,7,0.0
198,legacy,5,8,0.24876036662743678
198,legacy,6,1,0.19945984361134356
198,legacy,6,2,0.07610207683069273
198,legacy,6,3,0.21698484867031673
198,legacy,6,4,0.11627017785949839
198,legacy,6,5,0.0
198,legacy,6,6,0.0
198,legacy,6,7,0.0
198,legacy,6,8,0.09426746986820955
198,legacy,7,1,0.3739536107994773
198,legacy,7,2,0.0
198,legacy,7,3,0.2997240581453207
198,legacy,7,4,0.0
198,legacy,7,5,0.03361298803953021
198,legacy,7,6,0.18642467268629895
198,legacy,7,7,0.0
198,legacy,7,8,0.32391779852276037
198,legacy,8,1,0.13112788162011318
198,legacy,8,2,0.0
198,legacy,8,3,0.08629135489760828
198,legacy,8,4,0.0
198,legacy,8,5,0.0
198,legacy,8,6,0.0
198,legacy,8,7,0.0
198,legacy,8,8,0.0
199,legacy,1,1,0.0
199,legacy,1,2,0.18662473573941446
199,legacy,1,3,0.06854935246273718
199,legacy,1,4,0.0
199,legacy,1,5,0.0
199,legacy,1,6,0.0
199,legacy,1,7,0.0
199,legacy,1,8,0.0
199,legacy,2,1,0.0
199,legacy,2,2,0.0
199,legacy,2,3,0.0
199,legacy,2,4,0.0
199,legacy,2,5,0.0
199,legacy,2,6,0.0
199,legacy,2,7,0.0
199,legacy,2,8,0.0
199,legacy,3,1,0.0
199,legacy,3,2,0.011880953799047031
199,legacy,3,3,0.0
199,legacy,3,4,0.0
199,legacy,3,5,0.0
199,legacy,3,6,0.0
199,legacy,3,7,0.0
199,legacy,3,8,0.0
199,legacy,4,1,0.13569036394272319
199,legacy,4,2,0.2453045387124301
199,legacy,4,3,0.3205789387759513
199,legacy,4,4,0.0
199,legacy,4,5,0.0
199,legacy,4,6,0.0
199,legacy,4,7,0.0
199,legacy,4,8,0.0
199,legacy,5,1,0.6293210528219662
199,legacy,5,2,0.564237339996272
199,legacy,5,3,0.36885325292682286
199,legacy,5,4,0.04947819374575473
199,legacy,5,5,0.0
199,legacy,5,6,0.19036898056685622
199,legacy,5,7,0.0
199,legacy,5,8,0.04658200400573866
199,legacy,6,1,0.02210480234611423
199,legacy,6,2,0.2934120121238124
199,legacy,6,3,0.24938823129731294
199,legacy,6,4,0.03494784203798714
199,legacy,6,5,0.0
199,legacy,6,6,0.0
199,legacy,6,7,0.0
199,legacy,6,8,0.0
199,legacy,7,1,0.41688477745690067
199,legacy,7,2,0.8753875570369201
199,legacy,7,3,0.650836073738462
199,legacy,7,4,0.5896839418337282
199,legacy,7,5,0.22203123172712602
199,legacy,7,6,0.238988408452087
199,legacy,7,7,0.0
199,legacy,7,8,0.3757774501515909
199,legacy,8,1,0.167794639044248
199,legacy,8,2,0.31022821462070116
199,legacy,8,3,0.4805382611461662
199,legacy,8,4,0.06282784234829925
199,legacy,8,5,0.0
199,legacy,8,6,0.00321624471620096
199,legacy,8,7,0.0
199,legacy,8,8,0.0
200,legacy,1,1,0.0
200,legacy,1,2,0.0
200,legacy,1,3,0.0
200,legacy,1,4,0.0
200,legacy,1,5,0.0
200,legacy,1,6,0.0
200,legacy,1,7,0.0
200,legacy,1,8,0.0
200,legacy,2,1,0.29878647658995744
200,legacy,2,2,0.0
200,legacy,2,3,0.2603135437939925
200,legacy,2,4,0.0
200,legacy,2,5,0.0
200,legacy,2,6,0.18707056153027388
200,legacy,2,7,0.2937222686918729
200,legacy,2,8,0.0
200,legacy,3,1,0.014905387030373267
200,legacy,3,2,0.0
200,legacy,3,3,0.0
200,legacy,3,4,0.0
200,legacy,3,5,0.0
200,legacy,3,6,0.0
200,legacy,3,7,0.0
200,legacy,3,8,0.0
200,legacy,4,1,0.2712299194160729
200,legacy,4,2,0.11443873653966541
200,legacy,4,3,0.3133156013403745
200,legacy,4,4,0.0
200,legacy,4,5,0.2090439291067315
200,legacy,4,6,0.020119994567953263
200,legacy,4,7,0.0
200,legacy,4,8,0.0
200,legacy,5,1,1.5845473937446877
200,legacy,5,2,0.3827789093338155
200,legacy,5,3,0.13643068408275294
200,legacy,5,4,0.0
200,legacy,5,5,0.0
200,legacy,5,6,0.0
200,legacy,5,7,0.0
200,legacy,5,8,0.0
200,legacy,6,1,0.26027115845333376
200,legacy,6,2,0.0
200,legacy,6,3,0.2503977924262626
200,legacy,6,4,0.0
200,legacy,6,5,0.12282056485522419
200,legacy,6,6,0.0
200,legacy,6,7,0.0
200,legacy,6,8,0.012748136613654612
200,legacy,7,1,0.5214102571542033
200,legacy,7,2,0.0
200,legacy,7,3,0.6431559948433063
200,legacy,7,4,0.12298300825639615
200,legacy,7,5,0.6358286618847669
200,legacy,7,6,0.15411982413972394
200,legacy,7,7,0.0
200,legacy,7,8,0.1124096571917582
200,legacy,8,1,0.2885503356235416
200,legacy,8,2,0.08234696282181724
200,legacy,8,3,0.6617706464825891
200,legacy,8,4,0.05754765740171607
200,legacy,8,5,0.11635810834266941
200,legacy,8,6,0.0
200,legacy,8,7,0.0
200,legacy,8,8,0.0
201,legacy,1,1,0.0
201,legacy,1,2,0.08802048777261413
201,legacy,1,3,0.0
201,legacy,1,4,0.0
201,legacy,1,5,0.0
201,legacy,1,6,0.0
201,legacy,1,7,0.0
201,legacy,1,8,0.0
201,legacy,2,1,0.0
201,legacy,2,2,0.0
201,legacy,2,3,0.0
201,legacy,2,4,0.0
201,legacy,2,5,0.0
201,legacy,2,6,0.0
201,legacy,2,7,0.0
201,legacy,2,8,0.0
201,legacy,3,1,0.03125505888149702
201,legacy,3,2,0.09781084736700268
201,legacy,3,3,0.0
201,legacy,3,4,0.0
201,legacy,3,5,0.0
201,legacy,3,6,0.0
201,legacy,3,7,0.0
201,legacy,3,8,0.0
201,legacy,4,1,0.3063581667955548
201,legacy,4,2,0.4295488276601215
201,legacy,4,3,0.3174753535206439
201,legacy,4,4,0.0
201,legacy,4,5,0.0977465042341053
201,legacy,4,6,0.0
201,legacy,4,7,0.0
201,legacy,4,8,0.1967790068225868
201,legacy,5,1,0.9302863713378139
201,legacy,5,2,0.5383400763190326
201,legacy,5,3,0.22123908196249256
201,legacy,5,4,0.0
201,legacy,5,5,0.0
201,legacy,5,6,0.0
201,legacy,5,7,0.0
201,legacy,5,8,0.0
201,legacy,6,1,0.35656514865425115
201,legacy,6,2,0.5957193811435533
201,legacy,6,3,0.20086800463452373
201,legacy,6,4,0.2458086210895136
201,legacy,6,5,0.0668165982573966
201,legacy,6,6,0.0
201,legacy,6,7,0.0
201,legacy,6,8,0.11642745385562787
201,legacy,7,1,0.5500428774511472
201,legacy,7,2,0.7596331888067273
201,legacy,7,3,0.5885485054883158
201,legacy,7,4,0.1183880176452357
201,legacy,7,5,0.3959705717444693
201,legacy,7,6,0.0880138580944391
201,legacy,7,7,0.0
201,legacy,7,8,0.33406052165304245
201,legacy,8,1,0.28832575984405434
201,legacy,8,2,0.3726170553448434
201,legacy,8,3,0.4568122848930168
201,legacy,8,4,0.0
201,legacy,8,5,0.0951137046287496
201,legacy,8,6,0.0
201,legacy,8,7,0.0
201,legacy,8,8,0.0
202,legacy,1,1,0.0
202,legacy,1,2,0.22839390232250142
202,legacy,1,3,0.0
202,legacy,1,4,0.0
202,legacy,1,5,0.0
202,legacy,1,6,0.416044000909567
202,legacy,1,7,0.0
202,legacy,1,8,0.0
202,legacy,2,1,0.0
202,legacy,2,2,0.0
202,legacy,2,3,0.0
202,legacy,2,4,0.0
202,legacy,2,5,0.0
202,legacy,2,6,0.0
202,legacy,2,7,0.0
202,legacy,2,8,0.0
202,legacy,3,1,0.013276907698420059
202,legacy,3,2,0.20490168620504653
202,legacy,3,3,0.0
202,legacy,3,4,0.0
202,legacy,3,5,0.0
202,legacy,3,6,1.615108199401802
202,legacy,3,7,0.0
202,legacy,3,8,0.0
202,legacy,4,1,0.31616779770486175
202,legacy,4,2,0.49335573602079386
202,legacy,4,3,0.3150359885845501
202,legacy,4,4,0.0
202,legacy,4,5,0.11672001084617802
202,legacy,4,6,1.0463339831536136
202,legacy,4,7,0.0
202,legacy,4,8,0.0
202,legacy,5,1,0.6309360006260524
202,legacy,5,2,0.5770931045351344
202,legacy,5,3,0.4196819959742974
202,legacy,5,4,0.0
202,legacy,5,5,0.0
202,legacy,5,6,2.584206928566678
202,legacy,5,7,0.0
202,legacy,5,8,0.30043351383531336
202,legacy,6,1,0.0
202,legacy,6,2,0.3016464171978105
202,legacy,6,3,0.0
202,legacy,6,4,0.0
202,legacy,6,5,0.0
202,legacy,6,6,0.0
202,legacy,6,7,0.0
202,legacy,6,8,0.0
202,legacy,7,1,0.5625931269395537
202,legacy,7,2,0.9810248035025554
202,legacy,7,3,0.41016521272879825
202,legacy,7,4,0.2110334103954645
202,legacy,7,5,0.335110870545766
202,legacy,7,6,2.846575017549162
202,legacy,7,7,0.0
202,legacy,7,8,0.0
202,legacy,8,1,0.2884734423856621
202,legacy,8,2,0.9057049345743057
202,legacy,8,3,0.7814662892089951
202,legacy,8,4,2.574658556087086
202,legacy,8,5,0.0
202,legacy,8,6,0.09336248236943617
202,legacy,8,7,1.4787022475434164
202,legacy,8,8,0.0
203,legacy,1,1,0.0
203,legacy,1,2,0.028822329412495133
203,legacy,1,3,0.003069266410877545
203,legacy,1,4,0.0
203,legacy,1,5,0.0
203,legacy,1,6,0.14897642463716393
203,legacy,1,7,0.0
203,legacy,1,8,0.15372323537226418
203,legacy,2,1,0.0
203,legacy,2,2,0.0
203,legacy,2,3,0.0
203,legacy,2,4,0.0
203,legacy,2,5,0.0
203,legacy,2,6,0.09214472383373444
203,legacy,2,7,0.0
203,legacy,2,8,0.09785473825712299
203,legacy,3,1,0.0
203,legacy,3,2,0.02233455087512546
203,legacy,3,3,0.0
203,legacy,3,4,0.0
203,legacy,3,5,0.0
203,legacy,3,6,0.19010811505023387
203,legacy,3,7,0.0
203,legacy,3,8,0.17794616172206773
203,legacy,4,1,0.45311764778816827
203,legacy,4,2,0.5179195587541148
203,legacy,4,3,0.766963971407517
203,legacy,4,4,0.0
203,legacy,4,5,0.03456842950405745
203,legacy,4,6,0.47978008555788765
203,legacy,4,7,0.0
203,legacy,4,8,0.5812515722402349
203,legacy,5,1,1.7318700503941094
203,legacy,5,2,0.5625553438587464
203,legacy,5,3,0.2212669477071376
203,legacy,5,4,0.0
203,legacy,5,5,0.0
203,legacy,5,6,0.3360469700470369
203,legacy,5,7,0.42399667508288047
203,legacy,5,8,0.35760483397760706
203,legacy,6,1,0.0
203,legacy,6,2,0.0
203,legacy,6,3,0.0
203,legacy,6,4,0.0
203,legacy,6,5,0.0
203,legacy,6,6,0.0
203,legacy,6,7,0.0
203,legacy,6,8,0.020597834144675402
203,legacy,7,1,0.581746271010315
203,legacy,7,2,1.1611494058138807
203,legacy,7,3,1.3140179984639402
203,legacy,7,4,0.8144954648373495
203,legacy,7,5,0.0
203,legacy,7,6,0.6661315690624251
203,legacy,7,7,0.0
203,legacy,7,8,0.8237858437686546
203,legacy,8,1,0.0
203,legacy,8,2,0.0
203,legacy,8,3,0.0
203,legacy,8,4,0.0
203,legacy,8,5,0.0
203,legacy,8,6,0.0
203,legacy,8,7,0.0
203,legacy,8,8,0.0
204,legacy,1,1,0.0
204,legacy,1,2,0.0
204,legacy,1,3,0.018056475648703822
204,legacy,1,4,0.0
204,legacy,1,5,0.0
204,legacy,1,6,0.14390530800518453
204,legacy,1,7,0.32909524556798925
204,legacy,1,8,0.1693248429906687
204,legacy,2,1,0.05213314091387343
204,legacy,2,2,0.0
204,legacy,2,3,0.0
204,legacy,2,4,0.0
204,legacy,2,5,0.0
204,legacy,2,6,0.05268547922921113
204,legacy,2,7,0.0
204,legacy,2,8,0.09046286736575057
204,legacy,3,1,0.0
204,legacy,3,2,0.03531071923405669
204,legacy,3,3,0.0
204,legacy,3,4,0.0
204,legacy,3,5,0.0
204,legacy,3,6,0.11864816425238801
204,legacy,3,7,0.0
204,legacy,3,8,0.17292199665082786
204,legacy,4,1,0.25002610602719716
204,legacy,4,2,0.38482242539862327
204,legacy,4,3,0.34569951916531466
204,legacy,4,4,0.0
204,legacy,4,5,0.0
204,legacy,4,6,0.39258870687402114
204,legacy,4,7,0.0
204,legacy,4,8,0.5070897126651902
204,legacy,5,1,1.1013440557406518
204,legacy,5,2,0.4694147749092908
204,legacy,5,3,0.26558018288323293
204,legacy,5,4,0.10053489798129424
204,legacy,5,5,0.0
204,legacy,5,6,0.3093437436452996
204,legacy,5,7,2.123839280591113
204,legacy,5,8,0.33881345914602684
204,legacy,6,1,0.0
204,legacy,6,2,0.0
204,legacy,6,3,0.0
204,legacy,6,4,0.0
204,legacy,6,5,0.0
204,legacy,6,6,0.0
204,legacy,6,7,0.0
204,legacy,6,8,0.029499156890918494
204,legacy,7,1,0.0
204,legacy,7,2,0.5029278555075507
204,legacy,7,3,0.19137867101347034
204,legacy,7,4,0.5014664403356878
204,legacy,7,5,0.0
204,legacy,7,6,0.3426886797700056
204,legacy,7,7,0.0
204,legacy,7,8,0.5283774383284614
204,legacy,8,1,0.0
204,legacy,8,2,0.0
204,legacy,8,3,0.0
204,legacy,8,4,0.0
204,legacy,8,5,0.0
204,legacy,8,6,0.0
204,legacy,8,7,0.0
204,legacy,8,8,0.0
205,legacy,1,1,0.0
205,legacy,1,2,0.23517231175166972
205,legacy,1,3,0.04020531269537796
205,legacy,1,4,0.6361984486205797
205,legacy,1,5,0.0
205,legacy,1,6,0.14063141755329966
205,legacy,1,7,0.0
205,legacy,1,8,0.17478558285279214
205,legacy,2,1,0.0
205,legacy,2,2,0.0
205,legacy,2,3,0.0
205,legacy,2,4,0.0
205,legacy,2,5,0.0
205,legacy,2,6,0.0
205,legacy,2,7,0.1952864259051467
205,legacy,2,8,0.0
205,legacy,3,1,0.0
205,legacy,3,2,0.20135279515357293
205,legacy,3,3,0.0
205,legacy,3,4,0.342486677212075
205,legacy,3,5,0.0
205,legacy,3,6,0.12823366969182215
