oos_period,row_model,col_model,mu_matrice
237,1,4,8.120537168075016
237,1,5,8.829453959262057
237,1,6,7.728942665040086
237,1,7,4.863081770035163
237,1,8,5.779327486508332
237,2,1,-3.7256437407054386
237,2,2,0.0
237,2,3,-1.2380258622262967
237,2,4,0.7390359226455829
237,2,5,0.8675987521310586
237,2,6,0.9111935518767628
237,2,7,0.3344716907459603
237,2,8,-0.02422153586094288
237,3,1,0.1151142215255467
237,3,2,1.2380258622262967
237,3,3,0.0
237,3,4,1.03598852603339
237,3,5,1.1478726534353527
237,3,6,1.2983772326163756
237,3,7,1.2486794563220687
237,3,8,0.003812770132244736
237,4,1,-8.120537168075016
237,4,2,-0.7390359226455829
237,4,3,-1.03598852603339
237,4,4,0.0
237,4,5,0.20312381886477932
237,4,6,0.0630370158385034
237,4,7,-0.27856452667838844
237,4,8,-0.8560606245220467
237,5,1,-8.829453959262057
237,5,2,-0.8675987521310586
237,5,3,-1.1478726534353527
237,5,4,-0.20312381886477932
237,5,5,0.0
237,5,6,-0.13688804027029125
237,5,7,0.03404041694065939
237,5,8,-1.0197917541646397
237,6,1,-7.728942665040086
237,6,2,-0.9111935518767628
237,6,3,-1.2983772326163756
237,6,4,-0.0630370158385034
237,6,5,0.13688804027029125
237,6,6,0.0
237,6,7,-0.1937361737298754
237,6,8,-1.0800937677351155
237,7,1,-4.863081770035163
237,7,2,-0.3344716907459603
237,7,3,-1.2486794563220687
237,7,4,0.27856452667838844
237,7,5,-0.03404041694065939
237,7,6,0.1937361737298754
237,7,7,0.0
237,7,8,-0.9489357429387091
237,8,1,-5.779327486508332
237,8,2,0.02422153586094288
237,8,3,-0.003812770132244736
237,8,4,0.8560606245220467
237,8,5,1.0197917541646397
237,8,6,1.0800937677351155
237,8,7,0.9489357429387091
237,8,8,0.0
238,1,1,0.0
238,1,2,0.3150602707069611
238,1,3,-0.6287267421479028
238,1,4,0.30424619027243915
238,1,5,0.6373774864565142
238,1,6,0.5134509770745478
238,1,7,0.4043883956645814
238,1,8,-0.34231796157570515
238,2,1,-0.3150602707069611
238,2,2,0.0
238,2,3,-1.2326321192167458
238,2,4,0.06433566805637056
238,2,5,0.3101423933036549
238,2,6,0.20389382199946235
238,2,7,0.026998530567456668
238,2,8,-0.6342437000448078
238,3,1,0.6287267421479028
238,3,2,1.2326321192167458
238,3,3,0.0
238,3,4,1.8973633147904356
238,3,5,2.1845405861427376
238,3,6,2.06917285357923
238,3,7,1.512092188196273
238,3,8,0.9523164957768177
238,4,1,-0.30424619027243915
238,4,2,-0.06433566805637056
238,4,3,-1.8973633147904356
238,4,4,0.0
238,4,5,0.20096884131997006
238,4,6,0.11409215029435636
238,4,7,-0.09071167749830955
238,4,8,-0.6031214862529907
238,5,1,-0.6373774864565142
238,5,2,-0.3101423933036549
238,5,3,-2.1845405861427376
238,5,4,-0.20096884131997006
238,5,5,0.0
238,5,6,-0.09431782189251328
238,5,7,-0.4669310137457783
238,5,8,-0.8619944614771314
238,6,1,-0.5134509770745478
238,6,2,-0.20389382199946235
238,6,3,-2.06917285357923
238,6,4,-0.11409215029435636
238,6,5,0.09431782189251328
238,6,6,0.0
238,6,7,-0.2652710612941957
238,6,8,-0.9569467656672777
238,7,1,-0.4043883956645814
238,7,2,-0.026998530567456668
238,7,3,-1.512092188196273
238,7,4,0.09071167749830955
238,7,5,0.4669310137457783
238,7,6,0.2652710612941957
238,7,7,0.0
238,7,8,-0.7146707062866648
238,8,1,0.34231796157570515
238,8,2,0.6342437000448078
238,8,3,-0.9523164957768177
238,8,4,0.6031214862529907
238,8,5,0.8619944614771314
238,8,6,0.9569467656672777
238,8,7,0.7146707062866648
238,8,8,0.0
239,1,1,0.0
239,1,2,1.2580824979713423
239,1,3,-0.10251015713242614
239,1,4,1.1122677480801728
239,1,5,1.05104962419208
239,1,6,1.6371148302636844
239,1,7,0.6879493597239446
239,1,8,0.02103992689308019
239,2,1,-1.2580824979713423
239,2,2,0.0
239,2,3,-1.202852122442355
239,2,4,-0.0974491067817343
239,2,5,-0.0011207271499843602
239,2,6,0.2090462655750685
239,2,7,-0.5700354370241523
239,2,8,-1.1946624061968116
239,3,1,0.10251015713242614
239,3,2,1.202852122442355
239,3,3,0.0
239,3,4,1.7587321016000563
239,3,5,2.206176676191289
239,3,6,1.9695552490835138
239,3,7,1.5311946064036348
239,3,8,1.1795450796964209
239,4,1,-1.1122677480801728
239,4,2,0.0974491067817343
239,4,3,-1.7587321016000563
239,4,4,0.0
239,4,5,0.1895369374730051
239,4,6,0.19814179467985288
239,4,7,-0.19816625895075013
239,4,8,-1.0558896741760455
239,5,1,-1.05104962419208
239,5,2,0.0011207271499843602
239,5,3,-2.206176676191289
239,5,4,-0.1895369374730051
239,5,5,0.0
239,5,6,0.04668081865367863
239,5,7,-0.2821037838832942
239,5,8,-1.0564074942484043
239,6,1,-1.6371148302636844
239,6,2,-0.2090462655750685
239,6,3,-1.9695552490835138
239,6,4,-0.19814179467985288
239,6,5,-0.04668081865367863
239,6,6,0.0
239,6,7,-0.06953968772096185
239,6,8,-0.99922101605341
239,7,1,-0.6879493597239446
239,7,2,0.5700354370241523
239,7,3,-1.5311946064036348
239,7,4,0.19816625895075013
239,7,5,0.2821037838832942
239,7,6,0.06953968772096185
239,7,7,0.0
239,7,8,-0.6705908333517929
239,8,1,-0.02103992689308019
239,8,2,1.1946624061968116
239,8,3,-1.1795450796964209
239,8,4,1.0558896741760455
239,8,5,1.0564074942484043
239,8,6,0.99922101605341
239,8,7,0.6705908333517929
239,8,8,0.0
240,1,1,0.0
240,1,2,0.03189033048005047
240,1,3,0.10529050568201292
240,1,4,1.4703020230615658
240,1,5,1.4386426666464172
240,1,6,1.7180366256820732
240,1,7,1.223402425078837
240,1,8,0.3670080775084457
240,2,1,-0.03189033048005047
240,2,2,0.0
240,2,3,-0.7501232447785976
240,2,4,0.6984737754428361
240,2,5,0.5022754696930125
240,2,6,2.3051417211482366
240,2,7,0.35780889429783297
240,2,8,-0.013208744318537916
240,3,1,-0.10529050568201292
240,3,2,0.7501232447785976
240,3,3,0.0
240,3,4,1.3817972538344732
240,3,5,1.622169764929459
240,3,6,1.7693956736457843
240,3,7,1.1348791689770277
240,3,8,0.6239741266826189
240,4,1,-1.4703020230615658
240,4,2,-0.6984737754428361
240,4,3,-1.3817972538344732
240,4,4,0.0
240,4,5,0.15036465227593981
240,4,6,0.20432997800736855
240,4,7,-0.20092590882737363
240,4,8,-1.1259907023296825
240,5,1,-1.4386426666464172
240,5,2,-0.5022754696930125
240,5,3,-1.622169764929459
240,5,4,-0.15036465227593981
240,5,5,0.0
240,5,6,0.06677615532637055
240,5,7,-0.40518107504579637
240,5,8,-1.212723756080876
240,6,1,-1.7180366256820732
240,6,2,-2.3051417211482366
240,6,3,-1.7693956736457843
240,6,4,-0.20432997800736855
240,6,5,-0.06677615532637055
240,6,6,0.0
240,6,7,-0.4461620060196116
240,6,8,-1.1245203273094098
240,7,1,-1.223402425078837
240,7,2,-0.35780889429783297
240,7,3,-1.1348791689770277
240,7,4,0.20092590882737363
240,7,5,0.40518107504579637
240,7,6,0.4461620060196116
240,7,7,0.0
240,7,8,-0.6225987540587415
240,8,1,-0.3670080775084457
240,8,2,0.013208744318537916
240,8,3,-0.6239741266826189
240,8,4,1.1259907023296825
240,8,5,1.212723756080876
240,8,6,1.1245203273094098
240,8,7,0.6225987540587415
240,8,8,0.0
241,1,1,0.0
241,1,2,0.5426137079179272
241,1,3,-0.1905796118182135
241,1,4,0.7737076920560458
241,1,5,0.8355485725476964
241,1,6,0.737267210980437
241,1,7,0.5553341762745848
241,1,8,-0.3029951653552504
241,2,1,-0.5426137079179272
241,2,2,0.0
241,2,3,-0.8344220110450424
241,2,4,0.34280840047751127
241,2,5,0.5081918719821686
241,2,6,0.3674842509685586
241,2,7,0.11880023475418254
241,2,8,-0.6250723112607023
241,3,1,0.1905796118182135
241,3,2,0.8344220110450424
241,3,3,0.0
241,3,4,1.3700661328221448
241,3,5,1.6234621457656822
241,3,6,1.8813051820243665
241,3,7,1.1109118494142645
241,3,8,0.4646780683503587
241,4,1,-0.7737076920560458
241,4,2,-0.34280840047751127
241,4,3,-1.3700661328221448
241,4,4,0.0
241,4,5,0.13406753076584305
241,4,6,0.17604175528215876
241,4,7,-0.2246936754313041
241,4,8,-0.9747592810151662
241,5,1,-0.8355485725476964
241,5,2,-0.5081918719821686
241,5,3,-1.6234621457656822
241,5,4,-0.13406753076584305
241,5,5,0.0
241,5,6,0.08276302774681137
241,5,7,-0.43502495938214264
241,5,8,-0.9312753397858389
241,6,1,-0.737267210980437
241,6,2,-0.3674842509685586
241,6,3,-1.8813051820243665
241,6,4,-0.17604175528215876
241,6,5,-0.08276302774681137
241,6,6,0.0
241,6,7,-0.4884335660111332
241,6,8,-1.1208871491826429
241,7,1,-0.5553341762745848
241,7,2,-0.11880023475418254
241,7,3,-1.1109118494142645
241,7,4,0.2246936754313041
241,7,5,0.43502495938214264
241,7,6,0.4884335660111332
241,7,7,0.0
241,7,8,-0.6850977358238133
241,8,1,0.3029951653552504
241,8,2,0.6250723112607023
241,8,3,-0.4646780683503587
241,8,4,0.9747592810151662
241,8,5,0.9312753397858389
241,8,6,1.1208871491826429
241,8,7,0.6850977358238133
241,8,8,0.0
242,1,1,0.0
242,1,2,2.0219567496536377
242,1,3,0.9479491076924966
242,1,4,2.091809248919036
242,1,5,1.751298839437908
242,1,6,1.753700534250379
242,1,7,1.8504489041852097
242,1,8,1.792175207283071
242,2,1,-2.0219567496536377
242,2,2,0.0
242,2,3,-0.8431087392968787
242,2,4,0.19755889367435514
242,2,5,0.374180730783571
242,2,6,-0.4656223548426056
242,2,7,0.018256298649631308
242,2,8,-0.6580962362840532
242,3,1,-0.9479491076924966
242,3,2,0.8431087392968787
242,3,3,0.0
242,3,4,1.445946878053931
242,3,5,1.6038147014111774
242,3,6,2.3128933911234415
242,3,7,1.0575723088515423
242,3,8,0.3926427747850861
242,4,1,-2.091809248919036
242,4,2,-0.19755889367435514
242,4,3,-1.445946878053931
242,4,4,0.0
242,4,5,0.08898933446609354
242,4,6,0.01314603530542314
242,4,7,-0.22341184752977944
242,4,8,-0.5999323750429921
242,5,1,-1.751298839437908
242,5,2,-0.374180730783571
242,5,3,-1.6038147014111774
242,5,4,-0.08898933446609354
242,5,5,0.0
242,5,6,0.0326652174134339
242,5,7,-0.586295738752336
242,5,8,-0.45422487144761015
242,6,1,-1.753700534250379
242,6,2,0.4656223548426056
242,6,3,-2.3128933911234415
242,6,4,-0.01314603530542314
242,6,5,-0.0326652174134339
242,6,6,0.0
242,6,7,-0.6366323424366337
242,6,8,-0.8872970586646836
242,7,1,-1.8504489041852097
242,7,2,-0.018256298649631308
242,7,3,-1.0575723088515423
242,7,4,0.22341184752977944
242,7,5,0.586295738752336
242,7,6,0.6366323424366337
242,7,7,0.0
242,7,8,-0.6829845204225908
242,8,1,-1.792175207283071
242,8,2,0.6580962362840532
242,8,3,-0.3926427747850861
242,8,4,0.5999323750429921
242,8,5,0.45422487144761015
242,8,6,0.8872970586646836
242,8,7,0.6829845204225908
242,8,8,0.0
243,1,1,0.0
243,1,2,0.9608659826119236
243,1,3,0.3310167925392668
243,1,4,1.128274910242908
243,1,5,0.8734533932816789
243,1,6,1.2241877723407077
243,1,7,1.0060821234897481
243,1,8,-0.5125668348133308
243,2,1,-0.9608659826119236
243,2,2,0.0
243,2,3,-0.7496969913239605
243,2,4,0.24586560295651513
243,2,5,-0.4804573424433582
243,2,6,0.37734928119768646
243,2,7,0.021432730067514262
243,2,8,-1.1082603822257981
243,3,1,-0.3310167925392668
243,3,2,0.7496969913239605
243,3,3,0.0
243,3,4,1.2128080095672855
243,3,5,0.9926236117661364
243,3,6,1.295676001082536
243,3,7,0.946131800596752
243,3,8,0.2779292342009324
243,4,1,-1.128274910242908
243,4,2,-0.24586560295651513
243,4,3,-1.2128080095672855
243,4,4,0.0
243,4,5,-0.4568646215550508
243,4,6,0.04225964390198506
243,4,7,-0.21489198047517408
243,4,8,-1.683215630254947
243,5,1,-0.8734533932816789
243,5,2,0.4804573424433582
243,5,3,-0.9926236117661364
243,5,4,0.4568646215550508
243,5,5,0.0
243,5,6,-1.1627479481453031
243,5,7,-0.32962640860814957
243,5,8,-0.012278119025065327
243,6,1,-1.2241877723407077
243,6,2,-0.37734928119768646
243,6,3,-1.295676001082536
243,6,4,-0.04225964390198506
243,6,5,1.1627479481453031
243,6,6,0.0
243,6,7,-0.2449719288653653
243,6,8,-0.6397248595116216
243,7,1,-1.0060821234897481
243,7,2,-0.021432730067514262
243,7,3,-0.946131800596752
243,7,4,0.21489198047517408
243,7,5,0.32962640860814957
243,7,6,0.2449719288653653
243,7,7,0.0
243,7,8,-0.5169705754406987
243,8,1,0.5125668348133308
243,8,2,1.1082603822257981
243,8,3,-0.2779292342009324
243,8,4,1.683215630254947
243,8,5,0.012278119025065327
243,8,6,0.6397248595116216
243,8,7,0.5169705754406987
243,8,8,0.0
244,1,1,0.0
244,1,2,1.3087954280893126
244,1,3,0.39890643622242616
244,1,4,1.458942052149976
244,1,5,1.0387833815377
244,1,6,0.08354432381475577
244,1,7,1.2506650322664603
244,1,8,0.5864421115770105
244,2,1,-1.3087954280893126
244,2,2,0.0
244,2,3,-0.8765615216391118
244,2,4,0.2064804733002498
244,2,5,-0.20639698411669274
244,2,6,-0.5331928785479395
244,2,7,-0.026203362133468616
244,2,8,-0.7660190762396789
244,3,1,-0.39890643622242616
244,3,2,0.8765615216391118
244,3,3,0.0
244,3,4,1.0026918324949377
244,3,5,0.7402980991493147
244,3,6,1.718626192382313
244,3,7,0.8629447754004923
244,3,8,0.06440167059889511
244,4,1,-1.458942052149976
244,4,2,-0.2064804733002498
244,4,3,-1.0026918324949377
244,4,4,0.0
244,4,5,-0.37722691255403057
244,4,6,0.05326462231305918
244,4,7,-0.2184332212259877
244,4,8,-0.9124788585276317
244,5,1,-1.0387833815377
244,5,2,0.20639698411669274
244,5,3,-0.7402980991493147
244,5,4,0.37722691255403057
244,5,5,0.0
244,5,6,2.2300371659723814
244,5,7,0.1622206921091499
244,5,8,-0.39032038206433484
244,6,1,-0.08354432381475577
244,6,2,0.5331928785479395
244,6,3,-1.718626192382313
244,6,4,-0.05326462231305918
244,6,5,-2.2300371659723814
244,6,6,0.0
244,6,7,-0.713049716243908
244,6,8,-2.6831448366487556
244,7,1,-1.2506650322664603
244,7,2,0.026203362133468616
244,7,3,-0.8629447754004923
244,7,4,0.2184332212259877
244,7,5,-0.1622206921091499
244,7,6,0.713049716243908
244,7,7,0.0
244,7,8,-0.8455454689027679
244,8,1,-0.5864421115770105
244,8,2,0.7660190762396789
244,8,3,-0.06440167059889511
244,8,4,0.9124788585276317
244,8,5,0.39032038206433484
244,8,6,2.6831448366487556
244,8,7,0.8455454689027679
244,8,8,0.0
245,1,1,0.0
245,1,2,-0.775302364723124
245,1,3,0.2816866160145889
245,1,4,-0.2143555821590022
245,1,5,0.948652927131432
245,1,6,0.5702975446050675
245,1,7,0.9933879003203595
245,1,8,0.3078347455911405
245,2,1,0.775302364723124
245,2,2,0.0
245,2,3,0.25173749128839096
245,2,4,0.6585426663664189
245,2,5,0.7996579637927361
245,2,6,-6.975862532171035
245,2,7,-0.047555716451582804
245,2,8,1.9954052699076392
245,3,1,-0.2816866160145889
245,3,2,-0.25173749128839096
245,3,3,0.0
245,3,4,1.8296952751166407
245,3,5,0.6431167306058875
245,3,6,0.9132856727633458
245,3,7,0.8895585555757308
245,3,8,0.11141074683434106
245,4,1,0.2143555821590022
245,4,2,-0.6585426663664189
245,4,3,-1.8296952751166407
245,4,4,0.0
245,4,5,-0.07700152845825371
245,4,6,-2.471215903594313
245,4,7,-0.3044494729472578
245,4,8,0.9979077746961879
245,5,1,-0.948652927131432
245,5,2,-0.7996579637927361
245,5,3,-0.6431167306058875
245,5,4,0.07700152845825371
245,5,5,0.0
245,5,6,0.1889667226139838
245,5,7,0.19907321957784185
245,5,8,-0.2159888539369584
245,6,1,-0.5702975446050675
245,6,2,6.975862532171035
245,6,3,-0.9132856727633458
245,6,4,2.471215903594313
245,6,5,-0.1889667226139838
245,6,6,0.0
245,6,7,0.03790640559075215
245,6,8,-0.8960728437618355
245,7,1,-0.9933879003203595
245,7,2,0.047555716451582804
245,7,3,-0.8895585555757308
245,7,4,0.3044494729472578
245,7,5,-0.19907321957784185
245,7,6,-0.03790640559075215
245,7,7,0.0
245,7,8,-0.8010171303562297
245,8,1,-0.3078347455911405
245,8,2,-1.9954052699076392
245,8,3,-0.11141074683434106
245,8,4,-0.9979077746961879
245,8,5,0.2159888539369584
245,8,6,0.8960728437618355
245,8,7,0.8010171303562297
245,8,8,0.0
246,1,1,0.0
246,1,2,0.17680202608651877
246,1,3,0.8895625621119376
246,1,4,1.20635078217954
246,1,5,1.049676549294454
246,1,6,1.1688840626298218
246,1,7,1.2839632305201132
246,1,8,1.2138802655066587
246,2,1,-0.17680202608651877
246,2,2,0.0
246,2,3,0.09940398498518888
246,2,4,0.7600840168752593
246,2,5,0.8451654137426275
246,2,6,1.7829233106557834
246,2,7,1.2342278290455622
246,2,8,0.18919392226468743
246,3,1,-0.8895625621119376
246,3,2,-0.09940398498518888
246,3,3,0.0
246,3,4,0.5223588669996913
246,3,5,0.5308904367471149
246,3,6,0.8405295496857933
246,3,7,0.8573012010027136
246,3,8,0.1581724978966987
246,4,1,-1.20635078217954
246,4,2,-0.7600840168752593
246,4,3,-0.5223588669996913
246,4,4,0.0
246,4,5,0.0538201782708842
246,4,6,0.9613696401682661
246,4,7,0.49323600240002263
246,4,8,-0.41219905342704993
246,5,1,-1.049676549294454
246,5,2,-0.8451654137426275
246,5,3,-0.5308904367471149
246,5,4,-0.0538201782708842
246,5,5,0.0
246,5,6,0.43877229373479043
246,5,7,0.1901604495038296
246,5,8,0.2921039873279739
246,6,1,-1.1688840626298218
246,6,2,-1.7829233106557834
246,6,3,-0.8405295496857933
246,6,4,-0.9613696401682661
246,6,5,-0.43877229373479043
246,6,6,0.0
246,6,7,0.07145696715126787
246,6,8,-0.9194239524135865
246,7,1,-1.2839632305201132
246,7,2,-1.2342278290455622
246,7,3,-0.8573012010027136
246,7,4,-0.49323600240002263
246,7,5,-0.1901604495038296
246,7,6,-0.07145696715126787
246,7,7,0.0
246,7,8,-0.7950238636231949
246,8,1,-1.2138802655066587
246,8,2,-0.18919392226468743
246,8,3,-0.1581724978966987
246,8,4,0.41219905342704993
246,8,5,-0.2921039873279739
246,8,6,0.9194239524135865
246,8,7,0.7950238636231949
246,8,8,0.0
247,1,1,0.0
247,1,2,0.5307355056497837
247,1,3,0.592289304642763
247,1,4,1.190543987600296
247,1,5,1.0476767094575892
247,1,6,0.594932823366295
247,1,7,1.2894776108361983
247,1,8,-0.2814793080858664
247,2,1,-0.5307355056497837
247,2,2,0.0
247,2,3,-0.002852394083818034
247,2,4,0.6845213119922235
247,2,5,0.6300005932794481
247,2,6,1.3656333941572878
247,2,7,0.8577179554603065
247,2,8,-0.5844678275896666
247,3,1,-0.592289304642763
247,3,2,0.002852394083818034
247,3,3,0.0
247,3,4,0.5091215396434894
247,3,5,0.46266886817154157
247,3,6,0.6079091505006257
247,3,7,0.7051931800598756
247,3,8,0.09321489472612055
247,4,1,-1.190543987600296
247,4,2,-0.6845213119922235
247,4,3,-0.5091215396434894
247,4,4,0.0
247,4,5,-0.06159609336018241
247,4,6,0.5829788673423617
247,4,7,0.14223270916376898
247,4,8,-1.954821909801851
247,5,1,-1.0476767094575892
247,5,2,-0.6300005932794481
247,5,3,-0.46266886817154157
247,5,4,0.06159609336018241
247,5,5,0.0
247,5,6,0.32141960267267483
247,5,7,0.2101927708280532
247,5,8,-1.813881686768282
247,6,1,-0.594932823366295
247,6,2,-1.3656333941572878
247,6,3,-0.6079091505006257
247,6,4,-0.5829788673423617
247,6,5,-0.32141960267267483
247,6,6,0.0
247,6,7,0.18171557496552881
247,6,8,0.6700305955383726
247,7,1,-1.2894776108361983
247,7,2,-0.8577179554603065
247,7,3,-0.7051931800598756
247,7,4,-0.14223270916376898
247,7,5,-0.2101927708280532
247,7,6,-0.18171557496552881
247,7,7,0.0
247,7,8,1.0445393486486
247,8,1,0.2814793080858664
247,8,2,0.5844678275896666
247,8,3,-0.09321489472612055
247,8,4,1.954821909801851
247,8,5,1.813881686768282
247,8,6,-0.6700305955383726
247,8,7,-1.0445393486486
247,8,8,0.0
248,1,1,0.0
248,1,2,0.7519478824717769
248,1,3,1.248655053593251
248,1,4,0.819211514456214
248,1,5,1.1523008456624586
248,1,6,2.3492828192587094
248,1,7,2.2078760828729007
248,1,8,0.4371176781588708
248,2,1,-0.7519478824717769
248,2,2,0.0
248,2,3,-0.12884894072084677
248,2,4,-0.23316577302205965
248,2,5,0.39820349109325776
248,2,6,0.49282202952216475
248,2,7,0.6348723803540361
248,2,8,-0.2509035857168829
248,3,1,-1.248655053593251
248,3,2,0.12884894072084677
248,3,3,0.0
248,3,4,1.4629994916684121
248,3,5,1.0933660132972831
248,3,6,0.4504734831037764
248,3,7,0.6946091899181317
248,3,8,-0.40389576061841814
248,4,1,-0.819211514456214
248,4,2,0.23316577302205965
248,4,3,-1.4629994916684121
248,4,4,0.0
248,4,5,-2.159807376771925
248,4,6,-4.867227441290166
248,4,7,-2.0725682847223252
248,4,8,-4.010086152514212
248,5,1,-1.1523008456624586
248,5,2,-0.39820349109325776
248,5,3,-1.0933660132972831
248,5,4,2.159807376771925
248,5,5,0.0
248,5,6,0.2401950904503523
248,5,7,0.25213682958504563
248,5,8,-0.6515891834431777
248,6,1,-2.3492828192587094
248,6,2,-0.49282202952216475
248,6,3,-0.4504734831037764
248,6,4,4.867227441290166
248,6,5,-0.2401950904503523
248,6,6,0.0
248,6,7,0.25095165127266744
248,6,8,-0.9999580788674302
248,7,1,-2.2078760828729007
248,7,2,-0.6348723803540361
248,7,3,-0.6946091899181317
248,7,4,2.0725682847223252
248,7,5,-0.25213682958504563
248,7,6,-0.25095165127266744
248,7,7,0.0
248,7,8,-1.0799705490742013
248,8,1,-0.4371176781588708
248,8,2,0.2509035857168829
248,8,3,0.40389576061841814
248,8,4,4.010086152514212
248,8,5,0.6515891834431777
248,8,6,0.9999580788674302
248,8,7,1.0799705490742013
248,8,8,0.0
249,1,1,0.0
249,1,2,1.0432245617887788
249,1,3,0.7117849456018152
249,1,4,0.805983730699399
249,1,5,1.4069112073729542
249,1,6,1.452702614582922
249,1,7,1.4600917319546736
249,1,8,0.7589285036255249
249,2,1,-1.0432245617887788
249,2,2,0.0
249,2,3,-0.10483894291664989
249,2,4,-0.04589341464309491
249,2,5,0.41580546217975767
249,2,6,2.4804676314106295
249,2,7,0.7256119200401155
249,2,8,-0.1355201453013822
249,3,1,-0.7117849456018152
249,3,2,0.10483894291664989
249,3,3,0.0
249,3,4,-0.04993401257300768
249,3,5,0.6958710215906349
249,3,6,2.309407522810635
249,3,7,0.8700457146263972
249,3,8,-0.10369580733112126
249,4,1,-0.805983730699399
249,4,2,0.04589341464309491
249,4,3,0.04993401257300768
249,4,4,0.0
249,4,5,0.5288497977237551
249,4,6,8.25100474217125
249,4,7,0.9337211545474124
249,4,8,-0.23502506408788018
249,5,1,-1.4069112073729542
249,5,2,-0.41580546217975767
249,5,3,-0.6958710215906349
