oos_period,variant,row_model,col_model,mu
161,legacy,6,2,0.8877965386542024
161,legacy,6,3,0.06430029616799535
161,legacy,6,4,1.0132771502995837
161,legacy,6,5,0.5744636238988073
161,legacy,6,6,0.0
161,legacy,6,7,-0.3889815612268519
161,legacy,6,8,0.19893461277643373
161,legacy,7,1,0.5785443266733052
161,legacy,7,2,1.504255741791109
161,legacy,7,3,-0.24346368198326696
161,legacy,7,4,1.5483998117235913
161,legacy,7,5,1.224303749481486
161,legacy,7,6,0.3889815612268519
161,legacy,7,7,0.0
161,legacy,7,8,0.41214593398953203
161,legacy,8,1,-0.09459908391270616
161,legacy,8,2,1.123661058994235
161,legacy,8,3,-0.8002757122066163
161,legacy,8,4,1.1524052774413427
161,legacy,8,5,0.4704744358088454
161,legacy,8,6,-0.19893461277643373
161,legacy,8,7,-0.41214593398953203
161,legacy,8,8,0.0
162,legacy,1,1,0.0
162,legacy,1,2,0.5237615151336859
162,legacy,1,3,-0.18557088552084228
162,legacy,1,4,0.6331071055984988
162,legacy,1,5,0.38821452495098735
162,legacy,1,6,-0.32589055605786726
162,legacy,1,7,-0.6517047061156194
162,legacy,1,8,-0.13822696274763657
162,legacy,2,1,-0.5237615151336859
162,legacy,2,2,0.0
162,legacy,2,3,-0.9046715962056979
162,legacy,2,4,-0.294690775680088
162,legacy,2,5,-0.0587552604911713
162,legacy,2,6,-0.6091283405403715
162,legacy,2,7,-0.9627455635356531
162,legacy,2,8,-0.6614963376524926
162,legacy,3,1,0.18557088552084228
162,legacy,3,2,0.9046715962056979
162,legacy,3,3,0.0
162,legacy,3,4,0.5527891846173432
162,legacy,3,5,0.45345958382980944
162,legacy,3,6,0.21300017364295237
162,legacy,3,7,-0.8827767043755539
162,legacy,3,8,-0.03531551105990066
162,legacy,4,1,-0.6331071055984988
162,legacy,4,2,0.294690775680088
162,legacy,4,3,-0.5527891846173432
162,legacy,4,4,0.0
162,legacy,4,5,0.1674718050579362
162,legacy,4,6,0.13420607511353655
162,legacy,4,7,-0.8855880923067876
162,legacy,4,8,-0.25716766570033955
162,legacy,5,1,-0.38821452495098735
162,legacy,5,2,0.0587552604911713
162,legacy,5,3,-0.45345958382980944
162,legacy,5,4,-0.1674718050579362
162,legacy,5,5,0.0
162,legacy,5,6,-0.7271824677877936
162,legacy,5,7,-0.9072425594956779
162,legacy,5,8,-0.45447818053922406
162,legacy,6,1,0.32589055605786726
162,legacy,6,2,0.6091283405403715
162,legacy,6,3,-0.21300017364295237
162,legacy,6,4,-0.13420607511353655
162,legacy,6,5,0.7271824677877936
162,legacy,6,6,0.0
162,legacy,6,7,-0.22607085690547868
162,legacy,6,8,0.13622333819371682
162,legacy,7,1,0.6517047061156194
162,legacy,7,2,0.9627455635356531
162,legacy,7,3,0.8827767043755539
162,legacy,7,4,0.8855880923067876
162,legacy,7,5,0.9072425594956779
162,legacy,7,6,0.22607085690547868
162,legacy,7,7,0.0
162,legacy,7,8,0.7646296736646813
162,legacy,8,1,0.13822696274763657
162,legacy,8,2,0.6614963376524926
162,legacy,8,3,0.03531551105990066
162,legacy,8,4,0.25716766570033955
162,legacy,8,5,0.45447818053922406
162,legacy,8,6,-0.13622333819371682
162,legacy,8,7,-0.7646296736646813
162,legacy,8,8,0.0
163,legacy,1,1,0.0
163,legacy,1,2,0.5309144315920493
163,legacy,1,3,-0.26605589937649443
163,legacy,1,4,-0.1814661351910523
163,legacy,1,5,0.17156400756762527
163,legacy,1,6,-0.3485781695098107
163,legacy,1,7,-0.655872226562418
163,legacy,1,8,-2.2649496255506616
163,legacy,2,1,-0.5309144315920493
163,legacy,2,2,0.0
163,legacy,2,3,-0.5013202694162511
163,legacy,2,4,-2.498504160514204
163,legacy,2,5,0.0569167386778027
163,legacy,2,6,-0.2600894554921289
163,legacy,2,7,-0.5621345315582487
163,legacy,2,8,-3.3547359986220444
163,legacy,3,1,0.26605589937649443
163,legacy,3,2,0.5013202694162511
163,legacy,3,3,0.0
163,legacy,3,4,-1.6400631802635957
163,legacy,3,5,1.2554141380798183
163,legacy,3,6,0.12124586867268194
163,legacy,3,7,-0.6078989699397608
163,legacy,3,8,4.243462927120953
163,legacy,4,1,0.1814661351910523
163,legacy,4,2,2.498504160514204
163,legacy,4,3,1.6400631802635957
163,legacy,4,4,0.0
163,legacy,4,5,1.5274709748040705
163,legacy,4,6,4.171684734667069
163,legacy,4,7,1.4152097397689505
163,legacy,4,8,-0.9046780923284126
163,legacy,5,1,-0.17156400756762527
163,legacy,5,2,-0.0569167386778027
163,legacy,5,3,-1.2554141380798183
163,legacy,5,4,-1.5274709748040705
163,legacy,5,5,0.0
163,legacy,5,6,-0.7360937992449708
163,legacy,5,7,-0.4545561263399585
163,legacy,5,8,-1.4488656374207352
163,legacy,6,1,0.3485781695098107
163,legacy,6,2,0.2600894554921289
163,legacy,6,3,-0.12124586867268194
163,legacy,6,4,-4.171684734667069
163,legacy,6,5,0.7360937992449708
163,legacy,6,6,0.0
163,legacy,6,7,-0.12146878249433905
163,legacy,6,8,-2.2104369577410155
163,legacy,7,1,0.655872226562418
163,legacy,7,2,0.5621345315582487
163,legacy,7,3,0.6078989699397608
163,legacy,7,4,-1.4152097397689505
163,legacy,7,5,0.4545561263399585
163,legacy,7,6,0.12146878249433905
163,legacy,7,7,0.0
163,legacy,7,8,-0.19668155307144744
163,legacy,8,1,2.2649496255506616
163,legacy,8,2,3.3547359986220444
163,legacy,8,3,-4.243462927120953
163,legacy,8,4,0.9046780923284126
163,legacy,8,5,1.4488656374207352
163,legacy,8,6,2.2104369577410155
163,legacy,8,7,0.19668155307144744
163,legacy,8,8,0.0
164,legacy,1,1,0.0
164,legacy,1,2,0.44254598383926685
164,legacy,1,3,-0.23964293814193866
164,legacy,1,4,-0.12304469784208481
164,legacy,1,5,0.15707553835275287
164,legacy,1,6,-0.24603717039297104
164,legacy,1,7,-0.4765393772524095
164,legacy,1,8,-0.7383505310151475
164,legacy,2,1,-0.44254598383926685
164,legacy,2,2,0.0
164,legacy,2,3,0.3429881340043384
164,legacy,2,4,-0.7219543559351747
164,legacy,2,5,-1.4076349445233625
164,legacy,2,6,2.027990357888226
164,legacy,2,7,0.625034518536647
164,legacy,2,8,-1.7060907671810202
164,legacy,3,1,0.23964293814193866
164,legacy,3,2,-0.3429881340043384
164,legacy,3,3,0.0
164,legacy,3,4,0.390560288179397
164,legacy,3,5,0.38667006701643464
164,legacy,3,6,0.2762805753477835
164,legacy,3,7,-0.5171637271452869
164,legacy,3,8,-0.9973060075593214
164,legacy,4,1,0.12304469784208481
164,legacy,4,2,0.7219543559351747
164,legacy,4,3,-0.390560288179397
164,legacy,4,4,0.0
164,legacy,4,5,0.24863481980486177
164,legacy,4,6,0.03927698749215115
164,legacy,4,7,-0.28085114999043126
164,legacy,4,8,-0.5662316894634527
164,legacy,5,1,-0.15707553835275287
164,legacy,5,2,1.4076349445233625
164,legacy,5,3,-0.38667006701643464
164,legacy,5,4,-0.24863481980486177
164,legacy,5,5,0.0
164,legacy,5,6,-0.4555815680291007
164,legacy,5,7,-0.6009245768461483
164,legacy,5,8,-1.0159361238151094
164,legacy,6,1,0.24603717039297104
164,legacy,6,2,-2.027990357888226
164,legacy,6,3,-0.2762805753477835
164,legacy,6,4,-0.03927698749215115
164,legacy,6,5,0.4555815680291007
164,legacy,6,6,0.0
164,legacy,6,7,-0.1667356544706171
164,legacy,6,8,-0.5220106431309923
164,legacy,7,1,0.4765393772524095
164,legacy,7,2,-0.625034518536647
164,legacy,7,3,0.5171637271452869
164,legacy,7,4,0.28085114999043126
164,legacy,7,5,0.6009245768461483
164,legacy,7,6,0.1667356544706171
164,legacy,7,7,0.0
164,legacy,7,8,-0.3438390088159258
164,legacy,8,1,0.7383505310151475
164,legacy,8,2,1.7060907671810202
164,legacy,8,3,0.9973060075593214
164,legacy,8,4,0.5662316894634527
164,legacy,8,5,1.0159361238151094
164,legacy,8,6,0.5220106431309923
164,legacy,8,7,0.3438390088159258
164,legacy,8,8,0.0
165,legacy,1,1,0.0
165,legacy,1,2,-0.08245133988532129
165,legacy,1,3,-0.34237909141135153
165,legacy,1,4,-0.039680954168149
165,legacy,1,5,-1.7895325608383845
165,legacy,1,6,0.29175511580866464
165,legacy,1,7,-0.5490222365809027
165,legacy,1,8,-0.8966290763420622
165,legacy,2,1,0.08245133988532129
165,legacy,2,2,0.0
165,legacy,2,3,-0.5148827797132918
165,legacy,2,4,-0.015600243377230417
165,legacy,2,5,7.718303139245322
165,legacy,2,6,1.0973852492034637
165,legacy,2,7,-0.12569984890883107
165,legacy,2,8,-0.6562541525536109
165,legacy,3,1,0.34237909141135153
165,legacy,3,2,0.5148827797132918
165,legacy,3,3,0.0
165,legacy,3,4,0.7117750407074309
165,legacy,3,5,4.006993611284511
165,legacy,3,6,0.08367663850674273
165,legacy,3,7,-0.6027635808924547
165,legacy,3,8,-0.468722346299027
165,legacy,4,1,0.039680954168149
165,legacy,4,2,0.015600243377230417
165,legacy,4,3,-0.7117750407074309
165,legacy,4,4,0.0
165,legacy,4,5,-2.9768361994217187
165,legacy,4,6,-2.863735202546226
165,legacy,4,7,-0.24595120782851765
165,legacy,4,8,-0.8498716842370383
165,legacy,5,1,1.7895325608383845
165,legacy,5,2,-7.718303139245322
165,legacy,5,3,-4.006993611284511
165,legacy,5,4,2.9768361994217187
165,legacy,5,5,0.0
165,legacy,5,6,-0.44272953108373525
165,legacy,5,7,1.6076168281846408
165,legacy,5,8,0.39346136632278716
165,legacy,6,1,-0.29175511580866464
165,legacy,6,2,-1.0973852492034637
165,legacy,6,3,-0.08367663850674273
165,legacy,6,4,2.863735202546226
165,legacy,6,5,0.44272953108373525
165,legacy,6,6,0.0
165,legacy,6,7,1.1613366300971957
165,legacy,6,8,0.24780872454248073
165,legacy,7,1,0.5490222365809027
165,legacy,7,2,0.12569984890883107
165,legacy,7,3,0.6027635808924547
165,legacy,7,4,0.24595120782851765
165,legacy,7,5,-1.6076168281846408
165,legacy,7,6,-1.1613366300971957
165,legacy,7,7,0.0
165,legacy,7,8,-0.3454882472997063
165,legacy,8,1,0.8966290763420622
165,legacy,8,2,0.6562541525536109
165,legacy,8,3,0.468722346299027
165,legacy,8,4,0.8498716842370383
165,legacy,8,5,-0.39346136632278716
165,legacy,8,6,-0.24780872454248073
165,legacy,8,7,0.3454882472997063
165,legacy,8,8,0.0
166,legacy,1,1,0.0
166,legacy,1,2,-0.09782692166747115
166,legacy,1,3,-0.4648182385789642
166,legacy,1,4,-0.26642225341601067
166,legacy,1,5,-0.5655189972618273
166,legacy,1,6,-0.9101000233526797
166,legacy,1,7,-0.12210457860034929
166,legacy,1,8,-1.373891223079074
166,legacy,2,1,0.09782692166747115
166,legacy,2,2,0.0
166,legacy,2,3,-0.6672746221224966
166,legacy,2,4,0.05266652579591996
166,legacy,2,5,-0.6411422171733984
166,legacy,2,6,-0.8506156058495682
166,legacy,2,7,-1.3600287916086269
166,legacy,2,8,-0.6688490245813682
166,legacy,3,1,0.4648182385789642
166,legacy,3,2,0.6672746221224966
166,legacy,3,3,0.0
166,legacy,3,4,0.19650321904269177
166,legacy,3,5,-0.38333211407608064
166,legacy,3,6,-0.40830386894903764
166,legacy,3,7,0.756221127902584
166,legacy,3,8,0.3904002677849463
166,legacy,4,1,0.26642225341601067
166,legacy,4,2,-0.05266652579591996
166,legacy,4,3,-0.19650321904269177
166,legacy,4,4,0.0
166,legacy,4,5,-0.7383626779069763
166,legacy,4,6,-0.6202143077747262
166,legacy,4,7,-0.5344445894886835
166,legacy,4,8,-1.056482432623747
166,legacy,5,1,0.5655189972618273
166,legacy,5,2,0.6411422171733984
166,legacy,5,3,0.38333211407608064
166,legacy,5,4,0.7383626779069763
166,legacy,5,5,0.0
166,legacy,5,6,0.20586500992293438
166,legacy,5,7,0.38357378746368864
166,legacy,5,8,0.32904727177965243
166,legacy,6,1,0.9101000233526797
166,legacy,6,2,0.8506156058495682
166,legacy,6,3,0.40830386894903764
166,legacy,6,4,0.6202143077747262
166,legacy,6,5,-0.20586500992293438
166,legacy,6,6,0.0
166,legacy,6,7,0.4255142955925024
166,legacy,6,8,-0.17602390945811214
166,legacy,7,1,0.12210457860034929
166,legacy,7,2,1.3600287916086269
166,legacy,7,3,-0.756221127902584
166,legacy,7,4,0.5344445894886835
166,legacy,7,5,-0.38357378746368864
166,legacy,7,6,-0.4255142955925024
166,legacy,7,7,0.0
166,legacy,7,8,-0.5019147348148714
166,legacy,8,1,1.373891223079074
166,legacy,8,2,0.6688490245813682
166,legacy,8,3,-0.3904002677849463
166,legacy,8,4,1.056482432623747
166,legacy,8,5,-0.32904727177965243
166,legacy,8,6,0.17602390945811214
166,legacy,8,7,0.5019147348148714
166,legacy,8,8,0.0
167,legacy,1,1,0.0
167,legacy,1,2,0.03985037708374297
167,legacy,1,3,-0.3092279666961656
167,legacy,1,4,-0.5144026427970917
167,legacy,1,5,-0.49615364767802367
167,legacy,1,6,-1.0300989971271288
167,legacy,1,7,-0.8234219809060103
167,legacy,1,8,-1.1537834807093998
167,legacy,2,1,-0.03985037708374297
167,legacy,2,2,0.0
167,legacy,2,3,-1.3041320705915806
167,legacy,2,4,-0.32183844077849877
167,legacy,2,5,-0.8132683884369717
167,legacy,2,6,-0.9855150379065623
167,legacy,2,7,-0.3517599457094345
167,legacy,2,8,-1.3422160695671583
167,legacy,3,1,0.3092279666961656
167,legacy,3,2,1.3041320705915806
167,legacy,3,3,0.0
167,legacy,3,4,0.5639492989250584
167,legacy,3,5,-0.186620517915578
167,legacy,3,6,-0.3858054848297342
167,legacy,3,7,-1.786496143038593
167,legacy,3,8,-2.1460318229316844
167,legacy,4,1,0.5144026427970917
167,legacy,4,2,0.32183844077849877
167,legacy,4,3,-0.5639492989250584
167,legacy,4,4,0.0
167,legacy,4,5,-0.26300383907119335
167,legacy,4,6,-0.12655754035453737
167,legacy,4,7,0.16201945120043865
167,legacy,4,8,-0.9129757871187059
167,legacy,5,1,0.49615364767802367
167,legacy,5,2,0.8132683884369717
167,legacy,5,3,0.186620517915578
167,legacy,5,4,0.26300383907119335
167,legacy,5,5,0.0
167,legacy,5,6,-0.5296860907353882
167,legacy,5,7,-0.22959999054115737
167,legacy,5,8,-0.7598713636646776
167,legacy,6,1,1.0300989971271288
167,legacy,6,2,0.9855150379065623
167,legacy,6,3,0.3858054848297342
167,legacy,6,4,0.12655754035453737
167,legacy,6,5,0.5296860907353882
167,legacy,6,6,0.0
167,legacy,6,7,0.3976219039187099
167,legacy,6,8,-0.22229249307047722
167,legacy,7,1,0.8234219809060103
167,legacy,7,2,0.3517599457094345
167,legacy,7,3,1.786496143038593
167,legacy,7,4,-0.16201945120043865
167,legacy,7,5,0.22959999054115737
167,legacy,7,6,-0.3976219039187099
167,legacy,7,7,0.0
167,legacy,7,8,-0.5513514582545606
167,legacy,8,1,1.1537834807093998
167,legacy,8,2,1.3422160695671583
167,legacy,8,3,2.1460318229316844
167,legacy,8,4,0.9129757871187059
167,legacy,8,5,0.7598713636646776
167,legacy,8,6,0.22229249307047722
167,legacy,8,7,0.5513514582545606
167,legacy,8,8,0.0
168,legacy,1,1,0.0
168,legacy,1,2,-0.5813278279216223
168,legacy,1,3,-3.2120077933880773
168,legacy,1,4,-0.19893994494063758
168,legacy,1,5,-0.43631166535562993
168,legacy,1,6,-0.8489211877830023
168,legacy,1,7,-0.00887614244277879
168,legacy,1,8,-0.256956971522873
168,legacy,2,1,0.5813278279216223
168,legacy,2,2,0.0
168,legacy,2,3,-0.6791264520833702
168,legacy,2,4,-0.29793365851891696
168,legacy,2,5,0.3589988834286122
168,legacy,2,6,-0.8605165411727956
168,legacy,2,7,-1.442020606833453
168,legacy,2,8,-1.2444105304696373
168,legacy,3,1,3.2120077933880773
168,legacy,3,2,0.6791264520833702
168,legacy,3,3,0.0
168,legacy,3,4,0.4543040914863097
168,legacy,3,5,1.2623504403063655
168,legacy,3,6,-0.06736096813645805
168,legacy,3,7,6.022967352304192
168,legacy,3,8,-0.34838236792351396
168,legacy,4,1,0.19893994494063758
168,legacy,4,2,0.29793365851891696
168,legacy,4,3,-0.4543040914863097
168,legacy,4,4,0.0
168,legacy,4,5,0.09223306981318524
168,legacy,4,6,-0.48406164012511577
168,legacy,4,7,-0.19463311887205847
168,legacy,4,8,-0.7256076811907225
168,legacy,5,1,0.43631166535562993
168,legacy,5,2,-0.3589988834286122
168,legacy,5,3,-1.2623504403063655
168,legacy,5,4,-0.09223306981318524
168,legacy,5,5,0.0
168,legacy,5,6,-1.2902042534614009
168,legacy,5,7,0.23521526941809912
168,legacy,5,8,-1.115024084389287
168,legacy,6,1,0.8489211877830023
168,legacy,6,2,0.8605165411727956
168,legacy,6,3,0.06736096813645805
168,legacy,6,4,0.48406164012511577
168,legacy,6,5,1.2902042534614009
168,legacy,6,6,0.0
168,legacy,6,7,0.17680880854885
168,legacy,6,8,-0.21734475962717403
168,legacy,7,1,0.00887614244277879
168,legacy,7,2,1.442020606833453
168,legacy,7,3,-6.022967352304192
168,legacy,7,4,0.19463311887205847
168,legacy,7,5,-0.23521526941809912
168,legacy,7,6,-0.17680880854885
168,legacy,7,7,0.0
168,legacy,7,8,-0.47230451937784046
168,legacy,8,1,0.256956971522873
168,legacy,8,2,1.2444105304696373
168,legacy,8,3,0.34838236792351396
168,legacy,8,4,0.7256076811907225
168,legacy,8,5,1.115024084389287
168,legacy,8,6,0.21734475962717403
168,legacy,8,7,0.47230451937784046
168,legacy,8,8,0.0
169,legacy,1,1,0.0
169,legacy,1,2,0.4158195114518398
169,legacy,1,3,-0.4753866677212793
169,legacy,1,4,0.14596684604642485
169,legacy,1,5,-0.16892380543936597
169,legacy,1,6,0.004062213709353557
169,legacy,1,7,-2.3196825329101864
169,legacy,1,8,-0.4998770078451892
169,legacy,2,1,-0.4158195114518398
169,legacy,2,2,0.0
169,legacy,2,3,-0.6272612644194512
169,legacy,2,4,-0.2996407612087248
169,legacy,2,5,-1.0161791607860233
169,legacy,2,6,-0.7665109243803584
169,legacy,2,7,-1.34693078634799
169,legacy,2,8,-0.9443520167828001
169,legacy,3,1,0.4753866677212793
169,legacy,3,2,0.6272612644194512
169,legacy,3,3,0.0
169,legacy,3,4,0.2328270443717968
169,legacy,3,5,0.03173080180742304
169,legacy,3,6,-0.0706818887520369
169,legacy,3,7,-0.9875164393661341
169,legacy,3,8,0.25173724204032677
169,legacy,4,1,-0.14596684604642485
169,legacy,4,2,0.2996407612087248
169,legacy,4,3,-0.2328270443717968
169,legacy,4,4,0.0
169,legacy,4,5,-0.6768621818161178
169,legacy,4,6,-0.01683440192271063
169,legacy,4,7,-1.417777975791442
169,legacy,4,8,-0.7106255924613493
169,legacy,5,1,0.16892380543936597
169,legacy,5,2,1.0161791607860233
169,legacy,5,3,-0.03173080180742304
169,legacy,5,4,0.6768621818161178
169,legacy,5,5,0.0
169,legacy,5,6,0.01938359122311134
169,legacy,5,7,-0.7323555149609378
169,legacy,5,8,0.009928668165328336
169,legacy,6,1,-0.004062213709353557
169,legacy,6,2,0.7665109243803584
169,legacy,6,3,0.0706818887520369
169,legacy,6,4,0.01683440192271063
169,legacy,6,5,-0.01938359122311134
169,legacy,6,6,0.0
169,legacy,6,7,-0.4992008566160572
169,legacy,6,8,-0.2993786102365722
169,legacy,7,1,2.3196825329101864
169,legacy,7,2,1.34693078634799
169,legacy,7,3,0.9875164393661341
169,legacy,7,4,1.417777975791442
169,legacy,7,5,0.7323555149609378
169,legacy,7,6,0.4992008566160572
169,legacy,7,7,0.0
169,legacy,7,8,0.5141344501874396
169,legacy,8,1,0.4998770078451892
169,legacy,8,2,0.9443520167828001
169,legacy,8,3,-0.25173724204032677
169,legacy,8,4,0.7106255924613493
169,legacy,8,5,-0.009928668165328336
169,legacy,8,6,0.2993786102365722
169,legacy,8,7,-0.5141344501874396
169,legacy,8,8,0.0
170,legacy,1,1,0.0
170,legacy,1,2,0.578665784089053
170,legacy,1,3,-0.06315293622279473
170,legacy,1,4,-0.008631872759373355
170,legacy,1,5,-0.08877535190688947
170,legacy,1,6,-0.7597498999939026
170,legacy,1,7,-0.8585379450734443
170,legacy,1,8,-0.4191818315550256
170,legacy,2,1,-0.578665784089053
170,legacy,2,2,0.0
170,legacy,2,3,-0.5671320163890856
170,legacy,2,4,-0.5798794619685683
170,legacy,2,5,-0.9358732901330011
170,legacy,2,6,-0.8301630986749906
170,legacy,2,7,-1.2994174891486356
170,legacy,2,8,-1.3189202358809404
170,legacy,3,1,0.06315293622279473
170,legacy,3,2,0.5671320163890856
170,legacy,3,3,0.0
170,legacy,3,4,-0.354001431689388
170,legacy,3,5,0.043651031697977044
170,legacy,3,6,-0.13261202167331698
170,legacy,3,7,-0.788374556788488
170,legacy,3,8,-0.6793665321748289
170,legacy,4,1,0.008631872759373355
170,legacy,4,2,0.5798794619685683
170,legacy,4,3,0.354001431689388
170,legacy,4,4,0.0
170,legacy,4,5,-0.4078567251737604
170,legacy,4,6,-0.5840962193015398
170,legacy,4,7,-1.0208582051963673
170,legacy,4,8,-0.2335190065437962
170,legacy,5,1,0.08877535190688947
170,legacy,5,2,0.9358732901330011
170,legacy,5,3,-0.043651031697977044
170,legacy,5,4,0.4078567251737604
170,legacy,5,5,0.0
170,legacy,5,6,0.3303434078215518
170,legacy,5,7,-0.6805023957941811
170,legacy,5,8,-0.59741320376088
170,legacy,6,1,0.7597498999939026
170,legacy,6,2,0.8301630986749906
170,legacy,6,3,0.13261202167331698
170,legacy,6,4,0.5840962193015398
170,legacy,6,5,-0.3303434078215518
170,legacy,6,6,0.0
170,legacy,6,7,-0.3372625153676865
170,legacy,6,8,-0.4211918630922869
170,legacy,7,1,0.8585379450734443
170,legacy,7,2,1.2994174891486356
170,legacy,7,3,0.788374556788488
170,legacy,7,4,1.0208582051963673
170,legacy,7,5,0.6805023957941811
170,legacy,7,6,0.3372625153676865
170,legacy,7,7,0.0
170,legacy,7,8,0.10663819937346615
170,legacy,8,1,0.4191818315550256
170,legacy,8,2,1.3189202358809404
170,legacy,8,3,0.6793665321748289
170,legacy,8,4,0.2335190065437962
170,legacy,8,5,0.59741320376088
170,legacy,8,6,0.4211918630922869
170,legacy,8,7,-0.10663819937346615
170,legacy,8,8,0.0
171,legacy,1,1,0.0
171,legacy,1,2,-0.01028880668580845
171,legacy,1,3,-0.6270189005383298
171,legacy,1,4,-0.4003004044683756
171,legacy,1,5,0.33062508538005764
171,legacy,1,6,-2.5590160562625623
171,legacy,1,7,-2.7357983164158637
171,legacy,1,8,2.3035127676985567
171,legacy,2,1,0.01028880668580845
171,legacy,2,2,0.0
171,legacy,2,3,-0.4224488288478737
171,legacy,2,4,-1.5422351157297367
171,legacy,2,5,0.02042443600395627
171,legacy,2,6,-1.1793625784989168
171,legacy,2,7,-1.26156675170747
171,legacy,2,8,-1.2074630162507138
171,legacy,3,1,0.6270189005383298
171,legacy,3,2,0.4224488288478737
171,legacy,3,3,0.0
171,legacy,3,4,-2.4524332892992957
171,legacy,3,5,0.4481713440195972
171,legacy,3,6,-0.49944286889638145
171,legacy,3,7,-0.9706753402923796
171,legacy,3,8,-0.5849513967518248
171,legacy,4,1,0.4003004044683756
171,legacy,4,2,1.5422351157297367
171,legacy,4,3,2.4524332892992957
