oos_period,row_model,col_model,sigma_matrice
262,6,6,0.0
262,6,7,1.7066013568272975
262,6,8,2.540152044624486
262,7,1,2.4473514885094305
262,7,2,2.6523908205785505
262,7,3,2.0482519740483065
262,7,4,2.2876995219342233
262,7,5,2.6094478175125277
262,7,6,1.7066013568272975
262,7,7,0.0
262,7,8,1.5873557667790366
262,8,1,2.7258053242499334
262,8,2,2.883250031345656
262,8,3,2.652631199893957
262,8,4,2.407079463502034
262,8,5,2.899447143799523
262,8,6,2.540152044624486
262,8,7,1.5873557667790366
262,8,8,0.0
263,1,1,0.0
263,1,2,3.1038630865926113
263,1,3,2.9665532840519604
263,1,4,2.3310185670990466
263,1,5,3.3521990939641593
263,1,6,2.2589354782570243
263,1,7,2.3884540731665713
263,1,8,2.646704307230544
263,2,1,3.1038630865926113
263,2,2,0.0
263,2,3,3.4672619376240768
263,2,4,2.272667216537971
263,2,5,3.697882507772688
263,2,6,2.593059156385169
263,2,7,2.5761086403923454
263,2,8,2.7721749378944556
263,3,1,2.9665532840519604
263,3,2,3.4672619376240768
263,3,3,0.0
263,3,4,2.7958922209301713
263,3,5,3.0395390234490254
263,3,6,2.6892883547279647
263,3,7,1.9805173283501785
263,3,8,2.5722243051414733
263,4,1,2.3310185670990466
263,4,2,2.272667216537971
263,4,3,2.7958922209301713
263,4,4,0.0
263,4,5,2.9530680584785483
263,4,6,1.5749513090382228
263,4,7,2.2362221754804894
263,4,8,2.326445771817157
263,5,1,3.3521990939641593
263,5,2,3.697882507772688
263,5,3,3.0395390234490254
263,5,4,2.9530680584785483
263,5,5,0.0
263,5,6,2.5960179707547466
263,5,7,2.555786041119065
263,5,8,2.833823305604602
263,6,1,2.2589354782570243
263,6,2,2.593059156385169
263,6,3,2.6892883547279647
263,6,4,1.5749513090382228
263,6,5,2.5960179707547466
263,6,6,0.0
263,6,7,1.6486150381326388
263,6,8,2.4904105425844123
263,7,1,2.3884540731665713
263,7,2,2.5761086403923454
263,7,3,1.9805173283501785
263,7,4,2.2362221754804894
263,7,5,2.555786041119065
263,7,6,1.6486150381326388
263,7,7,0.0
263,7,8,1.4961681815701278
263,8,1,2.646704307230544
263,8,2,2.7721749378944556
263,8,3,2.5722243051414733
263,8,4,2.326445771817157
263,8,5,2.833823305604602
263,8,6,2.4904105425844123
263,8,7,1.4961681815701278
263,8,8,0.0
264,1,1,0.0
264,1,2,3.070826974530191
264,1,3,2.8831194736571306
264,1,4,2.266297708944885
264,1,5,3.400948039215372
264,1,6,2.203586743505922
264,1,7,2.339648305510683
264,1,8,2.713740017435284
264,2,1,3.070826974530191
264,2,2,0.0
264,2,3,3.4114307205258494
264,2,4,2.257850204407994
264,2,5,3.630617040650541
264,2,6,2.53650954890522
264,2,7,2.517178144997428
264,2,8,2.6794200043915346
264,3,1,2.8831194736571306
264,3,2,3.4114307205258494
264,3,3,0.0
264,3,4,2.725310960236166
264,3,5,3.093683904290541
264,3,6,2.617835314944131
264,3,7,1.9342400020891983
264,3,8,2.666052715847137
264,4,1,2.266297708944885
264,4,2,2.257850204407994
264,4,3,2.725310960236166
264,4,4,0.0
264,4,5,3.013896315175745
264,4,6,1.5290930210721063
264,4,7,2.192888204238244
264,4,8,2.406279546129308
264,5,1,3.400948039215372
264,5,2,3.630617040650541
264,5,3,3.093683904290541
264,5,4,3.013896315175745
264,5,5,0.0
264,5,6,2.601099332110059
264,5,7,2.570234612674274
264,5,8,2.7545257053885193
264,6,1,2.203586743505922
264,6,2,2.53650954890522
264,6,3,2.617835314944131
264,6,4,1.5290930210721063
264,6,5,2.601099332110059
264,6,6,0.0
264,6,7,1.5900299708481622
264,6,8,2.554736756791459
264,7,1,2.339648305510683
264,7,2,2.517178144997428
264,7,3,1.9342400020891983
264,7,4,2.192888204238244
264,7,5,2.570234612674274
264,7,6,1.5900299708481622
264,7,7,0.0
264,7,8,1.5411914991065052
264,8,1,2.713740017435284
264,8,2,2.6794200043915346
264,8,3,2.666052715847137
264,8,4,2.406279546129308
264,8,5,2.7545257053885193
264,8,6,2.554736756791459
264,8,7,1.5411914991065052
264,8,8,0.0
265,1,1,0.0
265,1,2,2.9866941841999233
265,1,3,2.8805277131146276
265,1,4,2.2475604296548717
265,1,5,3.3397569626793002
265,1,6,2.178958469599812
265,1,7,2.3402705757252735
265,1,8,2.735819555666403
265,2,1,2.9866941841999233
265,2,2,0.0
265,2,3,3.3619950351086585
265,2,4,2.2236004204264876
265,2,5,3.592241091075875
265,2,6,2.4930874210433687
265,2,7,2.5058785128105074
265,2,8,2.67208990050086
265,3,1,2.8805277131146276
265,3,2,3.3619950351086585
265,3,3,0.0
265,3,4,2.665530452599063
265,3,5,3.059003141570619
265,3,6,2.549590863584618
265,3,7,1.8745100936828325
265,3,8,2.959135051064302
265,4,1,2.2475604296548717
265,4,2,2.2236004204264876
265,4,3,2.665530452599063
265,4,4,0.0
265,4,5,2.9574851540143348
265,4,6,1.46543469438528
265,4,7,2.140748794337048
265,4,8,2.661552225952593
265,5,1,3.3397569626793002
265,5,2,3.592241091075875
265,5,3,3.059003141570619
265,5,4,2.9574851540143348
265,5,5,0.0
265,5,6,2.548913034004459
265,5,7,2.527774689361341
265,5,8,3.037481925891663
265,6,1,2.178958469599812
265,6,2,2.4930874210433687
265,6,3,2.549590863584618
265,6,4,1.46543469438528
265,6,5,2.548913034004459
265,6,6,0.0
265,6,7,1.5324326220028877
265,6,8,2.7751513402932746
265,7,1,2.3402705757252735
265,7,2,2.5058785128105074
265,7,3,1.8745100936828325
265,7,4,2.140748794337048
265,7,5,2.527774689361341
265,7,6,1.5324326220028877
265,7,7,0.0
265,7,8,1.8497972248667025
265,8,1,2.735819555666403
265,8,2,2.67208990050086
265,8,3,2.959135051064302
265,8,4,2.661552225952593
265,8,5,3.037481925891663
265,8,6,2.7751513402932746
265,8,7,1.8497972248667025
265,8,8,0.0
266,1,1,0.0
266,1,2,3.06572033249059
266,1,3,2.9540153066095374
266,1,4,2.4878909710177495
266,1,5,3.617008059738262
266,1,6,2.3951200679123796
266,1,7,2.348004577139031
266,1,8,2.7844868974820534
266,2,1,3.06572033249059
266,2,2,0.0
266,2,3,3.2609185180580265
266,2,4,2.157469182066416
266,2,5,3.531465381667324
266,2,6,2.4084106300242043
266,2,7,2.475390275709859
266,2,8,2.5611686378432252
266,3,1,2.9540153066095374
266,3,2,3.2609185180580265
266,3,3,0.0
266,3,4,2.596498752135737
266,3,5,2.997449489478573
266,3,6,2.474235031565067
266,3,7,1.888635236500669
266,3,8,2.8816177829747116
266,4,1,2.4878909710177495
266,4,2,2.157469182066416
266,4,3,2.596498752135737
266,4,4,0.0
266,4,5,2.9325879902237784
266,4,6,1.4055927246252256
266,4,7,2.1237734479075603
266,4,8,2.572305795410284
266,5,1,3.617008059738262
266,5,2,3.531465381667324
266,5,3,2.997449489478573
266,5,4,2.9325879902237784
266,5,5,0.0
266,5,6,2.525329890371268
266,5,7,2.623071429360846
266,5,8,3.0032078587395086
266,6,1,2.3951200679123796
266,6,2,2.4084106300242043
266,6,3,2.474235031565067
266,6,4,1.4055927246252256
266,6,5,2.525329890371268
266,6,6,0.0
266,6,7,1.5615897400943841
266,6,8,2.7331595071690025
266,7,1,2.348004577139031
266,7,2,2.475390275709859
266,7,3,1.888635236500669
266,7,4,2.1237734479075603
266,7,5,2.623071429360846
266,7,6,1.5615897400943841
266,7,7,0.0
266,7,8,1.9615535324755837
266,8,1,2.7844868974820534
266,8,2,2.5611686378432252
266,8,3,2.8816177829747116
266,8,4,2.572305795410284
266,8,5,3.0032078587395086
266,8,6,2.7331595071690025
266,8,7,1.9615535324755837
266,8,8,0.0
267,1,1,0.0
267,1,2,3.021182006700645
267,1,3,2.959201169982125
267,1,4,2.4230685886949117
267,1,5,3.5420045230592767
267,1,6,2.323274390016492
267,1,7,2.297997098570815
267,1,8,2.694989646228136
267,2,1,3.021182006700645
267,2,2,0.0
267,2,3,3.1665461556510714
267,2,4,2.1441686844161785
267,2,5,3.5003893121498697
267,2,6,2.4010983786263536
267,2,7,2.442122503290364
267,2,8,2.5094519170050296
267,3,1,2.959201169982125
267,3,2,3.1665461556510714
267,3,3,0.0
267,3,4,2.541194919494525
267,3,5,2.9656671758702013
267,3,6,2.431488432932645
267,3,7,1.820387397333814
267,3,8,2.8169467329920246
267,4,1,2.4230685886949117
267,4,2,2.1441686844161785
267,4,3,2.541194919494525
267,4,4,0.0
267,4,5,2.8831691106981108
267,4,6,1.354941594266775
267,4,7,2.075107828415694
267,4,8,2.4887408129002546
267,5,1,3.5420045230592767
267,5,2,3.5003893121498697
267,5,3,2.9656671758702013
267,5,4,2.8831691106981108
267,5,5,0.0
267,5,6,2.4683534766239297
267,5,7,2.5904016914225334
267,5,8,2.925140584294327
267,6,1,2.323274390016492
267,6,2,2.4010983786263536
267,6,3,2.431488432932645
267,6,4,1.354941594266775
267,6,5,2.4683534766239297
267,6,6,0.0
267,6,7,1.502730081999775
267,6,8,2.683098408173823
267,7,1,2.297997098570815
267,7,2,2.442122503290364
267,7,3,1.820387397333814
267,7,4,2.075107828415694
267,7,5,2.5904016914225334
267,7,6,1.502730081999775
267,7,7,0.0
267,7,8,1.8808005292844314
267,8,1,2.694989646228136
267,8,2,2.5094519170050296
267,8,3,2.8169467329920246
267,8,4,2.4887408129002546
267,8,5,2.925140584294327
267,8,6,2.683098408173823
267,8,7,1.8808005292844314
267,8,8,0.0
268,1,1,0.0
268,1,2,2.9478418681743412
268,1,3,2.878579850669447
268,1,4,2.366212716876211
268,1,5,3.470901886462407
268,1,6,2.257901596947938
268,1,7,2.2605482993462105
268,1,8,2.6014058420423023
268,2,1,2.9478418681743412
268,2,2,0.0
268,2,3,3.066515107315976
268,2,4,2.0796850973808927
268,2,5,3.42092022099347
268,2,6,2.318264154393625
268,2,7,2.376724527639773
268,2,8,2.397877821924631
268,3,1,2.878579850669447
268,3,2,3.066515107315976
268,3,3,0.0
268,3,4,2.4725405063602874
268,3,5,2.9106755200456766
268,3,6,2.3563500735861336
268,3,7,1.7510343042353749
268,3,8,2.7327437915896815
268,4,1,2.366212716876211
268,4,2,2.0796850973808927
268,4,3,2.4725405063602874
268,4,4,0.0
268,4,5,2.8348618752671944
268,4,6,1.2924228011011132
268,4,7,2.04182755744915
268,4,8,2.4053335859381106
268,5,1,3.470901886462407
268,5,2,3.42092022099347
268,5,3,2.9106755200456766
268,5,4,2.8348618752671944
268,5,5,0.0
268,5,6,2.418330986645959
268,5,7,2.583272353829278
268,5,8,2.8490232647034137
268,6,1,2.257901596947938
268,6,2,2.318264154393625
268,6,3,2.3563500735861336
268,6,4,1.2924228011011132
268,6,5,2.418330986645959
268,6,6,0.0
268,6,7,1.4605847755488366
268,6,8,2.6349422820261132
268,7,1,2.2605482993462105
268,7,2,2.376724527639773
268,7,3,1.7510343042353749
268,7,4,2.04182755744915
268,7,5,2.583272353829278
268,7,6,1.4605847755488366
268,7,7,0.0
268,7,8,1.8416474285560605
268,8,1,2.6014058420423023
268,8,2,2.397877821924631
268,8,3,2.7327437915896815
268,8,4,2.4053335859381106
268,8,5,2.8490232647034137
268,8,6,2.6349422820261132
268,8,7,1.8416474285560605
268,8,8,0.0
269,1,1,0.0
269,1,2,3.183587441127254
269,1,3,2.7984370292313536
269,1,4,2.3070839753403933
269,1,5,3.397473596820824
269,1,6,2.2024403185023593
269,1,7,2.2105440934414586
269,1,8,2.5075337360932566
269,2,1,3.183587441127254
269,2,2,0.0
269,2,3,3.3273495839780574
269,2,4,2.433898014410667
269,2,5,3.638550782406932
269,2,6,2.5204388626053387
269,2,7,2.5582195044608285
269,2,8,2.7275962323761433
269,3,1,2.7984370292313536
269,3,2,3.3273495839780574
269,3,3,0.0
269,3,4,2.407807292244099
269,3,5,2.8332302213514353
269,3,6,2.2932996004031376
269,3,7,1.724022480503466
269,3,8,2.649204512372031
269,4,1,2.3070839753403933
269,4,2,2.433898014410667
269,4,3,2.407807292244099
269,4,4,0.0
269,4,5,2.783104781300451
269,4,6,1.2458432716629613
269,4,7,2.004604472294441
269,4,8,2.3249556759775194
269,5,1,3.397473596820824
269,5,2,3.638550782406932
269,5,3,2.8332302213514353
269,5,4,2.783104781300451
269,5,5,0.0
269,5,6,2.3804181557371655
269,5,7,2.549496903933867
269,5,8,2.7717492123664296
269,6,1,2.2024403185023593
269,6,2,2.5204388626053387
269,6,3,2.2932996004031376
269,6,4,1.2458432716629613
269,6,5,2.3804181557371655
269,6,6,0.0
269,6,7,1.393413096038331
269,6,8,2.587599640652925
269,7,1,2.2105440934414586
269,7,2,2.5582195044608285
269,7,3,1.724022480503466
269,7,4,2.004604472294441
269,7,5,2.549496903933867
269,7,6,1.393413096038331
269,7,7,0.0
269,7,8,1.7644307154953671
269,8,1,2.5075337360932566
269,8,2,2.7275962323761433
269,8,3,2.649204512372031
269,8,4,2.3249556759775194
269,8,5,2.7717492123664296
269,8,6,2.587599640652925
269,8,7,1.7644307154953671
269,8,8,0.0
270,1,1,0.0
270,1,2,3.184668708856778
270,1,3,2.71985404344749
270,1,4,2.254976337816974
270,1,5,3.3332559526228924
270,1,6,2.1613778790546556
270,1,7,2.3471533394187727
270,1,8,2.5548013739533384
270,2,1,3.184668708856778
270,2,2,0.0
270,2,3,3.229291479426388
270,2,4,2.3725100783272293
270,2,5,3.5535355458018394
270,2,6,2.430397449723717
270,2,7,2.487059197583355
270,2,8,2.7258992505843316
270,3,1,2.71985404344749
270,3,2,3.229291479426388
270,3,3,0.0
270,3,4,2.338572951430739
270,3,5,2.762655534411877
270,3,6,2.219330633411163
270,3,7,1.9010471692807336
270,3,8,2.684975883857228
270,4,1,2.254976337816974
270,4,2,2.3725100783272293
270,4,3,2.338572951430739
270,4,4,0.0
270,4,5,2.728225674601979
270,4,6,1.2072163038604753
270,4,7,2.1086531691271158
270,4,8,2.3499210303103513
270,5,1,3.3332559526228924
270,5,2,3.5535355458018394
270,5,3,2.762655534411877
270,5,4,2.728225674601979
270,5,5,0.0
270,5,6,2.318473691346246
270,5,7,2.6018032654143775
270,5,8,2.7624573839788944
270,6,1,2.1613778790546556
270,6,2,2.430397449723717
270,6,3,2.219330633411163
270,6,4,1.2072163038604753
270,6,5,2.318473691346246
270,6,6,0.0
270,6,7,1.4629417586564435
270,6,8,2.605743723349602
270,7,1,2.3471533394187727
270,7,2,2.487059197583355
270,7,3,1.9010471692807336
270,7,4,2.1086531691271158
270,7,5,2.6018032654143775
270,7,6,1.4629417586564435
270,7,7,0.0
270,7,8,1.6826604269830017
270,8,1,2.5548013739533384
270,8,2,2.7258992505843316
270,8,3,2.684975883857228
270,8,4,2.3499210303103513
270,8,5,2.7624573839788944
270,8,6,2.605743723349602
270,8,7,1.6826604269830017
270,8,8,0.0
271,1,1,0.0
271,1,2,3.1016893058888604
271,1,3,2.641103787181457
271,1,4,2.204078670918532
271,1,5,3.2600992364853445
271,1,6,2.0954839168963337
271,1,7,2.2850089649467584
271,1,8,2.5464495845675814
271,2,1,3.1016893058888604
271,2,2,0.0
271,2,3,3.1329967075255176
271,2,4,2.3107170686182474
271,2,5,3.4710499864416016
271,2,6,2.3430647923943653
271,2,7,2.449598849353861
271,2,8,2.671485425138647
271,3,1,2.641103787181457
271,3,2,3.1329967075255176
271,3,3,0.0
271,3,4,2.2785888740965516
271,3,5,2.6866138237102266
271,3,6,2.1423650231258207
271,3,7,1.8706075926999204
271,3,8,2.630957663376494
271,4,1,2.204078670918532
271,4,2,2.3107170686182474
271,4,3,2.2785888740965516
271,4,4,0.0
271,4,5,2.681357458393974
271,4,6,1.132888058227294
271,4,7,2.0604886013201016
271,4,8,2.28356917697263
271,5,1,3.2600992364853445
271,5,2,3.4710499864416016
271,5,3,2.6866138237102266
271,5,4,2.681357458393974
271,5,5,0.0
271,5,6,2.261777729952891
271,5,7,2.564291110843163
271,5,8,2.766860312276123
271,6,1,2.0954839168963337
271,6,2,2.3430647923943653
271,6,3,2.1423650231258207
271,6,4,1.132888058227294
271,6,5,2.261777729952891
271,6,6,0.0
271,6,7,1.3944313343429797
271,6,8,2.562481638023324
271,7,1,2.2850089649467584
271,7,2,2.449598849353861
271,7,3,1.8706075926999204
271,7,4,2.0604886013201016
271,7,5,2.564291110843163
271,7,6,1.3944313343429797
271,7,7,0.0
271,7,8,1.6810216325800704
271,8,1,2.5464495845675814
271,8,2,2.671485425138647
271,8,3,2.630957663376494
271,8,4,2.28356917697263
271,8,5,2.766860312276123
271,8,6,2.562481638023324
271,8,7,1.6810216325800704
271,8,8,0.0
272,1,1,0.0
272,1,2,3.019152022800667
272,1,3,2.565100120339483
272,1,4,2.1512479228024266
272,1,5,3.1869268908013417
272,1,6,2.0365865602859103
272,1,7,2.248102617447792
272,1,8,2.4554240524041147
272,2,1,3.019152022800667
272,2,2,0.0
272,2,3,3.0418817778131144
272,2,4,2.254277689187782
272,2,5,3.3867224123458466
272,2,6,2.2724080965614637
272,2,7,2.4033795057148306
272,2,8,2.567723179926655
272,3,1,2.565100120339483
272,3,2,3.0418817778131144
272,3,3,0.0
272,3,4,2.2042256654666703
272,3,5,2.6145396198970943
272,3,6,2.0610650131523203
272,3,7,1.817970368089522
272,3,8,2.5705307856374735
272,4,1,2.1512479228024266
272,4,2,2.254277689187782
272,4,3,2.2042256654666703
272,4,4,0.0
272,4,5,2.6314829355656184
272,4,6,1.0404812482209689
272,4,7,2.002977571638761
272,4,8,2.204850305187572
272,5,1,3.1869268908013417
272,5,2,3.3867224123458466
272,5,3,2.6145396198970943
272,5,4,2.6314829355656184
272,5,5,0.0
272,5,6,2.217493139592666
272,5,7,2.5334650709986537
272,5,8,2.6901533137905336
272,6,1,2.0365865602859103
272,6,2,2.2724080965614637
272,6,3,2.0610650131523203
272,6,4,1.0404812482209689
272,6,5,2.217493139592666
272,6,6,0.0
272,6,7,1.3258576850206463
272,6,8,2.528554032216247
272,7,1,2.248102617447792
272,7,2,2.4033795057148306
272,7,3,1.817970368089522
272,7,4,2.002977571638761
272,7,5,2.5334650709986537
272,7,6,1.3258576850206463
272,7,7,0.0
272,7,8,1.6572889386778369
272,8,1,2.4554240524041147
272,8,2,2.567723179926655
272,8,3,2.5705307856374735
272,8,4,2.204850305187572
272,8,5,2.6901533137905336
272,8,6,2.528554032216247
272,8,7,1.6572889386778369
272,8,8,0.0
273,1,1,0.0
273,1,2,3.067024608120249
273,1,3,2.5576393534282977
273,1,4,2.164901766265201
273,1,5,3.113952171060453
273,1,6,2.006465685221707
273,1,7,2.2917163044346265
273,1,8,2.5301419430128793
273,2,1,3.067024608120249
273,2,2,0.0
273,2,3,2.9537423053718017
273,2,4,2.1899420394472404
273,2,5,3.400343763304133
273,2,6,2.2198434327787533
273,2,7,2.3536094105153125
273,2,8,2.4640608238389667
273,3,1,2.5576393534282977
273,3,2,2.9537423053718017
273,3,3,0.0
273,3,4,2.1306141395332787
273,3,5,2.5872686048112
273,3,6,1.9826459058769912
273,3,7,1.7553394092801118
273,3,8,2.4962165480882406
273,4,1,2.164901766265201
273,4,2,2.1899420394472404
273,4,3,2.1306141395332787
273,4,4,0.0
273,4,5,2.6369370696993863
273,4,6,0.9724774661399582
273,4,7,1.9449282679917723
273,4,8,2.1170227134534927
273,5,1,3.113952171060453
273,5,2,3.400343763304133
273,5,3,2.5872686048112
273,5,4,2.6369370696993863
273,5,5,0.0
273,5,6,2.172145878260921
273,5,7,2.5434597136848383
273,5,8,2.7460784170305135
273,6,1,2.006465685221707
273,6,2,2.2198434327787533
273,6,3,1.9826459058769912
273,6,4,0.9724774661399582
273,6,5,2.172145878260921
273,6,6,0.0
273,6,7,1.2742218295518997
273,6,8,2.4907960929961006
273,7,1,2.2917163044346265
273,7,2,2.3536094105153125
273,7,3,1.7553394092801118
273,7,4,1.9449282679917723
273,7,5,2.5434597136848383
273,7,6,1.2742218295518997
273,7,7,0.0
273,7,8,1.5792013557518043
273,8,1,2.5301419430128793
273,8,2,2.4640608238389667
273,8,3,2.4962165480882406
273,8,4,2.1170227134534927
273,8,5,2.7460784170305135
273,8,6,2.4907960929961006
273,8,7,1.5792013557518043
273,8,8,0.0
274,1,1,0.0
274,1,2,2.989000840673004
274,1,3,2.480198040124209
274,1,4,2.1480377861148825
274,1,5,3.049126697622618
274,1,6,1.9329599844737
274,1,7,2.2454967332430105
274,1,8,2.4556986530251117
274,2,1,2.989000840673004
274,2,2,0.0
274,2,3,2.8563079157079883
274,2,4,2.1232916675912734
274,2,5,3.321247838177358
274,2,6,2.139141324879101
274,2,7,2.2831637990321387
274,2,8,2.3875805097305127
274,3,1,2.480198040124209
274,3,2,2.8563079157079883
274,3,3,0.0
274,3,4,2.0596252504132058
274,3,5,2.512290436747823
274,3,6,1.9051170349627689
274,3,7,1.7038537797511082
274,3,8,2.4548037646233354
274,4,1,2.1480377861148825
274,4,2,2.1232916675912734
274,4,3,2.0596252504132058
274,4,4,0.0
274,4,5,2.574684123306511
274,4,6,0.972122662031432
274,4,7,1.888089865009674
274,4,8,2.0880295611120916
274,5,1,3.049126697622618
274,5,2,3.321247838177358
274,5,3,2.512290436747823
274,5,4,2.574684123306511
274,5,5,0.0
274,5,6,2.108347803181489
274,5,7,2.4901110678923577
274,5,8,2.720161240471554
274,6,1,1.9329599844737
274,6,2,2.139141324879101
274,6,3,1.9051170349627689
274,6,4,0.972122662031432
274,6,5,2.108347803181489
274,6,6,0.0
274,6,7,1.2510119897868874
274,6,8,2.4524795809516284
274,7,1,2.2454967332430105
274,7,2,2.2831637990321387
274,7,3,1.7038537797511082
274,7,4,1.888089865009674
274,7,5,2.4901110678923577
274,7,6,1.2510119897868874
274,7,7,0.0
274,7,8,1.5967081747086322
274,8,1,2.4556986530251117
274,8,2,2.3875805097305127
274,8,3,2.4548037646233354
274,8,4,2.0880295611120916
274,8,5,2.720161240471554
274,8,6,2.4524795809516284
274,8,7,1.5967081747086322
274,8,8,0.0
275,1,1,0.0
275,1,2,2.9687818234206524
275,1,3,2.4113951584095696
275,1,4,2.1743773204182575
275,1,5,2.9801231949037095
275,1,6,2.9230781025611847
275,1,7,2.254879341259102
275,1,8,2.3720001127807064
275,2,1,2.9687818234206524
275,2,2,0.0
275,2,3,2.7887536808674613
275,2,4,2.05451157896846
275,2,5,3.2590599844196197
275,2,6,2.6079816546278662
275,2,7,2.2134996721940943
275,2,8,2.3358115007792692
275,3,1,2.4113951584095696
275,3,2,2.7887536808674613
275,3,3,0.0
275,3,4,2.0419217304430703
275,3,5,2.438454963751105
275,3,6,2.676204429661009
275,3,7,1.6745396729252433
275,3,8,2.3810622021164485
275,4,1,2.1743773204182575
275,4,2,2.05451157896846
275,4,3,2.0419217304430703
275,4,4,0.0
275,4,5,2.55422128387476
275,4,6,1.835227825007955
275,4,7,1.834486667492604
275,4,8,2.07527331734871
275,5,1,2.9801231949037095
275,5,2,3.2590599844196197
275,5,3,2.438454963751105
275,5,4,2.55422128387476
275,5,5,0.0
275,5,6,2.929977152948554
275,5,7,2.4608041326449586
275,5,8,2.645787087175706
275,6,1,2.9230781025611847
275,6,2,2.6079816546278662
275,6,3,2.676204429661009
275,6,4,1.835227825007955
275,6,5,2.929977152948554
275,6,6,0.0
275,6,7,1.9571006399750148
275,6,8,3.2075158287969434
275,7,1,2.254879341259102
275,7,2,2.2134996721940943
275,7,3,1.6745396729252433
275,7,4,1.834486667492604
275,7,5,2.4608041326449586
275,7,6,1.9571006399750148
275,7,7,0.0
275,7,8,1.5906798745896824
275,8,1,2.3720001127807064
275,8,2,2.3358115007792692
275,8,3,2.3810622021164485
275,8,4,2.07527331734871
275,8,5,2.645787087175706
275,8,6,3.2075158287969434
275,8,7,1.5906798745896824
275,8,8,0.0
276,1,1,0.0
276,1,2,2.890117430853989
276,1,3,2.354289209372947
276,1,4,2.1588216819592403
276,1,5,2.9276636984867763
276,1,6,2.8542571878111263
276,1,7,2.263610600858433
276,1,8,2.284041989135908
276,2,1,2.890117430853989
276,2,2,0.0
276,2,3,2.708030539195438
276,2,4,1.993249978548173
276,2,5,3.181982079648882
276,2,6,2.527725058475975
276,2,7,2.1985178752627395
276,2,8,2.233435855414532
276,3,1,2.354289209372947
276,3,2,2.708030539195438
276,3,3,0.0
276,3,4,1.9690737068505122
276,3,5,2.363815961901931
276,3,6,2.650284436502732
276,3,7,1.645897665140807
276,3,8,2.3123590931345097
276,4,1,2.1588216819592403
276,4,2,1.993249978548173
276,4,3,1.9690737068505122
276,4,4,0.0
276,4,5,2.4918327405179737
276,4,6,1.7798334200336268
276,4,7,1.7981742528267408
276,4,8,1.9927478941665278
276,5,1,2.9276636984867763
276,5,2,3.181982079648882
276,5,3,2.363815961901931
276,5,4,2.4918327405179737
276,5,5,0.0
276,5,6,2.8728205836495344
276,5,7,2.428053216848814
276,5,8,2.590538574257755
276,6,1,2.8542571878111263
276,6,2,2.527725058475975
276,6,3,2.650284436502732
276,6,4,1.7798334200336268
276,6,5,2.8728205836495344
276,6,6,0.0
276,6,7,1.9734895199366913
276,6,8,3.148972505020002
276,7,1,2.263610600858433
276,7,2,2.1985178752627395
276,7,3,1.645897665140807
276,7,4,1.7981742528267408
276,7,5,2.428053216848814
276,7,6,1.9734895199366913
276,7,7,0.0
276,7,8,1.5943469734908013
276,8,1,2.284041989135908
276,8,2,2.233435855414532
276,8,3,2.3123590931345097
276,8,4,1.9927478941665278
276,8,5,2.590538574257755
276,8,6,3.148972505020002
276,8,7,1.5943469734908013
276,8,8,0.0
277,1,1,0.0
277,1,2,2.8324297417470063
277,1,3,2.286067960156113
277,1,4,2.2385509129575327
277,1,5,2.8580418690575655
277,1,6,2.789388781564822
277,1,7,2.2123491802333253
277,1,8,2.2240604673247004
277,2,1,2.8324297417470063
277,2,2,0.0
277,2,3,2.6159042459676782
277,2,4,2.217423994628069
277,2,5,3.100972311921261
277,2,6,2.468031828743279
277,2,7,2.166606262603319
277,2,8,2.129828949391729
277,3,1,2.286067960156113
277,3,2,2.6159042459676782
277,3,3,0.0
277,3,4,2.1181165622533613
277,3,5,2.2893224738515707
277,3,6,2.5861077991460233
277,3,7,1.5853421975889763
277,3,8,2.23058718665296
277,4,1,2.2385509129575327
277,4,2,2.217423994628069
277,4,3,2.1181165622533613
277,4,4,0.0
277,4,5,2.614700258324911
277,4,6,1.8719775723141983
277,4,7,1.8942924643663999
277,4,8,2.18119813858363
277,5,1,2.8580418690575655
277,5,2,3.100972311921261
277,5,3,2.2893224738515707
277,5,4,2.614700258324911
277,5,5,0.0
277,5,6,2.818806201798854
277,5,7,2.373404535368539
277,5,8,2.520104750658044
277,6,1,2.789388781564822
277,6,2,2.468031828743279
277,6,3,2.5861077991460233
277,6,4,1.8719775723141983
277,6,5,2.818806201798854
277,6,6,0.0
277,6,7,1.9242351613734834
277,6,8,3.1040607992978657
277,7,1,2.2123491802333253
277,7,2,2.166606262603319
277,7,3,1.5853421975889763
277,7,4,1.8942924643663999
277,7,5,2.373404535368539
277,7,6,1.9242351613734834
277,7,7,0.0
277,7,8,1.5200493234265242
277,8,1,2.2240604673247004
277,8,2,2.129828949391729
277,8,3,2.23058718665296
277,8,4,2.18119813858363
277,8,5,2.520104750658044
277,8,6,3.1040607992978657
277,8,7,1.5200493234265242
277,8,8,0.0
278,1,1,0.0
278,1,2,2.8349240273133502
278,1,3,2.2309958913958843
278,1,4,2.226367502606997
278,1,5,2.7861340664121905
278,1,6,2.953887159268395
278,1,7,2.1546062730927256
278,1,8,2.1475757831314963
278,2,1,2.8349240273133502
278,2,2,0.0
278,2,3,2.563225437055195
278,2,4,2.1881104265567846
278,2,5,3.124322271804127
278,2,6,2.4064322010583226
278,2,7,2.210645798343498
278,2,8,2.0905508795452863
278,3,1,2.2309958913958843
278,3,2,2.563225437055195
278,3,3,0.0
278,3,4,2.046689109517222
