graph_only_eigenvector,full_gcsr_eigenvector_rolling,graph_only_pagerank,full_gcsr_pagerank_rolling,graph_only_softmax,full_gcsr_softmax_rolling,full_gcsr_eigenvector_ewma,full_gcsr_pagerank_ewma,full_gcsr_softmax_ewma,full_gcsr_eigenvector_shrinkage,full_gcsr_pagerank_shrinkage,full_gcsr_softmax_shrinkage,full_gcsr_eigenvector_diagonal,full_gcsr_pagerank_diagonal,full_gcsr_softmax_diagonal
1.040074123990885,0.91137701120201,1.3031783108572408,1.0107035697279187,0.8786381245289219,0.843073092859177,1.0046463438254236,0.9917313867921543,0.9928382571347396,0.9105997677748745,1.007473169693383,0.8604225607526788,0.8994197150836121,1.20343918263694,0.8757544543391828
0.9983218848347923,0.2315614167832274,1.1969517124868,0.43324585190492115,0.5942478573496208,0.2657141076700105,0.27908323365390186,0.27908323365390186,0.27908323365390186,0.2450789307798125,0.4659647407489841,0.3389868162270302,0.37796611640556776,0.5181452261736096,0.36787368967663575
0.8391998863355589,1.7287211126384046,0.8229021490721354,1.8432558637204224,1.185734710200057,1.9221882803486803,1.9019554347000531,1.9231209233758029,1.9107104428894819,1.6561014629127948,1.7667622792461868,1.8844981875070062,1.10451879245928,1.0690544087778961,1.7685438474978428
0.9173674848932007,1.623731271836925,0.36442224811368945,1.6078007084779478,0.3894317750003365,1.7581092398544078,0.29176389775568395,0.28736307265226474,0.4129286302413768,1.5343985633495838,1.873769506930579,1.68744740816172,0.5236654154859969,0.5833855205463042,0.6005536656801436
0.19152611110128362,0.020249720797314578,0.2078926485700982,0.018433126563926625,0.11420619808935353,0.002683630999253167,0.010163516046338776,0.011245593839937647,0.027796113503528203,0.03855178273833436,0.037715844674005086,0.0006473946635783664,0.1548618901041677,0.16444732099182086,0.10082816957276144
0.026444935075169446,0.16906619172166507,0.06262144983630279,0.18212963829912038,0.052458248902756854,0.09846114587363622,0.19112408761947203,0.2589263448058621,0.30099634199877867,0.1675767989887748,0.1315197179439823,0.11076163413614018,0.08076400540602738,0.10496755507124214,0.09490254569067239
0.9202286496016586,2.0053905507929923,2.0888049836390854,2.7728667144613586,0.7523991514032516,2.547499762247661,2.0743036047279166,2.865675484164455,1.8272445798792574,2.021441783594066,2.692161431776284,2.518757072047369,1.8714110356125642,2.470837466806974,1.7892823062803704
3.0849482207270973,1.4861651994807807,0.9678098207657514,1.3817796124411794,0.8861585517445872,1.3351840802268617,1.2360407559943412,1.1520245465512886,0.994897209109239,1.3795544837521878,2.148803789132461,1.2300657536218766,0.8864453128082993,1.5724213387326902,0.6713039034245711
0.5263474397279185,0.6842908852962121,0.6121481667905374,0.6842908852962121,0.4778395045245301,0.6842908852962121,0.21809919356646154,0.21641648507099,0.21778673883283345,0.6707377926010566,0.6707377926010566,0.6707377926010566,0.7996395966261572,0.7464823280334602,0.6823257311672345
0.2398785760294261,0.005898197597926555,0.018519927522438945,9.944561192156401e-07,0.0006641964857776867,0.001288350354311295,0.0033027418458800614,0.0014192103270625849,0.0015910672037525446,0.0031492130304868428,0.0003355707469855969,7.354169423693733e-05,0.042329414743461434,0.034118152665632215,0.018462461721210417
0.0027368620632192827,0.001405515583546705,0.32998645132157234,0.008556416960606526,0.42478109817323156,0.03273319616789605,0.01422181968390184,0.016718891312826976,0.015203748960734214,0.0035347248802510703,0.017582966257762237,0.0605684797712884,0.007531502457214647,0.34253574029520617,0.1692423638013157
1.1544795785846458,1.092338139306065,1.2240289952264827,1.0217641574914897,1.3550074151257194,1.0062978868287449,0.8449109698462565,0.8449109698462565,0.8449109698462565,1.133339708027992,1.077727579166239,1.026661966320226,1.3624054232830107,0.9769841937382838,1.0332296678259971
0.11589827383427463,0.3861278589861573,0.0794219289272287,0.3899750600659097,0.023508160623161665,0.3350931629262865,0.7263082281615775,0.7235854839561225,0.6746228140583429,0.3013671662547964,0.31017893133574503,0.25328145394350743,0.05025472197333994,0.036959264513747224,0.009648948444875695
0.25113049345652233,0.26159874578041353,0.00012342278107060607,0.19350838375262625,0.08897503349305864,0.47687974208595596,0.8881348604530868,0.8144421699250163,0.9981105289792851,0.26954007994095713,0.19540894925418745,0.5741118358013919,0.20546823020799124,0.050249390961741296,0.6204596678572556
0.7803606095965092,0.9707390386650349,1.0104284972307755,0.9616304041702911,0.8114823925746986,0.731958188699394,0.4248897819200224,0.42359306108435757,0.4541902370983836,0.9282973257358247,0.9173124657179768,0.8402411842287766,1.0522263293039642,0.9457465869575459,0.6870607331883734
1.3485223526780994,1.029551946334031,1.3329668549009819,0.9975055949963456,0.8593089296468023,0.9469939479361222,1.2529957097760507,1.246530850210784,1.2365222651547363,0.8983812218666173,0.8984282462260876,0.9197798364186537,0.6790201160806456,0.6790201160806456,0.6790201160806456
3.1162089531411308,2.563089090346299,1.943701049884811,2.1996353070431347,2.132236879804926,2.4407104545465015,1.2445462812776549,1.5738266431560808,1.1977044641011665,2.518903661690646,2.443272675306665,2.6235733530260092,1.6904147685188537,1.7777508301439837,1.9158992236977008
0.18013541755685308,0.007670118238833685,0.14026995934354772,0.0024391722687876548,0.06542406907833512,0.010676215194880755,0.1906825356697565,0.18750678593650857,0.11425114799000417,0.01341246983133913,0.009217329048863125,0.0008289465167714205,0.050594210550330566,0.05219468833439175,0.02129105804708611
0.6394457811935624,0.01135476886357345,0.04889665084820143,0.013390919204594584,0.006327967826369221,0.0021656735520053255,0.005013162585531811,0.005013162585531811,0.0013366252315310308,0.010839717092985533,0.017437568102839973,0.006231184823137312,0.09809958337957186,0.06256944374134257,0.02685915035788509
0.03325743956022526,0.11376294030097274,0.0870648777353808,0.13118580025889728,0.08679844641677852,0.10096986897916993,0.09931231334487677,0.1403593150764176,0.1405913937909313,0.08853272980222936,0.13060605391603267,0.09811766782990698,0.05891884051203298,0.09591194303018503,0.08480116118936878
0.11623985316928384,0.08222816381655153,0.03388586456019658,0.07192665810191468,0.0647996546856435,0.07023233423176799,0.3489986772515731,0.3584028288654067,0.3043668698421089,0.09724223053325501,0.09083264693092179,0.09864274639136061,0.049243662776465566,0.029958960060801686,0.07435118555599197
0.06565840999737639,0.04399188570972829,0.12550895524587255,0.05868592549956373,0.28329656278452653,0.14295763570037612,0.5365442952164856,0.5365442952164856,0.5365442952164856,0.04017845606599726,0.0533555946587054,0.15076757460591583,0.04642090193803271,0.0686982777724364,0.1808054633263541
0.8466605601085528,0.14980082226625233,0.3465071977909806,0.15507002207145096,0.4387491417734532,0.13046625232399248,0.011020550258856796,0.007682286640646518,0.002175881362433507,0.20465429303373864,0.22175721054832356,0.1573013535523329,0.370758614596602,0.2974223313955228,0.26118201655975865
0.28254538544163255,0.3782751430517155,0.13898428671675253,0.32002189030170863,0.11796015464904072,0.35306020270234045,0.08164156569014007,0.08171562277371734,0.09829226537720588,0.38683436448593067,0.3426557626671378,0.29556330847841744,0.21761495772997982,0.19268213437403947,0.14205671093050984
0.03306937122649598,0.046902173796585456,0.08787011243706733,0.045356275489670535,0.10518251547416027,0.08291866784971538,0.016205122099877713,0.046996408218590455,0.016205122099877713,0.0517748341341128,0.052787184793677305,0.08889025925031828,0.042303344286817826,0.06082733581930641,0.0694630352862119
0.03209806967909733,0.404453641008459,0.33191360946359183,0.3643067784150387,0.5120310223646996,0.3455315148334756,0.050150998349036656,0.050150998349036656,0.10929820677216923,0.3579424234267611,0.3910062129471812,0.41250164800390215,0.4596196161082379,0.4874064980923197,0.571085645562377
0.6412690597038213,0.9718236032694139,0.5254404826148676,0.2599109482347816,0.33887538043709065,0.7153913169470508,0.8744091338146082,0.8744091338146082,0.8744091338146082,1.0206344859034753,0.2605157099463799,0.5817720038934491,0.9891836820104535,0.503731037689922,0.8140831527488196
0.09648273855447545,0.06331874515207404,0.04671726080896659,0.032747775360885086,0.0926996248761581,0.06631827932785048,0.19407277306849036,0.19179026245638964,0.1752472211149701,0.06521537749707411,0.03409551490313442,0.06753784624292768,0.0701323834699887,0.051671898115200426,0.057967826885810696
0.007041781419397421,0.059719703161904544,0.08435979264425922,0.10037768134573055,0.03324257081080059,0.05770775400849621,0.034141494715933744,0.03607970891156145,0.034481879411021536,0.059295090669524195,0.09562500630285027,0.056684560485157326,0.03938779823588097,0.08118242519092525,0.052086301835045604
0.004369488739361124,7.572860738893789e-06,0.021009988210419474,0.009239123898760736,0.08833991296199277,0.0017240615633188343,0.0014960769190796763,0.002544571466960531,0.00015330193832186685,0.005834329078586459,0.01614497766426625,0.014429049991853408,0.08560165637949205,0.10742179554348556,0.11894252283214389
0.1592270472895259,0.12018637340158955,0.08231841395113813,0.03419891202839932,0.11328604725824813,0.061686010284658664,0.11209104283031764,0.10537088010029219,0.10786224760612673,0.09755860006176995,0.04966440932401286,0.0846100149453123,0.1076599568243251,0.08411253937456233,0.11084552724906854
3.038458834571004,0.23920206632430124,0.47473145003322176,0.16009112396020786,0.4897016782308423,0.2322745290880568,0.5979207827735379,0.09515136089753791,0.8816592335229784,0.6166229512565535,0.2362680595556177,0.2996722714070973,0.740504713211898,0.49144082982118753,0.5516799786539112
1.8701253005074399,1.3421184176369552,1.600216736837288,1.3421184176369552,1.4125090384693713,1.341272494551744,1.2820344526041616,1.278994921081444,1.280699781044011,1.3887468639272318,1.3887468639272318,1.4064631635552474,1.3825288610679387,1.3703853224794749,1.4210401345147363
0.7616087749087923,1.9872958042552133,1.0234785948737963,2.1371135285509912,0.9475929496771149,2.150333433900088,1.7510333319014881,1.6963694533211617,1.7802546263891623,2.0585156211682056,2.0939630485215233,2.0822095993202185,1.2266315266979775,1.212562069910051,1.179899611084373
0.18539781149658788,0.8681204905823227,0.26746324853390513,0.7934432032256649,0.27279490157025804,0.8681204905823227,0.569566751694401,0.1281168174218979,0.39295039815630173,0.8950519557655061,0.8281250168499643,0.9041506537376822,0.9841015748285261,0.8935878924793674,1.0238020850146505
0.2582957786995766,0.14515127179180148,0.214287204909975,0.16793957027957432,0.08105298832252432,0.10013779505493835,0.15222050411638638,0.15222050411638638,0.15222050411638638,0.19703597635063952,0.17995945860438806,0.11285697614067185,0.21848982935102476,0.19345972342014642,0.15224196957429406
0.39428577521183106,0.366124670576215,0.21869498643886442,0.4113706409789105,0.1675308844661904,0.3760150412774287,0.1759924938378484,0.1759924938378484,0.18617044498922872,0.31076373938606827,0.3491505555715687,0.39893976226736494,0.17562759039989884,0.19604331721202262,0.17307630396533724
0.339094851756162,0.3548355151758357,0.21693632156432363,0.3081033513515751,0.3165577625794897,0.43251489922648734,0.3964678559816664,0.3964678559816664,0.3964678559816664,0.34004759925418104,0.29333146788533787,0.397561074661834,0.300325690325181,0.2538793313064448,0.2918194976407923
0.9973213599989643,0.5480509588132315,0.6853782800461687,0.5753367311672647,0.5454565078269371,0.5205835722556361,0.3266045374541707,0.326230724561899,0.31378724301704486,0.5419145567849711,0.5687748657515675,0.5136698559716518,0.5231348946099525,0.5490423044481483,0.4931928010425356
1.071099202930439,0.5445236609470747,0.730010858438223,0.5458726923355716,0.731975455372305,0.5710684282279036,0.2097881491434386,0.2070492295144273,0.20949464926879302,0.5051969127431871,0.5227228324502129,0.5477088723633938,0.4386865632502211,0.44638879979308044,0.4583105600319351
1.7515450564324422,0.5445570596875953,0.8647067402966127,0.5978290027917218,0.8989948816063686,0.612876445427771,0.20861444795419326,0.22640798680761193,0.2266207504756679,0.5168301325109573,0.5674774487219003,0.5804442501519969,0.44730484787687286,0.4919906575087861,0.5003589867164656
1.400699528245993,1.758376784981369,1.0724601038342882,1.0834987814922508,2.1173440735322426,2.0047250199754396,1.4499023992650157,1.4488453126338812,1.4735695087096603,1.733004836923243,1.0544577366385361,1.9772362383885884,1.6593890174194483,1.5104266652504803,1.8831779070447991
0.19062969756269468,0.9930949762411079,0.8038232363168928,0.9897748818000853,0.5126722494927168,0.9048894489672258,1.5251264002377138,1.530609586657839,1.5149317456921367,0.9987066237437142,1.0220670839291057,0.9107700439104851,1.0112868140943518,1.0631342144096743,0.9238255414312567
0.00025973657328568503,0.2330640646625547,0.002248186552207062,0.20313023955485293,0.05298356223905185,0.21625005683929793,0.3342337087219826,0.24621865855482028,0.32936613785893515,0.22962258157114257,0.19985563799417486,0.2128228567685615,0.2130964945504263,0.18413541786189652,0.20464642215667966
2.7973582717714778,0.4252811299512169,0.6230412882970049,0.4252811299512169,0.4449439185922473,0.4252811299512169,0.20952981296750725,0.20952981296750725,0.20952981296750725,0.42161646780071466,0.42161646780071466,0.42161646780071466,0.40387283093406934,0.40387283093406934,0.40387283093406934
0.6912711660191199,0.40453461472144453,0.1667477315836484,0.44324918896639276,0.3090137161937013,0.9287600228319571,1.0319268414040659,0.7411691994470883,0.9774711484201102,0.368470940140349,0.45288306992267263,0.7281895704602964,0.0986860993233549,0.10622875831562062,0.12235934401644447
0.02716863610239364,0.047548069905713135,0.04422990733979756,0.010565513466280717,0.05458838561907936,0.016095679847391183,0.41491711001620835,0.45392110138222563,0.44425383807545415,0.048532684673036355,0.008036450683185644,0.01785505051407155,0.05060883501284511,0.01492143368675965,0.02069659506179598
4.217775695128052,0.8645611704166036,1.9785468561512807,0.8645611704166036,1.3046766378742025,0.9320532238227571,0.726335986700706,0.726335986700706,0.726335986700706,0.8557372027311845,0.8557372027311845,0.9236301789784578,0.8093522591100181,0.8093522591100181,0.8794071190684003
0.7448507336286927,0.18898934694292735,0.22140589828215074,0.18898934694292735,0.4175025078669034,0.18898934694292735,0.2243159789650833,0.2273583248329477,0.2273583248329477,0.19173406769146345,0.19173406769146345,0.19173406769146345,0.20551071303520177,0.20551071303520177,0.20551071303520177
0.013616386067608788,0.1895781151057836,0.04272553108807375,0.19108513552946707,0.10002268026266616,0.16590304516539586,0.265478618059367,0.265478618059367,0.265478618059367,0.1916197357144106,0.19313352506067702,0.1678932480446996,0.20107422966161723,0.20261872006843687,0.1770875716453755
3.8395433149717717,3.814883797458588,4.5940194757690564,4.265131099362805,5.327598138705872,5.655666136438364,4.569126731252425,4.748209826859652,4.866958464380131,3.848930380652571,4.337796652684948,5.64917048760153,3.9453974818973343,4.606625023877138,4.998298178303493
0.6429700283355032,0.27827320832603414,0.4147022247690882,0.27827320832603414,1.0389662118566045,0.27827320832603414,0.5798176895970023,0.4909775191348636,0.5959039747835518,0.2739374541366956,0.2739374541366956,0.2739374541366956,0.25309034962736116,0.25309034962736116,0.25309034962736116
0.0703111675244771,0.09476680052081793,0.05429809732547691,0.0959272815691818,0.05776055871961466,0.10996777841236079,0.06174517528491393,0.06174517528491393,0.06174517528491393,0.06234923856654638,0.07573576276599174,0.10334759627237806,0.03895263975969086,0.04160151470146242,0.04844484367522497
0.10859467887030366,0.03157959644720905,0.014883756990656149,0.04144293661509736,0.019132939400588647,0.034286266220071984,0.006793470528126577,0.006793470528126577,0.006793470528126577,0.0059773978175668525,0.046187970775874644,0.0399738111810513,0.14194052870019683,0.12579054589170482,0.13144244659427276
2.339099306880468,2.444433871786192,1.2975599968940634,2.335230925535438,1.1195590542814644,2.2462325513098964,0.7291061931617983,0.7024554035646169,0.7004513476325726,2.1771936676024453,2.19927303903739,1.9886562610883307,1.7371203232205663,1.6780574205427785,1.3882165374315483
4.983538425899282,1.3628774099823973,1.3279735951223977,1.4759476253487847,0.9818520252036939,1.2152077950920253,0.5983336689559112,0.5983336689559112,0.5983336689559112,1.3216340456207545,1.4138139550467503,1.6346700483853633,0.752170966994752,0.8950331782905571,0.9278035134393456
0.09172760030311863,0.2125341219710765,0.03765953496620524,0.2936917228356554,0.0772105438349128,0.23333952247057535,0.0119364933888125,0.0119364933888125,0.0119364933888125,0.20879173126281336,0.28926659299326746,0.22980699400001653,0.19031484590437142,0.26724640670324834,0.2121927087398025
