graph_only_eigenvector,full_gcsr_eigenvector_rolling,graph_only_pagerank,full_gcsr_pagerank_rolling,graph_only_softmax,full_gcsr_softmax_rolling,full_gcsr_eigenvector_ewma,full_gcsr_pagerank_ewma,full_gcsr_softmax_ewma,full_gcsr_eigenvector_shrinkage,full_gcsr_pagerank_shrinkage,full_gcsr_softmax_shrinkage,full_gcsr_eigenvector_diagonal,full_gcsr_pagerank_diagonal,full_gcsr_softmax_diagonal
0.009181934764494568,0.5378461655198672,0.7969597677462282,0.5515437187619929,1.1760219265275216,0.5836064384352435,0.7846681461326152,1.0124252089501407,0.7846681461326152,0.9923951790403677,0.9305809596502034,1.1674027721270217,1.384979739486302,0.8629277795131564,1.384979739486302
0.5941742265824927,0.012384035401124883,0.14920887390805232,0.011832406370081983,0.7176444432991188,0.012384035401124883,8.162955268384305e-06,0.008224120357572497,0.0011422195359908273,0.05987228928653482,0.05987228928653482,0.05987228928653482,0.36359941035905535,0.3693400629153551,0.45523573897695263
1.3718781427101194,1.21963380322861,2.6194743911449696,1.2187587221819618,1.5477157984475804,1.2205294903983068,1.2426506483675723,1.2762206291652813,1.2636801594172962,1.2400961393559509,1.2400961393559509,1.2400961393559509,2.019194623964264,1.5926889679333358,1.9288125687483015
2.648655295599209,7.219751640115545,6.505548381060635,7.232250455075497,3.3076663923643794,7.233108157458914,6.2878773615626535,6.263613757697089,6.210527592275215,5.859702257184978,5.859702257184978,5.859702257184978,3.212173849835147,4.136001954672126,3.242656610324069
0.0049821732888734,0.008123235936694138,0.025675223056644957,0.007890054478122655,0.7672102572486464,0.008126756090662464,0.0017508214785915078,0.0017508214785915078,0.00162868480476517,0.00594309201950488,0.00594309201950488,0.0009078538420665707,0.07350483298582822,0.07350483298582822,0.014317522190861524
0.7674679967611067,0.09456841575654426,0.2981513011991343,0.1028183314470999,0.3244333183695014,0.09981389100747319,0.07591796980717469,0.08650973423509757,0.08247518112946814,0.17548817297469194,0.17548817297469194,0.17548817297469194,0.12306593883513994,0.12306593883513994,0.12306593883513994
1.7181421786516753,0.8608869570167547,0.06341012556010822,0.9900014840292727,0.1430621932539332,0.9695144116342771,1.2402616624706921,1.285791640586832,1.2585540705257805,0.4093859704324595,0.4093859704324595,0.4093859704324595,0.8086821674369029,0.8086821674369029,0.8086821674369029
0.07727975882174161,1.1063722648279337,0.020442629552662257,1.0753063574327693,0.022040815426395653,1.0746499956976487,0.8583883817623351,0.8583883817623351,0.8583883817623351,0.8982807345306508,0.8982807345306508,0.8982807345306508,0.47093419366283334,0.47093419366283334,0.47093419366283334
1.5610506208241015,0.0721947018874133,0.004428955700080848,0.0721947018874133,0.4214859097723957,0.0721947018874133,0.0462386030005704,0.0462386030005704,0.0462386030005704,0.053328715211972376,0.053328715211972376,0.053328715211972376,0.00019424608574415944,1.8875069785993087e-05,1.621546763663134e-05
0.688449990366319,0.1849262274376259,0.46583721716637255,0.1922248491194955,0.7802136446130478,0.1905416109485411,0.059661575700444794,0.059661575700444794,0.059661575700444794,0.1183218439558994,0.1183218439558994,0.1183218439558994,0.2688616264416555,0.2688616264416555,0.2688616264416555
1.7325553176572652,0.9500476779523713,0.016729747117444457,0.9255447309296839,0.3613067413273995,0.9263013630876735,0.9650554979985597,0.9650554979985597,0.9650554979985597,0.71654917705698,0.71654917705698,0.71654917705698,0.39498704932798767,0.39498704932798767,0.39498704932798767
0.09929883471652459,1.7650960221159477,0.10118077362172366,1.7650960221159477,0.04929936493754297,1.7650960221159477,1.4628389319865849,1.4628389319865849,1.4628389319865849,1.7168929417867784,1.7168929417867784,1.7168929417867784,0.9774407861756472,0.9774407861756472,0.9774407861756472
0.9688657080295147,0.040338032355732384,0.3161948105611456,0.055550077495321634,0.18313837002892583,0.05383770394171495,0.029620293923797506,0.029620293923797506,0.029620293923797506,0.036589510884867796,0.030951247916508513,0.03354529779600111,0.09627458575653687,0.09627458575653687,0.09627458575653687
0.6614263269881405,2.9837529464460797,0.9752588904913075,3.0087546295197694,0.712513680370957,2.9945915936730394,1.6522887239819437,1.634251862082555,1.6766699976790151,2.6921065000879993,2.5352079904806106,2.7149662823301086,2.246427127589938,2.246427127589938,2.246427127589938
5.875892002739449,0.07275382265549478,0.8138027281279931,0.07275382265549478,1.6101602725943456,0.0837135276038114,0.02188566069051006,0.02188566069051006,0.15029790421284248,0.07017930219087229,0.07017930219087229,0.07017930219087229,0.0771653769349191,0.07511161370203583,0.0771653769349191
12.999118746776888,0.06478033877905617,0.5250036293984844,0.06478033877905617,7.724832728810598,0.06478033877905617,0.0005138238153384646,0.0005138238153384646,0.0005138238153384646,0.07062074032642167,0.07062074032642167,0.07062074032642167,0.08001727800832653,0.08809661616002606,0.09670035753823773
0.009655739688872959,0.11312877379945036,0.011285720044858274,0.11312877379945036,0.0599426387069527,0.11312877379945036,0.09447337965212807,0.13530374074247783,0.13530374074247783,0.09088030200636278,0.09088030200636278,0.09088030200636278,0.002480642426864926,0.002480642426864926,0.002480642426864926
0.6494967131678246,1.7732012538321973,0.014655882717962747,1.7732012538321973,1.6840148732325408,1.7732012538321973,2.1395612803238806,2.1395612803238806,2.1395612803238806,1.3612050353944343,1.3612050353944343,1.3612050353944343,1.2269762477139945,1.2269762477139945,1.2269762477139945
9.154911019899158,0.932961196278205,2.4528414718415683,0.932961196278205,0.5869883758650856,0.932961196278205,1.0183833102716098,1.0183833102716098,1.0183833102716098,0.7270386760687024,0.7270386760687024,0.7270386760687024,0.09521936250924853,0.09521936250924853,0.09521936250924853
1.998851890525225,1.1703550212688065,4.071879916582291e-05,1.1703550212688065,0.04584612738060094,1.1703550212688065,0.8089512700970378,0.8089512700970378,0.8089512700970378,0.9918222190353856,0.9918222190353856,0.9918222190353856,0.5301827220755381,0.5301827220755381,0.5301827220755381
3.3082272622876308,1.3731698706238207,0.6465376611421462,1.3837616485418587,3.6093682449308053,1.3853925871488402,1.5736329536168079,1.5502198331625405,1.5502198331625405,1.4857364816758818,0.991843909811952,1.5104666794825963,0.5404618262931864,0.5165467821634718,0.5567211506911381
9.615338915233226,0.013345124542234995,0.47564365338761944,0.014940579728282659,0.530881304747618,0.013446761158412935,0.00016708668973083852,0.00016708668973083852,0.00016708668973083852,0.01519253024009337,0.012373025090311617,0.011164144781827996,0.0012687986896947427,0.007729564530907561,0.03250567308077404
0.0037120714567221375,4.318349567173477,0.4048624262893311,4.394867942002655,1.406882227522522,4.430739028916623,2.366017717328129,2.366017717328129,2.366017717328129,5.327142333595508,5.327142333595508,5.327142333595508,6.526392359505982,6.526392359505982,6.526392359505982
0.500286245084065,0.9577852919164146,0.8605021194989358,0.960120437937087,0.689477989259077,0.9603110768407612,0.6232630199211737,0.6234321411438355,0.42799864311800245,0.7180791539253571,0.7180791539253571,0.6952277612843023,0.3499138270594215,0.3499138270594215,0.33074549920915836
0.1515726556818589,0.9892959486935455,1.1417917657350634,0.9892959486935455,1.359398776892817,0.9892959486935455,0.5088593791017909,0.5088593791017909,0.5088593791017909,0.8060638570717428,0.8060638570717428,0.8060638570717428,0.6849775824681478,0.6849775824681478,0.6849775824681478
0.657524795230151,0.7869411135151401,0.6979810636160334,0.7869411135151401,0.6237993500161038,0.7869411135151401,1.0550567646288673,1.0455838141264187,1.05510050629046,0.9646003209590657,0.9646003209590657,0.9646003209590657,1.0861606917050963,1.0861606917050963,1.0861606917050963
0.024743559228825453,0.1522412961942223,0.03259980433384386,0.1522412961942223,0.03030053244751468,0.1522412961942223,0.29118913401923613,0.2879008364914891,0.29113217625413973,0.038549966357967466,0.038549966357967466,0.038549966357967466,6.234513738643881e-05,6.234513738643881e-05,6.234513738643881e-05
0.4942022364763652,8.405616955909359,6.104689437657471,8.393226529038968,0.8825327593347048,8.405616955909359,6.866130449266285,6.866130449266285,6.866130449266285,7.850832894279592,7.850832894279592,7.850832894279592,7.371777293795047,7.371777293795047,7.371777293795047
0.1789275552897483,0.7475291529331766,1.3935008436349174,0.7475291529331766,0.22959594568535868,0.7475291529331766,1.1349192432318753,1.0858634666666866,1.1384336475044832,0.8421151136828158,0.8421151136828158,0.8421151136828158,1.519123787720413,1.519123787720413,1.519123787720413
0.0289160041628303,0.2667722137389081,0.004528877986518841,0.26552248264700035,0.028364795988320708,0.2667785951083911,0.0018423520698829497,0.024071629858238998,0.0018147350293925128,0.108749692879429,0.108749692879429,0.108749692879429,0.00012250218466827433,0.00012250218466827433,0.00012250218466827433
1.2210692845801996,0.260199721322655,2.379527528637028,0.260199721322655,1.2357987787361218,0.260199721322655,0.09633914756926251,0.09633914756926251,0.09633914756926251,0.7831792199425707,0.7831792199425707,0.7831792199425707,1.8555441031795563,1.8555441031795563,1.8555441031795563
0.04541565227828534,0.9252151046245696,0.34693703509130763,0.9252151046245696,0.04547348176548349,0.9252151046245696,1.0922586689170037,1.0922586689170037,1.0922586689170037,0.42226838657896687,0.42226838657896687,0.42226838657896687,0.7438478989598676,0.7438478989598676,0.7438478989598676
0.1098109163151694,0.8553269137373688,0.040368087164693506,0.8454704870963045,0.10911725972258761,0.8553354367451025,0.8540277255569686,0.8540277255569686,0.8540277255569686,0.36600502386394285,0.36600502386394285,0.36600502386394285,0.013103058578373131,0.013103058578373131,0.013103058578373131
0.010992909499887746,0.307595753882693,0.06964428327755988,0.30858096016548553,0.011580282194760426,0.3076019187288549,0.5722628327741222,0.5717248026956581,0.572266828904646,0.022719736457431052,0.022719736457431052,0.022719736457431052,0.2648910664222364,0.26615839646560185,0.26490025778298065
0.011227134079036603,0.012670278979985987,0.10453299039617756,0.012286140936859508,0.011282893135773044,0.012670505936003832,0.038403530230037584,0.037046834687779175,0.03840117600228983,0.00026652770551956515,0.00026652770551956515,0.00026652770551956515,0.06670200227378675,0.06708094611994611,0.06670254441836164
0.40353303463511986,0.308727085867034,0.028497117604758745,0.3022502130983128,0.4025838352950726,0.30875456333031587,0.3190229079467669,0.3190229079467669,0.3190229079467669,0.07626301267733236,0.07626301267733236,0.07626301267733236,0.19868167876643963,0.199440860942375,0.19868430532664208
3.1091684628153856e-05,0.12943530455545307,0.06621452518588207,0.12975584966500797,3.9211415228915096e-05,0.12943932663049823,0.13899454617741266,0.1385281302120734,0.13899887766628108,0.07365138863706194,0.07507431892792059,0.07365471379448175,0.03530714322742468,0.03427972074857023,0.035305518277422905
0.005428395636132292,0.018305423832140157,0.09732177846682992,0.017634056493572327,0.0021659075068705537,0.01827284471837281,0.018597050131064087,0.016777620306771886,0.018562417983614417,0.009254768169684045,0.00884604544102586,0.009243531001179724,0.2918465178511546,0.2930678563676601,0.2919415363272889
1.100425536024261,0.08931970533257398,0.26690514008401905,0.10123554175089156,1.1004072575180552,0.08925319700377467,0.08221176980432562,0.06266844053177625,0.08206173637086951,0.27412802012063764,0.2678143689843583,0.2740866652406194,0.1292743087407615,0.12898153675020624,0.12927353262236832
0.10122389651521875,0.0786571917988991,0.39452662003642364,0.08106538060655692,0.1043319108760159,0.07869042324794293,0.21623221438903084,0.21623221438903084,0.21623221438903084,0.050323327656740094,0.05182402990223607,0.05033624682446692,0.16377012912478847,0.18048812207896595,0.16476646463804126
0.06943599121454709,0.5172979758630004,0.5722048338464352,0.5023286599817853,0.07143498195046168,0.5186475871434556,0.11356578346047475,0.36904292938239014,0.11502068265062994,0.22876071497997935,0.20204371318875589,0.22901377446083554,0.06942702124596377,0.06942702124590269,0.0694270212459644
0.664145950432404,0.5154963866315634,0.18531178119743366,0.5187914270317968,0.6687224777393992,0.5152101626405614,0.6641425212931205,0.5462638565427114,0.6641425212931386,0.5540875989993832,0.5766444081820131,0.5537072555965834,0.6641425212931197,0.6641425212931275,0.6641425212931381
1.7389601733259026,0.7694503150901258,0.00034969937415158415,0.7734861754902795,1.7062773877214545,0.7694503150901258,0.8098563098542749,0.7539760909188143,0.8089913723489207,1.0113742701537916,1.0185691515191762,1.0112377954726433,1.7392490160119598,1.7392490160121037,1.739249016012065
1.4194804912198262,1.5642455921435587,0.1852775009100094,1.5671858368838503,1.428862024699409,1.5642072817377042,1.882505927712969,1.8890520317674901,1.8953885318161252,1.3930835191323256,1.4015131024906233,1.3929280570962628,1.0995002636071487,1.1972799752772671,1.0927947644599134
0.5945156406562033,0.012896392684354968,0.0004486534511505722,0.016694200955799116,0.5862769644760604,0.012720040196436492,0.00031575487940843037,0.0034096917255923872,0.00023799244817575857,0.028509725957723754,0.027447414603061097,0.028350532567149447,0.23781915160777314,0.3039058510924665,0.23185669084727126
0.5362782777832653,0.34192404456940223,0.006967205467856967,0.3442718167261752,0.545471860254306,0.3415367921715496,0.3858496217745891,0.3663572993985848,0.38025110300797754,0.23220036741599578,0.22667992932501072,0.2318817728456747,0.2259488660902001,0.19867013586952537,0.22170381390949248
0.2064465418912154,0.16709669331303884,0.035083435482429134,0.16537007154375152,0.2448353828210936,0.16562954336161914,0.15475883712341507,0.10074493206733537,0.1568542666948554,0.10986903843795293,0.10986903843795293,0.10986903843795293,0.026781021457940254,0.022987484568004583,0.022265063114757847
0.0056638027880541175,0.013707962270515977,0.08495935216765316,0.03778788013800546,5.508340355047938,0.02169550030874805,0.26976251317292926,0.26976251317292926,0.2668823308071753,0.003407960131764432,0.015859214129195415,0.033527848229725134,0.00029237772281874536,0.002086500843317991,0.06361490120500506
0.6638628283914654,0.8972140202219916,0.7645119395514233,0.9002721890561326,0.6789206503104404,0.8991544964261119,0.9090150111178499,0.9090150111178499,0.9090150111178499,0.7930380380115534,0.7930380380115534,0.7930380380115534,0.7564593691896848,0.83106192824605,0.7627315742745207
0.12981384372877444,1.9741703259226917,1.3849501554757502,2.0010631148793045,0.12483462082000954,1.9383392071067798,2.1099496694334388,2.118446781416444,2.1099496694334388,1.8461777536314088,1.8461777536314088,1.8461777536314088,1.0277564945192543,1.8005807975574524,1.0273409857802236
0.1981915884889858,0.043773805597696225,0.14356574751873985,0.04605875366963832,0.1697841688787144,0.03641123814838961,0.22042032715659204,0.2233266599257683,0.22020124287718723,0.0442749983498473,0.047925530104212855,0.045177101316099845,0.13665920195648365,0.22458111052633853,0.13193849930365562
1.1685275444240473,0.8049547199297741,0.5866043445153478,0.7941623142122687,1.0979396455494055,0.805313435932361,0.8159839808114216,0.8121676358409364,0.8151658232323837,0.7503995155341527,0.7453353982794793,0.7500783682462252,0.7938256098662575,0.7738451781004965,0.7701566951553485
0.04696527100364243,0.49264206579191927,0.0011997659374055757,0.5188595187632141,0.030740462354870882,0.5427898250716098,0.3313512291373143,0.5282684167788002,0.3154207015637065,0.2922250022107381,0.27473197579123604,0.29048817252048453,0.002252742673322311,0.009236102966403035,0.0010003944629956587
0.013786234488220223,0.30949913221756253,0.2553528268173949,0.24808961220838685,0.018707332481080814,0.2850723424336725,0.18061496935738977,0.05128396269041672,0.05055154776636619,0.2372279188161302,0.24433856646753907,0.2372186016521568,0.13449662788532762,0.3469752578549475,0.13064474997117867
0.002127896443175415,0.04954377390540581,0.054924655252293474,0.020798126293298174,0.001039272178386756,0.05145841641009577,0.03767815469105095,0.0008267196007151669,0.03481591653049631,0.013944557429737568,0.01350856781215225,0.01314280676746091,0.04687735073805224,0.08663360140891932,0.045824713314770386
0.17004078989430751,0.15991444371919164,0.22976123889113853,0.1609217242997095,0.1786079007736264,0.1603461446138033,0.15738718415959022,0.14940692315104265,0.15823533864298497,0.16324223920964964,0.16442741067134264,0.16341451594237708,0.2181187571203415,0.24906073563517594,0.22254667742123657
0.08180028971444651,0.005270654077453485,0.7284368426805269,0.005693910737201418,0.2336601660966036,0.005360153951855655,0.11916044222244343,0.11455607389200673,0.12153552463143895,0.09523323936250223,0.15167163698738922,0.1070409187064232,0.44111310855614366,0.9240926633197866,0.556919917934243
0.4831171920663075,0.04787421634831905,0.010516678135988132,0.043983639766784745,0.20731179284264045,0.045234596741647294,0.03843662473288016,0.03320506598398003,0.02751511104051939,0.0377877372049821,0.030425917460947614,0.034518131789160925,0.07802272574416748,0.03041917386951841,0.03319002576967399
0.11583554232246418,0.2175551316043624,0.06720295211900647,0.22628439667717604,0.11392843652463354,0.21940558078086747,0.1540225146081945,0.14377707893149233,0.15664208792575823,0.2187353894773096,0.2212534700071028,0.2193585496095762,0.11487852078089439,0.13744105101666415,0.11511504886488633
0.6972275480280217,0.547924156412929,0.10641051120855878,0.5546338252212045,0.5310028544665344,0.535886237466616,1.139910884246327,1.0228858089867032,1.1912529488900012,0.4540822962596982,0.46408950468964594,0.44386163138017076,0.18154406050792654,0.14594648253812176,0.14597250116467494
0.4228709507808849,0.04293291368627896,0.02040160866860434,0.08763047351797651,0.22330766125065896,0.019487448648045844,0.03417907729227122,0.037539598188954935,0.029357347594898622,0.03165070660001694,0.05568629238892332,0.06395414773381922,0.0025911573876552085,0.025381360269371482,0.0006841613185825613
1.2778003220265144,2.994960584716622,3.1507676458689695,3.0176199897601137,1.6994114929296016,3.4491834562823613,3.9110735587176295,3.9930774857773175,3.797558991649856,2.6961311982931058,2.766890610065405,2.715750499247197,2.351341231153124,3.1289926841163296,2.574003442330711
