oos_period,row_model,col_model,cov_matrice
233,5,7,0.18012342291425093
233,5,8,0.20274891042113502
233,6,1,0.4331978252231129
233,6,2,-0.5611718171036912
233,6,3,0.10580553721894496
233,6,4,0.2478105996816575
233,6,5,-0.07155475594944641
233,6,6,6.222691689637233
233,6,7,0.056153864637019976
233,6,8,0.26984112208061206
233,7,1,-0.18339210830442412
233,7,2,0.1525573448470161
233,7,3,1.1504827419509598
233,7,4,0.3092595058527613
233,7,5,0.18012342291425093
233,7,6,0.056153864637019976
233,7,7,1.4851405595615885
233,7,8,0.00010889225782194596
233,8,1,0.4709365802550068
233,8,2,-0.25628614600555844
233,8,3,-0.41907369295814023
233,8,4,0.18343214543992342
233,8,5,0.20274891042113502
233,8,6,0.26984112208061206
233,8,7,0.00010889225782194596
233,8,8,1.6941347024795317
234,1,1,2.8084885626325753
234,1,2,-1.4785239955708787
234,1,3,-0.31383862658609973
234,1,4,0.0810770876735669
234,1,5,0.11999163956796892
234,1,6,0.40128128892305065
234,1,7,-0.25946711212458984
234,1,8,0.44710723256612883
234,2,1,-1.4785239955708787
234,2,2,7.234394743150256
234,2,3,0.5173558900850127
234,2,4,0.2786868632976689
234,2,5,0.24245746388535544
234,2,6,-0.6259298033497586
234,2,7,-0.00022178411435022928
234,2,8,-0.303781426365624
234,3,1,-0.31383862658609973
234,3,2,0.5173558900850127
234,3,3,8.522888002029053
234,3,4,-0.08853133069803405
234,3,5,0.18270232359991428
234,3,6,-0.152588982778343
234,3,7,0.8903885273913964
234,3,8,-0.4191336468860607
234,4,1,0.0810770876735669
234,4,2,0.2786868632976689
234,4,3,-0.08853133069803405
234,4,4,0.7974632601223905
234,4,5,0.21664192724149606
234,4,6,0.22633326552932836
234,4,7,0.21051626840619345
234,4,8,0.14162238075443484
234,5,1,0.11999163956796892
234,5,2,0.24245746388535544
234,5,3,0.18270232359991428
234,5,4,0.21664192724149606
234,5,5,0.32429304951963306
234,5,6,-0.04516603508200535
234,5,7,0.1331097842406242
234,5,8,0.16287378810550326
234,6,1,0.40128128892305065
234,6,2,-0.6259298033497586
234,6,3,-0.152588982778343
234,6,4,0.22633326552932836
234,6,5,-0.04516603508200535
234,6,6,6.594091187915592
234,6,7,0.09889667094406902
234,6,8,0.11839559298468118
234,7,1,-0.25946711212458984
234,7,2,-0.00022178411435022928
234,7,3,0.8903885273913964
234,7,4,0.21051626840619345
234,7,5,0.1331097842406242
234,7,6,0.09889667094406902
234,7,7,1.2805093030487664
234,7,8,-0.11882156891782002
234,8,1,0.44710723256612883
234,8,2,-0.303781426365624
234,8,3,-0.4191336468860607
234,8,4,0.14162238075443484
234,8,5,0.16287378810550326
234,8,6,0.11839559298468118
234,8,7,-0.11882156891782002
234,8,8,1.7151647715764873
235,1,1,2.692673129328023
235,1,2,-1.4811577100056745
235,1,3,-0.15421377963738567
235,1,4,-0.021683027531572845
235,1,5,0.12760566713524213
235,1,6,0.35507106568298286
235,1,7,-0.2738835209463078
235,1,8,0.4318678622596076
235,2,1,-1.4811577100056745
235,2,2,7.28733027955041
235,2,3,0.5237751668374864
235,2,4,0.3202176119288394
235,2,5,0.2500531756969884
235,2,6,-0.5733986624063747
235,2,7,0.03458306603745326
235,2,8,-0.18453101797195792
235,3,1,-0.15421377963738567
235,3,2,0.5237751668374864
235,3,3,8.226971707016144
235,3,4,0.07789861226813866
235,3,5,0.17088641381660075
235,3,6,-0.07611108847968256
235,3,7,0.9151376080269712
235,3,8,-0.38898714445536914
235,4,1,-0.021683027531572845
235,4,2,0.3202176119288394
235,4,3,0.07789861226813866
235,4,4,0.7244545539149343
235,4,5,0.2316368733552741
235,4,6,0.23080253435606865
235,4,7,0.22973788674057485
235,4,8,0.24176207597862343
235,5,1,0.12760566713524213
235,5,2,0.2500531756969884
235,5,3,0.17088641381660075
235,5,4,0.2316368733552741
235,5,5,0.3250074174235984
235,5,6,-0.03294516933141585
235,5,7,0.13990217795930793
235,5,8,0.18339579184162297
235,6,1,0.35507106568298286
235,6,2,-0.5733986624063747
235,6,3,-0.07611108847968256
235,6,4,0.23080253435606865
235,6,5,-0.03294516933141585
235,6,6,6.642608761586029
235,6,7,0.13360403750734876
235,6,8,0.25206063393559663
235,7,1,-0.2738835209463078
235,7,2,0.03458306603745326
235,7,3,0.9151376080269712
235,7,4,0.22973788674057485
235,7,5,0.13990217795930793
235,7,6,0.13360403750734876
235,7,7,1.3095160773344539
235,7,8,-0.028906957033152447
235,8,1,0.4318678622596076
235,8,2,-0.18453101797195792
235,8,3,-0.38898714445536914
235,8,4,0.24176207597862343
235,8,5,0.18339579184162297
235,8,6,0.25206063393559663
235,8,7,-0.028906957033152447
235,8,8,2.0758380232251072
236,1,1,2.838890867510171
236,1,2,-1.316934617671015
236,1,3,-0.23189513969965253
236,1,4,-0.07706512363392597
236,1,5,0.0823817730037932
236,1,6,0.2667228562074591
236,1,7,-0.34121714614730714
236,1,8,0.23124899271417276
236,2,1,-1.316934617671015
236,2,2,7.093974394003699
236,2,3,0.3640305842160005
236,2,4,0.28853874538342017
236,2,5,0.25386301498979214
236,2,6,-0.4799114092364986
236,2,7,-0.019699003828334352
236,2,8,-0.14766234477183268
236,3,1,-0.23189513969965253
236,3,2,0.3640305842160005
236,3,3,8.272061749856155
236,3,4,0.1182538070835924
236,3,5,0.20840376044429312
236,3,6,0.010414330127992517
236,3,7,0.9617767685427318
236,3,8,-0.219484706794433
236,4,1,-0.07706512363392597
236,4,2,0.28853874538342017
236,4,3,0.1182538070835924
236,4,4,0.747688371987804
236,4,5,0.24483647399794384
236,4,6,0.2474394708592722
236,4,7,0.25576591239324603
236,4,8,0.29819390912008037
236,5,1,0.0823817730037932
236,5,2,0.25386301498979214
236,5,3,0.20840376044429312
236,5,4,0.24483647399794384
236,5,5,0.3318370375424093
236,5,6,-0.03562331638447103
236,5,7,0.1585486282973283
236,5,8,0.20622328096169174
236,6,1,0.2667228562074591
236,6,2,-0.4799114092364986
236,6,3,0.010414330127992517
236,6,4,0.2474394708592722
236,6,5,-0.03562331638447103
236,6,6,6.5818432876711155
236,6,7,0.16247143458251156
236,6,8,0.2292377783939608
236,7,1,-0.34121714614730714
236,7,2,-0.019699003828334352
236,7,3,0.9617767685427318
236,7,4,0.25576591239324603
236,7,5,0.1585486282973283
236,7,6,0.16247143458251156
236,7,7,1.3478310809494618
236,7,8,0.05205668139655965
236,8,1,0.23124899271417276
236,8,2,-0.14766234477183268
236,8,3,-0.219484706794433
236,8,4,0.29819390912008037
236,8,5,0.20622328096169174
236,8,6,0.2292377783939608
236,8,7,0.05205668139655965
236,8,8,2.17515764428282
237,1,1,2.8771433627352723
237,1,2,-1.2521798586095592
237,1,3,-0.2107789296645987
237,1,4,-0.10467040015657368
237,1,5,0.0805191015841152
237,1,6,0.33703321284811893
237,1,7,-0.33679145604262517
237,1,8,0.19421275429633433
237,2,1,-1.2521798586095592
237,2,2,6.981957128588769
237,2,3,0.14738391377035576
237,2,4,0.33183183695225993
237,2,5,0.2761934918668065
237,2,6,-0.5895809657119077
237,2,7,0.036894824308828816
237,2,8,-0.10165810528999872
237,3,1,-0.2107789296645987
237,3,2,0.14738391377035576
237,3,3,7.942315287878331
237,3,4,0.21306445079224065
237,3,5,0.2371937457671307
237,3,6,-0.23037806317032
237,3,7,1.019877029249332
237,3,8,-0.10621934030528393
237,4,1,-0.10467040015657368
237,4,2,0.33183183695225993
237,4,3,0.21306445079224065
237,4,4,0.725204432876701
237,4,5,0.23506988981786603
237,4,6,0.2965466271166131
237,4,7,0.23118441096913964
237,4,8,0.2774536531282765
237,5,1,0.0805191015841152
237,5,2,0.2761934918668065
237,5,3,0.2371937457671307
237,5,4,0.23506988981786603
237,5,5,0.3284572433262263
237,5,6,-0.010817333617411766
237,5,7,0.15273412450537602
237,5,8,0.19452323469520016
237,6,1,0.33703321284811893
237,6,2,-0.5895809657119077
237,6,3,-0.23037806317032
237,6,4,0.2965466271166131
237,6,5,-0.010817333617411766
237,6,6,6.437523291938245
237,6,7,0.22495233089702935
237,6,8,0.28174589948592077
237,7,1,-0.33679145604262517
237,7,2,0.036894824308828816
237,7,3,1.019877029249332
237,7,4,0.23118441096913964
237,7,5,0.15273412450537602
237,7,6,0.22495233089702935
237,7,7,1.3366220629555539
237,7,8,0.02166364614739172
237,8,1,0.19421275429633433
237,8,2,-0.10165810528999872
237,8,3,-0.10621934030528393
237,8,4,0.2774536531282765
237,8,5,0.19452323469520016
237,8,6,0.28174589948592077
237,8,7,0.02166364614739172
237,8,8,2.1503158806916955
238,1,1,2.642118264482317
238,1,2,-1.2350200608614108
238,1,3,-0.21545494784939961
238,1,4,-0.18079786058395356
238,1,5,0.03580509147684823
238,1,6,0.3450839055820721
238,1,7,-0.35851876075299355
238,1,8,0.15537246809566627
238,2,1,-1.2350200608614108
238,2,2,6.980451224448617
238,2,3,0.1431580299032818
238,2,4,0.3396962892358043
238,2,5,0.2789551031122909
238,2,6,-0.5910934043498198
238,2,7,0.0390245105330497
238,2,8,-0.08999165015388365
238,3,1,-0.21545494784939961
238,3,2,0.1431580299032818
238,3,3,8.101907293620206
238,3,4,0.16909899989312158
238,3,5,0.2667092819683125
238,3,6,-0.2054489834858107
238,3,7,1.0107513557795509
238,3,8,-0.3566638930465204
238,4,1,-0.18079786058395356
238,4,2,0.3396962892358043
238,4,3,0.16909899989312158
238,4,4,0.7070332423134824
238,4,5,0.20890469814825657
238,4,6,0.29198644190254913
238,4,7,0.22566442343828935
238,4,8,0.3393597236492542
238,5,1,0.03580509147684823
238,5,2,0.2789551031122909
238,5,3,0.2667092819683125
238,5,4,0.20890469814825657
238,5,5,0.3248719989517176
238,5,6,-0.0035510262331534316
238,5,7,0.1460256898718712
238,5,8,0.1305863487381392
238,6,1,0.3450839055820721
238,6,2,-0.5910934043498198
238,6,3,-0.2054489834858107
238,6,4,0.29198644190254913
238,6,5,-0.0035510262331534316
238,6,6,6.442310180379238
238,6,7,0.2242658443698737
238,6,8,0.238443832880644
238,7,1,-0.35851876075299355
238,7,2,0.0390245105330497
238,7,3,1.0107513557795509
238,7,4,0.22566442343828935
238,7,5,0.1460256898718712
238,7,6,0.2242658443698737
238,7,7,1.3345458862491888
238,7,8,0.033129268004153986
238,8,1,0.15537246809566627
238,8,2,-0.08999165015388365
238,8,3,-0.3566638930465204
238,8,4,0.3393597236492542
238,8,5,0.1305863487381392
238,8,6,0.238443832880644
238,8,7,0.033129268004153986
238,8,8,2.666332857476616
239,1,1,2.7247272184741225
239,1,2,-1.1521810748778232
239,1,3,-0.12381904167216075
239,1,4,-0.189042023260734
239,1,5,0.14257556453174128
239,1,6,0.42502324456952056
239,1,7,-0.4847393401462521
239,1,8,0.15690104558911303
239,2,1,-1.1521810748778232
239,2,2,7.038359830763393
239,2,3,0.20665274228165934
239,2,4,0.34723163057591455
239,2,5,0.37941726625589045
239,2,6,-0.49255488606776066
239,2,7,-0.06282215437506276
239,2,8,-0.12428964165337748
239,3,1,-0.12381904167216075
239,3,2,0.20665274228165934
239,3,3,8.192288179287145
239,3,4,0.1743840548028559
239,3,5,0.38206796571248747
239,3,6,-0.09743509759703424
239,3,7,0.8900776158065515
239,3,8,-0.38817791160563525
239,4,1,-0.189042023260734
239,4,2,0.34723163057591455
239,4,3,0.1743840548028559
239,4,4,0.7008147688754053
239,4,5,0.20529753946343252
239,4,6,0.2806853795465536
239,4,7,0.22369053471072572
239,4,8,0.3524862882632225
239,5,1,0.14257556453174128
239,5,2,0.37941726625589045
239,5,3,0.38206796571248747
239,5,4,0.20529753946343252
239,5,5,0.4964896531366678
239,5,6,0.11913731922061419
239,5,7,-0.020225133029439384
239,5,8,0.11443870059703451
239,6,1,0.42502324456952056
239,6,2,-0.49255488606776066
239,6,3,-0.09743509759703424
239,6,4,0.2806853795465536
239,6,5,0.11913731922061419
239,6,6,6.5456308165653025
239,6,7,0.07720574480923238
239,6,8,0.24447165812344474
239,7,1,-0.4847393401462521
239,7,2,-0.06282215437506276
239,7,3,0.8900776158065515
239,7,4,0.22369053471072572
239,7,5,-0.020225133029439384
239,7,6,0.07720574480923238
239,7,7,1.543522999104653
239,7,8,0.06535983675716261
239,8,1,0.15690104558911303
239,8,2,-0.12428964165337748
239,8,3,-0.38817791160563525
239,8,4,0.3524862882632225
239,8,5,0.11443870059703451
239,8,6,0.24447165812344474
239,8,7,0.06535983675716261
239,8,8,2.633861569464843
240,1,1,2.6556616537847937
240,1,2,-1.2013360244179547
240,1,3,-0.6708458437047747
240,1,4,-0.1561059134448635
240,1,5,0.07391037337201668
240,1,6,0.29425785180382513
240,1,7,-0.45251372795569356
240,1,8,0.06627482168617146
240,2,1,-1.2013360244179547
240,2,2,7.023782897096186
240,2,3,0.0747858656674034
240,2,4,0.36461874431476
240,2,5,0.38427032126375754
240,2,6,-0.5103057080243149
240,2,7,-0.06346633827175285
240,2,8,-0.12477322995929763
240,3,1,-0.6708458437047747
240,3,2,0.0747858656674034
240,3,3,6.5956302830829605
240,3,4,0.36508625752940893
240,3,5,0.4536033629754101
240,3,6,-0.2692856256334647
240,3,7,0.8751479853340318
240,3,8,-0.37238815190817276
240,4,1,-0.1561059134448635
240,4,2,0.36461874431476
240,4,3,0.36508625752940893
240,4,4,0.683660236647921
240,4,5,0.22174400962404017
240,4,6,0.3214526106000579
240,4,7,0.21540030691590775
240,4,8,0.3766036632971126
240,5,1,0.07391037337201668
240,5,2,0.38427032126375754
240,5,3,0.4536033629754101
240,5,4,0.22174400962404017
240,5,5,0.5614514949935191
240,5,6,0.1664901669499749
240,5,7,-0.04291933053058788
240,5,8,0.17321837636959597
240,6,1,0.29425785180382513
240,6,2,-0.5103057080243149
240,6,3,-0.2692856256334647
240,6,4,0.3214526106000579
240,6,5,0.1664901669499749
240,6,6,6.549416067228079
240,6,7,0.06024185193191632
240,6,8,0.28478789707828456
240,7,1,-0.45251372795569356
240,7,2,-0.06346633827175285
240,7,3,0.8751479853340318
240,7,4,0.21540030691590775
240,7,5,-0.04291933053058788
240,7,6,0.06024185193191632
240,7,7,1.5540348871818916
240,7,8,0.04210779701348043
240,8,1,0.06627482168617146
240,8,2,-0.12477322995929763
240,8,3,-0.37238815190817276
240,8,4,0.3766036632971126
240,8,5,0.17321837636959597
240,8,6,0.28478789707828456
240,8,7,0.04210779701348043
240,8,8,2.7026499089779294
241,1,1,2.7328550515679684
241,1,2,-1.1160889563528844
241,1,3,-0.4719952063340183
241,1,4,-0.10189338424257259
241,1,5,0.110908633797876
241,1,6,0.40031682242772476
241,1,7,-0.4463790521987391
241,1,8,0.20997819311152258
241,2,1,-1.1160889563528844
241,2,2,6.905500027937782
241,2,3,-0.013286650570245823
241,2,4,0.32263870410528506
241,2,5,0.37798688503586775
241,2,6,-0.7177868327700169
241,2,7,-0.16475648869088616
241,2,8,-0.03785209111084466
241,3,1,-0.4719952063340183
241,3,2,-0.013286650570245823
241,3,3,6.639370370725881
241,3,4,0.3461965293641493
241,3,5,0.47702045706777174
241,3,6,-0.5097326375210545
241,3,7,0.7162928650501096
241,3,8,-0.1007133371290439
241,4,1,-0.10189338424257259
241,4,2,0.32263870410528506
241,4,3,0.3461965293641493
241,4,4,0.6666877824168331
241,4,5,0.2235605678407829
241,4,6,0.22668395893094287
241,4,7,0.16280410479209445
241,4,8,0.4424021836683316
241,5,1,0.110908633797876
241,5,2,0.37798688503586775
241,5,3,0.47702045706777174
241,5,4,0.2235605678407829
241,5,5,0.569484778380818
241,5,6,0.13817962379409868
241,5,7,-0.06725383797543842
241,5,8,0.2284152134041303
241,6,1,0.40031682242772476
241,6,2,-0.7177868327700169
241,6,3,-0.5097326375210545
241,6,4,0.22668395893094287
241,6,5,0.13817962379409868
241,6,6,6.097928005001353
241,6,7,-0.1074466905624004
241,6,8,0.355834406144019
241,7,1,-0.4463790521987391
241,7,2,-0.16475648869088616
241,7,3,0.7162928650501096
241,7,4,0.16280410479209445
241,7,5,-0.06725383797543842
241,7,6,-0.1074466905624004
241,7,7,1.489248289355176
241,7,8,0.005132738699817639
241,8,1,0.20997819311152258
241,8,2,-0.03785209111084466
241,8,3,-0.1007133371290439
241,8,4,0.4424021836683316
241,8,5,0.2284152134041303
241,8,6,0.355834406144019
241,8,7,0.005132738699817639
241,8,8,3.0107601523920526
242,1,1,4.607454874917275
242,1,2,-0.6575873377254862
242,1,3,-0.12022239171043006
242,1,4,0.16953378561111787
242,1,5,0.05015350769262349
242,1,6,0.7109536698950681
242,1,7,-0.46938343802771526
242,1,8,0.5036680817090874
242,2,1,-0.6575873377254862
242,2,2,7.0563921394929645
242,2,3,0.08639554823641092
242,2,4,0.3996401183975748
242,2,5,0.36059362948080687
242,2,6,-0.630485220812049
242,2,7,-0.17176311820822962
242,2,8,0.04502706617809046
242,3,1,-0.12022239171043006
242,3,2,0.08639554823641092
242,3,3,6.725609925861044
242,3,4,0.4051354551445672
242,3,5,0.46096990641650337
242,3,6,-0.457209842851682
242,3,7,0.7025832219246817
242,3,8,-0.04488362420088024
242,4,1,0.16953378561111787
242,4,2,0.3996401183975748
242,4,3,0.4051354551445672
242,4,4,0.7195596774225382
242,4,5,0.21317308815924918
242,4,6,0.27787982415260865
242,4,7,0.15837634279285914
242,4,8,0.4912050514221709
242,5,1,0.05015350769262349
242,5,2,0.36059362948080687
242,5,3,0.46096990641650337
242,5,4,0.21317308815924918
242,5,5,0.5679780158068515
242,5,6,0.10735894775499709
242,5,7,-0.07742388093335525
242,5,8,0.20710291239098266
242,6,1,0.7109536698950681
242,6,2,-0.630485220812049
242,6,3,-0.457209842851682
242,6,4,0.27787982415260865
242,6,5,0.10735894775499709
242,6,6,6.048563672801617
242,6,7,-0.17082215123627667
242,6,8,0.35741569387696315
242,7,1,-0.46938343802771526
242,7,2,-0.17176311820822962
242,7,3,0.7025832219246817
242,7,4,0.15837634279285914
242,7,5,-0.07742388093335525
242,7,6,-0.17082215123627667
242,7,7,1.4502057008239448
242,7,8,-0.03068012676367546
242,8,1,0.5036680817090874
242,8,2,0.04502706617809046
242,8,3,-0.04488362420088024
242,8,4,0.4912050514221709
242,8,5,0.20710291239098266
242,8,6,0.35741569387696315
242,8,7,-0.03068012676367546
242,8,8,3.0385205550875125
243,1,1,4.5959814695027825
243,1,2,-0.6685394304676199
243,1,3,-0.13350887891884228
243,1,4,0.15710966363150577
243,1,5,0.05766210624737725
243,1,6,0.634545483912989
243,1,7,-0.48314119800608896
243,1,8,0.5427475721495271
243,2,1,-0.6685394304676199
243,2,2,7.065573296611759
243,2,3,0.07328184096046862
243,2,4,0.3980793872420931
243,2,5,0.3512144022415159
243,2,6,-0.6510803486281194
243,2,7,-0.15699342527598922
243,2,8,0.013199093967091081
243,3,1,-0.13350887891884228
243,3,2,0.07328184096046862
243,3,3,6.705054276244596
243,3,4,0.38941868050654244
243,3,5,0.46964523113388035
243,3,6,-0.5547447748952306
243,3,7,0.686495068462918
243,3,8,0.00162298432998955
243,4,1,0.15710966363150577
243,4,2,0.3980793872420931
243,4,3,0.38941868050654244
243,4,4,0.7100660742505115
243,4,5,0.21183755388644457
243,4,6,0.22085552243148998
243,4,7,0.15935342513043485
243,4,8,0.4945916964949003
243,5,1,0.05766210624737725
243,5,2,0.3512144022415159
243,5,3,0.46964523113388035
243,5,4,0.21183755388644457
243,5,5,0.5794852337915212
243,5,6,0.10885349164508017
243,5,7,-0.09346749821305164
243,5,8,0.2437360812925108
243,6,1,0.634545483912989
243,6,2,-0.6510803486281194
243,6,3,-0.5547447748952306
243,6,4,0.22085552243148998
243,6,5,0.10885349164508017
243,6,6,5.601011987182785
243,6,7,-0.18127550125549416
243,6,8,0.41944970998314685
243,7,1,-0.48314119800608896
243,7,2,-0.15699342527598922
243,7,3,0.686495068462918
243,7,4,0.15935342513043485
243,7,5,-0.09346749821305164
243,7,6,-0.18127550125549416
243,7,7,1.4801105185964472
243,7,8,-0.08875040480049841
243,8,1,0.5427475721495271
243,8,2,0.013199093967091081
243,8,3,0.00162298432998955
243,8,4,0.4945916964949003
243,8,5,0.2437360812925108
243,8,6,0.41944970998314685
243,8,7,-0.08875040480049841
243,8,8,3.185849238638995
244,1,1,4.702400156859561
244,1,2,-0.6025409363785669
244,1,3,-0.037615321491057195
244,1,4,0.1946644587247831
244,1,5,0.06733527763451146
244,1,6,0.6717067714194294
244,1,7,-0.49575275768821536
244,1,8,0.46731021644009313
244,2,1,-0.6025409363785669
244,2,2,6.382563219171373
244,2,3,-0.1722755817032743
244,2,4,0.40511918052686174
244,2,5,0.2158834788047725
244,2,6,-0.3547467350564321
244,2,7,-0.1392802449171108
244,2,8,-0.13466375369207192
244,3,1,-0.037615321491057195
244,3,2,-0.1722755817032743
244,3,3,6.640953962415335
244,3,4,0.4187979297452811
244,3,5,0.40941576978178484
244,3,6,-0.38262538089593057
244,3,7,0.6865541364276571
244,3,8,-0.12349690214090642
244,4,1,0.1946644587247831
244,4,2,0.40511918052686174
244,4,3,0.4187979297452811
244,4,4,0.7271716709938979
244,4,5,0.2113298837253292
244,4,6,0.24453249787129833
244,4,7,0.15503175756780357
