oos_period,row_model,col_model,sigma_matrice
247,7,5,3.9620819201100956
247,7,6,6.814635545797718
247,7,7,0.0
247,7,8,7.946316770656618
247,8,1,22.93240369375143
247,8,2,8.952288234590684
247,8,3,13.995947774087032
247,8,4,7.26996205974442
247,8,5,8.15870176591006
247,8,6,9.620956951065857
247,8,7,7.946316770656618
247,8,8,0.0
248,1,1,0.0
248,1,2,18.54650474381448
248,1,3,24.993789895105042
248,1,4,19.495170442922547
248,1,5,20.309607452467358
248,1,6,19.8924252000747
248,1,7,21.20631309964757
248,1,8,22.65144243536958
248,2,1,18.54650474381448
248,2,2,0.0
248,2,3,15.850690928899406
248,2,4,1e-06
248,2,5,2.6895674396547435
248,2,6,3.4528495902315384
248,2,7,4.635379884004855
248,2,8,8.93663321418141
248,3,1,24.993789895105042
248,3,2,15.850690928899406
248,3,3,0.0
248,3,4,15.111511539048886
248,3,5,15.667082750360244
248,3,6,15.697727133850266
248,3,7,15.632919685355679
248,3,8,13.677176546253612
248,4,1,19.495170442922547
248,4,2,1e-06
248,4,3,15.111511539048886
248,4,4,0.0
248,4,5,1.0636539460317485
248,4,6,3.9846640115328027
248,4,7,3.795180279555308
248,4,8,7.704111060160773
248,5,1,20.309607452467358
248,5,2,2.6895674396547435
248,5,3,15.667082750360244
248,5,4,1.0636539460317485
248,5,5,0.0
248,5,6,5.060791863950219
248,5,7,4.181956363637149
248,5,8,8.492612339776416
248,6,1,19.8924252000747
248,6,2,3.4528495902315384
248,6,3,15.697727133850266
248,6,4,3.9846640115328027
248,6,5,5.060791863950219
248,6,6,0.0
248,6,7,6.514925836203769
248,6,8,9.483530502192417
248,7,1,21.20631309964757
248,7,2,4.635379884004855
248,7,3,15.632919685355679
248,7,4,3.795180279555308
248,7,5,4.181956363637149
248,7,6,6.514925836203769
248,7,7,0.0
248,7,8,8.564259841591362
248,8,1,22.65144243536958
248,8,2,8.93663321418141
248,8,3,13.677176546253612
248,8,4,7.704111060160773
248,8,5,8.492612339776416
248,8,6,9.483530502192417
248,8,7,8.564259841591362
248,8,8,0.0
249,1,1,0.0
249,1,2,18.59700865602734
249,1,3,24.52882628400408
249,1,4,19.49613971956391
249,1,5,20.26405365007162
249,1,6,19.768221255001936
249,1,7,21.2363718726842
249,1,8,22.35790124700145
249,2,1,18.59700865602734
249,2,2,0.0
249,2,3,15.632109978285643
249,2,4,1e-06
249,2,5,2.0743816322384445
249,2,6,2.1557513310081915
249,2,7,4.148692746584724
249,2,8,9.022298126862978
249,3,1,24.52882628400408
249,3,2,15.632109978285643
249,3,3,0.0
249,3,4,14.951105864868804
249,3,5,15.462152786799665
249,3,6,15.397770239948667
249,3,7,15.614352860196478
249,3,8,13.309564512625254
249,4,1,19.49613971956391
249,4,2,1e-06
249,4,3,14.951105864868804
249,4,4,0.0
249,4,5,1.1069269860144744
249,4,6,3.4494821498847816
249,4,7,3.76785131605179
249,4,8,7.977883666343565
249,5,1,20.26405365007162
249,5,2,2.0743816322384445
249,5,3,15.462152786799665
249,5,4,1.1069269860144744
249,5,5,0.0
249,5,6,4.6310774423138845
249,5,7,4.22255983727845
249,5,8,8.580568246526974
249,6,1,19.768221255001936
249,6,2,2.1557513310081915
249,6,3,15.397770239948667
249,6,4,3.4494821498847816
249,6,5,4.6310774423138845
249,6,6,0.0
249,6,7,6.117664038609608
249,6,8,9.421045179990372
249,7,1,21.2363718726842
249,7,2,4.148692746584724
249,7,3,15.614352860196478
249,7,4,3.76785131605179
249,7,5,4.22255983727845
249,7,6,6.117664038609608
249,7,7,0.0
249,7,8,9.112796280598664
249,8,1,22.35790124700145
249,8,2,9.022298126862978
249,8,3,13.309564512625254
249,8,4,7.977883666343565
249,8,5,8.580568246526974
249,8,6,9.421045179990372
249,8,7,9.112796280598664
249,8,8,0.0
250,1,1,0.0
250,1,2,18.308494138551758
250,1,3,24.28831918926608
250,1,4,19.281880257455942
250,1,5,20.06450611742902
250,1,6,19.462275979832068
250,1,7,20.943707866574794
250,1,8,22.00865977926835
250,2,1,18.308494138551758
250,2,2,0.0
250,2,3,15.119277904439068
250,2,4,1e-06
250,2,5,1.0239195026421248
250,2,6,1e-06
250,2,7,3.6438667398566715
250,2,8,8.935526011534773
250,3,1,24.28831918926608
250,3,2,15.119277904439068
250,3,3,0.0
250,3,4,14.606675265365187
250,3,5,15.073358026974507
250,3,6,14.898920890210217
250,3,7,15.310126782638346
250,3,8,13.41894316828903
250,4,1,19.281880257455942
250,4,2,1e-06
250,4,3,14.606675265365187
250,4,4,0.0
250,4,5,1.2101548806770308
250,4,6,2.8597882890187365
250,4,7,3.7016927252366787
250,4,8,8.109884387821369
250,5,1,20.06450611742902
250,5,2,1.0239195026421248
250,5,3,15.073358026974507
250,5,4,1.2101548806770308
250,5,5,0.0
250,5,6,4.178127080293998
250,5,7,4.169743275540525
250,5,8,8.880840127406701
250,6,1,19.462275979832068
250,6,2,1e-06
250,6,3,14.898920890210217
250,6,4,2.8597882890187365
250,6,5,4.178127080293998
250,6,6,0.0
250,6,7,5.7397650125571955
250,6,8,9.40362509858004
250,7,1,20.943707866574794
250,7,2,3.6438667398566715
250,7,3,15.310126782638346
250,7,4,3.7016927252366787
250,7,5,4.169743275540525
250,7,6,5.7397650125571955
250,7,7,0.0
250,7,8,9.14856342711954
250,8,1,22.00865977926835
250,8,2,8.935526011534773
250,8,3,13.41894316828903
250,8,4,8.109884387821369
250,8,5,8.880840127406701
250,8,6,9.40362509858004
250,8,7,9.14856342711954
250,8,8,0.0
251,1,1,0.0
251,1,2,18.09043424178803
251,1,3,23.818160308507867
251,1,4,19.10707107776888
251,1,5,19.984991986042225
251,1,6,19.186311681955097
251,1,7,20.67794880801944
251,1,8,22.190618600121866
251,2,1,18.09043424178803
251,2,2,0.0
251,2,3,14.71832258234947
251,2,4,1e-06
251,2,5,1e-06
251,2,6,1e-06
251,2,7,3.140328640806181
251,2,8,8.887439155743653
251,3,1,23.818160308507867
251,3,2,14.71832258234947
251,3,3,0.0
251,3,4,14.313043710915762
251,3,5,14.926884406537988
251,3,6,14.492349374957993
251,3,7,15.004168310278436
251,3,8,13.873495460923875
251,4,1,19.10707107776888
251,4,2,1e-06
251,4,3,14.313043710915762
251,4,4,0.0
251,4,5,1.6041080370161054
251,4,6,2.1445825364805833
251,4,7,3.638996537852251
251,4,8,8.409033076910067
251,5,1,19.984991986042225
251,5,2,1e-06
251,5,3,14.926884406537988
251,5,4,1.6041080370161054
251,5,5,0.0
251,5,6,3.7774474382794954
251,5,7,4.286779848473755
251,5,8,8.770874455556644
251,6,1,19.186311681955097
251,6,2,1e-06
251,6,3,14.492349374957993
251,6,4,2.1445825364805833
251,6,5,3.7774474382794954
251,6,6,0.0
251,6,7,5.330921099636086
251,6,8,9.292091018786207
251,7,1,20.67794880801944
251,7,2,3.140328640806181
251,7,3,15.004168310278436
251,7,4,3.638996537852251
251,7,5,4.286779848473755
251,7,6,5.330921099636086
251,7,7,0.0
251,7,8,9.501000151407544
251,8,1,22.190618600121866
251,8,2,8.887439155743653
251,8,3,13.873495460923875
251,8,4,8.409033076910067
251,8,5,8.770874455556644
251,8,6,9.292091018786207
251,8,7,9.501000151407544
251,8,8,0.0
252,1,1,0.0
252,1,2,17.8517711466977
252,1,3,23.375324377129534
252,1,4,18.905088927656745
252,1,5,23.036312099861842
252,1,6,18.91830331616952
252,1,7,20.382906911159782
252,1,8,21.902114248691298
252,2,1,17.8517711466977
252,2,2,0.0
252,2,3,14.552503790058651
252,2,4,1e-06
252,2,5,8.897859610452992
252,2,6,1e-06
252,2,7,2.666749536397457
252,2,8,8.553112552007443
252,3,1,23.375324377129534
252,3,2,14.552503790058651
252,3,3,0.0
252,3,4,14.201694926624008
252,3,5,19.795729491849155
252,3,6,14.411913638458952
252,3,7,14.770690913454812
252,3,8,13.685339077073357
252,4,1,18.905088927656745
252,4,2,1e-06
252,4,3,14.201694926624008
252,4,4,0.0
252,4,5,9.09430459015067
252,4,6,1.1950850590736595
252,4,7,3.5959008268829153
252,4,8,8.302530911700954
252,5,1,23.036312099861842
252,5,2,8.897859610452992
252,5,3,19.795729491849155
252,5,4,9.09430459015067
252,5,5,0.0
252,5,6,10.02963703533801
252,5,7,10.400094427101838
252,5,8,10.838373884456386
252,6,1,18.91830331616952
252,6,2,1e-06
252,6,3,14.411913638458952
252,6,4,1.1950850590736595
252,6,5,10.02963703533801
252,6,6,0.0
252,6,7,4.980313065466154
252,6,8,8.922780491920776
252,7,1,20.382906911159782
252,7,2,2.666749536397457
252,7,3,14.770690913454812
252,7,4,3.5959008268829153
252,7,5,10.400094427101838
252,7,6,4.980313065466154
252,7,7,0.0
252,7,8,9.347195813948007
252,8,1,21.902114248691298
252,8,2,8.553112552007443
252,8,3,13.685339077073357
252,8,4,8.302530911700954
252,8,5,10.838373884456386
252,8,6,8.922780491920776
252,8,7,9.347195813948007
252,8,8,0.0
253,1,1,0.0
253,1,2,17.91969160008863
253,1,3,22.91142736105134
253,1,4,18.816898824563484
253,1,5,22.709001092369576
253,1,6,18.67756487190452
253,1,7,20.13181881041453
253,1,8,21.55659514519179
253,2,1,17.91969160008863
253,2,2,0.0
253,2,3,14.625459430221342
253,2,4,1e-06
253,2,5,9.658890897527668
253,2,6,1e-06
253,2,7,2.8572110842882843
253,2,8,8.977951442887607
253,3,1,22.91142736105134
253,3,2,14.625459430221342
253,3,3,0.0
253,3,4,14.121418820843939
253,3,5,19.376966859433864
253,3,6,14.192401855490896
253,3,7,14.500757633077464
253,3,8,13.318615328539611
253,4,1,18.816898824563484
253,4,2,1e-06
253,4,3,14.121418820843939
253,4,4,0.0
253,4,5,10.556018729336595
253,4,6,1e-06
253,4,7,3.6077976703457035
253,4,8,8.500286186948376
253,5,1,22.709001092369576
253,5,2,9.658890897527668
253,5,3,19.376966859433864
253,5,4,10.556018729336595
253,5,5,0.0
253,5,6,10.256236901421287
253,5,7,11.54170014673452
253,5,8,14.569712454599953
253,6,1,18.67756487190452
253,6,2,1e-06
253,6,3,14.192401855490896
253,6,4,1e-06
253,6,5,10.256236901421287
253,6,6,0.0
253,6,7,4.541633175947526
253,6,8,8.906613254385592
253,7,1,20.13181881041453
253,7,2,2.8572110842882843
253,7,3,14.500757633077464
253,7,4,3.6077976703457035
253,7,5,11.54170014673452
253,7,6,4.541633175947526
253,7,7,0.0
253,7,8,9.296310445753479
253,8,1,21.55659514519179
253,8,2,8.977951442887607
253,8,3,13.318615328539611
253,8,4,8.500286186948376
253,8,5,14.569712454599953
253,8,6,8.906613254385592
253,8,7,9.296310445753479
253,8,8,0.0
254,1,1,0.0
254,1,2,17.937916308176987
254,1,3,24.21131426407189
254,1,4,19.78866252107228
254,1,5,23.739189264047567
254,1,6,19.40547536416753
254,1,7,20.78291901094045
254,1,8,22.856235100488092
254,2,1,17.937916308176987
254,2,2,0.0
254,2,3,15.038898611107504
254,2,4,1e-06
254,2,5,10.395480244806787
254,2,6,1e-06
254,2,7,2.9456048074926477
254,2,8,9.97479752714129
254,3,1,24.21131426407189
254,3,2,15.038898611107504
254,3,3,0.0
254,3,4,13.8869649301347
254,3,5,18.978495800593908
254,3,6,13.95294356517227
254,3,7,14.3831608974739
254,3,8,12.939507500089482
254,4,1,19.78866252107228
254,4,2,1e-06
254,4,3,13.8869649301347
254,4,4,0.0
254,4,5,10.465739251430772
254,4,6,1e-06
254,4,7,3.625496170715622
254,4,8,8.585405059546007
254,5,1,23.739189264047567
254,5,2,10.395480244806787
254,5,3,18.978495800593908
254,5,4,10.465739251430772
254,5,5,0.0
254,5,6,10.0649350324694
254,5,7,11.5009501505894
254,5,8,14.352754914959311
254,6,1,19.40547536416753
254,6,2,1e-06
254,6,3,13.95294356517227
254,6,4,1e-06
254,6,5,10.0649350324694
254,6,6,0.0
254,6,7,4.063609119676528
254,6,8,8.924090077208756
254,7,1,20.78291901094045
254,7,2,2.9456048074926477
254,7,3,14.3831608974739
254,7,4,3.625496170715622
254,7,5,11.5009501505894
254,7,6,4.063609119676528
254,7,7,0.0
254,7,8,9.49079743077325
254,8,1,22.856235100488092
254,8,2,9.97479752714129
254,8,3,12.939507500089482
254,8,4,8.585405059546007
254,8,5,14.352754914959311
254,8,6,8.924090077208756
254,8,7,9.49079743077325
254,8,8,0.0
255,1,1,0.0
255,1,2,17.717164472750525
255,1,3,23.743739014834375
255,1,4,19.513429805486904
255,1,5,23.502461325300338
255,1,6,19.114672182020502
255,1,7,20.53200627929661
255,1,8,22.487524295169077
255,2,1,17.717164472750525
255,2,2,0.0
255,2,3,14.565980894813654
255,2,4,1e-06
255,2,5,10.266764271161941
255,2,6,1e-06
255,2,7,2.432644828588237
255,2,8,9.633895146248861
255,3,1,23.743739014834375
255,3,2,14.565980894813654
255,3,3,0.0
255,3,4,13.612411725872477
255,3,5,18.55264287087155
255,3,6,13.6170574709183
255,3,7,14.162304460155147
255,3,8,12.851489907322408
255,4,1,19.513429805486904
255,4,2,1e-06
255,4,3,13.612411725872477
255,4,4,0.0
255,4,5,10.444350809312473
255,4,6,1e-06
255,4,7,3.5708299095753775
255,4,8,8.448216569943177
255,5,1,23.502461325300338
255,5,2,10.266764271161941
255,5,3,18.55264287087155
255,5,4,10.444350809312473
255,5,5,0.0
255,5,6,9.911304634482194
255,5,7,11.490044838156082
255,5,8,14.328835321846352
255,6,1,19.114672182020502
255,6,2,1e-06
255,6,3,13.6170574709183
255,6,4,1e-06
255,6,5,9.911304634482194
255,6,6,0.0
255,6,7,3.536388772302476
255,6,8,8.547321316676586
255,7,1,20.53200627929661
255,7,2,2.432644828588237
255,7,3,14.162304460155147
255,7,4,3.5708299095753775
255,7,5,11.490044838156082
255,7,6,3.536388772302476
255,7,7,0.0
255,7,8,9.314895249504039
255,8,1,22.487524295169077
255,8,2,9.633895146248861
255,8,3,12.851489907322408
255,8,4,8.448216569943177
255,8,5,14.328835321846352
255,8,6,8.547321316676586
255,8,7,9.314895249504039
255,8,8,0.0
256,1,1,0.0
256,1,2,17.704729920785862
256,1,3,23.397995088322887
256,1,4,19.40394431643218
256,1,5,23.180126931874874
256,1,6,18.8804532628789
256,1,7,21.56088504853755
256,1,8,22.219026706753272
256,2,1,17.704729920785862
256,2,2,0.0
256,2,3,14.03396462072407
256,2,4,1e-06
256,2,5,10.191008103702151
256,2,6,1e-06
256,2,7,3.681140259584858
256,2,8,9.576875090071542
256,3,1,23.397995088322887
256,3,2,14.03396462072407
256,3,3,0.0
256,3,4,13.201140823874677
256,3,5,18.14768000249955
256,3,6,13.074823211839735
256,3,7,14.477447089517081
256,3,8,12.531566707224073
256,4,1,19.40394431643218
256,4,2,1e-06
256,4,3,13.201140823874677
256,4,4,0.0
256,4,5,10.336171099071127
256,4,6,1e-06
256,4,7,5.770057725397764
256,4,8,8.331785332122447
256,5,1,23.180126931874874
256,5,2,10.191008103702151
256,5,3,18.14768000249955
256,5,4,10.336171099071127
256,5,5,0.0
256,5,6,9.639129898416911
256,5,7,12.578186214007294
256,5,8,14.096836699035057
256,6,1,18.8804532628789
256,6,2,1e-06
256,6,3,13.074823211839735
256,6,4,1e-06
256,6,5,9.639129898416911
256,6,6,0.0
256,6,7,5.568914814775255
256,6,8,8.205694413720686
256,7,1,21.56088504853755
256,7,2,3.681140259584858
256,7,3,14.477447089517081
256,7,4,5.770057725397764
256,7,5,12.578186214007294
256,7,6,5.568914814775255
256,7,7,0.0
256,7,8,11.064794151393851
256,8,1,22.219026706753272
256,8,2,9.576875090071542
256,8,3,12.531566707224073
256,8,4,8.331785332122447
256,8,5,14.096836699035057
256,8,6,8.205694413720686
256,8,7,11.064794151393851
256,8,8,0.0
257,1,1,0.0
257,1,2,17.67678546114751
257,1,3,23.0655435494881
257,1,4,19.346890085153742
257,1,5,22.849793413499103
257,1,6,19.122407216162813
257,1,7,21.29246538801705
257,1,8,22.672627373615754
257,2,1,17.67678546114751
257,2,2,0.0
257,2,3,13.50151189006721
257,2,4,1e-06
257,2,5,10.120819210739622
257,2,6,1e-06
257,2,7,4.008900168905938
257,2,8,9.508004610577975
257,3,1,23.0655435494881
257,3,2,13.50151189006721
257,3,3,0.0
257,3,4,12.800542235326802
257,3,5,17.742680725825483
257,3,6,12.739151695444663
257,3,7,14.136186693989302
257,3,8,12.524780450797078
257,4,1,19.346890085153742
257,4,2,1e-06
257,4,3,12.800542235326802
257,4,4,0.0
257,4,5,10.313385087115398
257,4,6,1e-06
257,4,7,5.991574367984918
257,4,8,8.574582020922222
257,5,1,22.849793413499103
257,5,2,10.120819210739622
257,5,3,17.742680725825483
257,5,4,10.313385087115398
257,5,5,0.0
257,5,6,9.976126598879672
257,5,7,12.396041237407124
257,5,8,14.58108863033386
257,6,1,19.122407216162813
257,6,2,1e-06
257,6,3,12.739151695444663
257,6,4,1e-06
257,6,5,9.976126598879672
257,6,6,0.0
257,6,7,6.000716562903497
257,6,8,7.848750282715591
257,7,1,21.29246538801705
257,7,2,4.008900168905938
257,7,3,14.136186693989302
257,7,4,5.991574367984918
257,7,5,12.396041237407124
257,7,6,6.000716562903497
257,7,7,0.0
257,7,8,10.875861305022777
257,8,1,22.672627373615754
257,8,2,9.508004610577975
257,8,3,12.524780450797078
257,8,4,8.574582020922222
257,8,5,14.58108863033386
257,8,6,7.848750282715591
257,8,7,10.875861305022777
257,8,8,0.0
258,1,1,0.0
258,1,2,17.298629367944386
258,1,3,22.586518293953144
258,1,4,19.15842110808243
258,1,5,22.636356784581057
258,1,6,18.753782213155834
258,1,7,20.95857231562184
258,1,8,24.705876595684586
258,2,1,17.298629367944386
258,2,2,0.0
258,2,3,12.935442818163649
258,2,4,1e-06
258,2,5,10.171967877142741
258,2,6,1e-06
258,2,7,3.6526038167205996
258,2,8,13.559932757000547
258,3,1,22.586518293953144
258,3,2,12.935442818163649
258,3,3,0.0
258,3,4,12.487116248414477
258,3,5,17.51039382590594
258,3,6,12.214198545795682
258,3,7,13.762871050101747
258,3,8,15.682959333973837
258,4,1,19.15842110808243
258,4,2,1e-06
258,4,3,12.487116248414477
258,4,4,0.0
258,4,5,10.205727365913344
258,4,6,1e-06
258,4,7,6.426704520752656
258,4,8,11.652978023376813
258,5,1,22.636356784581057
258,5,2,10.171967877142741
258,5,3,17.51039382590594
258,5,4,10.205727365913344
258,5,5,0.0
258,5,6,9.914635209608484
258,5,7,12.723731103605573
258,5,8,16.461869453139304
258,6,1,18.753782213155834
258,6,2,1e-06
258,6,3,12.214198545795682
258,6,4,1e-06
258,6,5,9.914635209608484
258,6,6,0.0
258,6,7,5.939316963979093
258,6,8,12.704475092922642
258,7,1,20.95857231562184
258,7,2,3.6526038167205996
258,7,3,13.762871050101747
258,7,4,6.426704520752656
258,7,5,12.723731103605573
258,7,6,5.939316963979093
258,7,7,0.0
258,7,8,15.747235804572822
258,8,1,24.705876595684586
258,8,2,13.559932757000547
258,8,3,15.682959333973837
258,8,4,11.652978023376813
258,8,5,16.461869453139304
258,8,6,12.704475092922642
258,8,7,15.747235804572822
258,8,8,0.0
259,1,1,0.0
259,1,2,17.121815256508025
259,1,3,22.12035994522663
259,1,4,19.14029390303689
259,1,5,22.32672369194995
259,1,6,18.50225405151342
259,1,7,20.656672946228287
259,1,8,24.371382976469103
259,2,1,17.121815256508025
259,2,2,0.0
259,2,3,12.541542964301643
259,2,4,1e-06
259,2,5,9.951076123928466
259,2,6,1e-06
259,2,7,3.4456348847133262
259,2,8,13.912516768197376
259,3,1,22.12035994522663
259,3,2,12.541542964301643
259,3,3,0.0
259,3,4,12.322758350652952
259,3,5,17.099075759130717
259,3,6,11.776868926533062
259,3,7,13.384786502725596
259,3,8,15.677785873530489
259,4,1,19.14029390303689
259,4,2,1e-06
259,4,3,12.322758350652952
259,4,4,0.0
259,4,5,10.14657063562004
259,4,6,1e-06
259,4,7,6.510433677168714
259,4,8,12.55721344289
259,5,1,22.32672369194995
259,5,2,9.951076123928466
259,5,3,17.099075759130717
259,5,4,10.14657063562004
259,5,5,0.0
259,5,6,9.635933037753999
259,5,7,12.530896439588592
259,5,8,16.407407248816156
259,6,1,18.50225405151342
259,6,2,1e-06
259,6,3,11.776868926533062
259,6,4,1e-06
259,6,5,9.635933037753999
259,6,6,0.0
259,6,7,5.687685037584707
259,6,8,12.480808718070556
259,7,1,20.656672946228287
259,7,2,3.4456348847133262
259,7,3,13.384786502725596
259,7,4,6.510433677168714
259,7,5,12.530896439588592
259,7,6,5.687685037584707
259,7,7,0.0
259,7,8,15.899782042515064
259,8,1,24.371382976469103
259,8,2,13.912516768197376
259,8,3,15.677785873530489
259,8,4,12.55721344289
259,8,5,16.407407248816156
259,8,6,12.480808718070556
259,8,7,15.899782042515064
259,8,8,0.0
260,1,1,0.0
260,1,2,17.271089794366006
260,1,3,21.72230052878834
260,1,4,18.98659580984592
260,1,5,21.967310774162566
260,1,6,18.279333029858954
260,1,7,20.622922900944648
260,1,8,23.973498821782993
260,2,1,17.271089794366006
260,2,2,0.0
260,2,3,12.16969674870197
260,2,4,1e-06
260,2,5,10.316366806694177
260,2,6,1e-06
260,2,7,2.961915945928091
260,2,8,14.347236388238041
260,3,1,21.72230052878834
260,3,2,12.16969674870197
260,3,3,0.0
260,3,4,11.922769200954834
260,3,5,16.727319025750933
260,3,6,11.2527560434453
260,3,7,13.109212983216953
260,3,8,15.454361441794033
260,4,1,18.98659580984592
260,4,2,1e-06
260,4,3,11.922769200954834
260,4,4,0.0
260,4,5,10.114414471638764
260,4,6,1e-06
260,4,7,6.6378056148986095
260,4,8,12.678944764205058
260,5,1,21.967310774162566
260,5,2,10.316366806694177
260,5,3,16.727319025750933
260,5,4,10.114414471638764
260,5,5,0.0
260,5,6,9.510800074690117
260,5,7,12.703839961284235
260,5,8,16.1786388076729
260,6,1,18.279333029858954
260,6,2,1e-06
260,6,3,11.2527560434453
260,6,4,1e-06
260,6,5,9.510800074690117
260,6,6,0.0
260,6,7,5.460810131953528
260,6,8,12.59077002999882
260,7,1,20.622922900944648
260,7,2,2.961915945928091
260,7,3,13.109212983216953
260,7,4,6.6378056148986095
260,7,5,12.703839961284235
260,7,6,5.460810131953528
260,7,7,0.0
260,7,8,16.204240895070573
260,8,1,23.973498821782993
260,8,2,14.347236388238041
260,8,3,15.454361441794033
260,8,4,12.678944764205058
260,8,5,16.1786388076729
260,8,6,12.59077002999882
260,8,7,16.204240895070573
260,8,8,0.0
261,1,1,0.0
261,1,2,17.359300639425946
261,1,3,21.25700918105161
261,1,4,21.80265328982089
261,1,5,22.182881842094506
261,1,6,18.41037900409956
261,1,7,20.531066841020372
261,1,8,24.192824952654465
261,2,1,17.359300639425946
261,2,2,0.0
261,2,3,12.14082974866759
261,2,4,13.212536435522356
261,2,5,10.06933863923365
261,2,6,1e-06
261,2,7,2.5695222705467975
261,2,8,14.0580415076678
261,3,1,21.25700918105161
261,3,2,12.14082974866759
261,3,3,0.0
261,3,4,16.703116978939708
261,3,5,16.784106979294016
