oos_period,row_model,col_model,mu_matrice
203,6,1,12.967750248011862
203,6,2,0.5173096015739489
203,6,3,2.594712864746207
203,6,4,12.916597000833665
203,6,5,12.918615290636602
203,6,6,0.0
203,6,7,11.107736698435309
203,6,8,12.87565688773575
203,7,1,-0.3208645733627246
203,7,2,-12.58278399494115
203,7,3,-7.42989239769711
203,7,4,1.237821758731092
203,7,5,0.8854259130808244
203,7,6,-11.107736698435309
203,7,7,0.0
203,7,8,-0.32730039917959347
203,8,1,-0.10279575755318662
203,8,2,-13.66069153916899
203,8,3,-8.379012152666306
203,8,4,0.1704817890228497
203,8,5,0.5028607458045277
203,8,6,-12.87565688773575
203,8,7,0.32730039917959347
203,8,8,0.0
204,1,1,0.0
204,1,2,-12.616145390334081
204,1,3,-7.7041692434102105
204,1,4,0.07425353063124376
204,1,5,-0.5745349769489924
204,1,6,-9.587013610962146
204,1,7,-2.353164120687941
204,1,8,-1.1316221550026992
204,2,1,12.616145390334081
204,2,2,0.0
204,2,3,3.816438919397116
204,2,4,12.690731959757848
204,2,5,12.393732793456572
204,2,6,1.292912566431225
204,2,7,11.490518953979677
204,2,8,12.34027207424425
204,3,1,7.7041692434102105
204,3,2,-3.816438919397116
204,3,3,0.0
204,3,4,8.122763764704843
204,3,5,8.384367317409984
204,3,6,-2.6890610949533786
204,3,7,8.075058411424813
204,3,8,8.36912610505004
204,4,1,-0.07425353063124376
204,4,2,-12.690731959757848
204,4,3,-8.122763764704843
204,4,4,0.0
204,4,5,-0.38406126261708085
204,4,6,-9.240055376102045
204,4,7,-0.9821022175461809
204,4,8,-0.5861607450042032
204,5,1,0.5745349769489924
204,5,2,-12.393732793456572
204,5,3,-8.384367317409984
204,5,4,0.38406126261708085
204,5,5,0.0
204,5,6,-8.988566651619116
204,5,7,-0.5835777699767717
204,5,8,-0.10894205823851463
204,6,1,9.587013610962146
204,6,2,-1.292912566431225
204,6,3,2.6890610949533786
204,6,4,9.240055376102045
204,6,5,8.988566651619116
204,6,6,0.0
204,6,7,8.375259846592751
204,6,8,8.723952395044316
204,7,1,2.353164120687941
204,7,2,-11.490518953979677
204,7,3,-8.075058411424813
204,7,4,0.9821022175461809
204,7,5,0.5835777699767717
204,7,6,-8.375259846592751
204,7,7,0.0
204,7,8,0.6157856478020127
204,8,1,1.1316221550026992
204,8,2,-12.34027207424425
204,8,3,-8.36912610505004
204,8,4,0.5861607450042032
204,8,5,0.10894205823851463
204,8,6,-8.723952395044316
204,8,7,-0.6157856478020127
204,8,8,0.0
205,1,1,0.0
205,1,2,-11.9358505809424
205,1,3,-4.81423171300599
205,1,4,2.401920724078206
205,1,5,1.271832403638858
205,1,6,-6.7179003533839765
205,1,7,-1.357410748888961
205,1,8,0.0259823066910825
205,2,1,11.9358505809424
205,2,2,0.0
205,2,3,5.545434716615604
205,2,4,11.967445598458738
205,2,5,12.151561781566627
205,2,6,2.5382395892251757
205,2,7,11.573679267220639
205,2,8,11.923815507693817
205,3,1,4.81423171300599
205,3,2,-5.545434716615604
205,3,3,0.0
205,3,4,7.463596377126173
205,3,5,7.519179007164311
205,3,6,-2.9473439448884657
205,3,7,7.401697421515253
205,3,8,7.4886520615374605
205,4,1,-2.401920724078206
205,4,2,-11.967445598458738
205,4,3,-7.463596377126173
205,4,4,0.0
205,4,5,-0.7515610083993685
205,4,6,-8.492080606129331
205,4,7,-0.8793901163124604
205,4,8,-1.5060296633960104
205,5,1,-1.271832403638858
205,5,2,-12.151561781566627
205,5,3,-7.519179007164311
205,5,4,0.7515610083993685
205,5,5,0.0
205,5,6,-8.270563617899064
205,5,7,-0.46139611688722754
205,5,8,-0.073006357194797
205,6,1,6.7179003533839765
205,6,2,-2.5382395892251757
205,6,3,2.9473439448884657
205,6,4,8.492080606129331
205,6,5,8.270563617899064
205,6,6,0.0
205,6,7,7.709854548912166
205,6,8,7.904535481006055
205,7,1,1.357410748888961
205,7,2,-11.573679267220639
205,7,3,-7.401697421515253
205,7,4,0.8793901163124604
205,7,5,0.46139611688722754
205,7,6,-7.709854548912166
205,7,7,0.0
205,7,8,0.4910948303701647
205,8,1,-0.0259823066910825
205,8,2,-11.923815507693817
205,8,3,-7.4886520615374605
205,8,4,1.5060296633960104
205,8,5,0.073006357194797
205,8,6,-7.904535481006055
205,8,7,-0.4910948303701647
205,8,8,0.0
206,1,1,0.0
206,1,2,-11.409588763177108
206,1,3,-5.250921443436762
206,1,4,0.9473352387424427
206,1,5,0.392481450680143
206,1,6,-11.357502956940099
206,1,7,0.01338695827431324
206,1,8,0.3236910691818753
206,2,1,11.409588763177108
206,2,2,0.0
206,2,3,4.7275206933712255
206,2,4,12.740310684904424
206,2,5,12.303863451674127
206,2,6,0.5807880684517022
206,2,7,11.542750914043783
206,2,8,12.210292806798053
206,3,1,5.250921443436762
206,3,2,-4.7275206933712255
206,3,3,0.0
206,3,4,6.748498149145722
206,3,5,6.496056316918076
206,3,6,-7.085752038159915
206,3,7,6.484270943228335
206,3,8,6.384836272740723
206,4,1,-0.9473352387424427
206,4,2,-12.740310684904424
206,4,3,-6.748498149145722
206,4,4,0.0
206,4,5,-0.5712776182694304
206,4,6,-10.861784938998237
206,4,7,-0.7752458115408284
206,4,8,-0.729991759836213
206,5,1,-0.392481450680143
206,5,2,-12.303863451674127
206,5,3,-6.496056316918076
206,5,4,0.5712776182694304
206,5,5,0.0
206,5,6,-8.798575320790869
206,5,7,-0.3583650451124313
206,5,8,-0.20675690019805795
206,6,1,11.357502956940099
206,6,2,-0.5807880684517022
206,6,3,7.085752038159915
206,6,4,10.861784938998237
206,6,5,8.798575320790869
206,6,6,0.0
206,6,7,9.637101320383128
206,6,8,8.276148017290472
206,7,1,-0.01338695827431324
206,7,2,-11.542750914043783
206,7,3,-6.484270943228335
206,7,4,0.7752458115408284
206,7,5,0.3583650451124313
206,7,6,-9.637101320383128
206,7,7,0.0
206,7,8,0.22712300359589555
206,8,1,-0.3236910691818753
206,8,2,-12.210292806798053
206,8,3,-6.384836272740723
206,8,4,0.729991759836213
206,8,5,0.20675690019805795
206,8,6,-8.276148017290472
206,8,7,-0.22712300359589555
206,8,8,0.0
207,1,1,0.0
207,1,2,-9.821551199874673
207,1,3,-3.489004242203474
207,1,4,0.866477378212366
207,1,5,0.5926736682070654
207,1,6,-8.70226330346766
207,1,7,-0.18673049371229966
207,1,8,0.2792351022714089
207,2,1,9.821551199874673
207,2,2,0.0
207,2,3,4.372239512097206
207,2,4,12.105374816961513
207,2,5,11.201700724123846
207,2,6,0.21165970323022298
207,2,7,10.59114282310114
207,2,8,11.2722614872592
207,3,1,3.489004242203474
207,3,2,-4.372239512097206
207,3,3,0.0
207,3,4,7.0609213715266765
207,3,5,5.404944494129978
207,3,6,-4.7468942883034035
207,3,7,5.626956646899129
207,3,8,5.464609543298116
207,4,1,-0.866477378212366
207,4,2,-12.105374816961513
207,4,3,-7.0609213715266765
207,4,4,0.0
207,4,5,0.7547712796146588
207,4,6,-8.24268013906462
207,4,7,-0.7227065776542176
207,4,8,1.301040179193963
207,5,1,-0.5926736682070654
207,5,2,-11.201700724123846
207,5,3,-5.404944494129978
207,5,4,-0.7547712796146588
207,5,5,0.0
207,5,6,-8.631320431271197
207,5,7,-0.122039075910305
207,5,8,-0.1258604982405275
207,6,1,8.70226330346766
207,6,2,-0.21165970323022298
207,6,3,4.7468942883034035
207,6,4,8.24268013906462
207,6,5,8.631320431271197
207,6,6,0.0
207,6,7,8.22332674268121
207,6,8,8.244431234811964
207,7,1,0.18673049371229966
207,7,2,-10.59114282310114
207,7,3,-5.626956646899129
207,7,4,0.7227065776542176
207,7,5,0.122039075910305
207,7,6,-8.22332674268121
207,7,7,0.0
207,7,8,0.13502566288489842
207,8,1,-0.2792351022714089
207,8,2,-11.2722614872592
207,8,3,-5.464609543298116
207,8,4,-1.301040179193963
207,8,5,0.1258604982405275
207,8,6,-8.244431234811964
207,8,7,-0.13502566288489842
207,8,8,0.0
208,1,1,0.0
208,1,2,-9.044490030226232
208,1,3,-1.6687946387142936
208,1,4,2.3662932832137757
208,1,5,1.8246929609450755
208,1,6,-7.3022649900887355
208,1,7,0.8513310962714568
208,1,8,1.6536734980984154
208,2,1,9.044490030226232
208,2,2,0.0
208,2,3,5.442465327985957
208,2,4,9.955790299365646
208,2,5,10.494498507238463
208,2,6,0.7236900786783476
208,2,7,10.204368223468329
208,2,8,10.338426092752341
208,3,1,1.6687946387142936
208,3,2,-5.442465327985957
208,3,3,0.0
208,3,4,4.178952916474209
208,3,5,5.035494038089075
208,3,6,-4.957021737006296
208,3,7,5.021761301113901
208,3,8,5.037855124126909
208,4,1,-2.3662932832137757
208,4,2,-9.955790299365646
208,4,3,-4.178952916474209
208,4,4,0.0
208,4,5,-0.2661819214080525
208,4,6,-8.156521083351686
208,4,7,-0.2505585285266966
208,4,8,-0.35574395066974784
208,5,1,-1.8246929609450755
208,5,2,-10.494498507238463
208,5,3,-5.035494038089075
208,5,4,0.2661819214080525
208,5,5,0.0
208,5,6,-7.680504627764517
208,5,7,-0.131400521029993
208,5,8,-0.06637704196509599
208,6,1,7.3022649900887355
208,6,2,-0.7236900786783476
208,6,3,4.957021737006296
208,6,4,8.156521083351686
208,6,5,7.680504627764517
208,6,6,0.0
208,6,7,7.906527757787037
208,6,8,7.4370723969119945
208,7,1,-0.8513310962714568
208,7,2,-10.204368223468329
208,7,3,-5.021761301113901
208,7,4,0.2505585285266966
208,7,5,0.131400521029993
208,7,6,-7.906527757787037
208,7,7,0.0
208,7,8,0.07356640069628688
208,8,1,-1.6536734980984154
208,8,2,-10.338426092752341
208,8,3,-5.037855124126909
208,8,4,0.35574395066974784
208,8,5,0.06637704196509599
208,8,6,-7.4370723969119945
208,8,7,-0.07356640069628688
208,8,8,0.0
209,1,1,0.0
209,1,2,-12.144952812781277
209,1,3,-4.008776220070929
209,1,4,1.486981910227936
209,1,5,1.1416563101026596
209,1,6,-6.552973087205769
209,1,7,0.9167735162564562
209,1,8,1.0116138502722425
209,2,1,12.144952812781277
209,2,2,0.0
209,2,3,8.081403713293778
209,2,4,9.491173961861922
209,2,5,11.634356517503521
209,2,6,3.7584390818795814
209,2,7,11.594336225507016
209,2,8,11.01330199859016
209,3,1,4.008776220070929
209,3,2,-8.081403713293778
209,3,3,0.0
209,3,4,3.0564356529951886
209,3,5,5.094146041554924
209,3,6,-2.6158334971136807
209,3,7,4.826884330784149
209,3,8,4.976304910172513
209,4,1,-1.486981910227936
209,4,2,-9.491173961861922
209,4,3,-3.0564356529951886
209,4,4,0.0
209,4,5,0.04900757177489014
209,4,6,-7.453627797921349
209,4,7,-0.3285289208433554
209,4,8,-0.09113676300593297
209,5,1,-1.1416563101026596
209,5,2,-11.634356517503521
209,5,3,-5.094146041554924
209,5,4,-0.04900757177489014
209,5,5,0.0
209,5,6,-8.586664723908498
209,5,7,0.02357575825788654
209,5,8,-0.08933293110445908
209,6,1,6.552973087205769
209,6,2,-3.7584390818795814
209,6,3,2.6158334971136807
209,6,4,7.453627797921349
209,6,5,8.586664723908498
209,6,6,0.0
209,6,7,7.749548563740289
209,6,8,8.559192509569913
209,7,1,-0.9167735162564562
209,7,2,-11.594336225507016
209,7,3,-4.826884330784149
209,7,4,0.3285289208433554
209,7,5,-0.02357575825788654
209,7,6,-7.749548563740289
209,7,7,0.0
209,7,8,-0.027582806909847747
209,8,1,-1.0116138502722425
209,8,2,-11.01330199859016
209,8,3,-4.976304910172513
209,8,4,0.09113676300593297
209,8,5,0.08933293110445908
209,8,6,-8.559192509569913
209,8,7,0.027582806909847747
209,8,8,0.0
210,1,1,0.0
210,1,2,-10.461102654674436
210,1,3,-1.4574136718709105
210,1,4,2.0411620451583046
210,1,5,1.771614814869185
210,1,6,-5.449218478759012
210,1,7,1.4311493894933347
210,1,8,1.629951814369648
210,2,1,10.461102654674436
210,2,2,0.0
210,2,3,6.324388260208528
210,2,4,12.982760143178666
210,2,5,12.57139508185946
210,2,6,2.658055610179972
210,2,7,12.34369938599798
210,2,8,12.740304346640404
210,3,1,1.4574136718709105
210,3,2,-6.324388260208528
210,3,3,0.0
210,3,4,4.827777136740605
210,3,5,4.300558377293025
210,3,6,-4.285605711408335
210,3,7,4.629611045105969
210,3,8,4.331175237360482
210,4,1,-2.0411620451583046
210,4,2,-12.982760143178666
210,4,3,-4.827777136740605
210,4,4,0.0
210,4,5,0.03892114311074385
210,4,6,-6.741371354249119
210,4,7,-0.08343864359338223
210,4,8,-0.02356126371251058
210,5,1,-1.771614814869185
210,5,2,-12.57139508185946
210,5,3,-4.300558377293025
210,5,4,-0.03892114311074385
210,5,5,0.0
210,5,6,-7.166147588620788
210,5,7,-0.004896265475967852
210,5,8,-0.057877013908843374
210,6,1,5.449218478759012
210,6,2,-2.658055610179972
210,6,3,4.285605711408335
210,6,4,6.741371354249119
210,6,5,7.166147588620788
210,6,6,0.0
210,6,7,6.973836468891515
210,6,8,6.986947179985601
210,7,1,-1.4311493894933347
210,7,2,-12.34369938599798
210,7,3,-4.629611045105969
210,7,4,0.08343864359338223
210,7,5,0.004896265475967852
210,7,6,-6.973836468891515
210,7,7,0.0
210,7,8,-0.07819066126753238
210,8,1,-1.629951814369648
210,8,2,-12.740304346640404
210,8,3,-4.331175237360482
210,8,4,0.02356126371251058
210,8,5,0.057877013908843374
210,8,6,-6.986947179985601
210,8,7,0.07819066126753238
210,8,8,0.0
211,1,1,0.0
211,1,2,-9.385450580782665
211,1,3,-1.2188441089503697
211,1,4,1.9551235553038093
211,1,5,1.7249244624187314
211,1,6,-5.878447751655593
211,1,7,1.5339719576416309
211,1,8,1.5852806242586588
211,2,1,9.385450580782665
211,2,2,0.0
211,2,3,7.5961743881717245
211,2,4,7.534947227155229
211,2,5,8.55368794516826
211,2,6,2.562447728326962
211,2,7,8.491827746977878
211,2,8,8.10004057227048
211,3,1,1.2188441089503697
211,3,2,-7.5961743881717245
211,3,3,0.0
211,3,4,4.390763151060502
211,3,5,3.691363505249965
211,3,6,-5.087252359689683
211,3,7,4.005485359186594
211,3,8,3.6901406352688593
211,4,1,-1.9551235553038093
211,4,2,-7.534947227155229
211,4,3,-4.390763151060502
211,4,4,0.0
211,4,5,0.15521774395846308
211,4,6,-6.228767889539758
211,4,7,-0.13572063390592456
211,4,8,0.057612662511080506
211,5,1,-1.7249244624187314
211,5,2,-8.55368794516826
211,5,3,-3.691363505249965
211,5,4,-0.15521774395846308
211,5,5,0.0
211,5,6,-6.075062474342431
211,5,7,0.08925093102416581
211,5,8,-0.0724946906574625
211,6,1,5.878447751655593
211,6,2,-2.562447728326962
211,6,3,5.087252359689683
211,6,4,6.228767889539758
211,6,5,6.075062474342431
211,6,6,0.0
211,6,7,6.3704314307978995
211,6,8,5.949285087811791
211,7,1,-1.5339719576416309
211,7,2,-8.491827746977878
211,7,3,-4.005485359186594
211,7,4,0.13572063390592456
211,7,5,-0.08925093102416581
211,7,6,-6.3704314307978995
211,7,7,0.0
211,7,8,-0.1288325688280532
211,8,1,-1.5852806242586588
211,8,2,-8.10004057227048
211,8,3,-3.6901406352688593
211,8,4,-0.057612662511080506
211,8,5,0.0724946906574625
211,8,6,-5.949285087811791
211,8,7,0.1288325688280532
211,8,8,0.0
212,1,1,0.0
212,1,2,-10.795605776848078
212,1,3,-4.866756496683339
212,1,4,1.266137538377468
212,1,5,0.9453389211009716
212,1,6,-6.482489459029786
212,1,7,0.788639034697554
212,1,8,1.0796140325241153
212,2,1,10.795605776848078
212,2,2,0.0
212,2,3,10.307863482495438
212,2,4,13.620265511172796
212,2,5,13.443550918079268
212,2,6,4.468308836750215
212,2,7,13.489011265022647
212,2,8,13.297592651806099
212,3,1,4.866756496683339
212,3,2,-10.307863482495438
212,3,3,0.0
212,3,4,-2.649806728940821
212,3,5,4.114580352640364
212,3,6,-1.8243379852805297
212,3,7,3.2213797612720065
212,3,8,3.7819956098705907
212,4,1,-1.266137538377468
212,4,2,-13.620265511172796
212,4,3,2.649806728940821
212,4,4,0.0
212,4,5,0.2523469162634825
212,4,6,-5.921638317767133
212,4,7,0.09756503291643771
212,4,8,0.39905584439324515
212,5,1,-0.9453389211009716
212,5,2,-13.443550918079268
212,5,3,-4.114580352640364
212,5,4,-0.2523469162634825
212,5,5,0.0
212,5,6,-6.123848868175339
212,5,7,0.004314206440053812
212,5,8,-0.027867692335356874
212,6,1,6.482489459029786
212,6,2,-4.468308836750215
212,6,3,1.8243379852805297
212,6,4,5.921638317767133
212,6,5,6.123848868175339
212,6,6,0.0
212,6,7,6.3119807115096584
212,6,8,5.657617392070673
212,7,1,-0.788639034697554
212,7,2,-13.489011265022647
212,7,3,-3.2213797612720065
212,7,4,-0.09756503291643771
212,7,5,-0.004314206440053812
212,7,6,-6.3119807115096584
212,7,7,0.0
212,7,8,-0.1825767544323108
212,8,1,-1.0796140325241153
212,8,2,-13.297592651806099
212,8,3,-3.7819956098705907
212,8,4,-0.39905584439324515
212,8,5,0.027867692335356874
212,8,6,-5.657617392070673
212,8,7,0.1825767544323108
212,8,8,0.0
213,1,1,0.0
213,1,2,-9.729653615145983
213,1,3,-2.4502266036391553
213,1,4,1.1572287010651077
213,1,5,0.7235095681813857
213,1,6,-11.04366744017217
213,1,7,0.25909564246248734
213,1,8,0.8101440979577406
213,2,1,9.729653615145983
213,2,2,0.0
213,2,3,5.739513675554341
213,2,4,9.124066375728464
213,2,5,10.032166596898355
213,2,6,4.265381137714193
213,2,7,10.192634457504463
213,2,8,9.93475067910522
213,3,1,2.4502266036391553
213,3,2,-5.739513675554341
213,3,3,0.0
213,3,4,4.340674842409195
213,3,5,4.232069495191517
213,3,6,-3.9243927673311907
213,3,7,4.758094541582167
213,3,8,4.320160679907064
213,4,1,-1.1572287010651077
213,4,2,-9.124066375728464
213,4,3,-4.340674842409195
213,4,4,0.0
213,4,5,0.3380001921350315
213,4,6,-3.921240935045487
213,4,7,0.6927134582553167
213,4,8,0.23851391741859662
213,5,1,-0.7235095681813857
213,5,2,-10.032166596898355
213,5,3,-4.232069495191517
213,5,4,-0.3380001921350315
213,5,5,0.0
213,5,6,-0.9938491181791043
213,5,7,-0.2112160232749936
213,5,8,0.03019338811705203
213,6,1,11.04366744017217
213,6,2,-4.265381137714193
213,6,3,3.9243927673311907
213,6,4,3.921240935045487
213,6,5,0.9938491181791043
213,6,6,0.0
213,6,7,3.9759115555749607
213,6,8,1.1396671243497607
213,7,1,-0.25909564246248734
213,7,2,-10.192634457504463
213,7,3,-4.758094541582167
213,7,4,-0.6927134582553167
213,7,5,0.2112160232749936
213,7,6,-3.9759115555749607
213,7,7,0.0
213,7,8,0.09288726150821054
213,8,1,-0.8101440979577406
213,8,2,-9.93475067910522
213,8,3,-4.320160679907064
213,8,4,-0.23851391741859662
213,8,5,-0.03019338811705203
213,8,6,-1.1396671243497607
213,8,7,-0.09288726150821054
213,8,8,0.0
214,1,1,0.0
214,1,2,-11.5797537734465
214,1,3,-1.5880489352804406
214,1,4,1.4114900912485795
214,1,5,0.9117798806282827
214,1,6,-6.243753729721068
214,1,7,0.8283033901655101
214,1,8,0.6290311518622889
214,2,1,11.5797537734465
214,2,2,0.0
214,2,3,8.742811696118302
214,2,4,13.706568710878672
214,2,5,14.191222594254933
214,2,6,3.3972645283605574
214,2,7,13.671734942907165
214,2,8,14.909330149267193
214,3,1,1.5880489352804406
214,3,2,-8.742811696118302
214,3,3,0.0
214,3,4,4.514149791549421
214,3,5,3.6723554783137646
214,3,6,-5.080601953984082
214,3,7,3.9657997974015653
214,3,8,3.8033979251836905
214,4,1,-1.4114900912485795
214,4,2,-13.706568710878672
214,4,3,-4.514149791549421
214,4,4,0.0
214,4,5,0.42319108194930705
214,4,6,-7.390729599294571
214,4,7,0.21868692657459685
214,4,8,0.009698388719061535
214,5,1,-0.9117798806282827
214,5,2,-14.191222594254933
214,5,3,-3.6723554783137646
214,5,4,-0.42319108194930705
214,5,5,0.0
214,5,6,-8.919863987845707
214,5,7,0.1826339055473243
214,5,8,0.05335478374680961
214,6,1,6.243753729721068
214,6,2,-3.3972645283605574
214,6,3,5.080601953984082
214,6,4,7.390729599294571
214,6,5,8.919863987845707
214,6,6,0.0
214,6,7,8.002534092355187
214,6,8,9.567123660658526
214,7,1,-0.8283033901655101
214,7,2,-13.671734942907165
214,7,3,-3.9657997974015653
214,7,4,-0.21868692657459685
214,7,5,-0.1826339055473243
214,7,6,-8.002534092355187
214,7,7,0.0
214,7,8,-0.01724436554870375
214,8,1,-0.6290311518622889
214,8,2,-14.909330149267193
214,8,3,-3.8033979251836905
214,8,4,-0.009698388719061535
214,8,5,-0.05335478374680961
214,8,6,-9.567123660658526
214,8,7,0.01724436554870375
214,8,8,0.0
215,1,1,0.0
215,1,2,-10.667113894258538
215,1,3,-4.200790115750852
215,1,4,1.0181548225344164
215,1,5,0.3860694185840457
215,1,6,-5.902208360395307
215,1,7,0.5508994527668382
215,1,8,-0.6427729926315527
215,2,1,10.667113894258538
215,2,2,0.0
215,2,3,13.04490347756943
215,2,4,13.607913165686808
215,2,5,13.370020540743697
215,2,6,3.3899884439000796
215,2,7,12.980308832103004
215,2,8,13.865657222316214
215,3,1,4.200790115750852
215,3,2,-13.04490347756943
215,3,3,0.0
215,3,4,-10.77173825603192
215,3,5,-2.353887256380685
215,3,6,-5.950543251182159
215,3,7,-3.9970890274160165
215,3,8,-1.7221785081532854
215,4,1,-1.0181548225344164
215,4,2,-13.607913165686808
215,4,3,10.77173825603192
215,4,4,0.0
215,4,5,0.3126711477355544
215,4,6,-7.092439016636316
215,4,7,-0.16588704011045088
215,4,8,-0.7522141346261572
215,5,1,-0.3860694185840457
215,5,2,-13.370020540743697
215,5,3,2.353887256380685
215,5,4,-0.3126711477355544
215,5,5,0.0
215,5,6,-8.257139525895962
215,5,7,0.4720972942486699
215,5,8,-1.89469196575384
215,6,1,5.902208360395307
215,6,2,-3.3899884439000796
215,6,3,5.950543251182159
215,6,4,7.092439016636316
215,6,5,8.257139525895962
215,6,6,0.0
215,6,7,7.355861730335519
215,6,8,8.845467913809678
215,7,1,-0.5508994527668382
215,7,2,-12.980308832103004
215,7,3,3.9970890274160165
215,7,4,0.16588704011045088
215,7,5,-0.4720972942486699
215,7,6,-7.355861730335519
215,7,7,0.0
215,7,8,-1.735840569167444
215,8,1,0.6427729926315527
215,8,2,-13.865657222316214
215,8,3,1.7221785081532854
215,8,4,0.7522141346261572
215,8,5,1.89469196575384
215,8,6,-8.845467913809678
215,8,7,1.735840569167444
215,8,8,0.0
216,1,1,0.0
216,1,2,-7.9487113167639105
216,1,3,-3.0824699725627758
216,1,4,0.7958563545418295
216,1,5,0.35538038928904514
216,1,6,-5.4359924568970515
216,1,7,0.003692764619651519
216,1,8,-0.1461642680196212
216,2,1,7.9487113167639105
216,2,2,0.0
216,2,3,1.5916407066586393
216,2,4,5.928103062135042
216,2,5,7.013461306680986
