oos_period,variant,row_model,col_model,adjacency
255,v2,7,4,0.0
255,v2,7,5,0.2482503201220253
255,v2,7,6,0.0
255,v2,7,7,0.0
255,v2,7,8,0.5264141864197404
255,v2,8,1,0.2304538741735797
255,v2,8,2,0.0
255,v2,8,3,0.09418420947835382
255,v2,8,4,0.0
255,v2,8,5,0.0
255,v2,8,6,0.0
255,v2,8,7,0.0
255,v2,8,8,0.0
256,v2,1,1,0.0
256,v2,1,2,0.0
256,v2,1,3,0.0
256,v2,1,4,0.0
256,v2,1,5,0.0
256,v2,1,6,0.0
256,v2,1,7,0.0
256,v2,1,8,0.0
256,v2,2,1,0.6482508290698822
256,v2,2,2,0.0
256,v2,2,3,0.6239218135929518
256,v2,2,4,56.52693023834651
256,v2,2,5,0.5601242468462867
256,v2,2,6,0.0
256,v2,2,7,1.7048643040273705
256,v2,2,8,0.6336139392418887
256,v2,3,1,0.13960742356781833
256,v2,3,2,0.0
256,v2,3,3,0.0
256,v2,3,4,0.0
256,v2,3,5,0.0
256,v2,3,6,0.0
256,v2,3,7,0.0
256,v2,3,8,0.0
256,v2,4,1,0.5663236330844629
256,v2,4,2,0.0
256,v2,4,3,0.6242496770865863
256,v2,4,4,0.0
256,v2,4,5,0.5369072141591623
256,v2,4,6,0.0
256,v2,4,7,1.6891868345592294
256,v2,4,8,0.6410499710891018
256,v2,5,1,0.2813484260987416
256,v2,5,2,0.0
256,v2,5,3,0.19280529496470097
256,v2,5,4,0.0
256,v2,5,5,0.0
256,v2,5,6,0.0
256,v2,5,7,0.0
256,v2,5,8,0.05004969166541492
256,v2,6,1,0.6132812064461296
256,v2,6,2,52.87026375792757
256,v2,6,3,0.6394359828943976
256,v2,6,4,35.70475693269934
256,v2,6,5,0.6202232265059129
256,v2,6,6,0.0
256,v2,6,7,1.1556972252851831
256,v2,6,8,0.7381386554638185
256,v2,7,1,0.33509222306736075
256,v2,7,2,0.0
256,v2,7,3,0.3031141740574105
256,v2,7,4,0.0
256,v2,7,5,0.06924285512631177
256,v2,7,6,0.0
256,v2,7,7,0.0
256,v2,7,8,0.2365015069225714
256,v2,8,1,0.21886706079814328
256,v2,8,2,0.0
256,v2,8,3,0.11809945896870941
256,v2,8,4,0.0
256,v2,8,5,0.0
256,v2,8,6,0.0
256,v2,8,7,0.0
256,v2,8,8,0.0
257,v2,1,1,0.0
257,v2,1,2,0.0
257,v2,1,3,0.0
257,v2,1,4,0.0
257,v2,1,5,0.0
257,v2,1,6,0.0
257,v2,1,7,0.0
257,v2,1,8,0.0
257,v2,2,1,0.6061482707432592
257,v2,2,2,0.0
257,v2,2,3,0.6185831513981972
257,v2,2,4,59.77896477985903
257,v2,2,5,0.5298677573934333
257,v2,2,6,0.0
257,v2,2,7,0.9294882667770177
257,v2,2,8,0.6923004436824364
257,v2,3,1,0.12192020025033057
257,v2,3,2,0.0
257,v2,3,3,0.0
257,v2,3,4,0.0
257,v2,3,5,0.0
257,v2,3,6,0.0
257,v2,3,7,0.0
257,v2,3,8,0.0
257,v2,4,1,0.5336106163358997
257,v2,4,2,0.0
257,v2,4,3,0.620584659971832
257,v2,4,4,0.0
257,v2,4,5,0.5053718641236139
257,v2,4,6,8.98076846812273
257,v2,4,7,0.6160909513916519
257,v2,4,8,0.674712675252257
257,v2,5,1,0.2671860424985878
257,v2,5,2,0.0
257,v2,5,3,0.19552077951488256
257,v2,5,4,0.0
257,v2,5,5,0.0
257,v2,5,6,0.0
257,v2,5,7,0.0
257,v2,5,8,0.11392420017056978
257,v2,6,1,0.5439327839796999
257,v2,6,2,19.57155067428943
257,v2,6,3,0.59857717850369
257,v2,6,4,0.0
257,v2,6,5,0.5126933735153236
257,v2,6,6,0.0
257,v2,6,7,0.586622568956443
257,v2,6,8,0.7957024446384527
257,v2,7,1,0.32235558351432464
257,v2,7,2,0.0
257,v2,7,3,0.3143808172247861
257,v2,7,4,0.0
257,v2,7,5,0.08416564727087394
257,v2,7,6,0.0
257,v2,7,7,0.0
257,v2,7,8,0.2381782112110152
257,v2,8,1,0.1575936958236528
257,v2,8,2,0.0
257,v2,8,3,0.044522174020007306
257,v2,8,4,0.0
257,v2,8,5,0.0
257,v2,8,6,0.0
257,v2,8,7,0.0
257,v2,8,8,0.0
258,v2,1,1,0.0
258,v2,1,2,0.0
258,v2,1,3,0.0
258,v2,1,4,0.0
258,v2,1,5,0.0
258,v2,1,6,0.0
258,v2,1,7,0.0
258,v2,1,8,0.026625375828752785
258,v2,2,1,0.6258984060587068
258,v2,2,2,0.0
258,v2,2,3,0.6434802143009254
258,v2,2,4,129.25724760139104
258,v2,2,5,0.6355454555878443
258,v2,2,6,0.17267819360881664
258,v2,2,7,0.9797868679344668
258,v2,2,8,1.1014442694961555
258,v2,3,1,0.12952396718254103
258,v2,3,2,0.0
258,v2,3,3,0.0
258,v2,3,4,0.0
258,v2,3,5,0.0
258,v2,3,6,0.0
258,v2,3,7,0.0
258,v2,3,8,0.3102702537020331
258,v2,4,1,0.5190649585031997
258,v2,4,2,0.0
258,v2,4,3,0.5872631871963147
258,v2,4,4,0.0
258,v2,4,5,0.5683280575050572
258,v2,4,6,0.0
258,v2,4,7,0.45717313659399644
258,v2,4,8,1.5401483006044046
258,v2,5,1,0.22867558189221068
258,v2,5,2,0.0
258,v2,5,3,0.11947031200162493
258,v2,5,4,0.0
258,v2,5,5,0.0
258,v2,5,6,0.0
258,v2,5,7,0.0
258,v2,5,8,0.36929437125342296
258,v2,6,1,0.5527030512216469
258,v2,6,2,0.0
258,v2,6,3,0.6082724084356139
258,v2,6,4,11.120223608790116
258,v2,6,5,0.6090321569200496
258,v2,6,6,0.0
258,v2,6,7,0.5527843833536698
258,v2,6,8,0.8311948584690532
258,v2,7,1,0.3433492048337448
258,v2,7,2,0.0
258,v2,7,3,0.3328465374441245
258,v2,7,4,0.0
258,v2,7,5,0.19078659240346937
258,v2,7,6,0.0
258,v2,7,7,0.0
258,v2,7,8,0.7362506691607562
258,v2,8,1,0.0
258,v2,8,2,0.0
258,v2,8,3,0.0
258,v2,8,4,0.0
258,v2,8,5,0.0
258,v2,8,6,0.0
258,v2,8,7,0.0
258,v2,8,8,0.0
259,v2,1,1,0.0
259,v2,1,2,0.0
259,v2,1,3,0.0
259,v2,1,4,0.0
259,v2,1,5,0.0
259,v2,1,6,0.0
259,v2,1,7,0.0
259,v2,1,8,0.01457991167913366
259,v2,2,1,0.5779916528561557
259,v2,2,2,0.0
259,v2,2,3,0.5868188674587754
259,v2,2,4,136.2713916351176
259,v2,2,5,0.6292658973178252
259,v2,2,6,0.0
259,v2,2,7,0.9344660843706682
259,v2,2,8,0.756190691724817
259,v2,3,1,0.13371971725420695
259,v2,3,2,0.0
259,v2,3,3,0.0
259,v2,3,4,0.0
259,v2,3,5,0.0
259,v2,3,6,0.0
259,v2,3,7,0.0
259,v2,3,8,0.2218464492858844
259,v2,4,1,0.47569093543623314
259,v2,4,2,0.0
259,v2,4,3,0.5290711980957102
259,v2,4,4,0.0
259,v2,4,5,0.517340691503394
259,v2,4,6,0.0
259,v2,4,7,0.37369706290528387
259,v2,4,8,0.7959125636881961
259,v2,5,1,0.20616022081795418
259,v2,5,2,0.0
259,v2,5,3,0.08289248760403434
259,v2,5,4,0.0
259,v2,5,5,0.0
259,v2,5,6,0.0
259,v2,5,7,0.0
259,v2,5,8,0.29060342016639545
259,v2,6,1,0.527692683166495
259,v2,6,2,11.619388208416183
259,v2,6,3,0.5855439086809487
259,v2,6,4,62.94194048112039
259,v2,6,5,0.6351014726193523
259,v2,6,6,0.0
259,v2,6,7,0.5459195076035552
259,v2,6,8,0.8475497772639369
259,v2,7,1,0.3268232226305403
259,v2,7,2,0.0
259,v2,7,3,0.30251960281877144
259,v2,7,4,0.0
259,v2,7,5,0.20784032977453995
259,v2,7,6,0.0
259,v2,7,7,0.0
259,v2,7,8,0.5077126272388425
259,v2,8,1,0.0
259,v2,8,2,0.0
259,v2,8,3,0.0
259,v2,8,4,0.0
259,v2,8,5,0.0
259,v2,8,6,0.0
259,v2,8,7,0.0
259,v2,8,8,0.0
260,v2,1,1,0.0
260,v2,1,2,0.0
260,v2,1,3,0.0
260,v2,1,4,0.0
260,v2,1,5,0.0
260,v2,1,6,0.0
260,v2,1,7,0.0
260,v2,1,8,0.013855962491381994
260,v2,2,1,0.5086558189209481
260,v2,2,2,0.0
260,v2,2,3,0.5417849589398225
260,v2,2,4,42.42844801082768
260,v2,2,5,0.5155807546665956
260,v2,2,6,0.0
260,v2,2,7,1.0517492402374409
260,v2,2,8,0.6489590233792741
260,v2,3,1,0.12361162486537611
260,v2,3,2,0.0
260,v2,3,3,0.0
260,v2,3,4,0.0
260,v2,3,5,0.0
260,v2,3,6,0.0
260,v2,3,7,0.0
260,v2,3,8,0.20520420090928249
260,v2,4,1,0.4564680681255279
260,v2,4,2,0.0
260,v2,4,3,0.523347217637693
260,v2,4,4,0.0
260,v2,4,5,0.48369212066823714
260,v2,4,6,0.0
260,v2,4,7,0.4491900977755732
260,v2,4,8,0.7406207792471969
260,v2,5,1,0.19801264083808742
260,v2,5,2,0.0
260,v2,5,3,0.08561400048598075
260,v2,5,4,0.0
260,v2,5,5,0.0
260,v2,5,6,0.0
260,v2,5,7,0.0
260,v2,5,8,0.2738673881850254
260,v2,6,1,0.5027233564902599
260,v2,6,2,65.32266995808433
260,v2,6,3,0.5883088879758549
260,v2,6,4,72.6650467285208
260,v2,6,5,0.615382061651002
260,v2,6,6,0.0
260,v2,6,7,0.6546016671215913
260,v2,6,8,0.7985448274773912
260,v2,7,1,0.2749982901115869
260,v2,7,2,0.0
260,v2,7,3,0.2410441297676134
260,v2,7,4,0.0
260,v2,7,5,0.12877610522049535
260,v2,7,6,0.0
260,v2,7,7,0.0
260,v2,7,8,0.4264190880001433
260,v2,8,1,0.0
260,v2,8,2,0.0
260,v2,8,3,0.0
260,v2,8,4,0.0
260,v2,8,5,0.0
260,v2,8,6,0.0
260,v2,8,7,0.0
260,v2,8,8,0.0
261,v2,1,1,0.0
261,v2,1,2,0.0
261,v2,1,3,0.0
261,v2,1,4,0.0
261,v2,1,5,0.0
261,v2,1,6,0.0
261,v2,1,7,0.0
261,v2,1,8,0.0
261,v2,2,1,0.5581628279211178
261,v2,2,2,0.0
261,v2,2,3,0.6083650821695609
261,v2,2,4,0.10030398638500312
261,v2,2,5,0.529051959596562
261,v2,2,6,0.0
261,v2,2,7,1.3205505373087993
261,v2,2,8,0.6478322160862515
261,v2,3,1,0.14423108782765004
261,v2,3,2,0.0
261,v2,3,3,0.0
261,v2,3,4,0.0
261,v2,3,5,0.0
261,v2,3,6,0.0
261,v2,3,7,0.0
261,v2,3,8,0.12346019894712904
261,v2,4,1,0.2476926765098281
261,v2,4,2,0.0
261,v2,4,3,0.12431259903420389
261,v2,4,4,0.0
261,v2,4,5,0.0
261,v2,4,6,0.0
261,v2,4,7,0.0
261,v2,4,8,0.15021488623059492
261,v2,5,1,0.27636010014523155
261,v2,5,2,0.0
261,v2,5,3,0.15486050569083115
261,v2,5,4,0.07096718573334083
261,v2,5,5,0.0
261,v2,5,6,0.0
261,v2,5,7,0.0
261,v2,5,8,0.2657002112506663
261,v2,6,1,0.5673318566131822
261,v2,6,2,71.87872307973943
261,v2,6,3,0.6702193424495579
261,v2,6,4,0.377229808338461
261,v2,6,5,0.6475008445854731
261,v2,6,6,0.0
261,v2,6,7,0.799243457391136
261,v2,6,8,0.8065032924959745
261,v2,7,1,0.3103388887179104
261,v2,7,2,0.0
261,v2,7,3,0.28554898210345475
261,v2,7,4,0.01947089230810983
261,v2,7,5,0.09766372100579525
261,v2,7,6,0.0
261,v2,7,7,0.0
261,v2,7,8,0.4008988273954411
261,v2,8,1,0.06371526877110939
261,v2,8,2,0.0
261,v2,8,3,0.0
261,v2,8,4,0.0
261,v2,8,5,0.0
261,v2,8,6,0.0
261,v2,8,7,0.0
261,v2,8,8,0.0
262,v2,1,1,0.0
262,v2,1,2,0.0
262,v2,1,3,0.0
262,v2,1,4,0.0
262,v2,1,5,0.0
262,v2,1,6,0.0
262,v2,1,7,0.0
262,v2,1,8,0.0
262,v2,2,1,0.5013687425693795
262,v2,2,2,0.0
262,v2,2,3,0.5004314465641219
262,v2,2,4,0.34774990796376093
262,v2,2,5,0.45072217029257144
262,v2,2,6,0.0
262,v2,2,7,0.8956808027356217
262,v2,2,8,0.6307171766559777
262,v2,3,1,0.15228309558890538
262,v2,3,2,0.0
262,v2,3,3,0.0
262,v2,3,4,0.0
262,v2,3,5,0.0
262,v2,3,6,0.0
262,v2,3,7,0.0
262,v2,3,8,0.18144598490652764
262,v2,4,1,0.24829198848113337
262,v2,4,2,0.0
262,v2,4,3,0.09837104563381932
262,v2,4,4,0.0
262,v2,4,5,0.0
262,v2,4,6,0.0
262,v2,4,7,0.0
262,v2,4,8,0.1797069913046293
262,v2,5,1,0.24627443586430092
262,v2,5,2,0.0
262,v2,5,3,0.11938515824256667
262,v2,5,4,0.06129304007910792
262,v2,5,5,0.0
262,v2,5,6,0.0
262,v2,5,7,0.0
262,v2,5,8,0.2901529729480268
262,v2,6,1,0.5558552314746622
262,v2,6,2,110.7363044596549
262,v2,6,3,0.6654377337843002
262,v2,6,4,0.41881106056271283
262,v2,6,5,0.636280555271329
262,v2,6,6,0.0
262,v2,6,7,0.794207254290046
262,v2,6,8,0.8392271733127384
262,v2,7,1,0.3052811887299521
262,v2,7,2,0.0
262,v2,7,3,0.26074595778967313
262,v2,7,4,0.14412994191098205
262,v2,7,5,0.09876220062999719
262,v2,7,6,0.0
262,v2,7,7,0.0
262,v2,7,8,0.4317651970640298
262,v2,8,1,0.03271329730863127
262,v2,8,2,0.0
262,v2,8,3,0.0
262,v2,8,4,0.0
262,v2,8,5,0.0
262,v2,8,6,0.0
262,v2,8,7,0.0
262,v2,8,8,0.0
263,v2,1,1,0.0
263,v2,1,2,0.0
263,v2,1,3,0.0
263,v2,1,4,0.0
263,v2,1,5,0.0
263,v2,1,6,0.0
263,v2,1,7,0.0
263,v2,1,8,0.0
263,v2,2,1,0.41326051697854677
263,v2,2,2,0.0
263,v2,2,3,0.5257662867797952
263,v2,2,4,0.2734906904288276
263,v2,2,5,0.3399303633085716
263,v2,2,6,0.0
263,v2,2,7,0.41151941652442264
263,v2,2,8,0.49215547450736247
263,v2,3,1,0.08163004450931455
263,v2,3,2,0.0
263,v2,3,3,0.0
263,v2,3,4,0.0
263,v2,3,5,0.0
263,v2,3,6,0.0
263,v2,3,7,0.0
263,v2,3,8,0.05745870989232635
263,v2,4,1,0.22316608524980416
263,v2,4,2,0.0
263,v2,4,3,0.16687234403307868
263,v2,4,4,0.0
263,v2,4,5,0.0
263,v2,4,6,0.0
263,v2,4,7,0.0
263,v2,4,8,0.15398137724987085
263,v2,5,1,0.22833193912710345
263,v2,5,2,0.0
263,v2,5,3,0.2022534200267852
263,v2,5,4,0.06402418558813525
263,v2,5,5,0.0
263,v2,5,6,0.0
263,v2,5,7,0.0
263,v2,5,8,0.2642911947834129
263,v2,6,1,0.5391680821198547
263,v2,6,2,232.8766444365886
263,v2,6,3,0.7346121641095181
263,v2,6,4,0.4368629491601617
263,v2,6,5,0.6698226932204776
263,v2,6,6,0.0
263,v2,6,7,0.8055499415009725
263,v2,6,8,0.8250588844081289
263,v2,7,1,0.2985030365825202
263,v2,7,2,0.0
263,v2,7,3,0.35319010726515043
263,v2,7,4,0.1602141233433608
263,v2,7,5,0.11998942171795722
263,v2,7,6,0.0
263,v2,7,7,0.0
263,v2,7,8,0.416845205032446
263,v2,8,1,0.033628758380414916
263,v2,8,2,0.0
263,v2,8,3,0.0
263,v2,8,4,0.0
263,v2,8,5,0.0
263,v2,8,6,0.0
263,v2,8,7,0.0
263,v2,8,8,0.0
264,v2,1,1,0.0
264,v2,1,2,0.0
264,v2,1,3,0.0
264,v2,1,4,0.0
264,v2,1,5,0.0
264,v2,1,6,0.0
264,v2,1,7,0.0
264,v2,1,8,0.031673940063589624
264,v2,2,1,0.3897139364284724
264,v2,2,2,0.0
264,v2,2,3,0.4984473593644126
264,v2,2,4,0.38236195368247994
264,v2,2,5,0.41638329582935113
264,v2,2,6,0.0
264,v2,2,7,0.45099713395598573
264,v2,2,8,0.5415027190477352
264,v2,3,1,0.07592833381227636
264,v2,3,2,0.0
264,v2,3,3,0.0
264,v2,3,4,0.04641621304739921
264,v2,3,5,0.0
264,v2,3,6,0.0
264,v2,3,7,0.0
264,v2,3,8,0.13218082883645993
264,v2,4,1,0.0044145466141364284
264,v2,4,2,0.0
264,v2,4,3,0.0
264,v2,4,4,0.0
264,v2,4,5,0.0
264,v2,4,6,0.0
264,v2,4,7,0.0
264,v2,4,8,0.016573086497391247
264,v2,5,1,0.14190877820649803
264,v2,5,2,0.0
264,v2,5,3,0.08600228753493175
264,v2,5,4,0.19258470947936965
264,v2,5,5,0.0
264,v2,5,6,0.0
264,v2,5,7,0.0
264,v2,5,8,0.25112633583766164
264,v2,6,1,0.5117083596460735
264,v2,6,2,216.72507326015713
264,v2,6,3,0.7459046628711532
264,v2,6,4,0.5765723760427073
264,v2,6,5,0.8066850535203863
264,v2,6,6,0.0
264,v2,6,7,0.8221176955837377
264,v2,6,8,0.9029956443905123
264,v2,7,1,0.28307649694835085
264,v2,7,2,0.0
264,v2,7,3,0.32927769184193484
264,v2,7,4,0.31179864832459064
264,v2,7,5,0.24153864466136
264,v2,7,6,0.0
264,v2,7,7,0.0
264,v2,7,8,0.49556489990237523
264,v2,8,1,0.0
264,v2,8,2,0.0
264,v2,8,3,0.0
264,v2,8,4,0.0
264,v2,8,5,0.0
264,v2,8,6,0.0
264,v2,8,7,0.0
264,v2,8,8,0.0
265,v2,1,1,0.0
265,v2,1,2,0.0
265,v2,1,3,0.0
265,v2,1,4,0.0013448471918894218
265,v2,1,5,0.0
265,v2,1,6,0.0
265,v2,1,7,0.0
265,v2,1,8,0.027142072666296268
265,v2,2,1,0.3605821885540715
265,v2,2,2,0.0
265,v2,2,3,0.5533669466069859
265,v2,2,4,0.4360495645951008
265,v2,2,5,0.4246238802434582
265,v2,2,6,0.0
265,v2,2,7,0.41766307204660275
265,v2,2,8,0.4924327014018551
265,v2,3,1,0.024557638417907333
265,v2,3,2,0.0
265,v2,3,3,0.0
265,v2,3,4,0.06204904089380892
265,v2,3,5,0.0
265,v2,3,6,0.0
265,v2,3,7,0.0
265,v2,3,8,0.07023811786812603
265,v2,4,1,0.0
265,v2,4,2,0.0
265,v2,4,3,0.0
265,v2,4,4,0.0
265,v2,4,5,0.0
265,v2,4,6,0.0
265,v2,4,7,0.0
265,v2,4,8,0.00019117868862178226
265,v2,5,1,0.12607547736026464
265,v2,5,2,0.0
265,v2,5,3,0.11148963051669358
265,v2,5,4,0.19154847565454042
265,v2,5,5,0.0
265,v2,5,6,0.0
265,v2,5,7,0.0
265,v2,5,8,0.20984212565093288
265,v2,6,1,0.4951573155764658
265,v2,6,2,238.92932507320623
265,v2,6,3,0.8105967094599993
265,v2,6,4,0.5959742548680986
265,v2,6,5,0.8377966953238527
265,v2,6,6,0.0
265,v2,6,7,0.8675283207797094
265,v2,6,8,0.8725849393609233
265,v2,7,1,0.2692741174945345
265,v2,7,2,0.0
265,v2,7,3,0.38337089623213305
265,v2,7,4,0.336301731440645
265,v2,7,5,0.2506011809108357
265,v2,7,6,0.0
265,v2,7,7,0.0
265,v2,7,8,0.44290356494722016
265,v2,8,1,0.0
265,v2,8,2,0.0
265,v2,8,3,0.0
265,v2,8,4,0.0
265,v2,8,5,0.0
265,v2,8,6,0.0
265,v2,8,7,0.0
265,v2,8,8,0.0
266,v2,1,1,0.0
266,v2,1,2,0.0
266,v2,1,3,0.0
266,v2,1,4,0.08416848468613804
266,v2,1,5,0.0
266,v2,1,6,0.0
266,v2,1,7,0.0
266,v2,1,8,0.009077965723697005
266,v2,2,1,0.25506937481327396
266,v2,2,2,0.0
266,v2,2,3,0.42392001310594507
266,v2,2,4,0.4315828850786025
266,v2,2,5,0.23990252412334193
266,v2,2,6,0.0
266,v2,2,7,0.21818351664962377
266,v2,2,8,0.310014641406351
266,v2,3,1,0.010512877310411728
266,v2,3,2,0.0
266,v2,3,3,0.0
266,v2,3,4,0.1058747709294483
266,v2,3,5,0.0
266,v2,3,6,0.0
266,v2,3,7,0.0
266,v2,3,8,0.026230705863867717
266,v2,4,1,0.0
266,v2,4,2,0.0
266,v2,4,3,0.0
266,v2,4,4,0.0
266,v2,4,5,0.0
266,v2,4,6,0.0
266,v2,4,7,0.0
266,v2,4,8,0.0
266,v2,5,1,0.11815818688229918
266,v2,5,2,0.0
266,v2,5,3,0.11943614443795969
266,v2,5,4,0.25597531788034283
266,v2,5,5,0.0
266,v2,5,6,0.0
266,v2,5,7,0.0
266,v2,5,8,0.1699752079563578
266,v2,6,1,0.5118943660083979
266,v2,6,2,474.3828482494321
266,v2,6,3,0.9068136805249248
266,v2,6,4,0.6996059061123845
266,v2,6,5,0.9244052506165377
266,v2,6,6,0.0
266,v2,6,7,0.9352338784696081
266,v2,6,8,0.8710496644248165
266,v2,7,1,0.21763956600016293
266,v2,7,2,0.0
266,v2,7,3,0.3393189544679343
266,v2,7,4,0.36153694950786447
266,v2,7,5,0.16109716172976873
266,v2,7,6,0.0
266,v2,7,7,0.0
266,v2,7,8,0.3289623782898963
266,v2,8,1,0.0
266,v2,8,2,0.0
266,v2,8,3,0.0
266,v2,8,4,0.10217030194567471
266,v2,8,5,0.0
266,v2,8,6,0.0
266,v2,8,7,0.0
266,v2,8,8,0.0
267,v2,1,1,0.0
267,v2,1,2,0.0
267,v2,1,3,0.0
267,v2,1,4,0.022832771470430682
267,v2,1,5,0.0
267,v2,1,6,0.0
267,v2,1,7,0.0
267,v2,1,8,0.0
267,v2,2,1,0.27065955259703695
267,v2,2,2,0.0
267,v2,2,3,0.40504040775489547
267,v2,2,4,0.3964831670941383
267,v2,2,5,0.19505565001513064
267,v2,2,6,0.0
267,v2,2,7,0.3221222150035871
267,v2,2,8,0.29649611175111057
267,v2,3,1,0.06776675663876726
267,v2,3,2,0.0
267,v2,3,3,0.0
267,v2,3,4,0.10675669747006249
267,v2,3,5,0.0
267,v2,3,6,0.0
267,v2,3,7,0.0
267,v2,3,8,0.015356603409933237
267,v2,4,1,0.0
267,v2,4,2,0.0
267,v2,4,3,0.0
267,v2,4,4,0.0
267,v2,4,5,0.0
267,v2,4,6,0.0
267,v2,4,7,0.0
267,v2,4,8,0.0
267,v2,5,1,0.21972711109441953
267,v2,5,2,0.0
267,v2,5,3,0.1479953625581184
267,v2,5,4,0.26592188995481403
267,v2,5,5,0.0
267,v2,5,6,0.0
267,v2,5,7,0.0
267,v2,5,8,0.19299179746196032
267,v2,6,1,0.6022407227136398
267,v2,6,2,494.16845719309225
267,v2,6,3,0.9870044714880004
267,v2,6,4,0.7052503748049364
267,v2,6,5,0.8887182364507357
267,v2,6,6,0.0
267,v2,6,7,1.2423488509106007
267,v2,6,8,0.9016457078605751
267,v2,7,1,0.23512286465844864
267,v2,7,2,0.0
267,v2,7,3,0.28647512635352085
267,v2,7,4,0.2998813114453128
267,v2,7,5,0.06813206709291943
267,v2,7,6,0.0
267,v2,7,7,0.0
267,v2,7,8,0.3023434419820729
267,v2,8,1,0.06093822777587373
267,v2,8,2,0.0
267,v2,8,3,0.0
267,v2,8,4,0.09037442193655225
267,v2,8,5,0.0
267,v2,8,6,0.0
267,v2,8,7,0.0
267,v2,8,8,0.0
268,v2,1,1,0.0
268,v2,1,2,0.0
268,v2,1,3,0.0
268,v2,1,4,0.03246089348698901
268,v2,1,5,0.0
268,v2,1,6,0.0
268,v2,1,7,0.0
268,v2,1,8,0.0
268,v2,2,1,0.24875339441281702
268,v2,2,2,0.0
268,v2,2,3,0.3910619172859381
268,v2,2,4,0.3705941605206507
268,v2,2,5,0.1838250383960309
268,v2,2,6,0.0
268,v2,2,7,0.1760027617506085
268,v2,2,8,0.24901639738832096
268,v2,3,1,0.05765827847093133
268,v2,3,2,0.0
268,v2,3,3,0.0
268,v2,3,4,0.09682333445806668
268,v2,3,5,0.0
268,v2,3,6,0.0
268,v2,3,7,0.0
268,v2,3,8,0.0
268,v2,4,1,0.0
268,v2,4,2,0.0
268,v2,4,3,0.0
268,v2,4,4,0.0
268,v2,4,5,0.0
268,v2,4,6,0.0
268,v2,4,7,0.0
268,v2,4,8,0.0
268,v2,5,1,0.1556462603477187
268,v2,5,2,0.0
268,v2,5,3,0.13971792983999282
268,v2,5,4,0.24467336528958641
268,v2,5,5,0.0
268,v2,5,6,0.0
268,v2,5,7,0.0
268,v2,5,8,0.15320786001166012
268,v2,6,1,0.5877061249422845
268,v2,6,2,519.8032035504996
268,v2,6,3,1.0226850996980326
268,v2,6,4,0.6959090794730449
268,v2,6,5,0.9238269049446914
268,v2,6,6,0.0
268,v2,6,7,1.1596659209847326
268,v2,6,8,0.8684111414031986
268,v2,7,1,0.2265599049409123
268,v2,7,2,0.0
268,v2,7,3,0.28299198083597105
268,v2,7,4,0.2839299671005906
268,v2,7,5,0.10632676350631247
268,v2,7,6,0.0
268,v2,7,7,0.0
268,v2,7,8,0.29289327518500813
268,v2,8,1,0.05148535285976025
268,v2,8,2,0.0
268,v2,8,3,0.0003275405777477564
268,v2,8,4,0.10047280730770576
268,v2,8,5,0.0
268,v2,8,6,0.0
268,v2,8,7,0.0
268,v2,8,8,0.0
269,v2,1,1,0.0
269,v2,1,2,0.0
269,v2,1,3,0.0
269,v2,1,4,0.0
269,v2,1,5,0.0
269,v2,1,6,0.0
269,v2,1,7,0.0
269,v2,1,8,0.0
269,v2,2,1,0.1956069601554087
269,v2,2,2,0.0
269,v2,2,3,0.15550805742146206
269,v2,2,4,0.24398223464457766
269,v2,2,5,0.10368540716303501
269,v2,2,6,0.0
269,v2,2,7,0.0
269,v2,2,8,0.07449950830381545
269,v2,3,1,0.11787015983142965
269,v2,3,2,0.0
269,v2,3,3,0.0
269,v2,3,4,0.11623295458133923
269,v2,3,5,0.0
269,v2,3,6,0.0
269,v2,3,7,0.0
269,v2,3,8,0.0005837988460804182
269,v2,4,1,0.006538599479697136
269,v2,4,2,0.0
269,v2,4,3,0.0
269,v2,4,4,0.0
269,v2,4,5,0.0
269,v2,4,6,0.0
269,v2,4,7,0.0
269,v2,4,8,0.0
269,v2,5,1,0.14454339997156543
269,v2,5,2,0.0
269,v2,5,3,0.03207272067853219
269,v2,5,4,0.16405934784540444
269,v2,5,5,0.0
269,v2,5,6,0.0
269,v2,5,7,0.0
269,v2,5,8,0.028381763397442496
269,v2,6,1,0.6313711833242904
269,v2,6,2,742.354780214868
269,v2,6,3,1.0025808136781627
269,v2,6,4,0.7006017684483317
269,v2,6,5,1.0545991289021166
269,v2,6,6,0.0
269,v2,6,7,1.2192329714212105
269,v2,6,8,0.8373923079148505
269,v2,7,1,0.26310709493574413
269,v2,7,2,0.2139875608745185
269,v2,7,3,0.2529071296384183
269,v2,7,4,0.28266490709513276
269,v2,7,5,0.24047833877721667
269,v2,7,6,0.0
269,v2,7,7,0.0
269,v2,7,8,0.2625224819068539
269,v2,8,1,0.12370937905804584
269,v2,8,2,0.0
269,v2,8,3,0.0
269,v2,8,4,0.12058801630497715
269,v2,8,5,0.0
269,v2,8,6,0.0
269,v2,8,7,0.0
269,v2,8,8,0.0
270,v2,1,1,0.0
270,v2,1,2,0.0
270,v2,1,3,0.0
270,v2,1,4,0.0
270,v2,1,5,0.0
270,v2,1,6,0.0
270,v2,1,7,0.0
270,v2,1,8,0.0
270,v2,2,1,0.22032246847607684
270,v2,2,2,0.0
270,v2,2,3,0.10714085149213508
270,v2,2,4,0.2266986448270656
270,v2,2,5,0.12250315097732671
270,v2,2,6,0.0
270,v2,2,7,0.0
