oos_period,variant,row_model,col_model,mu
188,v2,4,6,-5.753608476237373
188,v2,4,7,0.10082742059834864
188,v2,4,8,4.900677189769911
188,v2,5,1,-59.483202759527586
188,v2,5,2,13.074219475845865
188,v2,5,3,14.070486020760418
188,v2,5,4,8.464057756864092
188,v2,5,5,0.0
188,v2,5,6,2.0574539580084834
188,v2,5,7,8.319833890944771
188,v2,5,8,12.267537201411885
188,v2,6,1,-62.1920140998745
188,v2,6,2,11.577879673613188
188,v2,6,3,12.15801367449861
188,v2,6,4,5.753608476237373
188,v2,6,5,-2.0574539580084834
188,v2,6,6,0.0
188,v2,6,7,5.681725483785655
188,v2,6,8,10.925995099554052
188,v2,7,1,-67.56869039806605
188,v2,7,2,5.51506979070303
188,v2,7,3,6.2114357758546435
188,v2,7,4,-0.10082742059834864
188,v2,7,5,-8.319833890944771
188,v2,7,6,-5.681725483785655
188,v2,7,7,0.0
188,v2,7,8,4.4993474547263554
188,v2,8,1,-73.14394362693412
188,v2,8,2,0.817181448347094
188,v2,8,3,1.2981301910631668
188,v2,8,4,-4.900677189769911
188,v2,8,5,-12.267537201411885
188,v2,8,6,-10.925995099554052
188,v2,8,7,-4.4993474547263554
188,v2,8,8,0.0
189,v2,1,1,0.0
189,v2,1,2,72.47944396879362
189,v2,1,3,72.9950368604027
189,v2,1,4,66.36614060335029
189,v2,1,5,58.897062123471706
189,v2,1,6,62.07388076905084
189,v2,1,7,67.81947718924262
189,v2,1,8,73.44255879344766
189,v2,2,1,-72.47944396879362
189,v2,2,2,0.0
189,v2,2,3,0.7583794826097909
189,v2,2,4,-6.948844224301267
189,v2,2,5,-14.517938613952634
189,v2,2,6,-12.527792318133665
189,v2,2,7,-4.89608198035925
189,v2,2,8,-0.560911185141687
189,v2,3,1,-72.9950368604027
189,v2,3,2,-0.7583794826097909
189,v2,3,3,0.0
189,v2,3,4,-8.126861132560974
189,v2,3,5,-15.404345833390844
189,v2,3,6,-13.421380077433529
189,v2,3,7,-5.673376512483794
189,v2,3,8,-1.1049176270391023
189,v2,4,1,-66.36614060335029
189,v2,4,2,6.948844224301267
189,v2,4,3,8.126861132560974
189,v2,4,4,0.0
189,v2,4,5,-8.177967117351562
189,v2,4,6,-5.565366628985884
189,v2,4,7,1.588732368620363
189,v2,4,8,6.120010132092044
189,v2,5,1,-58.897062123471706
189,v2,5,2,14.517938613952634
189,v2,5,3,15.404345833390844
189,v2,5,4,8.177967117351562
189,v2,5,5,0.0
189,v2,5,6,2.3149387210404884
189,v2,5,7,9.924239315817813
189,v2,5,8,14.06402484059068
189,v2,6,1,-62.07388076905084
189,v2,6,2,12.527792318133665
189,v2,6,3,13.421380077433529
189,v2,6,4,5.565366628985884
189,v2,6,5,-2.3149387210404884
189,v2,6,6,0.0
189,v2,6,7,7.289289224644323
189,v2,6,8,12.177071626095001
189,v2,7,1,-67.81947718924262
189,v2,7,2,4.89608198035925
189,v2,7,3,5.673376512483794
189,v2,7,4,-1.588732368620363
189,v2,7,5,-9.924239315817813
189,v2,7,6,-7.289289224644323
189,v2,7,7,0.0
189,v2,7,8,4.119707257925319
189,v2,8,1,-73.44255879344766
189,v2,8,2,0.560911185141687
189,v2,8,3,1.1049176270391023
189,v2,8,4,-6.120010132092044
189,v2,8,5,-14.06402484059068
189,v2,8,6,-12.177071626095001
189,v2,8,7,-4.119707257925319
189,v2,8,8,0.0
190,v2,1,1,0.0
190,v2,1,2,70.34471662329784
190,v2,1,3,69.2868455916477
190,v2,1,4,64.32572373802957
190,v2,1,5,57.051966717948304
190,v2,1,6,58.734318039610415
190,v2,1,7,65.80908990663656
190,v2,1,8,70.41777219361778
190,v2,2,1,-70.34471662329784
190,v2,2,2,0.0
190,v2,2,3,-0.8201086095204387
190,v2,2,4,-6.647040009126053
190,v2,2,5,-14.051664752811726
190,v2,2,6,-13.153599553952867
190,v2,2,7,-4.582216992894998
190,v2,2,8,-0.764916499212514
190,v2,3,1,-69.2868455916477
190,v2,3,2,0.8201086095204387
190,v2,3,3,0.0
190,v2,3,4,-5.731773885589178
190,v2,3,5,-13.143061219929322
190,v2,3,6,-11.228085881995586
190,v2,3,7,-3.772282322267784
190,v2,3,8,0.1145876722722254
190,v2,4,1,-64.32572373802957
190,v2,4,2,6.647040009126053
190,v2,4,3,5.731773885589178
190,v2,4,4,0.0
190,v2,4,5,-7.874991692540337
190,v2,4,6,-6.0736122688725835
190,v2,4,7,1.6181502645313888
190,v2,4,8,5.516644821660439
190,v2,5,1,-57.051966717948304
190,v2,5,2,14.051664752811726
190,v2,5,3,13.143061219929322
190,v2,5,4,7.874991692540337
190,v2,5,5,0.0
190,v2,5,6,1.5205465180787316
190,v2,5,7,9.54147725575904
190,v2,5,8,13.382383343797903
190,v2,6,1,-58.734318039610415
190,v2,6,2,13.153599553952867
190,v2,6,3,11.228085881995586
190,v2,6,4,6.0736122688725835
190,v2,6,5,-1.5205465180787316
190,v2,6,6,0.0
190,v2,6,7,7.975543852553888
190,v2,6,8,12.00513165552805
190,v2,7,1,-65.80908990663656
190,v2,7,2,4.582216992894998
190,v2,7,3,3.772282322267784
190,v2,7,4,-1.6181502645313888
190,v2,7,5,-9.54147725575904
190,v2,7,6,-7.975543852553888
190,v2,7,7,0.0
190,v2,7,8,3.5806098841162513
190,v2,8,1,-70.41777219361778
190,v2,8,2,0.764916499212514
190,v2,8,3,-0.1145876722722254
190,v2,8,4,-5.516644821660439
190,v2,8,5,-13.382383343797903
190,v2,8,6,-12.00513165552805
190,v2,8,7,-3.5806098841162513
190,v2,8,8,0.0
191,v2,1,1,0.0
191,v2,1,2,69.80527071252074
191,v2,1,3,68.41770588922104
191,v2,1,4,62.577219423071476
191,v2,1,5,56.572868050908035
191,v2,1,6,58.95697622696623
191,v2,1,7,65.60996402053536
191,v2,1,8,70.10210167599023
191,v2,2,1,-69.80527071252074
191,v2,2,2,0.0
191,v2,2,3,-1.706104280124646
191,v2,2,4,-8.251761566015233
191,v2,2,5,-14.071634647652479
191,v2,2,6,-11.655368713493159
191,v2,2,7,-4.009082710698303
191,v2,2,8,-0.8359929686427711
191,v2,3,1,-68.41770588922104
191,v2,3,2,1.706104280124646
191,v2,3,3,0.0
191,v2,3,4,-6.24288464749413
191,v2,3,5,-12.579879353583477
191,v2,3,6,-9.510801355817778
191,v2,3,7,-2.539201908785857
191,v2,3,8,1.0390092086075084
191,v2,4,1,-62.577219423071476
191,v2,4,2,8.251761566015233
191,v2,4,3,6.24288464749413
191,v2,4,4,0.0
191,v2,4,5,-6.308324416107568
191,v2,4,6,-5.06090047898285
191,v2,4,7,3.8541509150076725
191,v2,4,8,6.62849296599245
191,v2,5,1,-56.572868050908035
191,v2,5,2,14.071634647652479
191,v2,5,3,12.579879353583477
191,v2,5,4,6.308324416107568
191,v2,5,5,0.0
191,v2,5,6,1.8127282821468802
191,v2,5,7,10.307531134148554
191,v2,5,8,13.319956704626847
191,v2,6,1,-58.95697622696623
191,v2,6,2,11.655368713493159
191,v2,6,3,9.510801355817778
191,v2,6,4,5.06090047898285
191,v2,6,5,-1.8127282821468802
191,v2,6,6,0.0
191,v2,6,7,7.517164036214851
191,v2,6,8,10.781272959004557
191,v2,7,1,-65.60996402053536
191,v2,7,2,4.009082710698303
191,v2,7,3,2.539201908785857
191,v2,7,4,-3.8541509150076725
191,v2,7,5,-10.307531134148554
191,v2,7,6,-7.517164036214851
191,v2,7,7,0.0
191,v2,7,8,2.9554671476199212
191,v2,8,1,-70.10210167599023
191,v2,8,2,0.8359929686427711
191,v2,8,3,-1.0390092086075084
191,v2,8,4,-6.62849296599245
191,v2,8,5,-13.319956704626847
191,v2,8,6,-10.781272959004557
191,v2,8,7,-2.9554671476199212
191,v2,8,8,0.0
192,v2,1,1,0.0
192,v2,1,2,70.14373363306346
192,v2,1,3,68.96162370721359
192,v2,1,4,62.6540939097272
192,v2,1,5,57.411959744432316
192,v2,1,6,56.75823188093061
192,v2,1,7,65.69193666583848
192,v2,1,8,70.67552984814509
192,v2,2,1,-70.14373363306346
192,v2,2,2,0.0
192,v2,2,3,-1.2356304639021207
192,v2,2,4,-8.4358681063449
192,v2,2,5,-13.772868156086172
192,v2,2,6,-13.80682762289084
192,v2,2,7,-4.268715689134092
192,v2,2,8,-0.6381321444256396
192,v2,3,1,-68.96162370721359
192,v2,3,2,1.2356304639021207
192,v2,3,3,0.0
192,v2,3,4,-6.812617520613128
192,v2,3,5,-12.512947088429943
192,v2,3,6,-12.403921921999263
192,v2,3,7,-3.4111460770617454
192,v2,3,8,0.9468456991802868
192,v2,4,1,-62.6540939097272
192,v2,4,2,8.4358681063449
192,v2,4,3,6.812617520613128
192,v2,4,4,0.0
192,v2,4,5,-5.75631270369795
192,v2,4,6,-5.275193194358163
192,v2,4,7,3.5811882399788955
192,v2,4,8,7.328799686185238
192,v2,5,1,-57.411959744432316
192,v2,5,2,13.772868156086172
192,v2,5,3,12.512947088429943
192,v2,5,4,5.75631270369795
192,v2,5,5,0.0
192,v2,5,6,0.40974447726693763
192,v2,5,7,9.43357003467252
192,v2,5,8,13.222059562415398
192,v2,6,1,-56.75823188093061
192,v2,6,2,13.80682762289084
192,v2,6,3,12.403921921999263
192,v2,6,4,5.275193194358163
192,v2,6,5,-0.40974447726693763
192,v2,6,6,0.0
192,v2,6,7,10.044403936921395
192,v2,6,8,12.736493509459756
192,v2,7,1,-65.69193666583848
192,v2,7,2,4.268715689134092
192,v2,7,3,3.4111460770617454
192,v2,7,4,-3.5811882399788955
192,v2,7,5,-9.43357003467252
192,v2,7,6,-10.044403936921395
192,v2,7,7,0.0
192,v2,7,8,3.4484908612417176
192,v2,8,1,-70.67552984814509
192,v2,8,2,0.6381321444256396
192,v2,8,3,-0.9468456991802868
192,v2,8,4,-7.328799686185238
192,v2,8,5,-13.222059562415398
192,v2,8,6,-12.736493509459756
192,v2,8,7,-3.4484908612417176
192,v2,8,8,0.0
193,v2,1,1,0.0
193,v2,1,2,69.31392958712541
193,v2,1,3,68.05774016350193
193,v2,1,4,60.93230391295157
193,v2,1,5,56.5146234731413
193,v2,1,6,56.26242080846527
193,v2,1,7,65.19326983005766
193,v2,1,8,69.67494276899708
193,v2,2,1,-69.31392958712541
193,v2,2,2,0.0
193,v2,2,3,-1.2209458611501696
193,v2,2,4,-9.292974515169979
193,v2,2,5,-13.707321610161257
193,v2,2,6,-13.244538233342103
193,v2,2,7,-3.985263865885889
193,v2,2,8,-0.3850841283100253
193,v2,3,1,-68.05774016350193
193,v2,3,2,1.2209458611501696
193,v2,3,3,0.0
193,v2,3,4,-7.693879157357643
193,v2,3,5,-12.49385549197556
193,v2,3,6,-11.85900964175367
193,v2,3,7,-2.869768015310432
193,v2,3,8,1.134501653867951
193,v2,4,1,-60.93230391295157
193,v2,4,2,9.292974515169979
193,v2,4,3,7.693879157357643
193,v2,4,4,0.0
193,v2,4,5,-4.707861132099629
193,v2,4,6,-5.413689925274859
193,v2,4,7,4.636651068710625
193,v2,4,8,8.358418878744716
193,v2,5,1,-56.5146234731413
193,v2,5,2,13.707321610161257
193,v2,5,3,12.49385549197556
193,v2,5,4,4.707861132099629
193,v2,5,5,0.0
193,v2,5,6,-0.19515960846418767
193,v2,5,7,9.734209224293972
193,v2,5,8,13.302812797505293
193,v2,6,1,-56.26242080846527
193,v2,6,2,13.244538233342103
193,v2,6,3,11.85900964175367
193,v2,6,4,5.413689925274859
193,v2,6,5,0.19515960846418767
193,v2,6,6,0.0
193,v2,6,7,9.336597793070755
193,v2,6,8,12.535454397700567
193,v2,7,1,-65.19326983005766
193,v2,7,2,3.985263865885889
193,v2,7,3,2.869768015310432
193,v2,7,4,-4.636651068710625
193,v2,7,5,-9.734209224293972
193,v2,7,6,-9.336597793070755
193,v2,7,7,0.0
193,v2,7,8,3.384879024895791
193,v2,8,1,-69.67494276899708
193,v2,8,2,0.3850841283100253
193,v2,8,3,-1.134501653867951
193,v2,8,4,-8.358418878744716
193,v2,8,5,-13.302812797505293
193,v2,8,6,-12.535454397700567
193,v2,8,7,-3.384879024895791
193,v2,8,8,0.0
194,v2,1,1,0.0
194,v2,1,2,68.35020821293392
194,v2,1,3,68.21704762532126
194,v2,1,4,60.67848972975575
194,v2,1,5,57.82899942223372
194,v2,1,6,56.01260870863474
194,v2,1,7,65.65424304960442
194,v2,1,8,69.90375730503979
194,v2,2,1,-68.35020821293392
194,v2,2,2,0.0
194,v2,2,3,0.6693118878739573
194,v2,2,4,-7.930725610442463
194,v2,2,5,-11.315322504702701
194,v2,2,6,-12.420543947112058
194,v2,2,7,-2.168201438560575
194,v2,2,8,1.528242665458786
194,v2,3,1,-68.21704762532126
194,v2,3,2,-0.6693118878739573
194,v2,3,3,0.0
194,v2,3,4,-8.154357718280087
194,v2,3,5,-11.258448734997586
194,v2,3,6,-12.183788824805653
194,v2,3,7,-2.279753456837014
194,v2,3,8,1.2758733722237061
194,v2,4,1,-60.67848972975575
194,v2,4,2,7.930725610442463
194,v2,4,3,8.154357718280087
194,v2,4,4,0.0
194,v2,4,5,-2.5440914825776684
194,v2,4,6,-4.894244847107498
194,v2,4,7,5.67413019972679
194,v2,4,8,9.040055378035824
194,v2,5,1,-57.82899942223372
194,v2,5,2,11.315322504702701
194,v2,5,3,11.258448734997586
194,v2,5,4,2.5440914825776684
194,v2,5,5,0.0
194,v2,5,6,-1.0462811659095437
194,v2,5,7,9.02893738040274
194,v2,5,8,12.415330632520135
194,v2,6,1,-56.01260870863474
194,v2,6,2,12.420543947112058
194,v2,6,3,12.183788824805653
194,v2,6,4,4.894244847107498
194,v2,6,5,1.0462811659095437
194,v2,6,6,0.0
194,v2,6,7,10.370299079595352
194,v2,6,8,12.918005133642419
194,v2,7,1,-65.65424304960442
194,v2,7,2,2.168201438560575
194,v2,7,3,2.279753456837014
194,v2,7,4,-5.67413019972679
194,v2,7,5,-9.02893738040274
194,v2,7,6,-10.370299079595352
194,v2,7,7,0.0
194,v2,7,8,3.051066999611227
194,v2,8,1,-69.90375730503979
194,v2,8,2,-1.528242665458786
194,v2,8,3,-1.2758733722237061
194,v2,8,4,-9.040055378035824
194,v2,8,5,-12.415330632520135
194,v2,8,6,-12.918005133642419
194,v2,8,7,-3.051066999611227
194,v2,8,8,0.0
195,v2,1,1,0.0
195,v2,1,2,67.83219781557374
195,v2,1,3,67.73891144294083
195,v2,1,4,59.2984456279739
195,v2,1,5,57.36326901039341
195,v2,1,6,53.96304937817146
195,v2,1,7,65.29215496853735
195,v2,1,8,69.22750252799028
195,v2,2,1,-67.83219781557374
195,v2,2,2,0.0
195,v2,2,3,0.1049352908429219
195,v2,2,4,-8.438785650267944
195,v2,2,5,-11.182264897469205
195,v2,2,6,-13.2981692189892
195,v2,2,7,-2.171733227432831
195,v2,2,8,1.2491219898824921
195,v2,3,1,-67.73891144294083
195,v2,3,2,-0.1049352908429219
195,v2,3,3,0.0
195,v2,3,4,-9.234129679218272
195,v2,3,5,-11.213414697701774
195,v2,3,6,-13.485618054717293
195,v2,3,7,-2.3915850635970446
195,v2,3,8,1.254079321886474
195,v2,4,1,-59.2984456279739
195,v2,4,2,8.438785650267944
195,v2,4,3,9.234129679218272
195,v2,4,4,0.0
195,v2,4,5,-1.3282612341509912
195,v2,4,6,-5.172655473066387
195,v2,4,7,6.696561549591444
195,v2,4,8,10.092291554267778
195,v2,5,1,-57.36326901039341
195,v2,5,2,11.182264897469205
195,v2,5,3,11.213414697701774
195,v2,5,4,1.3282612341509912
195,v2,5,5,0.0
195,v2,5,6,-2.5911744525684877
195,v2,5,7,8.942163047424456
195,v2,5,8,12.268454503681074
195,v2,6,1,-53.96304937817146
195,v2,6,2,13.2981692189892
195,v2,6,3,13.485618054717293
195,v2,6,4,5.172655473066387
195,v2,6,5,2.5911744525684877
195,v2,6,6,0.0
195,v2,6,7,11.907944887115432
195,v2,6,8,14.234201515434682
195,v2,7,1,-65.29215496853735
195,v2,7,2,2.171733227432831
195,v2,7,3,2.3915850635970446
195,v2,7,4,-6.696561549591444
195,v2,7,5,-8.942163047424456
195,v2,7,6,-11.907944887115432
195,v2,7,7,0.0
195,v2,7,8,3.0827784319009113
195,v2,8,1,-69.22750252799028
195,v2,8,2,-1.2491219898824921
195,v2,8,3,-1.254079321886474
195,v2,8,4,-10.092291554267778
195,v2,8,5,-12.268454503681074
195,v2,8,6,-14.234201515434682
195,v2,8,7,-3.0827784319009113
195,v2,8,8,0.0
196,v2,1,1,0.0
196,v2,1,2,66.13976063013543
196,v2,1,3,66.14656979386791
196,v2,1,4,58.049969609146444
196,v2,1,5,55.3238000422357
196,v2,1,6,52.760351146651914
196,v2,1,7,64.21455334347492
196,v2,1,8,67.71538415377059
196,v2,2,1,-66.13976063013543
196,v2,2,2,0.0
196,v2,2,3,0.28434731819364656
196,v2,2,4,-7.838809902435519
196,v2,2,5,-11.503871626194641
196,v2,2,6,-12.980077754537557
196,v2,2,7,-1.6315222087780628
196,v2,2,8,1.576856017963207
196,v2,3,1,-66.14656979386791
196,v2,3,2,-0.28434731819364656
196,v2,3,3,0.0
196,v2,3,4,-8.5291206635267
196,v2,3,5,-11.734619511008148
196,v2,3,6,-13.11330218047147
196,v2,3,7,-1.830460941483641
196,v2,3,8,1.4297076432024722
196,v2,4,1,-58.049969609146444
196,v2,4,2,7.838809902435519
196,v2,4,3,8.5291206635267
196,v2,4,4,0.0
196,v2,4,5,-2.993855889496065
196,v2,4,6,-5.336645303736372
196,v2,4,7,6.594829783518286
196,v2,4,8,9.748045907047239
196,v2,5,1,-55.3238000422357
196,v2,5,2,11.503871626194641
196,v2,5,3,11.734619511008148
196,v2,5,4,2.993855889496065
196,v2,5,5,0.0
196,v2,5,6,-2.4181238110612306
196,v2,5,7,9.912831492168479
196,v2,5,8,12.846443178499202
196,v2,6,1,-52.760351146651914
196,v2,6,2,12.980077754537557
196,v2,6,3,13.11330218047147
196,v2,6,4,5.336645303736372
196,v2,6,5,2.4181238110612306
196,v2,6,6,0.0
196,v2,6,7,11.460932105837507
196,v2,6,8,14.087118414316551
196,v2,7,1,-64.21455334347492
196,v2,7,2,1.6315222087780628
196,v2,7,3,1.830460941483641
196,v2,7,4,-6.594829783518286
196,v2,7,5,-9.912831492168479
196,v2,7,6,-11.460932105837507
196,v2,7,7,0.0
196,v2,7,8,2.891814571999797
196,v2,8,1,-67.71538415377059
196,v2,8,2,-1.576856017963207
196,v2,8,3,-1.4297076432024722
196,v2,8,4,-9.748045907047239
196,v2,8,5,-12.846443178499202
196,v2,8,6,-14.087118414316551
196,v2,8,7,-2.891814571999797
196,v2,8,8,0.0
197,v2,1,1,0.0
197,v2,1,2,65.4289428629041
197,v2,1,3,65.7237027464821
197,v2,1,4,58.01101238146994
197,v2,1,5,54.23884454688398
197,v2,1,6,47.27818734166339
197,v2,1,7,63.964705158914775
197,v2,1,8,67.33661459834326
197,v2,2,1,-65.4289428629041
197,v2,2,2,0.0
197,v2,2,3,0.8407953126870561
197,v2,2,4,-6.948891145494746
197,v2,2,5,-12.080969910127967
197,v2,2,6,-14.993047229622006
197,v2,2,7,-0.7910896861669282
197,v2,2,8,2.1764780173251816
197,v2,3,1,-65.7237027464821
197,v2,3,2,-0.8407953126870561
197,v2,3,3,0.0
197,v2,3,4,-8.04527975098043
197,v2,3,5,-13.143006468168934
197,v2,3,6,-15.884976795322487
197,v2,3,7,-1.4677764236330986
197,v2,3,8,1.4567888512592797
197,v2,4,1,-58.01101238146994
197,v2,4,2,6.948891145494746
197,v2,4,3,8.04527975098043
197,v2,4,4,0.0
197,v2,4,5,-4.752950308550675
197,v2,4,6,-8.028347133908198
197,v2,4,7,6.44281974021182
197,v2,4,8,9.305381053786737
197,v2,5,1,-54.23884454688398
197,v2,5,2,12.080969910127967
197,v2,5,3,13.143006468168934
197,v2,5,4,4.752950308550675
197,v2,5,5,0.0
197,v2,5,6,-4.0330149742803405
197,v2,5,7,11.75520191287466
197,v2,5,8,14.347939560976616
197,v2,6,1,-47.27818734166339
197,v2,6,2,14.993047229622006
197,v2,6,3,15.884976795322487
197,v2,6,4,8.028347133908198
197,v2,6,5,4.0330149742803405
197,v2,6,6,0.0
197,v2,6,7,15.333768864127988
197,v2,6,8,16.943350874714096
197,v2,7,1,-63.964705158914775
197,v2,7,2,0.7910896861669282
197,v2,7,3,1.4677764236330986
197,v2,7,4,-6.44281974021182
197,v2,7,5,-11.75520191287466
197,v2,7,6,-15.333768864127988
197,v2,7,7,0.0
197,v2,7,8,2.641706000973894
197,v2,8,1,-67.33661459834326
197,v2,8,2,-2.1764780173251816
197,v2,8,3,-1.4567888512592797
197,v2,8,4,-9.305381053786737
197,v2,8,5,-14.347939560976616
197,v2,8,6,-16.943350874714096
197,v2,8,7,-2.641706000973894
197,v2,8,8,0.0
198,v2,1,1,0.0
198,v2,1,2,65.37000713174208
198,v2,1,3,65.68519537249362
198,v2,1,4,57.872806657491125
198,v2,1,5,53.737030198369716
198,v2,1,6,47.51786626020372
198,v2,1,7,64.11339763585623
198,v2,1,8,67.16553701394412
198,v2,2,1,-65.37000713174208
198,v2,2,2,0.0
198,v2,2,3,0.6203584086390314
198,v2,2,4,-6.966590395502011
198,v2,2,5,-12.912940757307968
198,v2,2,6,-17.351388112031277
198,v2,2,7,-0.6611004585497391
198,v2,2,8,2.011786722430339
198,v2,3,1,-65.68519537249362
198,v2,3,2,-0.6203584086390314
198,v2,3,3,0.0
198,v2,3,4,-8.11543516435762
198,v2,3,5,-13.867735971555796
198,v2,3,6,-17.92315035358228
198,v2,3,7,-1.2684112915677939
198,v2,3,8,1.3712250860334732
198,v2,4,1,-57.872806657491125
198,v2,4,2,6.966590395502011
198,v2,4,3,8.11543516435762
198,v2,4,4,0.0
198,v2,4,5,-3.797684336737815
198,v2,4,6,-10.312523726366507
198,v2,4,7,6.750354672807999
198,v2,4,8,9.309392329277726
198,v2,5,1,-53.737030198369716
198,v2,5,2,12.912940757307968
198,v2,5,3,13.867735971555796
198,v2,5,4,3.797684336737815
198,v2,5,5,0.0
198,v2,5,6,-5.43554268737075
198,v2,5,7,12.564558607073442
198,v2,5,8,15.141978534134445
198,v2,6,1,-47.51786626020372
198,v2,6,2,17.351388112031277
198,v2,6,3,17.92315035358228
198,v2,6,4,10.312523726366507
198,v2,6,5,5.43554268737075
198,v2,6,6,0.0
198,v2,6,7,16.55690467282124
198,v2,6,8,19.343250659663745
198,v2,7,1,-64.11339763585623
198,v2,7,2,0.6611004585497391
198,v2,7,3,1.2684112915677939
198,v2,7,4,-6.750354672807999
198,v2,7,5,-12.564558607073442
198,v2,7,6,-16.55690467282124
198,v2,7,7,0.0
198,v2,7,8,2.425322239867474
198,v2,8,1,-67.16553701394412
198,v2,8,2,-2.011786722430339
198,v2,8,3,-1.3712250860334732
198,v2,8,4,-9.309392329277726
198,v2,8,5,-15.141978534134445
198,v2,8,6,-19.343250659663745
198,v2,8,7,-2.425322239867474
198,v2,8,8,0.0
199,v2,1,1,0.0
199,v2,1,2,66.15035480073196
199,v2,1,3,66.38230694762639
199,v2,1,4,57.55024193711784
199,v2,1,5,53.90574148927551
199,v2,1,6,47.10027586768157
199,v2,1,7,64.93039651932759
199,v2,1,8,67.74823891918925
199,v2,2,1,-66.15035480073196
199,v2,2,2,0.0
199,v2,2,3,0.595659259645006
199,v2,2,4,-8.105348320580001
199,v2,2,5,-13.606211379687094
199,v2,2,6,-18.201288429853882
199,v2,2,7,-0.49167139232926693
199,v2,2,8,1.942952890674403
199,v2,3,1,-66.38230694762639
199,v2,3,2,-0.595659259645006
199,v2,3,3,0.0
199,v2,3,4,-9.275983300653
199,v2,3,5,-14.603446791694767
199,v2,3,6,-18.73807003636533
199,v2,3,7,-1.0452659170628793
199,v2,3,8,1.2979301285060216
199,v2,4,1,-57.55024193711784
199,v2,4,2,8.105348320580001
199,v2,4,3,9.275983300653
199,v2,4,4,0.0
199,v2,4,5,-2.2279580965139494
199,v2,4,6,-10.38000276749878
199,v2,4,7,8.105790273898272
199,v2,4,8,10.222527001628603
199,v2,5,1,-53.90574148927551
199,v2,5,2,13.606211379687094
199,v2,5,3,14.603446791694767
199,v2,5,4,2.2279580965139494
199,v2,5,5,0.0
199,v2,5,6,-5.576514520336562
199,v2,5,7,13.524972398711352
199,v2,5,8,15.797587463885149
199,v2,6,1,-47.10027586768157
199,v2,6,2,18.201288429853882
199,v2,6,3,18.73807003636533
199,v2,6,4,10.38000276749878
199,v2,6,5,5.576514520336562
199,v2,6,6,0.0
199,v2,6,7,17.6018563070795
199,v2,6,8,20.144312946647364
199,v2,7,1,-64.93039651932759
199,v2,7,2,0.49167139232926693
199,v2,7,3,1.0452659170628793
199,v2,7,4,-8.105790273898272
199,v2,7,5,-13.524972398711352
199,v2,7,6,-17.6018563070795
199,v2,7,7,0.0
199,v2,7,8,2.220807697693782
199,v2,8,1,-67.74823891918925
199,v2,8,2,-1.942952890674403
199,v2,8,3,-1.2979301285060216
199,v2,8,4,-10.222527001628603
199,v2,8,5,-15.797587463885149
199,v2,8,6,-20.144312946647364
199,v2,8,7,-2.220807697693782
199,v2,8,8,0.0
200,v2,1,1,0.0
200,v2,1,2,66.89705671146335
200,v2,1,3,66.92708253661803
200,v2,1,4,57.96439297986683
200,v2,1,5,54.04792891621702
200,v2,1,6,46.83417745749386
200,v2,1,7,66.03217874845727
200,v2,1,8,67.95173891381813
200,v2,2,1,-66.89705671146335
200,v2,2,2,0.0
200,v2,2,3,0.43843513908955
200,v2,2,4,-8.109602718527873
200,v2,2,5,-13.947538340212187
200,v2,2,6,-19.042681711710504
200,v2,2,7,-0.24577645266807596
200,v2,2,8,1.5337429809952556
200,v2,3,1,-66.92708253661803
200,v2,3,2,-0.43843513908955
200,v2,3,3,0.0
200,v2,3,4,-8.787707379471232
200,v2,3,5,-14.708160120058489
200,v2,3,6,-19.387748230110958
200,v2,3,7,-0.6136647351558608
200,v2,3,8,0.9862708320486046
200,v2,4,1,-57.96439297986683
200,v2,4,2,8.109602718527873
200,v2,4,3,8.787707379471232
200,v2,4,4,0.0
200,v2,4,5,-3.277239933849384
200,v2,4,6,-11.023911716970034
200,v2,4,7,8.133473359643435
200,v2,4,8,9.548420640776836
200,v2,5,1,-54.04792891621702
200,v2,5,2,13.947538340212187
200,v2,5,3,14.708160120058489
200,v2,5,4,3.277239933849384
200,v2,5,5,0.0
200,v2,5,6,-5.986677273164449
200,v2,5,7,14.290027404181847
200,v2,5,8,15.62524641022488
200,v2,6,1,-46.83417745749386
200,v2,6,2,19.042681711710504
200,v2,6,3,19.387748230110958
200,v2,6,4,11.023911716970034
200,v2,6,5,5.986677273164449
200,v2,6,6,0.0
200,v2,6,7,18.566139658711222
200,v2,6,8,20.539848512207133
200,v2,7,1,-66.03217874845727
200,v2,7,2,0.24577645266807596
200,v2,7,3,0.6136647351558608
200,v2,7,4,-8.133473359643435
200,v2,7,5,-14.290027404181847
200,v2,7,6,-18.566139658711222
200,v2,7,7,0.0
200,v2,7,8,1.6416831412780197
