oos_period,row_model,col_model,cov_matrice
264,4,3,1.8914578077300097
264,4,4,3.36452265386675
264,4,5,1.4483801806274303
264,4,6,-0.6597689027747606
264,4,7,0.41209299004543803
264,4,8,2.166796186437202
264,5,1,1.4399908254876526
264,5,2,-0.03878758755283284
264,5,3,2.3407485800408163
264,5,4,1.4483801806274303
264,5,5,3.4449858432133755
264,5,6,-0.667972929742433
264,5,7,0.48157397970298105
264,5,8,2.3967938739638806
264,6,1,-0.18698815776917424
264,6,2,0.2142210787160469
264,6,3,-1.1492429009851064
264,6,4,-0.6597689027747606
264,6,5,-0.667972929742433
264,6,6,1.6077595025374614
264,6,7,-0.2167934707232061
264,6,8,-0.812738722550371
264,7,1,0.33562363544906687
264,7,2,-0.21711868715404356
264,7,3,0.9234003229432076
264,7,4,0.41209299004543803
264,7,5,0.48157397970298105
264,7,6,-0.2167934707232061
264,7,7,1.1343274850075573
264,7,8,0.5877568396297053
264,8,1,1.9094407251662626
264,8,2,-0.11208393819066818
264,8,3,2.7370134293160744
264,8,4,2.166796186437202
264,8,5,2.3967938739638806
264,8,6,-0.812738722550371
264,8,7,0.5877568396297053
264,8,8,3.874223230395995
265,1,1,2.832527404021684
265,1,2,-0.06273001511817425
265,1,3,1.6422866670472394
265,1,4,1.4003261996796574
265,1,5,1.5301877901917909
265,1,6,-0.2181607497660022
265,1,7,0.3746038456185041
265,1,8,1.9896606148668199
265,2,1,-0.06273001511817425
265,2,2,1.041402954002023
265,2,3,-0.5799447503913752
265,2,4,0.19479918253777032
265,2,5,-0.007991408133068374
265,2,6,0.19633253396083605
265,2,7,-0.1972728567242317
265,2,8,-0.07620210862788339
265,3,1,1.6422866670472394
265,3,2,-0.5799447503913752
265,3,3,4.846276978658447
265,3,4,1.9162217268872839
265,3,5,2.3538754604321146
265,3,6,-1.1259776149521898
265,3,7,0.9039900080363809
265,3,8,2.7161013942277594
265,4,1,1.4003261996796574
265,4,2,0.19479918253777032
265,4,3,1.9162217268872839
265,4,4,3.511798030035832
265,4,5,1.5319569186802675
265,4,6,-0.7229017990315221
265,4,7,0.4791113970292557
265,4,8,2.281270758382495
265,5,1,1.5301877901917909
265,5,2,-0.007991408133068374
265,5,3,2.3538754604321146
265,5,4,1.5319569186802675
265,5,5,3.5086489296007133
265,5,6,-0.7080165391788588
265,5,7,0.5243073019629759
265,5,8,2.470308509617697
265,6,1,-0.2181607497660022
265,6,2,0.19633253396083605
265,6,3,-1.1259776149521898
265,6,4,-0.7229017990315221
265,6,5,-0.7080165391788588
265,6,6,1.6244712150698395
265,6,7,-0.23461089004145477
265,6,8,-0.8490179252253326
265,7,1,0.3746038456185041
265,7,2,-0.1972728567242317
265,7,3,0.9039900080363809
265,7,4,0.4791113970292557
265,7,5,0.5243073019629759
265,7,6,-0.23461089004145477
265,7,7,1.1589408145892495
265,7,8,0.6293364515328073
265,8,1,1.9896606148668199
265,8,2,-0.07620210862788339
265,8,3,2.7161013942277594
265,8,4,2.281270758382495
265,8,5,2.470308509617697
265,8,6,-0.8490179252253326
265,8,7,0.6293364515328073
265,8,8,3.96484955054278
266,1,1,2.839347728345056
266,1,2,0.030350493006361057
266,1,3,1.6379901361839018
266,1,4,1.5201025301939242
266,1,5,1.5831528638900139
266,1,6,-0.22089327979907133
266,1,7,0.3768492135794825
266,1,8,1.9868603064220185
266,2,1,0.030350493006361057
266,2,2,1.1428902289381575
266,2,3,-0.3212211324076543
266,2,4,0.39172569702672727
266,2,5,0.23888032307512308
266,2,6,0.1548354361616713
266,2,7,0.01616639480767966
266,2,8,0.16581875656218764
266,3,1,1.6379901361839018
266,3,2,-0.3212211324076543
266,3,3,4.760571816010959
266,3,4,2.2292653650594563
266,3,5,2.4546355863449874
266,3,6,-1.1243961488591898
266,3,7,0.8604143399047802
266,3,8,2.6506453674815855
266,4,1,1.5201025301939242
266,4,2,0.39172569702672727
266,4,3,2.2292653650594563
266,4,4,3.9256965200419187
266,4,5,1.8856337217666321
266,4,6,-0.7764076285959138
266,4,7,0.7429407242097611
266,4,8,2.575279012407529
266,5,1,1.5831528638900139
266,5,2,0.23888032307512308
266,5,3,2.4546355863449874
266,5,4,1.8856337217666321
266,5,5,3.7691847656875686
266,5,6,-0.7318799268738101
266,5,7,0.620464675185118
266,5,8,2.5673074126874296
266,6,1,-0.22089327979907133
266,6,2,0.1548354361616713
266,6,3,-1.1243961488591898
266,6,4,-0.7764076285959138
266,6,5,-0.7318799268738101
266,6,6,1.625941746257608
266,6,7,-0.23588054988628482
266,6,8,-0.8480804847057477
266,7,1,0.3768492135794825
266,7,2,0.01616639480767966
266,7,3,0.8604143399047802
266,7,4,0.7429407242097611
266,7,5,0.620464675185118
266,7,6,-0.23588054988628482
266,7,7,1.1334513969105073
266,7,8,0.5915158734453928
266,8,1,1.9868603064220185
266,8,2,0.16581875656218764
266,8,3,2.6506453674815855
266,8,4,2.575279012407529
266,8,5,2.5673074126874296
266,8,6,-0.8480804847057477
266,8,7,0.5915158734453928
266,8,8,3.897773164903658
267,1,1,3.158841806411309
267,1,2,0.10726837148205642
267,1,3,1.5929871320319617
267,1,4,1.6397278367127464
267,1,5,1.70530287319788
267,1,6,-0.20999948948006403
267,1,7,0.5042650442609308
267,1,8,2.1607904374607663
267,2,1,0.10726837148205642
267,2,2,1.1567294440589972
267,2,3,-0.37092680120492116
267,2,4,0.42633773340902326
267,2,5,0.25241360572671323
267,2,6,0.1921612409709268
267,2,7,0.04123446020902605
267,2,8,0.19988885104397056
267,3,1,1.5929871320319617
267,3,2,-0.37092680120492116
267,3,3,4.601581509567633
267,3,4,2.2144027769862626
267,3,5,2.354651864649257
267,3,6,-0.9928612294921549
267,3,7,0.7987058876728731
267,3,8,2.5658291394938737
267,4,1,1.6397278367127464
267,4,2,0.42633773340902326
267,4,3,2.2144027769862626
267,4,4,3.9857900632790884
267,4,5,1.9412822414391522
267,4,6,-0.775999690774242
267,4,7,0.7996071279508056
267,4,8,2.652650826669795
267,5,1,1.70530287319788
267,5,2,0.25241360572671323
267,5,3,2.354651864649257
267,5,4,1.9412822414391522
267,5,5,3.7805852441437997
267,5,6,-0.6531738064673612
267,5,7,0.6543145816861683
267,5,8,2.6131928302397753
267,6,1,-0.20999948948006403
267,6,2,0.1921612409709268
267,6,3,-0.9928612294921549
267,6,4,-0.775999690774242
267,6,5,-0.6531738064673612
267,6,6,1.4836815540770503
267,6,7,-0.1930940516137633
267,6,8,-0.7891384589938996
267,7,1,0.5042650442609308
267,7,2,0.04123446020902605
267,7,3,0.7987058876728731
267,7,4,0.7996071279508056
267,7,5,0.6543145816861683
267,7,6,-0.1930940516137633
267,7,7,1.188396945275859
267,7,8,0.6560100461466462
267,8,1,2.1607904374607663
267,8,2,0.19988885104397056
267,8,3,2.5658291394938737
267,8,4,2.652650826669795
267,8,5,2.6131928302397753
267,8,6,-0.7891384589938996
267,8,7,0.6560100461466462
267,8,8,3.9996346621101826
268,1,1,3.2127488820886336
268,1,2,0.13446549083619855
268,1,3,1.490069600752667
268,1,4,1.671155883334617
268,1,5,1.7549989565973911
268,1,6,-0.24838164828368625
268,1,7,0.538411326863952
268,1,8,2.175945202740069
268,2,1,0.13446549083619855
268,2,2,1.1377008662156614
268,2,3,-0.2993327842583391
268,2,4,0.4472622777088801
268,2,5,0.30148987377450837
268,2,6,0.18057120015007294
268,2,7,0.04867216369106707
268,2,8,0.2398134175396327
268,3,1,1.490069600752667
268,3,2,-0.2993327842583391
268,3,3,4.242274679710737
268,3,4,2.1344759034010163
268,3,5,2.163052551996332
268,3,6,-0.9522052767226986
268,3,7,0.7742557704654295
268,3,8,2.405602665357347
268,4,1,1.671155883334617
268,4,2,0.4472622777088801
268,4,3,2.1344759034010163
268,4,4,4.0102150515490305
268,4,5,1.9733250567054716
268,4,6,-0.8028085774837943
268,4,7,0.8236824203531122
268,4,8,2.6604673346977603
268,5,1,1.7549989565973911
268,5,2,0.30148987377450837
268,5,3,2.163052551996332
268,5,4,1.9733250567054716
268,5,5,3.8278879444920304
268,5,6,-0.7009445068902476
268,5,7,0.6985905332728657
268,5,8,2.6101898138311617
268,6,1,-0.24838164828368625
268,6,2,0.18057120015007294
268,6,3,-0.9522052767226986
268,6,4,-0.8028085774837943
268,6,5,-0.7009445068902476
268,6,6,1.5162116993925352
268,6,7,-0.21707584574177077
268,6,8,-0.8121022756206155
268,7,1,0.538411326863952
268,7,2,0.04867216369106707
268,7,3,0.7742557704654295
268,7,4,0.8236824203531122
268,7,5,0.6985905332728657
268,7,6,-0.21707584574177077
268,7,7,1.2118519439619184
268,7,8,0.6792003205363905
268,8,1,2.175945202740069
268,8,2,0.2398134175396327
268,8,3,2.405602665357347
268,8,4,2.6604673346977603
268,8,5,2.6101898138311617
268,8,6,-0.8121022756206155
268,8,7,0.6792003205363905
268,8,8,3.970753719123372
269,1,1,3.2327009527588246
269,1,2,0.18992510162594298
269,1,3,1.5518610209419115
269,1,4,1.716725365307289
269,1,5,1.846028750288237
269,1,6,-0.26152190574814277
269,1,7,0.5727934406331943
269,1,8,2.237248390684373
269,2,1,0.18992510162594298
269,2,2,1.3401930269165805
269,2,3,-0.13810370539229058
269,2,4,0.5608986078704273
269,2,5,0.5781315728357845
269,2,6,0.15566168551842907
269,2,7,0.1555914066188559
269,2,8,0.41094263300722617
269,3,1,1.5518610209419115
269,3,2,-0.13810370539229058
269,3,3,4.10644901133987
269,3,4,2.001150693289232
269,3,5,2.339556083337252
269,3,6,-0.8436589397204826
269,3,7,0.8626093176655455
269,3,8,2.38911705036796
269,4,1,1.716725365307289
269,4,2,0.5608986078704273
269,4,3,2.001150693289232
269,4,4,3.8484263805352867
269,4,5,2.0826391714501047
269,4,6,-0.7011815695029332
269,4,7,0.8839692548550678
269,4,8,2.615516168982902
269,5,1,1.846028750288237
269,5,2,0.5781315728357845
269,5,3,2.339556083337252
269,5,4,2.0826391714501047
269,5,5,4.309227478839842
269,5,6,-0.7013468966446741
269,5,7,0.8649446715438228
269,5,8,2.8295484640392767
269,6,1,-0.26152190574814277
269,6,2,0.15566168551842907
269,6,3,-0.8436589397204826
269,6,4,-0.7011815695029332
269,6,5,-0.7013468966446741
269,6,6,1.4448655763032414
269,6,7,-0.2271899915120108
269,6,8,-0.7502010443969978
269,7,1,0.5727934406331943
269,7,2,0.1555914066188559
269,7,3,0.8626093176655455
269,7,4,0.8839692548550678
269,7,5,0.8649446715438228
269,7,6,-0.2271899915120108
269,7,7,1.2873463988825924
269,7,8,0.777193273362806
269,8,1,2.237248390684373
269,8,2,0.41094263300722617
269,8,3,2.38911705036796
269,8,4,2.615516168982902
269,8,5,2.8295484640392767
269,8,6,-0.7502010443969978
269,8,7,0.777193273362806
269,8,8,4.0325049593476106
270,1,1,3.537904434935539
270,1,2,0.23788504626314938
270,1,3,1.5217532144553352
270,1,4,1.839478047450553
270,1,5,2.055926769992414
270,1,6,-0.34464606179667073
270,1,7,0.6791013105538534
270,1,8,2.368849686803776
270,2,1,0.23788504626314938
270,2,2,1.326070181671908
270,2,3,-0.0692710871822897
270,2,4,0.5761119566179157
270,2,5,0.6374183240357161
270,2,6,0.12819074642728678
270,2,7,0.17147034122897847
270,2,8,0.4512849795670814
270,3,1,1.5217532144553352
270,3,2,-0.0692710871822897
270,3,3,3.8041254525693544
270,3,4,2.012552678000562
270,3,5,2.2408302024713267
270,3,6,-0.7903770178443618
270,3,7,0.8628773947302477
270,3,8,2.315951646357282
270,4,1,1.839478047450553
270,4,2,0.5761119566179157
270,4,3,2.012552678000562
270,4,4,3.9120151273311414
270,4,5,2.187767020911016
270,4,6,-0.7441814427600523
270,4,7,0.9323691390277606
270,4,8,2.682514720494137
270,5,1,2.055926769992414
270,5,2,0.6374183240357161
270,5,3,2.2408302024713267
270,5,4,2.187767020911016
270,5,5,4.478952850883946
270,5,6,-0.7552779522577129
270,5,7,0.9532711383273795
270,5,8,2.918097264727153
270,6,1,-0.34464606179667073
270,6,2,0.12819074642728678
270,6,3,-0.7903770178443618
270,6,4,-0.7441814427600523
270,6,5,-0.7552779522577129
270,6,6,1.466913451123458
270,6,7,-0.2628370208448802
270,6,8,-0.7821471500506876
270,7,1,0.6791013105538534
270,7,2,0.17147034122897847
270,7,3,0.8628773947302477
270,7,4,0.9323691390277606
270,7,5,0.9532711383273795
270,7,6,-0.2628370208448802
270,7,7,1.3364935018502477
270,7,8,0.8331024228829031
270,8,1,2.368849686803776
270,8,2,0.4512849795670814
270,8,3,2.315951646357282
270,8,4,2.682514720494137
270,8,5,2.918097264727153
270,8,6,-0.7821471500506876
270,8,7,0.8331024228829031
270,8,8,4.094030192658781
271,1,1,3.096151235024939
271,1,2,0.28723232347780153
271,1,3,1.148470309439142
271,1,4,1.7115293075220943
271,1,5,1.6517454733912111
271,1,6,-0.3568326160470419
271,1,7,0.6048399563077566
271,1,8,2.053148931628053
271,2,1,0.28723232347780153
271,2,2,1.3203569080330602
271,2,3,-0.0327497503489266
271,2,4,0.5867792211735411
271,2,5,0.6707889574233349
271,2,6,0.13674051741107351
271,2,7,0.1781196500026266
271,2,8,0.4824007641954426
271,3,1,1.148470309439142
271,3,2,-0.0327497503489266
271,3,3,3.490538683814882
271,3,4,1.934819533084985
271,3,5,1.9979098685790182
271,3,6,-0.8585388218442017
271,3,7,0.8140671765133621
271,3,8,2.085479272572836
271,4,1,1.7115293075220943
271,4,2,0.5867792211735411
271,4,3,1.934819533084985
271,4,4,3.8897483662804038
271,4,5,2.1284437946644776
271,4,6,-0.7763269244717137
271,4,7,0.9193848748149627
271,4,8,2.615854342868446
271,5,1,1.6517454733912111
271,5,2,0.6707889574233349
271,5,3,1.9979098685790182
271,5,4,2.1284437946644776
271,5,5,4.2664702784685815
271,5,6,-0.8583724810609222
271,5,7,0.9129155827838401
271,5,8,2.709698116054968
271,6,1,-0.3568326160470419
271,6,2,0.13674051741107351
271,6,3,-0.8585388218442017
271,6,4,-0.7763269244717137
271,6,5,-0.8583724810609222
271,6,6,1.5048238364990159
271,6,7,-0.27932113297974076
271,6,8,-0.8387118109967288
271,7,1,0.6048399563077566
271,7,2,0.1781196500026266
271,7,3,0.8140671765133621
271,7,4,0.9193848748149627
271,7,5,0.9129155827838401
271,7,6,-0.27932113297974076
271,7,7,1.3266763438332694
271,7,8,0.7913597923719935
271,8,1,2.053148931628053
271,8,2,0.4824007641954426
271,8,3,2.085479272572836
271,8,4,2.615854342868446
271,8,5,2.709698116054968
271,8,6,-0.8387118109967288
271,8,7,0.7913597923719935
271,8,8,3.8661587153026407
272,1,1,3.0495365218199613
272,1,2,0.32773859115791615
272,1,3,1.012443525457198
272,1,4,1.7121107567210454
272,1,5,1.6406930743825865
272,1,6,-0.37118480287724054
272,1,7,0.5776385603928071
272,1,8,2.003810271582306
272,2,1,0.32773859115791615
272,2,2,1.3164494792410666
272,2,3,0.02615772796400164
272,2,4,0.6443645072608458
272,2,5,0.7306086732182343
272,2,6,0.1094312122568779
272,2,7,0.20503588479395746
272,2,8,0.5377576671953438
272,3,1,1.012443525457198
272,3,2,0.02615772796400164
272,3,3,3.145805349304407
272,3,4,1.8153464078175265
272,3,5,1.8588728835601294
272,3,6,-0.8199070844830788
272,3,7,0.7230394687840815
272,3,8,1.9067268758926712
272,4,1,1.7121107567210454
272,4,2,0.6443645072608458
272,4,3,1.8153464078175265
272,4,4,3.994521703783656
272,4,5,2.20419389015482
272,4,6,-0.8409905845490303
272,4,7,0.9189980660513214
272,4,8,2.625301220464308
272,5,1,1.6406930743825865
272,5,2,0.7306086732182343
272,5,3,1.8588728835601294
272,5,4,2.20419389015482
272,5,5,4.336320325602574
272,5,6,-0.9166054976437049
272,5,7,0.9047811367204729
272,5,8,2.7034360821913244
272,6,1,-0.37118480287724054
272,6,2,0.1094312122568779
272,6,3,-0.8199070844830788
272,6,4,-0.8409905845490303
272,6,5,-0.9166054976437049
272,6,6,1.5529196398772256
272,6,7,-0.2884757201286707
272,6,8,-0.8626048655302567
272,7,1,0.5776385603928071
272,7,2,0.20503588479395746
272,7,3,0.7230394687840815
272,7,4,0.9189980660513214
272,7,5,0.9047811367204729
272,7,6,-0.2884757201286707
272,7,7,1.3053254386093018
272,7,8,0.7578868793340279
272,8,1,2.003810271582306
272,8,2,0.5377576671953438
272,8,3,1.9067268758926712
272,8,4,2.625301220464308
272,8,5,2.7034360821913244
272,8,6,-0.8626048655302567
272,8,7,0.7578868793340279
272,8,8,3.7968684630751532
273,1,1,3.0969852660016484
273,1,2,0.4400618621119775
273,1,3,0.9049674683819269
273,1,4,1.7183332891634402
273,1,5,1.6756206876929158
273,1,6,-0.4292649271200953
273,1,7,0.49237411224196426
273,1,8,2.1110958255158607
273,2,1,0.4400618621119775
273,2,2,1.3754592492962578
273,2,3,0.1515825341861635
273,2,4,0.6875260303277547
273,2,5,0.8745352710220907
273,2,6,0.013981178221956027
273,2,7,0.2473611407920887
273,2,8,0.6901777171563754
273,3,1,0.9049674683819269
273,3,2,0.1515825341861635
273,3,3,2.676842195941147
273,3,4,1.7564230384549273
273,3,5,1.6887026383756365
273,3,6,-0.771861945541693
273,3,7,0.4956711593857515
273,3,8,1.8569933991611445
273,4,1,1.7183332891634402
273,4,2,0.6875260303277547
273,4,3,1.7564230384549273
273,4,4,3.9925578829641513
273,4,5,2.2046466282451376
273,4,6,-0.8563087877617438
273,4,7,0.8780404159365338
273,4,8,2.656015940751295
273,5,1,1.6756206876929158
273,5,2,0.8745352710220907
273,5,3,1.6887026383756365
273,5,4,2.2046466282451376
273,5,5,4.360533844407308
273,5,6,-0.9781373078232075
273,5,7,0.7804381157671075
273,5,8,2.8215519802973548
273,6,1,-0.4292649271200953
273,6,2,0.013981178221956027
273,6,3,-0.771861945541693
273,6,4,-0.8563087877617438
273,6,5,-0.9781373078232075
273,6,6,1.630113925284678
273,6,7,-0.2361437738373991
273,6,8,-0.9795890859451598
273,7,1,0.49237411224196426
273,7,2,0.2473611407920887
273,7,3,0.4956711593857515
273,7,4,0.8780404159365338
273,7,5,0.7804381157671075
273,7,6,-0.2361437738373991
273,7,7,1.1672776411937118
273,7,8,0.6868671374141715
273,8,1,2.1110958255158607
273,8,2,0.6901777171563754
273,8,3,1.8569933991611445
273,8,4,2.656015940751295
273,8,5,2.8215519802973548
273,8,6,-0.9795890859451598
273,8,7,0.6868671374141715
273,8,8,4.032235036821446
274,1,1,3.2591949386922785
274,1,2,0.5593525411216638
274,1,3,0.8784934795629806
274,1,4,1.787398954593537
274,1,5,1.677801898304158
274,1,6,-0.5304639320458103
274,1,7,0.41697066672151617
274,1,8,2.150022754541632
274,2,1,0.5593525411216638
274,2,2,1.427062270416626
274,2,3,0.24844076874358803
274,2,4,0.7561707921382116
274,2,5,0.9442051691620489
274,2,6,-0.1062407746982465
274,2,7,0.24870634670819325
274,2,8,0.7803095500014587
274,3,1,0.8784934795629806
274,3,2,0.24844076874358803
274,3,3,2.393732408776646
274,3,4,1.7230648458843685
274,3,5,1.5468879890796414
274,3,6,-0.682029183255722
274,3,7,0.37300557655582867
274,3,8,1.7309202677482654
274,4,1,1.787398954593537
274,4,2,0.7561707921382116
274,4,3,1.7230648458843685
274,4,4,4.030211739755618
274,4,5,2.1942092570124796
274,4,6,-0.9005363636524325
274,4,7,0.8296468308628235
274,4,8,2.6655758404493413
274,5,1,1.677801898304158
274,5,2,0.9442051691620489
274,5,3,1.5468879890796414
274,5,4,2.1942092570124796
274,5,5,4.267453546125749
274,5,6,-0.9395934946260286
274,5,7,0.7015186291208831
274,5,8,2.7547696396253287
274,6,1,-0.5304639320458103
274,6,2,-0.1062407746982465
274,6,3,-0.682029183255722
274,6,4,-0.9005363636524325
274,6,5,-0.9395934946260286
274,6,6,1.6918074775528178
274,6,7,-0.14271776900171954
274,6,8,-0.9740786592863985
274,7,1,0.41697066672151617
274,7,2,0.24870634670819325
274,7,3,0.37300557655582867
274,7,4,0.8296468308628235
274,7,5,0.7015186291208831
274,7,6,-0.14271776900171954
274,7,7,1.1271054384239563
274,7,8,0.6006129532782218
274,8,1,2.150022754541632
274,8,2,0.7803095500014587
274,8,3,1.7309202677482654
274,8,4,2.6655758404493413
274,8,5,2.7547696396253287
274,8,6,-0.9740786592863985
274,8,7,0.6006129532782218
274,8,8,3.9791817111179344
275,1,1,3.7480072400976705
275,1,2,0.674426947443939
275,1,3,0.9748614343815867
275,1,4,1.938834249857466
275,1,5,1.690240508668117
275,1,6,-0.7477096591015602
275,1,7,0.3621656700016287
275,1,8,2.4064208513299947
275,2,1,0.674426947443939
275,2,2,1.4494001234360518
275,2,3,0.24939190996874844
275,2,4,0.7565658819380906
275,2,5,0.9201079471720122
275,2,6,-0.1806671482967575
275,2,7,0.2121783789453133
275,2,8,0.8324335811357179
275,3,1,0.9748614343815867
275,3,2,0.24939190996874844
275,3,3,2.3579609717737844
275,3,4,1.6723139062954708
275,3,5,1.4924192689079205
275,3,6,-0.7631889111029889
275,3,7,0.31552527607185565
275,3,8,1.7522548947024283
275,4,1,1.938834249857466
275,4,2,0.7565658819380906
275,4,3,1.6723139062954708
275,4,4,3.933406607593822
275,4,5,2.106131115445173
275,4,6,-1.0294375503610724
275,4,7,0.7373722790212053
275,4,8,2.697484698639767
275,5,1,1.690240508668117
275,5,2,0.9201079471720122
275,5,3,1.4924192689079205
275,5,4,2.106131115445173
275,5,5,4.1958166342302095
275,5,6,-0.9801254612268295
275,5,7,0.6511819823184488
275,5,8,2.7219064114613363
275,6,1,-0.7477096591015602
275,6,2,-0.1806671482967575
275,6,3,-0.7631889111029889
275,6,4,-1.0294375503610724
275,6,5,-0.9801254612268295
275,6,6,1.7999903138959419
275,6,7,-0.14122071935464092
275,6,8,-1.128469442607482
275,7,1,0.3621656700016287
275,7,2,0.2121783789453133
275,7,3,0.31552527607185565
275,7,4,0.7373722790212053
275,7,5,0.6511819823184488
275,7,6,-0.14122071935464092
275,7,7,1.0910536900984678
275,7,8,0.5355586748093107
275,8,1,2.4064208513299947
275,8,2,0.8324335811357179
275,8,3,1.7522548947024283
275,8,4,2.697484698639767
275,8,5,2.7219064114613363
275,8,6,-1.128469442607482
275,8,7,0.5355586748093107
275,8,8,4.129626040544087
276,1,1,3.849616931243814
276,1,2,0.6986697872931006
276,1,3,0.9707818191467935
276,1,4,1.9338222583799445
276,1,5,1.6572746136035572
276,1,6,-0.7557280692412952
276,1,7,0.2715495129545306
276,1,8,2.386899447703013
276,2,1,0.6986697872931006
276,2,2,1.4563760630674494
276,2,3,0.23968189275660146
276,2,4,0.7484939634842803
276,2,5,0.8974934697634637
276,2,6,-0.1781118184302777
276,2,7,0.1814799202016078
276,2,8,0.8154196310730069
276,3,1,0.9707818191467935
276,3,2,0.23968189275660146
276,3,3,2.2354172563310937
276,3,4,1.5901018978500885
276,3,5,1.327569041491063
276,3,6,-0.7039299292882906
276,3,7,0.25044048351760545
276,3,8,1.6099602012542156
276,4,1,1.9338222583799445
276,4,2,0.7484939634842803
276,4,3,1.5901018978500885
276,4,4,3.859235581302522
276,4,5,1.97839831137258
276,4,6,-0.9831052635373492
276,4,7,0.6885665085226118
276,4,8,2.587041820399022
276,5,1,1.6572746136035572
276,5,2,0.8974934697634637
276,5,3,1.327569041491063
276,5,4,1.97839831137258
276,5,5,3.906766157460636
276,5,6,-0.8845291154878573
276,5,7,0.5763249108733293
276,5,8,2.5041109738443983
276,6,1,-0.7557280692412952
276,6,2,-0.1781118184302777
276,6,3,-0.7039299292882906
276,6,4,-0.9831052635373492
276,6,5,-0.8845291154878573
276,6,6,1.7628349209894303
276,6,7,-0.09436362199687291
276,6,8,-1.047002340152082
276,7,1,0.2715495129545306
276,7,2,0.1814799202016078
276,7,3,0.25044048351760545
276,7,4,0.6885665085226118
276,7,5,0.5763249108733293
276,7,6,-0.09436362199687291
276,7,7,1.1471471816457346
276,7,8,0.46197422799083476
276,8,1,2.386899447703013
276,8,2,0.8154196310730069
276,8,3,1.6099602012542156
276,8,4,2.587041820399022
276,8,5,2.5041109738443983
276,8,6,-1.047002340152082
276,8,7,0.46197422799083476
276,8,8,3.909894535204298
277,1,1,3.9584973488857265
277,1,2,0.7548841752808058
277,1,3,0.8674794383044583
277,1,4,1.9369160763097386
277,1,5,1.6868940170311721
277,1,6,-0.8986222091676376
277,1,7,0.21781702015774906
277,1,8,2.43211604185653
277,2,1,0.7548841752808058
277,2,2,1.4497877591264816
277,2,3,0.26214802594134484
277,2,4,0.7483718167683857
277,2,5,0.9204751535134729
277,2,6,-0.21782480206589805
277,2,7,0.16830291317445098
277,2,8,0.8581526315182568
277,3,1,0.8674794383044583
277,3,2,0.26214802594134484
277,3,3,2.157618777691045
277,3,4,1.590930173137163
277,3,5,1.2837339803890258
277,3,6,-0.6449737623198796
277,3,7,0.2688454379007869
277,3,8,1.5266465283294657
277,4,1,1.9369160763097386
277,4,2,0.7483718167683857
277,4,3,1.590930173137163
277,4,4,3.859238871758172
277,4,5,1.9796377587956187
277,4,6,-0.9855129007973331
277,4,7,0.6877493223933837
277,4,8,2.5893179179132297
277,5,1,1.6868940170311721
277,5,2,0.9204751535134729
277,5,3,1.2837339803890258
277,5,4,1.9796377587956187
277,5,5,3.9167981032540276
277,5,6,-0.9357323704737036
277,5,7,0.5568369404196167
277,5,8,2.5162940248882455
277,6,1,-0.8986222091676376
277,6,2,-0.21782480206589805
277,6,3,-0.6449737623198796
277,6,4,-0.9855129007973331
277,6,5,-0.9357323704737036
277,6,6,1.9531582187918635
277,6,7,-0.034714989604806346
277,6,8,-1.1340856164290636
277,7,1,0.21781702015774906
277,7,2,0.16830291317445098
277,7,3,0.2688454379007869
277,7,4,0.6877493223933837
277,7,5,0.5568369404196167
277,7,6,-0.034714989604806346
277,7,7,1.1721816518347445
277,7,8,0.4285296243838862
277,8,1,2.43211604185653
277,8,2,0.8581526315182568
277,8,3,1.5266465283294657
277,8,4,2.5893179179132297
277,8,5,2.5162940248882455
277,8,6,-1.1340856164290636
277,8,7,0.4285296243838862
277,8,8,3.927938799895209
278,1,1,4.110705849429387
278,1,2,0.848624501420244
278,1,3,0.7485291296310145
278,1,4,1.9463202682203269
278,1,5,1.6279160432685023
278,1,6,-1.0744744094188552
278,1,7,0.1309402846494983
278,1,8,2.5074608374361675
278,2,1,0.848624501420244
278,2,2,1.3890456242213716
278,2,3,0.3169837749461051
278,2,4,0.8106564693439285
278,2,5,0.9620128547848757
278,2,6,-0.22923163376762046
278,2,7,0.18316216636504698
278,2,8,0.933135496252739
278,3,1,0.7485291296310145
278,3,2,0.3169837749461051
278,3,3,2.0926825244540543
278,3,4,1.5173014273294738
278,3,5,1.239166331089197
278,3,6,-0.6193857663818878
278,3,7,0.2574744898986473
278,3,8,1.4335566057564335
278,4,1,1.9463202682203269
278,4,2,0.8106564693439285
278,4,3,1.5173014273294738
278,4,4,3.830006934446083
278,4,5,1.9364496314586468
278,4,6,-1.0513033748565548
278,4,7,0.6457035391400481
278,4,8,2.5848667890618064
278,5,1,1.6279160432685023
278,5,2,0.9620128547848757
278,5,3,1.239166331089197
278,5,4,1.9364496314586468
278,5,5,3.8794941385582415
278,5,6,-0.936779966882748
278,5,7,0.5419492795752241
278,5,8,2.4675942696430306
278,6,1,-1.0744744094188552
278,6,2,-0.22923163376762046
278,6,3,-0.6193857663818878
278,6,4,-1.0513033748565548
278,6,5,-0.936779966882748
278,6,6,2.0997162934760336
278,6,7,0.008085581795249057
278,6,8,-1.255312274990371
278,7,1,0.1309402846494983
278,7,2,0.18316216636504698
278,7,3,0.2574744898986473
278,7,4,0.6457035391400481
278,7,5,0.5419492795752241
278,7,6,0.008085581795249057
278,7,7,1.181384612480937
278,7,8,0.36500628111460437
278,8,1,2.5074608374361675
278,8,2,0.933135496252739
278,8,3,1.4335566057564335
278,8,4,2.5848667890618064
