oos_period,variant,row_model,col_model,sigma
244,v2,3,1,26.862003735131115
244,v2,3,2,23.08835902578741
244,v2,3,3,0.0
244,v2,3,4,26.588567803578545
244,v2,3,5,26.52983712725385
244,v2,3,6,24.607024102949488
244,v2,3,7,20.234762194512278
244,v2,3,8,20.636996398693437
244,v2,4,1,29.4422195454591
244,v2,4,2,16.374898807486122
244,v2,4,3,26.588567803578545
244,v2,4,4,0.0
244,v2,4,5,12.255867213992593
244,v2,4,6,17.39337213715194
244,v2,4,7,11.262274582177797
244,v2,4,8,15.194715305634439
244,v2,5,1,30.72568078626152
244,v2,5,2,13.595656937916912
244,v2,5,3,26.52983712725385
244,v2,5,4,12.255867213992593
244,v2,5,5,0.0
244,v2,5,6,14.933643396564891
244,v2,5,7,9.821973441467215
244,v2,5,8,14.768248660556434
244,v2,6,1,25.271327416511085
244,v2,6,2,13.702176504487118
244,v2,6,3,24.607024102949488
244,v2,6,4,17.39337213715194
244,v2,6,5,14.933643396564891
244,v2,6,6,0.0
244,v2,6,7,12.540426770468017
244,v2,6,8,11.67644758510498
244,v2,7,1,28.765720601600226
244,v2,7,2,11.347826820981899
244,v2,7,3,20.234762194512278
244,v2,7,4,11.262274582177797
244,v2,7,5,9.821973441467215
244,v2,7,6,12.540426770468017
244,v2,7,7,0.0
244,v2,7,8,10.340639654353092
244,v2,8,1,23.143440683974482
244,v2,8,2,11.67016199748761
244,v2,8,3,20.636996398693437
244,v2,8,4,15.194715305634439
244,v2,8,5,14.768248660556434
244,v2,8,6,11.67644758510498
244,v2,8,7,10.340639654353092
244,v2,8,8,0.0
245,v2,1,1,0.0
245,v2,1,2,28.42527288853062
245,v2,1,3,27.3649982273434
245,v2,1,4,32.74421239264017
245,v2,1,5,31.74473561721898
245,v2,1,6,27.82475739741166
245,v2,1,7,30.7688313352138
245,v2,1,8,24.138461993221625
245,v2,2,1,28.42527288853062
245,v2,2,2,0.0
245,v2,2,3,22.629525599125287
245,v2,2,4,16.527534353614186
245,v2,2,5,13.327207145378418
245,v2,2,6,13.317194903194356
245,v2,2,7,11.072667297366696
245,v2,2,8,11.469801184212935
245,v2,3,1,27.3649982273434
245,v2,3,2,22.629525599125287
245,v2,3,3,0.0
245,v2,3,4,26.264034961101476
245,v2,3,5,26.063106245018105
245,v2,3,6,24.144409156280762
245,v2,3,7,19.818752607168335
245,v2,3,8,20.296501728643985
245,v2,4,1,32.74421239264017
245,v2,4,2,16.527534353614186
245,v2,4,3,26.264034961101476
245,v2,4,4,0.0
245,v2,4,5,13.18129541816176
245,v2,4,6,17.023787354579817
245,v2,4,7,11.22363350344933
245,v2,4,8,15.324031920222328
245,v2,5,1,31.74473561721898
245,v2,5,2,13.327207145378418
245,v2,5,3,26.063106245018105
245,v2,5,4,13.18129541816176
245,v2,5,5,0.0
245,v2,5,6,15.018816146623408
245,v2,5,7,9.809760463120934
245,v2,5,8,14.488296288667625
245,v2,6,1,27.82475739741166
245,v2,6,2,13.317194903194356
245,v2,6,3,24.144409156280762
245,v2,6,4,17.023787354579817
245,v2,6,5,15.018816146623408
245,v2,6,6,0.0
245,v2,6,7,12.18491290865418
245,v2,6,8,11.534748294905214
245,v2,7,1,30.7688313352138
245,v2,7,2,11.072667297366696
245,v2,7,3,19.818752607168335
245,v2,7,4,11.22363350344933
245,v2,7,5,9.809760463120934
245,v2,7,6,12.18491290865418
245,v2,7,7,0.0
245,v2,7,8,10.325656595636685
245,v2,8,1,24.138461993221625
245,v2,8,2,11.469801184212935
245,v2,8,3,20.296501728643985
245,v2,8,4,15.324031920222328
245,v2,8,5,14.488296288667625
245,v2,8,6,11.534748294905214
245,v2,8,7,10.325656595636685
245,v2,8,8,0.0
246,v2,1,1,0.0
246,v2,1,2,29.372351074339353
246,v2,1,3,31.61501190197417
246,v2,1,4,33.35290783920249
246,v2,1,5,32.681186609081074
246,v2,1,6,28.14105511037502
246,v2,1,7,31.44897605588162
246,v2,1,8,24.425171632974266
246,v2,2,1,29.372351074339353
246,v2,2,2,0.0
246,v2,2,3,23.849651245822
246,v2,2,4,16.106318311730465
246,v2,2,5,13.00281816365588
246,v2,2,6,12.855072235730598
246,v2,2,7,10.777334095875826
246,v2,2,8,11.234512743369084
246,v2,3,1,31.61501190197417
246,v2,3,2,23.849651245822
246,v2,3,3,0.0
246,v2,3,4,27.21344377915494
246,v2,3,5,26.934960092891938
246,v2,3,6,26.03802726260261
246,v2,3,7,21.09313692421119
246,v2,3,8,22.588384913822917
246,v2,4,1,33.35290783920249
246,v2,4,2,16.106318311730465
246,v2,4,3,27.21344377915494
246,v2,4,4,0.0
246,v2,4,5,12.841162625680981
246,v2,4,6,16.5262913291476
246,v2,4,7,10.892547506253656
246,v2,4,8,15.175181686562944
246,v2,5,1,32.681186609081074
246,v2,5,2,13.00281816365588
246,v2,5,3,26.934960092891938
246,v2,5,4,12.841162625680981
246,v2,5,5,0.0
246,v2,5,6,14.836693562331263
246,v2,5,7,9.50149676646045
246,v2,5,8,14.242405944592308
246,v2,6,1,28.14105511037502
246,v2,6,2,12.855072235730598
246,v2,6,3,26.03802726260261
246,v2,6,4,16.5262913291476
246,v2,6,5,14.836693562331263
246,v2,6,6,0.0
246,v2,6,7,11.890266819398446
246,v2,6,8,11.263128959335537
246,v2,7,1,31.44897605588162
246,v2,7,2,10.777334095875826
246,v2,7,3,21.09313692421119
246,v2,7,4,10.892547506253656
246,v2,7,5,9.50149676646045
246,v2,7,6,11.890266819398446
246,v2,7,7,0.0
246,v2,7,8,10.205949200336025
246,v2,8,1,24.425171632974266
246,v2,8,2,11.234512743369084
246,v2,8,3,22.588384913822917
246,v2,8,4,15.175181686562944
246,v2,8,5,14.242405944592308
246,v2,8,6,11.263128959335537
246,v2,8,7,10.205949200336025
246,v2,8,8,0.0
247,v2,1,1,0.0
247,v2,1,2,28.664752720158887
247,v2,1,3,33.448823944235805
247,v2,1,4,32.75919089243639
247,v2,1,5,32.02356473003955
247,v2,1,6,27.50363278645219
247,v2,1,7,31.00648499754403
247,v2,1,8,24.944404570718717
247,v2,2,1,28.664752720158887
247,v2,2,2,0.0
247,v2,2,3,23.419049100711646
247,v2,2,4,15.658099338048846
247,v2,2,5,13.03567455827417
247,v2,2,6,12.562880643863146
247,v2,2,7,11.142875379587958
247,v2,2,8,12.879744204584876
247,v2,3,1,33.448823944235805
247,v2,3,2,23.419049100711646
247,v2,3,3,0.0
247,v2,3,4,26.67378803866502
247,v2,3,5,26.440440269078604
247,v2,3,6,25.339665439107705
247,v2,3,7,20.84783375433341
247,v2,3,8,22.148995918725838
247,v2,4,1,32.75919089243639
247,v2,4,2,15.658099338048846
247,v2,4,3,26.67378803866502
247,v2,4,4,0.0
247,v2,4,5,12.84581140008161
247,v2,4,6,16.113528687803754
247,v2,4,7,11.038292665651605
247,v2,4,8,16.127505122500743
247,v2,5,1,32.02356473003955
247,v2,5,2,13.03567455827417
247,v2,5,3,26.440440269078604
247,v2,5,4,12.84581140008161
247,v2,5,5,0.0
247,v2,5,6,14.613399816937543
247,v2,5,7,9.234896320590392
247,v2,5,8,14.300477681818338
247,v2,6,1,27.50363278645219
247,v2,6,2,12.562880643863146
247,v2,6,3,25.339665439107705
247,v2,6,4,16.113528687803754
247,v2,6,5,14.613399816937543
247,v2,6,6,0.0
247,v2,6,7,11.768499126752502
247,v2,6,8,11.832118175685311
247,v2,7,1,31.00648499754403
247,v2,7,2,11.142875379587958
247,v2,7,3,20.84783375433341
247,v2,7,4,11.038292665651605
247,v2,7,5,9.234896320590392
247,v2,7,6,11.768499126752502
247,v2,7,7,0.0
247,v2,7,8,10.367047738833614
247,v2,8,1,24.944404570718717
247,v2,8,2,12.879744204584876
247,v2,8,3,22.148995918725838
247,v2,8,4,16.127505122500743
247,v2,8,5,14.300477681818338
247,v2,8,6,11.832118175685311
247,v2,8,7,10.367047738833614
247,v2,8,8,0.0
248,v2,1,1,0.0
248,v2,1,2,28.208978761838452
248,v2,1,3,32.81553378963731
248,v2,1,4,32.56488384952038
248,v2,1,5,31.629423289982554
248,v2,1,6,27.099151746214844
248,v2,1,7,30.66319609079323
248,v2,1,8,24.452789364004172
248,v2,2,1,28.208978761838452
248,v2,2,2,0.0
248,v2,2,3,23.018715047101775
248,v2,2,4,15.322939681345495
248,v2,2,5,12.68840056007369
248,v2,2,6,12.106333160047933
248,v2,2,7,10.866165274533683
248,v2,2,8,12.620750066998742
248,v2,3,1,32.81553378963731
248,v2,3,2,23.018715047101775
248,v2,3,3,0.0
248,v2,3,4,26.147335472008262
248,v2,3,5,25.982782671390368
248,v2,3,6,24.830039982332245
248,v2,3,7,20.5050551995885
248,v2,3,8,21.781754391742158
248,v2,4,1,32.56488384952038
248,v2,4,2,15.322939681345495
248,v2,4,3,26.147335472008262
248,v2,4,4,0.0
248,v2,4,5,12.501996231890145
248,v2,4,6,15.766432720560806
248,v2,4,7,10.847759138024541
248,v2,4,8,15.807333051303461
248,v2,5,1,31.629423289982554
248,v2,5,2,12.68840056007369
248,v2,5,3,25.982782671390368
248,v2,5,4,12.501996231890145
248,v2,5,5,0.0
248,v2,5,6,14.258709179489873
248,v2,5,7,8.939214204262475
248,v2,5,8,14.089043466450578
248,v2,6,1,27.099151746214844
248,v2,6,2,12.106333160047933
248,v2,6,3,24.830039982332245
248,v2,6,4,15.766432720560806
248,v2,6,5,14.258709179489873
248,v2,6,6,0.0
248,v2,6,7,11.448703731972717
248,v2,6,8,11.632166722694212
248,v2,7,1,30.66319609079323
248,v2,7,2,10.866165274533683
248,v2,7,3,20.5050551995885
248,v2,7,4,10.847759138024541
248,v2,7,5,8.939214204262475
248,v2,7,6,11.448703731972717
248,v2,7,7,0.0
248,v2,7,8,10.264994848037144
248,v2,8,1,24.452789364004172
248,v2,8,2,12.620750066998742
248,v2,8,3,21.781754391742158
248,v2,8,4,15.807333051303461
248,v2,8,5,14.089043466450578
248,v2,8,6,11.632166722694212
248,v2,8,7,10.264994848037144
248,v2,8,8,0.0
249,v2,1,1,0.0
249,v2,1,2,27.602813554366065
249,v2,1,3,32.15046528517616
249,v2,1,4,31.985133510452346
249,v2,1,5,31.002744564482814
249,v2,1,6,26.565382306290108
249,v2,1,7,30.150112532124265
249,v2,1,8,23.986118175848596
249,v2,2,1,27.602813554366065
249,v2,2,2,0.0
249,v2,2,3,23.109461028720826
249,v2,2,4,14.866890496061558
249,v2,2,5,12.517014837546437
249,v2,2,6,11.667026984305064
249,v2,2,7,10.732325268868076
249,v2,2,8,12.428701896309105
249,v2,3,1,32.15046528517616
249,v2,3,2,23.109461028720826
249,v2,3,3,0.0
249,v2,3,4,25.940691650281895
249,v2,3,5,25.654455694221188
249,v2,3,6,24.50777466833356
249,v2,3,7,20.403573295765216
249,v2,3,8,21.708487802801905
249,v2,4,1,31.985133510452346
249,v2,4,2,14.866890496061558
249,v2,4,3,25.940691650281895
249,v2,4,4,0.0
249,v2,4,5,12.153179272932967
249,v2,4,6,15.271301386396049
249,v2,4,7,10.513507364971034
249,v2,4,8,15.52153351999459
249,v2,5,1,31.002744564482814
249,v2,5,2,12.517014837546437
249,v2,5,3,25.654455694221188
249,v2,5,4,12.153179272932967
249,v2,5,5,0.0
249,v2,5,6,13.885431864870549
249,v2,5,7,8.643426267688195
249,v2,5,8,13.99645454487636
249,v2,6,1,26.565382306290108
249,v2,6,2,11.667026984305064
249,v2,6,3,24.50777466833356
249,v2,6,4,15.271301386396049
249,v2,6,5,13.885431864870549
249,v2,6,6,0.0
249,v2,6,7,11.05578554459376
249,v2,6,8,11.460815386200263
249,v2,7,1,30.150112532124265
249,v2,7,2,10.732325268868076
249,v2,7,3,20.403573295765216
249,v2,7,4,10.513507364971034
249,v2,7,5,8.643426267688195
249,v2,7,6,11.05578554459376
249,v2,7,7,0.0
249,v2,7,8,10.296041703791209
249,v2,8,1,23.986118175848596
249,v2,8,2,12.428701896309105
249,v2,8,3,21.708487802801905
249,v2,8,4,15.52153351999459
249,v2,8,5,13.99645454487636
249,v2,8,6,11.460815386200263
249,v2,8,7,10.296041703791209
249,v2,8,8,0.0
250,v2,1,1,0.0
250,v2,1,2,27.111761659267117
250,v2,1,3,32.50983367072845
250,v2,1,4,31.50148453108476
250,v2,1,5,30.54132994337939
250,v2,1,6,25.99955063121284
250,v2,1,7,29.723231452553016
250,v2,1,8,24.14150257928437
250,v2,2,1,27.111761659267117
250,v2,2,2,0.0
250,v2,2,3,22.844976134813393
250,v2,2,4,14.501257024632507
250,v2,2,5,12.16776158209882
250,v2,2,6,11.22951851139457
250,v2,2,7,10.429632173082851
250,v2,2,8,12.328224760418454
250,v2,3,1,32.50983367072845
250,v2,3,2,22.844976134813393
250,v2,3,3,0.0
250,v2,3,4,25.46803474345713
250,v2,3,5,25.205430102511357
250,v2,3,6,24.35320475966465
250,v2,3,7,20.093237814292383
250,v2,3,8,21.357810300861406
250,v2,4,1,31.50148453108476
250,v2,4,2,14.501257024632507
250,v2,4,3,25.46803474345713
250,v2,4,4,0.0
250,v2,4,5,11.82076091637835
250,v2,4,6,14.883517488542608
250,v2,4,7,10.172398116757098
250,v2,4,8,15.175973544936276
250,v2,5,1,30.54132994337939
250,v2,5,2,12.16776158209882
250,v2,5,3,25.205430102511357
250,v2,5,4,11.82076091637835
250,v2,5,5,0.0
250,v2,5,6,13.719165530685396
250,v2,5,7,8.353579472081647
250,v2,5,8,13.71490216337006
250,v2,6,1,25.99955063121284
250,v2,6,2,11.22951851139457
250,v2,6,3,24.35320475966465
250,v2,6,4,14.883517488542608
250,v2,6,5,13.719165530685396
250,v2,6,6,0.0
250,v2,6,7,10.845739595217967
250,v2,6,8,11.336924625416037
250,v2,7,1,29.723231452553016
250,v2,7,2,10.429632173082851
250,v2,7,3,20.093237814292383
250,v2,7,4,10.172398116757098
250,v2,7,5,8.353579472081647
250,v2,7,6,10.845739595217967
250,v2,7,7,0.0
250,v2,7,8,10.115146188087397
250,v2,8,1,24.14150257928437
250,v2,8,2,12.328224760418454
250,v2,8,3,21.357810300861406
250,v2,8,4,15.175973544936276
250,v2,8,5,13.71490216337006
250,v2,8,6,11.336924625416037
250,v2,8,7,10.115146188087397
250,v2,8,8,0.0
251,v2,1,1,0.0
251,v2,1,2,27.42939042753164
251,v2,1,3,32.76315339958231
251,v2,1,4,31.74865814550477
251,v2,1,5,30.44732289090504
251,v2,1,6,25.866553462521814
251,v2,1,7,29.380473022256176
251,v2,1,8,24.429371440607643
251,v2,2,1,27.42939042753164
251,v2,2,2,0.0
251,v2,2,3,23.33059716356897
251,v2,2,4,14.040948333738326
251,v2,2,5,11.92999386942203
251,v2,2,6,11.253080819829236
251,v2,2,7,10.732766447185258
251,v2,2,8,12.071996223207346
251,v2,3,1,32.76315339958231
251,v2,3,2,23.33059716356897
251,v2,3,3,0.0
251,v2,3,4,25.858953240763586
251,v2,3,5,25.676244902800335
251,v2,3,6,25.19388048617867
251,v2,3,7,21.6233875884476
251,v2,3,8,21.143794998916395
251,v2,4,1,31.74865814550477
251,v2,4,2,14.040948333738326
251,v2,4,3,25.858953240763586
251,v2,4,4,0.0
251,v2,4,5,11.605595717376504
251,v2,4,6,14.681635854016367
251,v2,4,7,10.343270676755514
251,v2,4,8,14.923376250450877
251,v2,5,1,30.44732289090504
251,v2,5,2,11.92999386942203
251,v2,5,3,25.676244902800335
251,v2,5,4,11.605595717376504
251,v2,5,5,0.0
251,v2,5,6,13.374790076751275
251,v2,5,7,8.260722946969999
251,v2,5,8,13.68270460845561
251,v2,6,1,25.866553462521814
251,v2,6,2,11.253080819829236
251,v2,6,3,25.19388048617867
251,v2,6,4,14.681635854016367
251,v2,6,5,13.374790076751275
251,v2,6,6,0.0
251,v2,6,7,10.490710570103847
251,v2,6,8,12.042440869552882
251,v2,7,1,29.380473022256176
251,v2,7,2,10.732766447185258
251,v2,7,3,21.6233875884476
251,v2,7,4,10.343270676755514
251,v2,7,5,8.260722946969999
251,v2,7,6,10.490710570103847
251,v2,7,7,0.0
251,v2,7,8,10.846128805397406
251,v2,8,1,24.429371440607643
251,v2,8,2,12.071996223207346
251,v2,8,3,21.143794998916395
251,v2,8,4,14.923376250450877
251,v2,8,5,13.68270460845561
251,v2,8,6,12.042440869552882
251,v2,8,7,10.846128805397406
251,v2,8,8,0.0
252,v2,1,1,0.0
252,v2,1,2,26.816812240064458
252,v2,1,3,32.27820980371335
252,v2,1,4,31.124262602762023
252,v2,1,5,29.794142374394387
252,v2,1,6,25.339429242966
252,v2,1,7,28.83123677247646
252,v2,1,8,23.979345171065138
252,v2,2,1,26.816812240064458
252,v2,2,2,0.0
252,v2,2,3,23.15733920772422
252,v2,2,4,13.662680757029102
252,v2,2,5,11.625690767296167
252,v2,2,6,10.827755614446538
252,v2,2,7,10.585042806836144
252,v2,2,8,12.18377032775905
252,v2,3,1,32.27820980371335
252,v2,3,2,23.15733920772422
252,v2,3,3,0.0
252,v2,3,4,25.38753846937925
252,v2,3,5,25.271004338793944
252,v2,3,6,25.16485575450191
252,v2,3,7,21.752775266903807
252,v2,3,8,21.6963916978206
252,v2,4,1,31.124262602762023
252,v2,4,2,13.662680757029102
252,v2,4,3,25.38753846937925
252,v2,4,4,0.0
252,v2,4,5,11.257067066669068
252,v2,4,6,14.407382875279783
252,v2,4,7,10.013287039790916
252,v2,4,8,15.222275309413714
252,v2,5,1,29.794142374394387
252,v2,5,2,11.625690767296167
252,v2,5,3,25.271004338793944
252,v2,5,4,11.257067066669068
252,v2,5,5,0.0
252,v2,5,6,13.214837386715546
252,v2,5,7,8.122366230767657
252,v2,5,8,13.955550322977084
252,v2,6,1,25.339429242966
252,v2,6,2,10.827755614446538
252,v2,6,3,25.16485575450191
252,v2,6,4,14.407382875279783
252,v2,6,5,13.214837386715546
252,v2,6,6,0.0
252,v2,6,7,10.124261564977907
252,v2,6,8,11.876684174831777
252,v2,7,1,28.83123677247646
252,v2,7,2,10.585042806836144
252,v2,7,3,21.752775266903807
252,v2,7,4,10.013287039790916
252,v2,7,5,8.122366230767657
252,v2,7,6,10.124261564977907
252,v2,7,7,0.0
252,v2,7,8,11.020308851927318
252,v2,8,1,23.979345171065138
252,v2,8,2,12.18377032775905
252,v2,8,3,21.6963916978206
252,v2,8,4,15.222275309413714
252,v2,8,5,13.955550322977084
252,v2,8,6,11.876684174831777
252,v2,8,7,11.020308851927318
252,v2,8,8,0.0
253,v2,1,1,0.0
253,v2,1,2,26.27911469388718
253,v2,1,3,31.644840713212506
253,v2,1,4,30.51223289005037
253,v2,1,5,29.1474806342543
253,v2,1,6,24.751801717293674
253,v2,1,7,28.276557446820725
253,v2,1,8,23.751463829077444
253,v2,2,1,26.27911469388718
253,v2,2,2,0.0
253,v2,2,3,22.673421312930223
253,v2,2,4,13.405073801628424
253,v2,2,5,11.34657900574591
253,v2,2,6,10.477127443352465
253,v2,2,7,10.678956187270625
253,v2,2,8,12.210538248765921
253,v2,3,1,31.644840713212506
253,v2,3,2,22.673421312930223
253,v2,3,3,0.0
253,v2,3,4,24.997011160312802
253,v2,3,5,25.00516079707261
253,v2,3,6,24.751688625255934
253,v2,3,7,21.69217174268017
253,v2,3,8,21.736794514531933
253,v2,4,1,30.51223289005037
253,v2,4,2,13.405073801628424
253,v2,4,3,24.997011160312802
253,v2,4,4,0.0
253,v2,4,5,10.962303647145749
253,v2,4,6,13.897732572605232
253,v2,4,7,9.678695512133341
253,v2,4,8,14.883299074777833
253,v2,5,1,29.1474806342543
253,v2,5,2,11.34657900574591
253,v2,5,3,25.00516079707261
253,v2,5,4,10.962303647145749
253,v2,5,5,0.0
253,v2,5,6,12.849772600023055
253,v2,5,7,7.842916152445982
253,v2,5,8,13.645908894841048
253,v2,6,1,24.751801717293674
253,v2,6,2,10.477127443352465
253,v2,6,3,24.751688625255934
253,v2,6,4,13.897732572605232
253,v2,6,5,12.849772600023055
253,v2,6,6,0.0
253,v2,6,7,9.792886048351791
253,v2,6,8,11.577053283577552
253,v2,7,1,28.276557446820725
253,v2,7,2,10.678956187270625
253,v2,7,3,21.69217174268017
253,v2,7,4,9.678695512133341
253,v2,7,5,7.842916152445982
253,v2,7,6,9.792886048351791
253,v2,7,7,0.0
253,v2,7,8,10.847105872124578
253,v2,8,1,23.751463829077444
253,v2,8,2,12.210538248765921
253,v2,8,3,21.736794514531933
253,v2,8,4,14.883299074777833
253,v2,8,5,13.645908894841048
253,v2,8,6,11.577053283577552
253,v2,8,7,10.847105872124578
253,v2,8,8,0.0
254,v2,1,1,0.0
254,v2,1,2,27.717598456936173
254,v2,1,3,31.61894546416714
254,v2,1,4,30.646188959489812
254,v2,1,5,29.178827984667347
254,v2,1,6,24.659726613948116
254,v2,1,7,28.45802163585617
254,v2,1,8,24.951923000663655
254,v2,2,1,27.717598456936173
254,v2,2,2,0.0
254,v2,2,3,23.24725023265018
254,v2,2,4,13.879582434062973
254,v2,2,5,11.835583796611328
254,v2,2,6,11.903885217263683
254,v2,2,7,11.096457999782013
254,v2,2,8,12.623414397478774
254,v2,3,1,31.61894546416714
254,v2,3,2,23.24725023265018
254,v2,3,3,0.0
254,v2,3,4,24.5589804206912
254,v2,3,5,24.51969178153063
254,v2,3,6,24.17978910599643
254,v2,3,7,21.33414762486648
254,v2,3,8,21.462269712330187
254,v2,4,1,30.646188959489812
254,v2,4,2,13.879582434062973
254,v2,4,3,24.5589804206912
254,v2,4,4,0.0
254,v2,4,5,10.628861061022464
254,v2,4,6,13.501178342817797
254,v2,4,7,9.464891169305837
254,v2,4,8,14.533943032584217
254,v2,5,1,29.178827984667347
254,v2,5,2,11.835583796611328
254,v2,5,3,24.51969178153063
254,v2,5,4,10.628861061022464
254,v2,5,5,0.0
254,v2,5,6,12.548043078470965
254,v2,5,7,7.551068680212142
254,v2,5,8,13.365167179815051
254,v2,6,1,24.659726613948116
254,v2,6,2,11.903885217263683
254,v2,6,3,24.17978910599643
254,v2,6,4,13.501178342817797
254,v2,6,5,12.548043078470965
254,v2,6,6,0.0
254,v2,6,7,9.506886075054496
254,v2,6,8,11.370473743334571
254,v2,7,1,28.45802163585617
254,v2,7,2,11.096457999782013
254,v2,7,3,21.33414762486648
254,v2,7,4,9.464891169305837
254,v2,7,5,7.551068680212142
254,v2,7,6,9.506886075054496
254,v2,7,7,0.0
254,v2,7,8,10.752817067310668
254,v2,8,1,24.951923000663655
254,v2,8,2,12.623414397478774
254,v2,8,3,21.462269712330187
254,v2,8,4,14.533943032584217
254,v2,8,5,13.365167179815051
254,v2,8,6,11.370473743334571
254,v2,8,7,10.752817067310668
254,v2,8,8,0.0
255,v2,1,1,0.0
255,v2,1,2,26.857587795763784
255,v2,1,3,31.185623311506372
255,v2,1,4,30.289843788353387
255,v2,1,5,28.83119157496492
255,v2,1,6,24.42802898838685
255,v2,1,7,28.031107744716614
255,v2,1,8,24.590257632496186
255,v2,2,1,26.857587795763784
255,v2,2,2,0.0
255,v2,2,3,22.760268465832404
255,v2,2,4,13.53661769895987
255,v2,2,5,11.794322737737751
255,v2,2,6,11.436704513891154
255,v2,2,7,10.997290429575882
255,v2,2,8,13.340062753014756
255,v2,3,1,31.185623311506372
255,v2,3,2,22.760268465832404
255,v2,3,3,0.0
255,v2,3,4,24.163876360062943
255,v2,3,5,24.12029268821415
255,v2,3,6,23.758827915886553
255,v2,3,7,21.081380166695283
255,v2,3,8,21.979062313820897
255,v2,4,1,30.289843788353387
255,v2,4,2,13.53661769895987
255,v2,4,3,24.163876360062943
255,v2,4,4,0.0
255,v2,4,5,10.293793588572278
255,v2,4,6,12.989670893667467
255,v2,4,7,9.105997766540385
255,v2,4,8,14.630709280168398
255,v2,5,1,28.83119157496492
255,v2,5,2,11.794322737737751
255,v2,5,3,24.12029268821415
255,v2,5,4,10.293793588572278
255,v2,5,5,0.0
255,v2,5,6,12.171204974267372
255,v2,5,7,7.251879094143739
255,v2,5,8,13.563833006731153
255,v2,6,1,24.42802898838685
255,v2,6,2,11.436704513891154
255,v2,6,3,23.758827915886553
255,v2,6,4,12.989670893667467
255,v2,6,5,12.171204974267372
255,v2,6,6,0.0
255,v2,6,7,9.144209820515952
255,v2,6,8,11.470234209185731
255,v2,7,1,28.031107744716614
255,v2,7,2,10.997290429575882
255,v2,7,3,21.081380166695283
255,v2,7,4,9.105997766540385
255,v2,7,5,7.251879094143739
255,v2,7,6,9.144209820515952
255,v2,7,7,0.0
255,v2,7,8,11.379325882188185
255,v2,8,1,24.590257632496186
255,v2,8,2,13.340062753014756
255,v2,8,3,21.979062313820897
255,v2,8,4,14.630709280168398
255,v2,8,5,13.563833006731153
255,v2,8,6,11.470234209185731
255,v2,8,7,11.379325882188185
255,v2,8,8,0.0
256,v2,1,1,0.0
256,v2,1,2,26.973040188775162
256,v2,1,3,33.93649572095286
256,v2,1,4,30.27314754544561
256,v2,1,5,28.812475980046393
256,v2,1,6,24.563826964243002
256,v2,1,7,28.828088006467002
256,v2,1,8,24.53791934848435
256,v2,2,1,26.973040188775162
256,v2,2,2,0.0
256,v2,2,3,24.566089974568957
256,v2,2,4,13.169112553854252
256,v2,2,5,11.619814228556452
256,v2,2,6,11.017076416257417
256,v2,2,7,11.31947085272182
256,v2,2,8,13.001395907355112
256,v2,3,1,33.93649572095286
256,v2,3,2,24.566089974568957
256,v2,3,3,0.0
256,v2,3,4,25.381256483208414
256,v2,3,5,25.274300770971312
256,v2,3,6,25.350219272958345
256,v2,3,7,21.842369129904306
256,v2,3,8,23.299547205701405
256,v2,4,1,30.27314754544561
256,v2,4,2,13.169112553854252
256,v2,4,3,25.381256483208414
256,v2,4,4,0.0
256,v2,4,5,9.936453644712458
256,v2,4,6,12.515993872278198
256,v2,4,7,9.030410234844544
256,v2,4,8,14.642422771255502
256,v2,5,1,28.812475980046393
256,v2,5,2,11.619814228556452
