oos_period,variant,row_model,col_model,adjacency
213,legacy,8,6,2.6290802528139756
213,legacy,8,7,0.6502152431501586
213,legacy,8,8,0.0
214,legacy,1,1,0.0
214,legacy,1,2,0.0
214,legacy,1,3,0.0
214,legacy,1,4,0.0
214,legacy,1,5,0.0
214,legacy,1,6,0.0
214,legacy,1,7,0.0
214,legacy,1,8,0.0
214,legacy,2,1,3.326356047719261
214,legacy,2,2,0.0
214,legacy,2,3,0.0
214,legacy,2,4,0.9802289828425521
214,legacy,2,5,0.8729966076412317
214,legacy,2,6,3.104097064375412
214,legacy,2,7,0.0
214,legacy,2,8,0.0
214,legacy,3,1,3.5248321158405056
214,legacy,3,2,0.1021989157456524
214,legacy,3,3,0.0
214,legacy,3,4,0.6779150878209922
214,legacy,3,5,1.6713789248405146
214,legacy,3,6,2.9154868058524857
214,legacy,3,7,0.0
214,legacy,3,8,0.0
214,legacy,4,1,2.1366257359421
214,legacy,4,2,0.0
214,legacy,4,3,0.0
214,legacy,4,4,0.0
214,legacy,4,5,0.0
214,legacy,4,6,0.89598856304717
214,legacy,4,7,0.0
214,legacy,4,8,0.0
214,legacy,5,1,2.2349750542611377
214,legacy,5,2,0.0
214,legacy,5,3,0.0
214,legacy,5,4,0.382790236475372
214,legacy,5,5,0.0
214,legacy,5,6,1.5876873633629598
214,legacy,5,7,0.0
214,legacy,5,8,0.0
214,legacy,6,1,1.6957355863810826
214,legacy,6,2,0.0
214,legacy,6,3,0.0
214,legacy,6,4,0.0
214,legacy,6,5,0.0
214,legacy,6,6,0.0
214,legacy,6,7,0.0
214,legacy,6,8,0.0
214,legacy,7,1,4.548165662865913
214,legacy,7,2,0.7278308039577251
214,legacy,7,3,2.406577479284012
214,legacy,7,4,1.1184972499415067
214,legacy,7,5,2.762149938787904
214,legacy,7,6,2.7354035176479634
214,legacy,7,7,0.0
214,legacy,7,8,0.0
214,legacy,8,1,4.469426070500534
214,legacy,8,2,1.132419267033027
214,legacy,8,3,3.016020654553112
214,legacy,8,4,1.3221179736674926
214,legacy,8,5,3.3104909938974725
214,legacy,8,6,3.157956316692461
214,legacy,8,7,0.5975445176681384
214,legacy,8,8,0.0
215,legacy,1,1,0.0
215,legacy,1,2,0.0
215,legacy,1,3,0.0
215,legacy,1,4,0.0
215,legacy,1,5,0.0
215,legacy,1,6,0.0
215,legacy,1,7,0.0
215,legacy,1,8,0.0
215,legacy,2,1,2.7602952616152425
215,legacy,2,2,0.0
215,legacy,2,3,0.0
215,legacy,2,4,0.7278384440400373
215,legacy,2,5,0.7067128886777188
215,legacy,2,6,1.9062161377314737
215,legacy,2,7,0.0
215,legacy,2,8,0.0
215,legacy,3,1,2.541717304173676
215,legacy,3,2,2.60042531425535
215,legacy,3,3,0.0
215,legacy,3,4,0.47723773993044477
215,legacy,3,5,0.8916876722281918
215,legacy,3,6,2.0208426714523235
215,legacy,3,7,0.0
215,legacy,3,8,0.0
215,legacy,4,1,2.0609776930900896
215,legacy,4,2,0.0
215,legacy,4,3,0.0
215,legacy,4,4,0.0
215,legacy,4,5,0.522440364506562
215,legacy,4,6,0.8863043643138837
215,legacy,4,7,0.0
215,legacy,4,8,0.0
215,legacy,5,1,2.0478056926928128
215,legacy,5,2,0.0
215,legacy,5,3,0.0
215,legacy,5,4,0.0
215,legacy,5,5,0.0
215,legacy,5,6,0.9237984941375503
215,legacy,5,7,0.0
215,legacy,5,8,0.0
215,legacy,6,1,1.6192194388030234
215,legacy,6,2,0.0
215,legacy,6,3,0.0
215,legacy,6,4,0.0
215,legacy,6,5,0.0
215,legacy,6,6,0.0
215,legacy,6,7,0.0
215,legacy,6,8,0.0
215,legacy,7,1,4.232862317191018
215,legacy,7,2,1.294706931759447
215,legacy,7,3,5.390810105717144
215,legacy,7,4,1.304809500348039
215,legacy,7,5,2.227538957666194
215,legacy,7,6,2.610596617428854
215,legacy,7,7,0.0
215,legacy,7,8,0.0
215,legacy,8,1,4.006288241977134
215,legacy,8,2,1.5456772112267236
215,legacy,8,3,4.570684927633014
215,legacy,8,4,1.3548910258913534
215,legacy,8,5,3.153265111640341
215,legacy,8,6,2.8887696056179384
215,legacy,8,7,0.01560103665486931
215,legacy,8,8,0.0
216,legacy,1,1,0.0
216,legacy,1,2,0.0
216,legacy,1,3,0.0
216,legacy,1,4,0.0
216,legacy,1,5,0.0
216,legacy,1,6,0.0
216,legacy,1,7,0.0
216,legacy,1,8,0.0
216,legacy,2,1,2.54567576329176
216,legacy,2,2,0.0
216,legacy,2,3,1.3017680860936576
216,legacy,2,4,0.5278403373839619
216,legacy,2,5,0.06675056438782441
216,legacy,2,6,1.8803544825246434
216,legacy,2,7,0.0
216,legacy,2,8,0.0
216,legacy,3,1,2.582494553953625
216,legacy,3,2,0.0
216,legacy,3,3,0.0
216,legacy,3,4,0.024928997619268232
216,legacy,3,5,0.5329351092848672
216,legacy,3,6,1.32276051903164
216,legacy,3,7,0.0
216,legacy,3,8,0.0
216,legacy,4,1,2.047167598112296
216,legacy,4,2,0.0
216,legacy,4,3,0.0
216,legacy,4,4,0.0
216,legacy,4,5,0.0
216,legacy,4,6,0.9644924090563984
216,legacy,4,7,0.0
216,legacy,4,8,0.0
216,legacy,5,1,2.1259346174259015
216,legacy,5,2,0.0
216,legacy,5,3,0.0
216,legacy,5,4,0.07300443655349216
216,legacy,5,5,0.0
216,legacy,5,6,1.309470944588832
216,legacy,5,7,0.0
216,legacy,5,8,0.0
216,legacy,6,1,1.4691481326242708
216,legacy,6,2,0.0
216,legacy,6,3,0.0
216,legacy,6,4,0.0
216,legacy,6,5,0.0
216,legacy,6,6,0.0
216,legacy,6,7,0.0
216,legacy,6,8,0.0
216,legacy,7,1,4.149225665205642
216,legacy,7,2,1.6969034736453854
216,legacy,7,3,2.484924117837181
216,legacy,7,4,1.117704734693104
216,legacy,7,5,1.867899224532393
216,legacy,7,6,2.602752861600885
216,legacy,7,7,0.0
216,legacy,7,8,0.0
216,legacy,8,1,3.912243343887019
216,legacy,8,2,0.9196633772139743
216,legacy,8,3,3.3356856306480767
216,legacy,8,4,1.051956965056489
216,legacy,8,5,1.9399098956615526
216,legacy,8,6,2.654731841438631
216,legacy,8,7,0.05303473384892747
216,legacy,8,8,0.0
217,legacy,1,1,0.0
217,legacy,1,2,0.0
217,legacy,1,3,0.0
217,legacy,1,4,0.0
217,legacy,1,5,0.0
217,legacy,1,6,0.0
217,legacy,1,7,0.0
217,legacy,1,8,0.0
217,legacy,2,1,2.4795051100347747
217,legacy,2,2,0.0
217,legacy,2,3,0.0
217,legacy,2,4,0.01596433541985463
217,legacy,2,5,0.5241283593359316
217,legacy,2,6,0.33152925788668275
217,legacy,2,7,0.0
217,legacy,2,8,0.0
217,legacy,3,1,2.386258982648681
217,legacy,3,2,2.8381926197865623
217,legacy,3,3,0.0
217,legacy,3,4,0.0
217,legacy,3,5,0.4022112678795271
217,legacy,3,6,1.4646710757601054
217,legacy,3,7,0.0
217,legacy,3,8,0.0
217,legacy,4,1,2.1948111283133427
217,legacy,4,2,0.0
217,legacy,4,3,0.24544387365326267
217,legacy,4,4,0.0
217,legacy,4,5,0.2737448329051119
217,legacy,4,6,1.097923879503868
217,legacy,4,7,0.0
217,legacy,4,8,0.0
217,legacy,5,1,2.173513829217313
217,legacy,5,2,0.0
217,legacy,5,3,0.0
217,legacy,5,4,0.0
217,legacy,5,5,0.0
217,legacy,5,6,0.7880043806152365
217,legacy,5,7,0.0
217,legacy,5,8,0.0
217,legacy,6,1,1.8395975328516285
217,legacy,6,2,0.0
217,legacy,6,3,0.0
217,legacy,6,4,0.0
217,legacy,6,5,0.0
217,legacy,6,6,0.0
217,legacy,6,7,0.0
217,legacy,6,8,0.0
217,legacy,7,1,4.397393401542007
217,legacy,7,2,1.5795806873768392
217,legacy,7,3,3.7234182745495286
217,legacy,7,4,0.9742893696903441
217,legacy,7,5,2.0216631812353825
217,legacy,7,6,1.9192378888485584
217,legacy,7,7,0.0
217,legacy,7,8,0.23480883177514564
217,legacy,8,1,4.109790142672224
217,legacy,8,2,1.7549698595653778
217,legacy,8,3,4.581346787080692
217,legacy,8,4,0.9929492396376683
217,legacy,8,5,2.140617083283197
217,legacy,8,6,2.3404822147546365
217,legacy,8,7,0.0
217,legacy,8,8,0.0
218,legacy,1,1,0.0
218,legacy,1,2,0.0
218,legacy,1,3,0.0
218,legacy,1,4,0.0
218,legacy,1,5,0.0
218,legacy,1,6,0.0
218,legacy,1,7,0.0
218,legacy,1,8,0.0
218,legacy,2,1,2.4625435223772367
218,legacy,2,2,0.0
218,legacy,2,3,1.3179653692339897
218,legacy,2,4,0.07160618416829911
218,legacy,2,5,0.43255619438564513
218,legacy,2,6,2.0676521757488913
218,legacy,2,7,0.0
218,legacy,2,8,0.0
218,legacy,3,1,2.4049595210958796
218,legacy,3,2,0.0
218,legacy,3,3,0.0
218,legacy,3,4,0.02715477904592967
218,legacy,3,5,0.43772562635195184
218,legacy,3,6,1.3377088885026098
218,legacy,3,7,0.0
218,legacy,3,8,0.0
218,legacy,4,1,2.310843273119007
218,legacy,4,2,0.0
218,legacy,4,3,0.0
218,legacy,4,4,0.0
218,legacy,4,5,0.2948291348333392
218,legacy,4,6,1.1534451020274747
218,legacy,4,7,0.0
218,legacy,4,8,0.0
218,legacy,5,1,2.1298997221056606
218,legacy,5,2,0.0
218,legacy,5,3,0.0
218,legacy,5,4,0.0
218,legacy,5,5,0.0
218,legacy,5,6,1.7379093057203545
218,legacy,5,7,0.0
218,legacy,5,8,0.0
218,legacy,6,1,1.4823276542387147
218,legacy,6,2,0.0
218,legacy,6,3,0.0
218,legacy,6,4,0.0
218,legacy,6,5,0.0
218,legacy,6,6,0.0
218,legacy,6,7,0.0
218,legacy,6,8,0.0
218,legacy,7,1,4.630701061354164
218,legacy,7,2,1.6568645124588974
218,legacy,7,3,1.8665376212167535
218,legacy,7,4,0.9163452737387591
218,legacy,7,5,2.0937398244620056
218,legacy,7,6,3.0094295484089506
218,legacy,7,7,0.0
218,legacy,7,8,0.01614983618812005
218,legacy,8,1,4.232128591079994
218,legacy,8,2,1.2465276684635762
218,legacy,8,3,2.7254165487560438
218,legacy,8,4,0.9438933738495867
218,legacy,8,5,1.821591690322029
218,legacy,8,6,2.8915187508278684
218,legacy,8,7,0.0
218,legacy,8,8,0.0
219,legacy,1,1,0.0
219,legacy,1,2,0.0
219,legacy,1,3,0.0
219,legacy,1,4,0.0
219,legacy,1,5,0.0
219,legacy,1,6,0.0
219,legacy,1,7,0.0
219,legacy,1,8,0.0
219,legacy,2,1,2.1228170410747853
219,legacy,2,2,0.0
219,legacy,2,3,0.0
219,legacy,2,4,0.0
219,legacy,2,5,0.11576184862163304
219,legacy,2,6,1.1739765414474934
219,legacy,2,7,0.0
219,legacy,2,8,0.0
219,legacy,3,1,2.5411613954383094
219,legacy,3,2,0.3430894445145184
219,legacy,3,3,0.0
219,legacy,3,4,0.22028785421356323
219,legacy,3,5,0.5459564181605111
219,legacy,3,6,1.3520297756921247
219,legacy,3,7,0.0
219,legacy,3,8,0.0
219,legacy,4,1,2.2185321756862577
219,legacy,4,2,0.22913006491364962
219,legacy,4,3,0.0
219,legacy,4,4,0.0
219,legacy,4,5,1.931141620959509
219,legacy,4,6,1.0835405310663642
219,legacy,4,7,0.0
219,legacy,4,8,0.0
219,legacy,5,1,1.409195196836559
219,legacy,5,2,0.0
219,legacy,5,3,0.0
219,legacy,5,4,0.0
219,legacy,5,5,0.0
219,legacy,5,6,0.4568995967403398
219,legacy,5,7,0.0
219,legacy,5,8,0.0
219,legacy,6,1,1.0306587481176048
219,legacy,6,2,0.0
219,legacy,6,3,0.0
219,legacy,6,4,0.0
219,legacy,6,5,0.0
219,legacy,6,6,0.0
219,legacy,6,7,0.0
219,legacy,6,8,0.0
219,legacy,7,1,3.7674552633521796
219,legacy,7,2,1.862317903816917
219,legacy,7,3,2.2685706873280935
219,legacy,7,4,0.6147477512405425
219,legacy,7,5,2.679541842072882
219,legacy,7,6,2.7745333735883473
219,legacy,7,7,0.0
219,legacy,7,8,0.0
219,legacy,8,1,3.52853535854331
219,legacy,8,2,1.7829830564034674
219,legacy,8,3,3.5195964164714044
219,legacy,8,4,1.0771578025624329
219,legacy,8,5,2.8974921585045004
219,legacy,8,6,2.756268334488923
219,legacy,8,7,0.27803938394576844
219,legacy,8,8,0.0
220,legacy,1,1,0.0
220,legacy,1,2,0.0
220,legacy,1,3,0.0
220,legacy,1,4,0.0
220,legacy,1,5,0.0
220,legacy,1,6,0.0
220,legacy,1,7,0.0
220,legacy,1,8,0.0
220,legacy,2,1,2.545043357077958
220,legacy,2,2,0.0
220,legacy,2,3,0.5865622384678919
220,legacy,2,4,0.2813225223600826
220,legacy,2,5,0.0
220,legacy,2,6,1.7101796829732028
220,legacy,2,7,0.0
220,legacy,2,8,0.0
220,legacy,3,1,2.4564992709475204
220,legacy,3,2,0.0
220,legacy,3,3,0.0
220,legacy,3,4,0.0
220,legacy,3,5,0.2909092179096351
220,legacy,3,6,1.2330156910533474
220,legacy,3,7,0.0
220,legacy,3,8,0.0
220,legacy,4,1,2.3537718098351004
220,legacy,4,2,0.0
220,legacy,4,3,0.16345437355182377
220,legacy,4,4,0.0
220,legacy,4,5,0.09608800777127999
220,legacy,4,6,1.0797745568615162
220,legacy,4,7,0.0
220,legacy,4,8,0.0
220,legacy,5,1,2.0575072261261425
220,legacy,5,2,0.04980927215747654
220,legacy,5,3,0.0
220,legacy,5,4,0.0
220,legacy,5,5,0.0
220,legacy,5,6,1.411285296479525
220,legacy,5,7,0.0
220,legacy,5,8,0.0
220,legacy,6,1,1.485029076088987
220,legacy,6,2,0.0
220,legacy,6,3,0.0
220,legacy,6,4,0.0
220,legacy,6,5,0.0
220,legacy,6,6,0.0
220,legacy,6,7,0.0
220,legacy,6,8,0.0
220,legacy,7,1,4.624687592042507
220,legacy,7,2,1.9857217219615475
220,legacy,7,3,2.3981054213497495
220,legacy,7,4,1.4264280026395266
220,legacy,7,5,2.0023746843202708
220,legacy,7,6,3.054130658093939
220,legacy,7,7,0.0
220,legacy,7,8,0.0777134776563758
220,legacy,8,1,4.186243070962492
220,legacy,8,2,1.918755446208759
220,legacy,8,3,2.8225096241306527
220,legacy,8,4,1.2097124258655139
220,legacy,8,5,2.2229942210866014
220,legacy,8,6,3.0650840848032606
220,legacy,8,7,0.0
220,legacy,8,8,0.0
221,legacy,1,1,0.0
221,legacy,1,2,0.0
221,legacy,1,3,0.0
221,legacy,1,4,0.0
221,legacy,1,5,0.0
221,legacy,1,6,0.0
221,legacy,1,7,0.0
221,legacy,1,8,0.0
221,legacy,2,1,2.0054387042478825
221,legacy,2,2,0.0
221,legacy,2,3,0.21278662687653693
221,legacy,2,4,0.0
221,legacy,2,5,0.3034235594000851
221,legacy,2,6,1.4945676569757262
221,legacy,2,7,0.0
221,legacy,2,8,0.0
221,legacy,3,1,1.6696200846420746
221,legacy,3,2,0.0
221,legacy,3,3,0.0
221,legacy,3,4,0.0
221,legacy,3,5,0.11680513830652421
221,legacy,3,6,0.7730625955439308
221,legacy,3,7,0.0
221,legacy,3,8,0.0
221,legacy,4,1,2.5698356557450968
221,legacy,4,2,0.09851822644311309
221,legacy,4,3,0.1355317918256172
221,legacy,4,4,0.0
221,legacy,4,5,0.0
221,legacy,4,6,1.0889372711510374
221,legacy,4,7,0.0
221,legacy,4,8,0.0
221,legacy,5,1,1.8987000994842844
221,legacy,5,2,0.0
221,legacy,5,3,0.0
221,legacy,5,4,0.10492855450735747
221,legacy,5,5,0.0
221,legacy,5,6,1.8968978122386109
221,legacy,5,7,0.0
221,legacy,5,8,0.0
221,legacy,6,1,1.7846860955899269
221,legacy,6,2,0.0
221,legacy,6,3,0.0
221,legacy,6,4,0.0
221,legacy,6,5,0.0
221,legacy,6,6,0.0
221,legacy,6,7,0.0
221,legacy,6,8,0.0
221,legacy,7,1,4.052494501213266
221,legacy,7,2,2.2236160058452477
221,legacy,7,3,2.580254007461813
221,legacy,7,4,1.0572427250051095
221,legacy,7,5,1.3663626030051208
221,legacy,7,6,3.049525406221913
221,legacy,7,7,0.0
221,legacy,7,8,0.0
221,legacy,8,1,3.6386543265585343
221,legacy,8,2,2.113166684136486
221,legacy,8,3,3.635126758443016
221,legacy,8,4,0.967039486142826
221,legacy,8,5,0.9423901159996184
221,legacy,8,6,2.863899032015721
221,legacy,8,7,0.14002681784408427
221,legacy,8,8,0.0
222,legacy,1,1,0.0
222,legacy,1,2,0.0
222,legacy,1,3,0.0
222,legacy,1,4,0.0
222,legacy,1,5,0.0
222,legacy,1,6,0.0
222,legacy,1,7,0.0
222,legacy,1,8,0.0
222,legacy,2,1,1.7241745603070635
222,legacy,2,2,0.0
222,legacy,2,3,0.1297713301562357
222,legacy,2,4,0.0
222,legacy,2,5,0.1474084693598231
222,legacy,2,6,0.9065954657775955
222,legacy,2,7,0.0
222,legacy,2,8,0.0
222,legacy,3,1,1.892784985689781
222,legacy,3,2,0.0
222,legacy,3,3,0.0
222,legacy,3,4,0.0
222,legacy,3,5,0.38034630249065715
222,legacy,3,6,0.8285085969164089
222,legacy,3,7,0.0
222,legacy,3,8,0.0
222,legacy,4,1,2.0818887583310963
222,legacy,4,2,0.24589436089464262
222,legacy,4,3,0.09483878613840328
222,legacy,4,4,0.0
222,legacy,4,5,0.7292550020131535
222,legacy,4,6,0.9302776464876809
222,legacy,4,7,0.0
222,legacy,4,8,0.0
222,legacy,5,1,1.4439635339516597
222,legacy,5,2,0.0
222,legacy,5,3,0.0
222,legacy,5,4,0.0
222,legacy,5,5,0.0
222,legacy,5,6,0.7600109976294959
222,legacy,5,7,0.0
222,legacy,5,8,0.0
222,legacy,6,1,1.4330672153206037
222,legacy,6,2,0.0
222,legacy,6,3,0.0
222,legacy,6,4,0.0
222,legacy,6,5,0.0
222,legacy,6,6,0.0
222,legacy,6,7,0.0
222,legacy,6,8,0.0
222,legacy,7,1,3.513157145748594
222,legacy,7,2,2.4584400109981366
222,legacy,7,3,3.071961407572757
222,legacy,7,4,0.7791430797032535
222,legacy,7,5,2.0644286574396102
222,legacy,7,6,2.4927944009637377
222,legacy,7,7,0.0
222,legacy,7,8,0.0
222,legacy,8,1,3.3977941258513185
222,legacy,8,2,2.3935126779440163
222,legacy,8,3,3.6601405336948
222,legacy,8,4,0.9620898036948773
222,legacy,8,5,2.118843306324373
222,legacy,8,6,2.5858893285822395
222,legacy,8,7,0.27327425950331785
222,legacy,8,8,0.0
223,legacy,1,1,0.0
223,legacy,1,2,0.0
223,legacy,1,3,0.0
223,legacy,1,4,0.0
223,legacy,1,5,0.0
223,legacy,1,6,0.0
223,legacy,1,7,0.0
223,legacy,1,8,0.0
223,legacy,2,1,1.683413129903972
223,legacy,2,2,0.0
223,legacy,2,3,0.7957689917605267
223,legacy,2,4,0.0
223,legacy,2,5,0.018609414091047723
223,legacy,2,6,0.7621795944473091
223,legacy,2,7,0.0
223,legacy,2,8,0.0
223,legacy,3,1,2.001400101480308
223,legacy,3,2,0.0
223,legacy,3,3,0.0
223,legacy,3,4,0.0
223,legacy,3,5,0.25133682675444474
223,legacy,3,6,1.059871669215897
223,legacy,3,7,0.0
223,legacy,3,8,0.0
223,legacy,4,1,2.0764584482126875
223,legacy,4,2,0.12989862573638877
223,legacy,4,3,0.1912287518739271
223,legacy,4,4,0.0
223,legacy,4,5,0.35317046622436626
223,legacy,4,6,0.9925087763568833
223,legacy,4,7,0.0
223,legacy,4,8,0.0
223,legacy,5,1,1.4521924062290104
223,legacy,5,2,0.0
223,legacy,5,3,0.0
223,legacy,5,4,0.0
223,legacy,5,5,0.0
223,legacy,5,6,0.7333842581524775
223,legacy,5,7,0.0
223,legacy,5,8,0.0
223,legacy,6,1,1.451623070014838
223,legacy,6,2,0.0
223,legacy,6,3,0.0
223,legacy,6,4,0.0
223,legacy,6,5,0.0
223,legacy,6,6,0.0
223,legacy,6,7,0.0
223,legacy,6,8,0.0
223,legacy,7,1,3.577869511762119
223,legacy,7,2,2.7805021509559484
223,legacy,7,3,2.8538459383452497
223,legacy,7,4,1.2096054031233063
223,legacy,7,5,2.073450854640656
223,legacy,7,6,2.4488484669629806
223,legacy,7,7,0.0
223,legacy,7,8,0.950883518525675
223,legacy,8,1,3.465426354919492
223,legacy,8,2,2.5854217712591265
223,legacy,8,3,1.9264949432687772
223,legacy,8,4,1.2771733509091183
223,legacy,8,5,2.2377478941333684
223,legacy,8,6,2.547666867632343
223,legacy,8,7,0.0
223,legacy,8,8,0.0
224,legacy,1,1,0.0
224,legacy,1,2,0.0
224,legacy,1,3,0.0
224,legacy,1,4,0.0
224,legacy,1,5,0.0
224,legacy,1,6,0.0
224,legacy,1,7,0.0
224,legacy,1,8,0.0
224,legacy,2,1,1.6916932169503882
224,legacy,2,2,0.0
224,legacy,2,3,0.0
224,legacy,2,4,0.0
224,legacy,2,5,0.0
224,legacy,2,6,0.5784951319094584
224,legacy,2,7,0.0
224,legacy,2,8,0.0
224,legacy,3,1,1.9875996663375888
224,legacy,3,2,0.4958736622623845
224,legacy,3,3,0.0
224,legacy,3,4,0.0
224,legacy,3,5,0.4169868936822722
224,legacy,3,6,1.2470942433391266
224,legacy,3,7,0.0
224,legacy,3,8,0.0
224,legacy,4,1,2.153218269105465
224,legacy,4,2,0.34411618740640654
224,legacy,4,3,0.3506121648494741
224,legacy,4,4,0.0
224,legacy,4,5,0.5463779713718541
224,legacy,4,6,1.1625667940612985
224,legacy,4,7,0.0
224,legacy,4,8,0.0
224,legacy,5,1,1.4614876153554803
224,legacy,5,2,0.11924024985679944
224,legacy,5,3,0.0
224,legacy,5,4,0.0
224,legacy,5,5,0.0
224,legacy,5,6,0.6188709936941825
224,legacy,5,7,0.0
224,legacy,5,8,0.0
224,legacy,6,1,1.6509004821672622
224,legacy,6,2,0.0
224,legacy,6,3,0.0
224,legacy,6,4,0.0
224,legacy,6,5,0.0
224,legacy,6,6,0.0
224,legacy,6,7,0.0
224,legacy,6,8,0.0
224,legacy,7,1,3.6927689551759015
224,legacy,7,2,3.0099770203932525
224,legacy,7,3,3.661807740192594
224,legacy,7,4,1.256352437378348
224,legacy,7,5,2.2893389975895073
224,legacy,7,6,2.316945200130478
224,legacy,7,7,0.0
224,legacy,7,8,0.8500478586714927
224,legacy,8,1,3.559122421849936
224,legacy,8,2,2.711658888066686
224,legacy,8,3,3.1306581174710786
224,legacy,8,4,1.0686353695829953
224,legacy,8,5,2.123546150645103
224,legacy,8,6,2.4343680814030377
224,legacy,8,7,0.0
224,legacy,8,8,0.0
225,legacy,1,1,0.0
225,legacy,1,2,0.0
225,legacy,1,3,0.0
225,legacy,1,4,0.0
225,legacy,1,5,0.0
225,legacy,1,6,0.0
225,legacy,1,7,0.0
225,legacy,1,8,0.0
225,legacy,2,1,1.62813572685366
225,legacy,2,2,0.0
225,legacy,2,3,0.0
225,legacy,2,4,0.0
225,legacy,2,5,0.0
225,legacy,2,6,0.7463331780943894
225,legacy,2,7,0.0
225,legacy,2,8,0.0
225,legacy,3,1,1.9262560975643894
225,legacy,3,2,2.456968662463153
225,legacy,3,3,0.0
225,legacy,3,4,0.0
225,legacy,3,5,0.0
225,legacy,3,6,0.2763504509412638
225,legacy,3,7,0.0
225,legacy,3,8,0.0
225,legacy,4,1,2.227911709851486
225,legacy,4,2,0.7397320232740267
225,legacy,4,3,0.7986500667258771
225,legacy,4,4,0.0
225,legacy,4,5,1.0326471665190013
225,legacy,4,6,1.1946051944020153
225,legacy,4,7,0.0
225,legacy,4,8,0.0
225,legacy,5,1,1.4233077402789749
225,legacy,5,2,0.09416137317121497
225,legacy,5,3,0.08117093226769283
225,legacy,5,4,0.0
225,legacy,5,5,0.0
225,legacy,5,6,0.9024313333961809
225,legacy,5,7,0.0
225,legacy,5,8,0.0
225,legacy,6,1,0.3947185866469495
225,legacy,6,2,0.0
225,legacy,6,3,0.0
225,legacy,6,4,0.0
225,legacy,6,5,0.0
225,legacy,6,6,0.0
225,legacy,6,7,0.0
225,legacy,6,8,0.0
225,legacy,7,1,3.5205410149154193
225,legacy,7,2,2.773585397530494
225,legacy,7,3,5.625949945453728
225,legacy,7,4,0.7120631939700794
225,legacy,7,5,2.343882036782491
225,legacy,7,6,3.1644167506360352
225,legacy,7,7,0.0
225,legacy,7,8,1.7451632099803989
225,legacy,8,1,3.552707577894784
225,legacy,8,2,2.632767614730946
225,legacy,8,3,4.9929503798773585
225,legacy,8,4,0.9115927121658527
225,legacy,8,5,2.1021936152949627
225,legacy,8,6,3.006969954336488
225,legacy,8,7,0.0
225,legacy,8,8,0.0
226,legacy,1,1,0.0
226,legacy,1,2,0.0
226,legacy,1,3,0.0
226,legacy,1,4,0.0
226,legacy,1,5,0.0
226,legacy,1,6,0.0
226,legacy,1,7,0.0
226,legacy,1,8,0.0
226,legacy,2,1,1.8076577467740218
226,legacy,2,2,0.0
226,legacy,2,3,0.557930850636968
226,legacy,2,4,0.0
226,legacy,2,5,0.019876377357256225
226,legacy,2,6,0.4913269964897889
226,legacy,2,7,0.0
226,legacy,2,8,0.0
226,legacy,3,1,1.9609101971707859
226,legacy,3,2,0.0
226,legacy,3,3,0.0
226,legacy,3,4,0.0
226,legacy,3,5,0.0
226,legacy,3,6,0.0
226,legacy,3,7,0.0
226,legacy,3,8,0.0
226,legacy,4,1,2.3759905464339637
226,legacy,4,2,0.4093353270099635
226,legacy,4,3,1.077284547894861
226,legacy,4,4,0.0
226,legacy,4,5,0.16435468487263907
226,legacy,4,6,0.8239298140449817
226,legacy,4,7,0.0
226,legacy,4,8,0.0
226,legacy,5,1,1.5929554737963145
226,legacy,5,2,0.0
226,legacy,5,3,0.2899005394606409
226,legacy,5,4,0.0
226,legacy,5,5,0.0
226,legacy,5,6,0.7669435828564396
226,legacy,5,7,0.0
226,legacy,5,8,0.0
226,legacy,6,1,1.3900026773402603
226,legacy,6,2,0.0
226,legacy,6,3,0.000931912625388587
226,legacy,6,4,0.0
226,legacy,6,5,0.0
226,legacy,6,6,0.0
226,legacy,6,7,0.0
226,legacy,6,8,0.0
226,legacy,7,1,3.7988467366769814
226,legacy,7,2,2.4735446811399715
226,legacy,7,3,3.9941970107446996
226,legacy,7,4,1.387255143772534
226,legacy,7,5,1.9905785672322864
226,legacy,7,6,2.417803998979279
226,legacy,7,7,0.0
226,legacy,7,8,0.6064245965328279
226,legacy,8,1,3.7492312954278137
226,legacy,8,2,2.177707431268314
226,legacy,8,3,5.105479302819674
226,legacy,8,4,0.9997142981701681
226,legacy,8,5,1.3726764630685606
226,legacy,8,6,2.030491775583009
226,legacy,8,7,0.0
226,legacy,8,8,0.0
227,legacy,1,1,0.0
227,legacy,1,2,0.0
227,legacy,1,3,0.0
227,legacy,1,4,0.0
227,legacy,1,5,0.0
227,legacy,1,6,0.0
227,legacy,1,7,0.0
227,legacy,1,8,0.0
227,legacy,2,1,1.594685841984969
227,legacy,2,2,0.0
227,legacy,2,3,0.9358579291473521
227,legacy,2,4,0.0
227,legacy,2,5,0.15159529228574864
227,legacy,2,6,0.7073736629203576
227,legacy,2,7,0.0
227,legacy,2,8,0.0
227,legacy,3,1,1.2231422097869493
227,legacy,3,2,0.0
227,legacy,3,3,0.0
227,legacy,3,4,0.0
227,legacy,3,5,0.0
227,legacy,3,6,0.0
227,legacy,3,7,0.0
227,legacy,3,8,0.0
227,legacy,4,1,2.535342149650379
227,legacy,4,2,0.26440186901847995
227,legacy,4,3,2.7074028984841587
227,legacy,4,4,0.0
227,legacy,4,5,0.5072275796633079
227,legacy,4,6,0.8325719269966685
227,legacy,4,7,0.0
227,legacy,4,8,0.0
227,legacy,5,1,1.6680342360360905
227,legacy,5,2,0.0
227,legacy,5,3,1.08247050678406
227,legacy,5,4,0.0
