oos_period,row_model,col_model,cov_matrice
41,10,4,0.3553224981448089
41,10,5,0.29317848692784937
41,10,6,0.26173689220688706
41,10,7,0.22183306171154127
41,10,8,0.26025053603191955
41,10,9,0.26872294357732535
41,10,10,0.46443642529051793
41,10,11,0.290536016104842
41,11,1,0.22906793057913583
41,11,2,0.32853140916808127
41,11,3,0.33244371183963417
41,11,4,0.37037436527830025
41,11,5,0.27035317967727585
41,11,6,0.2573982771437232
41,11,7,0.2055173329105864
41,11,8,0.26350791214940467
41,11,9,0.3204499151103564
41,11,10,0.290536016104842
41,11,11,0.5548375789473681
42,1,1,0.5086523157894736
42,1,2,0.35080645161290314
42,1,3,0.25313984638231735
42,1,4,0.3761166628125354
42,1,5,0.324778477538979
42,1,6,0.24568935076867096
42,1,7,0.2742455880731778
42,1,8,0.3085145858998647
42,1,9,0.26871816638370116
42,1,10,0.2566038067051991
42,1,11,0.23289898132427828
42,2,1,0.35080645161290314
42,2,2,0.7152378421052631
42,2,3,0.3624278310172936
42,2,4,0.4711078623505564
42,2,5,0.36190535788509653
42,2,6,0.31403306615224036
42,2,7,0.3022311350282167
42,2,8,0.3708454953447214
42,2,9,0.35994906621392175
42,2,10,0.33181589157412517
42,2,11,0.33422920203735124
42,3,1,0.25313984638231735
42,3,2,0.3624278310172936
42,3,3,0.5426541371549912
42,3,4,0.41259942543306233
42,3,5,0.2895521720479515
42,3,6,0.2657220614961562
42,3,7,0.24124162081379602
42,3,8,0.2953617469330933
42,3,9,0.31811640484516945
42,3,10,0.29146260296535537
42,3,11,0.3332940856196158
42,4,1,0.3761166628125354
42,4,2,0.4711078623505564
42,4,3,0.41259942543306233
42,4,4,0.9164371925861573
42,4,5,0.40843691940206256
42,4,6,0.34420375392752384
42,4,7,0.33519179573268326
42,4,8,0.42039819388555666
42,4,9,0.3768021489959818
42,4,10,0.3761437452587521
42,4,11,0.38127398850488
42,5,1,0.324778477538979
42,5,2,0.36190535788509653
42,5,3,0.2895521720479515
42,5,4,0.40843691940206256
42,5,5,0.5992597290121264
42,5,6,0.284920343828975
42,5,7,0.30598846351946024
42,5,8,0.3075179286001046
42,5,9,0.28349207678641075
42,5,10,0.31167855701562674
42,5,11,0.27861167169723017
42,6,1,0.24568935076867096
42,6,2,0.31403306615224036
42,6,3,0.2657220614961562
42,6,4,0.34420375392752384
42,6,5,0.284920343828975
42,6,6,0.38899252930497746
42,6,7,0.22192037502697878
42,6,8,0.26040453701907174
42,6,9,0.2519004046396064
42,6,10,0.26792201973999474
42,6,11,0.2601720867713553
42,7,1,0.2742455880731778
42,7,2,0.3022311350282167
42,7,3,0.24124162081379602
42,7,4,0.33519179573268326
42,7,5,0.30598846351946024
42,7,6,0.22192037502697878
42,7,7,0.42955742099867245
42,7,8,0.2597768036000521
42,7,9,0.23282257172276133
42,7,10,0.24235411531321832
42,7,11,0.21266427614563313
42,8,1,0.3085145858998647
42,8,2,0.3708454953447214
42,8,3,0.2953617469330933
42,8,4,0.42039819388555666
42,8,5,0.3075179286001046
42,8,6,0.26040453701907174
42,8,7,0.2597768036000521
42,8,8,0.5832633636037978
42,8,9,0.27145595721140003
42,8,10,0.26790579490758093
42,8,11,0.2665332032622485
42,9,1,0.26871816638370116
42,9,2,0.35994906621392175
42,9,3,0.31811640484516945
42,9,4,0.3768021489959818
42,9,5,0.28349207678641075
42,9,6,0.2519004046396064
42,9,7,0.23282257172276133
42,9,8,0.27145595721140003
42,9,9,0.5278694210526315
42,9,10,0.27514288373954
42,9,11,0.3220696095076399
42,10,1,0.2566038067051991
42,10,2,0.33181589157412517
42,10,3,0.29146260296535537
42,10,4,0.3761437452587521
42,10,5,0.31167855701562674
42,10,6,0.26792201973999474
42,10,7,0.24235411531321832
42,10,8,0.26790579490758093
42,10,9,0.27514288373954
42,10,10,0.4835916871538199
42,10,11,0.295853919877682
42,11,1,0.23289898132427828
42,11,2,0.33422920203735124
42,11,3,0.3332940856196158
42,11,4,0.38127398850488
42,11,5,0.27861167169723017
42,11,6,0.2601720867713553
42,11,7,0.21266427614563313
42,11,8,0.2665332032622485
42,11,9,0.3220696095076399
42,11,10,0.295853919877682
42,11,11,0.54879547368421
43,1,1,0.5086523157894736
43,1,2,0.35169779286926994
43,1,3,0.25759655266415094
43,1,4,0.3782538837011885
43,1,5,0.33012652507717927
43,1,6,0.24301532699957068
43,1,7,0.27424558807317784
43,1,8,0.30762324464349794
43,1,9,0.26871816638370116
43,1,10,0.25762025724424836
43,1,11,0.23468166383701175
43,2,1,0.35169779286926994
43,2,2,0.7167378421052629
43,2,3,0.3643030764267225
43,2,4,0.47350952461799656
43,2,5,0.3660492462672825
43,2,6,0.31309704235177344
43,2,7,0.30214870707901526
43,2,8,0.3704181115138859
43,2,9,0.36030560271646844
43,2,10,0.33325545204082474
43,2,11,0.3350118845500847
43,3,1,0.25759655266415094
43,3,2,0.3643030764267225
43,3,3,0.5342204410011409
43,3,4,0.41750206574798465
43,3,5,0.29249082835093976
43,3,6,0.2699323352977931
43,3,7,0.2408294810677889
43,3,8,0.29618829204690583
43,3,9,0.31989908735790284
43,3,10,0.29528098711178336
43,3,11,0.33128056964730235
43,4,1,0.3782538837011885
43,4,2,0.47350952461799656
43,4,3,0.41750206574798465
43,4,4,0.9256650027565789
43,4,5,0.4188604682339073
43,4,6,0.34171564204752974
43,4,7,0.33499415343397476
43,4,8,0.41929217974430644
43,4,9,0.37765703735144307
43,4,10,0.3796881187714472
43,4,11,0.3833131740237688
43,5,1,0.33012652507717927
43,5,2,0.3660492462672825
43,5,3,0.29249082835093976
43,5,4,0.4188604682339073
43,5,5,0.6223360529207873
43,5,6,0.28429189071832556
43,5,7,0.3054938958242517
43,5,8,0.3066161888458083
43,5,9,0.285631295801691
43,5,10,0.31841999804625
43,5,11,0.27998264031219644
43,6,1,0.24301532699957068
43,6,2,0.31309704235177344
43,6,3,0.2699323352977931
43,6,4,0.34171564204752974
43,6,5,0.28429189071832556
43,6,6,0.3841975506493187
43,6,7,0.22216765887458306
43,6,8,0.2597194865055937
43,6,9,0.2508307951319662
43,6,10,0.26584665819648196
43,6,11,0.2617584432451245
43,7,1,0.27424558807317784
43,7,2,0.30214870707901526
43,7,3,0.2408294810677889
43,7,4,0.33499415343397476
43,7,5,0.3054938958242517
43,7,6,0.22216765887458306
43,7,7,0.42955742099867245
43,7,8,0.2598592315492535
43,7,9,0.23282257172276133
43,7,10,0.24226011771936745
43,7,11,0.21249942024723031
43,8,1,0.30762324464349794
43,8,2,0.3704181115138859
43,8,3,0.29618829204690583
43,8,4,0.41929217974430644
43,8,5,0.3066161888458083
43,8,6,0.2597194865055937
43,8,7,0.2598592315492535
43,8,8,0.5830882534793879
43,8,9,0.27109942070885334
43,8,10,0.2670824375873487
43,8,11,0.2668312369588116
43,9,1,0.26871816638370116
43,9,2,0.36030560271646844
43,9,3,0.31989908735790284
43,9,4,0.37765703735144307
43,9,5,0.285631295801691
43,9,6,0.2508307951319662
43,9,7,0.23282257172276133
43,9,8,0.27109942070885334
43,9,9,0.5278694210526315
43,9,10,0.27554946395515967
43,9,11,0.32278268251273323
43,10,1,0.25762025724424836
43,10,2,0.33325545204082474
43,10,3,0.29528098711178336
43,10,4,0.3796881187714472
43,10,5,0.31841999804625
43,10,6,0.26584665819648196
43,10,7,0.24226011771936745
43,10,8,0.2670824375873487
43,10,9,0.27554946395515967
43,10,10,0.486730069727307
43,10,11,0.29741843144724445
43,11,1,0.23468166383701175
43,11,2,0.3350118845500847
43,11,3,0.33128056964730235
43,11,4,0.3833131740237688
43,11,5,0.27998264031219644
43,11,6,0.2617584432451245
43,11,7,0.21249942024723031
43,11,8,0.2668312369588116
43,11,9,0.32278268251273323
43,11,10,0.29741843144724445
43,11,11,0.5476481052631574
44,1,1,0.5093365263157892
44,1,2,0.35244482173174857
44,1,3,0.2600345168537819
44,1,4,0.3780195713073004
44,1,5,0.32891854457766284
44,1,6,0.2444968822405723
44,1,7,0.27817954414135987
44,1,8,0.3096240224919263
44,1,9,0.27134125636672335
44,1,10,0.25953568459582343
44,1,11,0.23755602716468574
44,2,1,0.35244482173174857
44,2,2,0.7167378421052629
44,2,3,0.36392956199548315
44,2,4,0.47201546689303886
44,2,5,0.36530221740480373
44,2,6,0.31384407121425223
44,2,7,0.30364276480397284
44,2,8,0.37079162594512527
44,2,9,0.36142614601018674
44,2,10,0.3341294053165464
44,2,11,0.33538539898132413
44,3,1,0.2600345168537819
44,3,2,0.36392956199548315
44,3,3,0.5302705438756339
44,3,4,0.41230186741965674
44,3,5,0.29043614133806195
44,3,6,0.2718502349399284
44,3,7,0.24417985755896995
44,3,8,0.29651724175400973
44,3,9,0.3225755582603459
44,3,10,0.29743367494719997
44,3,11,0.3311727266147833
44,4,1,0.3780195713073004
44,4,2,0.47201546689303886
44,4,3,0.41230186741965674
44,4,4,0.9243808974934208
44,4,5,0.4206278893348077
44,4,6,0.33940107146365917
44,4,7,0.32842332109387534
44,4,8,0.4156148939965159
44,4,9,0.3733836672325975
44,4,10,0.37661599454964434
44,4,11,0.37788871731748713
44,5,1,0.32891854457766284
44,5,2,0.36530221740480373
44,5,3,0.29043614133806195
44,5,4,0.4206278893348077
44,5,5,0.6253965819429723
44,5,6,0.2820437811238178
44,5,7,0.3000268310490571
44,5,8,0.30423213382062686
44,5,9,0.2818583742884095
44,5,10,0.315607774436974
44,5,11,0.2767249998077693
44,6,1,0.2444968822405723
44,6,2,0.31384407121425223
44,6,3,0.2718502349399284
44,6,4,0.33940107146365917
44,6,5,0.2820437811238178
44,6,6,0.3881061613701077
44,6,7,0.2281818731327479
44,6,8,0.2622403289015177
44,6,9,0.25501407875747534
44,6,10,0.2689789384374149
44,6,11,0.2651528711202942
44,7,1,0.27817954414135987
44,7,2,0.30364276480397284
44,7,3,0.24417985755896995
44,7,4,0.32842332109387534
44,7,5,0.3000268310490571
44,7,6,0.2281818731327479
44,7,7,0.4512111065161383
44,7,8,0.2653863391341911
44,7,9,0.2426454073530481
44,7,10,0.2496604759232191
44,7,11,0.21977369879065925
44,8,1,0.3096240224919263
44,8,2,0.37079162594512527
44,8,3,0.29651724175400973
44,8,4,0.4156148939965159
44,8,5,0.30423213382062686
44,8,6,0.2622403289015177
44,8,7,0.2653863391341911
44,8,8,0.5860184065128731
44,8,9,0.2750810628634992
44,8,10,0.27012265907456884
44,8,11,0.26915845101036023
44,9,1,0.27134125636672335
44,9,2,0.36142614601018674
44,9,3,0.3225755582603459
44,9,4,0.3733836672325975
44,9,5,0.2818583742884095
44,9,6,0.25501407875747534
44,9,7,0.2426454073530481
44,9,8,0.2750810628634992
44,9,9,0.5385273157894737
44,9,10,0.2807167323312915
44,9,11,0.3280747028862477
44,10,1,0.25953568459582343
44,10,2,0.3341294053165464
44,10,3,0.29743367494719997
44,10,4,0.37661599454964434
44,10,5,0.315607774436974
44,10,6,0.2689789384374149
44,10,7,0.2496604759232191
44,10,8,0.27012265907456884
44,10,9,0.2807167323312915
44,10,10,0.4927402996963988
44,10,11,0.3014806655092883
44,11,1,0.23755602716468574
44,11,2,0.33538539898132413
44,11,3,0.3311727266147833
44,11,4,0.37788871731748713
44,11,5,0.2767249998077693
44,11,6,0.2651528711202942
44,11,7,0.21977369879065925
44,11,8,0.26915845101036023
44,11,9,0.3280747028862477
44,11,10,0.3014806655092883
44,11,11,0.5519323157894732
45,1,1,0.5050733684210524
45,1,2,0.360925297113752
45,1,3,0.27302997370372556
45,1,4,0.3861332470288625
45,1,5,0.3341023267271225
45,1,6,0.2512402815041964
45,1,7,0.29343752471643075
45,1,8,0.31645010345501506
45,1,9,0.28066213921901517
45,1,10,0.2677544006376486
45,1,11,0.25220967741935457
45,2,1,0.360925297113752
45,2,2,0.7552378421052628
45,2,3,0.38902342446120386
45,2,4,0.49509007640067887
45,2,5,0.3874274248272427
45,2,6,0.3326123194370442
45,2,7,0.34071246036063835
45,2,8,0.38834514010468985
45,2,9,0.38597623089983013
45,2,10,0.3611327070352097
45,2,11,0.3664533106960948
45,3,1,0.27302997370372556
45,3,2,0.38902342446120386
45,3,3,0.5641829816489191
45,3,4,0.43542881060889793
45,3,5,0.31464753971905113
45,3,6,0.29054814624739056
45,3,7,0.2795900049077065
45,3,8,0.31359783039825284
45,3,9,0.3466414403290439
45,3,10,0.3254992611630004
45,3,11,0.3593863166631078
45,4,1,0.3861332470288625
45,4,2,0.49509007640067887
45,4,3,0.43542881060889793
45,4,4,0.9575911606513159
45,4,5,0.4412805844603156
45,4,6,0.3568223620999062
45,4,7,0.3627517262225618
45,4,8,0.431886975089252
45,4,9,0.3961509847198641
45,4,10,0.4017432078141203
45,4,11,0.40658133191850576
45,5,1,0.3341023267271225
45,5,2,0.3874274248272427
45,5,3,0.31464753971905113
45,5,4,0.4412805844603156
45,5,5,0.654401828862493
45,5,6,0.2989025488060567
45,5,7,0.33413905031128016
45,5,8,0.32021769768580965
45,5,9,0.30412067892155736
45,5,10,0.33924094700952584
45,5,11,0.3060976609774198
45,6,1,0.2512402815041964
45,6,2,0.3326123194370442
45,6,3,0.29054814624739056
45,6,4,0.3568223620999062
45,6,5,0.2989025488060567
45,6,6,0.4100563937269478
45,6,7,0.2560373107478353
45,6,8,0.27545435053177547
45,6,9,0.2735084423988158
45,6,10,0.28944223648810796
45,6,11,0.2883874724526364
45,7,1,0.29343752471643075
45,7,2,0.34071246036063835
45,7,3,0.2795900049077065
45,7,4,0.3627517262225618
45,7,5,0.33413905031128016
45,7,6,0.2560373107478353
45,7,7,0.5351042689851644
45,7,8,0.29119967954782
45,7,9,0.27885169024064804
45,7,10,0.2904218075206641
45,7,11,0.2642753976375121
45,8,1,0.31645010345501506
45,8,2,0.38834514010468985
45,8,3,0.31359783039825284
45,8,4,0.431886975089252
45,8,5,0.32021769768580965
45,8,6,0.27545435053177547
45,8,7,0.29119967954782
45,8,8,0.6050557935367415
45,8,9,0.2922920828356918
45,8,10,0.2893535377296009
45,8,11,0.29051717896217943
45,9,1,0.28066213921901517
45,9,2,0.38597623089983013
45,9,3,0.3466414403290439
45,9,4,0.3961509847198641
45,9,5,0.30412067892155736
45,9,6,0.2735084423988158
45,9,7,0.27885169024064804
45,9,8,0.2922920828356918
45,9,9,0.5758957368421052
45,9,10,0.3075726977679279
45,9,11,0.3581086587436331
45,10,1,0.2677544006376486
45,10,2,0.3611327070352097
45,10,3,0.3254992611630004
45,10,4,0.4017432078141203
45,10,5,0.33924094700952584
45,10,6,0.28944223648810796
45,10,7,0.2904218075206641
45,10,8,0.2893535377296009
45,10,9,0.3075726977679279
45,10,10,0.5379679431458763
45,10,11,0.33597329328481446
45,11,1,0.25220967741935457
45,11,2,0.3664533106960948
45,11,3,0.3593863166631078
45,11,4,0.40658133191850576
45,11,5,0.3060976609774198
45,11,6,0.2883874724526364
45,11,7,0.2642753976375121
45,11,8,0.29051717896217943
45,11,9,0.3581086587436331
45,11,10,0.33597329328481446
45,11,11,0.6076691578947362
46,1,1,0.5155536315789471
46,1,2,0.3772156196943972
46,1,3,0.3038607179298902
46,1,4,0.41267557724957543
46,1,5,0.3570223123451998
46,1,6,0.2709139542536223
46,1,7,0.3282326797175456
46,1,8,0.34355255257367207
46,1,9,0.3114431239388794
46,1,10,0.2894795834599702
46,1,11,0.2864057724957553
46,2,1,0.3772156196943972
46,2,2,0.8022115263157892
46,2,3,0.4341531564814531
46,2,4,0.5360016468590831
46,2,5,0.4260814921093665
46,2,6,0.3648744693760497
46,2,7,0.39567338950257697
46,2,8,0.4322660132764327
46,2,9,0.4328013582342953
46,2,10,0.39737756165177357
46,2,11,0.41757894736842077
46,3,1,0.3038607179298902
46,3,2,0.4341531564814531
46,3,3,0.6347972628422557
46,3,4,0.4813619836801899
46,3,5,0.36515357378934854
46,3,6,0.3309112055684878
46,3,7,0.34413644545515887
46,3,8,0.3674956186143428
46,3,9,0.3978895326108102
46,3,10,0.3720874420586748
46,3,11,0.4134038807426594
46,4,1,0.41267557724957543
46,4,2,0.5360016468590831
46,4,3,0.4813619836801899
46,4,4,1.0271066080197369
46,4,5,0.4885762748806914
46,4,6,0.39505677507133985
46,4,7,0.4249680550238659
46,4,8,0.4832102229546304
46,4,9,0.44656512733446524
46,4,10,0.445557909203113
46,4,11,0.4602840993208826
46,5,1,0.3570223123451998
46,5,2,0.4260814921093665
46,5,3,0.36515357378934854
46,5,4,0.4885762748806914
46,5,5,0.7272557532265506
46,5,6,0.33754881870703385
46,5,7,0.39860195403199505
46,5,8,0.37248703542320755
46,5,9,0.3578210123689151
46,5,10,0.38306297206073714
46,5,11,0.36409850376263836
46,6,1,0.2709139542536223
46,6,2,0.3648744693760497
46,6,3,0.3309112055684878
46,6,4,0.39505677507133985
46,6,5,0.33754881870703385
46,6,6,0.45906762656997097
46,6,7,0.30840912583645247
46,6,8,0.3181281778777552
46,6,9,0.3167995328209709
46,6,10,0.3254066160698982
46,6,11,0.33496718766256733
46,7,1,0.3282326797175456
46,7,2,0.39567338950257697
46,7,3,0.34413644545515887
46,7,4,0.4249680550238659
46,7,5,0.39860195403199505
46,7,6,0.30840912583645247
46,7,7,0.6681732551594088
46,7,8,0.3616571054086168
46,7,9,0.34900265346614573
46,7,10,0.3502516294316068
46,7,11,0.33932107294842145
46,8,1,0.34355255257367207
46,8,2,0.4322660132764327
46,8,3,0.3674956186143428
46,8,4,0.4832102229546304
46,8,5,0.37248703542320755
46,8,6,0.3181281778777552
46,8,7,0.3616571054086168
46,8,8,0.6942368161586177
46,8,9,0.35032978583920626
46,8,10,0.337955781413592
46,8,11,0.3528553913035546
46,9,1,0.3114431239388794
46,9,2,0.4328013582342953
46,9,3,0.3978895326108102
46,9,4,0.44656512733446524
46,9,5,0.3578210123689151
46,9,6,0.3167995328209709
46,9,7,0.34900265346614573
46,9,8,0.35032978583920626
46,9,9,0.6635799473684212
46,9,10,0.3572686824579694
46,9,11,0.41822071307300474
46,10,1,0.2894795834599702
46,10,2,0.39737756165177357
46,10,3,0.3720874420586748
46,10,4,0.445557909203113
46,10,5,0.38306297206073714
46,10,6,0.3254066160698982
46,10,7,0.3502516294316068
46,10,8,0.337955781413592
46,10,9,0.3572686824579694
46,10,10,0.6012513563669133
46,10,11,0.3895724738203311
46,11,1,0.2864057724957553
46,11,2,0.41757894736842077
46,11,3,0.4134038807426594
46,11,4,0.4602840993208826
46,11,5,0.36409850376263836
46,11,6,0.33496718766256733
46,11,7,0.33932107294842145
46,11,8,0.3528553913035546
46,11,9,0.41822071307300474
46,11,10,0.3895724738203311
46,11,11,0.7063323157894733
47,1,1,0.508316789473684
47,1,2,0.36774193548387085
47,1,3,0.31967740627751157
47,1,4,0.41804220713073004
47,1,5,0.3398436148440393
47,1,6,0.2738078391487403
47,1,7,0.3250165034631126
47,1,8,0.3500873910116748
47,1,9,0.324346349745331
47,1,10,0.29451454402299704
47,1,11,0.29523259762308973
47,2,1,0.36774193548387085
47,2,2,0.7830273157894735
47,2,3,0.43989852844174654
47,2,4,0.5352528438030558
47,2,5,0.4104842895389619
47,2,6,0.3610745749215074
47,2,7,0.3884162587224026
47,2,8,0.4293892079916437
47,2,9,0.43616298811544985
47,2,10,0.39590237976130666
47,2,11,0.41863327674023754
47,3,1,0.31967740627751157
47,3,2,0.43989852844174654
47,3,3,0.7089237758156939
47,3,4,0.5079731157017195
47,3,5,0.34922403971243493
47,3,6,0.3583313827696192
47,3,7,0.35784591845048
47,3,8,0.40746208701189707
47,3,9,0.44200504613365116
47,3,10,0.40002763879376935
47,3,11,0.4483750727847937
47,4,1,0.41804220713073004
47,4,2,0.5352528438030558
47,4,3,0.5079731157017195
47,4,4,1.0482116080197368
47,4,5,0.4755804895308172
47,4,6,0.4081724290352609
47,4,7,0.42990789556428716
47,4,8,0.5031307845227484
47,4,9,0.4705276570458404
47,4,10,0.45964603530699466
47,4,11,0.47879333531409146
47,5,1,0.3398436148440393
47,5,2,0.4104842895389619
47,5,3,0.34922403971243493
47,5,4,0.4755804895308172
47,5,5,0.7132702228511677
47,5,6,0.32098676602474824
47,5,7,0.38471134454052514
47,5,8,0.35113420539836043
47,5,9,0.34109689759895534
47,5,10,0.3686966482311809
47,5,11,0.3491545256891391
47,6,1,0.2738078391487403
47,6,2,0.3610745749215074
47,6,3,0.3583313827696192
47,6,4,0.4081724290352609
47,6,5,0.32098676602474824
47,6,6,0.4774666593157575
47,6,7,0.3114356036976484
47,6,8,0.33687493035983496
47,6,9,0.3410413872499171
47,6,10,0.33880327417750333
47,6,11,0.3533098298046717
47,7,1,0.3250165034631126
47,7,2,0.3884162587224026
47,7,3,0.35784591845048
47,7,4,0.42990789556428716
47,7,5,0.38471134454052514
47,7,6,0.3114356036976484
47,7,7,0.6648603602671843
47,7,8,0.3678821298781452
47,7,9,0.3603283843823281
47,7,10,0.3549687034091218
47,7,11,0.3472017746359761
47,8,1,0.3500873910116748
47,8,2,0.4293892079916437
47,8,3,0.40746208701189707
47,8,4,0.5031307845227484
47,8,5,0.35113420539836043
47,8,6,0.33687493035983496
47,8,7,0.3678821298781452
47,8,8,0.7390140015364823
47,8,9,0.38605849054051367
47,8,10,0.35846640926390877
47,8,11,0.38023187503249484
47,9,1,0.324346349745331
47,9,2,0.43616298811544985
47,9,3,0.44200504613365116
47,9,4,0.4705276570458404
47,9,5,0.34109689759895534
47,9,6,0.3410413872499171
47,9,7,0.3603283843823281
47,9,8,0.38605849054051367
47,9,9,0.7262115263157894
47,9,10,0.38232579767829944
47,9,11,0.4500135823429539
47,10,1,0.29451454402299704
47,10,2,0.39590237976130666
47,10,3,0.40002763879376935
47,10,4,0.45964603530699466
47,10,5,0.3686966482311809
47,10,6,0.33880327417750333
47,10,7,0.3549687034091218
47,10,8,0.35846640926390877
47,10,9,0.38232579767829944
47,10,10,0.623783673195839
47,10,11,0.40884020460177206
47,11,1,0.29523259762308973
47,11,2,0.41863327674023754
47,11,3,0.4483750727847937
47,11,4,0.47879333531409146
47,11,5,0.3491545256891391
47,11,6,0.3533098298046717
47,11,7,0.3472017746359761
