oos_period,row_model,col_model,mu_matrice
54,2,4,0.9300000000000008
54,2,5,0.1511824347398925
54,2,6,0.44795604738826167
54,2,7,-0.053380499999995175
54,2,8,0.9647972954026521
54,2,9,-0.07705761412472788
54,2,10,0.33061034967817493
54,2,11,0.15741892168787
54,3,1,-0.08999999999999085
54,3,2,-1.0199999999999907
54,3,3,0.0
54,3,4,-0.08999999999999085
54,3,5,-1.5999999999999863
54,3,6,-1.0499999999999918
54,3,7,-1.0733804999999859
54,3,8,1.398447120016813
54,3,9,0.24999999999999947
54,3,10,-1.732974999999985
54,3,11,-0.7504664383186768
54,4,1,-0.2821171403205975
54,4,2,-0.9300000000000008
54,4,3,0.08999999999999085
54,4,4,0.0
54,4,5,-0.7592917294305743
54,4,6,-0.5877095635844382
54,4,7,-0.9703702053474534
54,4,8,0.5861420752537881
54,4,9,0.2522581078312057
54,4,10,-0.5683001929703247
54,4,11,-0.8393949403898914
54,5,1,1.3319494760115673
54,5,2,-0.1511824347398925
54,5,3,1.5999999999999863
54,5,4,0.7592917294305743
54,5,5,0.0
54,5,6,0.38727998783542406
54,5,7,0.5266195000000005
54,5,8,1.0783216632355084
54,5,9,1.8499999999999859
54,5,10,0.2096847776077299
54,5,11,-0.14
54,6,1,0.2123915484415658
54,6,2,-0.44795604738826167
54,6,3,1.0499999999999918
54,6,4,0.5877095635844382
54,6,5,-0.38727998783542406
54,6,6,0.0
54,6,7,-0.023380499999993896
54,6,8,2.669999999999995
54,6,9,1.2999999999999907
54,6,10,-0.07244352602792624
54,6,11,-0.41215067479883905
54,7,1,0.809065493860945
54,7,2,0.053380499999995175
54,7,3,1.0733804999999859
54,7,4,0.9703702053474534
54,7,5,-0.5266195000000005
54,7,6,0.023380499999993896
54,7,7,0.0
54,7,8,2.69338049999999
54,7,9,1.3233804999999856
54,7,10,-0.6595944999999993
54,7,11,-0.6666195000000003
54,8,1,0.049324452320282514
54,8,2,-0.9647972954026521
54,8,3,-1.398447120016813
54,8,4,-0.5861420752537881
54,8,5,-1.0783216632355084
54,8,6,-2.669999999999995
54,8,7,-2.69338049999999
54,8,8,0.0
54,8,9,-1.3700000000000048
54,8,10,-3.3529749999999887
54,8,11,-3.359999999999989
54,9,1,-0.33999999999998953
54,9,2,0.07705761412472788
54,9,3,-0.24999999999999947
54,9,4,-0.2522581078312057
54,9,5,-1.8499999999999859
54,9,6,-1.2999999999999907
54,9,7,-1.3233804999999856
54,9,8,1.3700000000000048
54,9,9,0.0
54,9,10,-1.982974999999985
54,9,11,0.09944798995675812
54,10,1,0.04751674672463422
54,10,2,-0.33061034967817493
54,10,3,1.732974999999985
54,10,4,0.5683001929703247
54,10,5,-0.2096847776077299
54,10,6,0.07244352602792624
54,10,7,0.6595944999999993
54,10,8,3.3529749999999887
54,10,9,1.982974999999985
54,10,10,0.0
54,10,11,-0.007025000000001065
54,11,1,1.649999999999996
54,11,2,-0.15741892168787
54,11,3,0.7504664383186768
54,11,4,0.8393949403898914
54,11,5,0.14
54,11,6,0.41215067479883905
54,11,7,0.6666195000000003
54,11,8,3.359999999999989
54,11,9,-0.09944798995675812
54,11,10,0.007025000000001065
54,11,11,0.0
55,1,1,0.0
55,1,2,0.7500000000000013
55,1,3,0.9800000000000003
55,1,4,0.4182095771121128
55,1,5,-0.43769694124334774
55,1,6,-0.17912508139838182
55,1,7,-0.24840146912544384
55,1,8,1.3226896971377105
55,1,9,1.189999999999999
55,1,10,-0.7396802169052583
55,1,11,0.42987616737905116
55,2,1,-0.7500000000000013
55,2,2,0.0
55,2,3,0.22999999999999862
55,2,4,0.2545812937719692
55,2,5,0.9486936160469687
55,2,6,0.43878849353896376
55,2,7,0.5266902499999954
55,2,8,1.0541967412214985
55,2,9,0.8853706746629764
55,2,10,-0.2949480270710355
55,2,11,0.9583757703308793
55,3,1,-0.9800000000000003
55,3,2,-0.22999999999999862
55,3,3,0.0
55,3,4,0.39999999999999475
55,3,5,0.71869361604697
55,3,6,0.0
55,3,7,0.29669024999999694
55,3,8,1.2449329222530527
55,3,9,0.20999999999999885
55,3,10,-0.6942302733273941
55,3,11,0.18730240372284745
55,4,1,-0.4182095771121128
55,4,2,-0.2545812937719692
55,4,3,-0.39999999999999475
55,4,4,0.0
55,4,5,-0.2571465399558309
55,4,6,-0.6483655812078717
55,4,7,-0.375551609206073
55,4,8,1.0083804792852293
55,4,9,0.08555832894876206
55,4,10,-1.4671246113240628
55,4,11,-0.0864175143224149
55,5,1,0.43769694124334774
55,5,2,-0.9486936160469687
55,5,3,-0.71869361604697
55,5,4,0.2571465399558309
55,5,5,0.0
55,5,6,-0.27611345216048133
55,5,7,-0.42200336604697336
55,5,8,0.3113063839530267
55,5,9,0.34270486890459295
55,5,10,0.002964567968643398
55,5,11,0.8113063839530307
55,6,1,0.17912508139838182
55,6,2,-0.43878849353896376
55,6,3,-0.0
55,6,4,0.6483655812078717
55,6,5,0.27611345216048133
55,6,6,0.0
55,6,7,0.29669024999999694
55,6,8,1.1413836851896293
55,6,9,0.20999999999999885
55,6,10,-0.6728170849975788
55,6,11,0.8686600105229783
55,7,1,0.24840146912544384
55,7,2,-0.5266902499999954
55,7,3,-0.29669024999999694
55,7,4,0.375551609206073
55,7,5,0.42200336604697336
55,7,6,-0.29669024999999694
55,7,7,0.0
55,7,8,0.8841243362320201
55,7,9,-0.08669024999999751
55,7,10,-2.2666902499999986
55,7,11,1.2333097500000045
55,8,1,-1.3226896971377105
55,8,2,-1.0541967412214985
55,8,3,-1.2449329222530527
55,8,4,-1.0083804792852293
55,8,5,-0.3113063839530267
55,8,6,-1.1413836851896293
55,8,7,-0.8841243362320201
55,8,8,0.0
55,8,9,-0.8199999999999995
55,8,10,-1.6443461372630712
55,8,11,-0.8577510390020731
55,9,1,-1.189999999999999
55,9,2,-0.8853706746629764
55,9,3,-0.20999999999999885
55,9,4,-0.08555832894876206
55,9,5,-0.34270486890459295
55,9,6,-0.20999999999999885
55,9,7,0.08669024999999751
55,9,8,0.8199999999999995
55,9,9,0.0
55,9,10,-2.1799999999999997
55,9,11,0.3349909397659694
55,10,1,0.7396802169052583
55,10,2,0.2949480270710355
55,10,3,0.6942302733273941
55,10,4,1.4671246113240628
55,10,5,-0.002964567968643398
55,10,6,0.6728170849975788
55,10,7,2.2666902499999986
55,10,8,1.6443461372630712
55,10,9,2.1799999999999997
55,10,10,0.0
55,10,11,3.500000000000001
55,11,1,-0.42987616737905116
55,11,2,-0.9583757703308793
55,11,3,-0.18730240372284745
55,11,4,0.0864175143224149
55,11,5,-0.8113063839530307
55,11,6,-0.8686600105229783
55,11,7,-1.2333097500000045
55,11,8,0.8577510390020731
55,11,9,-0.3349909397659694
55,11,10,-3.500000000000001
55,11,11,0.0
56,1,1,0.0
56,1,2,-0.42000000000000093
56,1,3,-1.1300000000000028
56,1,4,0.4312730298363463
56,1,5,-0.6514734882907914
56,1,6,-0.19001304004225536
56,1,7,-0.011760141181925162
56,1,8,0.1983354919291935
56,1,9,-0.10000000000000198
56,1,10,-0.33432638335499315
56,1,11,1.1653260546702324
56,2,1,0.42000000000000093
56,2,2,0.0
56,2,3,-0.7100000000000017
56,2,4,0.300464466796438
56,2,5,-1.5239547756816165
56,2,6,-0.25000000000000117
56,2,7,0.5500000000000008
56,2,8,0.8266575415114698
56,2,9,0.7478874968616559
56,2,10,-0.14214576991779587
56,2,11,0.5599999999999994
56,3,1,1.1300000000000028
56,3,2,0.7100000000000017
56,3,3,0.0
56,3,4,1.1600000000000052
56,3,5,-0.8139547756816145
56,3,6,0.4600000000000008
56,3,7,1.2600000000000027
56,3,8,1.279999999999999
56,3,9,1.030000000000001
56,3,10,1.4326220000000134
56,3,11,1.5673445558543653
56,4,1,-0.4312730298363463
56,4,2,-0.300464466796438
56,4,3,-1.1600000000000052
56,4,4,0.0
56,4,5,-1.2121387475164471
56,4,6,-0.7278279681448002
56,4,7,0.09999999999999616
56,4,8,0.1968994541002642
56,4,9,-0.1402532605467036
56,4,10,-0.004989039677193663
56,4,11,0.025659893819153935
56,5,1,0.6514734882907914
56,5,2,1.5239547756816165
56,5,3,0.8139547756816145
56,5,4,1.2121387475164471
56,5,5,0.0
56,5,6,0.2831822606537916
56,5,7,2.073954775681617
56,5,8,2.0939547756816133
56,5,9,1.0718854869697434
56,5,10,0.04989972388635803
56,5,11,2.083954775681616
56,6,1,0.19001304004225536
56,6,2,0.25000000000000117
56,6,3,-0.4600000000000008
56,6,4,0.7278279681448002
56,6,5,-0.2831822606537916
56,6,6,0.0
56,6,7,0.8000000000000018
56,6,8,1.239250174796278
56,6,9,0.5700000000000005
56,6,10,-0.4510716735587803
56,6,11,1.2252570521414432
56,7,1,0.011760141181925162
56,7,2,-0.5500000000000008
56,7,3,-1.2600000000000027
56,7,4,-0.09999999999999616
56,7,5,-2.073954775681617
56,7,6,-0.8000000000000018
56,7,7,0.0
56,7,8,0.5960157927402467
56,7,9,-0.23000000000000126
56,7,10,0.17262200000001016
56,7,11,0.010000000000000208
56,8,1,-0.1983354919291935
56,8,2,-0.8266575415114698
56,8,3,-1.279999999999999
56,8,4,-0.1968994541002642
56,8,5,-2.0939547756816133
56,8,6,-1.239250174796278
56,8,7,-0.5960157927402467
56,8,8,0.0
56,8,9,-0.24999999999999717
56,8,10,-0.8544281801773302
56,8,11,-0.00999999999999646
56,9,1,0.10000000000000198
56,9,2,-0.7478874968616559
56,9,3,-1.030000000000001
56,9,4,0.1402532605467036
56,9,5,-1.0718854869697434
56,9,6,-0.5700000000000005
56,9,7,0.23000000000000126
56,9,8,0.24999999999999717
56,9,9,0.0
56,9,10,0.40262200000001236
56,9,11,0.7526630273351171
56,10,1,0.33432638335499315
56,10,2,0.14214576991779587
56,10,3,-1.4326220000000134
56,10,4,0.004989039677193663
56,10,5,-0.04989972388635803
56,10,6,0.4510716735587803
56,10,7,-0.17262200000001016
56,10,8,0.8544281801773302
56,10,9,-0.40262200000001236
56,10,10,0.0
56,10,11,1.5055503048985113
56,11,1,-1.1653260546702324
56,11,2,-0.5599999999999994
56,11,3,-1.5673445558543653
56,11,4,-0.025659893819153935
56,11,5,-2.083954775681616
56,11,6,-1.2252570521414432
56,11,7,-0.010000000000000208
56,11,8,0.00999999999999646
56,11,9,-0.7526630273351171
56,11,10,-1.5055503048985113
56,11,11,0.0
57,1,1,0.0
57,1,2,1.6500000000000044
57,1,3,-0.02000000000000707
57,1,4,0.405365031131853
57,1,5,-0.5781719403486998
57,1,6,-0.1623449060042225
57,1,7,0.44263043725596396
57,1,8,0.24672897256346796
57,1,9,-0.19000000000000108
57,1,10,-0.7348590114370829
57,1,11,-0.09000000000000428
57,2,1,-1.6500000000000044
57,2,2,0.0
57,2,3,-1.6700000000000117
57,2,4,-1.5900000000000085
57,2,5,-1.8026960161709473
57,2,6,-1.0200000000000025
57,2,7,-0.7000000000000032
57,2,8,0.11083193557715067
57,2,9,-1.2962907450557137
57,2,10,-0.6811720524409393
57,2,11,-1.740000000000009
57,3,1,0.02000000000000707
57,3,2,1.6700000000000117
57,3,3,0.0
57,3,4,0.08000000000000305
57,3,5,-0.1326960161709361
57,3,6,0.6500000000000086
57,3,7,0.9700000000000085
57,3,8,0.1550000000000042
57,3,9,-0.1699999999999944
57,3,10,-0.5633589999999988
57,3,11,0.8428569024007259
57,4,1,-0.405365031131853
57,4,2,1.5900000000000085
57,4,3,-0.08000000000000305
57,4,4,0.0
57,4,5,-0.8839441839286397
57,4,6,0.025779140549539635
57,4,7,0.8900000000000055
57,4,8,-0.007340584282427968
57,4,9,-0.20817621115813156
57,4,10,-0.4459171485740018
57,4,11,0.15670174211651788
57,5,1,0.5781719403486998
57,5,2,1.8026960161709473
57,5,3,0.1326960161709361
57,5,4,0.8839441839286397
57,5,5,0.0
57,5,6,0.8347228139242973
57,5,7,1.1026960161709438
57,5,8,0.28769601617094076
57,5,9,0.6757679727705086
57,5,10,0.05085189154347088
57,5,11,0.0626960161709388
57,6,1,0.1623449060042225
57,6,2,1.0200000000000025
57,6,3,-0.6500000000000086
57,6,4,-0.025779140549539635
57,6,5,-0.8347228139242973
57,6,6,0.0
57,6,7,0.3199999999999994
57,6,8,0.31783069651587875
57,6,9,-0.8200000000000032
57,6,10,-0.600500216371367
57,6,11,-0.7200000000000066
57,7,1,-0.44263043725596396
57,7,2,0.7000000000000032
57,7,3,-0.9700000000000085
57,7,4,-0.8900000000000055
57,7,5,-1.1026960161709438
57,7,6,-0.3199999999999994
57,7,7,0.0
57,7,8,0.2550668710509687
57,7,9,-1.1400000000000028
57,7,10,-0.481718832399206
57,7,11,-1.040000000000006
57,8,1,-0.24672897256346796
57,8,2,-0.11083193557715067
57,8,3,-0.1550000000000042
57,8,4,0.007340584282427968
57,8,5,-0.28769601617094076
57,8,6,-0.31783069651587875
57,8,7,-0.2550668710509687
57,8,8,0.0
57,8,9,-0.3249999999999987
57,8,10,-0.7930986392091653
57,8,11,-0.2250000000000027
57,9,1,0.19000000000000108
57,9,2,1.2962907450557137
57,9,3,0.1699999999999944
57,9,4,0.20817621115813156
57,9,5,-0.6757679727705086
57,9,6,0.8200000000000032
57,9,7,1.1400000000000028
57,9,8,0.3249999999999987
57,9,9,0.0
57,9,10,-0.393359000000005
57,9,11,0.11568392081569849
57,10,1,0.7348590114370829
57,10,2,0.6811720524409393
57,10,3,0.5633589999999988
57,10,4,0.4459171485740018
57,10,5,-0.05085189154347088
57,10,6,0.600500216371367
57,10,7,0.481718832399206
57,10,8,0.7930986392091653
57,10,9,0.393359000000005
57,10,10,0.0
57,10,11,0.4933590000000007
57,11,1,0.09000000000000428
57,11,2,1.740000000000009
57,11,3,-0.8428569024007259
57,11,4,-0.15670174211651788
57,11,5,-0.0626960161709388
57,11,6,0.7200000000000066
57,11,7,1.040000000000006
57,11,8,0.2250000000000027
57,11,9,-0.11568392081569849
57,11,10,-0.4933590000000007
57,11,11,0.0
58,1,1,0.0
58,1,2,0.4200000000000024
58,1,3,0.650000000000005
58,1,4,0.4634891736965755
58,1,5,-0.3520582379693182
58,1,6,-0.10471558681339013
58,1,7,0.5208911172036701
58,1,8,0.49617497293411006
58,1,9,0.8000000000000064
58,1,10,-0.3805183497595323
58,1,11,0.5900000000000054
58,2,1,-0.4200000000000024
58,2,2,0.0
58,2,3,0.23000000000000229
58,2,4,-0.5850285537499086
58,2,5,-0.3999999999999957
58,2,6,-0.22999279004820744
58,2,7,-0.5700000000000051
58,2,8,0.12605317260805765
58,2,9,-0.0657237101760021
58,2,10,-0.8809029656809316
58,2,11,0.17000000000000265
58,3,1,-0.650000000000005
58,3,2,-0.23000000000000229
58,3,3,0.0
58,3,4,-0.05999999999999943
58,3,5,-0.6299999999999987
58,3,6,0.28
58,3,7,-0.8000000000000074
58,3,8,0.35132854366847477
58,3,9,0.1500000000000016
58,3,10,-0.614414000000001
58,3,11,-0.19824466477110667
58,4,1,-0.4634891736965755
58,4,2,0.5850285537499086
58,4,3,0.05999999999999943
58,4,4,0.0
58,4,5,-0.3481151947996261
58,4,6,0.44138784720694285
58,4,7,-0.740000000000008
58,4,8,0.1828831552890032
58,4,9,0.07707243772008798
58,4,10,-0.6045467500973265
58,4,11,0.13444043164087585
58,5,1,0.3520582379693182
58,5,2,0.3999999999999957
58,5,3,0.6299999999999987
58,5,4,0.3481151947996261
58,5,5,0.0
58,5,6,1.1003402903687316
58,5,7,-0.1700000000000089
58,5,8,0.2924999999999961
58,5,9,0.4251876325197144
58,5,10,0.050389107394136885
58,5,11,0.5699999999999994
58,6,1,0.10471558681339013
58,6,2,0.22999279004820744
58,6,3,-0.28
58,6,4,-0.44138784720694285
58,6,5,-1.1003402903687316
58,6,6,0.0
58,6,7,-1.0800000000000072
58,6,8,0.11984932044184896
58,6,9,-0.12999999999999812
58,6,10,-0.8112392978008561
58,6,11,-0.6324406370158095
58,7,1,-0.5208911172036701
58,7,2,0.5700000000000051
58,7,3,0.8000000000000074
58,7,4,0.740000000000008
58,7,5,0.1700000000000089
58,7,6,1.0800000000000072
58,7,7,0.0
58,7,8,0.3733599930401075
58,7,9,0.950000000000009
58,7,10,0.1855860000000066
58,7,11,0.740000000000008
58,8,1,-0.49617497293411006
58,8,2,-0.12605317260805765
58,8,3,-0.35132854366847477
58,8,4,-0.1828831552890032
58,8,5,-0.2924999999999961
58,8,6,-0.11984932044184896
58,8,7,-0.3733599930401075
58,8,8,0.0
58,8,9,0.5204693367566442
58,8,10,-0.6442383671317164
58,8,11,0.27750000000000274
58,9,1,-0.8000000000000064
58,9,2,0.0657237101760021
58,9,3,-0.1500000000000016
58,9,4,-0.07707243772008798
58,9,5,-0.4251876325197144
58,9,6,0.12999999999999812
58,9,7,-0.950000000000009
58,9,8,-0.5204693367566442
58,9,9,0.0
58,9,10,-0.2544089617268683
58,9,11,-0.1568289750880359
58,10,1,0.3805183497595323
58,10,2,0.8809029656809316
58,10,3,0.614414000000001
58,10,4,0.6045467500973265
58,10,5,-0.050389107394136885
58,10,6,0.8112392978008561
58,10,7,-0.1855860000000066
58,10,8,0.6442383671317164
58,10,9,0.2544089617268683
58,10,10,0.0
58,10,11,0.5544140000000015
58,11,1,-0.5900000000000054
58,11,2,-0.17000000000000265
58,11,3,0.19824466477110667
58,11,4,-0.13444043164087585
58,11,5,-0.5699999999999994
58,11,6,0.6324406370158095
58,11,7,-0.740000000000008
58,11,8,-0.27750000000000274
58,11,9,0.1568289750880359
58,11,10,-0.5544140000000015
58,11,11,0.0
59,1,1,0.0
59,1,2,0.4700000000000046
59,1,3,0.479261289527728
59,1,4,0.517374957909517
59,1,5,-0.11610668234868238
59,1,6,-0.05518498107651384
59,1,7,0.7142424716406502
59,1,8,0.6058340671102216
59,1,9,0.5093235392038363
59,1,10,-0.21817044979648312
59,1,11,1.0999999999999983
59,2,1,-0.4700000000000046
59,2,2,0.0
59,2,3,0.009261289527723673
59,2,4,0.16999999999999782
59,2,5,-0.7287759865076858
59,2,6,-0.2143793508287626
59,2,7,0.3599999999999987
59,2,8,0.20440424004275656
59,2,9,0.0129683502813606
59,2,10,-0.5989873701029325
59,2,11,0.6299999999999943
59,3,1,-0.479261289527728
59,3,2,-0.009261289527723673
59,3,3,0.0
59,3,4,0.25938754233082995
59,3,5,-0.7380372760354104
59,3,6,-0.009261289527723673
59,3,7,0.35073871047227545
59,3,8,0.33783180209866964
59,3,9,0.62073871047227
59,3,10,0.19701971047227337
59,3,11,0.36961564973359556
59,4,1,-0.517374957909517
59,4,2,-0.16999999999999782
59,4,3,-0.25938754233082995
59,4,4,0.0
59,4,5,-0.7938801499264724
59,4,6,0.2731089007012074
59,4,7,-0.20931951439373786
59,4,8,0.16706140949062512
59,4,9,0.44920758069205846
59,4,10,-0.1852361562089567
59,4,11,0.24725894097078
59,5,1,0.11610668234868238
59,5,2,0.7287759865076858
59,5,3,0.7380372760354104
59,5,4,0.7938801499264724
59,5,5,0.0
59,5,6,0.8835040133880239
59,5,7,1.0887759865076867
59,5,8,0.7500096018884903
59,5,9,1.3587759865076805
59,5,10,0.08909779242000136
59,5,11,1.3587759865076805
59,6,1,0.05518498107651384
59,6,2,0.2143793508287626
59,6,3,0.009261289527723673
59,6,4,-0.2731089007012074
59,6,5,-0.8835040133880239
59,6,6,0.0
59,6,7,0.3599999999999987
59,6,8,0.18286332594879176
59,6,9,0.6299999999999943
59,6,10,-0.700224441611564
59,6,11,0.3224160497237399
59,7,1,-0.7142424716406502
59,7,2,-0.3599999999999987
59,7,3,-0.35073871047227545
59,7,4,0.20931951439373786
59,7,5,-1.0887759865076867
59,7,6,-0.3599999999999987
59,7,7,0.0
59,7,8,-0.19000000000000114
59,7,9,0.26999999999999524
59,7,10,-0.1537190000000021
59,7,11,0.26999999999999524
59,8,1,-0.6058340671102216
59,8,2,-0.20440424004275656
59,8,3,-0.33783180209866964
59,8,4,-0.16706140949062512
59,8,5,-0.7500096018884903
59,8,6,-0.18286332594879176
59,8,7,0.19000000000000114
59,8,8,0.0
59,8,9,0.6379815916881292
59,8,10,-0.48640158473896816
59,8,11,0.4599999999999965
59,9,1,-0.5093235392038363
59,9,2,-0.0129683502813606
59,9,3,-0.62073871047227
59,9,4,-0.44920758069205846
59,9,5,-1.3587759865076805
59,9,6,-0.6299999999999943
59,9,7,-0.26999999999999524
59,9,8,-0.6379815916881292
59,9,9,0.0
59,9,10,-0.25671969371843534
59,9,11,-0.1133204027333576
59,10,1,0.21817044979648312
59,10,2,0.5989873701029325
59,10,3,-0.19701971047227337
59,10,4,0.1852361562089567
59,10,5,-0.08909779242000136
59,10,6,0.700224441611564
59,10,7,0.1537190000000021
59,10,8,0.48640158473896816
59,10,9,0.25671969371843534
59,10,10,0.0
59,10,11,0.4237189999999971
59,11,1,-1.0999999999999983
59,11,2,-0.6299999999999943
59,11,3,-0.36961564973359556
59,11,4,-0.24725894097078
59,11,5,-1.3587759865076805
59,11,6,-0.3224160497237399
59,11,7,-0.26999999999999524
59,11,8,-0.4599999999999965
59,11,9,0.1133204027333576
59,11,10,-0.4237189999999971
59,11,11,0.0
60,1,1,0.0
60,1,2,0.019999999999994113
60,1,3,-1.544630644763874
60,1,4,0.5569087243079227
60,1,5,-0.8225437099429126
60,1,6,-0.0088818883499353
60,1,7,0.4656270385947764
60,1,8,0.9781715731005518
60,1,9,1.0216288229147623
60,1,10,-0.03578905555832229
60,1,11,0.2899999999999919
60,2,1,-0.019999999999994113
60,2,2,0.0
60,2,3,-1.5646306447638665
60,2,4,0.49999999999999856
60,2,5,-2.4356959606052935
60,2,6,0.49999999999999856
60,2,7,-0.5399999999999983
60,2,8,0.5692891198768326
60,2,9,1.3933255979899162
60,2,10,-0.44102773517066296
60,2,11,0.26999999999999835
60,3,1,1.544630644763874
60,3,2,1.5646306447638665
60,3,3,0.0
60,3,4,2.064630644763866
60,3,5,-0.8710653158414273
60,3,6,2.064630644763866
60,3,7,1.0246306447638682
60,3,8,1.3967699403929437
60,3,9,3.09463064476387
60,3,10,2.002714144763869
60,3,11,1.5616856919919226
60,4,1,-0.5569087243079227
60,4,2,-0.49999999999999856
60,4,3,-2.064630644763866
60,4,4,0.0
60,4,5,-2.415641119031528
60,4,6,0.03612123424598161
60,4,7,-0.651844698291357
60,4,8,0.44839099687743594
60,4,9,0.9370614066331446
60,4,10,0.0008962057165805556
60,4,11,0.047548432979576595
60,5,1,0.8225437099429126
60,5,2,2.4356959606052935
60,5,3,0.8710653158414273
60,5,4,2.415641119031528
60,5,5,0.0
60,5,6,1.9453944521480369
60,5,7,1.8956959606052963
60,5,8,3.815695960605292
60,5,9,3.9656959606053
60,5,10,0.8420444563926269
60,5,11,2.7056959606052944
60,6,1,0.0088818883499353
60,6,2,-0.49999999999999856
60,6,3,-2.064630644763866
60,6,4,-0.03612123424598161
60,6,5,-1.9453944521480369
60,6,6,0.0
60,6,7,-1.0399999999999974
60,6,8,0.37548466859611274
60,6,9,1.0300000000000042
60,6,10,-0.5304266796117297
60,6,11,0.11441949306541116
60,7,1,-0.4656270385947764
60,7,2,0.5399999999999983
60,7,3,-1.0246306447638682
60,7,4,0.651844698291357
60,7,5,-1.8956959606052963
60,7,6,1.0399999999999974
60,7,7,0.0
60,7,8,0.721651366721034
60,7,9,2.070000000000001
60,7,10,0.9780835000000003
60,7,11,0.8099999999999971
60,8,1,-0.9781715731005518
60,8,2,-0.5692891198768326
60,8,3,-1.3967699403929437
60,8,4,-0.44839099687743594
60,8,5,-3.815695960605292
60,8,6,-0.37548466859611274
60,8,7,-0.721651366721034
60,8,8,0.0
60,8,9,0.15000000000000582
60,8,10,-0.6689960224483422
60,8,11,-1.1099999999999985
60,9,1,-1.0216288229147623
60,9,2,-1.3933255979899162
60,9,3,-3.09463064476387
60,9,4,-0.9370614066331446
60,9,5,-3.9656959606053
60,9,6,-1.0300000000000042
60,9,7,-2.070000000000001
60,9,8,-0.15000000000000582
60,9,9,0.0
60,9,10,-0.4280232289269911
60,9,11,-0.9155805069345907
60,10,1,0.03578905555832229
60,10,2,0.44102773517066296
60,10,3,-2.002714144763869
60,10,4,-0.0008962057165805556
60,10,5,-0.8420444563926269
60,10,6,0.5304266796117297
60,10,7,-0.9780835000000003
60,10,8,0.6689960224483422
60,10,9,0.4280232289269911
60,10,10,0.0
60,10,11,-0.16808350000000358
60,11,1,-0.2899999999999919
60,11,2,-0.26999999999999835
60,11,3,-1.5616856919919226
60,11,4,-0.047548432979576595
60,11,5,-2.7056959606052944
60,11,6,-0.11441949306541116
60,11,7,-0.8099999999999971
60,11,8,1.1099999999999985
60,11,9,0.9155805069345907
60,11,10,0.16808350000000358
60,11,11,0.0
61,1,1,0.0
61,1,2,0.6960784256934844
61,1,3,-0.13313110214581514
61,1,4,0.41407381484852673
61,1,5,0.19958127473331636
61,1,6,0.03441271271401724
61,1,7,0.7512150220265501
61,1,8,1.0131874671401904
61,1,9,1.069744299683559
61,1,10,-0.01887106951694519
61,1,11,0.48599607581900234
61,2,1,-0.6960784256934844
61,2,2,0.0
61,2,3,-0.8292095278392981
61,2,4,-1.1391999884147086
61,2,5,-0.43229484186069655
61,2,6,0.04554784706815544
61,2,7,1.0051137143592375
61,2,8,0.4584259222295007
61,2,9,0.6376622447866596
61,2,10,-0.5325229383310964
61,2,11,-0.21008234987448177
61,3,1,0.13313110214581514
61,3,2,0.8292095278392981
61,3,3,0.0
61,3,4,0.41954631069084114
61,3,5,3.236009361262746
61,3,6,0.6531311021458144
61,3,7,1.8343232421985367
61,3,8,1.1654532024617485
61,3,9,1.3422683615910256
61,3,10,-0.27832271851571516
61,3,11,1.0437160074069818
61,4,1,-0.41407381484852673
61,4,2,1.1391999884147086
61,4,3,-0.41954631069084114
61,4,4,0.0
61,4,5,-0.6876889083100975
61,4,6,0.4889951121790085
61,4,7,1.3278930796702304
61,4,8,1.1312677346630733
61,4,9,2.1840397495361263
61,4,10,0.11359711261174628
61,4,11,0.42424477667615385
61,5,1,-0.19958127473331636
61,5,2,0.43229484186069655
61,5,3,-3.236009361262746
61,5,4,0.6876889083100975
61,5,5,0.0
61,5,6,0.6212371496553162
61,5,7,-1.4016861190642096
61,5,8,0.43703349528389834
61,5,9,1.2942281099362254
61,5,10,0.11321378928166917
61,5,11,-2.616882183297928
61,6,1,-0.03441271271401724
61,6,2,-0.04554784706815544
61,6,3,-0.6531311021458144
61,6,4,-0.4889951121790085
61,6,5,-0.6212371496553162
61,6,6,0.0
61,6,7,-0.1474881911118201
61,6,8,0.5050509853897373
61,6,9,0.2717710494108839
61,6,10,-0.5537276292878638
61,6,11,-0.12446835077800936
61,7,1,-0.7512150220265501
61,7,2,-1.0051137143592375
61,7,3,-1.8343232421985367
61,7,4,-1.3278930796702304
61,7,5,1.4016861190642096
61,7,6,0.1474881911118201
61,7,7,0.0
61,7,8,-0.6761411546629862
61,7,9,-0.4920548806075099
61,7,10,-0.15403258716216
61,7,11,-1.2151960642337192
61,8,1,-1.0131874671401904
61,8,2,-0.4584259222295007
61,8,3,-1.1654532024617485
61,8,4,-1.1312677346630733
61,8,5,-0.43703349528389834
61,8,6,-0.5050509853897373
61,8,7,0.6761411546629862
61,8,8,0.0
61,8,9,0.20895474416890658
61,8,10,-0.9202388855544956
61,8,11,-0.539054909570733
61,9,1,-1.069744299683559
61,9,2,-0.6376622447866596
61,9,3,-1.3422683615910256
61,9,4,-2.1840397495361263
61,9,5,-1.2942281099362254
61,9,6,-0.2717710494108839
61,9,7,0.4920548806075099
61,9,8,-0.20895474416890658
61,9,9,0.0
61,9,10,-0.745795664899653
61,9,11,-0.9777763951859149
61,10,1,0.01887106951694519
61,10,2,0.5325229383310964
61,10,3,0.27832271851571516
61,10,4,-0.11359711261174628
61,10,5,-0.11321378928166917
61,10,6,0.5537276292878638
61,10,7,0.15403258716216
