oos_period,variant,row_model,col_model,mu
283,legacy,6,2,-0.08043206967484233
283,legacy,6,3,0.05198681044905291
283,legacy,6,4,0.11014214398111695
283,legacy,6,5,0.17425815426478597
283,legacy,6,6,0.0
283,legacy,6,7,0.6699084645407648
283,legacy,6,8,0.09924102712208342
283,legacy,7,1,1.2313573528432784
283,legacy,7,2,-0.9606116874040083
283,legacy,7,3,0.16898906180165738
283,legacy,7,4,-0.8054521232921722
283,legacy,7,5,-0.30933882608461827
283,legacy,7,6,-0.6699084645407648
283,legacy,7,7,0.0
283,legacy,7,8,-0.21514123855168135
283,legacy,8,1,0.4275643079101453
283,legacy,8,2,-0.4476335818654802
283,legacy,8,3,-0.1975565813598466
283,legacy,8,4,-0.9544267448397715
283,legacy,8,5,-0.2380386526578763
283,legacy,8,6,-0.09924102712208342
283,legacy,8,7,0.21514123855168135
283,legacy,8,8,0.0
284,legacy,1,1,0.0
284,legacy,1,2,-0.7143751628355506
284,legacy,1,3,-0.41143530234024284
284,legacy,1,4,-1.287083752793351
284,legacy,1,5,1.3467656756841146
284,legacy,1,6,-0.25630500129877476
284,legacy,1,7,3.8256233881173927
284,legacy,1,8,0.09452503496355984
284,legacy,2,1,0.7143751628355506
284,legacy,2,2,0.0
284,legacy,2,3,0.37132705317263237
284,legacy,2,4,-0.7592871895023785
284,legacy,2,5,0.6433269961722397
284,legacy,2,6,0.0427728646481459
284,legacy,2,7,1.1539761593777407
284,legacy,2,8,0.32854406364344235
284,legacy,3,1,0.41143530234024284
284,legacy,3,2,-0.37132705317263237
284,legacy,3,3,0.0
284,legacy,3,4,-1.2628639505141674
284,legacy,3,5,0.24942905503771015
284,legacy,3,6,-0.2940049967288411
284,legacy,3,7,1.8573516695992325
284,legacy,3,8,0.05108551681830137
284,legacy,4,1,1.287083752793351
284,legacy,4,2,0.7592871895023785
284,legacy,4,3,1.2628639505141674
284,legacy,4,4,0.0
284,legacy,4,5,1.7992859052845724
284,legacy,4,6,0.8232534873589001
284,legacy,4,7,4.659249508137904
284,legacy,4,8,1.125342703883543
284,legacy,5,1,-1.3467656756841146
284,legacy,5,2,-0.6433269961722397
284,legacy,5,3,-0.24942905503771015
284,legacy,5,4,-1.7992859052845724
284,legacy,5,5,0.0
284,legacy,5,6,0.4218194356607144
284,legacy,5,7,-0.32529541749740476
284,legacy,5,8,-0.9849104265477313
284,legacy,6,1,0.25630500129877476
284,legacy,6,2,-0.0427728646481459
284,legacy,6,3,0.2940049967288411
284,legacy,6,4,-0.8232534873589001
284,legacy,6,5,-0.4218194356607144
284,legacy,6,6,0.0
284,legacy,6,7,-0.45089394924471277
284,legacy,6,8,0.31986500848285726
284,legacy,7,1,-3.8256233881173927
284,legacy,7,2,-1.1539761593777407
284,legacy,7,3,-1.8573516695992325
284,legacy,7,4,-4.659249508137904
284,legacy,7,5,0.32529541749740476
284,legacy,7,6,0.45089394924471277
284,legacy,7,7,0.0
284,legacy,7,8,0.10050322243141337
284,legacy,8,1,-0.09452503496355984
284,legacy,8,2,-0.32854406364344235
284,legacy,8,3,-0.05108551681830137
284,legacy,8,4,-1.125342703883543
284,legacy,8,5,0.9849104265477313
284,legacy,8,6,-0.31986500848285726
284,legacy,8,7,-0.10050322243141337
284,legacy,8,8,0.0
285,legacy,1,1,0.0
285,legacy,1,2,-1.87016855121865
285,legacy,1,3,-1.7047648647701532
285,legacy,1,4,-1.795326070682946
285,legacy,1,5,-3.7141896122692866
285,legacy,1,6,-0.3289453919862557
285,legacy,1,7,-0.47390109152441157
285,legacy,1,8,0.17982444263982927
285,legacy,2,1,1.87016855121865
285,legacy,2,2,0.0
285,legacy,2,3,0.42200200927608417
285,legacy,2,4,-0.6114085717327166
285,legacy,2,5,0.1308254707483183
285,legacy,2,6,0.3075809415781704
285,legacy,2,7,-0.3510150165672416
285,legacy,2,8,0.44331639946080376
285,legacy,3,1,1.7047648647701532
285,legacy,3,2,-0.42200200927608417
285,legacy,3,3,0.0
285,legacy,3,4,-0.9237331559985902
285,legacy,3,5,-0.3583350469137546
285,legacy,3,6,-0.015000322686705462
285,legacy,3,7,-0.343937031143861
285,legacy,3,8,-0.292010317531546
285,legacy,4,1,1.795326070682946
285,legacy,4,2,0.6114085717327166
285,legacy,4,3,0.9237331559985902
285,legacy,4,4,0.0
285,legacy,4,5,0.4448131950138659
285,legacy,4,6,0.39131100087766996
285,legacy,4,7,1.477835786808972
285,legacy,4,8,1.2537584635520798
285,legacy,5,1,3.7141896122692866
285,legacy,5,2,-0.1308254707483183
285,legacy,5,3,0.3583350469137546
285,legacy,5,4,-0.4448131950138659
285,legacy,5,5,0.0
285,legacy,5,6,-0.026505446691982258
285,legacy,5,7,-2.5241723676232533
285,legacy,5,8,1.569535647797177
285,legacy,6,1,0.3289453919862557
285,legacy,6,2,-0.3075809415781704
285,legacy,6,3,0.015000322686705462
285,legacy,6,4,-0.39131100087766996
285,legacy,6,5,0.026505446691982258
285,legacy,6,6,0.0
285,legacy,6,7,-1.9667368806553693
285,legacy,6,8,-0.5340914879011814
285,legacy,7,1,0.47390109152441157
285,legacy,7,2,0.3510150165672416
285,legacy,7,3,0.343937031143861
285,legacy,7,4,-1.477835786808972
285,legacy,7,5,2.5241723676232533
285,legacy,7,6,1.9667368806553693
285,legacy,7,7,0.0
285,legacy,7,8,0.39074286075777337
285,legacy,8,1,-0.17982444263982927
285,legacy,8,2,-0.44331639946080376
285,legacy,8,3,0.292010317531546
285,legacy,8,4,-1.2537584635520798
285,legacy,8,5,-1.569535647797177
285,legacy,8,6,0.5340914879011814
285,legacy,8,7,-0.39074286075777337
285,legacy,8,8,0.0
286,legacy,1,1,0.0
286,legacy,1,2,1.5357153693555075
286,legacy,1,3,1.132886278364734
286,legacy,1,4,-0.07811563401264224
286,legacy,1,5,1.5315823625673288
286,legacy,1,6,0.7884929443743061
286,legacy,1,7,0.36141283835367566
286,legacy,1,8,0.7932537957524453
286,legacy,2,1,-1.5357153693555075
286,legacy,2,2,0.0
286,legacy,2,3,-0.017070692785802352
286,legacy,2,4,-1.0669719722549467
286,legacy,2,5,0.22603322152150557
286,legacy,2,6,0.187089952722535
286,legacy,2,7,-0.0440619960732583
286,legacy,2,8,0.14430511000657564
286,legacy,3,1,-1.132886278364734
286,legacy,3,2,0.017070692785802352
286,legacy,3,3,0.0
286,legacy,3,4,-1.1479025204778377
286,legacy,3,5,0.06527976611517224
286,legacy,3,6,-0.44920546296017133
286,legacy,3,7,-0.5848952240300102
286,legacy,3,8,-0.4590052550350337
286,legacy,4,1,0.07811563401264224
286,legacy,4,2,1.0669719722549467
286,legacy,4,3,1.1479025204778377
286,legacy,4,4,0.0
286,legacy,4,5,1.2193679326711715
286,legacy,4,6,1.2861889912249072
286,legacy,4,7,0.47152960518661957
286,legacy,4,8,1.1425674441026
286,legacy,5,1,-1.5315823625673288
286,legacy,5,2,-0.22603322152150557
286,legacy,5,3,-0.06527976611517224
286,legacy,5,4,-1.2193679326711715
286,legacy,5,5,0.0
286,legacy,5,6,-0.34011813835309074
286,legacy,5,7,-0.05022145880829829
286,legacy,5,8,0.16523360658085245
286,legacy,6,1,-0.7884929443743061
286,legacy,6,2,-0.187089952722535
286,legacy,6,3,0.44920546296017133
286,legacy,6,4,-1.2861889912249072
286,legacy,6,5,0.34011813835309074
286,legacy,6,6,0.0
286,legacy,6,7,0.26966367676174785
286,legacy,6,8,-0.049621305275364506
286,legacy,7,1,-0.36141283835367566
286,legacy,7,2,0.0440619960732583
286,legacy,7,3,0.5848952240300102
286,legacy,7,4,-0.47152960518661957
286,legacy,7,5,0.05022145880829829
286,legacy,7,6,-0.26966367676174785
286,legacy,7,7,0.0
286,legacy,7,8,0.1229045518291989
286,legacy,8,1,-0.7932537957524453
286,legacy,8,2,-0.14430511000657564
286,legacy,8,3,0.4590052550350337
286,legacy,8,4,-1.1425674441026
286,legacy,8,5,-0.16523360658085245
286,legacy,8,6,0.049621305275364506
286,legacy,8,7,-0.1229045518291989
286,legacy,8,8,0.0
287,legacy,1,1,0.0
287,legacy,1,2,0.28413731753889104
287,legacy,1,3,0.3219443602084671
287,legacy,1,4,0.6361598132832795
287,legacy,1,5,0.9102617423415726
287,legacy,1,6,0.2938112664899152
287,legacy,1,7,0.7940071887789147
287,legacy,1,8,0.22906104851848244
287,legacy,2,1,-0.28413731753889104
287,legacy,2,2,0.0
287,legacy,2,3,0.2770988569381448
287,legacy,2,4,0.7486230120321674
287,legacy,2,5,0.47082002889544683
287,legacy,2,6,0.13343686338462088
287,legacy,2,7,-0.09102446886185056
287,legacy,2,8,0.1356677229197248
287,legacy,3,1,-0.3219443602084671
287,legacy,3,2,-0.2770988569381448
287,legacy,3,3,0.0
287,legacy,3,4,1.5492952415453165
287,legacy,3,5,0.16735252741307255
287,legacy,3,6,-0.5005999219696573
287,legacy,3,7,-0.5125828622714407
287,legacy,3,8,-0.4946907055483911
287,legacy,4,1,-0.6361598132832795
287,legacy,4,2,-0.7486230120321674
287,legacy,4,3,-1.5492952415453165
287,legacy,4,4,0.0
287,legacy,4,5,-0.37130799525978153
287,legacy,4,6,-0.8345977430927689
287,legacy,4,7,-0.16112089777904012
287,legacy,4,8,-0.13728707550048438
287,legacy,5,1,-0.9102617423415726
287,legacy,5,2,-0.47082002889544683
287,legacy,5,3,-0.16735252741307255
287,legacy,5,4,0.37130799525978153
287,legacy,5,5,0.0
287,legacy,5,6,-0.22715875120374185
287,legacy,5,7,-0.642279618188597
287,legacy,5,8,-0.36039683272943773
287,legacy,6,1,-0.2938112664899152
287,legacy,6,2,-0.13343686338462088
287,legacy,6,3,0.5005999219696573
287,legacy,6,4,0.8345977430927689
287,legacy,6,5,0.22715875120374185
287,legacy,6,6,0.0
287,legacy,6,7,-0.39584415318414273
287,legacy,6,8,-0.021667669676605737
287,legacy,7,1,-0.7940071887789147
287,legacy,7,2,0.09102446886185056
287,legacy,7,3,0.5125828622714407
287,legacy,7,4,0.16112089777904012
287,legacy,7,5,0.642279618188597
287,legacy,7,6,0.39584415318414273
287,legacy,7,7,0.0
287,legacy,7,8,0.24008143847738384
287,legacy,8,1,-0.22906104851848244
287,legacy,8,2,-0.1356677229197248
287,legacy,8,3,0.4946907055483911
287,legacy,8,4,0.13728707550048438
287,legacy,8,5,0.36039683272943773
287,legacy,8,6,0.021667669676605737
287,legacy,8,7,-0.24008143847738384
287,legacy,8,8,0.0
288,legacy,1,1,0.0
288,legacy,1,2,-0.892762682396577
288,legacy,1,3,-0.2858227628926083
288,legacy,1,4,-1.354768550715312
288,legacy,1,5,-0.5966772087792998
288,legacy,1,6,0.18902024103046802
288,legacy,1,7,-1.8259432769309094
288,legacy,1,8,-0.20431921086907037
288,legacy,2,1,0.892762682396577
288,legacy,2,2,0.0
288,legacy,2,3,0.6344046231831718
288,legacy,2,4,-1.1523970646559347
288,legacy,2,5,0.5151226527355363
288,legacy,2,6,-0.5751709968587227
288,legacy,2,7,-0.08782666386070931
288,legacy,2,8,0.1043014120562444
288,legacy,3,1,0.2858227628926083
288,legacy,3,2,-0.6344046231831718
288,legacy,3,3,0.0
288,legacy,3,4,-1.6959420216368504
288,legacy,3,5,-0.100823817898324
288,legacy,3,6,-0.7845445298679321
288,legacy,3,7,-0.7981320022427879
288,legacy,3,8,-0.28174448369059746
288,legacy,4,1,1.354768550715312
288,legacy,4,2,1.1523970646559347
288,legacy,4,3,1.6959420216368504
288,legacy,4,4,0.0
288,legacy,4,5,1.763759098986667
288,legacy,4,6,1.6155913662954606
288,legacy,4,7,1.3294015249703652
288,legacy,4,8,1.5245884282948954
288,legacy,5,1,0.5966772087792998
288,legacy,5,2,-0.5151226527355363
288,legacy,5,3,0.100823817898324
288,legacy,5,4,-1.763759098986667
288,legacy,5,5,0.0
288,legacy,5,6,-0.8610343768666284
288,legacy,5,7,-0.31875144568721747
288,legacy,5,8,-0.5760821986430312
288,legacy,6,1,-0.18902024103046802
288,legacy,6,2,0.5751709968587227
288,legacy,6,3,0.7845445298679321
288,legacy,6,4,-1.6155913662954606
288,legacy,6,5,0.8610343768666284
288,legacy,6,6,0.0
288,legacy,6,7,0.46495073070116905
288,legacy,6,8,0.664865810804446
288,legacy,7,1,1.8259432769309094
288,legacy,7,2,0.08782666386070931
288,legacy,7,3,0.7981320022427879
288,legacy,7,4,-1.3294015249703652
288,legacy,7,5,0.31875144568721747
288,legacy,7,6,-0.46495073070116905
288,legacy,7,7,0.0
288,legacy,7,8,0.2512558001199859
288,legacy,8,1,0.20431921086907037
288,legacy,8,2,-0.1043014120562444
288,legacy,8,3,0.28174448369059746
288,legacy,8,4,-1.5245884282948954
288,legacy,8,5,0.5760821986430312
288,legacy,8,6,-0.664865810804446
288,legacy,8,7,-0.2512558001199859
288,legacy,8,8,0.0
289,legacy,1,1,0.0
289,legacy,1,2,-0.869213315656382
289,legacy,1,3,-0.5578649940787439
289,legacy,1,4,-1.747043987097352
289,legacy,1,5,0.28295848101976667
289,legacy,1,6,-0.15398192212310133
289,legacy,1,7,-0.8917998984600122
289,legacy,1,8,0.15873752162709295
289,legacy,2,1,0.869213315656382
289,legacy,2,2,0.0
289,legacy,2,3,0.5100583853547535
289,legacy,2,4,-1.5174492368261387
289,legacy,2,5,0.6795176581334277
289,legacy,2,6,-0.26433027378228524
289,legacy,2,7,-0.17502602660654282
289,legacy,2,8,0.22304199873243125
289,legacy,3,1,0.5578649940787439
289,legacy,3,2,-0.5100583853547535
289,legacy,3,3,0.0
289,legacy,3,4,-2.233963442882251
289,legacy,3,5,0.4354888251016664
289,legacy,3,6,-0.734869332286487
289,legacy,3,7,-0.6361958644878669
289,legacy,3,8,-0.5137252335465624
289,legacy,4,1,1.747043987097352
289,legacy,4,2,1.5174492368261387
289,legacy,4,3,2.233963442882251
289,legacy,4,4,0.0
289,legacy,4,5,2.195224552287492
289,legacy,4,6,1.7644066407992047
289,legacy,4,7,1.4328763255558556
289,legacy,4,8,1.657370657848994
289,legacy,5,1,-0.28295848101976667
289,legacy,5,2,-0.6795176581334277
289,legacy,5,3,-0.4354888251016664
289,legacy,5,4,-2.195224552287492
289,legacy,5,5,0.0
289,legacy,5,6,-0.20762138980397202
289,legacy,5,7,-0.20926725178551703
289,legacy,5,8,-0.732000364844508
289,legacy,6,1,0.15398192212310133
289,legacy,6,2,0.26433027378228524
289,legacy,6,3,0.734869332286487
289,legacy,6,4,-1.7644066407992047
289,legacy,6,5,0.20762138980397202
289,legacy,6,6,0.0
289,legacy,6,7,-0.1631855659707127
289,legacy,6,8,0.1290832631506196
289,legacy,7,1,0.8917998984600122
289,legacy,7,2,0.17502602660654282
289,legacy,7,3,0.6361958644878669
289,legacy,7,4,-1.4328763255558556
289,legacy,7,5,0.20926725178551703
289,legacy,7,6,0.1631855659707127
289,legacy,7,7,0.0
289,legacy,7,8,0.27780483737786876
289,legacy,8,1,-0.15873752162709295
289,legacy,8,2,-0.22304199873243125
289,legacy,8,3,0.5137252335465624
289,legacy,8,4,-1.657370657848994
289,legacy,8,5,0.732000364844508
289,legacy,8,6,-0.1290832631506196
289,legacy,8,7,-0.27780483737786876
289,legacy,8,8,0.0
290,legacy,1,1,0.0
290,legacy,1,2,0.3973048866718131
290,legacy,1,3,1.2652612586269085
290,legacy,1,4,-1.2263704654346639
290,legacy,1,5,1.2441112469088984
290,legacy,1,6,0.5397229722944927
290,legacy,1,7,0.20997723832595744
290,legacy,1,8,0.7855217390858982
290,legacy,2,1,-0.3973048866718131
290,legacy,2,2,0.0
290,legacy,2,3,0.6994083746151424
290,legacy,2,4,-1.535840122438418
290,legacy,2,5,0.44937255936781756
290,legacy,2,6,-0.6517876772688789
290,legacy,2,7,-0.18322787019821452
290,legacy,2,8,0.20943581420067628
290,legacy,3,1,-1.2652612586269085
290,legacy,3,2,-0.6994083746151424
290,legacy,3,3,0.0
290,legacy,3,4,-2.476505533508878
290,legacy,3,5,-0.16246544339505434
290,legacy,3,6,-0.8121705101339141
290,legacy,3,7,-0.9012046904153769
290,legacy,3,8,-0.8368066246669218
290,legacy,4,1,1.2263704654346639
290,legacy,4,2,1.535840122438418
290,legacy,4,3,2.476505533508878
290,legacy,4,4,0.0
290,legacy,4,5,1.9122719734355893
290,legacy,4,6,1.7918972943990006
290,legacy,4,7,1.283925675204524
290,legacy,4,8,1.3518224051576306
290,legacy,5,1,-1.2441112469088984
290,legacy,5,2,-0.44937255936781756
290,legacy,5,3,0.16246544339505434
290,legacy,5,4,-1.9122719734355893
290,legacy,5,5,0.0
290,legacy,5,6,-0.6584488665565872
290,legacy,5,7,-0.3307525668834486
290,legacy,5,8,0.5096035049898223
290,legacy,6,1,-0.5397229722944927
290,legacy,6,2,0.6517876772688789
290,legacy,6,3,0.8121705101339141
290,legacy,6,4,-1.7918972943990006
290,legacy,6,5,0.6584488665565872
290,legacy,6,6,0.0
290,legacy,6,7,0.2481971853889949
290,legacy,6,8,-0.16403133169877096
290,legacy,7,1,-0.20997723832595744
290,legacy,7,2,0.18322787019821452
290,legacy,7,3,0.9012046904153769
290,legacy,7,4,-1.283925675204524
290,legacy,7,5,0.3307525668834486
290,legacy,7,6,-0.2481971853889949
290,legacy,7,7,0.0
290,legacy,7,8,0.09743180504361142
290,legacy,8,1,-0.7855217390858982
290,legacy,8,2,-0.20943581420067628
290,legacy,8,3,0.8368066246669218
290,legacy,8,4,-1.3518224051576306
290,legacy,8,5,-0.5096035049898223
290,legacy,8,6,0.16403133169877096
290,legacy,8,7,-0.09743180504361142
290,legacy,8,8,0.0
291,legacy,1,1,0.0
291,legacy,1,2,0.3465641462065803
291,legacy,1,3,2.7917045760901664
291,legacy,1,4,-1.0850437318348982
291,legacy,1,5,1.119450166553558
291,legacy,1,6,0.12742877623117346
291,legacy,1,7,1.845530177042826
291,legacy,1,8,0.09161919990541349
291,legacy,2,1,-0.3465641462065803
291,legacy,2,2,0.0
291,legacy,2,3,1.5387200779717223
291,legacy,2,4,-1.3265777458806236
291,legacy,2,5,0.4386075156610607
291,legacy,2,6,-0.1257886012327085
291,legacy,2,7,-0.5206140317106787
291,legacy,2,8,-0.2398484731447552
291,legacy,3,1,-2.7917045760901664
291,legacy,3,2,-1.5387200779717223
291,legacy,3,3,0.0
291,legacy,3,4,-2.642716427672236
291,legacy,3,5,-1.4373387902159418
291,legacy,3,6,0.006096391494978809
291,legacy,3,7,-0.9486235375795318
291,legacy,3,8,-0.6599887798923547
291,legacy,4,1,1.0850437318348982
291,legacy,4,2,1.3265777458806236
291,legacy,4,3,2.642716427672236
291,legacy,4,4,0.0
291,legacy,4,5,1.8274246055944734
291,legacy,4,6,1.2299070812962867
291,legacy,4,7,1.0295959856198655
291,legacy,4,8,1.0285936218728156
291,legacy,5,1,-1.119450166553558
291,legacy,5,2,-0.4386075156610607
291,legacy,5,3,1.4373387902159418
291,legacy,5,4,-1.8274246055944734
291,legacy,5,5,0.0
291,legacy,5,6,-0.4583198657416023
291,legacy,5,7,-1.5931514766270911
291,legacy,5,8,-0.0805256038310223
291,legacy,6,1,-0.12742877623117346
291,legacy,6,2,0.1257886012327085
291,legacy,6,3,-0.006096391494978809
291,legacy,6,4,-1.2299070812962867
291,legacy,6,5,0.4583198657416023
291,legacy,6,6,0.0
291,legacy,6,7,-0.6738200050689533
291,legacy,6,8,-0.6119838298668747
291,legacy,7,1,-1.845530177042826
291,legacy,7,2,0.5206140317106787
291,legacy,7,3,0.9486235375795318
291,legacy,7,4,-1.0295959856198655
291,legacy,7,5,1.5931514766270911
291,legacy,7,6,0.6738200050689533
291,legacy,7,7,0.0
291,legacy,7,8,0.12187497824321519
291,legacy,8,1,-0.09161919990541349
291,legacy,8,2,0.2398484731447552
291,legacy,8,3,0.6599887798923547
291,legacy,8,4,-1.0285936218728156
291,legacy,8,5,0.0805256038310223
291,legacy,8,6,0.6119838298668747
291,legacy,8,7,-0.12187497824321519
291,legacy,8,8,0.0
292,legacy,1,1,0.0
292,legacy,1,2,0.2623325085617999
292,legacy,1,3,0.22843703972130952
292,legacy,1,4,-1.296094974840231
292,legacy,1,5,0.9463457920962045
292,legacy,1,6,0.058370346686479564
292,legacy,1,7,0.2593416272846154
292,legacy,1,8,-0.14971445948343232
292,legacy,2,1,-0.2623325085617999
292,legacy,2,2,0.0
292,legacy,2,3,0.05695144519966547
292,legacy,2,4,-1.5276150558334265
292,legacy,2,5,0.43792278165393406
292,legacy,2,6,-0.05067644740511116
292,legacy,2,7,-0.7328812763668493
292,legacy,2,8,-0.3573407152784841
292,legacy,3,1,-0.22843703972130952
292,legacy,3,2,-0.05695144519966547
292,legacy,3,3,0.0
292,legacy,3,4,-1.5321958860726594
292,legacy,3,5,0.39702853382677883
292,legacy,3,6,-0.14457607867338926
292,legacy,3,7,-0.5206651735666302
292,legacy,3,8,-0.32663939888303695
292,legacy,4,1,1.296094974840231
292,legacy,4,2,1.5276150558334265
292,legacy,4,3,1.5321958860726594
292,legacy,4,4,0.0
292,legacy,4,5,1.8608610274625583
292,legacy,4,6,1.4342802427057109
292,legacy,4,7,0.5406790068300601
292,legacy,4,8,0.792110968354652
292,legacy,5,1,-0.9463457920962045
292,legacy,5,2,-0.43792278165393406
292,legacy,5,3,-0.39702853382677883
292,legacy,5,4,-1.8608610274625583
292,legacy,5,5,0.0
292,legacy,5,6,-0.46066173742574756
292,legacy,5,7,-1.397147494022611
292,legacy,5,8,-0.6146538372219313
292,legacy,6,1,-0.058370346686479564
292,legacy,6,2,0.05067644740511116
292,legacy,6,3,0.14457607867338926
292,legacy,6,4,-1.4342802427057109
292,legacy,6,5,0.46066173742574756
292,legacy,6,6,0.0
292,legacy,6,7,-0.7418314226072771
292,legacy,6,8,-0.4382868141764797
292,legacy,7,1,-0.2593416272846154
292,legacy,7,2,0.7328812763668493
292,legacy,7,3,0.5206651735666302
292,legacy,7,4,-0.5406790068300601
292,legacy,7,5,1.397147494022611
292,legacy,7,6,0.7418314226072771
292,legacy,7,7,0.0
292,legacy,7,8,0.20926234063690774
292,legacy,8,1,0.14971445948343232
292,legacy,8,2,0.3573407152784841
292,legacy,8,3,0.32663939888303695
292,legacy,8,4,-0.792110968354652
292,legacy,8,5,0.6146538372219313
292,legacy,8,6,0.4382868141764797
292,legacy,8,7,-0.20926234063690774
292,legacy,8,8,0.0
293,legacy,1,1,0.0
293,legacy,1,2,0.2185551178370009
293,legacy,1,3,0.14048525020021949
293,legacy,1,4,-1.2299233738984707
293,legacy,1,5,0.801059956664959
293,legacy,1,6,0.0509275662839858
293,legacy,1,7,-0.21652358579760797
293,legacy,1,8,-0.3938187840315995
293,legacy,2,1,-0.2185551178370009
293,legacy,2,2,0.0
293,legacy,2,3,0.012037644473535235
293,legacy,2,4,-1.4330812578024077
293,legacy,2,5,0.43196646745760847
293,legacy,2,6,-0.08873323544815011
293,legacy,2,7,-0.7820476132940725
293,legacy,2,8,-0.6166340926124808
293,legacy,3,1,-0.14048525020021949
293,legacy,3,2,-0.012037644473535235
293,legacy,3,3,0.0
293,legacy,3,4,-1.39929559783397
293,legacy,3,5,0.4507126354110633
293,legacy,3,6,-0.1671371361385635
293,legacy,3,7,-0.6721033280801002
293,legacy,3,8,-0.40019556072262935
293,legacy,4,1,1.2299233738984707
293,legacy,4,2,1.4330812578024077
293,legacy,4,3,1.39929559783397
293,legacy,4,4,0.0
