oos_period,row_model,col_model,mu_matrice
268,6,8,-0.2834847087560782
268,7,1,-1.5971951222905492
268,7,2,-0.640854313158442
268,7,3,-1.2249323389555835
268,7,4,-1.6504568689028876
268,7,5,-1.4873478863449527
268,7,6,-0.08892823877790623
268,7,7,0.0
268,7,8,-0.4940462206092071
268,8,1,-0.7235624960040974
268,8,2,0.04659121424299369
268,8,3,-1.463414218884072
268,8,4,-0.6078198538882981
268,8,5,-0.4954137009501784
268,8,6,0.2834847087560782
268,8,7,0.4940462206092071
268,8,8,0.0
269,1,1,0.0
269,1,2,3.088587138193449
269,1,3,-0.3822397569151048
269,1,4,-0.507262065812134
269,1,5,0.17990926070434815
269,1,6,1.3261672704020082
269,1,7,0.9604769731310283
269,1,8,0.6910559139425686
269,2,1,-3.088587138193449
269,2,2,0.0
269,2,3,-2.5464863072208326
269,2,4,1.5477919882234183
269,2,5,-0.2832467282322836
269,2,6,-0.43903543613556084
269,2,7,-1.0435247855049292
269,2,8,2.9626602375930924
269,3,1,0.3822397569151048
269,3,2,2.5464863072208326
269,3,3,0.0
269,3,4,0.32968434523534373
269,3,5,0.046803087302439386
269,3,6,0.8160471761310172
269,3,7,1.4962456701436253
269,3,8,0.7435616932815985
269,4,1,0.507262065812134
269,4,2,-1.5477919882234183
269,4,3,-0.32968434523534373
269,4,4,0.0
269,4,5,0.47860350998589385
269,4,6,1.8851300243570104
269,4,7,1.4197269214718093
269,4,8,0.5947955523868805
269,5,1,-0.17990926070434815
269,5,2,0.2832467282322836
269,5,3,-0.046803087302439386
269,5,4,-0.47860350998589385
269,5,5,0.0
269,5,6,1.3599535983246966
269,5,7,1.0024579786269565
269,5,8,0.47054286659691014
269,6,1,-1.3261672704020082
269,6,2,0.43903543613556084
269,6,3,-0.8160471761310172
269,6,4,-1.8851300243570104
269,6,5,-1.3599535983246966
269,6,6,0.0
269,6,7,0.2735952826131917
269,6,8,-0.0278844695622541
269,7,1,-0.9604769731310283
269,7,2,1.0435247855049292
269,7,3,-1.4962456701436253
269,7,4,-1.4197269214718093
269,7,5,-1.0024579786269565
269,7,6,-0.2735952826131917
269,7,7,0.0
269,7,8,-0.4665518290746097
269,8,1,-0.6910559139425686
269,8,2,-2.9626602375930924
269,8,3,-0.7435616932815985
269,8,4,-0.5947955523868805
269,8,5,-0.47054286659691014
269,8,6,0.0278844695622541
269,8,7,0.4665518290746097
269,8,8,0.0
270,1,1,0.0
270,1,2,-0.2696360044741714
270,1,3,-0.13462961493017284
270,1,4,0.09189314443473164
270,1,5,0.6252422417944554
270,1,6,1.1157052841458173
270,1,7,2.0149019527300833
270,1,8,0.8579830456280535
270,2,1,0.2696360044741714
270,2,2,0.0
270,2,3,-0.03980762265761173
270,2,4,0.029728952066836144
270,2,5,0.2581878020030691
270,2,6,1.2124380561024648
270,2,7,1.935953849300125
270,2,8,0.48633931271238706
270,3,1,0.13462961493017284
270,3,2,0.03980762265761173
270,3,3,0.0
270,3,4,0.4901982468930748
270,3,5,-0.24946648319450004
270,3,6,0.8261779619130596
270,3,7,1.3704127430829147
270,3,8,-0.5156743399648281
270,4,1,-0.09189314443473164
270,4,2,-0.029728952066836144
270,4,3,-0.4901982468930748
270,4,4,0.0
270,4,5,0.30753041037724976
270,4,6,0.9462963926807653
270,4,7,1.8137898343845706
270,4,8,0.6389535810246947
270,5,1,-0.6252422417944554
270,5,2,-0.2581878020030691
270,5,3,0.24946648319450004
270,5,4,-0.30753041037724976
270,5,5,0.0
270,5,6,0.6718164936199833
270,5,7,1.3902387056147498
270,5,8,0.5639708514020877
270,6,1,-1.1157052841458173
270,6,2,-1.2124380561024648
270,6,3,-0.8261779619130596
270,6,4,-0.9462963926807653
270,6,5,-0.6718164936199833
270,6,6,0.0
270,6,7,-0.036157372529004535
270,6,8,-0.7992357930824406
270,7,1,-2.0149019527300833
270,7,2,-1.935953849300125
270,7,3,-1.3704127430829147
270,7,4,-1.8137898343845706
270,7,5,-1.3902387056147498
270,7,6,0.036157372529004535
270,7,7,0.0
270,7,8,-0.5800445215666797
270,8,1,-0.8579830456280535
270,8,2,-0.48633931271238706
270,8,3,0.5156743399648281
270,8,4,-0.6389535810246947
270,8,5,-0.5639708514020877
270,8,6,0.7992357930824406
270,8,7,0.5800445215666797
270,8,8,0.0
271,1,1,0.0
271,1,2,-0.0613379343193709
271,1,3,0.24633123158241776
271,1,4,-0.06914799089805507
271,1,5,0.13077530779668872
271,1,6,1.292923404851178
271,1,7,1.2630986384156182
271,1,8,0.3669760375966958
271,2,1,0.0613379343193709
271,2,2,0.0
271,2,3,0.11053000655350538
271,2,4,0.10052219291259117
271,2,5,0.09495874319352353
271,2,6,1.1478180418589734
271,2,7,1.2014357567542706
271,2,8,0.09481144746304423
271,3,1,-0.24633123158241776
271,3,2,-0.11053000655350538
271,3,3,0.0
271,3,4,-0.2724980613041126
271,3,5,0.14031551007116255
271,3,6,1.0350203367312931
271,3,7,1.006321955149521
271,3,8,-0.24678130800257847
271,4,1,0.06914799089805507
271,4,2,-0.10052219291259117
271,4,3,0.2724980613041126
271,4,4,0.0
271,4,5,0.02950006274122361
271,4,6,1.3396087141133854
271,4,7,1.2515236292737462
271,4,8,0.12393613014256348
271,5,1,-0.13077530779668872
271,5,2,-0.09495874319352353
271,5,3,-0.14031551007116255
271,5,4,-0.02950006274122361
271,5,5,0.0
271,5,6,1.366467636568433
271,5,7,1.2080352448948044
271,5,8,0.2676952591300968
271,6,1,-1.292923404851178
271,6,2,-1.1478180418589734
271,6,3,-1.0350203367312931
271,6,4,-1.3396087141133854
271,6,5,-1.366467636568433
271,6,6,0.0
271,6,7,-0.008620390814545397
271,6,8,-1.059911324587663
271,7,1,-1.2630986384156182
271,7,2,-1.2014357567542706
271,7,3,-1.006321955149521
271,7,4,-1.2515236292737462
271,7,5,-1.2080352448948044
271,7,6,0.008620390814545397
271,7,7,0.0
271,7,8,-0.8365375986677817
271,8,1,-0.3669760375966958
271,8,2,-0.09481144746304423
271,8,3,0.24678130800257847
271,8,4,-0.12393613014256348
271,8,5,-0.2676952591300968
271,8,6,1.059911324587663
271,8,7,0.8365375986677817
271,8,8,0.0
272,1,1,0.0
272,1,2,-0.32459065650595537
272,1,3,-0.20542338932705415
272,1,4,-0.35068829853319716
272,1,5,-0.07499112076488973
272,1,6,1.1674692139069722
272,1,7,1.041310782163944
272,1,8,0.2111452117926475
272,2,1,0.32459065650595537
272,2,2,0.0
272,2,3,0.004078738732727714
272,2,4,0.09095400753525287
272,2,5,0.1397377280931796
272,2,6,1.1921099355076887
272,2,7,1.2580973297632427
272,2,8,0.21875079906442024
272,3,1,0.20542338932705415
272,3,2,-0.004078738732727714
272,3,3,0.0
272,3,4,0.18086769288834137
272,3,5,-0.11304786808697559
272,3,6,0.5262438564580315
272,3,7,0.9943075998272239
272,3,8,0.2039715100015578
272,4,1,0.35068829853319716
272,4,2,-0.09095400753525287
272,4,3,-0.18086769288834137
272,4,4,0.0
272,4,5,0.07740473614222665
272,4,6,1.4280228428316393
272,4,7,1.2627519453372493
272,4,8,0.13379105913026887
272,5,1,0.07499112076488973
272,5,2,-0.1397377280931796
272,5,3,0.11304786808697559
272,5,4,-0.07740473614222665
272,5,5,0.0
272,5,6,1.4015644736567765
272,5,7,1.1580889986495142
272,5,8,0.12457069889724962
272,6,1,-1.1674692139069722
272,6,2,-1.1921099355076887
272,6,3,-0.5262438564580315
272,6,4,-1.4280228428316393
272,6,5,-1.4015644736567765
272,6,6,0.0
272,6,7,-0.005080077600580378
272,6,8,-0.4281290421750449
272,7,1,-1.041310782163944
272,7,2,-1.2580973297632427
272,7,3,-0.9943075998272239
272,7,4,-1.2627519453372493
272,7,5,-1.1580889986495142
272,7,6,0.005080077600580378
272,7,7,0.0
272,7,8,-0.6194266698327556
272,8,1,-0.2111452117926475
272,8,2,-0.21875079906442024
272,8,3,-0.2039715100015578
272,8,4,-0.13379105913026887
272,8,5,-0.12457069889724962
272,8,6,0.4281290421750449
272,8,7,0.6194266698327556
272,8,8,0.0
273,1,1,0.0
273,1,2,-0.6061184597846978
273,1,3,0.20036919218026816
273,1,4,-0.9316579305767833
273,1,5,1.2660571428263658
273,1,6,0.43878386508431255
273,1,7,0.32784114582984014
273,1,8,0.2927983763907781
273,2,1,0.6061184597846978
273,2,2,0.0
273,2,3,0.3139335350229138
273,2,4,0.10632191976716386
273,2,5,0.22559885321909565
273,2,6,1.0347641931745621
273,2,7,1.0909099045186919
273,2,8,0.2661276168157499
273,3,1,-0.20036919218026816
273,3,2,-0.3139335350229138
273,3,3,0.0
273,3,4,-0.7113481741407197
273,3,5,-0.4796222324331445
273,3,6,1.2457906029432355
273,3,7,0.7611899191548435
273,3,8,1.2801617969145576
273,4,1,0.9316579305767833
273,4,2,-0.10632191976716386
273,4,3,0.7113481741407197
273,4,4,0.0
273,4,5,1.4117295803220653
273,4,6,1.0829381006315
273,4,7,1.0411670118642993
273,4,8,0.16414604443544673
273,5,1,-1.2660571428263658
273,5,2,-0.22559885321909565
273,5,3,0.4796222324331445
273,5,4,-1.4117295803220653
273,5,5,0.0
273,5,6,-0.6626997730979525
273,5,7,-0.06337522886478664
273,5,8,0.47071430329575314
273,6,1,-0.43878386508431255
273,6,2,-1.0347641931745621
273,6,3,-1.2457906029432355
273,6,4,-1.0829381006315
273,6,5,0.6626997730979525
273,6,6,0.0
273,6,7,-0.02552043936086796
273,6,8,-0.3712805224788583
273,7,1,-0.32784114582984014
273,7,2,-1.0909099045186919
273,7,3,-0.7611899191548435
273,7,4,-1.0411670118642993
273,7,5,0.06337522886478664
273,7,6,0.02552043936086796
273,7,7,0.0
273,7,8,-0.5192286752650663
273,8,1,-0.2927983763907781
273,8,2,-0.2661276168157499
273,8,3,-1.2801617969145576
273,8,4,-0.16414604443544673
273,8,5,-0.47071430329575314
273,8,6,0.3712805224788583
273,8,7,0.5192286752650663
273,8,8,0.0
274,1,1,0.0
274,1,2,0.06504233746498514
274,1,3,-0.15279153500422138
274,1,4,0.26990761272974634
274,1,5,-0.10544614465483867
274,1,6,1.4351994705094917
274,1,7,1.073560045890339
274,1,8,0.5212124363368899
274,2,1,-0.06504233746498514
274,2,2,0.0
274,2,3,-0.13880035944042848
274,2,4,0.1146377098149824
274,2,5,-0.2153578085314392
274,2,6,1.0353477775239837
274,2,7,0.9491182009538581
274,2,8,0.0004796587170342939
274,3,1,0.15279153500422138
274,3,2,0.13880035944042848
274,3,3,0.0
274,3,4,0.47279615091118643
274,3,5,-0.3986002544887469
274,3,6,0.5744913274751321
274,3,7,0.9954607310895969
274,3,8,-0.506194324587848
274,4,1,-0.26990761272974634
274,4,2,-0.1146377098149824
274,4,3,-0.47279615091118643
274,4,4,0.0
274,4,5,-0.45714085834685203
274,4,6,1.120005678110937
274,4,7,0.7797086185549273
274,4,8,-0.028297300000896995
274,5,1,0.10544614465483867
274,5,2,0.2153578085314392
274,5,3,0.3986002544887469
274,5,4,0.45714085834685203
274,5,5,0.0
274,5,6,1.700104999205692
274,5,7,1.28833422414084
274,5,8,0.6916778829646537
274,6,1,-1.4351994705094917
274,6,2,-1.0353477775239837
274,6,3,-0.5744913274751321
274,6,4,-1.120005678110937
274,6,5,-1.700104999205692
274,6,6,0.0
274,6,7,0.006101383173013238
274,6,8,-0.9633648711117831
274,7,1,-1.073560045890339
274,7,2,-0.9491182009538581
274,7,3,-0.9954607310895969
274,7,4,-0.7797086185549273
274,7,5,-1.28833422414084
274,7,6,-0.006101383173013238
274,7,7,0.0
274,7,8,-0.7831256874926502
274,8,1,-0.5212124363368899
274,8,2,-0.0004796587170342939
274,8,3,0.506194324587848
274,8,4,0.028297300000896995
274,8,5,-0.6916778829646537
274,8,6,0.9633648711117831
274,8,7,0.7831256874926502
274,8,8,0.0
275,1,1,0.0
275,1,2,0.3522633882205041
275,1,3,0.48762076337419696
275,1,4,3.1590027891888766
275,1,5,0.07176127445277258
275,1,6,3.1998843381183772
275,1,7,1.5649628974329568
275,1,8,0.1204605599610219
275,2,1,-0.3522633882205041
275,2,2,0.0
275,2,3,0.06282252185745345
275,2,4,-0.38311870779939816
275,2,5,-0.21568595772374766
275,2,6,1.1059441470505873
275,2,7,0.9589354359789612
275,2,8,0.14306671201870974
275,3,1,-0.48762076337419696
275,3,2,-0.06282252185745345
275,3,3,0.0
275,3,4,1.178462349573775
275,3,5,-0.15356021660149635
275,3,6,-1.8971508920856683
275,3,7,0.8209851226369669
275,3,8,0.26545298945961154
275,4,1,-3.1590027891888766
275,4,2,0.38311870779939816
275,4,3,-1.178462349573775
275,4,4,0.0
275,4,5,-1.8380791170581428
275,4,6,1.6361367442007355
275,4,7,-0.9130374761681559
275,4,8,-0.43035251406173936
275,5,1,-0.07176127445277258
275,5,2,0.21568595772374766
275,5,3,0.15356021660149635
275,5,4,1.8380791170581428
275,5,5,0.0
275,5,6,3.117899709403563
275,5,7,1.4355958740428518
275,5,8,0.18682270611608606
275,6,1,-3.1998843381183772
275,6,2,-1.1059441470505873
275,6,3,1.8971508920856683
275,6,4,-1.6361367442007355
275,6,5,-3.117899709403563
275,6,6,0.0
275,6,7,1.587087172168057
275,6,8,-0.545167860962458
275,7,1,-1.5649628974329568
275,7,2,-0.9589354359789612
275,7,3,-0.8209851226369669
275,7,4,0.9130374761681559
275,7,5,-1.4355958740428518
275,7,6,-1.587087172168057
275,7,7,0.0
275,7,8,-0.7253045449234403
275,8,1,-0.1204605599610219
275,8,2,-0.14306671201870974
275,8,3,-0.26545298945961154
275,8,4,0.43035251406173936
275,8,5,-0.18682270611608606
275,8,6,0.545167860962458
275,8,7,0.7253045449234403
275,8,8,0.0
276,1,1,0.0
276,1,2,-0.23198192412624846
276,1,3,0.6085535023520676
276,1,4,-0.006176752466141799
276,1,5,0.45171540243429464
276,1,6,0.35840015458300206
276,1,7,1.9850857925774168
276,1,8,0.030718954023949988
276,2,1,0.23198192412624846
276,2,2,0.0
276,2,3,0.3606847679006332
276,2,4,-0.3311286590088406
276,2,5,-0.04567836358060734
276,2,6,0.2771257894540768
276,2,7,1.5968828947421072
276,2,8,0.14633122067722099
276,3,1,-0.6085535023520676
276,3,2,-0.3606847679006332
276,3,3,0.0
276,3,4,-0.74649479548987
276,3,5,-0.05463597885630625
276,3,6,0.46077193532654626
276,3,7,0.8021899095476162
276,3,8,0.7090538040096788
276,4,1,0.006176752466141799
276,4,2,0.3311286590088406
276,4,3,0.74649479548987
276,4,4,0.0
276,4,5,0.13616341705585372
276,4,6,0.5711457104274866
276,4,7,2.157321522064251
276,4,8,0.34876271973203876
276,5,1,-0.45171540243429464
276,5,2,0.04567836358060734
276,5,3,0.05463597885630625
276,5,4,-0.13616341705585372
276,5,5,0.0
276,5,6,0.6466897157527571
276,5,7,1.4812600021917075
276,5,8,0.06682559218336742
276,6,1,-0.35840015458300206
276,6,2,-0.2771257894540768
276,6,3,-0.46077193532654626
276,6,4,-0.5711457104274866
276,6,5,-0.6466897157527571
276,6,6,0.0
276,6,7,0.7349658229806033
276,6,8,-0.0015448202562200544
276,7,1,-1.9850857925774168
276,7,2,-1.5968828947421072
276,7,3,-0.8021899095476162
276,7,4,-2.157321522064251
276,7,5,-1.4812600021917075
276,7,6,-0.7349658229806033
276,7,7,0.0
276,7,8,-0.2374334484026958
276,8,1,-0.030718954023949988
276,8,2,-0.14633122067722099
276,8,3,-0.7090538040096788
276,8,4,-0.34876271973203876
276,8,5,-0.06682559218336742
276,8,6,0.0015448202562200544
276,8,7,0.2374334484026958
276,8,8,0.0
277,1,1,0.0
277,1,2,-0.9876509062514196
277,1,3,-1.1956610734192743
277,1,4,1.8926816652181873
277,1,5,-1.4354792530169727
277,1,6,0.23912174533921424
277,1,7,-0.17501324805510465
277,1,8,-0.09733169124183577
277,2,1,0.9876509062514196
277,2,2,0.0
277,2,3,-0.11364017693277065
277,2,4,-2.0504777937329353
277,2,5,-0.201132765422147
277,2,6,0.077796918595221
277,2,7,0.7490078479798525
277,2,8,0.1560028559144922
277,3,1,1.1956610734192743
277,3,2,0.11364017693277065
277,3,3,0.0
277,3,4,3.50650780116061
277,3,5,-0.35807976761644944
277,3,6,0.05770360389130469
277,3,7,0.6917693931130171
277,3,8,0.27177943796737936
277,4,1,-1.8926816652181873
277,4,2,2.0504777937329353
277,4,3,-3.50650780116061
277,4,4,0.0
277,4,5,-2.2680673795065998
277,4,6,-1.3744992901901176
277,4,7,-3.984628707667021
277,4,8,1.4322105958983604
277,5,1,1.4354792530169727
277,5,2,0.201132765422147
277,5,3,0.35807976761644944
277,5,4,2.2680673795065998
277,5,5,0.0
277,5,6,0.7639168828660102
277,5,7,1.0081632265674085
277,5,8,0.28270378391768625
277,6,1,-0.23912174533921424
277,6,2,-0.077796918595221
277,6,3,-0.05770360389130469
277,6,4,1.3744992901901176
277,6,5,-0.7639168828660102
277,6,6,0.0
277,6,7,0.13812896057538276
277,6,8,0.31039313399031343
277,7,1,0.17501324805510465
277,7,2,-0.7490078479798525
277,7,3,-0.6917693931130171
277,7,4,3.984628707667021
277,7,5,-1.0081632265674085
277,7,6,-0.13812896057538276
277,7,7,0.0
277,7,8,-0.1876068957055454
277,8,1,0.09733169124183577
277,8,2,-0.1560028559144922
277,8,3,-0.27177943796737936
277,8,4,-1.4322105958983604
277,8,5,-0.28270378391768625
277,8,6,-0.31039313399031343
277,8,7,0.1876068957055454
277,8,8,0.0
278,1,1,0.0
278,1,2,2.3825855905387865
278,1,3,1.52835885536168
278,1,4,-1.3410211829323357
278,1,5,-0.3300889769014874
278,1,6,0.7095439983516749
278,1,7,0.6439216598365882
278,1,8,0.3274012262043471
278,2,1,-2.3825855905387865
278,2,2,0.0
278,2,3,-0.2871706787510497
278,2,4,-1.6785529212755548
278,2,5,-0.6827414681379521
278,2,6,-0.020964494665356076
278,2,7,-0.4954044589946346
278,2,8,0.47476371477185253
278,3,1,-1.52835885536168
278,3,2,0.2871706787510497
278,3,3,0.0
278,3,4,-3.0713975994135727
278,3,5,0.307052808898435
278,3,6,-0.44302519401491436
278,3,7,0.22831985435142443
278,3,8,0.706817920755946
278,4,1,1.3410211829323357
278,4,2,1.6785529212755548
278,4,3,3.0713975994135727
278,4,4,0.0
278,4,5,0.8215681048202136
278,4,6,6.4917763009424
278,4,7,2.1784263697045105
278,4,8,1.1297317073836195
278,5,1,0.3300889769014874
278,5,2,0.6827414681379521
278,5,3,-0.307052808898435
278,5,4,-0.8215681048202136
278,5,5,0.0
278,5,6,-0.01919431992209847
278,5,7,0.9505104682945699
278,5,8,0.49723420185970874
278,6,1,-0.7095439983516749
278,6,2,0.020964494665356076
278,6,3,0.44302519401491436
278,6,4,-6.4917763009424
278,6,5,0.01919431992209847
278,6,6,0.0
278,6,7,0.12542826792941963
278,6,8,1.6361129825060203
278,7,1,-0.6439216598365882
278,7,2,0.4954044589946346
278,7,3,-0.22831985435142443
278,7,4,-2.1784263697045105
278,7,5,-0.9505104682945699
278,7,6,-0.12542826792941963
278,7,7,0.0
278,7,8,-0.41394321644594645
278,8,1,-0.3274012262043471
278,8,2,-0.47476371477185253
278,8,3,-0.706817920755946
278,8,4,-1.1297317073836195
278,8,5,-0.49723420185970874
278,8,6,-1.6361129825060203
278,8,7,0.41394321644594645
278,8,8,0.0
279,1,1,0.0
279,1,2,-1.7528718780615435
279,1,3,-2.198913652647337
279,1,4,-1.8006060296412087
279,1,5,-1.1963073028367444
279,1,6,-0.6389254321733454
279,1,7,-0.08558244285525107
279,1,8,-0.18196998773467782
279,2,1,1.7528718780615435
279,2,2,0.0
279,2,3,0.07502700768619236
279,2,4,-0.43975183229614445
279,2,5,0.2440460632789362
279,2,6,-0.05995296496258183
279,2,7,1.1723880099965114
279,2,8,0.47082214607293754
279,3,1,2.198913652647337
279,3,2,-0.07502700768619236
279,3,3,0.0
279,3,4,-0.6353903091100892
279,3,5,-0.15945756940902725
279,3,6,-0.3411795017983709
279,3,7,1.0106927019013154
279,3,8,0.26601199699410066
279,4,1,1.8006060296412087
279,4,2,0.43975183229614445
279,4,3,0.6353903091100892
279,4,4,0.0
279,4,5,0.8020124372470884
279,4,6,0.8031154506926501
279,4,7,2.1557387922904563
279,4,8,0.9219899521793156
279,5,1,1.1963073028367444
279,5,2,-0.2440460632789362
279,5,3,0.15945756940902725
279,5,4,-0.8020124372470884
279,5,5,0.0
279,5,6,0.040387895275312106
279,5,7,0.8907656117759913
279,5,8,0.17699708982441442
279,6,1,0.6389254321733454
279,6,2,0.05995296496258183
279,6,3,0.3411795017983709
279,6,4,-0.8031154506926501
279,6,5,-0.040387895275312106
279,6,6,0.0
279,6,7,0.9001752972670702
279,6,8,0.6287988036524662
279,7,1,0.08558244285525107
279,7,2,-1.1723880099965114
279,7,3,-1.0106927019013154
279,7,4,-2.1557387922904563
279,7,5,-0.8907656117759913
279,7,6,-0.9001752972670702
279,7,7,0.0
279,7,8,-0.14823806740397413
279,8,1,0.18196998773467782
279,8,2,-0.47082214607293754
279,8,3,-0.26601199699410066
279,8,4,-0.9219899521793156
279,8,5,-0.17699708982441442
279,8,6,-0.6287988036524662
279,8,7,0.14823806740397413
279,8,8,0.0
280,1,1,0.0
280,1,2,-0.21099674659343762
280,1,3,-0.0399129109916386
280,1,4,0.4907270146202808
280,1,5,0.35370032759614156
280,1,6,0.23322994166758376
280,1,7,1.1454898263327367
280,1,8,0.3807713248298284
280,2,1,0.21099674659343762
280,2,2,0.0
280,2,3,0.17927710366097865
280,2,4,-0.11615313555053924
280,2,5,0.2121262258693163
280,2,6,-0.3247996719092926
280,2,7,1.018960490271538
280,2,8,0.4438391386485713
280,3,1,0.0399129109916386
280,3,2,-0.17927710366097865
280,3,3,0.0
280,3,4,0.548643232762447
280,3,5,-0.17655454840213938
280,3,6,-0.6806589135146492
280,3,7,0.6889799845890158
280,3,8,0.22466776199472252
280,4,1,-0.4907270146202808
280,4,2,0.11615313555053924
280,4,3,-0.548643232762447
280,4,4,0.0
280,4,5,0.06885648843148129
280,4,6,0.10047979805494545
280,4,7,0.4526120213900586
280,4,8,0.812649325091506
280,5,1,-0.35370032759614156
280,5,2,-0.2121262258693163
280,5,3,0.17655454840213938
280,5,4,-0.06885648843148129
280,5,5,0.0
280,5,6,-0.17884847100268753
280,5,7,0.7884502542407044
280,5,8,0.23715092706156954
280,6,1,-0.23322994166758376
280,6,2,0.3247996719092926
280,6,3,0.6806589135146492
280,6,4,-0.10047979805494545
280,6,5,0.17884847100268753
280,6,6,0.0
280,6,7,0.7264387183338974
280,6,8,0.9917050730651479
280,7,1,-1.1454898263327367
280,7,2,-1.018960490271538
280,7,3,-0.6889799845890158
280,7,4,-0.4526120213900586
280,7,5,-0.7884502542407044
280,7,6,-0.7264387183338974
280,7,7,0.0
280,7,8,-0.11473790532989313
280,8,1,-0.3807713248298284
280,8,2,-0.4438391386485713
280,8,3,-0.22466776199472252
280,8,4,-0.812649325091506
280,8,5,-0.23715092706156954
280,8,6,-0.9917050730651479
280,8,7,0.11473790532989313
280,8,8,0.0
281,1,1,0.0
281,1,2,-0.22213512583507208
281,1,3,-0.26100079751138267
281,1,4,-0.32952953595025514
281,1,5,-0.04049762293941894
281,1,6,-0.3929010885317402
281,1,7,0.5628774472158689
281,1,8,0.7152041463719974
281,2,1,0.22213512583507208
281,2,2,0.0
281,2,3,0.14870048216627205
281,2,4,-0.484676398634228
281,2,5,0.1372114711526693
281,2,6,-0.17481773102482703
281,2,7,0.7194189905633807
281,2,8,0.22369179752254809
281,3,1,0.26100079751138267
281,3,2,-0.14870048216627205
281,3,3,0.0
281,3,4,-0.2210717407706534
281,3,5,-0.1755748934971775
281,3,6,-0.48426519297755444
281,3,7,0.49633683395512296
281,3,8,-0.4546447445218715
281,4,1,0.32952953595025514
281,4,2,0.484676398634228
281,4,3,0.2210717407706534
281,4,4,0.0
281,4,5,0.4705906061810954
281,4,6,-0.06929474580086703
281,4,7,0.8205345706967715
281,4,8,1.1596859546286187
281,5,1,0.04049762293941894
281,5,2,-0.1372114711526693
281,5,3,0.1755748934971775
281,5,4,-0.4705906061810954
281,5,5,0.0
281,5,6,-0.13777796780777127
281,5,7,0.6726461806843756
281,5,8,0.8100545066195071
281,6,1,0.3929010885317402
281,6,2,0.17481773102482703
281,6,3,0.48426519297755444
281,6,4,0.06929474580086703
281,6,5,0.13777796780777127
281,6,6,0.0
281,6,7,0.9040659627806902
281,6,8,-0.08305130554388723
281,7,1,-0.5628774472158689
281,7,2,-0.7194189905633807
281,7,3,-0.49633683395512296
281,7,4,-0.8205345706967715
281,7,5,-0.6726461806843756
281,7,6,-0.9040659627806902
281,7,7,0.0
281,7,8,-0.6093789292768939
281,8,1,-0.7152041463719974
281,8,2,-0.22369179752254809
281,8,3,0.4546447445218715
281,8,4,-1.1596859546286187
281,8,5,-0.8100545066195071
281,8,6,0.08305130554388723
281,8,7,0.6093789292768939
281,8,8,0.0
282,1,1,0.0
282,1,2,1.313142724809271
282,1,3,-0.16223188099854194
282,1,4,-0.19459722059073192
282,1,5,0.37241180743273167
282,1,6,-0.2090118452626233
282,1,7,1.9435429872684797
282,1,8,0.05936652164331444
282,2,1,-1.313142724809271
282,2,2,0.0
282,2,3,-0.14657163718601557
282,2,4,-0.7706045904453989
282,2,5,-0.02386999360472336
282,2,6,0.1945069365949754
282,2,7,0.6783780086786102
282,2,8,0.20593341654433434
282,3,1,0.16223188099854194
282,3,2,0.14657163718601557
282,3,3,0.0
282,3,4,-0.17917307262138427
282,3,5,-0.2664360935947628
282,3,6,-0.6847925683617638
282,3,7,0.5784125635149248
282,3,8,-0.1385899021752729
282,4,1,0.19459722059073192
282,4,2,0.7706045904453989
282,4,3,0.17917307262138427
282,4,4,0.0
282,4,5,0.6179825428872537
282,4,6,0.11257641956437114
282,4,7,1.8947082594856637
282,4,8,0.7656742426749434
282,5,1,-0.37241180743273167
282,5,2,0.02386999360472336
282,5,3,0.2664360935947628
282,5,4,-0.6179825428872537
282,5,5,0.0
282,5,6,-0.19500173872579477
282,5,7,0.8655749386753504
282,5,8,-0.08885373656349325
282,6,1,0.2090118452626233
282,6,2,-0.1945069365949754
282,6,3,0.6847925683617638
282,6,4,-0.11257641956437114
282,6,5,0.19500173872579477
282,6,6,0.0
282,6,7,1.0610893605199265
282,6,8,0.5209943034399792
282,7,1,-1.9435429872684797
282,7,2,-0.6783780086786102
282,7,3,-0.5784125635149248
282,7,4,-1.8947082594856637
282,7,5,-0.8655749386753504
282,7,6,-1.0610893605199265
282,7,7,0.0
282,7,8,-0.45227217155633237
282,8,1,-0.05936652164331444
282,8,2,-0.20593341654433434
282,8,3,0.1385899021752729
282,8,4,-0.7656742426749434
282,8,5,0.08885373656349325
282,8,6,-0.5209943034399792
282,8,7,0.45227217155633237
282,8,8,0.0
283,1,1,0.0
283,1,2,-2.8538462879058293
283,1,3,-0.5248169886936869
283,1,4,-1.5728661847521836
283,1,5,-2.597974646215624
283,1,6,-1.5846113879478392
283,1,7,-1.2313573528432782
283,1,8,-0.4275643079101453
283,2,1,2.8538462879058293
283,2,2,0.0
283,2,3,1.1713669494600205
283,2,4,-0.3107342052786818
283,2,5,0.3738323317417448
283,2,6,0.08043206967484168
283,2,7,0.9606116874040079
283,2,8,0.44763358186547997
283,3,1,0.5248169886936869
283,3,2,-1.1713669494600205
283,3,3,0.0
283,3,4,-1.433060997302189
283,3,5,-0.06762133167879081
283,3,6,-0.05198681044905201
283,3,7,-0.16898906180165346
283,3,8,0.19755658135984733
283,4,1,1.5728661847521836
283,4,2,0.3107342052786818
283,4,3,1.433060997302189
283,4,4,0.0
283,4,5,0.6390169465387199
283,4,6,-0.11014214398111744
283,4,7,0.8054521232921714
283,4,8,0.9544267448397722
283,5,1,2.597974646215624
283,5,2,-0.3738323317417448
283,5,3,0.06762133167879081
